species,SRR539330,tax_id
HOMOSERINIBACTER_SP._GY-40078,6.000006000006e-06,2603275.0
LACHNOSPIRA_ELIGENS,6.000006000006e-06,39485.0
METHANOBACTERIUM_FORMICICUM,6.000006000006e-06,2162.0
LEVILACTOBACILLUS_BREVIS,6.000006000006e-06,1580.0
VEILLONELLA_CRICETI,6.000006000006e-06,103891.0
ALGORIELLA_XINJIANGENSIS,6.000006000006e-06,684065.0
STREPTOCOCCUS_SP._5905,6.000006000006e-06,2582683.0
PORPHYROMONAS_SP._COT-239-OH1446,6.000006000006e-06,1515613.0
STREPTOCOCCUS_PHARYNGIS,6.000006000006e-06,1562651.0
HYDROGENISPORA_ETHANOLICA,5.000005000005e-06,1082276.0
STREPTOCOCCUS_SP._C300,5.000005000005e-06,563036.0
CABALLERONIA_GRIMMIAE,5.000005000005e-06,1071679.0
CLOSTRIDIUM_FIMETARIUM,5.000005000005e-06,99656.0
ACTINOMYCES_SP._PH3,5.000005000005e-06,1118058.0
PEPTONIPHILUS_SP._ORAL-TAXON-375,5.000005000005e-06,712430.0
GLOEOCAPSOPSIS_CREPIDINUM,5.000005000005e-06,693223.0
LACRIMISPORA_SPHENOIDES,5.000005000005e-06,29370.0
ATOPOBIUM_SP._ORAL-TAXON-199,5.000005000005e-06,712156.0
FAECALIBACTER_BOVIS,5.000005000005e-06,2898187.0
LEPTOTRICHIA_SP._ORAL-TAXON-498,5.000005000005e-06,712368.0
SCHAALIA_HYOVAGINALIS,5.000005000005e-06,29316.0
SPHINGOPYXIS_GRANULI,5.000005000005e-06,267128.0
BIFIDOBACTERIUM_SUBTILE,5.000005000005e-06,77635.0
MARVINBRYANTIA_FORMATEXIGENS,5.000005000005e-06,168384.0
STREPTOMYCES_YOKOSUKANENSIS,5.000005000005e-06,67386.0
STAPHYLOCOCCUS_XYLOSUS,4.000004000004e-06,1288.0
SELENOMONAS_FELIX,4.000004000004e-06,1944634.0
ACTINOMYCES_SP._S6-SPD3,4.000004000004e-06,1284680.0
WEISSELLA_CONFUSA,4.000004000004e-06,1583.0
FUSOBACTERIUM_SP._FSA-380-WT-3A,4.000004000004e-06,2725304.0
GEMELLA_HAEMOLYSANS,3.000003000003e-06,1379.0
OSCILLIBACTER_SP._PC13,3.000003000003e-06,1855299.0
PARABURKHOLDERIA_PANACISOLI,0.0,2603818.0
PARABACTEROIDES_SP._N37,0.0,2763057.0
PAENIBACILLUS_PIRI,0.0,2547395.0
PORPHYROMONAS_SP._HMSC077F02,0.0,1739529.0
PREVOTELLA_STERCOREA,0.0,363265.0
PARACOCCUS_SP._TRP,0.0,412597.0
PHOTOBACTERIUM_CHITINILYTICUM,0.0,2485123.0
PARABURKHOLDERIA_SP._LD6,0.0,2547393.0
PARABACTEROIDES_SP._MARSEILLE-P3160,0.0,1917887.0
PARABACTEROIDES_SP._52,0.0,2302940.0
PARABACTEROIDES_SP._AF48-14,0.0,2292052.0
PAENIBACILLUS_PHYLLOSPHAERAE,0.0,274593.0
PROTEINICLASTICUM_SEDIMINIS,0.0,2804028.0
PAENIBACILLUS_PABULI,0.0,1472.0
PHOTORHABDUS_HETERORHABDITIS,0.0,880156.0
PAENIBACILLUS_SP._UNC451MF,0.0,1449063.0
PAENIBACILLUS_SP._PL91,0.0,2729538.0
PSEUDOMONAS_SP._DTU12-3,0.0,2073078.0
PONTIBACTER_PUDORICOLOR,0.0,2694930.0
OXYTRICHA_TRIFALLAX,0.0,1172189.0
OTTOWIA_SP._GY511,0.0,2603274.0
ORYZISOLIBACTER_PROPANILIVORAX,0.0,1527607.0
PSEUDOMONAS_CREMORIS,0.0,2724178.0
ORRELLA_DIOSCOREAE,0.0,1851544.0
PSEUDOMONAS_VIRIDIFLAVA,0.0,33069.0
PINIBACTER_AURANTIACUS,0.0,2851599.0
PAENIBACILLUS_SP._VKM-B-2647,0.0,1590651.0
PSEUDONOCARDIA_SEDIMINIS,0.0,1397368.0
POLYNUCLEOBACTER_SPHAGNIPHILUS,0.0,1743169.0
PSEUDOPREVOTELLA_MUCINIPHILA,0.0,2133944.0
PSEUDORAMIBACTER_PORCI,0.0,2606631.0
PSYCHROBACILLUS_VULPIS,0.0,2325572.0
PSYCHROFLEXUS_SALIS,0.0,1526574.0
PSYCHROSERPENS_BURTONENSIS,0.0,49278.0
PUCCINIA_TRITICINA,0.0,208348.0
ORIBACTERIUM_SP._ORAL-TAXON-102,0.0,671214.0
PULLULANIBACILLUS_PUERI,0.0,1437324.0
PSEUDOMONAS_SP._30-B,0.0,2813575.0
PSEUDOMARICURVUS_ALCANIPHILUS,0.0,1166482.0
PAENIBACILLUS_NAPHTHALENOVORANS,0.0,162209.0
PROTEOCATELLA_SPHENISCI,0.0,181070.0
PAENIBACILLUS_EHIMENSIS,0.0,79264.0
PORCINCOLA_INTESTINALIS,0.0,2606632.0
PREVOTELLAMASSILIA_TIMONENSIS,0.0,1852370.0
PROCHLOROCOCCUS_MARINUS,0.0,1219.0
PROLIFERODISCUS_DINGLEYAE,0.0,2283848.0
PROLIXIBACTER_DENITRIFICANS,0.0,1541063.0
PROMICROMONOSPORA_SUKUMOE,0.0,88382.0
PROPIONISPORA_SP._2-2-37,0.0,1677858.0
PROTEINIBORUS_SP._DW1,0.0,1889883.0
PREVOTELLA_SACCHAROLYTICA,0.0,633701.0
PROTEROMONAS_LACERTAE,0.0,42746.0
PSEUDOLEPTOTRICHIA_GOODFELLOWII,0.0,157692.0
PSEUDANABAENA_SP._FACHB-723,0.0,2692860.0
PSEUDOALTEROMONAS_SP._MMG012,0.0,2822686.0
PSEUDOALTEROMONAS_SP._S3431,0.0,579537.0
PSEUDOALTEROMONAS_LUTEOVIOLACEA,0.0,43657.0
PSEUDOBUTYRIVIBRIO_SP._ACV-2,0.0,1520801.0
PSEUDOBUTYRIVIBRIO_RUMINIS,0.0,46206.0
PSEUDOBUTYRIVIBRIO_XYLANIVORANS,0.0,185007.0
PSEUDOCERCOSPORA_FULIGENA,0.0,685502.0
PSEUDOHALONECTRIA_LIGNICOLA,0.0,42149.0
PSEUDOHONGIELLA_SPIRULINAE,0.0,1249552.0
PISCIRICKETTSIA_SALMONIS,0.0,1238.0
PHOCAEICOLA_SP._SA1YUN3,0.0,2762213.0
PREVOTELLA_RUMINICOLA,0.0,839.0
PHORMIDIUM_SP._FACHB-1136,0.0,2692848.0
PREVOTELLA_SP._KH2C16,0.0,1855325.0
PHYTOPHTHORA_MULTIVORA,0.0,596104.0
PEPTONIPHILUS_COXII,0.0,755172.0
POLARELLA_GLACIALIS,0.0,89957.0
PREVOTELLA_SP._MGM2,0.0,2033406.0
PREVOTELLA_SP._OH937-COT-195,0.0,2491051.0
PHOCAEICOLA_PLEBEIUS,0.0,310297.0
POLYNUCLEOBACTER_SP._MWH-P3-07-1,0.0,1743173.0
PREVOTELLA_SP._P5-92,0.0,2024222.0
PEPTONIPHILUS_SP._ORAL-TAXON-386,0.0,652713.0
PREVOTELLA_SP._PINT,0.0,2736291.0
PEPTOCLOSTRIDIUM_ACIDAMINOPHILUM,0.0,1731.0
PREVOTELLA_SP._PTAC,0.0,2736295.0
PREVOTELLA_SP._REP29,0.0,2691580.0
PEPTOANAEROBACTER_STOMATIS,0.0,796937.0
PODILA_HORTICOLA,0.0,311239.0
PREVOTELLA_SP._S7-MS-2,0.0,1287488.0
PENICILLIUM_SUMATRAENSE,0.0,70558.0
PREVOTELLA_SP._KH1P2,0.0,1761883.0
PHOCAEICOLA_SARTORII,0.0,671267.0
PENICILLIUM_DIGITATUM,0.0,36651.0
PREVOTELLA_SP._KHP7,0.0,1761885.0
PREVOTELLA_SP._NE3005,0.0,1761887.0
PEPTONIPHILUS_DUERDENII,0.0,507750.0
PREVOTELLA_SP._HMSC077E09,0.0,1739487.0
PEPTONIPHILUS_GORBACHII,0.0,411567.0
POLARIBACTER_SP._SM13,0.0,2818493.0
PORPHYROMONAS_UENONIS,0.0,281920.0
PETRIMONAS_MUCOSA,0.0,1642646.0
PERSICITALEA_JODOGAHAMENSIS,0.0,402147.0
PERKINSUS_OLSENI,0.0,32597.0
PREVOTELLA_SP._BP1-145,0.0,645273.0
PERIBACILLUS_LOISELEURIAE,0.0,1679170.0
PHYLLACTINIA_MORICOLA,0.0,57460.0
PEPTOSTREPTOCOCCUS_STOMATIS,0.0,341694.0
PHYCICOCCUS_ENDOPHYTICUS,0.0,1690220.0
PREVOTELLA_SP._DNF00663,0.0,1384078.0
PEPTOSTREPTOCOCCUS_RUSSELLII,0.0,215200.0
PEPTONIPHILUS_HAREI,0.0,54005.0
PEPTOSTREPTOCOCCUS_PORCI,0.0,2652282.0
PEPTOSTREPTOCOCCUS_ANAEROBIUS,0.0,1261.0
PHOCAEICOLA_BARNESIAE,0.0,376804.0
PREVOTELLA_SP._F0091,0.0,1227276.0
PHYTOPHTHORA_CONSTRICTA,0.0,929565.0
PEPTOSTREPTOCOCCUS_SP._MV1,0.0,1219626.0
PEPTONIPHILUS_URINIMASSILIENSIS,0.0,1871017.0
PEPTONIPHILUS_LACRIMALIS,0.0,33031.0
PEPTONIPHILUS_INDOLICUS,0.0,33030.0
PHOCAEICOLA_COPROPHILUS,0.0,387090.0
PENICILLIUM_SP._MA-6036,0.0,2153245.0
PEDOBACTER_CAENI,0.0,288992.0
PODAXIS_RUGOSPORA,0.0,1810667.0
PORPHYROMONAS_GINGIVICANIS,0.0,266762.0
PREVOTELLA_FALSENII,0.0,515414.0
PHYLLACHORA_MAYDIS,0.0,1825666.0
PARIETICHYTRIUM_SP._I65-24A,0.0,2728823.0
PARASTAGONOSPORA_NODORUM,0.0,13684.0
PARASCARDOVIA_DENTICOLENS,0.0,78258.0
PARAPREVOTELLA_CLARA,0.0,454154.0
PLANOCOCCUS_MARITIMUS,0.0,192421.0
PHOMA_SP._XZ068,0.0,2081634.0
PREVOTELLA_KOREENSIS,0.0,2490854.0
PREVOTELLA_LOESCHEII,0.0,840.0
PREVOTELLA_MARSHII,0.0,189722.0
PLASMODIUM_VIVAX,0.0,5855.0
PARAMECIUM_TETRAURELIA,0.0,5888.0
PREVOTELLA_MICANS,0.0,189723.0
PREVOTELLA_MIZRAHII,0.0,2606637.0
PORPHYROMONAS_ENDODONTALIS,0.0,28124.0
PREVOTELLA_MULTISACCHARIVORAX,0.0,310514.0
PARAMECIUM_CAUDATUM,0.0,5885.0
PREVOTELLA_ORALIS,0.0,28134.0
PARAHALIEA_AESTUARII,0.0,1852021.0
PREVOTELLA_ORYZAE,0.0,185293.0
PORPHYROMONAS_CANGINGIVALIS,0.0,36874.0
PORPHYROMONAS_GULAE,0.0,111105.0
PARVIMONAS_SP._ORAL-TAXON-110,0.0,671230.0
PECTINATUS_SOTTACETONIS,0.0,1002795.0
PASTEURELLA_MULTOCIDA,0.0,747.0
PREVOTELLA_SP._ORAL-TAXON-376,0.0,712466.0
PREVOTELLA_SP._ORAL-TAXON-472,0.0,655809.0
PREVOTELLA_ALBENSIS,0.0,77768.0
PNEUMOCYSTIS_CANIS,0.0,2698477.0
PECTINATUS_BRASSICAE,0.0,862415.0
PREVOTELLA_BARONIAE,0.0,305719.0
PREVOTELLA_BERGENSIS,0.0,242750.0
PAULJENSENIA_HONGKONGENSIS,0.0,178339.0
PREVOTELLA_BREVIS,0.0,83231.0
PREVOTELLA_BRYANTII,0.0,77095.0
PASTEURELLA_CANIS,0.0,753.0
POLYNUCLEOBACTER_PANEUROPAEUS,0.0,2527775.0
PLEUROCAPSA_SP._PCC-7319,0.0,118161.0
PREVOTELLA_CONCEPTIONENSIS,0.0,340486.0
PHOCAEICOLA_VULGATUS,0.0,821.0
PREVOTELLA_CORPORIS,0.0,28128.0
PHOENICIBACTER_CONGONENSIS,0.0,1944646.0
PHYCICOCCUS_ELONGATUS,0.0,101689.0
PREVOTELLA_DENTASINI,0.0,589537.0
PLASMOPARA_VITICOLA,0.0,143451.0
PARVIMONAS_SP._ORAL-TAXON-393,0.0,713008.0
PLASMOPARA_OBDUCENS,0.0,162140.0
PHYTOPHTHORA_RAMORUM,0.0,164328.0
SALIBACTERIUM_AIDINGENSE,0.0,384933.0
PYRICULARIA_ORYZAE,0.0,318829.0
STREPTOCOCCUS_THORALTENSIS,0.0,55085.0
STREPTOMYCES_SP._SID13031,0.0,2706046.0
STREPTOMYCES_SP._NRRL-S-337,0.0,1463900.0
STREPTOMYCES_SP._NEAU-H3,0.0,2720636.0
STREPTOMYCES_SP._ISL-12,0.0,2819177.0
STREPTOMYCES_SP._BHT-5-2,0.0,2866715.0
STREPTOCOCCUS_ZALOPHI,0.0,640031.0
STREPTOCOCCUS_VARANI,0.0,1608583.0
STREPTOCOCCUS_UBERIS,0.0,1349.0
STREPTOCOCCUS_SOBRINUS,0.0,1310.0
STREPTOMYCES_SP._TRM-S81-3,0.0,2752516.0
STREPTOCOCCUS_SINENSIS,0.0,176090.0
STREPTOCOCCUS_SATELLITE_PHAGE-JAVAN341,0.0,2558649.0
STREPTOCOCCUS_SALIVILOXODONTAE,0.0,1349416.0
STREPTOCOCCUS_RUMINANTIUM,0.0,1917441.0
STREPTOCOCCUS_PYOGENES,0.0,1314.0
STREPTOCOCCUS_PORCINUS,0.0,1340.0
STREPTOCOCCUS_PLURANIMALIUM,0.0,82348.0
STREPTOCOCCUS_PHOCAE,0.0,119224.0
STREPTOMYCES_SP._TML10,0.0,2872625.0
STREPTOMYCES_SP._TRM68367,0.0,2758415.0
PYRRHODERMA_NOXIUM,0.0,2282107.0
STREPTOMYCES_XANTHII,0.0,2768069.0
SYNURA_SP._LO234KE,0.0,1825120.0
SYNECHOCOCCUS_SP._KORDI-52,0.0,585425.0
SYNECHOCOCCUS_SP._GFB01,0.0,1662190.0
SYMBIODINIUM_SP._CLADE-A,0.0,311979.0
SULFURIMONAS_DENITRIFICANS,0.0,39766.0
SUIPRAOPTANS_INTESTINALIS,0.0,2606628.0
SUILLUS_PLORANS,0.0,116603.0
STROMBIDIUM_STYLIFER,0.0,356896.0
STREPTOMYCES_THERMOLILACINUS,0.0,285540.0
STREPTOMYCES_SP._WAC05858,0.0,2487409.0
STREPTOMYCES_RUBER,0.0,83378.0
STREPTOMYCES_RAPAMYCINICUS,0.0,1226757.0
STREPTOMYCES_GENISTEINICUS,0.0,2768068.0
STREPTOMYCES_FUMIGATISCLEROTICUS,0.0,66371.0
STREPTOMYCES_CLAVIFER,0.0,68188.0
STREPTOMYCES_CELLOSTATICUS,0.0,67285.0
STREPTOMYCES_BRASILIENSIS,0.0,1954.0
STREPTOMYCES_BAMBUSAE,0.0,1550616.0
STREPTOCOCCUS_PHAGE_JAVAN320,0.0,2548107.0
STREPTOCOCCUS_PHAGE_JAVAN310,0.0,2548102.0
STREPTOCOCCUS_PHAGE_JAVAN270,0.0,2548085.0
STREPTOCOCCUS_CHOSUNENSE,0.0,2707003.0
STREPTOCOCCUS_EQUINUS,0.0,1335.0
STREPTOCOCCUS_EQUI,0.0,1336.0
STREPTOCOCCUS_ENTERICUS,0.0,155680.0
STREPTOCOCCUS_DYSGALACTIAE,0.0,1334.0
STREPTOCOCCUS_DEVRIESEI,0.0,231233.0
STREPTOCOCCUS_DANIELIAE,0.0,747656.0
STREPTOCOCCUS_CUNICULI,0.0,1432788.0
STREPTOCOCCUS_CRICETI,0.0,1333.0
STREPTOCOCCUS_CANIS,0.0,1329.0
STREPTOCOCCUS_PHAGE_JAVAN269,0.0,2548084.0
STREPTOCOCCUS_CABALLI,0.0,439220.0
STREPTOCOCCUS_ALACTOLYTICUS,0.0,29389.0
STREPTOCOCCUS_ACIDOMINIMUS,0.0,1326.0
STREPTOCOCCUS_SP._ORAL-TAXON-071,0.0,712630.0
STREPTOCOCCUS_SP._ORAL-TAXON-064,0.0,712624.0
STREPTOCOCCUS_SP._WB01-FAA12,0.0,2725308.0
STREPTOCOCCUS_SP._UMB0029,0.0,2069308.0
STREPTOCOCCUS_SP._SR4,0.0,1161417.0
STREPTOCOCCUS_FERUS,0.0,1345.0
STREPTOCOCCUS_GWANGJUENSE,0.0,1433513.0
STREPTOCOCCUS_HALICHOERI,0.0,254785.0
STREPTOCOCCUS_HALITOSIS,0.0,2172545.0
STREPTOCOCCUS_PERIODONTICUM,0.0,2490633.0
STREPTOCOCCUS_PARAUBERIS,0.0,1348.0
STREPTOCOCCUS_PARASUIS,0.0,1501662.0
STREPTOCOCCUS_OVUBERIS,0.0,1936207.0
STREPTOCOCCUS_ORISRATTI,0.0,114652.0
STREPTOCOCCUS_ORISASINI,0.0,1080071.0
STREPTOCOCCUS_MARMOTAE,0.0,1825069.0
STREPTOCOCCUS_MACEDONICUS,0.0,59310.0
STREPTOCOCCUS_MACACAE,0.0,1339.0
STREPTOCOCCUS_LUTETIENSIS,0.0,150055.0
STREPTOCOCCUS_LOXODONTISALIVARIUS,0.0,1349415.0
STREPTOCOCCUS_ICTALURI,0.0,380397.0
STREPTOCOCCUS_HYOVAGINALIS,0.0,149015.0
STREPTOCOCCUS_HYOINTESTINALIS,0.0,1337.0
STREPTOCOCCUS_HIMALAYENSIS,0.0,1888195.0
STREPTOCOCCUS_HILLYERI,0.0,2282420.0
STREPTOCOCCUS_HALOTOLERANS,0.0,1814128.0
TANNERELLA_SP._ORAL-TAXON-HOT-286,0.0,712710.0
TANNERELLA_FORSYTHIA,0.0,28112.0
TAPHRINA_DEFORMANS,0.0,5011.0
VEILLONELLA_SP._CHU732,0.0,2490949.0
VEILLONELLA_RATTI,0.0,103892.0
VEILLONELLA_MONTPELLIERENSIS,0.0,187328.0
VEILLONELLA_SP._VA142,0.0,741834.0
VEILLONELLA_SP._VA141,0.0,741833.0
VEILLONELLA_SP._VA139,0.0,741830.0
VEILLONELLA_SP._VA137,0.0,741828.0
VEILLONELLA_SP._M12,0.0,2764330.0
VEILLONELLA_SP._CHU740,0.0,2490950.0
VARIOVORAX_SP._PAMC28562,0.0,2762323.0
UNDARIA_PINNATIFIDA,0.0,74381.0
VARIIMORPHOBACTER_SACCHAROFERMENTANS,0.0,2755051.0
VARIBACULUM_VAGINAE,0.0,2364797.0
VARIBACULUM_CAMBRIENSE,0.0,184870.0
VALSA_SORDIDA,0.0,252740.0
VAGOCOCCUS_LUTRAE,0.0,81947.0
VAGOCOCCUS_FLUVIALIS,0.0,2738.0
UROSTYLA_SP._PUJRC-G1,0.0,1615772.0
UREAPLASMA_CANIGENITALIUM,0.0,42092.0
VIBRIO_DIABOLICUS,0.0,50719.0
VIBRIO_SPLENDIDUS,0.0,29497.0
VIRGIBACILLUS_SP._7505,0.0,2022548.0
VIRGIBACILLUS_DAKARENSIS,0.0,1917889.0
ZUNONGWANGIA_ATLANTICA,0.0,1502297.0
ZOBELLIA_NEDASHKOVSKAYAE,0.0,2779510.0
YUEOMYCES_SINENSIS,0.0,58632.0
YERSINIA_PEKKANENII,0.0,1288385.0
XYLOGONE_SP._PMI-703,0.0,2614602.0
XYLARIA_HYPOXYLON,0.0,37992.0
XANTHOMONAS_PHAGE_XOO-SP13,0.0,2591401.0
WOCANIA_ICHTHYOENTERI,0.0,1230531.0
WINOGRADSKYELLA_URSINGII,0.0,2686079.0
WINOGRADSKYELLA_HELGOLANDENSIS,0.0,2697010.0
WINOGRADSKYELLA_SP._PC-19,0.0,754417.0
WILLAERTIA_MAGNA,0.0,51641.0
WICKERHAMOMYCES_HAMPSHIRENSIS,0.0,1041608.0
WENYINGZHUANGIA_FUCANILYTICA,0.0,1790137.0
WEISSELLA_ORYZAE,0.0,1129792.0
VIRGISPORANGIUM_AURANTIACUM,0.0,175570.0
VIRGIBACILLUS_HALODENITRIFICANS,0.0,1482.0
UNDIBACTERIUM_RUGOSUM,0.0,2762291.0
UMBILICARIA_MUEHLENBERGII,0.0,87280.0
TAPHRINA_WIESNERI,0.0,5012.0
THALASSOTALEA_SP._HSM-43,0.0,2552945.0
THRAUSTOCHYTRIUM_SP._TN22,0.0,2736650.0
THIOCYSTIS_MINOR,0.0,61597.0
THIOCLAVA_SP._SK-1,0.0,1889770.0
THERMOSEDIMINIBACTER_OCEANI,0.0,291990.0
THERMOFLAVIFILUM_AGGREGANS,0.0,454188.0
THERMOANAEROBACTERIUM_SP._PSU-2,0.0,1930849.0
THELONECTRIA_RUBI,0.0,303672.0
THAUERA_CHLOROBENZOICA,0.0,96773.0
THALASSOBIUS_GELATINOVORUS,0.0,53501.0
TYZZERELLA_SP._AN114,0.0,1965545.0
THALASSOBACULUM_FULVUM,0.0,1633335.0
THALASSIOSIRA_SUNDARBANA,0.0,1531304.0
TETRAHYMENA_ELLIOTTI,0.0,5897.0
TETRAHYMENA_BOREALIS,0.0,5893.0
TERRISPOROBACTER_GLYCOLICUS,0.0,36841.0
TERMITOMYCES_SP._T27,0.0,2811477.0
TERMITOMYCES_SP._T108,0.0,2811475.0
TERMITOMYCES_SP._MG148,0.0,2175965.0
TINCTOPORELLUS_EPIMILTINUS,0.0,81058.0
TINDALLIA_CALIFORNIENSIS,0.0,159292.0
TORULASPORA_PRETORIENSIS,0.0,35629.0
TRAORELLA_MASSILIENSIS,0.0,1903263.0
TSUKAMURELLA_SPUMAE,0.0,44753.0
TRUEPERELLA_PYOGENES,0.0,1661.0
TRITRICHOMONAS_FOETUS,0.0,1144522.0
TRITONIBACTER_MOBILIS,0.0,379347.0
TRICHOMONAS_TENAX,0.0,43075.0
TRICHOLOMA_BAKAMATSUTAKE,0.0,51221.0
TRICHODERMA_ATROVIRIDE,0.0,63577.0
TREPONEMA_VINCENTII,0.0,69710.0
TREPONEMA_PUTIDUM,0.0,221027.0
TREPONEMA_PRIMITIA,0.0,88058.0
TREPONEMA_PHAGEDENIS,0.0,162.0
TREPONEMA_PERUENSE,0.0,2787628.0
TREPONEMA_PEDIS,0.0,409322.0
TREPONEMA_PARVUM,0.0,138851.0
TREPONEMA_MEDIUM,0.0,58231.0
TREPONEMA_DENTICOLA,0.0,158.0
TREPONEMA_SP._OMZ-838,0.0,1539298.0
STREPTOCOCCUS_SP._SR1,0.0,1161416.0
STREPTOCOCCUS_SP._SK643,0.0,1095727.0
STREPTOCOCCUS_SP._S784-96-1,0.0,2653499.0
RUMINICLOSTRIDIUM_HUNGATEI,0.0,48256.0
RUMINOCOCCUS_LACTARIS,0.0,46228.0
RUMINOCOCCUS_FLAVEFACIENS,0.0,1265.0
RUMINOCOCCUS_BROMII,0.0,40518.0
RUMINOCOCCUS_ALBUS,0.0,1264.0
RUMINOCOCCUS_SP._NSJ-13,0.0,2763065.0
RUMINOCOCCUS_SP._KGMB03662,0.0,2583230.0
RUMINOCOCCUS_SP._HUN007,0.0,1514668.0
RUMINOCOCCUS_SP._FC2018,0.0,1410617.0
RUMINICLOSTRIDIUM_CELLOBIOPARUM,0.0,29355.0
ROSEOBACTER_SP._MH60115,0.0,2785324.0
RUBRIVIRGA_SP._SAORIC476,0.0,1961794.0
RUANIA_ALKALISOLI,0.0,2779775.0
ROTHIA_NASIMURIUM,0.0,85336.0
ROTHIA_DENTOCARIOSA,0.0,2047.0
ROTHIA_SP._OLGA,0.0,1979525.0
ROTHIA_SP._HMSC069C01,0.0,1739485.0
ROTHIA_SP._HMSC036D11,0.0,1739462.0
ROSTROSTELIUM_ELLIPTICUM,0.0,361140.0
RUNELLA_ZEAE,0.0,94255.0
RUSAVSKIA_ELEGANS,0.0,88742.0
SACCHARINA_JAPONICA,0.0,88149.0
SACCHAROMONOSPORA_AMISOSENSIS,0.0,1128677.0
SCLEROSPORA_GRAMINICOLA,0.0,162130.0
SCHMIDINGERELLA_ARCUATA,0.0,1229734.0
SCHIZOCHYTRIUM_SP._CCTCC-M209059,0.0,1573607.0
SCHAALIA_VACCIMAXILLAE,0.0,183916.0
SCHAALIA_TURICENSIS,0.0,131111.0
SCHAALIA_GEORGIAE,0.0,52768.0
SCHAALIA_CARDIFFENSIS,0.0,181487.0
SCHAALIA_SP._19OD2882,0.0,2794089.0
SAPROLEGNIA_PARASITICA,0.0,101203.0
SALINIMICROBIUM_XINJIANGENSE,0.0,438596.0
SALINICOCCUS_ROSEUS,0.0,45670.0
ORIBACTERIUM_SP._WCC10,0.0,1855343.0
SALEGENTIBACTER_HOLOTHURIORUM,0.0,241145.0
SAITOZYMA_PODZOLICA,0.0,1890683.0
SACCHAROTHRIX_SYRINGAE,0.0,103733.0
SACCHAROPOLYSPORA_GLORIOSAE,0.0,455344.0
SACCHAROMYCES_PASTORIANUS,0.0,27292.0
ROSEOVARIUS_SP._EL26,0.0,2126672.0
ROSELLINIA_NECATRIX,0.0,77044.0
SEDIMENTIBACTER_SP._ZTH1,0.0,2816908.0
RHIZOPHAGUS_IRREGULARIS,0.0,588596.0
RHODOCOCCUS_CORYNEBACTERIOIDES,0.0,53972.0
RHODOCOCCUS_SP._S2-17,0.0,1990687.0
RHODOCALORIBACTER_LITORIS,0.0,2558931.0
RHODOBIUM_ORIENTIS,0.0,34017.0
RHODOBACTER_SP._SW2,0.0,371731.0
RHODOBACTER_SP._HX-7-19,0.0,2583234.0
RHIZOPUS_STOLONIFER,0.0,4846.0
RHIZOPUS_DELEMAR,0.0,936053.0
RHIZOPHAGUS_CLARUS,0.0,94130.0
ROSEIVIVAX_ISOPORAE,0.0,591206.0
RHIZOBIUM_CHANGZHIENSE,0.0,2692317.0
RHIZOBIUM_SP._LEAF262,0.0,1736312.0
RHEINHEIMERA_SP._EPRS3,0.0,1712383.0
RAOULTELLA_SP._18073,0.0,2681452.0
RAMLIBACTER_SP._AW1,0.0,2801330.0
RALSTONIA_PICKETTII,0.0,329.0
RAFFAELEA_DELTOIDEOSPORA,0.0,577119.0
RACOCETRA_PERSICA,0.0,160502.0
RHODOFERAX_SP._U2-2L,0.0,2884000.0
RHODOFERAX_SEDIMINIS,0.0,2509614.0
RHODOPIRELLULA_SP._JC740,0.0,2894199.0
RHODOPLANES_PISCINAE,0.0,444923.0
ROSEIMICROBIUM_GELLANILYTICUM,0.0,748857.0
ROSEICELLA_SP._DB1501,0.0,2730925.0
ROSEBURIA_INULINIVORANS,0.0,360807.0
ROSEBURIA_SP._MSJ-14,0.0,2841514.0
ROSEBURIA_SP._AM59-24XD,0.0,2293138.0
ROSEBURIA_SP._831B,0.0,1261635.0
ROMBOUTSIA_WEINSTEINII,0.0,2020949.0
RODENTIBACTER_TREHALOSIFERMENTANS,0.0,1908263.0
RODENTIBACTER_PNEUMOTROPICUS,0.0,758.0
RODENTIBACTER_SP._JRC1,0.0,2874504.0
ROBERTMURRAYA_MASSILIOSENEGALENSIS,0.0,1287657.0
RIEMERELLA_COLUMBINA,0.0,103810.0
RIEMERELLA_ANATIPESTIFER,0.0,34085.0
RHODOVULUM_SP._MB263,0.0,308754.0
RHODOTORULA_GRAMINIS,0.0,29898.0
RHODOTHERMUS_MARINUS,0.0,29549.0
RHODOPSEUDOMONAS_PALUSTRIS,0.0,1076.0
SCROFIMICROBIUM_CANADENSE,0.0,2652290.0
SEGETIBACTER_SP._3557-3,0.0,2547429.0
STREPTOCOCCUS_SP._OH4692-COT-348,0.0,2491052.0
STREPTOCOCCUS_SP._16-1,0.0,2762568.0
STREPTOCOCCUS_SP._CCUG-49591,0.0,1860161.0
STREPTOCOCCUS_SP._AS20,0.0,936578.0
STREPTOCOCCUS_SP._AM28-20,0.0,2293246.0
STREPTOCOCCUS_SP._714,0.0,2582653.0
STREPTOCOCCUS_SP._596553,0.0,2250596.0
STREPTOCOCCUS_SP._5004,0.0,2582670.0
STREPTOCOCCUS_SP._339,0.0,2582643.0
STREPTOCOCCUS_SP._202,0.0,2582646.0
STREPTOCOCCUS_SP._1559,0.0,2582671.0
STAPHYLOCOCCUS_SAPROPHYTICUS,0.0,29385.0
STREPTOCOCCUS_SP._1453,0.0,2582661.0
STREPTOCOCCUS_SP._1171-SSPC,0.0,1579348.0
