species,SRR539427,tax_id
MEDITERRANEIBACTER_GLYCYRRHIZINILYTICUS,2.4000240002400024e-05,342942.0
STREPTOMYCES_SP._SID13031,2.4000240002400024e-05,2706046.0
CATONELLA_MORBI,2.4000240002400024e-05,43997.0
MESONIA_SP._K7,2.4000240002400024e-05,2218606.0
MICROMONOSPORA_SP._RL09-050-HVF-A,2.4000240002400024e-05,1703433.0
STREPTOCOCCUS_ILEI,2.4000240002400024e-05,1156431.0
ROTHIA_SP._HMSC072B04,2.4000240002400024e-05,1739432.0
PREVOTELLA_SP._KHP7,2.4000240002400024e-05,1761885.0
PYRRHODERMA_NOXIUM,2.4000240002400024e-05,2282107.0
STREPTOCOCCUS_SP._343-SSPC,2.4000240002400024e-05,1579342.0
PREVOTELLA_SP._ORAL-TAXON-376,2.3000230002300022e-05,712466.0
PREVOTELLA_RUMINICOLA,2.3000230002300022e-05,839.0
ATOPOBIUM_SP._ICM42B,2.3000230002300022e-05,1190620.0
ARTHONIA_RADIATA,2.3000230002300022e-05,39680.0
FUSARIUM_OXYSPORUM,2.3000230002300022e-05,5507.0
DISSOPHORA_GLOBULIFERA,2.3000230002300022e-05,979702.0
LUXIBACTER_MASSILIENSIS,2.3000230002300022e-05,2219695.0
RHODOCALORIBACTER_LITORIS,2.3000230002300022e-05,2558931.0
PSEUDOALTEROMONAS_SP._MMG012,2.2000220002200024e-05,2822686.0
TERMITOMYCES_SP._T27,2.2000220002200024e-05,2811477.0
SAPROLEGNIA_PARASITICA,2.2000220002200024e-05,101203.0
PSEUDONOCARDIA_SEDIMINIS,2.2000220002200024e-05,1397368.0
LOMENTOSPORA_PROLIFICANS,2.2000220002200024e-05,41688.0
RUMINICLOSTRIDIUM_HUNGATEI,2.2000220002200024e-05,48256.0
RHODOCOCCUS_CORYNEBACTERIOIDES,2.2000220002200024e-05,53972.0
COHAESIBACTER_GELATINILYTICUS,2.2000220002200024e-05,372072.0
ACIDOBACTERIUM_SP._S8,2.2000220002200024e-05,1641854.0
ANAEROVIBRIO_LIPOLYTICUS,2.2000220002200024e-05,82374.0
HALORUBRUM_TRAPANICUM,2.2000220002200024e-05,29284.0
LEPTOTRICHIA_SP._ORAL-TAXON-218,2.2000220002200024e-05,712361.0
STREPTOCOCCUS_SP._HMSC034E03,2.2000220002200024e-05,1739309.0
STENOTROPHOMONAS_RHIZOPHILA,2.2000220002200024e-05,216778.0
NOCARDIA_CRASSOSTREAE,2.100021000210002e-05,53428.0
HENRICIELLA_MARINA,2.100021000210002e-05,453851.0
CALORANAEROBACTER_AZORENSIS,2.100021000210002e-05,116090.0
PREVOTELLA_BARONIAE,2.100021000210002e-05,305719.0
VEILLONELLA_SP._CHU732,2.100021000210002e-05,2490949.0
SIMONSIELLA_MUELLERI,2.100021000210002e-05,72.0
FICTIBACILLUS_MACAUENSIS,2.100021000210002e-05,245160.0
ASPERGILLUS_BERTHOLLETIAE,2.100021000210002e-05,1226010.0
CYTAUXZOON_FELIS,2.100021000210002e-05,27996.0
BACTEROIDES_SP._519,2.100021000210002e-05,2302937.0
CLOSTRIDIUM_SACCHAROPERBUTYLACETONICUM,2.100021000210002e-05,36745.0
BACIDIA_GIGANTENSIS,2.100021000210002e-05,2732470.0
CLOSTRIDIUM_SP._CS001,2.100021000210002e-05,2880648.0
BARNESIELLA_SP._AN22,2.000020000200002e-05,1965590.0
NONLABENS_ULVANIVORANS,2.000020000200002e-05,906888.0
PEPTONIPHILUS_SP._ORAL-TAXON-386,2.000020000200002e-05,652713.0
STREPTOCOCCUS_PYOGENES,2.000020000200002e-05,1314.0
STREPTOCOCCUS_SP._HMSC061D10,2.000020000200002e-05,1715207.0
FULVIVIRGA_LUTIMARIS,2.000020000200002e-05,1819566.0
ROTHIA_SP._HMSC062H08,2.000020000200002e-05,1739269.0
PARABACTEROIDES_SP._52,2.000020000200002e-05,2302940.0
ENTEROBACTER_CLOACAE,1.9000190001900018e-05,550.0
ROSEIVIVAX_ISOPORAE,1.9000190001900018e-05,591206.0
MESOBACILLUS_SUBTERRANEUS,1.9000190001900018e-05,285983.0
STREPTOCOCCUS_SP._400-SSPC,1.9000190001900018e-05,1579341.0
PORPHYROMONAS_MACACAE,1.9000190001900018e-05,28115.0
PODILA_HORTICOLA,1.9000190001900018e-05,311239.0
HALOMONAS_RITUENSIS,1.9000190001900018e-05,2282306.0
PSEUDOHONGIELLA_SPIRULINAE,1.9000190001900018e-05,1249552.0
APILACTOBACILLUS_SP._F575-4,1.9000190001900018e-05,2841032.0
COPROCOCCUS_EUTACTUS,1.9000190001900018e-05,33043.0
CLOSTRIDIUM_ACETICUM,1.9000190001900018e-05,84022.0
COPROCOCCUS_COMES,1.9000190001900018e-05,410072.0
ANAEROBIUM_ACETETHYLICUM,1.9000190001900018e-05,1619234.0
MASSARINA_EBURNEA,1.800018000180002e-05,45293.0
ROSEOBACTER_SP._MH60115,1.800018000180002e-05,2785324.0
ALLOPREVOTELLA_TANNERAE,1.800018000180002e-05,76122.0
STREPTOCOCCUS_SANGUINIS,1.800018000180002e-05,1305.0
AMOEBOPHRYA_SP._A25,1.800018000180002e-05,1410381.0
PREVOTELLA_BREVIS,1.800018000180002e-05,83231.0
CLOSTRIDIUM_HYLEMONAE,1.800018000180002e-05,89153.0
BACTEROIDES_PYOGENES,1.800018000180002e-05,310300.0
CLOSTRIDIUM_CELATUM,1.800018000180002e-05,36834.0
HANSENIASPORA_SP._CRUB-1602,1.800018000180002e-05,1888986.0
PEPTONIPHILUS_LACRIMALIS,1.7000170001700017e-05,33031.0
FINEGOLDIA_MAGNA,1.7000170001700017e-05,1260.0
PROCHLOROCOCCUS_MARINUS,1.7000170001700017e-05,1219.0
THRAUSTOCHYTRIUM_SP._TN22,1.7000170001700017e-05,2736650.0
STREPTOBACILLUS_MONILIFORMIS,1.7000170001700017e-05,34105.0
CLOSTRIDIUM_ORYZAE,1.7000170001700017e-05,1450648.0
OGATAEA_PILISENSIS,1.7000170001700017e-05,157292.0
ENTEROCLOSTER_CLOSTRIDIOFORMIS,1.7000170001700017e-05,1531.0
FUSOBACTERIUM_SP._CM22,1.7000170001700017e-05,936563.0
TAPHRINA_DEFORMANS,1.7000170001700017e-05,5011.0
ROTHIA_SP._HMSC066G07,1.7000170001700017e-05,1739475.0
RUMINOCOCCUS_LACTARIS,1.7000170001700017e-05,46228.0
SERRATIA_MARCESCENS,1.7000170001700017e-05,615.0
TSUKAMURELLA_SPUMAE,1.7000170001700017e-05,44753.0
CAPNOCYTOPHAGA_CANIS,1.7000170001700017e-05,1848903.0
ACUTICOCCUS_SEDIMINIS,1.7000170001700017e-05,2184697.0
FLAVOBACTERIUM_NONCENTRIFUGENS,1.7000170001700017e-05,1128970.0
SPHINGOMONAS_SP._PP-F2F-A104-K0414,1.7000170001700017e-05,2135661.0
PARABURKHOLDERIA_SP._LD6,1.6000160001600015e-05,2547393.0
PREVOTELLA_LOESCHEII,1.6000160001600015e-05,840.0
FACKLAMIA_HOMINIS,1.6000160001600015e-05,178214.0
PARABACTEROIDES_DISTASONIS,1.6000160001600015e-05,823.0
STREPTOCOCCUS_SP._AM28-20,1.6000160001600015e-05,2293246.0
STREPTOCOCCUS_SP._MARSEILLE-Q4154,1.6000160001600015e-05,2866598.0
PREVOTELLA_ORYZAE,1.6000160001600015e-05,185293.0
MYCOPLASMA_ZALOPHI,1.6000160001600015e-05,191287.0
ACTINOMYCES_SP._S6-SPD3,1.6000160001600015e-05,1284680.0
MICRODOCHIUM_TRICHOCLADIOPSIS,1.6000160001600015e-05,1682393.0
CORYNEBACTERIUM_SP._NML140438,1.6000160001600015e-05,1906334.0
NEISSERIA_LACTAMICA,1.6000160001600015e-05,486.0
SCHAALIA_HYOVAGINALIS,1.6000160001600015e-05,29316.0
TREPONEMA_PEDIS,1.6000160001600015e-05,409322.0
CETRASPORA_PELLUCIDA,1.6000160001600015e-05,1433469.0
BRADYRHIZOBIUM_SP._JYMT-SZCCT0180,1.6000160001600015e-05,2807666.0
PHOCAEICOLA_BARNESIAE,1.6000160001600015e-05,376804.0
PREVOTELLA_STERCOREA,1.5000150001500015e-05,363265.0
PHOCAEICOLA_COPROPHILUS,1.5000150001500015e-05,387090.0
CRASSAMINICELLA_PROFUNDA,1.5000150001500015e-05,1286698.0
CAPNOCYTOPHAGA_HAEMOLYTICA,1.5000150001500015e-05,45243.0
PORPHYROMONAS_CANGINGIVALIS,1.5000150001500015e-05,36874.0
SPHINGOMONAS_CAROTINIFACIENS,1.5000150001500015e-05,1166323.0
PROTEINICLASTICUM_SEDIMINIS,1.5000150001500015e-05,2804028.0
ROTHIA_SP._HMSC069C03,1.5000150001500015e-05,1739283.0
ACTINOMYCES_TIMONENSIS,1.5000150001500015e-05,1288391.0
PREVOTELLA_SP._NE3005,1.5000150001500015e-05,1761887.0
BUTYRIVIBRIO_SP._AE3009,1.5000150001500015e-05,1280666.0
STREPTOCOCCUS_SP._HMSC074B11,1.5000150001500015e-05,1715098.0
BUTYRIVIBRIO_SP._MC2013,1.5000150001500015e-05,1280686.0
NIASTELLA_SOLI,1.5000150001500015e-05,2821487.0
RHEINHEIMERA_SP._EPRS3,1.5000150001500015e-05,1712383.0
LACTOBACILLUS_SP._F551-2,1.5000150001500015e-05,2841034.0
LEPTOSPHAERIA_MACULANS,1.5000150001500015e-05,5022.0
ROTHIA_SP._HMSC066G02,1.4000140001400014e-05,1739398.0
AQUIMARINA_MYTILI,1.4000140001400014e-05,874423.0
PECTINATUS_SOTTACETONIS,1.4000140001400014e-05,1002795.0
PSEUDOCERCOSPORA_FULIGENA,1.4000140001400014e-05,685502.0
BACILLUS_AMYLOLIQUEFACIENS,1.4000140001400014e-05,1390.0
MEDITERRANEIBACTER_SP._NSJ-55,1.4000140001400014e-05,2763054.0
LEPTOTRICHIA_TREVISANII,1.4000140001400014e-05,109328.0
STREPTOCOCCUS_SP._HMSC34B10,1.4000140001400014e-05,1608856.0
MUCILAGINIBACTER_LAPPIENSIS,1.4000140001400014e-05,354630.0
LEPTOTRICHIA_SHAHII,1.4000140001400014e-05,157691.0
RHODOPLANES_PISCINAE,1.4000140001400014e-05,444923.0
PREVOTELLA_CORPORIS,1.4000140001400014e-05,28128.0
STREPTOCOCCUS_SP._1001283B150225-161107-H12,1.4000140001400014e-05,2787122.0
STREPTOCOCCUS_EQUI,1.4000140001400014e-05,1336.0
STACKEBRANDTIA_NASSAUENSIS,1.4000140001400014e-05,283811.0
ACIDIELLA_BOHEMICA,1.4000140001400014e-05,1176733.0
CHRYSEOBACTERIUM_PISCICOLA,1.4000140001400014e-05,551459.0
ANAEROTIGNUM_FAECICOLA,1.4000140001400014e-05,2358141.0
RODENTIBACTER_PNEUMOTROPICUS,1.4000140001400014e-05,758.0
ROTHIA_SP._HMSC076D04,1.4000140001400014e-05,1739484.0
ROTHIA_SP._HMSC078H08,1.4000140001400014e-05,1715008.0
PSEUDORAMIBACTER_PORCI,1.4000140001400014e-05,2606631.0
ROSEIMICROBIUM_GELLANILYTICUM,1.4000140001400014e-05,748857.0
SELENOMONAS_RUMINANTIUM,1.4000140001400014e-05,971.0
MICROSCILLA_MARINA,1.4000140001400014e-05,1027.0
RHODOFERAX_SEDIMINIS,1.4000140001400014e-05,2509614.0
HELCOCOCCUS_OVIS,1.3000130001300012e-05,72026.0
SACCHAROTHRIX_SYRINGAE,1.3000130001300012e-05,103733.0
NAGANISHIA_ALBIDA,1.3000130001300012e-05,100951.0
PREVOTELLA_CONCEPTIONENSIS,1.3000130001300012e-05,340486.0
BACTEROIDES_CACCAE,1.3000130001300012e-05,47678.0
SYMBIODINIUM_SP._CLADE-A,1.3000130001300012e-05,311979.0
ANAEROCOLUMNA_JEJUENSIS,1.3000130001300012e-05,259063.0
CAMPYLOBACTER_VOLUCRIS,1.3000130001300012e-05,1031542.0
ANDREESENIA_ANGUSTA,1.3000130001300012e-05,39480.0
PARACOCCUS_SP._TRP,1.3000130001300012e-05,412597.0
PREVOTELLA_SP._ORAL-TAXON-313,1.3000130001300012e-05,652722.0
LACHNOSPIRA_ELIGENS,1.3000130001300012e-05,39485.0
KLEBSIELLA_PNEUMONIAE,1.3000130001300012e-05,573.0
LEPTOTRICHIA_SP._ORAL-TAXON-223,1.3000130001300012e-05,712363.0
LEPTOTRICHIA_BUCCALIS,1.3000130001300012e-05,40542.0
OIDIUM_NEOLYCOPERSICI,1.3000130001300012e-05,212602.0
STREPTOCOCCUS_PLURANIMALIUM,1.3000130001300012e-05,82348.0
ADHAERIBACTER_ARBORIS,1.3000130001300012e-05,2072846.0
LACHNOCLOSTRIDIUM_PHYTOFERMENTANS,1.3000130001300012e-05,66219.0
BACILLUS_PHAGE_VB-BPSS-36,1.3000130001300012e-05,2419622.0
THIOCYSTIS_MINOR,1.3000130001300012e-05,61597.0
FENOLLARIA_TIMONENSIS,1.3000130001300012e-05,1723384.0
BACILLUS_PUMILUS,1.3000130001300012e-05,1408.0
AROMATOLEUM_DIOLICUM,1.3000130001300012e-05,75796.0
CAMPYLOBACTER_SP._AAUH-44UCSIG-A,1.3000130001300012e-05,2067673.0
STREPTOMYCES_CELLOSTATICUS,1.3000130001300012e-05,67285.0
ACTINOMYCES_ORIS,1.3000130001300012e-05,544580.0
THERMOFLAVIFILUM_AGGREGANS,1.3000130001300012e-05,454188.0
DIOPHRYS_APPENDICULATA,1.3000130001300012e-05,132687.0
BUTYRIVIBRIO_SP._INLLA21,1.3000130001300012e-05,1520811.0
FORMOSA_MARITIMA,1.3000130001300012e-05,2592046.0
CRYPTOSPORIDIUM_BOVIS,1.3000130001300012e-05,310047.0
PHYLLACHORA_MAYDIS,1.3000130001300012e-05,1825666.0
STREPTOMYCES_SP._WAC05858,1.2000120001200012e-05,2487409.0
CHROMOBACTERIUM_SPHAGNI,1.2000120001200012e-05,1903179.0
COLLINSELLA_AEROFACIENS,1.2000120001200012e-05,74426.0
COPROBACTER_FASTIDIOSUS,1.2000120001200012e-05,1099853.0
STREPTOCOCCUS_SUIS,1.2000120001200012e-05,1307.0
STREPTOMYCES_XANTHII,1.2000120001200012e-05,2768069.0
PREVOTELLA_SP._PTAC,1.2000120001200012e-05,2736295.0
LEPTOSPIRA_DZOUMOGNEENSIS,1.2000120001200012e-05,2484904.0
SPRAGUEA_LOPHII,1.2000120001200012e-05,51541.0
LACTOBACILLUS_ACETOTOLERANS,1.2000120001200012e-05,1600.0
RHODOFERAX_SP._U2-2L,1.2000120001200012e-05,2884000.0
METABACILLUS_FASTIDIOSUS,1.2000120001200012e-05,1458.0
VEILLONELLA_SP._ICM51A,1.2000120001200012e-05,936591.0
RHIZOBIUM_CHANGZHIENSE,1.2000120001200012e-05,2692317.0
MUCILAGINIBACTER_SP._JXJ-CY-39,1.2000120001200012e-05,2684211.0
MUCILAGINIBACTER_SP._L196,1.2000120001200012e-05,1641870.0
HYMENOBACTER_METALLICOLA,1.2000120001200012e-05,2563114.0
ORYZISOLIBACTER_PROPANILIVORAX,1.2000120001200012e-05,1527607.0
TRITONIBACTER_MOBILIS,1.2000120001200012e-05,379347.0
CYBERLINDNERA_FABIANII,1.2000120001200012e-05,36022.0
PREVOTELLA_SP._ORAL-TAXON-472,1.2000120001200012e-05,655809.0
NOSTOC_SP._TCL26-01,1.2000120001200012e-05,2576904.0
TREPONEMA_PARVUM,1.2000120001200012e-05,138851.0
ENTEROCOCCUS_AVIUM,1.2000120001200012e-05,33945.0
SACCHAROMONOSPORA_AMISOSENSIS,1.2000120001200012e-05,1128677.0
EIMERIA_SP._OTU-Y,1.2000120001200012e-05,2052604.0
BREVEFILUM_FERMENTANS,1.2000120001200012e-05,1986204.0
KOMAGATAEIBACTER_EUROPAEUS,1.1000110001100012e-05,33995.0
PARABURKHOLDERIA_PANACISOLI,1.1000110001100012e-05,2603818.0
CORALIOMARGARITA_SINENSIS,1.1000110001100012e-05,2174842.0
ROTHIA_SP._HMSC068F09,1.1000110001100012e-05,1739378.0
CORDYCEPS_PRUINOSA,1.1000110001100012e-05,129524.0
ALISTIPES_SP._CU970,1.1000110001100012e-05,2780100.0
NEGLECTA_SP._MARSEILLE-P3890,1.1000110001100012e-05,2014781.0
HALOPLASMA_CONTRACTILE,1.1000110001100012e-05,471825.0
BREVIBACILLUS_SP._LEAF182,1.1000110001100012e-05,1736290.0
STREPTOCOCCUS_HALICHOERI,1.1000110001100012e-05,254785.0
XYLARIA_HYPOXYLON,1.1000110001100012e-05,37992.0
FULVIMARINA_ENDOPHYTICA,1.1000110001100012e-05,2293836.0
MYCOBACTERIUM_SP._852002-40037-SCH5390672,1.1000110001100012e-05,1834089.0
FLEXISTIPES_SINUSARABICI,1.1000110001100012e-05,2352.0
MURIBACULUM_GORDONCARTERI,1.1000110001100012e-05,2530390.0
PREVOTELLA_KOREENSIS,1.1000110001100012e-05,2490854.0
PREVOTELLA_ORALIS,1.1000110001100012e-05,28134.0
PARABACTEROIDES_SP._AF48-14,1.1000110001100012e-05,2292052.0
PORCINCOLA_INTESTINALIS,1.1000110001100012e-05,2606632.0
BURKHOLDERIA_SP._JP2-270,1.1000110001100012e-05,2217913.0
ACETIVIBRIO_CLARIFLAVUS,1.1000110001100012e-05,288965.0
ALISTIPES_SP._AN116,1.1000110001100012e-05,1965546.0
THIOCLAVA_SP._SK-1,1.1000110001100012e-05,1889770.0
STREPTOCOCCUS_SP._F0442,1.1000110001100012e-05,999425.0
SPHINGOMONAS_KOREENSIS,1.1000110001100012e-05,93064.0
PERSICITALEA_JODOGAHAMENSIS,1.1000110001100012e-05,402147.0
MEDITERRANEA_MASSILIENSIS,1.1000110001100012e-05,1841865.0
SINORHIZOBIUM_FREDII,1.1000110001100012e-05,380.0
CHRYSEOBACTERIUM_SP._6424,1.000010000100001e-05,2039166.0
HOEFLEA_OLEI,1.000010000100001e-05,1480615.0
DESULFUROMONAS_SOUDANENSIS,1.000010000100001e-05,1603606.0
UROSTYLA_SP._PUJRC-G1,1.000010000100001e-05,1615772.0
GIGASPORA_ROSEA,1.000010000100001e-05,44941.0
EUBACTERIUM_COPROSTANOLIGENES,1.000010000100001e-05,290054.0
BACTEROIDES_ZOOGLEOFORMANS,1.000010000100001e-05,28119.0
EUBACTERIUM_UNIFORME,1.000010000100001e-05,39495.0
RUMINOCOCCUS_BROMII,1.000010000100001e-05,40518.0
BRUCELLA_ANTHROPI,1.000010000100001e-05,529.0
FAECALIBACTER_BOVIS,1.000010000100001e-05,2898187.0
BACTEROIDES_FLUXUS,1.000010000100001e-05,626930.0
PENICILLIUM_SP._MA-6036,1.000010000100001e-05,2153245.0
GLOEOPHYLLUM_TRABEUM,1.000010000100001e-05,104355.0
BACILLUS_SAFENSIS,1.000010000100001e-05,561879.0
PHYTOPHTHORA_RAMORUM,1.000010000100001e-05,164328.0
CLOSTRIDIUM_SAUDIENSE,1.000010000100001e-05,1414720.0
DUNCANIELLA_DUBOSII,1.000010000100001e-05,2518971.0
LINNEMANNIA_GAMSII,1.000010000100001e-05,64522.0
VEILLONELLA_SP._T34266-5,1.000010000100001e-05,2027457.0
HALOBACILLUS_TRUEPERI,1.000010000100001e-05,156205.0
SUIPRAOPTANS_INTESTINALIS,1.000010000100001e-05,2606628.0
LEPTOTRICHIA_SP._ORAL-TAXON-498,1.000010000100001e-05,712368.0
ACETATIFACTOR_MURIS,1.000010000100001e-05,879566.0
AUSTROPUCCINIA_PSIDII,1.000010000100001e-05,181123.0
MESORHIZOBIUM_SP._PAMC28654,1.000010000100001e-05,2880934.0
PASTEURELLA_CANIS,1.000010000100001e-05,753.0
HAEMOPHILUS_SP._HMSC073C03,1.000010000100001e-05,1739452.0
CLOSTRIDIUM_SP._C5-48,9.00009000090001e-06,2547410.0
STREPTOMYCES_SP._NRRL-S-337,9.00009000090001e-06,1463900.0
CLOSTRIDIUM_SP._AM58-1XD,9.00009000090001e-06,2292307.0
ZUNONGWANGIA_ATLANTICA,9.00009000090001e-06,1502297.0
DYELLA_SP._ASV24,9.00009000090001e-06,2795115.0
MEDITERRANEA_SP._AN20,9.00009000090001e-06,1965586.0
POLYNUCLEOBACTER_PANEUROPAEUS,9.00009000090001e-06,2527775.0
STREPTOCOCCUS_CANIS,9.00009000090001e-06,1329.0
LUTISPORA_THERMOPHILA,9.00009000090001e-06,288966.0
ROTHIA_SP._HMSC072E10,9.00009000090001e-06,1739448.0
NEPTUNOMONAS_ANTARCTICA,9.00009000090001e-06,619304.0
SELENOMONAS_MASSILIENSIS,9.00009000090001e-06,2058293.0
PAENIBACILLUS_EHIMENSIS,9.00009000090001e-06,79264.0
PHYTOPHTHORA_MULTIVORA,9.00009000090001e-06,596104.0
SELENOMONAS_SP._ORAL-TAXON-136,9.00009000090001e-06,713030.0
METHYLORUBRUM_SALSUGINIS,9.00009000090001e-06,414703.0
PSYCHROSERPENS_BURTONENSIS,9.00009000090001e-06,49278.0
BREVIBACILLUS_REUSZERI,9.00009000090001e-06,54915.0
STREPTOCOCCUS_PSEUDOPORCINUS,9.00009000090001e-06,361101.0
STAPHYLOCOCCUS_SAPROPHYTICUS,9.00009000090001e-06,29385.0
BACILLUS_SP._V59-32B,9.00009000090001e-06,1758642.0
ARDENTICATENA_MARITIMA,9.00009000090001e-06,872965.0
MUCILAGINIBACTER_RIGUI,9.00009000090001e-06,534635.0
CORALLOCOCCUS_SP._AB030,9.00009000090001e-06,2316716.0
BUTYRIVIBRIO_SP._LC3010,9.00009000090001e-06,1280680.0
CLOSTRIDIUM_SPOROGENES,9.00009000090001e-06,1509.0
VIRGIBACILLUS_DAKARENSIS,9.00009000090001e-06,1917889.0
HOLOPHAGA_FOETIDA,9.00009000090001e-06,35839.0
PREVOTELLA_SP._PINT,9.00009000090001e-06,2736291.0
FUSARIUM_ALGERIENSE,9.00009000090001e-06,2050978.0
FUNNELIFORMIS_CALEDONIUM,9.00009000090001e-06,1117310.0
SALEGENTIBACTER_HOLOTHURIORUM,9.00009000090001e-06,241145.0
CLOSTRIDIUM_CADAVERIS,9.00009000090001e-06,1529.0
RALSTONIA_PICKETTII,9.00009000090001e-06,329.0
ROSEOVARIUS_SP._EL26,9.00009000090001e-06,2126672.0
KANDELIIMICROBIUM_ROSEUM,9.00009000090001e-06,1737570.0
COMAMONAS_THIOOXYDANS,9.00009000090001e-06,363952.0
GLACIECOLA_SP._33A,9.00009000090001e-06,2057807.0
ARCTICIBACTER_TOURNEMIRENSIS,9.00009000090001e-06,699437.0
GRANULICATELLA_ADIACENS,9.00009000090001e-06,46124.0
SPHINGOBACTERIUM_DESERTI,8.000080000800008e-06,1229276.0
PEPTOSTREPTOCOCCUS_PORCI,8.000080000800008e-06,2652282.0
HAEMOPHILUS_PARAPHROHAEMOLYTICUS,8.000080000800008e-06,736.0
GELIDIBACTER_SALICANALIS,8.000080000800008e-06,291193.0
CHITINOPHAGA_PARVA,8.000080000800008e-06,2169414.0
PAENIBACILLUS_SP._VKM-B-2647,8.000080000800008e-06,1590651.0
BARNESIELLA_SP._AN55,8.000080000800008e-06,1965646.0
DESULFOVIBRIO_SP._86,8.000080000800008e-06,2666132.0
ODORIBACTER_SPLANCHNICUS,8.000080000800008e-06,28118.0
CANDIDATUS_NEPTUNOCHLAMYDIA_VEXILLIFERAE,8.000080000800008e-06,1651774.0
HALOMICROARCULA_RUBRA,8.000080000800008e-06,2487747.0
CHRYSEOBACTERIUM_SP._POL2,8.000080000800008e-06,2713414.0
PHORMIDIUM_SP._FACHB-1136,8.000080000800008e-06,2692848.0
COPROBACTER_SECUNDUS,8.000080000800008e-06,1501392.0
CLOSTRIDIUM_TAENIOSPORUM,8.000080000800008e-06,394958.0
PARASTAGONOSPORA_NODORUM,8.000080000800008e-06,13684.0
DYSGONOMONAS_SP._MARSEILLE-P4677,8.000080000800008e-06,2364790.0
ORIBACTERIUM_SP._ORAL-TAXON-078,8.000080000800008e-06,652706.0
STREPTOCOCCUS_XIAOCHUNLINGII,8.000080000800008e-06,2589788.0
BOTRYOBACTER_RUBER,8.000080000800008e-06,2171629.0
COPROCOCCUS_CATUS,8.000080000800008e-06,116085.0
CHALARA_SP._BL73,8.000080000800008e-06,2884959.0
MARINOBACTERIUM_RHIZOPHILUM,8.000080000800008e-06,420402.0
GUDONGELLA_OLEILYTICA,8.000080000800008e-06,1582259.0
ALKALIBACULUM_BACCHI,8.000080000800008e-06,645887.0
SALINIMICROBIUM_XINJIANGENSE,8.000080000800008e-06,438596.0
SELENOMONAS_SP._ORAL-TAXON-478,8.000080000800008e-06,712538.0
ROSEICELLA_SP._DB1501,8.000080000800008e-06,2730925.0
FRAGILARIOPSIS_CYLINDRUS,8.000080000800008e-06,186039.0
MUCILAGINIBACTER_SP._L294,8.000080000800008e-06,1643920.0
CLOSTRIDIUM_SP._D5,8.000080000800008e-06,556261.0
CLOSTRIDIUM_SP._E02,8.000080000800008e-06,2487134.0
EUBACTERIUM_SP._AN3,8.000080000800008e-06,1965628.0
ACTINOMYCES_SP._HMSC065F12,8.000080000800008e-06,1739479.0
ESCHERICHIA_COLI,8.000080000800008e-06,562.0
PLANOCOCCUS_MARITIMUS,8.000080000800008e-06,192421.0
STREPTOCOCCUS_SP._714,8.000080000800008e-06,2582653.0
HERPETOMONAS_MUSCARUM,8.000080000800008e-06,5718.0
PINIBACTER_AURANTIACUS,8.000080000800008e-06,2851599.0
WILLAERTIA_MAGNA,8.000080000800008e-06,51641.0
VEILLONELLA_SP._ACP1,8.000080000800008e-06,936588.0
POLARELLA_GLACIALIS,8.000080000800008e-06,89957.0
AGGREGATIBACTER_SP._ORAL-TAXON-458,8.000080000800008e-06,712148.0
STREPTOCOCCUS_SP._HMSC072C09,8.000080000800008e-06,1739397.0
STREPTOMYCES_BAMBUSAE,8.000080000800008e-06,1550616.0
BACTEROIDES_NDONGONIAE,8.000080000800008e-06,1903262.0
MONILIOPHTHORA_RORERI,8.000080000800008e-06,221103.0
ENTEROCOCCUS_HIRAE,8.000080000800008e-06,1354.0
RHIZOPUS_STOLONIFER,8.000080000800008e-06,4846.0
HYMENOBACTER_CRUSTICOLA,8.000080000800008e-06,1770526.0
BUTYRICICOCCUS_SP._AM28-25,7.000070000700007e-06,2292294.0
TREPONEMA_PRIMITIA,7.000070000700007e-06,88058.0
RUMINOCOCCUS_SP._FC2018,7.000070000700007e-06,1410617.0
ROTHIA_DENTOCARIOSA,7.000070000700007e-06,2047.0
CELLULOMONAS_FLAVIGENA,7.000070000700007e-06,1711.0
CALYCOMORPHOTRIA_HYDATIS,7.000070000700007e-06,2528027.0
PARABACTEROIDES_SP._N37,7.000070000700007e-06,2763057.0
MARSEILLA_MASSILIENSIS,7.000070000700007e-06,1841864.0
PARVIMONAS_SP._ORAL-TAXON-393,7.000070000700007e-06,713008.0
BLAUTIA_CAECIMURIS,7.000070000700007e-06,1796615.0
CAPNOCYTOPHAGA_CANIMORSUS,7.000070000700007e-06,28188.0
SALIBACTERIUM_AIDINGENSE,7.000070000700007e-06,384933.0
NDONGOBACTER_MASSILIENSIS,7.000070000700007e-06,1871025.0
PEPTONIPHILUS_HAREI,7.000070000700007e-06,54005.0
SAITOZYMA_PODZOLICA,7.000070000700007e-06,1890683.0
MYCOPLASMOPSIS_BOVIGENITALIUM,7.000070000700007e-06,2112.0
ROTHIA_SP._HMSC069C04,7.000070000700007e-06,1739383.0
ROTHIA_SP._HMSC069D01,7.000070000700007e-06,1715189.0
BUTYRIVIBRIO_SP._YAB3001,7.000070000700007e-06,1520812.0
DIAPORTHE_BATATAS,7.000070000700007e-06,748121.0
DYSGONOMONAS_SP._25,7.000070000700007e-06,2302933.0
PREVOTELLA_SP._S7-MS-2,7.000070000700007e-06,1287488.0
DENTIPELLIS_SP._KUC8613,7.000070000700007e-06,1883078.0
