Species,RA,TAX_ID
Candidatus Moranella endobia,3.829486008302709e-07,1048758
Staphylococcus pseudintermedius,3.829486008302709e-07,283734
Cronobacter muytjensii,3.829486008302709e-07,413501
Cronobacter malonaticus,3.829486008302709e-07,413503
Peribacillus frigoritolerans,3.829486008302709e-07,450367
Mesobacillus foraminis,3.829486008302709e-07,279826
Weizmannia coagulans,3.829486008302709e-07,1398
Alkalihalophilus pseudofirmus,3.829486008302709e-07,79885
Candidatus Doolittlea endobia,3.829486008302709e-07,1778262
Candidatus Profftia tarda,3.829486008302709e-07,1177216
Serratia symbiotica,3.829486008302709e-07,138074
Microbulbifer sp. YPW1,3.829486008302709e-07,2745199
Pantoea vagans,3.829486008302709e-07,470934
Erwinia tracheiphila,3.829486008302709e-07,65700
Xenorhabdus budapestensis,3.829486008302709e-07,290110
Bifidobacterium pseudolongum,3.829486008302709e-07,1694
Bacillus infantis,3.829486008302709e-07,324767
Bacillus xiamenensis,3.829486008302709e-07,1178537
Xylella fastidiosa,3.829486008302709e-07,2371
Halomonas sp. JS92-SW72,3.829486008302709e-07,2306583
Saccharospirillum mangrovi,3.829486008302709e-07,2161747
Bifidobacterium imperatoris,3.829486008302709e-07,2020965
Pseudomonas sp. MSPm1,3.829486008302709e-07,2726956
Pseudomonas juntendi,3.829486008302709e-07,2666183
Pseudomonas knackmussii,3.829486008302709e-07,65741
Mycetocola sp. JXN-3,3.829486008302709e-07,2116510
Brevibacterium sandarakinum,3.829486008302709e-07,629680
Pseudomonas syringae group genomosp. 7,3.829486008302709e-07,251699
Pseudomonas sp. SK2,3.829486008302709e-07,2841063
Pseudomonas fakonensis,3.829486008302709e-07,2842355
Pseudomonas xanthosomae,3.829486008302709e-07,2842356
Pseudomonas eucalypticola,3.829486008302709e-07,2599595
Mycoplasmopsis gallinacea,3.829486008302709e-07,29556
Pseudomonas graminis,3.829486008302709e-07,158627
Pseudomonas sp. M30-35,3.829486008302709e-07,1981174
Pseudomonas sp. SWI44,3.829486008302709e-07,2083053
Pseudomonas sp. ABC1,3.829486008302709e-07,2748080
Pseudomonas sp. BYT-5,3.829486008302709e-07,2944392
Pseudomonas atacamensis,3.829486008302709e-07,2565368
Pseudomonas campi,3.829486008302709e-07,2731681
Pseudomonas otitidis,3.829486008302709e-07,319939
Pseudomonas sp. RC3H12,3.829486008302709e-07,2834406
Pseudomonas tructae,3.829486008302709e-07,2518644
Pseudomonas sp. ATCC 13867,3.829486008302709e-07,1294143
Pseudomonas sp. URMO17WK12:I11,3.829486008302709e-07,1283291
Pseudomonas sp. CC6-YY-74,3.829486008302709e-07,1930532
Pseudomonas azotoformans,3.829486008302709e-07,47878
Streptomyces genisteinicus,3.829486008302709e-07,2768068
Micromonospora narathiwatensis,3.829486008302709e-07,299146
Actinomyces trachealis,3.829486008302709e-07,2763540
Pseudomonas orientalis,3.829486008302709e-07,76758
Pseudomonas oleovorans,3.829486008302709e-07,301
Pseudomonas fulva,3.829486008302709e-07,47880
Pseudomonas sp. DG56-2,3.829486008302709e-07,2320270
Pseudomonas shirazica,3.829486008302709e-07,1940636
Pseudomonas oryzihabitans,3.829486008302709e-07,47885
Bacillus sp. WP8,1.9147430041513544e-07,756828
Bacteroides sp. M10,1.9147430041513544e-07,2763022
Bacteroides sp. ZJ-18,1.9147430041513544e-07,2709390
Bacillus sp. CRB-7,1.9147430041513544e-07,2874284
Bacteroides sp. PHL 2737,1.9147430041513544e-07,2162637
Sphingomonas insulae,1.9147430041513544e-07,424800
Bacillus sp. 7D3,1.9147430041513544e-07,2851015
Cereibacter sphaeroides,1.9147430041513544e-07,1063
Corynebacterium atypicum,1.9147430041513544e-07,191610
Streptomyces finlayi,1.9147430041513544e-07,67296
Asaia bogorensis,1.9147430041513544e-07,91915
Bacillus sp. SJ-10,1.9147430041513544e-07,563169
Streptomyces griseochromogenes,1.9147430041513544e-07,68214
Streptomyces harbinensis,1.9147430041513544e-07,1176198
Azoarcus olearius,1.9147430041513544e-07,418699
Massilia flava,1.9147430041513544e-07,871742
Streptomyces hygroscopicus,1.9147430041513544e-07,1912
Erythrobacter sp. JK5,1.9147430041513544e-07,2829500
Candidatus Pelagibacter sp. IMCC9063,1.9147430041513544e-07,1002672
Candidatus Fonsibacter ubiquis,1.9147430041513544e-07,1925548
Candidatus Sneabacter namystus,1.9147430041513544e-07,2601646
Bacillus sp. Lzh-5,1.9147430041513544e-07,2049935
Tannerella serpentiformis,1.9147430041513544e-07,712710
Burkholderia metallica,1.9147430041513544e-07,488729
Burkholderia pseudomallei,1.9147430041513544e-07,28450
Skermanella mucosa,1.9147430041513544e-07,1789672
Pseudomonas extremaustralis,1.9147430041513544e-07,359110
Porphyrobacter sp. GA68,1.9147430041513544e-07,2883480
Vibrio vulnificus,1.9147430041513544e-07,672
Shewanella indica,1.9147430041513544e-07,768528
Pseudoalteromonas sp. 1_2015MBL_MicDiv,1.9147430041513544e-07,1720343
Pseudoalteromonas phenolica,1.9147430041513544e-07,161398
Alteromonas sp. RKMC-009,1.9147430041513544e-07,2267264
Paraglaciecola sp. L3A3,1.9147430041513544e-07,2686358
Agarivorans gilvus,1.9147430041513544e-07,680279
Pseudomonas sp. MYb193,1.9147430041513544e-07,1827300
Thaumasiovibrio subtropicus,1.9147430041513544e-07,1891207
Photobacterium damselae,1.9147430041513544e-07,38293
Pseudomonas sp. SWI36,1.9147430041513544e-07,2083052
Bacillus sp. LM 4-2,1.9147430041513544e-07,1628753
Pseudomonas sp. In5(2022),1.9147430041513544e-07,2961896
Pseudomonas sp. SWI6,1.9147430041513544e-07,2083051
Aeromonas sp. ASNIH2,1.9147430041513544e-07,1636607
Aeromonas salmonicida,1.9147430041513544e-07,645
Pseudomonas sp. XWY-1,1.9147430041513544e-07,2069256
Pseudomonas sp. RU47,1.9147430041513544e-07,2005388
Pseudomonas sp. LPH1,1.9147430041513544e-07,1898684
Acinetobacter sp. LoGeW2-3,1.9147430041513544e-07,1808001
Acinetobacter pittii,1.9147430041513544e-07,48296
Xanthomonas axonopodis,1.9147430041513544e-07,53413
Xanthomonas hortorum,1.9147430041513544e-07,56454
Pseudomonas sp. S150,1.9147430041513544e-07,2559074
Luteimonas sp. JM171,1.9147430041513544e-07,1896164
Bacillus sp. ZY-1-1,1.9147430041513544e-07,2093834
Bacillus sp. SB49,1.9147430041513544e-07,1071080
Rhizobium bangladeshense,1.9147430041513544e-07,1138189
Geobacter sulfurreducens,1.9147430041513544e-07,35554
Corynebacterium urealyticum,1.9147430041513544e-07,43771
Desulfuromonas versatilis,1.9147430041513544e-07,2802975
Bacillus sp. BD59S,1.9147430041513544e-07,2499213
Bacillus pacificus,1.9147430041513544e-07,2026187
Thiomicrorhabdus sp. Am19,1.9147430041513544e-07,2791037
Histophilus somni,1.9147430041513544e-07,731
Steroidobacter denitrificans,1.9147430041513544e-07,465721
Streptomyces inhibens,1.9147430041513544e-07,2293571
Spiribacter salinus,1.9147430041513544e-07,1335746
Legionella pneumophila,1.9147430041513544e-07,446
Legionella endosymbiont of Polyplax serrata,1.9147430041513544e-07,2005262
Candidatus Nardonella dryophthoridicola,1.9147430041513544e-07,1971485
Pseudomonas sp. BJP69,1.9147430041513544e-07,2597770
Pseudomonas sp. TCU-HL1,1.9147430041513544e-07,1856685
Rhodanobacter sp. FDAARGOS 1247,1.9147430041513544e-07,2778082
Corynebacterium striatum,1.9147430041513544e-07,43770
Pseudomonas mosselii,1.9147430041513544e-07,78327
Corynebacterium timonense,1.9147430041513544e-07,441500
Anabaena sp. 90,1.9147430041513544e-07,46234
Herbinix luporum,1.9147430041513544e-07,1679721
Saprospira grandis,1.9147430041513544e-07,1008
Pontibacter sp. SGAir0037,1.9147430041513544e-07,2571030
Collinsella sp. zg1085,1.9147430041513544e-07,2844380
Parafannyhessea umbonata,1.9147430041513544e-07,604330
Raoultibacter timonensis,1.9147430041513544e-07,1907662
Pedobacter cryoconitis,1.9147430041513544e-07,188932
Sphingobacterium thalpophilum,1.9147430041513544e-07,259
Ruminococcus champanellensis,1.9147430041513544e-07,1161942
Nocardia gipuzkoensis,1.9147430041513544e-07,2749991
Gordonia sp. PDNC005,1.9147430041513544e-07,2811424
Planktothrix agardhii,1.9147430041513544e-07,1160
Chryseobacterium balustinum,1.9147430041513544e-07,246
Chryseobacterium daecheongense,1.9147430041513544e-07,192389
Tenacibaculum mesophilum,1.9147430041513544e-07,104268
Polaribacter sp. Q13,1.9147430041513544e-07,2806551
Winogradskyella sp. J14-2,1.9147430041513544e-07,1936080
Zunongwangia sp. SCSIO 43204,1.9147430041513544e-07,2779359
Ignavibacterium album,1.9147430041513544e-07,591197
Gimesia maris,1.9147430041513544e-07,122
Candidatus Velamenicoccus archaeovorus,1.9147430041513544e-07,1930593
Modestobacter sp. L9-4,1.9147430041513544e-07,2851567
Shigella phage SfII,1.9147430041513544e-07,66284
Agromyces aureus,1.9147430041513544e-07,453304
Methanocella paludicola,1.9147430041513544e-07,570267
Lachnoclostridium phytofermentans,1.9147430041513544e-07,66219
Actinoplanes teichomyceticus,1.9147430041513544e-07,1867
Roseburia sp. NSJ-69,1.9147430041513544e-07,2763062
Flexistipes sinusarabici,1.9147430041513544e-07,2352
Mesotoga prima,1.9147430041513544e-07,1184387
Thermosulfidibacter takaii,1.9147430041513544e-07,412593
Candidatus Endomicrobium trichonymphae,1.9147430041513544e-07,1408204
Atribacter laminatus,1.9147430041513544e-07,2847778
Luteitalea pratensis,1.9147430041513544e-07,1855912
Caldithrix abyssi,1.9147430041513544e-07,187145
Fusobacterium sp. NSJ-57,1.9147430041513544e-07,2764326
Butyrivibrio proteoclasticus,1.9147430041513544e-07,43305
Oceanispirochaeta crateris,1.9147430041513544e-07,2518645
Frankia alni,1.9147430041513544e-07,1859
Nonlabens sp. Ci31,1.9147430041513544e-07,2608253
Flavobacterium johnsoniae,1.9147430041513544e-07,986
Corynebacterium incognita,1.9147430041513544e-07,2754725
Paraclostridium bifermentans,1.9147430041513544e-07,1490
Eubacterium callanderi,1.9147430041513544e-07,53442
Phototrophicus methaneseepsis,1.9147430041513544e-07,2710758
Fimbriimonas ginsengisoli,1.9147430041513544e-07,1005039
Mycolicibacillus parakoreensis,1.9147430041513544e-07,1069221
Clostridium sp. C1,1.9147430041513544e-07,1155388
Corynebacterium zhongnanshanii,1.9147430041513544e-07,2768834
Corynebacterium diphtheriae,1.9147430041513544e-07,1717
Clostridium cadaveris,1.9147430041513544e-07,1529
Serpentinicella alkaliphila,1.9147430041513544e-07,1734049
Flavobacterium sp. IGB 4-14,1.9147430041513544e-07,1871076
Pseudomonas sp. LPB0260,1.9147430041513544e-07,2614442
Desulfitobacterium metallireducens,1.9147430041513544e-07,142877
Desulfitobacterium dichloroeliminans,1.9147430041513544e-07,233055
Pseudomonas sp. SGAir0191,1.9147430041513544e-07,2217867
Heliorestis convoluta,1.9147430041513544e-07,356322
Halothermothrix orenii,1.9147430041513544e-07,31909
Moorella glycerini,1.9147430041513544e-07,55779
Natranaerofaba carboxydovora,1.9147430041513544e-07,2742683
Romboutsia ilealis,1.9147430041513544e-07,1115758
Caldilinea aerophila,1.9147430041513544e-07,133453
Alistipes onderdonkii,1.9147430041513544e-07,328813
Spiroplasma platyhelix,1.9147430041513544e-07,301585
Flavobacterium sp. K5-23,1.9147430041513544e-07,2746225
Deinococcus peraridilitoris,1.9147430041513544e-07,432329
Mageeibacillus indolicus,1.9147430041513544e-07,884684
Tenuifilum thalassicum,1.9147430041513544e-07,2590900
Petrimonas mucosa,1.9147430041513544e-07,1642646
Butyricimonas faecalis,1.9147430041513544e-07,2093856
Butyricimonas virosa,1.9147430041513544e-07,544645
Porphyromonas crevioricanis,1.9147430041513544e-07,393921
Porphyromonas somerae,1.9147430041513544e-07,322095
Porphyromonas gingivalis,1.9147430041513544e-07,837
Duncaniella dubosii,1.9147430041513544e-07,2518971
Prevotella copri,1.9147430041513544e-07,165179
Prevotella veroralis,1.9147430041513544e-07,28137
Prevotella denticola,1.9147430041513544e-07,28129
Prevotella sp. E15-22,1.9147430041513544e-07,2937774
Acetivibrio saccincola,1.9147430041513544e-07,1677857
Mycoplasma capricolum,1.9147430041513544e-07,2095
Bacillus aquiflavi,1.9147430041513544e-07,2672567
Pectobacterium versatile,1.9147430041513544e-07,2488639
Obesumbacterium proteus,1.9147430041513544e-07,82983
Staphylococcus muscae,1.9147430041513544e-07,1294
Enterobacter cloacae complex sp. ECNIH7,1.9147430041513544e-07,1915310
Pseudomonas syringae,1.9147430041513544e-07,317
Sporolactobacillus terrae,1.9147430041513544e-07,269673
Staphylospora marina,1.9147430041513544e-07,2490858
Pseudomonas asturiensis,1.9147430041513544e-07,1190415
Gardnerella vaginalis,1.9147430041513544e-07,2702
Bifidobacterium actinocoloniiforme,1.9147430041513544e-07,638619
Bifidobacterium indicum,1.9147430041513544e-07,1691
Bifidobacterium choerinum,1.9147430041513544e-07,35760
Raoultella sp. X13,1.9147430041513544e-07,2259647
Streptococcus ferus,1.9147430041513544e-07,1345
Streptococcus halichoeri,1.9147430041513544e-07,254785
Streptococcus ilei,1.9147430041513544e-07,1156431
Streptococcus pseudopneumoniae,1.9147430041513544e-07,257758
Streptococcus halotolerans,1.9147430041513544e-07,1814128
Streptococcus himalayensis,1.9147430041513544e-07,1888195
Streptococcus sanguinis,1.9147430041513544e-07,1305
Streptococcus gordonii,1.9147430041513544e-07,1302
Klebsiella sp. A52,1.9147430041513544e-07,2834819
Enterobacter cloacae complex sp.,1.9147430041513544e-07,2027919
Pseudomonas viridiflava,1.9147430041513544e-07,33069
Enterobacter sichuanensis,1.9147430041513544e-07,2071710
Enterobacter sp. LU1,1.9147430041513544e-07,1848517
Salmonella sp.,1.9147430041513544e-07,599
Macrococcus equipercicus,1.9147430041513544e-07,69967
Nosocomiicoccus ampullae,1.9147430041513544e-07,489910
Pseudomonas furukawaii,1.9147430041513544e-07,1149133
Paenibacillus naphthalenovorans,1.9147430041513544e-07,162209
Paenibacillus sp. H1-7,1.9147430041513544e-07,2282849
Enterobacter sp. SES19,1.9147430041513544e-07,2705458
Enterobacter sp. RHBSTW-00975,1.9147430041513544e-07,2742673
Enterobacter sp. E20,1.9147430041513544e-07,1560339
Alicyclobacillus sp. TC,1.9147430041513544e-07,2606450
Pseudomonas alcaligenes,1.9147430041513544e-07,43263
Pseudomonas resinovorans,1.9147430041513544e-07,53412
Streptomyces sp. LRE541,1.9147430041513544e-07,2931983
Raineyella fluvialis,1.9147430041513544e-07,2662261
Paenibacillus rhizovicinus,1.9147430041513544e-07,2704463
Brevibacillus laterosporus,1.9147430041513544e-07,1465
Brevibacillus choshinensis,1.9147430041513544e-07,54911
Listeria innocua,1.9147430041513544e-07,1642
Lactococcus garvieae,1.9147430041513544e-07,1363
Lactobacillus gasseri,1.9147430041513544e-07,1596
Lactobacillus acetotolerans,1.9147430041513544e-07,1600
Bifidobacterium subtile,1.9147430041513544e-07,77635
Erysipelothrix sp. A18Y020d,1.9147430041513544e-07,2929157
Pseudomonas nanhaiensis,1.9147430041513544e-07,2830842
Pseudomonas saudiphocaensis,1.9147430041513544e-07,1499686
Pseudomonas xantholysinigenes,1.9147430041513544e-07,2745490
Candidatus Pseudomonas adelgestsugas,1.9147430041513544e-07,1302376
Pseudomonas kermanshahensis,1.9147430041513544e-07,2745482
Pseudomonas oryzae,1.9147430041513544e-07,1392877
Pseudomonas agarici,1.9147430041513544e-07,46677
Pseudomonas luteola,1.9147430041513544e-07,47886
Pseudomonas hamedanensis,1.9147430041513544e-07,2745504
Pseudomonas oryziphila,1.9147430041513544e-07,2894079
Pseudomonas muyukensis,1.9147430041513544e-07,2842357
Pseudomonas frederiksbergensis,1.9147430041513544e-07,104087
Pseudomonas maumuensis,1.9147430041513544e-07,2842354
Pseudomonas azerbaijanoriens,1.9147430041513544e-07,2842350
Pseudomonas palleroniana,1.9147430041513544e-07,191390
Pseudomonas cavernae,1.9147430041513544e-07,2320867
Pseudomonas antarctica,1.9147430041513544e-07,219572
Pectinatus frisingensis,1.9147430041513544e-07,865
Suicoccus acidiformans,1.9147430041513544e-07,2036206
Lactobacillus helveticus,1.9147430041513544e-07,1587
Pseudomonas lactis,1.9147430041513544e-07,1615674
Lactobacillus acidophilus,1.9147430041513544e-07,1579
Lactiplantibacillus pentosus,1.9147430041513544e-07,1589
Citrobacter sp. RHBSTW-00570,1.9147430041513544e-07,2742655
Citrobacter sp. LUTT5,1.9147430041513544e-07,2697370
Citrobacter sp. RHBSTW-00599,1.9147430041513544e-07,2742657
Citrobacter sp. RHBSTW-00524,1.9147430041513544e-07,2742653
Citrobacter sp. RHB35-C21,1.9147430041513544e-07,2742626
Pseudomonas chengduensis,1.9147430041513544e-07,489632
Levilactobacillus brevis,1.9147430041513544e-07,1580
Vagococcus carniphilus,1.9147430041513544e-07,218144
Levilactobacillus koreensis,1.9147430041513544e-07,637971
Pseudomonas yamanorum,1.9147430041513544e-07,515393
Citrobacter youngae,1.9147430041513544e-07,133448
Pseudomonas toyotomiensis,1.9147430041513544e-07,554344
Pseudomonas izuensis,1.9147430041513544e-07,2684212
Pseudomonas zeae,1.9147430041513544e-07,2745510
Enterococcus hirae,1.9147430041513544e-07,1354
Tetragenococcus osmophilus,1.9147430041513544e-07,526944
Mammaliicoccus sciuri,1.9147430041513544e-07,1296
Staphylococcus auricularis,1.9147430041513544e-07,29379
Edwardsiella ictaluri,1.9147430041513544e-07,67780
Staphylococcus piscifermentans,1.9147430041513544e-07,70258
Gibbsiella quercinecans,1.9147430041513544e-07,929813
Ewingella americana,1.9147430041513544e-07,41202
Rahnella sp. ERMR1:05,1.9147430041513544e-07,1805933
Yersinia enterocolitica,1.9147430041513544e-07,630
Yersinia pseudotuberculosis,1.9147430041513544e-07,633
Yersinia pestis,1.9147430041513544e-07,632
Serratia liquefaciens,1.9147430041513544e-07,614
Serratia surfactantfaciens,1.9147430041513544e-07,2741499
Serratia plymuthica,1.9147430041513544e-07,82996
Pseudomonas sp. HS6,1.9147430041513544e-07,2850559
Serratia sp. FGI94,1.9147430041513544e-07,671990
Serratia sp. JSRIV006,1.9147430041513544e-07,2831896
Candidatus Ishikawaella capsulata,1.9147430041513544e-07,168169
Pseudomonas sp. So3.2b,1.9147430041513544e-07,2864101
Pseudomonas sp. BC42,1.9147430041513544e-07,2933816
Priestia filamentosa,1.9147430041513544e-07,1402861
Symbiopectobacterium purcellii,1.9147430041513544e-07,2871826
Pseudomonas sp. 2hn,1.9147430041513544e-07,2866626
Candidatus Blochmannia vafer,1.9147430041513544e-07,251535
Pseudomonas sp. SORT22,1.9147430041513544e-07,2813842
Pseudomonas sp. ADAK13,1.9147430041513544e-07,2730847
Pantoea ananatis,1.9147430041513544e-07,553
Photorhabdus akhurstii,1.9147430041513544e-07,171438
Hafnia alvei,1.9147430041513544e-07,569
Lonsdalea populi,1.9147430041513544e-07,1172565
Dickeya solani,1.9147430041513544e-07,1089444
Brenneria rubrifaciens,1.9147430041513544e-07,55213
Pectobacterium parvum,1.9147430041513544e-07,2778550
Pseudomonas qingdaonensis,1.9147430041513544e-07,2056231
Pectobacterium parmentieri,1.9147430041513544e-07,1905730
Pectobacterium carotovorum,1.9147430041513544e-07,554
Metabacillus litoralis,1.9147430041513544e-07,152268
Pantoea sp. At-9b,1.9147430041513544e-07,592316
Xenorhabdus doucetiae,1.9147430041513544e-07,351671
Pseudomonas sp. CFA,1.9147430041513544e-07,2651048
Priestia megaterium,1.9147430041513544e-07,1404
Pseudomonas sp. SCB32,1.9147430041513544e-07,2653853
Candidatus Erwinia haradaeae,1.9147430041513544e-07,1922217
Pantoea beijingensis,1.9147430041513544e-07,1324864
Erwinia amylovora,1.9147430041513544e-07,552
Pseudomonas sp. BIGb0427,1.9147430041513544e-07,2724470
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus,1.9147430041513544e-07,1505597
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,1.9147430041513544e-07,1505596
Lysinibacillus sphaericus,1.9147430041513544e-07,1421
Pseudomonas rhodesiae,1.9147430041513544e-07,76760
Pseudomonas sp. FGI182,1.9147430041513544e-07,1259844
Kluyvera genomosp. 3,1.9147430041513544e-07,2774055
Streptomyces lydicus,1.9147430041513544e-07,47763
Streptomyces venezuelae,1.9147430041513544e-07,54571
Staphylococcus sp. M0911,1.9147430041513544e-07,2025492
Staphylococcus sp. MZ3,1.9147430041513544e-07,2836364
Leclercia sp. Colony189,1.9147430041513544e-07,2681309
Pseudomonas tolaasii,1.9147430041513544e-07,29442
Amycolatopsis aidingensis,1.9147430041513544e-07,2842453
Oceanobacillus zhaokaii,1.9147430041513544e-07,2052660
Pseudomonas congelans,1.9147430041513544e-07,200452
Staphylococcus carnosus,1.9147430041513544e-07,1281
Staphylococcus nepalensis,1.9147430041513544e-07,214473
Streptomyces sp. YIM 121038,1.9147430041513544e-07,2136401
Staphylococcus ratti,1.9147430041513544e-07,2892440
Staphylococcus edaphicus,1.9147430041513544e-07,1955013
Staphylococcus pseudoxylosus,1.9147430041513544e-07,2282419
Staphylococcus lutrae,1.9147430041513544e-07,155085
Pseudomonas sp. R2-37-08W,1.9147430041513544e-07,1173273
Pseudomonas sp. CMR5c,1.9147430041513544e-07,658630
Lysinibacillus timonensis,1.9147430041513544e-07,2086577
Buttiauxella ferragutiae,1.9147430041513544e-07,82989
Lysinibacillus agricola,1.9147430041513544e-07,2590012
Pseudomonas sp. MM213,1.9147430041513544e-07,2866807
Atlantibacter subterranea,1.9147430041513544e-07,255519
Pseudomonas sp. DR48,1.9147430041513544e-07,2871095
Phytobacter sp. SCO41,1.9147430041513544e-07,1756993
Phytobacter diazotrophicus,1.9147430041513544e-07,395631
Pseudomonas sp. p1(2021b),1.9147430041513544e-07,2874628
Buttiauxella sp. 3AFRM03,1.9147430041513544e-07,2479367
Pseudomonas sp. L5B5,1.9147430041513544e-07,2883205
Pseudomonas sp. NIBR-H-19,1.9147430041513544e-07,2901380
Paenalkalicoccus suaedae,1.9147430041513544e-07,2592382
Salisediminibacterium selenitireducens,1.9147430041513544e-07,85683
Fictibacillus arsenicus,1.9147430041513544e-07,255247
Psychrobacillus glaciei,1.9147430041513544e-07,2283160
Anaerobacillus isosaccharinicus,1.9147430041513544e-07,1532552
Geobacillus thermodenitrificans,1.9147430041513544e-07,33940
Anoxybacillus flavithermus,1.9147430041513544e-07,33934
Pseudomonas sp. HN8-3,1.9147430041513544e-07,2886361
Microbacterium hominis,1.9147430041513544e-07,162426
