Species,RA,TAX_ID
Staphylococcus lloydii,3.7996115277174063e-07,2781774
Sodaliphilus pleomorphus,3.7996115277174063e-07,2606626
Polaribacter sp. L3A8,3.7996115277174063e-07,2686361
Citrobacter sp. RHBSTW-00986,3.7996115277174063e-07,2742675
Citrobacter sp. FDAARGOS_156,3.7996115277174063e-07,1702170
Proteus terrae,3.7996115277174063e-07,1574161
Candidatus Ishikawaella capsulata,3.7996115277174063e-07,168169
Bacillus wiedmannii,3.7996115277174063e-07,1890302
Flavobacterium sp. F-70,3.7996115277174063e-07,2893884
Mangrovibacillus cuniculi,3.7996115277174063e-07,2593652
Nonlabens sp. Ci31,3.7996115277174063e-07,2608253
Psychroflexus torquis,3.7996115277174063e-07,57029
Bacillus xiamenensis,3.7996115277174063e-07,1178537
Bacillus pacificus,3.7996115277174063e-07,2026187
Klebsiella africana,3.7996115277174063e-07,2489010
Buttiauxella ferragutiae,3.7996115277174063e-07,82989
Bacteroides luhongzhouii,3.7996115277174063e-07,2650158
Pseudomonas sp. FDAARGOS_380,3.7996115277174063e-07,2018067
Lactobacillus amylovorus,3.7996115277174063e-07,1604
Pseudomonas sp. HLS-6,3.7996115277174063e-07,2049589
Pseudomonas sp. A2,3.7996115277174063e-07,107445
Pseudomonas sp. SCB32,3.7996115277174063e-07,2653853
Pseudomonas sp. NIBRBAC000502773,3.7996115277174063e-07,2590776
Pseudomonas sp. SK,3.7996115277174063e-07,2729423
Pseudomonas sp. ADPe,3.7996115277174063e-07,2774873
Pseudomonas sp. DY-1,3.7996115277174063e-07,1755504
Vibrio alginolyticus,3.7996115277174063e-07,663
Pseudomonas sp. LS.1a,3.7996115277174063e-07,2920387
Pseudomonas sp. MM211,3.7996115277174063e-07,2866808
Pseudomonas sp. NIBR-H-19,3.7996115277174063e-07,2901380
Pseudomonas sp. KNUC1026,3.7996115277174063e-07,2893890
Pasteurella multocida,3.7996115277174063e-07,747
Lactococcus lactis,3.7996115277174063e-07,1358
Vibrio cholerae,3.7996115277174063e-07,666
Tannerella serpentiformis,3.7996115277174063e-07,712710
Latilactobacillus curvatus,3.7996115277174063e-07,28038
Pseudomonas shirazica,3.7996115277174063e-07,1940636
Pigmentiphaga sp. H8,3.7996115277174063e-07,2488560
Bifidobacterium actinocoloniiforme,3.7996115277174063e-07,638619
Streptomyces sp. MST-110588,3.7996115277174063e-07,2833628
Streptomyces glaucescens,3.7996115277174063e-07,1907
Bifidobacterium coryneforme,3.7996115277174063e-07,1687
Bifidobacterium subtile,3.7996115277174063e-07,77635
Corynebacterium incognita,3.7996115277174063e-07,2754725
Brevibacterium sandarakinum,3.7996115277174063e-07,629680
Brevibacterium sp. SMBL_HHYL_HB1,3.7996115277174063e-07,2777556
Micromonospora narathiwatensis,3.7996115277174063e-07,299146
Pararhodospirillum photometricum,3.7996115277174063e-07,1084
Altererythrobacter sp. ZODW24,3.7996115277174063e-07,2185142
Dolichospermum compactum,3.7996115277174063e-07,136073
Ignavigranum ruoffiae,3.7996115277174063e-07,89093
Mycoplasmopsis californica,3.7996115277174063e-07,2113
Enterococcus gilvus,3.7996115277174063e-07,160453
Vibrio sp. SCSIO 43135,3.7996115277174063e-07,2819096
Pseudomonas sp. 2hn,3.7996115277174063e-07,2866626
Candidatus Sodalis pierantonius,3.7996115277174063e-07,1486991
Pseudomonas cichorii,3.7996115277174063e-07,36746
Planococcus sp. 107-1,3.7996115277174063e-07,2908840
Pseudomonas synxantha,3.7996115277174063e-07,47883
Pseudomonas orientalis,3.7996115277174063e-07,76758
Bacteroides faecis,3.7996115277174063e-07,674529
Streptococcus infantis,3.7996115277174063e-07,68892
Aeromonas hydrophila,3.7996115277174063e-07,644
Streptococcus acidominimus,3.7996115277174063e-07,1326
Rufibacter tibetensis,1.8998057638587032e-07,512763
Pontibacter sp. SGAir0037,1.8998057638587032e-07,2571030
Stenotrophomonas maltophilia,1.8998057638587032e-07,40324
Candidatus Doolittlea endobia,1.8998057638587032e-07,1778262
Xylella fastidiosa,1.8998057638587032e-07,2371
Chlorobium phaeobacteroides,1.8998057638587032e-07,1096
Sphingopyxis macrogoltabida,1.8998057638587032e-07,33050
Dickeya zeae,1.8998057638587032e-07,204042
Gimesia panareensis,1.8998057638587032e-07,2527978
Xanthomonas hortorum,1.8998057638587032e-07,56454
Pectobacterium colocasium,1.8998057638587032e-07,2878098
Providencia heimbachae,1.8998057638587032e-07,333962
Candidatus Hoaglandella endobia,1.8998057638587032e-07,1778263
Chlamydia suis,1.8998057638587032e-07,83559
Candidatus Gullanella endobia,1.8998057638587032e-07,1070130
Caldichromatium japonicum,1.8998057638587032e-07,2699430
Thiocapsa bogorovii,1.8998057638587032e-07,521689
Histophilus somni,1.8998057638587032e-07,731
Wigglesworthia glossinidia,1.8998057638587032e-07,51229
Burkholderia pseudomallei,1.8998057638587032e-07,28450
Ralstonia pseudosolanacearum,1.8998057638587032e-07,1310165
Buchnera aphidicola,1.8998057638587032e-07,9
Pantoea sp. At-9b,1.8998057638587032e-07,592316
Haemophilus parainfluenzae,1.8998057638587032e-07,729
Sphaerotilus sp. FB-5,1.8998057638587032e-07,2914710
Microbulbifer sp. YPW1,1.8998057638587032e-07,2745199
Borrelia puertoricensis,1.8998057638587032e-07,2756107
Spirochaeta africana,1.8998057638587032e-07,46355
Helicobacter pylori,1.8998057638587032e-07,210
Rhizobium bangladeshense,1.8998057638587032e-07,1138189
Siophivirus SIOphi,1.8998057638587032e-07,2560335
Roseibium aggregatum,1.8998057638587032e-07,187304
Valbvirus ValB1MD2,1.8998057638587032e-07,2956629
Firehammervirus CP220,1.8998057638587032e-07,722417
Lonsdalea populi,1.8998057638587032e-07,1172565
Megalodesulfovibrio gigas,1.8998057638587032e-07,879
Sulfolobus islandicus,1.8998057638587032e-07,43080
Geoalkalibacter subterraneus,1.8998057638587032e-07,483547
Geobacter sulfurreducens,1.8998057638587032e-07,35554
Edwardsiella tarda,1.8998057638587032e-07,636
Archangium violaceum,1.8998057638587032e-07,83451
Obesumbacterium proteus,1.8998057638587032e-07,82983
Aliarcobacter skirrowii,1.8998057638587032e-07,28200
Salinispira pacifica,1.8998057638587032e-07,1307761
Desulfurispirillum indicum,1.8998057638587032e-07,936456
Campylobacter coli,1.8998057638587032e-07,195
unidentified bacterial endosymbiont,1.8998057638587032e-07,2355
Phytobacter diazotrophicus,1.8998057638587032e-07,395631
Sodalis glossinidius,1.8998057638587032e-07,63612
Piscirickettsia salmonis,1.8998057638587032e-07,1238
Leptotrichia shahii,1.8998057638587032e-07,157691
Fusobacterium hwasookii,1.8998057638587032e-07,1583098
Legionella israelensis,1.8998057638587032e-07,454
Aquisalinus flavus,1.8998057638587032e-07,1526572
Limnobaculum parvum,1.8998057638587032e-07,2172103
Brachyspira pilosicoli,1.8998057638587032e-07,52584
Halobacteriovorax marinus,1.8998057638587032e-07,97084
Turicimonas muris,1.8998057638587032e-07,1796652
Sphingobacterium daejeonense,1.8998057638587032e-07,371142
Pedobacter cryoconitis,1.8998057638587032e-07,188932
Pseudoalteromonas sp. SCSIO 43101,1.8998057638587032e-07,2822847
Proteus mirabilis,1.8998057638587032e-07,584
Gynuella sunshinyii,1.8998057638587032e-07,1445505
Salinicola tamaricis,1.8998057638587032e-07,1771309
Marinomonas algicola,1.8998057638587032e-07,2773454
Polaribacter reichenbachii,1.8998057638587032e-07,996801
Aliivibrio salmonicida,1.8998057638587032e-07,40269
Photobacterium damselae,1.8998057638587032e-07,38293
Butyricimonas faecalis,1.8998057638587032e-07,2093856
Odoribacter splanchnicus,1.8998057638587032e-07,28118
Proteus sp. NMG38-2,1.8998057638587032e-07,2883107
Muribaculum intestinale,1.8998057638587032e-07,1796646
Vibrio aphrogenes,1.8998057638587032e-07,1891186
Vibrio ponticus,1.8998057638587032e-07,265668
Coprobacter secundus,1.8998057638587032e-07,1501392
Vibrio mimicus,1.8998057638587032e-07,674
Acinetobacter towneri,1.8998057638587032e-07,202956
Vibrio sp. SCSIO 43136,1.8998057638587032e-07,2819101
Vibrio sp. VB16,1.8998057638587032e-07,2785746
Vibrio sp. ED002,1.8998057638587032e-07,2785123
Prevotella scopos,1.8998057638587032e-07,589437
Prevotella jejuni,1.8998057638587032e-07,1177574
Xenorhabdus nematophila,1.8998057638587032e-07,628
Prevotella buccalis,1.8998057638587032e-07,28127
Vibrio sp. B1REV9,1.8998057638587032e-07,2751179
Acinetobacter sp. MYb10,1.8998057638587032e-07,1827285
Prevotella sp. E9-3,1.8998057638587032e-07,2913621
Bacteroides sp. M10,1.8998057638587032e-07,2763022
Alistipes onderdonkii,1.8998057638587032e-07,328813
Providencia rettgeri,1.8998057638587032e-07,587
Pseudoalteromonas phenolica,1.8998057638587032e-07,161398
Enterobacteriaceae endosymbiont of Plateumaris pusilla,1.8998057638587032e-07,2675795
Providencia alcalifaciens,1.8998057638587032e-07,126385
Candidatus Moranella endobia,1.8998057638587032e-07,1048758
Sphingobacterium thalpophilum,1.8998057638587032e-07,259
Pantoea vagans,1.8998057638587032e-07,470934
Empedobacter stercoris,1.8998057638587032e-07,1628248
Pseudorhodoplanes sinuspersici,1.8998057638587032e-07,1235591
Pantoea beijingensis,1.8998057638587032e-07,1324864
Erwinia amylovora,1.8998057638587032e-07,552
Aeromonas media,1.8998057638587032e-07,651
Epilithonimonas vandammei,1.8998057638587032e-07,2487072
Candidatus Fukatsuia symbiotica,1.8998057638587032e-07,1878942
Rahnella aquatilis,1.8998057638587032e-07,34038
Yersinia ruckeri,1.8998057638587032e-07,29486
Yersinia frederiksenii,1.8998057638587032e-07,29484
Aeromonas sanarellii,1.8998057638587032e-07,633415
Chryseobacterium sp. Y16C,1.8998057638587032e-07,2920939
Chryseobacterium manosquense,1.8998057638587032e-07,2754694
Formosa sp. Hel1_33_131,1.8998057638587032e-07,1336794
Brenneria izadpanahii,1.8998057638587032e-07,2722756
Myroides odoratimimus,1.8998057638587032e-07,76832
Serratia symbiotica,1.8998057638587032e-07,138074
Serratia proteamaculans,1.8998057638587032e-07,28151
Acinetobacter seifertii,1.8998057638587032e-07,1530123
Zunongwangia sp. SCSIO 43204,1.8998057638587032e-07,2779359
Bacteroides sp. PHL 2737,1.8998057638587032e-07,2162637
Serratia sp. CMO1,1.8998057638587032e-07,2785630
Flavobacterium sp. K5-23,1.8998057638587032e-07,2746225
Serratia sp. FS14,1.8998057638587032e-07,1327989
Shewanella sp. FDAARGOS_354,1.8998057638587032e-07,1930557
Thalassotalea sp. PS06,1.8998057638587032e-07,2594005
Candidatus Profftia lariciata,1.8998057638587032e-07,1987921
Candidatus Erwinia haradaeae,1.8998057638587032e-07,1922217
Pseudomonas sp. CC6-YY-74,1.8998057638587032e-07,1930532
Cronobacter sp. JZ38,1.8998057638587032e-07,1906275
Streptococcus ferus,1.8998057638587032e-07,1345
Staphylospora marina,1.8998057638587032e-07,2490858
Novibacillus thermophilus,1.8998057638587032e-07,1471761
Exiguobacterium antarcticum,1.8998057638587032e-07,132920
Kyrpidia tusciae,1.8998057638587032e-07,33943
Alicyclobacillus acidocaldarius,1.8998057638587032e-07,405212
Tumebacillus avium,1.8998057638587032e-07,1903704
Solibacillus silvestris,1.8998057638587032e-07,76853
Kurthia sp. 11kri321,1.8998057638587032e-07,1750719
Planococcus donghaensis,1.8998057638587032e-07,414778
Planococcus sp. MB-3u-03,1.8998057638587032e-07,2058136
Brevibacillus sp. BB3-R1,1.8998057638587032e-07,2950604
Paenibacillus agaridevorans,1.8998057638587032e-07,171404
Paenibacillus larvae,1.8998057638587032e-07,1464
Paenibacillus ihbetae,1.8998057638587032e-07,1870820
Paenibacillus algicola,1.8998057638587032e-07,2565926
Paenibacillus sp. YPD9-1,1.8998057638587032e-07,2908839
Abyssicoccus albus,1.8998057638587032e-07,1817405
Macrococcus brunensis,1.8998057638587032e-07,198483
Macrococcus caseolyticus,1.8998057638587032e-07,69966
Mammaliicoccus lentus,1.8998057638587032e-07,42858
Staphylococcus arlettae,1.8998057638587032e-07,29378
Staphylococcus gallinarum,1.8998057638587032e-07,1293
Staphylococcus pasteuri,1.8998057638587032e-07,45972
Staphylococcus succinus,1.8998057638587032e-07,61015
Staphylococcus piscifermentans,1.8998057638587032e-07,70258
Staphylococcus felis,1.8998057638587032e-07,46127
Staphylococcus lutrae,1.8998057638587032e-07,155085
Streptococcus sobrinus,1.8998057638587032e-07,1310
Streptococcus salivarius,1.8998057638587032e-07,1304
Kluyvera genomosp. 3,1.8998057638587032e-07,2774055
Streptococcus gordonii,1.8998057638587032e-07,1302
Carnobacterium inhibens,1.8998057638587032e-07,147709
Carnobacterium maltaromaticum,1.8998057638587032e-07,2751
Aerococcus urinaehominis,1.8998057638587032e-07,128944
Tetragenococcus osmophilus,1.8998057638587032e-07,526944
Oenococcus oeni,1.8998057638587032e-07,1247
Acetilactobacillus jinshanensis,1.8998057638587032e-07,1720083
Amylolactobacillus amylophilus,1.8998057638587032e-07,1603
Companilactobacillus futsaii,1.8998057638587032e-07,938155
Loigolactobacillus backii,1.8998057638587032e-07,375175
Pediococcus pentosaceus,1.8998057638587032e-07,1255
Lactiplantibacillus paraplantarum,1.8998057638587032e-07,60520
Lactiplantibacillus plantarum,1.8998057638587032e-07,1590
Lactiplantibacillus pentosus,1.8998057638587032e-07,1589
Lacticaseibacillus rhamnosus,1.8998057638587032e-07,47715
Ligilactobacillus ruminis,1.8998057638587032e-07,1623
Ligilactobacillus animalis,1.8998057638587032e-07,1605
Lactobacillus helveticus,1.8998057638587032e-07,1587
Lactobacillus acidophilus,1.8998057638587032e-07,1579
Lactobacillus gallinarum,1.8998057638587032e-07,52242
Floricoccus penangensis,1.8998057638587032e-07,1859475
Lactococcus paracarnosus,1.8998057638587032e-07,2749962
Lactococcus raffinolactis,1.8998057638587032e-07,1366
Streptococcus pluranimalium,1.8998057638587032e-07,82348
Streptococcus dysgalactiae,1.8998057638587032e-07,1334
Streptococcus milleri,1.8998057638587032e-07,33040
Streptococcus gallolyticus,1.8998057638587032e-07,315405
Streptococcus uberis,1.8998057638587032e-07,1349
Staphylococcus roterodami,1.8998057638587032e-07,2699836
Staphylococcus schweitzeri,1.8998057638587032e-07,1654388
Staphylococcus sp. HL28,1.8998057638587032e-07,2897335
Lentibacillus sp. CBA3610,1.8998057638587032e-07,2518176
Bacillus sonorensis,1.8998057638587032e-07,119858
Natranaerofaba carboxydovora,1.8998057638587032e-07,2742683
Thermoanaerobacter kivui,1.8998057638587032e-07,2325
Biomaibacter acetigenes,1.8998057638587032e-07,2316383
Tepidanaerobacter acetatoxydans,1.8998057638587032e-07,499229
Dehalobacterium formicoaceticum,1.8998057638587032e-07,51515
Aminipila butyrica,1.8998057638587032e-07,433296
Serpentinicella alkaliphila,1.8998057638587032e-07,1734049
Alkaliphilus metalliredigens,1.8998057638587032e-07,208226
Clostridium manihotivorum,1.8998057638587032e-07,2320868
Clostridium bornimense,1.8998057638587032e-07,1216932
Clostridium drakei,1.8998057638587032e-07,332101
Clostridium kluyveri,1.8998057638587032e-07,1534
Clostridium cadaveris,1.8998057638587032e-07,1529
Clostridium sp. 'deep sea',1.8998057638587032e-07,2779445
Clostridium sp. BJN0001,1.8998057638587032e-07,2930219
Clostridium sp. M3/9,1.8998057638587032e-07,2934315
Acetobacterium sp. KB-1,1.8998057638587032e-07,2184575
Clostridioides sp. ES-W-0016-02,1.8998057638587032e-07,2770788
Solibaculum mannosilyticum,1.8998057638587032e-07,2780922
Faecalibacterium sp. HTFF,1.8998057638587032e-07,2929491
Cellulosilyticum lentocellum,1.8998057638587032e-07,29360
Clostridium colinum,1.8998057638587032e-07,36835
Anaerocolumna sedimenticola,1.8998057638587032e-07,2696063
Anaerocolumna chitinilytica,1.8998057638587032e-07,1727145
Anaerocolumna cellulosilytica,1.8998057638587032e-07,433286
Butyrivibrio proteoclasticus,1.8998057638587032e-07,43305
Bacillus sp. FJAT-18017,1.8998057638587032e-07,1705566
Bacillus sp. A260,1.8998057638587032e-07,2660750
Bacillus sp. CRB-7,1.8998057638587032e-07,2874284
Anoxybacillus sediminis,1.8998057638587032e-07,2613334
Geobacillus thermodenitrificans,1.8998057638587032e-07,33940
Salimicrobium jeotgali,1.8998057638587032e-07,1230341
Lysinibacillus timonensis,1.8998057638587032e-07,2086577
Psychrobacillus glaciei,1.8998057638587032e-07,2283160
Fictibacillus arsenicus,1.8998057638587032e-07,255247
Parageobacillus caldoxylosilyticus,1.8998057638587032e-07,81408
Cytobacillus kochii,1.8998057638587032e-07,859143
Alkalihalobacillus krulwichiae,1.8998057638587032e-07,199441
Salicibibacter cibi,1.8998057638587032e-07,2743001
Paenalkalicoccus suaedae,1.8998057638587032e-07,2592382
Evansella sp. LMS18,1.8998057638587032e-07,2924033
Rossellomorea oryzaecorticis,1.8998057638587032e-07,1396505
Anoxybacillus kamchatkensis,1.8998057638587032e-07,196180
Bacillus sp. N3536,1.8998057638587032e-07,2666127
Virgibacillus sp. NKC19-16,1.8998057638587032e-07,2831673
Virgibacillus sp. MSP4-1,1.8998057638587032e-07,2700081
Priestia aryabhattai,1.8998057638587032e-07,412384
Metabacillus sediminilitoris,1.8998057638587032e-07,2567941
Metabacillus litoralis,1.8998057638587032e-07,152268
Bacillus infantis,1.8998057638587032e-07,324767
Bacillus albus,1.8998057638587032e-07,2026189
Bacillus sp. BD59S,1.8998057638587032e-07,2499213
Bacillus sp. SYJ,1.8998057638587032e-07,2529386
Bacillus sp. F19,1.8998057638587032e-07,2884833
Bacillus sp. 7D3,1.8998057638587032e-07,2851015
Bacillus sp. FJAT-22090,1.8998057638587032e-07,1581038
Dolosigranulum pigrum,1.8998057638587032e-07,29394
Tannockella kyphosi,1.8998057638587032e-07,2899121
Keratinibaculum paraultunense,1.8998057638587032e-07,1278232
Pseudomonas rhodesiae,1.8998057638587032e-07,76760
Pseudomonas rhizosphaerae,1.8998057638587032e-07,216142
Pseudomonas umsongensis,1.8998057638587032e-07,198618
Pseudomonas wenzhouensis,1.8998057638587032e-07,2906062
Pseudomonas oryziphila,1.8998057638587032e-07,2894079
Pseudomonas muyukensis,1.8998057638587032e-07,2842357
Pseudomonas maumuensis,1.8998057638587032e-07,2842354
Pseudomonas asgharzadehiana,1.8998057638587032e-07,2842349
Pseudomonas hamedanensis,1.8998057638587032e-07,2745504
Pseudomonas vanderleydeniana,1.8998057638587032e-07,2745495
Pseudomonas tohonis,1.8998057638587032e-07,2725477
Pseudomonas taetrolens,1.8998057638587032e-07,47884
Pseudomonas bijieensis,1.8998057638587032e-07,2681983
Pseudomonas lalkuanensis,1.8998057638587032e-07,2604832
Pseudomonas eucalypticola,1.8998057638587032e-07,2599595
Pseudomonas qingdaonensis,1.8998057638587032e-07,2056231
Pseudomonas izuensis,1.8998057638587032e-07,2684212
Pseudomonas lactis,1.8998057638587032e-07,1615674
Pseudomonas saudiphocaensis,1.8998057638587032e-07,1499686
Pseudomonas glycinae,1.8998057638587032e-07,1785145
Pseudomonas rhizophila,1.8998057638587032e-07,2045200
Pseudomonas phragmitis,1.8998057638587032e-07,1931241
Pseudomonas donghuensis,1.8998057638587032e-07,1163398
Pseudomonas fuscovaginae,1.8998057638587032e-07,50340
Pseudomonas amygdali,1.8998057638587032e-07,47877
Pseudomonas resinovorans,1.8998057638587032e-07,53412
Pseudomonas alcaligenes,1.8998057638587032e-07,43263
Pseudomonas mendocina,1.8998057638587032e-07,300
Pseudomonas knackmussii,1.8998057638587032e-07,65741
Pseudomonas thivervalensis,1.8998057638587032e-07,86265
Pseudomonas toyotomiensis,1.8998057638587032e-07,554344
Enterobacter sp. BIDMC100,1.8998057638587032e-07,1686399
Leclercia sp. Colony189,1.8998057638587032e-07,2681309
Leclercia sp. LSNIH1,1.8998057638587032e-07,1920114
Salmonella sp. SJTUF14178,1.8998057638587032e-07,2745895
Enterobacter sp. E20,1.8998057638587032e-07,1560339
Enterobacter sp. SGAir0187,1.8998057638587032e-07,2836161
Enterobacter sp. HK169,1.8998057638587032e-07,1868135
Enterobacter sp. CRENT-193,1.8998057638587032e-07,2051905
Enterobacter sp. N18-03635,1.8998057638587032e-07,2500132
Enterobacter sp. DNB-S2,1.8998057638587032e-07,2720029
Enterobacter sp. RHBSTW-00422,1.8998057638587032e-07,2742646
Enterobacter sp. RHBSTW-00593,1.8998057638587032e-07,2742656
Enterobacter sp. JBIWA003,1.8998057638587032e-07,2831890
Citrobacter sp. MGH 55,1.8998057638587032e-07,1439319
Pseudomonas psychrotolerans,1.8998057638587032e-07,237610
Citrobacter sp. CRE-46,1.8998057638587032e-07,1703250
Citrobacter sp. 172116965,1.8998057638587032e-07,2683822
Citrobacter sp. RHB35-C21,1.8998057638587032e-07,2742626
Citrobacter sp. RHBSTW-00524,1.8998057638587032e-07,2742653
Citrobacter sp. Colony322,1.8998057638587032e-07,2861801
Citrobacter sp. XT1-2-2,1.8998057638587032e-07,2942480
Citrobacter sp. ABFQG,1.8998057638587032e-07,2529121
Citrobacter sp. BIDMC107,1.8998057638587032e-07,1686384
Escherichia sp. TC-EC600-tetX4,1.8998057638587032e-07,2857061
Pseudomonas anuradhapurensis,1.8998057638587032e-07,485870
Pseudomonas entomophila,1.8998057638587032e-07,312306
Pseudomonas simiae,1.8998057638587032e-07,321846
Pseudomonas corrugata,1.8998057638587032e-07,47879
Pseudomonas migulae,1.8998057638587032e-07,78543
Bifidobacterium choerinum,1.8998057638587032e-07,35760
Pseudomonas mediterranea,1.8998057638587032e-07,183795
Pseudomonas sp. CCOS 191,1.8998057638587032e-07,1649877
Pseudomonas sp. SGAir0191,1.8998057638587032e-07,2217867
Fimbriimonas ginsengisoli,1.8998057638587032e-07,1005039
Deinococcus geothermalis,1.8998057638587032e-07,68909
Mycoplasma capricolum,1.8998057638587032e-07,2095
Gloeomargarita lithophora,1.8998057638587032e-07,1188228
Atopobium sp. oral taxon 416,1.8998057638587032e-07,712157
Coriobacterium glomerans,1.8998057638587032e-07,33871
Mobiluncus curtisii,1.8998057638587032e-07,2051
Sanguibacter sp. HDW7,1.8998057638587032e-07,2714931
Mycetocola sp. JXN-3,1.8998057638587032e-07,2116510
Gordonia polyisoprenivorans,1.8998057638587032e-07,84595
Corynebacterium jeikeium,1.8998057638587032e-07,38289
Corynebacterium coyleae,1.8998057638587032e-07,53374
Corynebacterium amycolatum,1.8998057638587032e-07,43765
Corynebacterium urealyticum,1.8998057638587032e-07,43771
Mycobacterium tuberculosis,1.8998057638587032e-07,1773
Streptacidiphilus sp. PB12-B1b,1.8998057638587032e-07,2705012
Streptomyces capitiformicae,1.8998057638587032e-07,2014920
Streptomyces leeuwenhoekii,1.8998057638587032e-07,1437453
Streptomyces nojiriensis,1.8998057638587032e-07,66374
Streptomyces sp. YPW6,1.8998057638587032e-07,2840373
Kribbella qitaiheensis,1.8998057638587032e-07,1544730
Bifidobacterium angulatum,1.8998057638587032e-07,1683
Bifidobacterium eulemuris,1.8998057638587032e-07,1765219
Bifidobacterium saguini,1.8998057638587032e-07,762210
Bifidobacterium asteroides,1.8998057638587032e-07,1684
Pseudomonas sp. S09G 359,1.8998057638587032e-07,2054919
Pseudomonas sp. I3-I5,1.8998057638587032e-07,2926671
Pseudomonas sp. SWI36,1.8998057638587032e-07,2083052
Pseudomonas sp. SDM007,1.8998057638587032e-07,2812000
Pseudomonas poae,1.8998057638587032e-07,200451
Pseudomonas veronii,1.8998057638587032e-07,76761
Pseudomonas sp. StFLB209,1.8998057638587032e-07,1028989
Pseudomonas sp. B10,1.8998057638587032e-07,118613
Pseudomonas sp. M1,1.8998057638587032e-07,95619
Pseudomonas sp. JY-Q,1.8998057638587032e-07,1338689
Pseudomonas sp. TKP,1.8998057638587032e-07,1415630
Pseudomonas sp. L5B5,1.8998057638587032e-07,2883205
Pseudomonas sp. RC3H12,1.8998057638587032e-07,2834406
Pseudomonas sp. JS425,1.8998057638587032e-07,2829498
Pseudomonas sp. PP3,1.8998057638587032e-07,2815936
Pseudomonas sp. SORT22,1.8998057638587032e-07,2813842
Pseudomonas sp. RtIB026,1.8998057638587032e-07,2749999
Pseudomonas sp. LBUM920,1.8998057638587032e-07,2126069
Pseudomonas sp. Y39-6,1.8998057638587032e-07,2749807
Pseudomonas sp. In5(2022),1.8998057638587032e-07,2961896
Pseudomonas sp. OE 28.3,1.8998057638587032e-07,2745519
Pseudomonas sp. B11D7D,1.8998057638587032e-07,2735906
Pseudomonas sp. gcc21,1.8998057638587032e-07,2726989
Pseudomonas sp. OIL-1,1.8998057638587032e-07,2706126
Pseudomonas sp. MTM4,1.8998057638587032e-07,2705472
Pseudomonas sp. Ost2,1.8998057638587032e-07,2678260
Pseudomonas sp. 13159349,1.8998057638587032e-07,2662034
Pseudomonas sp. DTU12.1,1.8998057638587032e-07,2654238
Pseudomonas sp. HN8-3,1.8998057638587032e-07,2886361
Pseudomonas sp. S150,1.8998057638587032e-07,2559074
Spbetavirus SPbeta,1.8998057638587032e-07,66797
