Species,RA,TAX_ID
Saccharospirillum mangrovi,9.24050445761935e-07,2161747
Duncaniella dubosii,9.24050445761935e-07,2518971
Romboutsia sp. CE17,9.24050445761935e-07,2724150
Paludibacter propionicigenes,9.24050445761935e-07,185300
Fusobacterium mortiferum,9.24050445761935e-07,850
Clostridium sp. JN-1,9.24050445761935e-07,2483110
Chryseobacterium sp. StRB126,9.24050445761935e-07,878220
Tetragenococcus halophilus,9.24050445761935e-07,51669
Chryseobacterium joostei,9.24050445761935e-07,112234
Chryseobacterium aureum,9.24050445761935e-07,2497456
Klebsiella sp. BDA134-6,9.24050445761935e-07,2787706
Desulfonema limicola,9.24050445761935e-07,45656
Marinobacter sp. LPB0319,9.24050445761935e-07,2769486
Marinobacter sp. NP-4(2019),9.24050445761935e-07,2488665
Flavobacterium magnum,9.24050445761935e-07,2162713
Pantoea sp. 201603H,9.24050445761935e-07,2479547
Bradyrhizobium diazoefficiens,9.24050445761935e-07,1355477
Dickeya poaceiphila,9.24050445761935e-07,568768
Arsenophonus endosymbiont of Aphis craccivora,9.24050445761935e-07,1231049
Haemophilus ducreyi,9.24050445761935e-07,730
Paenibacillus protaetiae,9.24050445761935e-07,2509456
Xenorhabdus nematophila,9.24050445761935e-07,628
Paenibacillus alvei,9.24050445761935e-07,44250
Oscillibacter sp. NSJ-62,9.24050445761935e-07,2763056
Sulfurospirillum halorespirans,9.24050445761935e-07,194424
Mariprofundus ferrinatatus,9.24050445761935e-07,1921087
Pseudogulbenkiania sp. NH8B,9.24050445761935e-07,748280
Yersinia frederiksenii,9.24050445761935e-07,29484
Bradyrhizobium sp. CCBAU 53340,9.24050445761935e-07,1325112
Bacteroides salyersiae,9.24050445761935e-07,291644
Aminipila sp. JN-18,9.24050445761935e-07,2507160
Clostridium intestinale,9.24050445761935e-07,36845
Clostridium pasteurianum,9.24050445761935e-07,1501
Clostridium novyi,9.24050445761935e-07,1542
Clostridium septicum,9.24050445761935e-07,1504
Sulfurivermis fontis,9.24050445761935e-07,1972068
Dickeya solani,9.24050445761935e-07,1089444
Microbacterium sp. ABRD_28,9.24050445761935e-07,2268461
Anaerotignum propionicum,9.24050445761935e-07,28446
Planococcus maritimus,9.24050445761935e-07,192421
Buchnera aphidicola,9.24050445761935e-07,9
Lachnoanaerobaculum umeaense,9.24050445761935e-07,617123
Vibrio vulnificus,9.24050445761935e-07,672
Jeotgalibacillus malaysiensis,9.24050445761935e-07,1508404
Curtobacterium sp. BH-2-1-1,9.24050445761935e-07,1905847
Sphingobacterium sp. DR205,9.24050445761935e-07,2713573
Kineobactrum salinum,9.24050445761935e-07,2708301
Pectobacterium carotovorum,9.24050445761935e-07,554
Vibrio parahaemolyticus,9.24050445761935e-07,670
Vibrio taketomensis,9.24050445761935e-07,2572923
Pectobacterium atrosepticum,9.24050445761935e-07,29471
Tatumella citrea,9.24050445761935e-07,53336
Pectobacterium parmentieri,9.24050445761935e-07,1905730
Echinicola vietnamensis,9.24050445761935e-07,390884
Enterococcus faecium,9.24050445761935e-07,1352
Longicatena caecimuris,9.24050445761935e-07,1796635
Hydrogenovibrio marinus,9.24050445761935e-07,28885
Mixta intestinalis,9.24050445761935e-07,1615494
Pseudoalteromonas luteoviolacea,9.24050445761935e-07,43657
Longibaculum sp. KGMB06250,9.24050445761935e-07,2584943
Bordetella hinzii,9.24050445761935e-07,103855
Vibrio sp. B1FLJ16,9.24050445761935e-07,2751178
Salegentibacter salegens,9.24050445761935e-07,143223
Olleya sp. Bg11-27,9.24050445761935e-07,2058135
Melissococcus plutonius,9.24050445761935e-07,33970
Proteus terrae,4.620252228809675e-07,1574161
Edwardsiella tarda,4.620252228809675e-07,636
Halolamina sp. CBA1230,4.620252228809675e-07,1853690
Propionibacterium virus PHL009M11,4.620252228809675e-07,1982273
Providencia rustigianii,4.620252228809675e-07,158850
Natronomonas moolapensis,4.620252228809675e-07,416273
Methanosphaera sp. BMS,4.620252228809675e-07,1789762
Methanococcus maripaludis,4.620252228809675e-07,39152
Edwardsiella sp. LADL05-105,4.620252228809675e-07,1650654
Pragia fontium,4.620252228809675e-07,82985
Pusillimonas thiosulfatoxidans,4.620252228809675e-07,2028345
Providencia rettgeri,4.620252228809675e-07,587
Sulfolobus sp. A20,4.620252228809675e-07,1891280
Photorhabdus akhurstii,4.620252228809675e-07,171438
Collimonas fungivorans,4.620252228809675e-07,158899
Providencia alcalifaciens,4.620252228809675e-07,126385
Kinneretia sp. DAIF2,4.620252228809675e-07,2714952
Gluconobacter oxydans,4.620252228809675e-07,442
Escherichia virus mEpX1,4.620252228809675e-07,2169927
Pantoea alhagi,4.620252228809675e-07,1891675
Pantoea stewartii,4.620252228809675e-07,66269
Lettuce infectious yellows virus,4.620252228809675e-07,31713
Candidatus Pelagibacter sp. HIMB1321,4.620252228809675e-07,1388755
Wallerfield virus,4.620252228809675e-07,1457165
Acidovorax antarcticus,4.620252228809675e-07,2743470
Erwinia pyrifoliae,4.620252228809675e-07,79967
Erwinia tasmaniensis,4.620252228809675e-07,338565
Pantoea sp. MT58,4.620252228809675e-07,2768165
Bacillus virus CP51,4.620252228809675e-07,1918722
Pantoea sp. SO10,4.620252228809675e-07,2575375
Sphingosinicella sp. BN140058,4.620252228809675e-07,1892855
Pantoea sp. CCBC3-3-1,4.620252228809675e-07,2490851
Sphingosinicella microcystinivorans,4.620252228809675e-07,335406
Desulfobulbus oralis,4.620252228809675e-07,1986146
Komagataeibacter oboediens,4.620252228809675e-07,65958
Delftia acidovorans,4.620252228809675e-07,80866
Achromobacter spanius,4.620252228809675e-07,217203
Roseomonas sp. 546,4.620252228809675e-07,2768162
Edwardsiella anguillarum,4.620252228809675e-07,1821960
Aeromonas veronii,4.620252228809675e-07,654
Methanosarcina vacuolata,4.620252228809675e-07,2215
Rhodopseudomonas sp. SK50-23,4.620252228809675e-07,340268
Ferrimonas balearica,4.620252228809675e-07,44012
Paraglaciecola psychrophila,4.620252228809675e-07,326544
Shewanella putrefaciens,4.620252228809675e-07,24
Shewanella sp. YLB-08,4.620252228809675e-07,2593656
Shewanella sp. WPAGA9,4.620252228809675e-07,2775245
Pseudoalteromonas piscicida,4.620252228809675e-07,43662
Pseudoalteromonas sp. 3J6,4.620252228809675e-07,649161
Pseudoalteromonas atlantica,4.620252228809675e-07,288
Parasaccharibacter apium,4.620252228809675e-07,1510841
Candidatus Enterovibrio luxaltus,4.620252228809675e-07,1927128
Vibrio nigripulchritudo,4.620252228809675e-07,28173
Vibrio aphrogenes,4.620252228809675e-07,1891186
Methylomonas sp. LW13,4.620252228809675e-07,107637
Salinisphaera sp. LB1,4.620252228809675e-07,2183911
Vibrio sp. THAF190c,4.620252228809675e-07,2587865
Photobacterium sp. GJ3,4.620252228809675e-07,2829502
Ensifer mexicanus,4.620252228809675e-07,375549
Psychrobacter sp. AntiMn-1,4.620252228809675e-07,1720344
Acinetobacter haemolyticus,4.620252228809675e-07,29430
Persicimonas caeni,4.620252228809675e-07,2292766
Ciceribacter thiooxidans,4.620252228809675e-07,1969821
Candidatus Rickettsiella viridis,4.620252228809675e-07,676208
Rhodanobacter sp. FDAARGOS 1247,4.620252228809675e-07,2778082
Pseudomonas sp. DG56-2,4.620252228809675e-07,2320270
Legionella geestiana,4.620252228809675e-07,45065
Mannheimia bovis,4.620252228809675e-07,2770636
Actinobacillus sp. GY-402,4.620252228809675e-07,2774188
Chromohalobacter salexigens,4.620252228809675e-07,158080
Zymobacter palmae,4.620252228809675e-07,33074
Kushneria konosiri,4.620252228809675e-07,698828
Paucibacter sp. KCTC 42545,4.620252228809675e-07,1768242
Granulosicoccus antarcticus,4.620252228809675e-07,437505
Ferriphaselus amnicola,4.620252228809675e-07,1188319
Thermogutta terrifontis,4.620252228809675e-07,1331910
Urbifossiella limnaea,4.620252228809675e-07,2528023
Sulfuricella denitrificans,4.620252228809675e-07,649841
Dechloromonas sp. TW-R-39-2,4.620252228809675e-07,2654218
Thiomonas sp. X19,4.620252228809675e-07,1050370
Sebaldella termitidis,4.620252228809675e-07,826
Pseudoleptotrichia goodfellowii,4.620252228809675e-07,157692
Bradyrhizobium sp. CCBAU 53421,4.620252228809675e-07,1325120
Nitrosococcus wardiae,4.620252228809675e-07,1814290
Thalassolituus oleivorans,4.620252228809675e-07,187493
Bacterioplanes sanyensis,4.620252228809675e-07,1249553
Legionella spiritensis,4.620252228809675e-07,452
Bradyrhizobium paxllaeri,4.620252228809675e-07,190148
Mesorhizobium sp. J8,4.620252228809675e-07,2777475
Ancylobacter pratisalsi,4.620252228809675e-07,1745854
Collimonas arenae,4.620252228809675e-07,279058
Moraxella catarrhalis,4.620252228809675e-07,480
Burkholderia multivorans,4.620252228809675e-07,87883
Paraburkholderia aromaticivorans,4.620252228809675e-07,2026199
Thermocrinis albus,4.620252228809675e-07,136094
Neurospora crassa,4.620252228809675e-07,5141
Caballeronia insecticola,4.620252228809675e-07,758793
Tsuneonella dongtanensis,4.620252228809675e-07,692370
Caballeronia sp. M1242,4.620252228809675e-07,2814653
Pseudomonas trivialis,4.620252228809675e-07,200450
Pseudomonas mucidolens,4.620252228809675e-07,46679
Polynucleobacter sp. MWH-UH24A,4.620252228809675e-07,2689110
Pseudomonas sp. R4-34-07,4.620252228809675e-07,658642
Pseudomonas sp. S150,4.620252228809675e-07,2559074
Candida orthopsilosis,4.620252228809675e-07,273371
Cryptococcus neoformans,4.620252228809675e-07,5207
Sphingomonas panacisoli,4.620252228809675e-07,1813879
Novosphingobium sp. P6W,4.620252228809675e-07,1609758
Toxoplasma gondii,4.620252228809675e-07,5811
Neospora caninum,4.620252228809675e-07,29176
Pseudomonas sp. S35,4.620252228809675e-07,1573719
Leishmania mexicana,4.620252228809675e-07,5665
Parasphingopyxis algicola,4.620252228809675e-07,2026624
Dictyoglomus thermophilum,4.620252228809675e-07,14
Candidatus Koribacter versatilis,4.620252228809675e-07,658062
Thermovirga lienii,4.620252228809675e-07,336261
Methyloceanibacter caenitepidi,4.620252228809675e-07,1384459
Labrys sp. KNU-23,4.620252228809675e-07,2789216
Methylocystis rosea,4.620252228809675e-07,173366
Bosea vaviloviae,4.620252228809675e-07,1526658
Labrenzia sp. PHM005,4.620252228809675e-07,2590016
Fusobacterium ulcerans,4.620252228809675e-07,861
Methylobacterium durans,4.620252228809675e-07,2202825
Pseudorhodoplanes sinuspersici,4.620252228809675e-07,1235591
Entomomonas sp. F2A,4.620252228809675e-07,2785331
Histophilus somni,4.620252228809675e-07,731
Permianibacter aggregans,4.620252228809675e-07,1510150
Aminomonas paucivorans,4.620252228809675e-07,81412
Pseudomonas oryzae,4.620252228809675e-07,1392877
Pseudomonas eucalypticola,4.620252228809675e-07,2599595
Treponema phagedenis,4.620252228809675e-07,162
Treponema caldarium,4.620252228809675e-07,215591
Treponema pedis,4.620252228809675e-07,409322
Treponema sp. Marseille-Q4132,4.620252228809675e-07,2766701
Nitrospira japonica,4.620252228809675e-07,1325564
Nitrospira sp. KM1,4.620252228809675e-07,1936990
Leptospirillum sp. Group II 'CF-1',4.620252228809675e-07,1660083
Undibacterium sp. YM2,4.620252228809675e-07,2058625
Niastella koreensis,4.620252228809675e-07,354356
Xenorhabdus budapestensis,4.620252228809675e-07,290110
Bacillus mycoides,4.620252228809675e-07,1405
Streptococcus infantarius,4.620252228809675e-07,102684
Streptococcus sp. CNU G2,4.620252228809675e-07,2686210
Streptococcus sp. HKU75,4.620252228809675e-07,2781599
Weissella jogaejeotgali,4.620252228809675e-07,1631871
Weissella confusa,4.620252228809675e-07,1583
Leuconostoc carnosum,4.620252228809675e-07,1252
Lactiplantibacillus pentosus,4.620252228809675e-07,1589
Lactobacillus delbrueckii,4.620252228809675e-07,1584
Lactobacillus crispatus,4.620252228809675e-07,47770
Lactobacillus acidophilus,4.620252228809675e-07,1579
Lactobacillus sp. JM1,4.620252228809675e-07,2690380
Thermoanaerobacterium xylanolyticum,4.620252228809675e-07,29329
Caldicellulosiruptor obsidiansis,4.620252228809675e-07,717609
Alkalicella caledoniensis,4.620252228809675e-07,2731377
Christensenella minuta,4.620252228809675e-07,626937
Petrocella atlantisensis,4.620252228809675e-07,2173034
Desulfofarcimen acetoxidans,4.620252228809675e-07,58138
Peptacetobacter hiranonis,4.620252228809675e-07,89152
Intestinimonas butyriciproducens,4.620252228809675e-07,1297617
Aminipila butyrica,4.620252228809675e-07,433296
Mogibacterium pumilum,4.620252228809675e-07,86332
Acetobacterium woodii,4.620252228809675e-07,33952
Monoglobus pectinilyticus,4.620252228809675e-07,1981510
Thermoclostridium stercorarium,4.620252228809675e-07,1510
Pseudoclostridium thermosuccinogenes,4.620252228809675e-07,84032
Oscillibacter valericigenes,4.620252228809675e-07,351091
Geosporobacter ferrireducens,4.620252228809675e-07,1424294
Streptococcus mutans,4.620252228809675e-07,1309
Streptococcus pantholopis,4.620252228809675e-07,1811193
Streptococcus cristatus,4.620252228809675e-07,45634
Paenibacillus sp. IHB B 3084,4.620252228809675e-07,867076
Cohnella sp. LGH,4.620252228809675e-07,1619153
Aneurinibacillus sp. XH2,4.620252228809675e-07,1450761
Paenibacillus mucilaginosus,4.620252228809675e-07,61624
Paenibacillus durus,4.620252228809675e-07,44251
Paenibacillus odorifer,4.620252228809675e-07,189426
Paenibacillus cellulosilyticus,4.620252228809675e-07,375489
Paenibacillus xylanexedens,4.620252228809675e-07,528191
Paenibacillus cellulositrophicus,4.620252228809675e-07,562959
Paenibacillus ihbetae,4.620252228809675e-07,1870820
Paenibacillus tritici,4.620252228809675e-07,1873425
Paenibacillus rhizovicinus,4.620252228809675e-07,2704463
Paenibacillus lutimineralis,4.620252228809675e-07,2707005
Paenibacillus sp. FSL P4-0081,4.620252228809675e-07,1536769
Streptococcus acidominimus,4.620252228809675e-07,1326
Paenibacillus sp. FSL R5-0345,4.620252228809675e-07,1536770
Paenibacillus sp. 32O-W,4.620252228809675e-07,1695218
Paenibacillus sp. JZ16,4.620252228809675e-07,1906272
Paenibacillus sp. DCT19,4.620252228809675e-07,2211212
Paenibacillus sp. FSL H7-0357,4.620252228809675e-07,1536774
Staphylococcus saccharolyticus,4.620252228809675e-07,33028
Suicoccus acidiformans,4.620252228809675e-07,2036206
Vagococcus carniphilus,4.620252228809675e-07,218144
Enterococcus mundtii,4.620252228809675e-07,53346
Enterococcus sp. FDAARGOS_553,4.620252228809675e-07,2420313
Lactococcus lactis,4.620252228809675e-07,1358
Streptococcus canis,4.620252228809675e-07,1329
Alkaliphilus sp. B6464,4.620252228809675e-07,2731219
Caloramator sp. E03,4.620252228809675e-07,2576307
Sarcina sp. JB2,4.620252228809675e-07,2726954
Mycolicibacterium chubuense,4.620252228809675e-07,1800
Psychromicrobium lacuslunae,4.620252228809675e-07,1618207
Pseudarthrobacter psychrotolerans,4.620252228809675e-07,2697569
Kocuria palustris,4.620252228809675e-07,71999
Rothia aeria,4.620252228809675e-07,172042
Arthrobacter sp. 24S4-2,4.620252228809675e-07,2575374
Leucobacter insecticola,4.620252228809675e-07,2714934
Mycetocola sp. JXN-3,4.620252228809675e-07,2116510
Leifsonia xyli,4.620252228809675e-07,1575
Plantibacter sp. PA-3-X8,4.620252228809675e-07,2480625
Protaetiibacter intestinalis,4.620252228809675e-07,2419774
Microbacterium sp. HY82,4.620252228809675e-07,2708079
Nocardia wallacei,4.620252228809675e-07,480035
Mycolicibacterium helvum,4.620252228809675e-07,1534349
Cellulomonas sp. JZ18,4.620252228809675e-07,2654191
Mycolicibacterium aurum,4.620252228809675e-07,1791
Mycobacterium vicinigordonae,4.620252228809675e-07,1719132
Corynebacterium diphtheriae,4.620252228809675e-07,1717
Corynebacterium kefirresidentii,4.620252228809675e-07,1979527
Corynebacterium tuberculostearicum,4.620252228809675e-07,38304
Corynebacterium lactis,4.620252228809675e-07,1231000
Corynebacterium yudongzhengii,4.620252228809675e-07,2080740
Nocardioides mesophilus,4.620252228809675e-07,433659
Nocardioides daphniae,4.620252228809675e-07,402297
Nocardioides sp. S-1144,4.620252228809675e-07,2582905
Bifidobacterium coryneforme,4.620252228809675e-07,1687
Bifidobacterium indicum,4.620252228809675e-07,1691
Cellulomonas gilvus,4.620252228809675e-07,11
Brevibacterium linens,4.620252228809675e-07,1703
Clostridium tyrobutyricum,4.620252228809675e-07,1519
Candidatus Planktophila lacus,4.620252228809675e-07,1884913
Clostridium chauvoei,4.620252228809675e-07,46867
Clostridium aceticum,4.620252228809675e-07,84022
Clostridium saccharoperbutylacetonicum,4.620252228809675e-07,36745
Clostridium isatidis,4.620252228809675e-07,182773
Clostridium fermenticellae,4.620252228809675e-07,2068654
Clostridium drakei,4.620252228809675e-07,332101
Clostridium sp. JN-9,4.620252228809675e-07,2507159
Clostridium sp. 001,4.620252228809675e-07,1970093
Clostridium sp. C1,4.620252228809675e-07,1155388
Gordonibacter urolithinfaciens,4.620252228809675e-07,1335613
Olsenella timonensis,4.620252228809675e-07,1805478
Coriobacterium glomerans,4.620252228809675e-07,33871
Candidatus Planktophila limnetica,4.620252228809675e-07,573600
Streptomyces sp. NA02950,4.620252228809675e-07,2742137
Phytohabitans flavus,4.620252228809675e-07,1076124
Actinocatenispora sera,4.620252228809675e-07,390989
Streptomonospora sp. M2,4.620252228809675e-07,2498135
Actinomadura sp. WMMB 499,4.620252228809675e-07,1219491
Alloactinosynnema sp. L-07,4.620252228809675e-07,1653480
Kutzneria albida,4.620252228809675e-07,43357
Saccharopolyspora erythraea,4.620252228809675e-07,1836
Amycolatopsis mediterranei,4.620252228809675e-07,33910
Streptomyces formicae,4.620252228809675e-07,1616117
Streptomyces vinaceus,4.620252228809675e-07,1960
Streptomyces sp. QHH-9511,4.620252228809675e-07,2684468
Streptomyces sp. SN-593,4.620252228809675e-07,659352
Bacillus sp. FJAT-18017,4.620252228809675e-07,1705566
Bacillus thuringiensis,4.620252228809675e-07,1428
Xenorhabdus poinarii,4.620252228809675e-07,40577
Bacillus anthracis,4.620252228809675e-07,1392
Enterobacter sp. YSU,4.620252228809675e-07,648691
Enterobacter sp. DSM 30060,4.620252228809675e-07,2747372
Enterobacter sp. E20,4.620252228809675e-07,1560339
Enterobacter sp. RHBSTW-00593,4.620252228809675e-07,2742656
Enterobacter sp. Crenshaw,4.620252228809675e-07,1977566
Enterobacter sp. CRENT-193,4.620252228809675e-07,2051905
Enterobacter sp. N18-03635,4.620252228809675e-07,2500132
Citrobacter sp. TBCP-5362,4.620252228809675e-07,2576406
Citrobacter sp. CF971,4.620252228809675e-07,2566012
Citrobacter sp. B72,4.620252228809675e-07,2807631
Citrobacter sp. RHB36-C18,4.620252228809675e-07,2742627
Citrobacter sp. RHBSTW-00229,4.620252228809675e-07,2742641
Citrobacter freundii complex sp. CFNIH9,4.620252228809675e-07,2077149
Klebsiella sp. WP8-S18-ESBL-06,4.620252228809675e-07,2675726
Klebsiella sp. LTGPAF-6F,4.620252228809675e-07,1905288
Klebsiella sp. MPUS7,4.620252228809675e-07,2697371
Klebsiella sp. WP3-S18-ESBL-05,4.620252228809675e-07,2675711
Klebsiella sp. LY,4.620252228809675e-07,2015795
Candidatus Cyclonatronum proteinivorum,4.620252228809675e-07,1457365
Chlorobium phaeovibrioides,4.620252228809675e-07,1094
Haliscomenobacter hydrossis,4.620252228809675e-07,2350
Mucilaginibacter celer,4.620252228809675e-07,2305508
Mucilaginibacter ginsenosidivorax,4.620252228809675e-07,862126
Pedobacter roseus,4.620252228809675e-07,336820
Pedobacter sp. PACM 27299,4.620252228809675e-07,1727164
Sphingobacterium hotanense,4.620252228809675e-07,649196
Rhodocytophaga rosea,4.620252228809675e-07,2704465
Salmonella sp. SSDFZ69,4.620252228809675e-07,2500543
Leclercia sp. LSNIH3,4.620252228809675e-07,1920116
Leclercia sp. 119287,4.620252228809675e-07,2681308
Dickeya paradisiaca,4.620252228809675e-07,69223
Xenorhabdus bovienii,4.620252228809675e-07,40576
Nissabacter sp. SGAir0207,4.620252228809675e-07,2126321
Ewingella americana,4.620252228809675e-07,41202
Yersinia enterocolitica,4.620252228809675e-07,630
Yersinia entomophaga,4.620252228809675e-07,935293
Serratia proteamaculans,4.620252228809675e-07,28151
Serratia liquefaciens,4.620252228809675e-07,614
Serratia sp. FDAARGOS_506,4.620252228809675e-07,2420306
Serratia sp. FGI94,4.620252228809675e-07,671990
Brenneria rubrifaciens,4.620252228809675e-07,55213
Dickeya zeae,4.620252228809675e-07,204042
Dickeya dianthicola,4.620252228809675e-07,204039
Dickeya chrysanthemi,4.620252228809675e-07,556
Raoultella sp. X13,4.620252228809675e-07,2259647
Pectobacterium versatile,4.620252228809675e-07,2488639
Pectobacterium brasiliense,4.620252228809675e-07,180957
Pectobacterium odoriferum,4.620252228809675e-07,78398
Candidatus Riesia pediculicola,4.620252228809675e-07,401619
Enterobacteriaceae endosymbiont of Donacia tomentosa,4.620252228809675e-07,2675787
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis,4.620252228809675e-07,2675792
Candidatus Mikella endobia,4.620252228809675e-07,1778264
Candidatus Annandia adelgestsuga,4.620252228809675e-07,1302411
Candidatus Purcelliella pentastirinorum,4.620252228809675e-07,472834
secondary endosymbiont of Trabutina mannipara,4.620252228809675e-07,1835721
Candidatus Blochmannia vafer,4.620252228809675e-07,251535
secondary endosymbiont of Heteropsylla cubana,4.620252228809675e-07,134287
Spirosoma pollinicola,4.620252228809675e-07,2057025
Adhaeribacter swui,4.620252228809675e-07,2086471
Echinicola sp. 20G,4.620252228809675e-07,2781961
Metabacillus sp. KUDC1714,4.620252228809675e-07,2745198
Raphidiopsis curvata,4.620252228809675e-07,312883
Anabaenopsis circularis,4.620252228809675e-07,109266
Anaerococcus mediterraneensis,4.620252228809675e-07,1870984
Ndongobacter massiliensis,4.620252228809675e-07,1871025
Megasphaera elsdenii,4.620252228809675e-07,907
Amedibacterium intestinale,4.620252228809675e-07,2583452
Intestinibaculum porci,4.620252228809675e-07,2487118
Faecalibacillus intestinalis,4.620252228809675e-07,1982626
Erysipelothrix inopinata,4.620252228809675e-07,225084
Gemella sp. oral taxon 928,4.620252228809675e-07,1785995
Listeria innocua,4.620252228809675e-07,1642
Sporosarcina sp. PTS2304,4.620252228809675e-07,2283194
Weizmannia coagulans,4.620252228809675e-07,1398
Rippkaea orientalis,4.620252228809675e-07,2546366
Cytobacillus oceanisediminis,4.620252228809675e-07,665099
Virgibacillus sp. SK37,4.620252228809675e-07,403957
Bacillus marisflavi,4.620252228809675e-07,189381
Pradoshia sp. D12,4.620252228809675e-07,2651284
Lysinibacillus timonensis,4.620252228809675e-07,2086577
Lysinibacillus fusiformis,4.620252228809675e-07,28031
Bacillus glycinifermentans,4.620252228809675e-07,1664069
Bacillus gobiensis,4.620252228809675e-07,1441095
Bacillus dafuensis,4.620252228809675e-07,1742359
Bacillus pumilus,4.620252228809675e-07,1408
Bacillus methanolicus,4.620252228809675e-07,1471
Bacillus atrophaeus,4.620252228809675e-07,1452
Nostoc sp. TCL240-02,4.620252228809675e-07,2572090
Geminocystis sp. NIES-3709,4.620252228809675e-07,1617448
Blattabacterium cuenoti,4.620252228809675e-07,1653831
Flavobacterium sp. Sr18,4.620252228809675e-07,935222
Aequorivita sp. H23M31,4.620252228809675e-07,2494375
Croceibacter atlanticus,4.620252228809675e-07,313588
Capnocytophaga stomatis,4.620252228809675e-07,1848904
Capnocytophaga sputigena,4.620252228809675e-07,1019
Polaribacter vadi,4.620252228809675e-07,1774273
Polaribacter sejongensis,4.620252228809675e-07,985043
Polaribacter sp. KT 15,4.620252228809675e-07,1896175
Flavobacterium haoranii,4.620252228809675e-07,683124
Flavobacterium indicum,4.620252228809675e-07,312277
Flavobacterium psychrophilum,4.620252228809675e-07,96345
Flavobacterium johnsoniae,4.620252228809675e-07,986
Flavobacterium columnare,4.620252228809675e-07,996
Cloacibacterium caeni,4.620252228809675e-07,2004710
Mycoplasma capricolum,4.620252228809675e-07,2095
Ornithobacterium rhinotracheale,4.620252228809675e-07,28251
Elizabethkingia meningoseptica,4.620252228809675e-07,238
Porphyromonas crevioricanis,4.620252228809675e-07,393921
Butyricimonas virosa,4.620252228809675e-07,544645
Alloprevotella sp. E39,4.620252228809675e-07,2133944
Prevotella enoeca,4.620252228809675e-07,76123
Prevotella sp. oral taxon 475,4.620252228809675e-07,712471
Bacteroides sp. A1C1,4.620252228809675e-07,2528203
Chloroflexus aggregans,4.620252228809675e-07,152260
Chloroflexus aurantiacus,4.620252228809675e-07,1108
Deinococcus deserti,4.620252228809675e-07,310783
Deinococcus radiopugnans,4.620252228809675e-07,57497
Tomato mosaic virus,4.620252228809675e-07,12253
