Species,RA,TAX_ID
Sulfuricaulis limicola,3.346397669836375e-07,1620215
Edwardsiella ictaluri,3.346397669836375e-07,67780
Bordetella hinzii,3.346397669836375e-07,103855
Bordetella parapertussis,3.346397669836375e-07,519
Bordetella bronchiseptica,3.346397669836375e-07,518
Pectobacterium atrosepticum,3.346397669836375e-07,29471
Pectobacterium punjabense,3.346397669836375e-07,2108399
Dickeya chrysanthemi,3.346397669836375e-07,556
Dickeya zeae,3.346397669836375e-07,204042
Edwardsiella hoshinae,3.346397669836375e-07,93378
Solimonas sp. K1W22B-7,3.346397669836375e-07,2303331
Edwardsiella piscicida,3.346397669836375e-07,1263550
Sodalis endosymbiont of Henestaris halophilus,3.346397669836375e-07,1929246
Sodalis sp. dw_23,3.346397669836375e-07,2697027
Acinetobacter sp. BEC1-S18-ESBL-01,3.346397669836375e-07,2675741
Acinetobacter guillouiae,3.346397669836375e-07,106649
Pseudomonas alcaligenes,3.346397669836375e-07,43263
Steroidobacter denitrificans,3.346397669836375e-07,465721
Pseudomonas glycinae,3.346397669836375e-07,1785145
Lysobacter alkalisoli,3.346397669836375e-07,2591633
Tatumella sp. TA1,3.346397669836375e-07,2487345
Xanthomonas theicola,3.346397669836375e-07,56464
Vibrio alfacsensis,3.346397669836375e-07,1074311
Vibrio vulnificus,3.346397669836375e-07,672
Pseudomonas soli,3.346397669836375e-07,1306993
Vibrio diabolicus,3.346397669836375e-07,50719
Pseudomonas syringae,3.346397669836375e-07,317
Vibrio alginolyticus,3.346397669836375e-07,663
Pseudomonas putida,3.346397669836375e-07,303
Aeromonas simiae,3.346397669836375e-07,218936
Aeromonas encheleia,3.346397669836375e-07,73010
Aeromonas media,3.346397669836375e-07,651
Oblitimonas alkaliphila,3.346397669836375e-07,1697053
Legionella sp. MW5194,3.346397669836375e-07,2662448
Legionella israelensis,3.346397669836375e-07,454
Legionella longbeachae,3.346397669836375e-07,450
Aeromonas sp. FDAARGOS 1410,3.346397669836375e-07,2778059
Aeromonas sp. FDAARGOS 1408,3.346397669836375e-07,2778057
Aeromonas sp. FDAARGOS 1406,3.346397669836375e-07,2778055
Vibrio kanaloae,3.346397669836375e-07,170673
Vibrio anguillarum,3.346397669836375e-07,55601
Vibrio tapetis,3.346397669836375e-07,52443
Shewanella sp. FDAARGOS_354,3.346397669836375e-07,1930557
Xanthomonas arboricola,3.346397669836375e-07,56448
Xanthomonas euvesicatoria,3.346397669836375e-07,456327
Xanthomonas citri,3.346397669836375e-07,346
Idiomarina loihiensis,3.346397669836375e-07,135577
Marinobacter sp. LPB0319,3.346397669836375e-07,2769486
Shewanella aestuarii,3.346397669836375e-07,1028752
Shewanella sp. WPAGA9,3.346397669836375e-07,2775245
Shewanella sp. ANA-3,3.346397669836375e-07,94122
Vibrio nigripulchritudo,3.346397669836375e-07,28173
Pseudoalteromonas rubra,3.346397669836375e-07,43658
Pseudoalteromonas phenolica,3.346397669836375e-07,161398
Pseudoalteromonas sp. 13-15,3.346397669836375e-07,1761891
Pseudoalteromonas piscicida,3.346397669836375e-07,43662
Aliivibrio salmonicida,3.346397669836375e-07,40269
Photobacterium damselae,3.346397669836375e-07,38293
Vibrio taketomensis,3.346397669836375e-07,2572923
Photorhabdus akhurstii,3.346397669836375e-07,171438
Arsenophonus endosymbiont of Aphis craccivora,3.346397669836375e-07,1231049
Alcaligenes faecalis,3.346397669836375e-07,511
Kerstersia gyiorum,3.346397669836375e-07,206506
Serratia sp. Tan611,3.346397669836375e-07,2773264
Chelatococcus daeguensis,3.346397669836375e-07,444444
Agrobacterium tumefaciens,3.346397669836375e-07,358
Pannonibacter phragmitetus,3.346397669836375e-07,121719
Stappia indica,3.346397669836375e-07,538381
Mesorhizobium huakuii,3.346397669836375e-07,28104
Bosea sp. ANAM02,3.346397669836375e-07,2020412
Bosea sp. Tri-49,3.346397669836375e-07,1867715
Bosea sp. RAC05,3.346397669836375e-07,1842539
Methylobacterium phyllosphaerae,3.346397669836375e-07,418223
Methylobacterium oryzae,3.346397669836375e-07,334852
Methylobacterium brachiatum,3.346397669836375e-07,269660
Methylobacterium nodulans,3.346397669836375e-07,114616
Casimicrobium huifangae,3.346397669836375e-07,2591109
Fluviibacter phosphoraccumulans,3.346397669836375e-07,1751046
Thauera sp. K11,3.346397669836375e-07,2005884
Sulfuricella denitrificans,3.346397669836375e-07,649841
Sulfitobacter sp. D7,3.346397669836375e-07,1968541
Sulfitobacter pseudonitzschiae,3.346397669836375e-07,1402135
Roseovarius faecimaris,3.346397669836375e-07,2494550
Altererythrobacter sp. B11,3.346397669836375e-07,2060312
Serratia sp. CMO1,3.346397669836375e-07,2785630
Paremcibacter congregatus,3.346397669836375e-07,2043170
Caulobacter sp. FWC26,3.346397669836375e-07,69665
Aeromonas sp. FDAARGOS 1407,3.346397669836375e-07,2778056
Wolbachia endosymbiont of Ctenocephalides felis wCfeT,3.346397669836375e-07,2732593
Serratia sp. FGI94,3.346397669836375e-07,671990
Erythrobacter sp. A30-3,3.346397669836375e-07,2785907
Sphingopyxis sp. 113P3,3.346397669836375e-07,292913
Paraoceanicella profunda,3.346397669836375e-07,2579971
Sphingobium sp. YG1,3.346397669836375e-07,2082188
Sphingomonas sp. LMO-1,3.346397669836375e-07,2681549
Granulibacter bethesdensis,3.346397669836375e-07,364410
Oecophyllibacter saccharovorans,3.346397669836375e-07,2558360
Azospirillum thiophilum,3.346397669836375e-07,528244
Azospirillum brasilense,3.346397669836375e-07,192
Pseudopuniceibacterium antarcticum,3.346397669836375e-07,2613965
Denitratisoma sp. DHT3,3.346397669836375e-07,1981880
Nitrosomonas europaea,3.346397669836375e-07,915
Ferrigenium kumadai,3.346397669836375e-07,1682490
Burkholderia multivorans,3.346397669836375e-07,87883
Candidatus Fukatsuia symbiotica,3.346397669836375e-07,1878942
Variovorax sp. PAMC 28711,3.346397669836375e-07,1795631
Variovorax sp. RA8,3.346397669836375e-07,662548
Variovorax sp. WDL1,3.346397669836375e-07,207745
Pandoraea sp. XY-2,3.346397669836375e-07,2518599
Ralstonia insidiosa,3.346397669836375e-07,190721
Burkholderia plantarii,3.346397669836375e-07,41899
Burkholderia stagnalis,3.346397669836375e-07,1503054
Acidovorax citrulli,3.346397669836375e-07,80869
Xenorhabdus nematophila,3.346397669836375e-07,628
Xenorhabdus hominickii,3.346397669836375e-07,351679
Cupriavidus campinensis,3.346397669836375e-07,151783
Cupriavidus pauculus,3.346397669836375e-07,82633
Proteus vulgaris,3.346397669836375e-07,585
Providencia heimbachae,3.346397669836375e-07,333962
Orrella dioscoreae,3.346397669836375e-07,1851544
Chania multitudinisentens,3.346397669836375e-07,1639108
Rahnella sp. ERMR1:05,3.346397669836375e-07,1805933
Jeongeupia sp. USM3,3.346397669836375e-07,1906741
Massilia armeniaca,3.346397669836375e-07,2072590
Microvirgula aerodenitrificans,3.346397669836375e-07,57480
Serratia sp. ATCC 39006,3.346397669836375e-07,104623
Yersinia rohdei,3.346397669836375e-07,29485
Yersinia ruckeri,3.346397669836375e-07,29486
Sutterella wadsworthensis,3.346397669836375e-07,40545
Leptothrix cholodnii,3.346397669836375e-07,34029
Herbaspirillum huttiense,3.346397669836375e-07,863372
Massilia sp. LPB0304,3.346397669836375e-07,2769491
Delftia tsuruhatensis,3.346397669836375e-07,180282
Massilia sp. YMA4,3.346397669836375e-07,1593482
Rahnella aquatilis,3.346397669836375e-07,34038
Simplicispira suum,3.346397669836375e-07,2109915
Limnohabitans sp. 103DPR2,3.346397669836375e-07,1678129
Ramlibacter tataouinensis,3.346397669836375e-07,94132
Rhodoferax koreense,3.346397669836375e-07,1842727
Rahnella inusitata,3.346397669836375e-07,58169
Vibrio parahaemolyticus,3.346397669836375e-07,670
