Species,RA,TAX_ID
Raoultella sp. X13,9.479032380374611e-07,2259647
Leclercia sp. W6,9.479032380374611e-07,2282310
Chryseobacterium indologenes,9.479032380374611e-07,253
Bordetella genomosp. 8,9.479032380374611e-07,1416806
Bordetella sp. N,9.479032380374611e-07,1746199
Enterobacter soli,9.479032380374611e-07,885040
Bordetella bronchiseptica,9.479032380374611e-07,518
Bordetella pseudohinzii,9.479032380374611e-07,1331258
Vibrio sp. EJY3,9.479032380374611e-07,1116375
Chryseobacterium shandongense,9.479032380374611e-07,1493872
Vibrio hyugaensis,9.479032380374611e-07,1534743
Vibrio astriarenae,9.479032380374611e-07,1481923
Chryseobacterium sp. ZHDP1,9.479032380374611e-07,2838877
Paucilactobacillus nenjiangensis,4.739516190187306e-07,1296540
Liquorilactobacillus mali,4.739516190187306e-07,1618
Aerococcus urinae,4.739516190187306e-07,1376
Clostridium saccharoperbutylacetonicum,4.739516190187306e-07,36745
Vallitalea guaymasensis,4.739516190187306e-07,1185412
Clostridium pasteurianum,4.739516190187306e-07,1501
Lactobacillus helveticus,4.739516190187306e-07,1587
Streptomyces yatensis,4.739516190187306e-07,155177
Erysipelothrix rhusiopathiae,4.739516190187306e-07,1648
Clostridium ljungdahlii,4.739516190187306e-07,1538
Streptomyces actuosus,4.739516190187306e-07,1885
Streptomyces koyangensis,4.739516190187306e-07,188770
Aerococcus viridans,4.739516190187306e-07,1377
Streptomyces bathyalis,4.739516190187306e-07,2710756
Aerococcus urinaehominis,4.739516190187306e-07,128944
Clostridium argentinense,4.739516190187306e-07,29341
Ligilactobacillus salivarius,4.739516190187306e-07,1624
Pelosinus fermentans,4.739516190187306e-07,365349
Apilactobacillus bombintestini,4.739516190187306e-07,2419772
Lactobacillus taiwanensis,4.739516190187306e-07,508451
Lactobacillus delbrueckii,4.739516190187306e-07,1584
Desulfitobacterium metallireducens,4.739516190187306e-07,142877
Anaerostipes hadrus,4.739516190187306e-07,649756
Heliomicrobium modesticaldum,4.739516190187306e-07,35701
Intestinimonas butyriciproducens,4.739516190187306e-07,1297617
Hathewaya histolytica,4.739516190187306e-07,1498
Oenococcus oeni,4.739516190187306e-07,1247
Tepidanaerobacter acetatoxydans,4.739516190187306e-07,499229
Streptomyces sp. MG62,4.739516190187306e-07,2838015
Loigolactobacillus coryniformis,4.739516190187306e-07,1610
Dialister pneumosintes,4.739516190187306e-07,39950
Streptomyces dengpaensis,4.739516190187306e-07,2049881
Streptomyces sp. MOE7,4.739516190187306e-07,1961713
Limosilactobacillus reuteri,4.739516190187306e-07,1598
Streptomyces sp. ZYC-3,4.739516190187306e-07,2797636
Latilactobacillus sakei,4.739516190187306e-07,1599
Streptomyces sp. WAC 01438,4.739516190187306e-07,2203204
Lactobacillus amylolyticus,4.739516190187306e-07,83683
Streptomyces sp. TN58,4.739516190187306e-07,234612
Acinetobacter sp. WCHA55,4.739516190187306e-07,2004646
Streptomyces asterosporus,4.739516190187306e-07,285570
Elizabethkingia anophelis,4.739516190187306e-07,1117645
Meiothermus taiwanensis,4.739516190187306e-07,172827
Chryseobacterium sp. SNU WT5,4.739516190187306e-07,2594269
Chryseobacterium indoltheticum,4.739516190187306e-07,254
Chryseobacterium piperi,4.739516190187306e-07,558152
Chryseobacterium aureum,4.739516190187306e-07,2497456
Chryseobacterium bernardetii,4.739516190187306e-07,1241978
Citrobacter sp. BIDMC108,4.739516190187306e-07,1686385
Empedobacter falsenii,4.739516190187306e-07,343874
Streptomyces griseoviridis,4.739516190187306e-07,45398
Flavobacterium columnare,4.739516190187306e-07,996
Maribacter dokdonensis,4.739516190187306e-07,320912
Maribacter cobaltidurans,4.739516190187306e-07,1178778
Tenacibaculum singaporense,4.739516190187306e-07,2358479
Oceanihabitans sp. IOP_32,4.739516190187306e-07,2529032
Gramella sp. MAR_2010_147,4.739516190187306e-07,1250205
Formosa sediminum,4.739516190187306e-07,2594004
Deinococcus wulumuqiensis,4.739516190187306e-07,980427
Deinococcus gobiensis,4.739516190187306e-07,502394
Candidatus Mycoplasma haemolamae,4.739516190187306e-07,141391
Mycoplasma sp. Mirounga ES2806-GEN,4.739516190187306e-07,754515
Jatrophihabitans sp. GAS493,4.739516190187306e-07,1907575
Kineococcus radiotolerans,4.739516190187306e-07,131568
Jiangella alkaliphila,4.739516190187306e-07,419479
Egibacter rhizosphaerae,4.739516190187306e-07,1670831
Cyanobium gracile,4.739516190187306e-07,59930
Leptolyngbya sp. O-77,4.739516190187306e-07,1080068
Acaryochloris marina,4.739516190187306e-07,155978
Trichodesmium erythraeum,4.739516190187306e-07,1206
Moorea producens,4.739516190187306e-07,1155739
Calothrix parietina,4.739516190187306e-07,32054
Calothrix sp. NIES-2098,4.739516190187306e-07,1954171
Anabaena sp. WA102,4.739516190187306e-07,1647413
Rivularia sp. PCC 7116,4.739516190187306e-07,373994
Gloeomargarita lithophora,4.739516190187306e-07,1188228
Mycoplasma gallinaceum,4.739516190187306e-07,29556
Hymenobacter sp. APR13,4.739516190187306e-07,1356852
Hymenobacter sp. PAMC 26628,4.739516190187306e-07,1484118
Rufibacter tibetensis,4.739516190187306e-07,512763
Colletotrichum higginsianum,4.739516190187306e-07,80884
Talaromyces rugulosus,4.739516190187306e-07,121627
Kluyveromyces lactis,4.739516190187306e-07,28985
Plasmodium reichenowi,4.739516190187306e-07,5854
Plasmodium vinckei,4.739516190187306e-07,5860
Plasmodium yoelii,4.739516190187306e-07,5861
Besnoitia besnoiti,4.739516190187306e-07,94643
Klebsiella sp. WP8-S18-ESBL-06,4.739516190187306e-07,2675726
Halorubrum sp. BOL3-1,4.739516190187306e-07,2497325
Haloterrigena turkmenica,4.739516190187306e-07,62320
Methanosarcina horonobensis,4.739516190187306e-07,418008
Methanocella conradii,4.739516190187306e-07,1175444
Thermococcus sp. EXT12c,4.739516190187306e-07,2016361
Methanothermococcus okinawensis,4.739516190187306e-07,155863
Thermoplasma acidophilum,4.739516190187306e-07,2303
Staphylococcus virus Remus,4.739516190187306e-07,1857890
Thermothielavioides terrestris,4.739516190187306e-07,2587410
Fusarium oxysporum,4.739516190187306e-07,5507
Spirosoma sp. KUDC1026,4.739516190187306e-07,2745947
Salmonella sp. SAL-045,4.739516190187306e-07,2816951
Spirosoma taeanense,4.739516190187306e-07,2735870
Alistipes onderdonkii,4.739516190187306e-07,328813
Proteiniphilum saccharofermentans,4.739516190187306e-07,1642647
Draconibacterium halophilum,4.739516190187306e-07,2706887
Lacibacter sp. S13-6-6,4.739516190187306e-07,2760713
Akkermansia muciniphila,4.739516190187306e-07,239935
Lignipirellula cremea,4.739516190187306e-07,2528010
Leptotrichia sp. oral taxon 498,4.739516190187306e-07,712368
Streptobacillus moniliformis,4.739516190187306e-07,34105
Fusobacterium mortiferum,4.739516190187306e-07,850
Fervidobacterium pennivorans,4.739516190187306e-07,93466
Mesotoga infera,4.739516190187306e-07,1236046
Treponema putidum,4.739516190187306e-07,221027
Thiospirochaeta perfilievii,4.739516190187306e-07,252967
Dictyoglomus thermophilum,4.739516190187306e-07,14
Candidatus Frankia datiscae,4.739516190187306e-07,2716812
Frankia inefficax,4.739516190187306e-07,298654
Actinotignum schaalii,4.739516190187306e-07,59505
Nocardia mangyaensis,4.739516190187306e-07,2213200
Rhodococcus sp. P1Y,4.739516190187306e-07,1302308
Rhodococcus fascians,4.739516190187306e-07,1828
Rhodococcus pyridinivorans,4.739516190187306e-07,103816
Citrobacter youngae,4.739516190187306e-07,133448
Corynebacterium frankenforstense,4.739516190187306e-07,1230998
Corynebacterium sphenisci,4.739516190187306e-07,191493
Gordonia polyisoprenivorans,4.739516190187306e-07,84595
Gordonia sp. JH63,4.739516190187306e-07,2698900
Dietzia lutea,4.739516190187306e-07,546160
Tomitella sp. HY188,4.739516190187306e-07,2597660
Agromyces protaetiae,4.739516190187306e-07,2509455
Agromyces laixinhei,4.739516190187306e-07,2585717
Agromyces sp. G127AT,4.739516190187306e-07,2781962
Curtobacterium sp. BH-2-1-1,4.739516190187306e-07,1905847
Curtobacterium sp. 24E2,4.739516190187306e-07,2804758
Rhodococcus sp. R79,4.739516190187306e-07,2811421
Nocardia seriolae,4.739516190187306e-07,37332
Clavibacter michiganensis,4.739516190187306e-07,28447
Mycolicibacter hiberniae,4.739516190187306e-07,29314
Streptomyces mobaraensis,4.739516190187306e-07,35621
Streptomyces chartreusis,4.739516190187306e-07,1969
Streptomyces tendae,4.739516190187306e-07,1932
Streptomyces clavuligerus,4.739516190187306e-07,1901
Streptomyces exfoliatus,4.739516190187306e-07,1905
Kitasatospora setae,4.739516190187306e-07,2066
Kitasatospora sp. NA04385,4.739516190187306e-07,2742135
Mycobacterium sp. MS1601,4.739516190187306e-07,1936029
Mycobacterium kubicae,4.739516190187306e-07,120959
Mycobacterium basiliense,4.739516190187306e-07,2094119
Mycobacterium dioxanotrophicus,4.739516190187306e-07,482462
Mycobacterium marseillense,4.739516190187306e-07,701042
Mycolicibacterium goodii,4.739516190187306e-07,134601
Mycolicibacterium parafortuitum,4.739516190187306e-07,39692
Mycolicibacterium gilvum,4.739516190187306e-07,1804
Microbacterium hydrocarbonoxydans,4.739516190187306e-07,273678
Herbiconiux sp. SALV-R1,4.739516190187306e-07,2735133
Streptosporangium roseum,4.739516190187306e-07,2001
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019,4.739516190187306e-07,515350
Micromonospora auratinigra,4.739516190187306e-07,261654
Actinoplanes missouriensis,4.739516190187306e-07,1866
Actinoplanes derwentensis,4.739516190187306e-07,113562
Actinoplanes sp. OR16,4.739516190187306e-07,946334
Phytohabitans suffuscus,4.739516190187306e-07,624315
Phytohabitans flavus,4.739516190187306e-07,1076124
Salinispora tropica,4.739516190187306e-07,168695
Nocardioides sp. WS12,4.739516190187306e-07,2486272
Nocardioides sp. HY056,4.739516190187306e-07,2500546
Nocardioides sp. ZJ1313,4.739516190187306e-07,2685869
Nocardioides sambongensis,4.739516190187306e-07,2589074
Aeromicrobium marinum,4.739516190187306e-07,219314
Aeromicrobium yanjiei,4.739516190187306e-07,2662028
Mumia sp. ZJ1417,4.739516190187306e-07,2708082
Raineyella sp. CBA3103,4.739516190187306e-07,2662261
Micromonospora tulbaghiae,4.739516190187306e-07,479978
Micromonospora maris,4.739516190187306e-07,1003110
Arthrobacter sp. YC-RL1,4.739516190187306e-07,1652545
Micromonospora sp. WMMA2032,4.739516190187306e-07,2039870
Cellulomonas sp. zg-ZUI157,4.739516190187306e-07,2819979
Paraoerskovia marina,4.739516190187306e-07,545619
Brevibacterium casei,4.739516190187306e-07,33889
Brevibacterium sp. JNUCC-42,4.739516190187306e-07,2777985
Ruania sp. HY168,4.739516190187306e-07,2603206
Haloactinobacterium sp. HY164,4.739516190187306e-07,2675754
Dermacoccus nishinomiyaensis,4.739516190187306e-07,1274
Yimella sp. cx-51,4.739516190187306e-07,2770551
Xylanimicrobium sp. FW10M-9,4.739516190187306e-07,2509457
Georgenia sp. Z443,4.739516190187306e-07,2589797
Streptococcus ferus,4.739516190187306e-07,1345
Pseudonocardia dioxanivorans,4.739516190187306e-07,240495
Pseudonocardia sp. CGMCC 4.1532,4.739516190187306e-07,2761535
Kutzneria albida,4.739516190187306e-07,43357
Kutzneria sp. CA-103260,4.739516190187306e-07,2802641
Streptococcus chenjunshii,4.739516190187306e-07,2173853
Cohnella sp. MFER-1,4.739516190187306e-07,2728023
Streptococcus milleri,4.739516190187306e-07,33040
Burkholderia cepacia,4.739516190187306e-07,292
Rhodoferax koreense,4.739516190187306e-07,1842727
Hydrogenophaga sp. RAC07,4.739516190187306e-07,1842537
Acidovorax avenae,4.739516190187306e-07,80867
Acidovorax sp. 1608163,4.739516190187306e-07,2478662
Acidovorax sp. KKS102,4.739516190187306e-07,358220
Variovorax sp. PAMC26660,4.739516190187306e-07,2762322
Pandoraea faecigallinarum,4.739516190187306e-07,656179
Polynucleobacter asymbioticus,4.739516190187306e-07,576611
Ralstonia mannitolilytica,4.739516190187306e-07,105219
Ralstonia pickettii,4.739516190187306e-07,329
Burkholderia sp. BDU8,4.739516190187306e-07,1385592
Burkholderia gladioli,4.739516190187306e-07,28095
Burkholderia sp. JP2-270,4.739516190187306e-07,2217913
Burkholderia sp. DHOD12,4.739516190187306e-07,2571746
Burkholderia ubonensis,4.739516190187306e-07,101571
Ramlibacter tataouinensis,4.739516190187306e-07,94132
Burkholderia multivorans,4.739516190187306e-07,87883
Cupriavidus neocaledonicus,4.739516190187306e-07,1040979
Cupriavidus metallidurans,4.739516190187306e-07,119219
Cupriavidus necator,4.739516190187306e-07,106590
Cupriavidus pauculus,4.739516190187306e-07,82633
Taylorella equigenitalis,4.739516190187306e-07,29575
Alcaligenes aquatilis,4.739516190187306e-07,323284
Alcaligenes sp. SORT26,4.739516190187306e-07,2813780
Bordetella parapertussis,4.739516190187306e-07,519
Bordetella sp. H567,4.739516190187306e-07,1697043
Vibrio sp. B1FLJ16,4.739516190187306e-07,2751178
Gilliamella apicola,4.739516190187306e-07,1196095
endosymbiont of unidentified scaly snail isolate Monju,4.739516190187306e-07,1248727
Steroidobacter denitrificans,4.739516190187306e-07,465721
Polaromonas sp. JS666,4.739516190187306e-07,296591
Schlegelella thermodepolymerans,4.739516190187306e-07,215580
Sulfuritalea hydrogenivorans,4.739516190187306e-07,748811
Edwardsiella ictaluri,4.739516190187306e-07,67780
Dechloromonas sp. TW-R-39-2,4.739516190187306e-07,2654218
Azospira restricta,4.739516190187306e-07,404405
Azoarcus sp. DN11,4.739516190187306e-07,356837
Azoarcus olearius,4.739516190187306e-07,418699
Pseudogulbenkiania sp. NH8B,4.739516190187306e-07,748280
Laribacter hongkongensis,4.739516190187306e-07,168471
Neisseria shayeganii,4.739516190187306e-07,607712
Neisseria dentiae,4.739516190187306e-07,194197
Neisseria weaveri,4.739516190187306e-07,28091
Providencia rettgeri,4.739516190187306e-07,587
Arsenophonus nasoniae,4.739516190187306e-07,638
Photorhabdus asymbiotica,4.739516190187306e-07,291112
Sodalis sp. dw_23,4.739516190187306e-07,2697027
Candidatus Sodalis pierantonius,4.739516190187306e-07,1486991
Edwardsiella piscicida,4.739516190187306e-07,1263550
Ottowia sp. 27C,4.739516190187306e-07,2816950
Leminorella richardii,4.739516190187306e-07,158841
Limnobaculum parvum,4.739516190187306e-07,2172103
Vibrio alginolyticus,4.739516190187306e-07,663
Vibrio harveyi,4.739516190187306e-07,669
Vibrio diabolicus,4.739516190187306e-07,50719
Turicimonas muris,4.739516190187306e-07,1796652
Rubrivivax gelatinosus,4.739516190187306e-07,28068
Leptothrix cholodnii,4.739516190187306e-07,34029
Collimonas fungivorans,4.739516190187306e-07,158899
Herbaspirillum robiniae,4.739516190187306e-07,2014887
Massilia oculi,4.739516190187306e-07,945844
Janthinobacterium sp. PLB02,4.739516190187306e-07,2808899
Janthinobacterium sp. 17J80-10,4.739516190187306e-07,2497863
Janthinobacterium sp. LM6,4.739516190187306e-07,1938606
Solimonas sp. K1W22B-7,4.739516190187306e-07,2303331
Methylomicrobium album,4.739516190187306e-07,39775
Methylomonas sp. EFPC1,4.739516190187306e-07,2812647
Vibrio crassostreae,4.739516190187306e-07,246167
Pasteurella skyensis,4.739516190187306e-07,97481
Actinobacillus delphinicola,4.739516190187306e-07,51161
Vibrio metoecus,4.739516190187306e-07,1481663
Vibrio navarrensis,4.739516190187306e-07,29495
Aeromonas schubertii,4.739516190187306e-07,652
Aeromonas jandaei,4.739516190187306e-07,650
Aeromonas caviae,4.739516190187306e-07,648
Aeromonas salmonicida,4.739516190187306e-07,645
Aeromonas sp. FDAARGOS 1408,4.739516190187306e-07,2778057
Aeromonas sp. FDAARGOS 1409,4.739516190187306e-07,2778058
Aeromonas sp. 1805,4.739516190187306e-07,2560028
Vibrio qinghaiensis,4.739516190187306e-07,2025808
Legionella cherrii,4.739516190187306e-07,28084
Legionella fallonii,4.739516190187306e-07,96230
Azotobacter salinestris,4.739516190187306e-07,69964
Wenzhouxiangella marina,4.739516190187306e-07,1579979
Pseudomonas cichorii,4.739516190187306e-07,36746
Pseudomonas sp. CC6-YY-74,4.739516190187306e-07,1930532
Pseudomonas sp. K2W31S-8,4.739516190187306e-07,2320867
Vibrio aquimaris,4.739516190187306e-07,2587862
Moraxella bovoculi,4.739516190187306e-07,386891
Vibrio mediterranei,4.739516190187306e-07,689
Acinetobacter ursingii,4.739516190187306e-07,108980
Acinetobacter chinensis,4.739516190187306e-07,2004650
Vibrio scophthalmi,4.739516190187306e-07,45658
Vibrio mimicus,4.739516190187306e-07,674
Photobacterium profundum,4.739516190187306e-07,74109
Acinetobacter sp. WCHAc010052,4.739516190187306e-07,2004647
Acinetobacter sp. LoGeW2-3,4.739516190187306e-07,1808001
Acinetobacter sp. WCHAc010034,4.739516190187306e-07,1879049
Mannheimia varigena,4.739516190187306e-07,85404
Frederiksenia canicola,4.739516190187306e-07,123824
Vibrio zhugei,4.739516190187306e-07,2479546
Xanthomonas euroxanthea,4.739516190187306e-07,2259622
Candidatus Azoamicus ciliaticola,4.739516190187306e-07,2652803
Candidatus Vesicomyosocius okutanii,4.739516190187306e-07,412965
Francisella tularensis,4.739516190187306e-07,263
Methylophaga nitratireducenticrescens,4.739516190187306e-07,754476
Alcanivorax sp. N3-2A,4.739516190187306e-07,2014542
Bermanella marisrubri,4.739516190187306e-07,207949
Neptunomonas concharum,4.739516190187306e-07,1031538
Marinobacterium sp. LSUCC0821,4.739516190187306e-07,2668067
Marinomonas algicola,4.739516190187306e-07,2773454
Candidatus Carsonella ruddii,4.739516190187306e-07,114186
Halomonas beimenensis,4.739516190187306e-07,475662
Halomonas venusta,4.739516190187306e-07,44935
Halomonas meridiana,4.739516190187306e-07,29570
Halomonas sp. BC-M4-5,4.739516190187306e-07,2497861
Ferrimonas lipolytica,4.739516190187306e-07,2724191
Shewanella baltica,4.739516190187306e-07,62322
Shewanella algae,4.739516190187306e-07,38313
Shewanella sp. ANA-3,4.739516190187306e-07,94122
Pseudoalteromonas ulvae,4.739516190187306e-07,107327
Pseudoalteromonas rubra,4.739516190187306e-07,43658
Pseudoalteromonas shioyasakiensis,4.739516190187306e-07,1190813
Alteromonas macleodii,4.739516190187306e-07,28108
Luteibacter rhizovicinus,4.739516190187306e-07,242606
Luteimonas sp. MC1572,4.739516190187306e-07,2799325
Luteimonas sp. JM171,4.739516190187306e-07,1896164
Lysobacter sp. TY2-98,4.739516190187306e-07,2290922
Lysobacter antibioticus,4.739516190187306e-07,84531
Stenotrophomonas sp. NA06056,4.739516190187306e-07,2742129
Xanthomonas campestris,4.739516190187306e-07,339
Nitrosomonas europaea,4.739516190187306e-07,915
Candidatus Kinetoplastibacterium blastocrithidii,4.739516190187306e-07,233181
Streptococcus cristatus,4.739516190187306e-07,45634
Blochmannia endosymbiont of Colobopsis nipponica,4.739516190187306e-07,2681987
Bacillus cytotoxicus,4.739516190187306e-07,580165
Bacillus pseudomycoides,4.739516190187306e-07,64104
Bacillus mycoides,4.739516190187306e-07,1405
Acinetobacter sp. C16S1,4.739516190187306e-07,2609668
Paenibacillus psychroresistens,4.739516190187306e-07,1778678
Paenibacillus barcinonensis,4.739516190187306e-07,198119
Paenibacillus xylanilyticus,4.739516190187306e-07,248903
Paenibacillus physcomitrellae,4.739516190187306e-07,1619311
Paenibacillus sp. FSL R5-0912,4.739516190187306e-07,1536771
Paenibacillus sp. FSL P4-0081,4.739516190187306e-07,1536769
Cronobacter sp. JZ38,4.739516190187306e-07,1906275
Lelliottia sp. WB101,4.739516190187306e-07,2153385
Phytobacter sp. SCO41,4.739516190187306e-07,1756993
secondary endosymbiont of Heteropsylla cubana,4.739516190187306e-07,134287
Candidatus Hoaglandella endobia,4.739516190187306e-07,1778263
Bacillus halotolerans,4.739516190187306e-07,260554
Candidatus Mikella endobia,4.739516190187306e-07,1778264
Abyssicoccus albus,4.739516190187306e-07,1817405
Macrococcus caseolyticus,4.739516190187306e-07,69966
Enterobacteriaceae endosymbiont of Donacia tomentosa,4.739516190187306e-07,2675787
Metakosakonia sp. MRY16-398,4.739516190187306e-07,2487150
Staphylococcus schleiferi,4.739516190187306e-07,1295
Staphylococcus hyicus,4.739516190187306e-07,1284
Candidatus Erwinia haradaeae,4.739516190187306e-07,1922217
Pantoea ananatis,4.739516190187306e-07,553
Pantoea agglomerans,4.739516190187306e-07,549
Serratia sp. CMO1,4.739516190187306e-07,2785630
Serratia sp. ATCC 39006,4.739516190187306e-07,104623
Serratia sp. FDAARGOS_506,4.739516190187306e-07,2420306
Serratia odorifera,4.739516190187306e-07,618
Bacillus amyloliquefaciens,4.739516190187306e-07,1390
Bacillus sp. CS13,4.739516190187306e-07,2728853
Methylobacterium oryzae,4.739516190187306e-07,334852
Vagococcus sp. CF-49,4.739516190187306e-07,2562451
Streptococcus australis,4.739516190187306e-07,113107
Streptococcus parasuis,4.739516190187306e-07,1501662
Streptococcus lactarius,4.739516190187306e-07,684066
Streptococcus merionis,4.739516190187306e-07,400065
Streptococcus gallolyticus,4.739516190187306e-07,315405
Streptococcus pseudoporcinus,4.739516190187306e-07,361101
Streptococcus parasanguinis,4.739516190187306e-07,1318
Citrobacter sp. RHB36-C18,4.739516190187306e-07,2742627
Citrobacter sp. RHBSTW-00881,4.739516190187306e-07,2742667
Citrobacter sp. RHBSTW-00137,4.739516190187306e-07,2742638
Citrobacter sp. RHBSTW-01044,4.739516190187306e-07,2742678
Streptococcus sp. HSISM1,4.739516190187306e-07,1316408
Streptococcus sp. oral taxon 431,4.739516190187306e-07,712633
Enterobacter sichuanensis,4.739516190187306e-07,2071710
Enterobacter sp. 18A13,4.739516190187306e-07,2565914
Leclercia sp. Colony189,4.739516190187306e-07,2681309
Tetragenococcus osmophilus,4.739516190187306e-07,526944
Enterobacter sp. SES19,4.739516190187306e-07,2705458
Enterococcus raffinosus,4.739516190187306e-07,71452
Enterococcus sp. FDAARGOS_375,4.739516190187306e-07,2060307
Exiguobacterium sp. Helios,4.739516190187306e-07,2735868
Exiguobacterium sp. N4-1P,4.739516190187306e-07,2051906
Solibacillus silvestris,4.739516190187306e-07,76853
Kurthia zopfii,4.739516190187306e-07,1650
Planococcus halocryophilus,4.739516190187306e-07,1215089
Sporosarcina ureae,4.739516190187306e-07,1571
Sporosarcina pasteurii,4.739516190187306e-07,1474
Terribacillus aidingensis,4.739516190187306e-07,586416
Halobacillus litoralis,4.739516190187306e-07,45668
Lysinibacillus sp. 2017,4.739516190187306e-07,2169540
Serratia liquefaciens,4.739516190187306e-07,614
Serratia rhizosphaerae,4.739516190187306e-07,2597702
Serratia grimesii,4.739516190187306e-07,82995
Chelatococcus sp. CO-6,4.739516190187306e-07,1702325
Tabrizicola piscis,4.739516190187306e-07,2494374
Sulfitobacter sp. D7,4.739516190187306e-07,1968541
Paracoccus marcusii,4.739516190187306e-07,59779
Rhodovulum sp. MB263,4.739516190187306e-07,308754
Yangia sp. CCB-MM3,4.739516190187306e-07,1792508
Croceicoccus marinus,4.739516190187306e-07,450378
Sphingopyxis sp. QXT-31,4.739516190187306e-07,1357916
Sphingobium sp. YG1,4.739516190187306e-07,2082188
Sphingomonas paucimobilis,4.739516190187306e-07,13689
Sphingomonas ginsengisoli An et al. 2013,4.739516190187306e-07,363835
Sphingomonas sp. C33,4.739516190187306e-07,2698679
Sphingomonas sp. AP4-R1,4.739516190187306e-07,2735134
Sphingomonas sp. sand1-3,4.739516190187306e-07,2764186
Stappia indica,4.739516190187306e-07,538381
Bosea sp. Tri-49,4.739516190187306e-07,1867715
Yersinia intermedia,4.739516190187306e-07,631
Aureimonas sp. LMG 31693,4.739516190187306e-07,2758041
Bartonella tribocorum,4.739516190187306e-07,85701
Methylocystis parvus,4.739516190187306e-07,134
Afipia sp. GAS231,4.739516190187306e-07,1882747
Bradyrhizobium vignae,4.739516190187306e-07,1549949
Bradyrhizobium sp. CCBAU 53351,4.739516190187306e-07,1325114
Brucella melitensis,4.739516190187306e-07,29459
Brucella ovis,4.739516190187306e-07,236
Mesorhizobium sp. DCY119,4.739516190187306e-07,2108445
Mesorhizobium amorphae,4.739516190187306e-07,71433
Ensifer sp. PDNC004,4.739516190187306e-07,2811423
Sinorhizobium americanum,4.739516190187306e-07,194963
Methylorubrum extorquens,4.739516190187306e-07,408
Methylobacterium sp. 4-46,4.739516190187306e-07,426117
Roseivivax sp. THAF30,4.739516190187306e-07,2587852
Yoonia vestfoldensis,4.739516190187306e-07,245188
Azospirillum thiophilum,4.739516190187306e-07,528244
Azospirillum sp. TSH58,4.739516190187306e-07,664962
Yersinia kristensenii,4.739516190187306e-07,28152
Yersinia frederiksenii,4.739516190187306e-07,29484
Yersinia entomophaga,4.739516190187306e-07,935293
Staphylococcus sp. MZ7,4.739516190187306e-07,2836365
Rahnella inusitata,4.739516190187306e-07,58169
Nissabacter sp. SGAir0207,4.739516190187306e-07,2126321
Pectobacterium atrosepticum,4.739516190187306e-07,29471
Pectobacterium polaris,4.739516190187306e-07,2042057
Pectobacterium versatile,4.739516190187306e-07,2488639
Dickeya chrysanthemi,4.739516190187306e-07,556
Dickeya dadantii,4.739516190187306e-07,204038
Nitratiruptor labii,4.739516190187306e-07,2706014
Helicobacter typhlonius,4.739516190187306e-07,76936
Campylobacter hyointestinalis,4.739516190187306e-07,198
Arcobacter venerupis,4.739516190187306e-07,1054033
Proteus columbae,4.739516190187306e-07,1987580
Desulfarculus baarsii,4.739516190187306e-07,453230
Pelobacter propionicus,4.739516190187306e-07,29543
Desulfatibacillum aliphaticivorans,4.739516190187306e-07,218208
Desulfonema magnum,4.739516190187306e-07,45655
Desulfobulbus propionicus,4.739516190187306e-07,894
Minicystis rosea,4.739516190187306e-07,888845
Myxococcus stipitatus,4.739516190187306e-07,83455
Stigmatella aurantiaca,4.739516190187306e-07,41
Archangium violaceum,4.739516190187306e-07,83451
Micavibrio aeruginosavorus,4.739516190187306e-07,349221
Brevundimonas sp. LVF1,4.739516190187306e-07,2774189
Brevundimonas sp. 'scallop',4.739516190187306e-07,2562582
Magnetospirillum sp. XM-1,4.739516190187306e-07,1663591
Nitratireductor sp. OM-1,4.739516190187306e-07,1756988
