Species,RA,TAX_ID
Catenulispora acidiphila,7.724560704232751e-07,304895
Brenneria izadpanahii,7.724560704232751e-07,2722756
Jiangella sp. DSM 45060,7.724560704232751e-07,1798224
Dickeya chrysanthemi,7.724560704232751e-07,556
Citrobacter sp. RHBSTW-00570,7.724560704232751e-07,2742655
Citrobacter sp. CF971,7.724560704232751e-07,2566012
Vibrio metschnikovii,7.724560704232751e-07,28172
Vibrio cholerae,7.724560704232751e-07,666
Vibrio tapetis,7.724560704232751e-07,52443
Vibrio nigripulchritudo,7.724560704232751e-07,28173
Pigmentiphaga aceris,7.724560704232751e-07,1940612
Citrobacter sp. CRE-46,7.724560704232751e-07,1703250
Mixta theicola,7.724560704232751e-07,1458355
Mixta calida,7.724560704232751e-07,665913
Candidatus Accumulibacter phosphatis,7.724560704232751e-07,327160
Serratia plymuthica,7.724560704232751e-07,82996
Micromonospora auratinigra,7.724560704232751e-07,261654
Egibacter rhizosphaerae,7.724560704232751e-07,1670831
Lysobacter enzymogenes,7.724560704232751e-07,69
Stenotrophomonas sp. NA06056,7.724560704232751e-07,2742129
Azoarcus sp. DD4,7.724560704232751e-07,2027405
Klebsiella sp. WP8-S18-ESBL-06,7.724560704232751e-07,2675726
Cupriavidus metallidurans,7.724560704232751e-07,119219
Halovivax sp. KZCA124,7.724560704232751e-07,2817025
Amycolatopsis albispora,7.724560704232751e-07,1804986
Pseudomonas litoralis,7.724560704232751e-07,797277
Bordetella avium,7.724560704232751e-07,521
Enterobacter sichuanensis,7.724560704232751e-07,2071710
Phytobacter diazotrophicus,7.724560704232751e-07,395631
Kluyvera ascorbata,7.724560704232751e-07,51288
Pseudomonas chlororaphis,7.724560704232751e-07,587753
secondary endosymbiont of Ctenarytaina eucalypti,7.724560704232751e-07,1199245
Pseudomonas psychrotolerans,7.724560704232751e-07,237610
Fusarium fujikuroi,7.724560704232751e-07,5127
Cronobacter universalis,7.724560704232751e-07,535744
Cupriavidus neocaledonicus,7.724560704232751e-07,1040979
Paraoerskovia marina,7.724560704232751e-07,545619
Staphylococcus kloosii,3.8622803521163754e-07,29384
Streptomyces sp. Rer75,3.8622803521163754e-07,2750011
Streptomyces sp. P3,3.8622803521163754e-07,2135430
Streptomyces sp. NA04227,3.8622803521163754e-07,2742136
Bacillus altitudinis,3.8622803521163754e-07,293387
Bacillus marisflavi,3.8622803521163754e-07,189381
Gloeobacter violaceus,3.8622803521163754e-07,33072
Streptomyces sp. NEAU-sy36,3.8622803521163754e-07,2751189
Bacillus haynesii,3.8622803521163754e-07,1925021
Gloeothece citriformis,3.8622803521163754e-07,2546356
Streptomyces sp. 11-1-2,3.8622803521163754e-07,1851167
Candidatus Nitrosocosmicus franklandus,3.8622803521163754e-07,1798806
Jeotgalicoccus sp. WY2,3.8622803521163754e-07,2708346
Conexibacter sp. SYSU D00693,3.8622803521163754e-07,2812560
Streptomyces sp. TLI_053,3.8622803521163754e-07,1855352
Streptomyces sp. S063,3.8622803521163754e-07,2005885
Streptomyces sp. HM190,3.8622803521163754e-07,2695266
Staphylococcus simulans,3.8622803521163754e-07,1286
Leptolyngbya sp. O-77,3.8622803521163754e-07,1080068
Streptomyces sp. MG62,3.8622803521163754e-07,2838015
Streptomyces sp. GMY01,3.8622803521163754e-07,1333528
Anabaena sp. WA102,3.8622803521163754e-07,1647413
Mycoplasma suis,3.8622803521163754e-07,57372
Streptomyces sp. ZYC-3,3.8622803521163754e-07,2797636
Psychrobacillus sp. AK 1817,3.8622803521163754e-07,2303505
Paraburkholderia caledonica,3.8622803521163754e-07,134536
Shigella virus SfMu,3.8622803521163754e-07,1980943
Enterococcus phage EFC-1,3.8622803521163754e-07,1486428
Streptomyces sp. MBT27,3.8622803521163754e-07,1488356
Bacillus circulans,3.8622803521163754e-07,1397
Streptomyces sp. W1SF4,3.8622803521163754e-07,2305220
Neurospora crassa,3.8622803521163754e-07,5141
Mycoplasma phocirhinis,3.8622803521163754e-07,142650
Acidisarcina polymorpha,3.8622803521163754e-07,2211140
Chloracidobacterium sp. BV2-C,3.8622803521163754e-07,2821543
Paraburkholderia acidiphila,3.8622803521163754e-07,2571747
Besnoitia besnoiti,3.8622803521163754e-07,94643
Finegoldia magna,3.8622803521163754e-07,1260
Treponema putidum,3.8622803521163754e-07,221027
Paraburkholderia caffeinilytica,3.8622803521163754e-07,1761016
Plasmodium cynomolgi,3.8622803521163754e-07,5827
Plasmodium chabaudi,3.8622803521163754e-07,5825
Desulfitobacterium metallireducens,3.8622803521163754e-07,142877
Anaerostipes rhamnosivorans,3.8622803521163754e-07,1229621
Faecalibacterium prausnitzii,3.8622803521163754e-07,853
Coprothermobacter proteolyticus,3.8622803521163754e-07,35786
Clostridium sp. 'deep sea',3.8622803521163754e-07,2779445
Clostridium aceticum,3.8622803521163754e-07,84022
Botrytis cinerea,3.8622803521163754e-07,40559
Paraburkholderia terricola,3.8622803521163754e-07,169427
Serpentinicella alkaliphila,3.8622803521163754e-07,1734049
Conexibacter woesei,3.8622803521163754e-07,191495
Phycisphaera mikurensis,3.8622803521163754e-07,547188
Chthonomonas calidirosea,3.8622803521163754e-07,454171
Lacipirellula parvula,3.8622803521163754e-07,2650471
Caldilinea aerophila,3.8622803521163754e-07,133453
Paenibacillus sp. JNUCC-31,3.8622803521163754e-07,2777983
Clostridium estertheticum,3.8622803521163754e-07,238834
Hymenobacter sp. S2-20-2,3.8622803521163754e-07,2761579
Rufibacter tibetensis,3.8622803521163754e-07,512763
Paenibacillus albus,3.8622803521163754e-07,2495582
Paenibacillus xylanilyticus,3.8622803521163754e-07,248903
Alistipes onderdonkii,3.8622803521163754e-07,328813
Labilibaculum antarcticum,3.8622803521163754e-07,1717717
Bordetella parapertussis,3.8622803521163754e-07,519
Planococcus halocryophilus,3.8622803521163754e-07,1215089
Paraburkholderia acidophila,3.8622803521163754e-07,265293
Rhodothermus marinus,3.8622803521163754e-07,29549
Ureibacillus thermophilus,3.8622803521163754e-07,367743
Exiguobacterium sp. N4-1P,3.8622803521163754e-07,2051906
Leishmania mexicana,3.8622803521163754e-07,5665
Akkermansia glycaniphila,3.8622803521163754e-07,1679444
Paenibacillus sp. FSL H7-0357,3.8622803521163754e-07,1536774
Streptomyces koyangensis,3.8622803521163754e-07,188770
Phoenicibacter congonensis,3.8622803521163754e-07,1944646
Microbacterium caowuchunii,3.8622803521163754e-07,2614638
Microbacterium sp. BH-3-3-3,3.8622803521163754e-07,1906742
Pseudonocardia dioxanivorans,3.8622803521163754e-07,240495
Burkholderia anthina,3.8622803521163754e-07,179879
Corynebacterium timonense,3.8622803521163754e-07,441500
Corynebacterium variabile,3.8622803521163754e-07,1727
Pseudonocardia sp. CGMCC 4.1532,3.8622803521163754e-07,2761535
Corynebacterium halotolerans,3.8622803521163754e-07,225326
Pseudonocardia broussonetiae,3.8622803521163754e-07,2736640
Gordonia rubripertincta,3.8622803521163754e-07,36822
Gordonia terrae,3.8622803521163754e-07,2055
Burkholderia sp. CCGE1003,3.8622803521163754e-07,640512
Actinosynnema pretiosum,3.8622803521163754e-07,42197
Rhodococcus aetherivorans,3.8622803521163754e-07,191292
Rhodococcus koreensis,3.8622803521163754e-07,99653
Rhodococcus hoagii,3.8622803521163754e-07,43767
Rhodococcus sp. R79,3.8622803521163754e-07,2811421
Saccharomonospora cyanea,3.8622803521163754e-07,40989
Kibdelosporangium phytohabitans,3.8622803521163754e-07,860235
Nocardia arthritidis,3.8622803521163754e-07,228602
Nocardia nova,3.8622803521163754e-07,37330
Lentzea guizhouensis,3.8622803521163754e-07,1586287
Amycolatopsis mediterranei,3.8622803521163754e-07,33910
Microbacterium oryzae,3.8622803521163754e-07,743009
Nocardia sp. CS682,3.8622803521163754e-07,1047172
Amycolatopsis sp. Hca4,3.8622803521163754e-07,2742131
Serinicoccus hydrothermalis,3.8622803521163754e-07,1758689
Serinicoccus marinus,3.8622803521163754e-07,247333
Psychromicrobium lacuslunae,3.8622803521163754e-07,1618207
Glutamicibacter arilaitensis,3.8622803521163754e-07,256701
Rothia mucilaginosa,3.8622803521163754e-07,43675
Pseudarthrobacter sp. NIBRBAC000502770,3.8622803521163754e-07,2590785
Cupriavidus oxalaticus,3.8622803521163754e-07,96344
Arthrobacter agilis,3.8622803521163754e-07,37921
Arthrobacter sp. PAMC25564,3.8622803521163754e-07,2565366
Xylanimicrobium sp. FW10M-9,3.8622803521163754e-07,2509457
Georgenia faecalis,3.8622803521163754e-07,2483799
Burkholderia cepacia,3.8622803521163754e-07,292
Leifsonia sp. PS1209,3.8622803521163754e-07,2724914
Clavibacter michiganensis,3.8622803521163754e-07,28447
Brachybacterium saurashtrense,3.8622803521163754e-07,556288
Brachybacterium vulturis,3.8622803521163754e-07,2017484
Herbiconiux sp. SALV-R1,3.8622803521163754e-07,2735133
Janibacter limosus,3.8622803521163754e-07,53458
Burkholderia seminalis,3.8622803521163754e-07,488731
Bacillus mycoides,3.8622803521163754e-07,1405
Haloactinobacterium sp. HY164,3.8622803521163754e-07,2675754
Cupriavidus sp. EM10,3.8622803521163754e-07,2839983
Burkholderia sp. YI23,3.8622803521163754e-07,1097668
Eggerthella sp. YY7918,3.8622803521163754e-07,502558
Streptomyces gardneri,3.8622803521163754e-07,66892
Streptomyces capitiformicae,3.8622803521163754e-07,2014920
Nocardioides aquaticus,3.8622803521163754e-07,160826
Aeromicrobium yanjiei,3.8622803521163754e-07,2662028
Streptomyces platensis,3.8622803521163754e-07,58346
Streptomyces parvulus,3.8622803521163754e-07,146923
Streptomyces harbinensis,3.8622803521163754e-07,1176198
Micropruina glycogenica,3.8622803521163754e-07,75385
Streptomyces griseocarneus,3.8622803521163754e-07,51201
Streptomyces fulvissimus,3.8622803521163754e-07,68202
Streptomyces roseochromogenus,3.8622803521163754e-07,285450
Mumia sp. ZJ1417,3.8622803521163754e-07,2708082
Streptomyces bathyalis,3.8622803521163754e-07,2710756
Pigmentiphaga sp. H8,3.8622803521163754e-07,2488560
Tessaracoccus defluvii,3.8622803521163754e-07,1285901
Streptomyces olivaceus,3.8622803521163754e-07,47716
Cellulomonas sp. zg-ZUI157,3.8622803521163754e-07,2819979
Actinomyces sp. oral taxon 414,3.8622803521163754e-07,712122
Trueperella sp. 19M2397,3.8622803521163754e-07,2733571
Frankia alni,3.8622803521163754e-07,1859
Nakamurella sp. PAMC28650,3.8622803521163754e-07,2762325
Blastococcus saxobsidens,3.8622803521163754e-07,138336
Streptomyces finlayi,3.8622803521163754e-07,67296
Nocardioides sp. ZJ1313,3.8622803521163754e-07,2685869
Burkholderia sp. JP2-270,3.8622803521163754e-07,2217913
Nocardioides sp. HY056,3.8622803521163754e-07,2500546
Mycolicibacterium boenickei,3.8622803521163754e-07,146017
Mycolicibacterium thermoresistibile,3.8622803521163754e-07,1797
Mycolicibacterium sediminis,3.8622803521163754e-07,1286180
Micromonospora coriariae,3.8622803521163754e-07,285665
Micromonospora rifamycinica,3.8622803521163754e-07,291594
Actinoplanes sp. N902-109,3.8622803521163754e-07,649831
Actinoplanes sp. OR16,3.8622803521163754e-07,946334
Phytohabitans suffuscus,3.8622803521163754e-07,624315
Burkholderia sp. LA-2-3-30-S1-D2,3.8622803521163754e-07,1637862
Burkholderia sp. KK1,3.8622803521163754e-07,1855726
Mycobacterium heckeshornense,3.8622803521163754e-07,110505
Mycobacterium gallinarum,3.8622803521163754e-07,39689
Algicoccus marinus,3.8622803521163754e-07,2163011
Oligella urethralis,3.8622803521163754e-07,90245
Mycobacterium avium,3.8622803521163754e-07,1764
Streptosporangium roseum,3.8622803521163754e-07,2001
Nonomuraea nitratireducens,3.8622803521163754e-07,2656914
Burkholderia pseudomallei,3.8622803521163754e-07,28450
Nocardioides sp. zg-536,3.8622803521163754e-07,2803858
Kitasatospora sp. MMS16-BH015,3.8622803521163754e-07,2018025
Nocardioides sp. WS12,3.8622803521163754e-07,2486272
Cronobacter sp. JZ38,3.8622803521163754e-07,1906275
Pulveribacter suum,3.8622803521163754e-07,2116657
Pandoraea thiooxydans,3.8622803521163754e-07,445709
Vibrio casei,3.8622803521163754e-07,673372
Pseudomonas alcaligenes,3.8622803521163754e-07,43263
Pseudomonas citronellolis,3.8622803521163754e-07,53408
Pseudomonas sp. B10,3.8622803521163754e-07,118613
Pseudomonas sp. CFSAN084952,3.8622803521163754e-07,2664899
Pseudomonas sp. CC6-YY-74,3.8622803521163754e-07,1930532
Pseudomonas sp. Pc102,3.8622803521163754e-07,2678261
Pseudomonas sp. URMO17WK12:I11,3.8622803521163754e-07,1283291
Rugosibacter aromaticivorans,3.8622803521163754e-07,1565605
Pseudomonas tolaasii,3.8622803521163754e-07,29442
Pseudomonas migulae,3.8622803521163754e-07,78543
Pseudomonas veronii,3.8622803521163754e-07,76761
Oryzomicrobium terrae,3.8622803521163754e-07,1735038
Pseudomonas oryzihabitans,3.8622803521163754e-07,47885
Thauera sp. K11,3.8622803521163754e-07,2005884
Pseudomonas coronafaciens,3.8622803521163754e-07,53409
Dechloromonas aromatica,3.8622803521163754e-07,259537
Acinetobacter larvae,3.8622803521163754e-07,1789224
Acinetobacter oleivorans,3.8622803521163754e-07,1148157
Aeromonas sp. CA23,3.8622803521163754e-07,2033032
Legionella sp. TUM19329,3.8622803521163754e-07,2708020
Legionella hackeliae,3.8622803521163754e-07,449
Aeromonas sp. FDAARGOS 1407,3.8622803521163754e-07,2778056
Aeromonas sp. FDAARGOS 1409,3.8622803521163754e-07,2778058
Aeromonas sp. FDAARGOS 1411,3.8622803521163754e-07,2778060
Aeromonas sp. CU5,3.8622803521163754e-07,2033033
Aeromonas sp. ASNIH4,3.8622803521163754e-07,1636609
Acinetobacter tandoii,3.8622803521163754e-07,202954
Sulfuriferula plumbiphila,3.8622803521163754e-07,171865
Sulfuricella denitrificans,3.8622803521163754e-07,649841
Denitratisoma oestradiolicum,3.8622803521163754e-07,311182
Aeromonas encheleia,3.8622803521163754e-07,73010
Acinetobacter pittii,3.8622803521163754e-07,48296
Acinetobacter nosocomialis,3.8622803521163754e-07,106654
Pseudomonas eucalypticola,3.8622803521163754e-07,2599595
Pseudomonas alkylphenolica,3.8622803521163754e-07,237609
Pseudomonas rhizosphaerae,3.8622803521163754e-07,216142
Shewanella chilikensis,3.8622803521163754e-07,558541
Halomonas meridiana,3.8622803521163754e-07,29570
Kushneria marisflavi,3.8622803521163754e-07,157779
Marinobacterium aestuarii,3.8622803521163754e-07,1821621
Alcanivorax sp. N3-2A,3.8622803521163754e-07,2014542
Shewanella algae,3.8622803521163754e-07,38313
Shewanella putrefaciens,3.8622803521163754e-07,24
Pseudoalteromonas donghaensis,3.8622803521163754e-07,621376
Halomonas sp. HG01,3.8622803521163754e-07,1609967
Lacimicrobium alkaliphilum,3.8622803521163754e-07,1526571
Halorhodospira halochloris,3.8622803521163754e-07,1052
Halorhodospira halophila,3.8622803521163754e-07,1053
Chromobacterium sp. ATCC 53434,3.8622803521163754e-07,2059672
Wenzhouxiangella marina,3.8622803521163754e-07,1579979
Chromobacterium violaceum,3.8622803521163754e-07,536
Halomonas sp. MCCC 1A13316,3.8622803521163754e-07,2733487
Microvirgula aerodenitrificans,3.8622803521163754e-07,57480
Permianibacter aggregans,3.8622803521163754e-07,1510150
Kingella denitrificans,3.8622803521163754e-07,502
Thauera hydrothermalis,3.8622803521163754e-07,2184083
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,3.8622803521163754e-07,2072405
Stenotrophomonas sp. ESTM1D_MKCIP4_1,3.8622803521163754e-07,2072414
Xanthomonas translucens,3.8622803521163754e-07,343
Xanthomonas arboricola,3.8622803521163754e-07,56448
Xanthomonas euvesicatoria,3.8622803521163754e-07,456327
Eikenella corrodens,3.8622803521163754e-07,539
Rhodanobacter denitrificans,3.8622803521163754e-07,666685
Laribacter hongkongensis,3.8622803521163754e-07,168471
Pseudoxanthomonas spadix,3.8622803521163754e-07,415229
Lysobacter antibioticus,3.8622803521163754e-07,84531
Lysobacter gummosus,3.8622803521163754e-07,262324
Lysobacter sp. HDW10,3.8622803521163754e-07,2714936
Xylella fastidiosa,3.8622803521163754e-07,2371
Legionella sp. MW5194,3.8622803521163754e-07,2662448
Vibrio cincinnatiensis,3.8622803521163754e-07,675
Methylocaldum marinum,3.8622803521163754e-07,1432792
Vibrio spartinae,3.8622803521163754e-07,1918945
Yersinia intermedia,3.8622803521163754e-07,631
Yersinia frederiksenii,3.8622803521163754e-07,29484
Yersinia rohdei,3.8622803521163754e-07,29485
Rahnella aquatilis,3.8622803521163754e-07,34038
Ewingella americana,3.8622803521163754e-07,41202
Chania multitudinisentens,3.8622803521163754e-07,1639108
Candidatus Fukatsuia symbiotica,3.8622803521163754e-07,1878942
Citrobacter sp. RHBSTW-00678,3.8622803521163754e-07,2742661
Citrobacter sp. RHBSTW-00229,3.8622803521163754e-07,2742641
Pantoea sp. MSR2,3.8622803521163754e-07,2052056
Pantoea sp. SO10,3.8622803521163754e-07,2575375
Citrobacter sp. LUTT5,3.8622803521163754e-07,2697370
Pantoea vagans,3.8622803521163754e-07,470934
Pantoea agglomerans,3.8622803521163754e-07,549
Erwinia sp. Ejp617,3.8622803521163754e-07,215689
Serratia liquefaciens,3.8622803521163754e-07,614
Citrobacter sp. RHBSTW-00696,3.8622803521163754e-07,2742662
Serratia sp. JUb9,3.8622803521163754e-07,2724469
secondary endosymbiont of Heteropsylla cubana,3.8622803521163754e-07,134287
Leclercia sp. LSNIH1,3.8622803521163754e-07,1920114
Enterobacter sp. YSU,3.8622803521163754e-07,648691
Enterobacter sp. 18A13,3.8622803521163754e-07,2565914
Klebsiella sp. MPUS7,3.8622803521163754e-07,2697371
Klebsiella sp. A52,3.8622803521163754e-07,2834819
Citrobacter sp. 172116965,3.8622803521163754e-07,2683822
Candidatus Hamiltonella defensa,3.8622803521163754e-07,138072
Serratia sp. CMO1,3.8622803521163754e-07,2785630
Candidatus Annandia adelgestsuga,3.8622803521163754e-07,1302411
Candidatus Doolittlea endobia,3.8622803521163754e-07,1778262
Candidatus Moranella endobia,3.8622803521163754e-07,1048758
Enterobacteriaceae endosymbiont of Donacia cinerea,3.8622803521163754e-07,2675774
Citrobacter sp. RHBSTW-01013,3.8622803521163754e-07,2742677
Citrobacter sp. RHB36-C18,3.8622803521163754e-07,2742627
Erwinia sp. E602,3.8622803521163754e-07,2675378
Erwinia persicina,3.8622803521163754e-07,55211
Erwinia rhapontici,3.8622803521163754e-07,55212
Vibrio sp. HDW18,3.8622803521163754e-07,2714948
Vibrio harveyi,3.8622803521163754e-07,669
Vibrio owensii,3.8622803521163754e-07,696485
Citrobacter sp. BIDMC107,3.8622803521163754e-07,1686384
Citrobacter sp. MGH103,3.8622803521163754e-07,1686378
Vibrio sp. Scap24,3.8622803521163754e-07,2589990
Vibrio sp. SM1977,3.8622803521163754e-07,2662262
Vibrio sp. B1ASS3,3.8622803521163754e-07,2751176
Citrobacter freundii complex sp. CFNIH9,3.8622803521163754e-07,2077149
Vibrio sp. B1FLJ16,3.8622803521163754e-07,2751178
Vibrio astriarenae,3.8622803521163754e-07,1481923
Vibrio panuliri,3.8622803521163754e-07,1381081
Vibrio taketomensis,3.8622803521163754e-07,2572923
Vibrio alfacsensis,3.8622803521163754e-07,1074311
Vibrio qinghaiensis,3.8622803521163754e-07,2025808
Vibrio alginolyticus,3.8622803521163754e-07,663
Sodalis endosymbiont of Henestaris halophilus,3.8622803521163754e-07,1929246
Erwinia billingiae,3.8622803521163754e-07,182337
Brenneria rubrifaciens,3.8622803521163754e-07,55213
Erwinia gerundensis,3.8622803521163754e-07,1619313
Tatumella citrea,3.8622803521163754e-07,53336
Tatumella ptyseos,3.8622803521163754e-07,82987
Mixta intestinalis,3.8622803521163754e-07,1615494
Pectobacterium carotovorum,3.8622803521163754e-07,554
Pectobacterium polaris,3.8622803521163754e-07,2042057
Lonsdalea britannica,3.8622803521163754e-07,1082704
Xenorhabdus budapestensis,3.8622803521163754e-07,290110
Lonsdalea populi,3.8622803521163754e-07,1172565
Proteus mirabilis,3.8622803521163754e-07,584
Proteus columbae,3.8622803521163754e-07,1987580
Providencia rettgeri,3.8622803521163754e-07,587
Providencia sp. 1709051003,3.8622803521163754e-07,2603246
Xenorhabdus nematophila,3.8622803521163754e-07,628
Methylococcus sp. EFPC2,3.8622803521163754e-07,2812648
Haemophilus parainfluenzae,3.8622803521163754e-07,729
Bacillus velezensis,3.8622803521163754e-07,492670
Desulfovibrio vulgaris,3.8622803521163754e-07,881
Hylemonella gracilis,3.8622803521163754e-07,80880
Curvibacter sp. AEP1-3,3.8622803521163754e-07,1844971
Cronobacter muytjensii,3.8622803521163754e-07,413501
Diaphorobacter sp. HDW4B,3.8622803521163754e-07,2714925
Diaphorobacter sp. HDW4A,3.8622803521163754e-07,2714924
Polaromonas sp. JS666,3.8622803521163754e-07,296591
Ottowia sp. oral taxon 894,3.8622803521163754e-07,1658672
Hydrogenophaga sp. PAMC20947,3.8622803521163754e-07,2565558
Streptococcus anginosus,3.8622803521163754e-07,1328
Hydrogenophaga sp. PBL-H3,3.8622803521163754e-07,434010
Streptococcus lactarius,3.8622803521163754e-07,684066
Streptococcus pseudopneumoniae,3.8622803521163754e-07,257758
Streptococcus parasuis,3.8622803521163754e-07,1501662
Streptococcus respiraculi,3.8622803521163754e-07,2021971
Streptococcus mutans,3.8622803521163754e-07,1309
Rhodoferax saidenbachensis,3.8622803521163754e-07,1484693
Massilia sp. WG5,3.8622803521163754e-07,1707785
Massilia albidiflava,3.8622803521163754e-07,321983
Herbaspirillum frisingense,3.8622803521163754e-07,92645
Desulfomicrobium baculatum,3.8622803521163754e-07,899
Desulfococcus multivorans,3.8622803521163754e-07,897
Herbaspirillum huttiense,3.8622803521163754e-07,863372
Arcobacter ellisii,3.8622803521163754e-07,913109
Helicobacter winghamensis,3.8622803521163754e-07,157268
Helicobacter canadensis,3.8622803521163754e-07,123841
Herbaspirillum seropedicae,3.8622803521163754e-07,964
Streptococcus sp. FDAARGOS_521,3.8622803521163754e-07,2420309
Janthinobacterium tructae,3.8622803521163754e-07,2590869
Janthinobacterium sp. 17J80-10,3.8622803521163754e-07,2497863
Massilia putida,3.8622803521163754e-07,1141883
Massilia flava,3.8622803521163754e-07,871742
Massilia umbonata,3.8622803521163754e-07,864828
Streptococcus sp. HKU75,3.8622803521163754e-07,2781599
Streptococcus sobrinus,3.8622803521163754e-07,1310
Streptococcus ratti,3.8622803521163754e-07,1341
Comamonas sp. CJ34,3.8622803521163754e-07,2796366
Variovorax sp. WDL1,3.8622803521163754e-07,207745
Jeotgalibaca arthritidis,3.8622803521163754e-07,1868794
Jeotgalibaca sp. PTS2502,3.8622803521163754e-07,1903686
Aerococcus urinaeequi,3.8622803521163754e-07,51665
Suicoccus acidiformans,3.8622803521163754e-07,2036206
Variovorax sp. PAMC28562,3.8622803521163754e-07,2762323
Variovorax sp. SRS16,3.8622803521163754e-07,282217
Delftia tsuruhatensis,3.8622803521163754e-07,180282
Levilactobacillus brevis,3.8622803521163754e-07,1580
Mycetohabitans rhizoxinica,3.8622803521163754e-07,412963
Candidatus Vallotia tarda,3.8622803521163754e-07,1177213
Lautropia mirabilis,3.8622803521163754e-07,47671
Pandoraea faecigallinarum,3.8622803521163754e-07,656179
Bacillus subtilis,3.8622803521163754e-07,1423
Bacillus halotolerans,3.8622803521163754e-07,260554
Carnobacterium sp. 17-4,3.8622803521163754e-07,208596
Ligilactobacillus ruminis,3.8622803521163754e-07,1623
Comamonas serinivorans,3.8622803521163754e-07,1082851
Latilactobacillus sakei,3.8622803521163754e-07,1599
Acidovorax cattleyae,3.8622803521163754e-07,80868
Acidovorax sp. JMULE5,3.8622803521163754e-07,2518343
Enterococcus casseliflavus,3.8622803521163754e-07,37734
Enterococcus mundtii,3.8622803521163754e-07,53346
Enterococcus gallinarum,3.8622803521163754e-07,1353
Variovorax boronicumulans,3.8622803521163754e-07,436515
Latilactobacillus curvatus,3.8622803521163754e-07,28038
Loigolactobacillus bifermentans,3.8622803521163754e-07,1607
Latilactobacillus fuchuensis,3.8622803521163754e-07,164393
Lactobacillus johnsonii,3.8622803521163754e-07,33959
Lactobacillus acidophilus,3.8622803521163754e-07,1579
Secundilactobacillus paracollinoides,3.8622803521163754e-07,240427
Limosilactobacillus fermentum,3.8622803521163754e-07,1613
Acetilactobacillus jinshanensis,3.8622803521163754e-07,1720083
Desulfovibrio carbinoliphilus,3.8622803521163754e-07,345370
Chondromyces crocatus,3.8622803521163754e-07,52
Histophilus somni,3.8622803521163754e-07,731
Myxococcus stipitatus,3.8622803521163754e-07,83455
Rhizobium leguminosarum,3.8622803521163754e-07,384
Agrobacterium tumefaciens,3.8622803521163754e-07,358
Sinorhizobium meliloti,3.8622803521163754e-07,382
Roseateles depolymerans,3.8622803521163754e-07,76731
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1,3.8622803521163754e-07,2493678
Mesorhizobium sp. DCY119,3.8622803521163754e-07,2108445
Mesorhizobium loti,3.8622803521163754e-07,381
Aquabacterium olei,3.8622803521163754e-07,1296669
Devosia sp. S02,3.8622803521163754e-07,2657486
Martelella lutilitoris,3.8622803521163754e-07,2583532
Chelatococcus sp. CO-6,3.8622803521163754e-07,1702325
Bosea sp. RAC05,3.8622803521163754e-07,1842539
Bosea sp. Tri-49,3.8622803521163754e-07,1867715
Methylocystis rosea,3.8622803521163754e-07,173366
Brucella anthropi,3.8622803521163754e-07,529
Rhizobium lentis,3.8622803521163754e-07,1138194
Rhizobium sp. 11515TR,3.8622803521163754e-07,2028343
Paucibacter sp. KCTC 42545,3.8622803521163754e-07,1768242
Cardiobacterium hominis,3.8622803521163754e-07,2718
Bibersteinia trehalosi,3.8622803521163754e-07,47735
Cellvibrio sp. KY-YJ-3,3.8622803521163754e-07,454662
Microbulbifer sp. SH-1,3.8622803521163754e-07,2681547
Bathymodiolus thermophilus thioautotrophic gill symbiont,3.8622803521163754e-07,2360
Francisella tularensis,3.8622803521163754e-07,263
Solimonas sp. K1W22B-7,3.8622803521163754e-07,2303331
Methylobacterium nodulans,3.8622803521163754e-07,114616
Bradyrhizobium oligotrophicum,3.8622803521163754e-07,44255
Methylobacterium brachiatum,3.8622803521163754e-07,269660
Methylobacterium phyllosphaerae,3.8622803521163754e-07,418223
Methylobacterium currus,3.8622803521163754e-07,2051553
Turicimonas muris,3.8622803521163754e-07,1796652
Bradyrhizobium sp. S2-20-1,3.8622803521163754e-07,2840469
Bradyrhizobium sp. CCBAU 53421,3.8622803521163754e-07,1325120
Breoghania sp. L-A4,3.8622803521163754e-07,2304600
Sphingomonas sp. AP4-R1,3.8622803521163754e-07,2735134
Sphingomonas hengshuiensis,3.8622803521163754e-07,1609977
Brevundimonas naejangsanensis,3.8622803521163754e-07,588932
Azospirillum sp. TSH100,3.8622803521163754e-07,652764
Nitrospirillum amazonense,3.8622803521163754e-07,28077
Thalassospira indica,3.8622803521163754e-07,1891279
Brevundimonas sp. 'scallop',3.8622803521163754e-07,2562582
Brevundimonas sp. LVF2,3.8622803521163754e-07,2774190
Brevundimonas subvibrioides,3.8622803521163754e-07,74313
Undibacterium parvum,3.8622803521163754e-07,401471
Roseococcus sp. NIBR12,3.8622803521163754e-07,2771361
Caulobacter rhizosphaerae,3.8622803521163754e-07,2010972
Candidatus Midichloria mitochondrii,3.8622803521163754e-07,234827
Glycocaulis alkaliphilus,3.8622803521163754e-07,1434191
Collimonas arenae,3.8622803521163754e-07,279058
Archangium gephyra,3.8622803521163754e-07,48
Myxococcus xanthus,3.8622803521163754e-07,34
Azospirillum ramasamyi,3.8622803521163754e-07,682998
Granulibacter bethesdensis,3.8622803521163754e-07,364410
Sphingomonas taxi,3.8622803521163754e-07,1549858
Qipengyuania flava,3.8622803521163754e-07,192812
