Species,RA,TAX_ID
Acinetobacter sp. CS-2,3.472624950254648e-07,2798861
Acinetobacter sp. TGL-Y2,3.472624950254648e-07,1407071
Acinetobacter sp. C16S1,3.472624950254648e-07,2609668
Pantoea ananatis,3.472624950254648e-07,553
Pantoea stewartii,3.472624950254648e-07,66269
Pantoea vagans,3.472624950254648e-07,470934
Candidatus Pantoea carbekii,3.472624950254648e-07,1235990
Pantoea alhagi,3.472624950254648e-07,1891675
Leminorella richardii,3.472624950254648e-07,158841
Pseudoalteromonas sp. 3J6,3.472624950254648e-07,649161
Pseudoalteromonas sp. R3,3.472624950254648e-07,1709477
Colwellia psychrerythraea,3.472624950254648e-07,28229
Parvularcula bermudensis,3.472624950254648e-07,208216
Candidatus Pelagibacter sp. HIMB1321,3.472624950254648e-07,1388755
Sphingobium sp. KCTC 72723,3.472624950254648e-07,2733867
Sphingobium xenophagum,3.472624950254648e-07,121428
Bosea sp. Tri-49,3.472624950254648e-07,1867715
Salaquimonas pukyongi,3.472624950254648e-07,2712698
Youhaiella tibetensis,3.472624950254648e-07,1447062
Mixta intestinalis,3.472624950254648e-07,1615494
Rhizobium sp. ADMK78,3.472624950254648e-07,1813451
Methylobacterium currus,3.472624950254648e-07,2051553
Methylobacterium phyllosphaerae,3.472624950254648e-07,418223
Methylobacterium sp. AMS5,3.472624950254648e-07,925818
Sulfuricella denitrificans,3.472624950254648e-07,649841
Candidatus Methylopumilus turicensis,3.472624950254648e-07,1581680
Casimicrobium huifangae,3.472624950254648e-07,2591109
Candidatus Profftella armatura,3.472624950254648e-07,669502
Candidatus Endolissoclinum faulkneri,3.472624950254648e-07,1263979
Aliarcobacter skirrowii,3.472624950254648e-07,28200
Polaromonas vacuolata,3.472624950254648e-07,37448
Pseudoarcobacter acticola,3.472624950254648e-07,1849015
Klebsiella sp. P1CD1,3.472624950254648e-07,2267618
Klebsiella sp. WP4-W18-ESBL-05,3.472624950254648e-07,2675713
Klebsiella sp. LTGPAF-6F,3.472624950254648e-07,1905288
Klebsiella sp. STW0522-44,3.472624950254648e-07,2681387
Klebsiella sp. MPUS7,3.472624950254648e-07,2697371
Leclercia sp. LSNIH1,3.472624950254648e-07,1920114
Leclercia sp. W6,3.472624950254648e-07,2282310
Leclercia sp. 119287,3.472624950254648e-07,2681308
Salmonella sp. SJTUF14178,3.472624950254648e-07,2745895
Salmonella sp. SJTUF14523,3.472624950254648e-07,2833771
Staphylococcus sp. M0911,3.472624950254648e-07,2025492
Citrobacter freundii complex sp. CFNIH2,3.472624950254648e-07,2066049
Bdellovibrio sp. ZAP7,3.472624950254648e-07,2231053
Sorangium cellulosum,3.472624950254648e-07,56
Helicobacter pylori,3.472624950254648e-07,210
Aquabacterium olei,3.472624950254648e-07,1296669
Variovorax sp. HW608,3.472624950254648e-07,1034889
Thalassotalea sp. PS06,3.472624950254648e-07,2594005
secondary endosymbiont of Trabutina mannipara,3.472624950254648e-07,1835721
Citrobacter sp. CF971,3.472624950254648e-07,2566012
Citrobacter sp. CFNIH10,3.472624950254648e-07,1920110
Citrobacter sp. RHBSTW-00229,3.472624950254648e-07,2742641
Methylococcus capsulatus,3.472624950254648e-07,414
Thioalkalivibrio sulfidiphilus,3.472624950254648e-07,1033854
Thioflavicoccus mobilis,3.472624950254648e-07,80679
Allochromatium vinosum,3.472624950254648e-07,1049
Methylophaga nitratireducenticrescens,3.472624950254648e-07,754476
Piscirickettsia salmonis,3.472624950254648e-07,1238
Alcanivorax sp. N3-2A,3.472624950254648e-07,2014542
Neptunomonas japonica,3.472624950254648e-07,417574
Halomonas beimenensis,3.472624950254648e-07,475662
Arenimonas daejeonensis,3.472624950254648e-07,370777
Idiomarina andamanensis,3.472624950254648e-07,1940690
Parashewanella spongiae,3.472624950254648e-07,342950
Candidatus Gullanella endobia,3.472624950254648e-07,1070130
Phytobacter sp. SCO41,3.472624950254648e-07,1756993
Acidovorax antarcticus,3.472624950254648e-07,2743470
Phytobacter diazotrophicus,3.472624950254648e-07,395631
Paenalcaligenes hominis,3.472624950254648e-07,643674
Bordetella pertussis,3.472624950254648e-07,520
Cronobacter muytjensii,3.472624950254648e-07,413501
Pandoraea pnomenusa,3.472624950254648e-07,93220
Burkholderia sp. MS455,3.472624950254648e-07,2811788
Burkholderia thailandensis,3.472624950254648e-07,57975
Burkholderia cenocepacia,3.472624950254648e-07,95486
Cupriavidus malaysiensis,3.472624950254648e-07,367825
Shigella sp. PAMC 28760,3.472624950254648e-07,1813821
Chitinibacter sp. 2T18,3.472624950254648e-07,2739434
Chromobacterium rhizoryzae,3.472624950254648e-07,1778675
Conchiformibius steedae,3.472624950254648e-07,153493
Vitreoscilla sp. C1,3.472624950254648e-07,96942
Kingella kingae,3.472624950254648e-07,504
Eikenella exigua,3.472624950254648e-07,2528037
Escherichia virus Min27,3.472624950254648e-07,1981162
