Species,RA,TAX_ID
Staphylococcus saccharolyticus,3.067660838735967e-06,33028
Duganella sp. AF9R3,3.067660838735967e-06,2728021
Mageeibacillus indolicus,3.067660838735967e-06,884684
Campylobacter blaseri,3.067660838735967e-06,2042961
Methylomusa anaerophila,3.067660838735967e-06,1930071
Bordetella genomosp. 9,3.067660838735967e-06,1416803
Alkaliphilus oremlandii,3.067660838735967e-06,461876
Yersinia frederiksenii,3.067660838735967e-06,29484
Prevotella enoeca,3.067660838735967e-06,76123
Bacillus altitudinis,3.067660838735967e-06,293387
Skermania piniformis,3.067660838735967e-06,39122
Sodaliphilus pleomorphus,3.067660838735967e-06,2606626
Streptomyces mobaraensis,3.067660838735967e-06,35621
Citrobacter telavivum,3.067660838735967e-06,2653932
Melaminivora sp. SC2-9,3.067660838735967e-06,2109913
Granulicella sp. WH15,3.067660838735967e-06,2602070
Blattabacterium cuenoti,3.067660838735967e-06,1653831
Stanieria sp. NIES-3757,3.067660838735967e-06,1807358
Brenneria izadpanahii,3.067660838735967e-06,2722756
Phenylobacterium zucineum,3.067660838735967e-06,284016
Clostridium carboxidivorans,3.067660838735967e-06,217159
Microbacterium sp. XT11,3.067660838735967e-06,367477
Brevibacillus laterosporus,3.067660838735967e-06,1465
Pantoea dispersa,3.067660838735967e-06,59814
Pluralibacter gergoviae,2.897235236583969e-06,61647
Hymenobacter baengnokdamensis,2.897235236583969e-06,2615203
Herbaspirillum seropedicae,2.897235236583969e-06,964
Scandinavium goeteborgense,2.897235236583969e-06,1851514
Cronobacter sakazakii,2.897235236583969e-06,28141
Kosakonia sp. MUSA4,2.897235236583969e-06,2067958
Granulosicoccus antarcticus,2.897235236583969e-06,437505
Spirochaetaceae bacterium RmG30,2.897235236583969e-06,2798577
Enterococcus sp. FDAARGOS_553,2.897235236583969e-06,2420313
Staphylococcus pseudintermedius,2.897235236583969e-06,283734
Bacillus weihaiensis,2.897235236583969e-06,1547283
Mesobacillus jeotgali,2.897235236583969e-06,129985
Staphylococcus carnosus,2.897235236583969e-06,1281
Desulfovibrio carbinoliphilus,2.897235236583969e-06,345370
Spirosoma radiotolerans,2.897235236583969e-06,1379870
Desulfitobacterium dichloroeliminans,2.897235236583969e-06,233055
Halorubrum sp. PV6,2.897235236583969e-06,634157
Paenibacillus lycopersici,2.897235236583969e-06,2704462
Rhizobium etli,2.897235236583969e-06,29449
Starkeya novella,2.897235236583969e-06,921
Ensifer adhaerens,2.897235236583969e-06,106592
Nostoc sp. NIES-4103,2.897235236583969e-06,2005458
Bradyrhizobium sp. 6(2017),2.897235236583969e-06,1197460
Rossellomorea vietnamensis,2.897235236583969e-06,218284
Yersinia rohdei,2.897235236583969e-06,29485
Pseudomonas arsenicoxydans,2.897235236583969e-06,702115
Prolixibacteraceae bacterium WC007,2.897235236583969e-06,2681766
Polaribacter sp. SM13,2.897235236583969e-06,2818493
Glutamicibacter halophytocola,2.897235236583969e-06,1933880
Levilactobacillus suantsaii,2.897235236583969e-06,2292255
Exiguobacterium sibiricum,2.897235236583969e-06,332410
Tumebacillus avium,2.897235236583969e-06,1903704
Microbacterium oxydans,2.897235236583969e-06,82380
Prevotella ruminicola,2.897235236583969e-06,839
Rhodoluna lacicola,2.897235236583969e-06,529884
Pyricularia pennisetigena,2.897235236583969e-06,1578925
Propionimicrobium sp. Marseille-P3275,2.897235236583969e-06,1871034
Alistipes communis,2.897235236583969e-06,2585118
Sphingomonas sp. IC081,2.897235236583969e-06,304378
Mammaliicoccus vitulinus,2.897235236583969e-06,71237
Planococcus antarcticus,2.897235236583969e-06,161360
Parascardovia denticolens,2.897235236583969e-06,78258
Paenibacillus sonchi,2.897235236583969e-06,373687
Vibrio rotiferianus,2.897235236583969e-06,190895
Murdochiella vaginalis,2.897235236583969e-06,1852373
Alcanivorax pacificus,2.897235236583969e-06,1306787
Bifidobacterium thermophilum,2.7268096344319706e-06,33905
Pedobacter sp. KBS0701,2.7268096344319706e-06,2578106
Atlantibacter hermannii,2.7268096344319706e-06,565
Bradyrhizobium arachidis,2.7268096344319706e-06,858423
Virgibacillus sp. SK37,2.7268096344319706e-06,403957
Arthrobacter alpinus,2.7268096344319706e-06,656366
Mogibacterium diversum,2.7268096344319706e-06,114527
Thauera aromatica,2.7268096344319706e-06,59405
Telmatocola sphagniphila,2.7268096344319706e-06,1123043
Caloramator sp. E03,2.7268096344319706e-06,2576307
Gottschalkia acidurici,2.7268096344319706e-06,1556
Spirosoma rigui,2.7268096344319706e-06,564064
Parageobacillus genomosp. 1,2.7268096344319706e-06,1295642
Shewanella algae,2.7268096344319706e-06,38313
Caldithrix abyssi,2.7268096344319706e-06,187145
Serinicoccus profundi,2.7268096344319706e-06,1078471
Zhongshania aliphaticivorans,2.7268096344319706e-06,1470434
Pichia kudriavzevii,2.7268096344319706e-06,4909
Aeromonas media,2.7268096344319706e-06,651
Bacillus sp. PAMC26568,2.7268096344319706e-06,2760090
Marinobacterium georgiense,2.7268096344319706e-06,48076
Treponema socranskii,2.7268096344319706e-06,53419
Pseudoclostridium thermosuccinogenes,2.7268096344319706e-06,84032
Flavobacterium psychrophilum,2.7268096344319706e-06,96345
Pantoea sp. At-9b,2.7268096344319706e-06,592316
Nibricoccus aquaticus,2.7268096344319706e-06,2576891
Streptococcus sanguinis,2.7268096344319706e-06,1305
Burkholderia sp. KK1,2.7268096344319706e-06,1855726
Nitrospirillum amazonense,2.7268096344319706e-06,28077
Novosphingobium sp. P6W,2.7268096344319706e-06,1609758
Neisseria elongata,2.7268096344319706e-06,495
Planococcus massiliensis,2.7268096344319706e-06,1499687
Desulfotomaculum reducens,2.7268096344319706e-06,59610
Mycolicibacterium aichiense,2.5563840322799726e-06,1799
Dehalogenimonas formicexedens,2.5563840322799726e-06,1839801
Bacillus sp. DSL-17,2.5563840322799726e-06,2567941
Providencia sneebia,2.5563840322799726e-06,516075
Clostridium sp. AWRP,2.5563840322799726e-06,2212991
Tetragenococcus halophilus,2.5563840322799726e-06,51669
Mycolicibacterium hassiacum,2.5563840322799726e-06,46351
Sphingopyxis granuli,2.5563840322799726e-06,267128
Deinococcus sp. NW-56,2.5563840322799726e-06,2080419
Nocardioides marinisabuli,2.5563840322799726e-06,419476
Erwinia pyrifoliae,2.5563840322799726e-06,79967
Sphingorhabdus sp. SMR4y,2.5563840322799726e-06,2584094
Saccharibacillus brassicae,2.5563840322799726e-06,2583377
Labrenzia sp. VG12,2.5563840322799726e-06,2021862
Candidatus Reidiella endopervernicosa,2.5563840322799726e-06,2738883
Plasmodium malariae,2.5563840322799726e-06,5858
Aerococcus urinaehominis,2.5563840322799726e-06,128944
Halarcobacter bivalviorum,2.5563840322799726e-06,663364
Paenibacillus chitinolyticus,2.5563840322799726e-06,79263
Plasmodium chabaudi,2.5563840322799726e-06,5825
Niastella koreensis,2.5563840322799726e-06,354356
Spirosoma sp. CJU-R4,2.5563840322799726e-06,2728024
Peptacetobacter hiranonis,2.5563840322799726e-06,89152
Selenomonas sp. Marseille-Q3039,2.5563840322799726e-06,2754044
Mycobacteroides saopaulense,2.5563840322799726e-06,1578165
Ruminiclostridium cellulolyticum,2.5563840322799726e-06,1521
Gardnerella leopoldii,2.5563840322799726e-06,2792978
Pseudescherichia vulneris,2.5563840322799726e-06,566
Kaistella flava (ex Peng et al. 2021),2.5563840322799726e-06,2038776
Maricaulis maris,2.5563840322799726e-06,74318
Burkholderia sp. LA-2-3-30-S1-D2,2.5563840322799726e-06,1637862
Methylorubrum populi,2.5563840322799726e-06,223967
Vibrio diabolicus,2.5563840322799726e-06,50719
Glutamicibacter creatinolyticus,2.5563840322799726e-06,162496
Pseudothermotoga thermarum,2.5563840322799726e-06,119394
Tistrella mobilis,2.5563840322799726e-06,171437
Pseudomonas chlororaphis,2.5563840322799726e-06,587753
Mesorhizobium sp. L-2-11,2.5563840322799726e-06,2744521
Clostridium cellulovorans,2.5563840322799726e-06,1493
Acetohalobium arabaticum,2.5563840322799726e-06,28187
Nonlabens marinus,2.5563840322799726e-06,930802
Rhizobium pusense,2.5563840322799726e-06,648995
Bacillus sp. OxB-1,2.3859584301279743e-06,98228
Comamonas testosteroni,2.3859584301279743e-06,285
Planococcus halocryophilus,2.3859584301279743e-06,1215089
Propionibacterium australiense,2.3859584301279743e-06,119981
Capnocytophaga stomatis,2.3859584301279743e-06,1848904
Paenibacillus odorifer,2.3859584301279743e-06,189426
Rhizobium sp. WL3,2.3859584301279743e-06,2603277
Microbacterium sp. HY60,2.3859584301279743e-06,2769067
Latilactobacillus fuchuensis,2.3859584301279743e-06,164393
Bartonella sp. 1-1C,2.3859584301279743e-06,515256
Fretibacterium fastidiosum,2.3859584301279743e-06,651822
Brachyspira pilosicoli,2.3859584301279743e-06,52584
Flavobacterium sp. I3-2,2.3859584301279743e-06,2748319
Caulobacter sp. FWC26,2.3859584301279743e-06,69665
Enterobacter sp. E76,2.3859584301279743e-06,2596949
Bacillus anthracis,2.3859584301279743e-06,1392
Haemophilus ducreyi,2.3859584301279743e-06,730
Bifidobacterium choerinum,2.3859584301279743e-06,35760
Bifidobacterium eulemuris,2.3859584301279743e-06,1765219
Syntrophotalea acetylenica,2.3859584301279743e-06,29542
Cedecea sp. FDAARGOS_727,2.3859584301279743e-06,2545798
Clostridium scatologenes,2.3859584301279743e-06,1548
Cloacibacterium caeni,2.3859584301279743e-06,2004710
Nakamurella multipartita,2.3859584301279743e-06,53461
Weissella hellenica,2.3859584301279743e-06,46256
Nitrosopumilus cobalaminigenes,2.3859584301279743e-06,1470066
Fictibacillus phosphorivorans,2.3859584301279743e-06,1221500
Paenibacillus donghaensis,2.3859584301279743e-06,414771
Yoonia vestfoldensis,2.3859584301279743e-06,245188
Carnobacterium maltaromaticum,2.3859584301279743e-06,2751
Caulobacter flavus,2.3859584301279743e-06,1679497
Paenibacillus sp. E222,2.3859584301279743e-06,2748863
Edwardsiella tarda,2.3859584301279743e-06,636
Peribacillus muralis,2.3859584301279743e-06,264697
Thermosipho melanesiensis,2.3859584301279743e-06,46541
Chlorobium phaeobacteroides,2.3859584301279743e-06,1096
Dolichospermum compactum,2.3859584301279743e-06,136073
Azospirillum brasilense,2.3859584301279743e-06,192
Paenibacillus sp. JZ16,2.3859584301279743e-06,1906272
Microvirga sp. VF16,2.3859584301279743e-06,2807101
Rivularia sp. PCC 7116,2.3859584301279743e-06,373994
Staphylococcus pseudoxylosus,2.3859584301279743e-06,2282419
Lactiplantibacillus pentosus,2.3859584301279743e-06,1589
Enterococcus sp. FDAARGOS_375,2.3859584301279743e-06,2060307
Enterobacter sp. SA187,2.3859584301279743e-06,1914861
Gimesia benthica,2.3859584301279743e-06,2608982
Desulfovibrio marinus,2.3859584301279743e-06,370038
Leishmania panamensis,2.3859584301279743e-06,5679
Paraburkholderia phytofirmans,2.3859584301279743e-06,261302
Arabia massiliensis,2.3859584301279743e-06,1870985
Tsukamurella tyrosinosolvens,2.3859584301279743e-06,57704
Citrobacter braakii,2.3859584301279743e-06,57706
Paradevosia shaoguanensis,2.3859584301279743e-06,1335043
Bacillus sp. CS13,2.3859584301279743e-06,2728853
Companilactobacillus heilongjiangensis,2.3859584301279743e-06,1074467
Mesotoga infera,2.3859584301279743e-06,1236046
Bulleidia sp. zg-1006,2.3859584301279743e-06,2806552
Baekduia soli,2.3859584301279743e-06,496014
Romboutsia ilealis,2.3859584301279743e-06,1115758
Peribacillus simplex,2.3859584301279743e-06,1478
Fusobacterium necrophorum,2.3859584301279743e-06,859
Desulfonema magnum,2.3859584301279743e-06,45655
Naumovozyma dairenensis,2.2155328279759763e-06,27289
Silicimonas algicola,2.2155328279759763e-06,1826607
Cedecea lapagei,2.2155328279759763e-06,158823
Kosakonia sacchari,2.2155328279759763e-06,1158459
Thermothielavioides terrestris,2.2155328279759763e-06,2587410
Orientia tsutsugamushi,2.2155328279759763e-06,784
Lysinibacillus parviboronicapiens,2.2155328279759763e-06,436516
Microbacterium hominis,2.2155328279759763e-06,162426
Campylobacter hominis,2.2155328279759763e-06,76517
Corynebacterium timonense,2.2155328279759763e-06,441500
Thalassospira xiamenensis,2.2155328279759763e-06,220697
Jeotgalicoccus sp. WY2,2.2155328279759763e-06,2708346
Corynebacterium coyleae,2.2155328279759763e-06,53374
Sphingomonas sp. LM7,2.2155328279759763e-06,1938607
Romboutsia sp. CE17,2.2155328279759763e-06,2724150
Diaphorobacter ruginosibacter,2.2155328279759763e-06,1715720
Paenibacillus sp. URB8-2,2.2155328279759763e-06,2741301
Moraxella osloensis,2.2155328279759763e-06,34062
Maribacter cobaltidurans,2.2155328279759763e-06,1178778
Pseudoleptotrichia goodfellowii,2.2155328279759763e-06,157692
Roseivivax sp. THAF30,2.2155328279759763e-06,2587852
Rhodoluna limnophila,2.2155328279759763e-06,232537
Pedobacter steynii,2.2155328279759763e-06,430522
Halorhodospira halochloris,2.2155328279759763e-06,1052
Xylophilus rhododendri,2.2155328279759763e-06,2697032
Microcystis aeruginosa,2.2155328279759763e-06,1126
Treponema caldarium,2.2155328279759763e-06,215591
Rhizobium pseudoryzae,2.2155328279759763e-06,379684
Sphingobacterium spiritivorum,2.2155328279759763e-06,258
Thiomonas intermedia,2.2155328279759763e-06,926
Collimonas arenae,2.2155328279759763e-06,279058
Clostridium sp. 'deep sea',2.2155328279759763e-06,2779445
Geobacter daltonii,2.2155328279759763e-06,1203471
Citrobacter pasteurii,2.2155328279759763e-06,1563222
Rubrobacter xylanophilus,2.2155328279759763e-06,49319
Azoarcus sp. DD4,2.2155328279759763e-06,2027405
Bacillus dafuensis,2.2155328279759763e-06,1742359
Citrobacter sp. LY-1,2.2155328279759763e-06,2546350
Olsenella sp. oral taxon 807,2.2155328279759763e-06,712411
Bradyrhizobium diazoefficiens,2.2155328279759763e-06,1355477
Clostridium sp. MF28,2.2155328279759763e-06,1702238
Geobacillus thermoleovorans,2.2155328279759763e-06,33941
Aminobacter sp. MSH1,2.2155328279759763e-06,374606
Stackebrandtia nassauensis,2.2155328279759763e-06,283811
Polynucleobacter necessarius,2.2155328279759763e-06,576610
Thermoanaerosceptrum fracticalcis,2.2155328279759763e-06,1712410
Bradyrhizobium sp. CCBAU 51765,2.2155328279759763e-06,1325102
Empedobacter falsenii,2.2155328279759763e-06,343874
Adlercreutzia sp. 8CFCBH1,2.2155328279759763e-06,2707299
Maribacter sp. T28,2.045107225823978e-06,1836467
Xenorhabdus bovienii,2.045107225823978e-06,40576
Pannonibacter phragmitetus,2.045107225823978e-06,121719
Desulfovibrio piger,2.045107225823978e-06,901
Mycobacterium lacus,2.045107225823978e-06,169765
Pseudoalteromonas sp. R3,2.045107225823978e-06,1709477
Pectobacterium carotovorum,2.045107225823978e-06,554
Xenorhabdus doucetiae,2.045107225823978e-06,351671
Gordonia sp. HY186,2.045107225823978e-06,2597659
Lactobacillus crispatus,2.045107225823978e-06,47770
Mycobacterium haemophilum,2.045107225823978e-06,29311
Kosakonia sp. SMBL-WEM22,2.045107225823978e-06,2725560
Rhizobium sp. BG4,2.045107225823978e-06,2613770
Pseudomonas entomophila,2.045107225823978e-06,312306
Limosilactobacillus pontis,2.045107225823978e-06,35787
Butyricimonas faecalis,2.045107225823978e-06,2093856
Agromyces intestinalis,2.045107225823978e-06,2592652
Akkermansia glycaniphila,2.045107225823978e-06,1679444
Olsenella uli,2.045107225823978e-06,133926
Virgibacillus pantothenticus,2.045107225823978e-06,1473
Flavobacterium columnare,2.045107225823978e-06,996
Virgibacillus sp. MSP4-1,2.045107225823978e-06,2700081
Acetobacter orientalis,2.045107225823978e-06,146474
Nitrospira sp. KM1,2.045107225823978e-06,1936990
Priestia filamentosa,2.045107225823978e-06,1402861
Pseudomonas alkylphenolica,2.045107225823978e-06,237609
Pseudomonas parafulva,2.045107225823978e-06,157782
Pseudomonas eucalypticola,2.045107225823978e-06,2599595
Methylotenera versatilis,2.045107225823978e-06,1055487
Bordetella bronchialis,2.045107225823978e-06,463025
Pseudomonas sp. CC6-YY-74,2.045107225823978e-06,1930532
Clostridium sporogenes,2.045107225823978e-06,1509
Methylomonas sp. LW13,2.045107225823978e-06,107637
Methylobacterium brachiatum,2.045107225823978e-06,269660
Clostridium taeniosporum,2.045107225823978e-06,394958
Chroococcidiopsis thermalis,2.045107225823978e-06,54299
Fimbriimonas ginsengisoli,2.045107225823978e-06,1005039
Campylobacter rectus,2.045107225823978e-06,203
Paenibacillus brasilensis,2.045107225823978e-06,128574
Rufibacter tibetensis,2.045107225823978e-06,512763
Shimwellia blattae,2.045107225823978e-06,563
Veillonella nakazawae,2.045107225823978e-06,2682456
Alkalilimnicola ehrlichii,2.045107225823978e-06,351052
Enterobacter ludwigii,2.045107225823978e-06,299767
Streptococcus ferus,2.045107225823978e-06,1345
Marinomonas sp. A3A,2.045107225823978e-06,2065312
Aminipila sp. CBA3637,2.045107225823978e-06,2697030
Streptococcus urinalis,2.045107225823978e-06,149016
Kluyvera genomosp. 3,2.045107225823978e-06,2774055
Apibacter raozihei,2.045107225823978e-06,2500547
Desulfocapsa sulfexigens,2.045107225823978e-06,65555
Streptomyces sp. SCUT-3,2.045107225823978e-06,2684469
Phreatobacter sp. NMCR1094,2.045107225823978e-06,2570229
Kosakonia arachidis,2.045107225823978e-06,551989
Kosakonia radicincitans,2.045107225823978e-06,283686
Labilithrix luteola,2.045107225823978e-06,1391654
Bacillus oleronius,2.045107225823978e-06,38875
Klebsiella quasivariicola,2.045107225823978e-06,2026240
Alloprevotella sp. E39,2.045107225823978e-06,2133944
Treponema primitia,2.045107225823978e-06,88058
Massilia putida,2.045107225823978e-06,1141883
Rodentibacter heylii,2.045107225823978e-06,1906744
Pigmentiphaga aceris,2.045107225823978e-06,1940612
Carnobacterium sp. 17-4,2.045107225823978e-06,208596
Pantoea sp. CCBC3-3-1,2.045107225823978e-06,2490851
Brevibacillus sp. 7WMA2,2.045107225823978e-06,2683193
Bacillus methanolicus,2.045107225823978e-06,1471
Streptomyces cyanogenus,2.045107225823978e-06,80860
Pseudolysobacter antarcticus,2.045107225823978e-06,2511995
Gardnerella vaginalis,2.045107225823978e-06,2702
Streptomyces ferrugineus,2.045107225823978e-06,1413221
Limosilactobacillus fermentum,2.045107225823978e-06,1613
Paenibacillus durus,2.045107225823978e-06,44251
Microbulbifer thermotolerans,2.045107225823978e-06,252514
Kiritimatiella glycovorans,2.045107225823978e-06,1307763
Serratia plymuthica,2.045107225823978e-06,82996
Mycobacterium sp. MS1601,1.8746816236719798e-06,1936029
Streptosporangium sp. 'caverna',1.8746816236719798e-06,2202249
Pantoea agglomerans,1.8746816236719798e-06,549
Planctomycetes bacterium HG15A2,1.8746816236719798e-06,1930276
Muribaculum intestinale,1.8746816236719798e-06,1796646
Clostridium sp. BNL1100,1.8746816236719798e-06,755731
Rhodococcus hoagii,1.8746816236719798e-06,43767
Pseudomonas sp. Leaf58,1.8746816236719798e-06,1736226
Cellulomonas sp. H30R-01,1.8746816236719798e-06,2704467
Olsenella sp. LZLJ-2,1.8746816236719798e-06,2779519
Citrobacter koseri,1.8746816236719798e-06,545
Rhodococcus sp. ABRD24,1.8746816236719798e-06,2507582
Georgenia sp. Z294,1.8746816236719798e-06,2585135
Streptomyces lividans,1.8746816236719798e-06,1916
Nocardia iowensis,1.8746816236719798e-06,204891
Chitinophaga sp. KRA15-503,1.8746816236719798e-06,2829818
Polynucleobacter sp. LimPoW16,1.8746816236719798e-06,1743162
Borrelia miyamotoi,1.8746816236719798e-06,47466
Berryella intestinalis,1.8746816236719798e-06,1531429
Actinoplanes derwentensis,1.8746816236719798e-06,113562
Brevibacterium casei,1.8746816236719798e-06,33889
Hydrogenophaga crassostreae,1.8746816236719798e-06,1763535
Paenibacillus sp. HB172198,1.8746816236719798e-06,2565926
Virgibacillus phasianinus,1.8746816236719798e-06,2017483
Thermothelomyces thermophilus,1.8746816236719798e-06,78579
Hahella chejuensis,1.8746816236719798e-06,158327
Massilia albidiflava,1.8746816236719798e-06,321983
Porphyrobacter sp. LM 6,1.8746816236719798e-06,1896196
Listeria seeligeri,1.8746816236719798e-06,1640
Stenotrophomonas rhizophila,1.8746816236719798e-06,216778
Sphingobium sp. RAC03,1.8746816236719798e-06,1843368
Legionella oakridgensis,1.8746816236719798e-06,29423
Methanobacterium formicicum,1.8746816236719798e-06,2162
Pseudoxanthomonas suwonensis,1.8746816236719798e-06,314722
Desulfolutivibrio sulfoxidireducens,1.8746816236719798e-06,2773299
Ectothiorhodospira sp. BSL-9,1.8746816236719798e-06,1442136
Acetivibrio saccincola,1.8746816236719798e-06,1677857
Pseudomonas psychrotolerans,1.8746816236719798e-06,237610
Massilia lutea,1.8746816236719798e-06,321985
Cellvibrio sp. KY-YJ-3,1.8746816236719798e-06,454662
Celeribacter manganoxidans,1.8746816236719798e-06,1411902
Ndongobacter massiliensis,1.8746816236719798e-06,1871025
Sorangium cellulosum,1.8746816236719798e-06,56
Vibrio parahaemolyticus,1.8746816236719798e-06,670
Streptococcus marmotae,1.8746816236719798e-06,1825069
Anaerobacillus isosaccharinicus,1.8746816236719798e-06,1532552
Desulfurivibrio alkaliphilus,1.8746816236719798e-06,427923
Lacticaseibacillus casei,1.8746816236719798e-06,1582
Desulfobacterium autotrophicum,1.8746816236719798e-06,2296
Weissella coleopterorum,1.8746816236719798e-06,2714949
Stella humosa,1.8746816236719798e-06,94
Vallitalea guaymasensis,1.8746816236719798e-06,1185412
Pseudonocardia dioxanivorans,1.7042560215199816e-06,240495
Vagococcus hydrophili,1.7042560215199816e-06,2714947
Chryseobacterium sp. StRB126,1.7042560215199816e-06,878220
Cohnella abietis,1.7042560215199816e-06,2507935
Aciduliprofundum boonei,1.7042560215199816e-06,379547
Treponema brennaborense,1.7042560215199816e-06,81028
Brevundimonas sp. DS20,1.7042560215199816e-06,1532555
Serratia marcescens,1.7042560215199816e-06,615
Mycobacteroides immunogenum,1.7042560215199816e-06,83262
Pediococcus inopinatus,1.7042560215199816e-06,114090
Neisseria meningitidis,1.7042560215199816e-06,487
Ktedonosporobacter rubrisoli,1.7042560215199816e-06,2509675
Xanthomonas sacchari,1.7042560215199816e-06,56458
Halarcobacter ebronensis,1.7042560215199816e-06,1462615
Lysobacter sp. HDW10,1.7042560215199816e-06,2714936
Arcobacter sp. FWKO B,1.7042560215199816e-06,2593672
Terribacillus goriensis,1.7042560215199816e-06,386490
Paenibacillus agaridevorans,1.7042560215199816e-06,171404
Gynuella sunshinyii,1.7042560215199816e-06,1445505
Novosphingobium sp. 502str22,1.7042560215199816e-06,2698673
Candidatus Filomicrobium marinum,1.7042560215199816e-06,1608628
Prevotella oris,1.7042560215199816e-06,28135
Thermanaerovibrio velox,1.7042560215199816e-06,108007
Streptomyces tsukubensis,1.7042560215199816e-06,83656
Comamonas piscis,1.7042560215199816e-06,1562974
Oceanispirochaeta crateris,1.7042560215199816e-06,2518645
Streptococcus sp. HSISS2,1.7042560215199816e-06,1316411
Gluconobacter oxydans,1.7042560215199816e-06,442
Cytobacillus kochii,1.7042560215199816e-06,859143
Buttiauxella agrestis,1.7042560215199816e-06,82977
Buttiauxella sp. 3AFRM03,1.7042560215199816e-06,2479367
Thermincola potens,1.7042560215199816e-06,863643
Terriglobus roseus,1.7042560215199816e-06,392734
Bacillus freudenreichii,1.7042560215199816e-06,1783501
Neisseria dentiae,1.7042560215199816e-06,194197
Chryseobacterium aureum,1.7042560215199816e-06,2497456
Cohnella sp. LGH,1.7042560215199816e-06,1619153
Salipiger profundus,1.7042560215199816e-06,1229727
Weissella cibaria,1.7042560215199816e-06,137591
Fibrella aestuarina,1.7042560215199816e-06,651143
Staphylococcus chromogenes,1.7042560215199816e-06,46126
Pseudooceanicola algae,1.7042560215199816e-06,1537215
Idiomarina piscisalsi,1.7042560215199816e-06,1096243
Synechococcus sp. JA-2-3B'a(2-13),1.7042560215199816e-06,321332
Acinetobacter gyllenbergii,1.7042560215199816e-06,134534
Paenibacillus thiaminolyticus,1.7042560215199816e-06,49283
Paenibacillus swuensis,1.7042560215199816e-06,1178515
Dialister hominis,1.7042560215199816e-06,2582419
Acinetobacter sp. MYb10,1.7042560215199816e-06,1827285
Paenibacillus beijingensis,1.7042560215199816e-06,1126833
Brevundimonas sp. GRTSA-9,1.7042560215199816e-06,2800818
Prevotella melaninogenica,1.7042560215199816e-06,28132
Actinoplanes teichomyceticus,1.7042560215199816e-06,1867
Pseudomonas synxantha,1.7042560215199816e-06,47883
Photobacterium ganghwense,1.7042560215199816e-06,320778
Methanosarcina mazei,1.7042560215199816e-06,2209
Bacteroides sp. CBA7301,1.7042560215199816e-06,2715212
Priestia flexa,1.7042560215199816e-06,86664
Paenibacillus jilunlii,1.7042560215199816e-06,682956
Latilactobacillus graminis,1.7042560215199816e-06,60519
Parolsenella massiliensis,1.7042560215199816e-06,1871022
Salicibibacter cibi,1.7042560215199816e-06,2743001
Limosilactobacillus reuteri,1.7042560215199816e-06,1598
Synechococcus sp. PCC 6312,1.7042560215199816e-06,195253
Phyllobacterium zundukense,1.7042560215199816e-06,1867719
Hydrogenophaga sp. NH-16,1.7042560215199816e-06,2184519
Prochlorococcus marinus,1.7042560215199816e-06,1219
Verrucomicrobium sp. GAS474,1.7042560215199816e-06,1882831
Brevibacillus choshinensis,1.7042560215199816e-06,54911
Pseudoalteromonas rubra,1.7042560215199816e-06,43658
Haemophilus parainfluenzae,1.7042560215199816e-06,729
Niabella ginsenosidivorans,1.7042560215199816e-06,1176587
Salinimonas sp. G2-b,1.7042560215199816e-06,2785918
Mycobacterium kansasii,1.7042560215199816e-06,1768
Kitasatospora sp. NA04385,1.7042560215199816e-06,2742135
Alteromonas mediterranea,1.7042560215199816e-06,314275
Muricauda ruestringensis,1.7042560215199816e-06,111501
Cardiobacterium hominis,1.7042560215199816e-06,2718
Loigolactobacillus backii,1.7042560215199816e-06,375175
Rhizobium sp. 11515TR,1.7042560215199816e-06,2028343
Leptotrichia wadei,1.7042560215199816e-06,157687
Paludibaculum fermentans,1.7042560215199816e-06,1473598
Selenomonas sp. oral taxon 136,1.5338304193679835e-06,713030
Streptococcus sobrinus,1.5338304193679835e-06,1310
Enterobacter sp. 638,1.5338304193679835e-06,399742
Geobacter sulfurreducens,1.5338304193679835e-06,35554
Halobacillus halophilus,1.5338304193679835e-06,1570
Gimesia maris,1.5338304193679835e-06,122
Mannheimia haemolytica,1.5338304193679835e-06,75985
Paracoccus jeotgali,1.5338304193679835e-06,2065379
Deinococcus deserti,1.5338304193679835e-06,310783
Scheffersomyces stipitis,1.5338304193679835e-06,4924
Streptomyces peucetius,1.5338304193679835e-06,1950
Metabacillus litoralis,1.5338304193679835e-06,152268
Lacticaseibacillus zeae,1.5338304193679835e-06,57037
Jeongeupia sp. USM3,1.5338304193679835e-06,1906741
Leishmania major,1.5338304193679835e-06,5664
Actinoplanes friuliensis,1.5338304193679835e-06,196914
Sinorhizobium meliloti,1.5338304193679835e-06,382
Lacticaseibacillus manihotivorans,1.5338304193679835e-06,88233
Denitrobacterium detoxificans,1.5338304193679835e-06,79604
Ancylobacter sp. TS-1,1.5338304193679835e-06,1850374
Rhizobium favelukesii,1.5338304193679835e-06,348824
Acidimicrobium ferrooxidans,1.5338304193679835e-06,53635
Synechococcus sp. CC9902,1.5338304193679835e-06,316279
Haloferax mediterranei,1.5338304193679835e-06,2252
Paraburkholderia acidiphila,1.5338304193679835e-06,2571747
Lactococcus cremoris,1.5338304193679835e-06,1359
Lactococcus lactis,1.5338304193679835e-06,1358
Labrenzia sp. THAF35,1.5338304193679835e-06,2587854
Olsenella timonensis,1.5338304193679835e-06,1805478
Sphingobacterium sp. CZ-2,1.5338304193679835e-06,2557994
Mesirhizobium sp. NIBR3,1.5338304193679835e-06,675281
Anaerolinea sp. 'rifampicinis',1.5338304193679835e-06,2710758
