species,SRR539333,tax_id
STREPTOCOCCUS_SP._SR1,6.000048000384003e-06,1161416.0
LEPTOTRICHIA_SP._ORAL-TAXON-212,6.000048000384003e-06,712357.0
PARVIMONAS_MICRA,6.000048000384003e-06,33033.0
HAEMOPHILUS_SP._CCUG-60358,6.000048000384003e-06,1859695.0
ROSEBURIA_INULINIVORANS,6.000048000384003e-06,360807.0
FUSOBACTERIUM_SP._1001295B-180824-G3,6.000048000384003e-06,2787123.0
ORIBACTERIUM_SP._WCC10,6.000048000384003e-06,1855343.0
STREPTOCOCCUS_EQUI,6.000048000384003e-06,1336.0
LACHNOBACTERIUM_BOVIS,6.000048000384003e-06,140626.0
MOGIBACTERIUM_DIVERSUM,6.000048000384003e-06,114527.0
CELLULOMONAS_FLAVIGENA,6.000048000384003e-06,1711.0
CLOSTRIDIUM_HYLEMONAE,6.000048000384003e-06,89153.0
CLOSTRIDIUM_FRIGIDICARNIS,6.000048000384003e-06,84698.0
STREPTOCOCCUS_SP._LQJ-218,6.000048000384003e-06,2283190.0
FUSOBACTERIUM_MASSILIENSE,6.000048000384003e-06,1852365.0
VEILLONELLA_SP._3-1-44,5.000040000320003e-06,457416.0
SELENOMONAS_SP._ORAL-TAXON-149,5.000040000320003e-06,712535.0
BILIFRACTOR_PORCI,5.000040000320003e-06,2606636.0
FLAVONIFRACTOR_PLAUTII,5.000040000320003e-06,292800.0
ANAEROSTIPES_RHAMNOSIVORANS,5.000040000320003e-06,1229621.0
VAGOCOCCUS_LUTRAE,5.000040000320003e-06,81947.0
RHODOBIUM_ORIENTIS,5.000040000320003e-06,34017.0
STREPTOCOCCUS_SP._714,5.000040000320003e-06,2582653.0
SCLEROSPORA_GRAMINICOLA,5.000040000320003e-06,162130.0
RUSAVSKIA_ELEGANS,5.000040000320003e-06,88742.0
TYZZERELLA_SP._AN114,5.000040000320003e-06,1965545.0
ACIDILUTEIBACTER_FERRIFORNACIS,5.000040000320003e-06,2692424.0
MEDITERRANEIBACTER_MASSILIENSIS,5.000040000320003e-06,1720300.0
ANAEROSPOROMUSA_SUBTERRANEA,4.000032000256002e-06,1794912.0
METHYLOBACTERIUM_SP._6HR-1,4.000032000256002e-06,1141884.0
MOELLERIELLA_LIBERA,4.000032000256002e-06,324773.0
RUMINOCOCCUS_BROMII,4.000032000256002e-06,40518.0
ALLOPREVOTELLA_SP._LUNG230,4.000032000256002e-06,2766595.0
LEPTOTRICHIA_SP._ORAL-TAXON-223,4.000032000256002e-06,712363.0
STREPTOCOCCUS_KOREENSIS,4.000032000256002e-06,2382163.0
KYTOCOCCUS_SEDENTARIUS,4.000032000256002e-06,1276.0
NOCARDIOIDES_SP._SYSU-D00065,4.000032000256002e-06,2817378.0
PREVOTELLA_ALBENSIS,4.000032000256002e-06,77768.0
TERMITOMYCES_SP._T108,4.000032000256002e-06,2811475.0
ACINETOBACTER_BAUMANNII,4.000032000256002e-06,470.0
ERYSIPELATOCLOSTRIDIUM_RAMOSUM,3.0000240001920015e-06,1547.0
STREPTOMYCES_SP._TML10,3.0000240001920015e-06,2872625.0
LEPTOTRICHIA_SP._ORAL-TAXON-498,3.0000240001920015e-06,712368.0
PREVOTELLA_SP._BP1-145,0.0,645273.0
TRICHODERMA_ATROVIRIDE,0.0,63577.0
TREPONEMA_PEDIS,0.0,409322.0
TREPONEMA_VINCENTII,0.0,69710.0
STROMBIDIUM_STYLIFER,0.0,356896.0
TERMITOMYCES_SP._T27,0.0,2811477.0
PORPHYROMONAS_CANGINGIVALIS,0.0,36874.0
TREPONEMA_PUTIDUM,0.0,221027.0
PORPHYROMONAS_ENDODONTALIS,0.0,28124.0
TREPONEMA_PRIMITIA,0.0,88058.0
PREVOTELLA_FALSENII,0.0,515414.0
PORPHYROMONAS_GINGIVICANIS,0.0,266762.0
PREVOTELLA_MACULOSA,0.0,439703.0
PORPHYROMONAS_GULAE,0.0,111105.0
TRICHOLOMA_BAKAMATSUTAKE,0.0,51221.0
PORPHYROMONAS_MACACAE,0.0,28115.0
TREPONEMA_PHAGEDENIS,0.0,162.0
TREPONEMA_PERUENSE,0.0,2787628.0
TERRISPOROBACTER_GLYCOLICUS,0.0,36841.0
PREVOTELLA_ENOECA,0.0,76123.0
PORPHYROMONAS_UENONIS,0.0,281920.0
THIOCYSTIS_MINOR,0.0,61597.0
TERMITOMYCES_SP._MG148,0.0,2175965.0
TRICHOMONAS_TENAX,0.0,43075.0
SYNURA_SP._LO234KE,0.0,1825120.0
STREPTOMYCES_XANTHII,0.0,2768069.0
PODAXIS_RUGOSPORA,0.0,1810667.0
SYMBIODINIUM_SP._CLADE-A,0.0,311979.0
PODILA_HORTICOLA,0.0,311239.0
SYNECHOCOCCUS_SP._GFB01,0.0,1662190.0
POLARELLA_GLACIALIS,0.0,89957.0
POLARIBACTER_SP._SM13,0.0,2818493.0
POLYNUCLEOBACTER_SP._MWH-P3-07-1,0.0,1743173.0
SYNECHOCOCCUS_SP._KORDI-52,0.0,585425.0
POLYNUCLEOBACTER_PANEUROPAEUS,0.0,2527775.0
POLYNUCLEOBACTER_SPHAGNIPHILUS,0.0,1743169.0
PORPHYROMONAS_SP._HMSC077F02,0.0,1739529.0
PONTIBACTER_PUDORICOLOR,0.0,2694930.0
TANNERELLA_SP._ORAL-TAXON-HOT-286,0.0,712710.0
PREVOTELLA_MIZRAHII,0.0,2606637.0
PORCINCOLA_INTESTINALIS,0.0,2606632.0
PREVOTELLA_MICANS,0.0,189723.0
TAPHRINA_DEFORMANS,0.0,5011.0
STREPTOMYCES_YOKOSUKANENSIS,0.0,67386.0
TAPHRINA_WIESNERI,0.0,5012.0
PORPHYROMONAS_SP._COT-239-OH1446,0.0,1515613.0
PREVOTELLA_SP._F0091,0.0,1227276.0
PREVOTELLA_SP._DNF00663,0.0,1384078.0
TREPONEMA_MEDIUM,0.0,58231.0
TREPONEMA_PARVUM,0.0,138851.0
TORULASPORA_PRETORIENSIS,0.0,35629.0
PREVOTELLA_SP._S7-MS-2,0.0,1287488.0
PREVOTELLA_BREVIS,0.0,83231.0
THAUERA_CHLOROBENZOICA,0.0,96773.0
SULFURIMONAS_DENITRIFICANS,0.0,39766.0
THELONECTRIA_RUBI,0.0,303672.0
THERMOANAEROBACTERIUM_SP._PSU-2,0.0,1930849.0
PREVOTELLA_BARONIAE,0.0,305719.0
PREVOTELLA_KOREENSIS,0.0,2490854.0
TRAORELLA_MASSILIENSIS,0.0,1903263.0
PREVOTELLA_SP._KHP7,0.0,1761885.0
THERMOFLAVIFILUM_AGGREGANS,0.0,454188.0
PREVOTELLA_SP._REP29,0.0,2691580.0
PNEUMOCYSTIS_CANIS,0.0,2698477.0
PREVOTELLA_SP._NE3005,0.0,1761887.0
TINDALLIA_CALIFORNIENSIS,0.0,159292.0
THERMOSEDIMINIBACTER_OCEANI,0.0,291990.0
PREVOTELLA_SP._ORAL-TAXON-475,0.0,712471.0
TINCTOPORELLUS_EPIMILTINUS,0.0,81058.0
SUILLUS_PLORANS,0.0,116603.0
THRAUSTOCHYTRIUM_SP._TN22,0.0,2736650.0
PREVOTELLA_SP._ORAL-TAXON-472,0.0,655809.0
PREVOTELLA_SP._ORAL-TAXON-376,0.0,712466.0
PREVOTELLA_SP._S7-1-8,0.0,1284775.0
THALASSOTALEA_SP._HSM-43,0.0,2552945.0
TETRAHYMENA_BOREALIS,0.0,5893.0
THALASSIOSIRA_SUNDARBANA,0.0,1531304.0
THIOCLAVA_SP._SK-1,0.0,1889770.0
PREVOTELLA_DENTASINI,0.0,589537.0
PREVOTELLA_SP._HMSC073D09,0.0,1739459.0
PREVOTELLA_SP._HMSC077E09,0.0,1739487.0
PREVOTELLA_SP._HUN102,0.0,1392486.0
TREPONEMA_DENTICOLA,0.0,158.0
PREVOTELLA_SP._KH2C16,0.0,1855325.0
PREVOTELLA_DENTALIS,0.0,52227.0
PREVOTELLA_SP._MGM2,0.0,2033406.0
TETRAHYMENA_ELLIOTTI,0.0,5897.0
PREVOTELLA_CONCEPTIONENSIS,0.0,340486.0
PREVOTELLA_BRYANTII,0.0,77095.0
PREVOTELLA_LOESCHEII,0.0,840.0
PREVOTELLA_SP._OH937-COT-195,0.0,2491051.0
TREPONEMA_SP._OMZ-838,0.0,1539298.0
PREVOTELLA_SP._P5-92,0.0,2024222.0
PREVOTELLA_COLORANS,0.0,1703337.0
THALASSOBACULUM_FULVUM,0.0,1633335.0
THALASSOBIUS_GELATINOVORUS,0.0,53501.0
PREVOTELLA_SP._PINT,0.0,2736291.0
SUIPRAOPTANS_INTESTINALIS,0.0,2606628.0
PREVOTELLA_SP._PTAC,0.0,2736295.0
PREVOTELLA_SP._KH1P2,0.0,1761883.0
PHYCICOCCUS_ELONGATUS,0.0,101689.0
PLEUROCAPSA_SP._PCC-7319,0.0,118161.0
PASTEURELLA_MULTOCIDA,0.0,747.0
PARASTAGONOSPORA_NODORUM,0.0,13684.0
XYLARIA_HYPOXYLON,0.0,37992.0
XANTHOMONAS_PHAGE_XOO-SP13,0.0,2591401.0
WOCANIA_ICHTHYOENTERI,0.0,1230531.0
WINOGRADSKYELLA_URSINGII,0.0,2686079.0
WINOGRADSKYELLA_HELGOLANDENSIS,0.0,2697010.0
PARVIMONAS_SP._ORAL-TAXON-110,0.0,671230.0
WINOGRADSKYELLA_SP._PC-19,0.0,754417.0
WILLAERTIA_MAGNA,0.0,51641.0
WICKERHAMOMYCES_HAMPSHIRENSIS,0.0,1041608.0
PARVIMONAS_SP._ORAL-TAXON-393,0.0,713008.0
WENYINGZHUANGIA_FUCANILYTICA,0.0,1790137.0
WEISSELLA_ORYZAE,0.0,1129792.0
PASTEURELLA_CANIS,0.0,753.0
WEISSELLA_CONFUSA,0.0,1583.0
VEILLONELLA_SP._M12,0.0,2764330.0
VIRGISPORANGIUM_AURANTIACUM,0.0,175570.0
VIRGIBACILLUS_HALODENITRIFICANS,0.0,1482.0
VIRGIBACILLUS_DAKARENSIS,0.0,1917889.0
VIRGIBACILLUS_SP._7505,0.0,2022548.0
VIBRIO_SPLENDIDUS,0.0,29497.0
VIBRIO_DIABOLICUS,0.0,50719.0
VEILLONELLA_SEMINALIS,0.0,1502943.0
VEILLONELLA_RATTI,0.0,103892.0
VEILLONELLA_CRICETI,0.0,103891.0
VEILLONELLA_CAVIAE,0.0,248316.0
VEILLONELLA_SP._VA142,0.0,741834.0
VEILLONELLA_SP._VA141,0.0,741833.0
VEILLONELLA_SP._VA139,0.0,741830.0
VEILLONELLA_SP._S13054-11,0.0,2027458.0
PARASCARDOVIA_DENTICOLENS,0.0,78258.0
PARAPREVOTELLA_CLARA,0.0,454154.0
PARAMECIUM_TETRAURELIA,0.0,5888.0
PARAMECIUM_CAUDATUM,0.0,5885.0
ORIBACTERIUM_SP._ORAL-TAXON-102,0.0,671214.0
ZUNONGWANGIA_ATLANTICA,0.0,1502297.0
ZOBELLIA_NEDASHKOVSKAYAE,0.0,2779510.0
YUEOMYCES_SINENSIS,0.0,58632.0
YERSINIA_PEKKANENII,0.0,1288385.0
ORRELLA_DIOSCOREAE,0.0,1851544.0
ORYZISOLIBACTER_PROPANILIVORAX,0.0,1527607.0
OSCILLIBACTER_SP._PC13,0.0,1855299.0
OTTOWIA_SP._GY511,0.0,2603274.0
OXYTRICHA_TRIFALLAX,0.0,1172189.0
PAENIBACILLUS_SP._PL91,0.0,2729538.0
PAENIBACILLUS_SP._UNC451MF,0.0,1449063.0
PAENIBACILLUS_SP._VKM-B-2647,0.0,1590651.0
PAENIBACILLUS_EHIMENSIS,0.0,79264.0
PAENIBACILLUS_NAPHTHALENOVORANS,0.0,162209.0
PAENIBACILLUS_PABULI,0.0,1472.0
PAENIBACILLUS_PHYLLOSPHAERAE,0.0,274593.0
PAENIBACILLUS_PIRI,0.0,2547395.0
PARABACTEROIDES_SP._52,0.0,2302940.0
PARABACTEROIDES_SP._AF48-14,0.0,2292052.0
XYLOGONE_SP._PMI-703,0.0,2614602.0
PARABACTEROIDES_SP._MARSEILLE-P3160,0.0,1917887.0
PARABACTEROIDES_SP._N37,0.0,2763057.0
PARABACTEROIDES_DISTASONIS,0.0,823.0
PARABURKHOLDERIA_SP._LD6,0.0,2547393.0
PARABURKHOLDERIA_PANACISOLI,0.0,2603818.0
PARACOCCUS_SP._TRP,0.0,412597.0
PARAHALIEA_AESTUARII,0.0,1852021.0
PARAMECIUM_BURSARIA,0.0,74790.0
PAULJENSENIA_HONGKONGENSIS,0.0,178339.0
VEILLONELLA_SP._CHU740,0.0,2490950.0
TRITONIBACTER_MOBILIS,0.0,379347.0
PHORMIDIUM_SP._FACHB-1136,0.0,2692848.0
PEPTOSTREPTOCOCCUS_STOMATIS,0.0,341694.0
PERIBACILLUS_LOISELEURIAE,0.0,1679170.0
PERKINSUS_OLSENI,0.0,32597.0
PERSICITALEA_JODOGAHAMENSIS,0.0,402147.0
PETRIMONAS_MUCOSA,0.0,1642646.0
PHOCAEICOLA_SP._SA1YUN3,0.0,2762213.0
PHOCAEICOLA_BARNESIAE,0.0,376804.0
PHOCAEICOLA_COPROPHILUS,0.0,387090.0
TRITRICHOMONAS_FOETUS,0.0,1144522.0
PHOCAEICOLA_PLEBEIUS,0.0,310297.0
PHOCAEICOLA_SARTORII,0.0,671267.0
PHOCAEICOLA_VULGATUS,0.0,821.0
PHOENICIBACTER_CONGONENSIS,0.0,1944646.0
PHOMA_SP._XZ068,0.0,2081634.0
PHOTOBACTERIUM_CHITINILYTICUM,0.0,2485123.0
VEILLONELLA_SP._CHU732,0.0,2490949.0
PHOTORHABDUS_HETERORHABDITIS,0.0,880156.0
PREVOTELLA_MULTISACCHARIVORAX,0.0,310514.0
PHYCICOCCUS_ENDOPHYTICUS,0.0,1690220.0
PHYLLACHORA_MAYDIS,0.0,1825666.0
PHYLLACTINIA_MORICOLA,0.0,57460.0
PHYTOPHTHORA_CONSTRICTA,0.0,929565.0
PHYTOPHTHORA_MULTIVORA,0.0,596104.0
PHYTOPHTHORA_RAMORUM,0.0,164328.0
PINIBACTER_AURANTIACUS,0.0,2851599.0
PISCIRICKETTSIA_SALMONIS,0.0,1238.0
PLANOCOCCUS_MARITIMUS,0.0,192421.0
PLASMODIUM_KNOWLESI,0.0,5850.0
PLASMODIUM_VIVAX,0.0,5855.0
PLASMOPARA_VITICOLA,0.0,143451.0
PEPTOSTREPTOCOCCUS_RUSSELLII,0.0,215200.0
PEPTOSTREPTOCOCCUS_PORCI,0.0,2652282.0
PEPTOSTREPTOCOCCUS_ANAEROBIUS,0.0,1261.0
PEPTOSTREPTOCOCCUS_SP._MV1,0.0,1219626.0
VEILLONELLA_SP._AS16,0.0,936589.0
VEILLONELLA_SP._AF13-2,0.0,2293250.0
VARIOVORAX_SP._PAMC28562,0.0,2762323.0
VARIIMORPHOBACTER_SACCHAROFERMENTANS,0.0,2755051.0
VARIBACULUM_VAGINAE,0.0,2364797.0
PECTINATUS_BRASSICAE,0.0,862415.0
VARIBACULUM_CAMBRIENSE,0.0,184870.0
VALSA_SORDIDA,0.0,252740.0
PECTINATUS_SOTTACETONIS,0.0,1002795.0
PEDOBACTER_CAENI,0.0,288992.0
VAGOCOCCUS_FLUVIALIS,0.0,2738.0
UROSTYLA_SP._PUJRC-G1,0.0,1615772.0
UREAPLASMA_CANIGENITALIUM,0.0,42092.0
UNDIBACTERIUM_RUGOSUM,0.0,2762291.0
UNDARIA_PINNATIFIDA,0.0,74381.0
UMBILICARIA_MUEHLENBERGII,0.0,87280.0
PENICILLIUM_SP._MA-6036,0.0,2153245.0
PENICILLIUM_DIGITATUM,0.0,36651.0
PENICILLIUM_SUMATRAENSE,0.0,70558.0
TSUKAMURELLA_SPUMAE,0.0,44753.0
PEPTOCLOSTRIDIUM_ACIDAMINOPHILUM,0.0,1731.0
PEPTONIPHILUS_SP._ORAL-TAXON-386,0.0,652713.0
TRUEPERELLA_PYOGENES,0.0,1661.0
PEPTONIPHILUS_DUERDENII,0.0,507750.0
PEPTONIPHILUS_GORBACHII,0.0,411567.0
PEPTONIPHILUS_HAREI,0.0,54005.0
PEPTONIPHILUS_INDOLICUS,0.0,33030.0
PEPTONIPHILUS_LACRIMALIS,0.0,33031.0
PEPTONIPHILUS_URINIMASSILIENSIS,0.0,1871017.0
STREPTOMYCES_THERMOLILACINUS,0.0,285540.0
PROPIONISPORA_SP._2-2-37,0.0,1677858.0
STREPTOMYCES_RUBER,0.0,83378.0
SCHIZOCHYTRIUM_SP._CCTCC-M209059,0.0,1573607.0
STREPTOCOCCUS_SP._OH4692-COT-348,0.0,2491052.0
SELENOMONAS_SP._ORAL-TAXON-126,0.0,712528.0
SEGETICOCCUS_RHIZOSPHAERAE,0.0,1104777.0
SEGETIBACTER_SP._3557-3,0.0,2547429.0
SEDIMENTIBACTER_SP._ZTH1,0.0,2816908.0
SCHMIDINGERELLA_ARCUATA,0.0,1229734.0
SCHAALIA_VACCIMAXILLAE,0.0,183916.0
SODALIPHILUS_PLEOMORPHUS,0.0,2606626.0
SCHAALIA_TURICENSIS,0.0,131111.0
STREPTOCOCCUS_SP._UMB0029,0.0,2069308.0
SCHAALIA_HYOVAGINALIS,0.0,29316.0
SCHAALIA_GEORGIAE,0.0,52768.0
STREPTOCOCCUS_SP._WB01-FAA12,0.0,2725308.0
STREPTOCOCCUS_SP._XMC,0.0,2905972.0
STREPTOCOCCUS_SP._NSJ-17,0.0,2763067.0
STREPTOCOCCUS_SP._NM,0.0,2292266.0
STREPTOCOCCUS_SP._NLN76,0.0,2822800.0
SELENOMONAS_INFELIX,0.0,135082.0
SELENOMONAS_MASSILIENSIS,0.0,2058293.0
SELENOMONAS_NOXIA,0.0,135083.0
SELENOMONAS_RUMINANTIUM,0.0,971.0
SELENOMONAS_TIMONAE,0.0,2754044.0
SENEGALIMASSILIA_FAECALIS,0.0,2509433.0
SERRATIA_MARCESCENS,0.0,615.0
SHEWANELLA_MARINA,0.0,487319.0
SHIMAZUELLA_SP._KC615,0.0,2690964.0
SIMONSIELLA_MUELLERI,0.0,72.0
SINOMICROBIUM_SP._N-1-3-6,0.0,2219864.0
SINORHIZOBIUM_FREDII,0.0,380.0
SLACKIA_FAECICANIS,0.0,255723.0
SMITTIUM_MUCRONATUM,0.0,133383.0
STREPTOCOCCUS_SP._ORAL-TAXON-058,0.0,712622.0
STREPTOCOCCUS_SP._ORAL-TAXON-064,0.0,712624.0
SCHAALIA_SP._19OD2882,0.0,2794089.0
RUMINOCOCCUS_ALBUS,0.0,1264.0
STREPTOCOCCUS_DEVRIESEI,0.0,231233.0
STREPTOCOCCUS_DANIELIAE,0.0,747656.0
STREPTOCOCCUS_CRICETI,0.0,1333.0
STREPTOCOCCUS_CHOSUNENSE,0.0,2707003.0
STREPTOCOCCUS_CANIS,0.0,1329.0
STREPTOCOCCUS_CABALLI,0.0,439220.0
RUANIA_ALKALISOLI,0.0,2779775.0
RUBRIVIRGA_SP._SAORIC476,0.0,1961794.0
RUMINICLOSTRIDIUM_CELLOBIOPARUM,0.0,29355.0
RUMINICLOSTRIDIUM_HUNGATEI,0.0,48256.0
RUMINOCOCCUS_SP._FC2018,0.0,1410617.0
RUMINOCOCCUS_SP._HUN007,0.0,1514668.0
RUMINOCOCCUS_SP._KGMB03662,0.0,2583230.0
RUMINOCOCCUS_SP._NSJ-13,0.0,2763065.0
RUMINOCOCCUS_FLAVEFACIENS,0.0,1265.0
SAPROLEGNIA_PARASITICA,0.0,101203.0
RUMINOCOCCUS_LACTARIS,0.0,46228.0
RUNELLA_ZEAE,0.0,94255.0
SACCHARINA_JAPONICA,0.0,88149.0
SACCHAROMONOSPORA_AMISOSENSIS,0.0,1128677.0
SACCHAROMYCES_PASTORIANUS,0.0,27292.0
SACCHAROPOLYSPORA_GLORIOSAE,0.0,455344.0
SACCHAROTHRIX_SYRINGAE,0.0,103733.0
SAITOZYMA_PODZOLICA,0.0,1890683.0
STREPTOCOCCUS_ALACTOLYTICUS,0.0,29389.0
SALEGENTIBACTER_HOLOTHURIORUM,0.0,241145.0
SALIBACTERIUM_AIDINGENSE,0.0,384933.0
SALINICOCCUS_ROSEUS,0.0,45670.0
SALINIMICROBIUM_XINJIANGENSE,0.0,438596.0
STREPTOCOCCUS_SP._ORAL-TAXON-071,0.0,712630.0
SNODGRASSELLA_ALVI,0.0,1196083.0
STREPTOCOCCUS_SP._NLAE-ZL-C503,0.0,1855327.0
STREPTOCOCCUS_DYSGALACTIAE,0.0,1334.0
STREPTOCOCCUS_SP._210928-DFI-4-42,0.0,2883234.0
STREPTOCOCCUS_SP._HMSC077F03,0.0,1739357.0
STREPTOCOCCUS_SP._400-SSPC,0.0,1579341.0
STREPTOCOCCUS_SP._IMAU-99199,0.0,2866998.0
STREPTOCOCCUS_SP._339,0.0,2582643.0
STREPTOCOCCUS_SP._23-2,0.0,2762564.0
STREPTOCOCCUS_SP._22-1,0.0,2762565.0
STREPTOCOCCUS_SP._KCJ4932,0.0,2545465.0
SOLIBACILLUS_ISRONENSIS,0.0,412383.0
STREPTOCOCCUS_SP._202,0.0,2582646.0
STREPTOCOCCUS_SP._16-1,0.0,2762568.0
STREPTOCOCCUS_SP._1559,0.0,2582671.0
STREPTOCOCCUS_SP._1453,0.0,2582661.0
STREPTOCOCCUS_SP._1449,0.0,2582658.0
STREPTOCOCCUS_SP._KR,0.0,1979528.0
STREPTOCOCCUS_SP._5004,0.0,2582670.0
STREPTOCOCCUS_SP._5905,0.0,2582683.0
STREPTOCOCCUS_SP._596553,0.0,2250596.0
STREPTOCOCCUS_SP._HMSC077D04,0.0,1715180.0
STREPTOCOCCUS_SP._HMSC073F11,0.0,1739268.0
STREPTOCOCCUS_SP._HMSC072D03,0.0,1739381.0
STREPTOCOCCUS_SP._HMSC070B10,0.0,1715092.0
STREPTOCOCCUS_SP._HMSC063B03,0.0,1715107.0
STREPTOCOCCUS_SP._BS29A,0.0,1161415.0
STREPTOCOCCUS_SP._C150,0.0,435842.0
STREPTOCOCCUS_SP._C300,0.0,563036.0
STREPTOCOCCUS_SP._HMSC034E12,0.0,1715053.0
STREPTOCOCCUS_SP._HKU75,0.0,2781599.0
STREPTOCOCCUS_SP._CCUG-49591,0.0,1860161.0
STREPTOCOCCUS_SP._CECT-9732,0.0,1968889.0
STREPTOCOCCUS_SP._CNU-G2,0.0,2686210.0
STREPTOCOCCUS_SP._DD10,0.0,1777878.0
STREPTOCOCCUS_SP._116-D4,0.0,2598453.0
STREPTOBACILLUS_MONILIFORMIS,0.0,34105.0
STREPTOBACILLUS_CANIS,0.0,2678686.0
SPHINGOPYXIS_GRANULI,0.0,267128.0
STREPTOCOCCUS_SP._MARSEILLE-Q2617,0.0,2736608.0
SOLOBACTERIUM_PHAGE_SMO-1P,0.0,2861055.0
SPELAEICOCCUS_ALBUS,0.0,1280376.0
SPHAERISPORANGIUM_SP._H8589,0.0,2835868.0
SPHINGOBACTERIUM_DESERTI,0.0,1229276.0
SPHINGOBACTERIUM_SHAYENSE,0.0,626343.0
SPHINGOBIUM_BADERI,0.0,1332080.0
SPHINGOMONAS_SP._CFBP-13728,0.0,2775294.0
SPHINGOMONAS_SP._OK281,0.0,1881067.0
SPHINGOMONAS_SP._PP-F2F-A104-K0414,0.0,2135661.0
SPHINGOMONAS_SP._S-NIH-PT15-0812,0.0,1920129.0
SPHINGOMONAS_CAROTINIFACIENS,0.0,1166323.0
SPHINGOMONAS_ECHINOIDES,0.0,59803.0
SPHINGOMONAS_KOREENSIS,0.0,93064.0
SPHINGOPYXIS_ITALICA,0.0,1129133.0
STREPTOCOCCUS_SP._MARSEILLE-P7375,0.0,2487318.0
SPIROSOMA_MONTANITERRAE,0.0,1178516.0
SPOROHALOBACTER_SALINUS,0.0,1494606.0
SPOROLACTOBACILLUS_NAKAYAMAE,0.0,269670.0
SPOROTHRIX_GLOBOSA,0.0,545651.0
SPOROTHRIX_PALLIDA,0.0,431197.0
SPRAGUEA_LOPHII,0.0,51541.0
STACKEBRANDTIA_NASSAUENSIS,0.0,283811.0
STAPHYLOCOCCUS_AUREUS,0.0,1280.0
STAPHYLOCOCCUS_PSEUDINTERMEDIUS,0.0,283734.0
STAPHYLOCOCCUS_SAPROPHYTICUS,0.0,29385.0
STAPHYLOCOCCUS_SIMULANS,0.0,1286.0
STAPHYLOCOCCUS_XYLOSUS,0.0,1288.0
STENOTROPHOMONAS_MALTOPHILIA,0.0,40324.0
STENOTROPHOMONAS_RHIZOPHILA,0.0,216778.0
STREPTOCOCCUS_DIDELPHIS,0.0,102886.0
STREPTOCOCCUS_ENTERICUS,0.0,155680.0
STREPTOMYCES_RAPAMYCINICUS,0.0,1226757.0
STREPTOMYCES_SP._NEAU-H3,0.0,2720636.0
PSEUDORAMIBACTER_PORCI,0.0,2606631.0
STREPTOCOCCUS_ZALOPHI,0.0,640031.0
PSEUDONOCARDIA_SEDIMINIS,0.0,1397368.0
STREPTOMYCES_SP._BHT-5-2,0.0,2866715.0
STREPTOMYCES_SP._ISL-12,0.0,2819177.0
PSEUDOMONAS_VIRIDIFLAVA,0.0,33069.0
STREPTOMYCES_SP._NRRL-S-337,0.0,1463900.0
RHIZOBIUM_CHANGZHIENSE,0.0,2692317.0
PSEUDOMONAS_MANGROVI,0.0,2161748.0
STREPTOMYCES_SP._SID13031,0.0,2706046.0
PSEUDOMONAS_CREMORIS,0.0,2724178.0
PSEUDOMONAS_SP._DTU12-3,0.0,2073078.0
PSEUDOMONAS_SP._30-B,0.0,2813575.0
PSEUDOMARICURVUS_ALCANIPHILUS,0.0,1166482.0
PSYCHROBACILLUS_VULPIS,0.0,2325572.0
PSYCHROFLEXUS_SALIS,0.0,1526574.0
STREPTOCOCCUS_VARANI,0.0,1608583.0
PSYCHROSERPENS_BURTONENSIS,0.0,49278.0
PUCCINIA_TRITICINA,0.0,208348.0
PULLULANIBACILLUS_PUERI,0.0,1437324.0
PYRICULARIA_ORYZAE,0.0,318829.0
PYRRHODERMA_NOXIUM,0.0,2282107.0
STREPTOCOCCUS_THORALTENSIS,0.0,55085.0
STREPTOCOCCUS_SOBRINUS,0.0,1310.0
RAFFAELEA_DELTOIDEOSPORA,0.0,577119.0
STREPTOCOCCUS_SINENSIS,0.0,176090.0
RALSTONIA_PICKETTII,0.0,329.0
RAMLIBACTER_SP._AW1,0.0,2801330.0
STREPTOCOCCUS_SATELLITE_PHAGE-JAVAN341,0.0,2558649.0
RAOULTELLA_SP._18073,0.0,2681452.0
RHEINHEIMERA_SP._EPRS3,0.0,1712383.0
PSEUDOLEPTOTRICHIA_GOODFELLOWII,0.0,157692.0
PSEUDOHONGIELLA_SPIRULINAE,0.0,1249552.0
PSEUDOHALONECTRIA_LIGNICOLA,0.0,42149.0
PROLIXIBACTER_DENITRIFICANS,0.0,1541063.0
PREVOTELLA_ORALIS,0.0,28134.0
STREPTOMYCES_GENISTEINICUS,0.0,2768068.0
PREVOTELLA_ORYZAE,0.0,185293.0
STREPTOMYCES_FUMIGATISCLEROTICUS,0.0,66371.0
STREPTOMYCES_CLAVIFER,0.0,68188.0
STREPTOMYCES_CELLOSTATICUS,0.0,67285.0
PREVOTELLA_RUMINICOLA,0.0,839.0
STREPTOMYCES_BAMBUSAE,0.0,1550616.0
STREPTOMYCES_SP._WAC05858,0.0,2487409.0
STREPTOMYCES_SP._TRM68367,0.0,2758415.0
PREVOTELLA_STERCOREA,0.0,363265.0
PREVOTELLAMASSILIA_TIMONENSIS,0.0,1852370.0
PROCHLOROCOCCUS_MARINUS,0.0,1219.0
PROLIFERODISCUS_DINGLEYAE,0.0,2283848.0
PROMICROMONOSPORA_SUKUMOE,0.0,88382.0
PSEUDOFLAVONIFRACTOR_PHOCAEENSIS,0.0,1870988.0
PROPIONIBACTERIUM_FREUDENREICHII,0.0,1744.0
