Genus,RA,TAX_ID
Bdellovibrio,5.866796638776818e-06,958
Euzebya,5.866796638776818e-06,908623
Starkeya,5.866796638776818e-06,152053
Carboxydocella,5.866796638776818e-06,178898
Petrocella,5.866796638776818e-06,2603323
Sphaerochaeta,5.866796638776818e-06,399320
Proteus,5.866796638776818e-06,583
Kyrpidia,5.866796638776818e-06,1129704
Porphyrobacter,5.866796638776818e-06,1111
Cloacibacterium,5.866796638776818e-06,501783
Tautonia,5.866796638776818e-06,2680020
Psychroflexus,5.41550458964014e-06,83612
Thermoanaerobacter,5.41550458964014e-06,1754
Sandaracinobacter,5.41550458964014e-06,56358
Tardiphaga,5.41550458964014e-06,1395974
Peptacetobacter,5.41550458964014e-06,2743582
Aquimarina,5.41550458964014e-06,290174
Syntrophomonas,5.41550458964014e-06,862
Methanobrevibacter,5.41550458964014e-06,2172
Histophilus,5.41550458964014e-06,214906
Salinispora,5.41550458964014e-06,168694
Blastochloris,5.41550458964014e-06,59282
Acidobacterium,5.41550458964014e-06,33973
Mycolicibacter,5.41550458964014e-06,1073531
Acidipropionibacterium,5.41550458964014e-06,1912215
Candidatus Desulforudis,5.41550458964014e-06,471826
Ereboglobus,5.41550458964014e-06,2028344
Desulfofarcimen,5.41550458964014e-06,2282742
Halioglobus,5.41550458964014e-06,1217416
Macrococcus,5.41550458964014e-06,69965
Moritella,5.41550458964014e-06,58050
Haloprofundus,5.41550458964014e-06,1911573
Candidatus Nitrotoga,5.41550458964014e-06,453161
Terribacillus,5.41550458964014e-06,459532
Neobacillus,5.41550458964014e-06,2675232
Cytobacillus,5.41550458964014e-06,2675230
Candidatus Nitrosotenuis,5.41550458964014e-06,1825023
Levilactobacillus,5.41550458964014e-06,2767886
Tsukamurella,5.41550458964014e-06,2060
Dyadobacter,5.41550458964014e-06,120831
Leishmania,5.41550458964014e-06,5658
Desulfobacterium,5.41550458964014e-06,2295
Desulfatibacillum,5.41550458964014e-06,218207
Roseateles,5.41550458964014e-06,93681
Sphingosinicella,5.41550458964014e-06,335405
Pyricularia,5.41550458964014e-06,48558
Pseudoclostridium,5.41550458964014e-06,2304693
Lacinutrix,5.41550458964014e-06,291183
Pannonibacter,5.41550458964014e-06,227873
Lentibacillus,5.41550458964014e-06,175304
Rhodomicrobium,5.41550458964014e-06,1068
Pigmentiphaga,5.41550458964014e-06,152267
Alicycliphilus,5.41550458964014e-06,201096
Melaminivora,4.964212540503461e-06,1649468
Desulfoglaeba,4.964212540503461e-06,361106
Schlegelella,4.964212540503461e-06,215579
Methylovorus,4.964212540503461e-06,81682
Candidatus Formimonas,4.964212540503461e-06,2840454
Methyloversatilis,4.964212540503461e-06,378210
Leptothrix,4.964212540503461e-06,88
Alkalibacter,4.964212540503461e-06,274470
Geosporobacter,4.964212540503461e-06,390805
Isoptericola,4.964212540503461e-06,254250
Labrys,4.964212540503461e-06,204476
Candidatus Arthromitus,4.964212540503461e-06,49082
Stigmatella,4.964212540503461e-06,40
Frateuria,4.964212540503461e-06,70411
Croceicoccus,4.964212540503461e-06,1295327
Kushneria,4.964212540503461e-06,504090
Desulfolutivibrio,4.964212540503461e-06,2773294
Halosimplex,4.964212540503461e-06,171163
Pseudolabrys,4.964212540503461e-06,556257
Geovibrio,4.964212540503461e-06,46200
Neospora,4.964212540503461e-06,29175
Colwellia,4.964212540503461e-06,28228
Propionimicrobium,4.964212540503461e-06,203133
Celeribacter,4.964212540503461e-06,875170
Neurospora,4.964212540503461e-06,5140
Cereibacter,4.964212540503461e-06,1653176
Phytohabitans,4.964212540503461e-06,907364
Saccharomonospora,4.964212540503461e-06,1851
Lentzea,4.964212540503461e-06,165301
Pyxidicoccus,4.964212540503461e-06,224458
Melittangium,4.964212540503461e-06,44
Epilithonimonas,4.964212540503461e-06,2782229
Plantibacter,4.964212540503461e-06,190323
Keratinibaculum,4.964212540503461e-06,1354809
Coxiella,4.964212540503461e-06,776
Bernardetia,4.964212540503461e-06,1937972
Ciceribacter,4.964212540503461e-06,1648508
Candidatus Accumulibacter,4.964212540503461e-06,327159
Marivirga,4.964212540503461e-06,869806
Spongiibacter,4.964212540503461e-06,630749
Wolbachia,4.964212540503461e-06,953
Tistrella,4.964212540503461e-06,171436
Tatumella,4.964212540503461e-06,82986
Synechocystis,4.964212540503461e-06,1142
Thermosipho,4.964212540503461e-06,2420
Staphylospora,4.964212540503461e-06,2689589
Turicimonas,4.512920491366783e-06,1918598
Phreatobacter,4.512920491366783e-06,1632780
Rummeliibacillus,4.512920491366783e-06,648802
Dermabacter,4.512920491366783e-06,36739
Mitsuaria,4.512920491366783e-06,65047
Epibacterium,4.512920491366783e-06,1649279
Roseobacter,4.512920491366783e-06,2433
Desulfosporosinus,4.512920491366783e-06,79206
Brevilactibacter,4.512920491366783e-06,2717325
Aliivibrio,4.512920491366783e-06,511678
Kinneretia,4.512920491366783e-06,683756
Limnobacter,4.512920491366783e-06,131079
Heliorestis,4.512920491366783e-06,79598
Sporolactobacillus,4.512920491366783e-06,2077
Halanaerobium,4.512920491366783e-06,2330
Mesobacillus,4.512920491366783e-06,2675231
Candidatus Kinetoplastibacterium,4.512920491366783e-06,33055
Undibacterium,4.512920491366783e-06,401469
Pelosinus,4.512920491366783e-06,365348
Geminocystis,4.512920491366783e-06,669357
Aneurinibacillus,4.512920491366783e-06,55079
Olivibacter,4.512920491366783e-06,376469
Novosphingopyxis,4.512920491366783e-06,2709686
Crassaminicella,4.512920491366783e-06,1848399
Rheinheimera,4.512920491366783e-06,67575
Dechloromonas,4.512920491366783e-06,73029
Dokdonella,4.512920491366783e-06,323413
Pyrobaculum,4.512920491366783e-06,2276
Mycetocola,4.512920491366783e-06,76634
Kangiella,4.512920491366783e-06,261963
Herbiconiux,4.512920491366783e-06,881616
Algoriphagus,4.512920491366783e-06,246875
Thermacetogenium,4.512920491366783e-06,140458
Thermosulfurimonas,4.512920491366783e-06,1522431
Leisingera,4.512920491366783e-06,191028
Cardiobacterium,4.512920491366783e-06,2717
Desulfopila,4.512920491366783e-06,429014
Sulfuricaulis,4.061628442230105e-06,1744881
Pusillimonas,4.061628442230105e-06,305976
Thiothrix,4.061628442230105e-06,1030
Leadbetterella,4.061628442230105e-06,319458
Allochromatium,4.061628442230105e-06,85072
Oceanicoccus,4.061628442230105e-06,1084558
Paeniclostridium,4.061628442230105e-06,1849828
Candidatus Cyclonatronum,4.061628442230105e-06,2489367
Lichenicola,4.061628442230105e-06,2804525
Fluviibacter,4.061628442230105e-06,2808942
Filimonas,4.061628442230105e-06,649460
Sandaracinus,4.061628442230105e-06,1055688
Desulfurivibrio,4.061628442230105e-06,427922
Xylella,4.061628442230105e-06,2370
Cobetia,4.061628442230105e-06,204286
Laribacter,4.061628442230105e-06,168470
Thalassotalea,4.061628442230105e-06,1518149
Desulfobacca,4.061628442230105e-06,60892
Alkalilimnicola,4.061628442230105e-06,133193
Fastidiosipila,4.061628442230105e-06,236752
Vitreoscilla,4.061628442230105e-06,59
Rugosibacter,4.061628442230105e-06,1914449
Thioflavicoccus,4.061628442230105e-06,156885
Glaesserella,4.061628442230105e-06,2094023
Psychrobacter,4.061628442230105e-06,497
Mycetohabitans,4.061628442230105e-06,2571159
Pontivivens,4.061628442230105e-06,1844015
Pseudohalocynthiibacter,4.061628442230105e-06,1759417
Tateyamaria,4.061628442230105e-06,299261
Simkania,4.061628442230105e-06,34093
Psychrobacillus,4.061628442230105e-06,1221880
Gryllotalpicola,4.061628442230105e-06,1195526
Dinoroseobacter,4.061628442230105e-06,309512
Thermothielavioides,4.061628442230105e-06,2609811
Ruania,4.061628442230105e-06,626119
Isosphaera,4.061628442230105e-06,127
Auritidibacter,4.061628442230105e-06,1160973
Truepera,4.061628442230105e-06,332248
Jeotgalicoccus,4.061628442230105e-06,227979
Thermothelomyces,4.061628442230105e-06,1920207
Paraliobacillus,4.061628442230105e-06,200903
Cellulosimicrobium,4.061628442230105e-06,157920
Candidatus Halobonum,4.061628442230105e-06,1431544
Fructilactobacillus,4.061628442230105e-06,2767881
Cryptobacterium,4.061628442230105e-06,84162
Actinobaculum,4.061628442230105e-06,76833
Leptospirillum,4.061628442230105e-06,179
Lacipirellula,4.061628442230105e-06,2691417
Leptospira,4.061628442230105e-06,171
Microcystis,4.061628442230105e-06,1125
Microterricola,4.061628442230105e-06,518733
Catenulispora,4.061628442230105e-06,414878
Verminephrobacter,4.061628442230105e-06,364316
Serpentinicella,4.061628442230105e-06,1890059
Haloarcula,4.061628442230105e-06,2237
Radiobacillus,4.061628442230105e-06,2785518
Kurthia,4.061628442230105e-06,1649
Sugiyamaella,4.061628442230105e-06,410829
Ramlibacter,4.061628442230105e-06,174951
Haloterrigena,4.061628442230105e-06,121871
Thermobispora,4.061628442230105e-06,147067
Aquiluna,4.061628442230105e-06,529881
Candidatus Planktophila,4.061628442230105e-06,622681
Sulfurivermis,3.6103363930934266e-06,2034504
Sulfuriflexus,3.6103363930934266e-06,1860077
Pelagerythrobacter,3.6103363930934266e-06,2800685
Encephalitozoon,3.6103363930934266e-06,6033
Drechmeria,3.6103363930934266e-06,98402
Solibacillus,3.6103363930934266e-06,648800
Niallia,3.6103363930934266e-06,2837506
Baekduia,3.6103363930934266e-06,2600304
Kaistia,3.6103363930934266e-06,166953
Natronomonas,3.6103363930934266e-06,63743
Thermobaculum,3.6103363930934266e-06,262406
Pandoravirus,3.6103363930934266e-06,2060084
Youhaiella,3.6103363930934266e-06,1827478
Xylanimonas,3.6103363930934266e-06,186188
Desulfobacter,3.6103363930934266e-06,2289
Intrasporangium,3.6103363930934266e-06,53357
Candidatus Hepatoplasma,3.6103363930934266e-06,295595
Ilyobacter,3.6103363930934266e-06,167639
Caldithrix,3.6103363930934266e-06,187144
Mobilicoccus,3.6103363930934266e-06,984996
Kineobactrum,3.6103363930934266e-06,2678529
Skermania,3.6103363930934266e-06,59613
Pseudopedobacter,3.6103363930934266e-06,1649482
Tabrizicola,3.6103363930934266e-06,1443919
Koinonema,3.6103363930934266e-06,2023214
Geoalkalibacter,3.6103363930934266e-06,392332
Stella,3.6103363930934266e-06,93
Candidatus Kuenenia,3.6103363930934266e-06,380738
Ruegeria,3.6103363930934266e-06,97050
Azorhizobium,3.6103363930934266e-06,6
Hydrogenimonas,3.6103363930934266e-06,223785
Oleiphilus,3.6103363930934266e-06,141450
Shinella,3.6103363930934266e-06,323620
Serpentinomonas,3.6103363930934266e-06,2490452
Crenobacter,3.6103363930934266e-06,1654931
Oecophyllibacter,3.6103363930934266e-06,2791118
Salegentibacter,3.6103363930934266e-06,143222
Tetragenococcus,3.6103363930934266e-06,51668
Polymorphospora,3.6103363930934266e-06,338583
Pseudorhodoplanes,3.6103363930934266e-06,1734920
Gudongella,3.6103363930934266e-06,2692382
Inhella,3.6103363930934266e-06,644355
Lacimicrobium,3.6103363930934266e-06,1751872
Formosa,3.6103363930934266e-06,225842
Magnetospira,3.6103363930934266e-06,1182780
Aeoliella,3.6103363930934266e-06,2795781
Candidatus Methylopumilus,3.6103363930934266e-06,1679002
Sediminibacillus,3.6103363930934266e-06,482460
Ferrigenium,3.6103363930934266e-06,2249462
Borreliella,3.6103363930934266e-06,64895
Nitrosococcus,3.6103363930934266e-06,1227
Pontibacillus,3.6103363930934266e-06,289201
Lederbergia,3.6103363930934266e-06,2804231
Afipia,3.6103363930934266e-06,1033
Epidermidibacterium,3.159044343956748e-06,2078948
Ornithobacterium,3.159044343956748e-06,28250
Olleya,3.159044343956748e-06,336276
Actinopolymorpha,3.159044343956748e-06,117156
Kordia,3.159044343956748e-06,221065
Euzebyella,3.159044343956748e-06,1287916
Babesia,3.159044343956748e-06,5864
Actinobacillus,3.159044343956748e-06,713
Trypanosoma,3.159044343956748e-06,5690
Candidatus Bipolaricaulis,3.159044343956748e-06,2250122
Actinomarinicola,3.159044343956748e-06,2789775
Kosmotoga,3.159044343956748e-06,651456
Egibacter,3.159044343956748e-06,1747770
Luteibacter,3.159044343956748e-06,242605
Thalassococcus,3.159044343956748e-06,436357
Toxoplasma,3.159044343956748e-06,5810
Egicoccus,3.159044343956748e-06,1755825
Thermodesulfobacterium,3.159044343956748e-06,1740
Hoeflea,3.159044343956748e-06,274591
Salinicola,3.159044343956748e-06,404432
Pistricoccus,3.159044343956748e-06,1897649
Lancefieldella,3.159044343956748e-06,2767353
Xanthobacter,3.159044343956748e-06,279
Guyparkeria,3.159044343956748e-06,2035712
Ancylobacter,3.159044343956748e-06,99
Phyllobacterium,3.159044343956748e-06,28100
Geitlerinema,3.159044343956748e-06,63132
Amniculibacterium,3.159044343956748e-06,2715289
Latilactobacillus,3.159044343956748e-06,2767885
Janibacter,3.159044343956748e-06,53457
Roseimaritima,3.159044343956748e-06,1579506
Bremerella,3.159044343956748e-06,2714594
Halopenitus,3.159044343956748e-06,1209988
Acetoanaerobium,3.159044343956748e-06,186831
Pseudohongiella,3.159044343956748e-06,1524249
Methylophilus,3.159044343956748e-06,16
Owenweeksia,3.159044343956748e-06,267986
Rhodocytophaga,3.159044343956748e-06,455076
Alienimonas,3.159044343956748e-06,2714737
Desulfonema,3.159044343956748e-06,45654
Helcococcus,3.159044343956748e-06,31983
Paucilactobacillus,3.159044343956748e-06,2767890
Candidatus Syntrophocurvum,3.159044343956748e-06,2293313
Pikeienuella,3.159044343956748e-06,2831955
Candidatus Vampirococcus,3.159044343956748e-06,2789201
Frigoriglobus,3.159044343956748e-06,2774146
Methylocella,3.159044343956748e-06,120652
Protaetiibacter,3.159044343956748e-06,2680004
Paraoceanicella,3.159044343956748e-06,2683599
Thermomicrobium,3.159044343956748e-06,499
Clavibacter,3.159044343956748e-06,1573
Paraclostridium,3.159044343956748e-06,1849822
Jonquetella,3.159044343956748e-06,428711
Orrella,3.159044343956748e-06,1921582
Chondromyces,3.159044343956748e-06,50
Mumia,3.159044343956748e-06,1546255
Sebaldella,3.159044343956748e-06,32068
Labilithrix,3.159044343956748e-06,1524217
Thermoactinomyces,3.159044343956748e-06,2023
Methyloceanibacter,3.159044343956748e-06,1484898
Haliangium,3.159044343956748e-06,162027
Caloranaerobacter,3.159044343956748e-06,171003
Parascardovia,3.159044343956748e-06,196082
Sulfurovum,3.159044343956748e-06,265570
Tsuneonella,3.159044343956748e-06,2800686
Salarchaeum,3.159044343956748e-06,1075398
Asticcacaulis,3.159044343956748e-06,76890
Panacibacter,3.159044343956748e-06,1874621
Antarctobacter,3.159044343956748e-06,74032
Aminobacter,2.70775229482007e-06,31988
Pseudovibrio,2.70775229482007e-06,258255
Finegoldia,2.70775229482007e-06,150022
Idiomarina,2.70775229482007e-06,135575
Tenuifilum,2.70775229482007e-06,2760873
Thermosulfidibacter,2.70775229482007e-06,412592
Thermobifida,2.70775229482007e-06,83677
Stackebrandtia,2.70775229482007e-06,283810
Rhodoluna,2.70775229482007e-06,529883
Roseitalea,2.70775229482007e-06,1915401
Rhodoplanes,2.70775229482007e-06,29407
Furfurilactobacillus,2.70775229482007e-06,2767882
Sinomonas,2.70775229482007e-06,596707
Candidatus Neoehrlichia,2.70775229482007e-06,467749
Gluconacetobacter,2.70775229482007e-06,89583
Tolumonas,2.70775229482007e-06,43947
Tomitella,2.70775229482007e-06,741759
Hoyosella,2.70775229482007e-06,697025
Thiohalobacter,2.70775229482007e-06,1273155
Orientia,2.70775229482007e-06,69474
Yimella,2.70775229482007e-06,908935
Cyclobacterium,2.70775229482007e-06,68288
Allofrancisella,2.70775229482007e-06,1869285
Methylophaga,2.70775229482007e-06,40222
Mobiluncus,2.70775229482007e-06,2050
Nitrospirillum,2.70775229482007e-06,1543705
Actinotignum,2.70775229482007e-06,1653174
Boudabousia,2.70775229482007e-06,2767318
Sulfurifustis,2.70775229482007e-06,1692042
Paenarthrobacter,2.70775229482007e-06,1742992
Sedimenticola,2.70775229482007e-06,349742
Weizmannia,2.70775229482007e-06,2817139
Photorhabdus,2.70775229482007e-06,29487
Nibricoccus,2.70775229482007e-06,2576890
Shimwellia,2.70775229482007e-06,1335483
Buttiauxella,2.70775229482007e-06,82976
Dictyostelium,2.70775229482007e-06,5782
Rhodobaca,2.70775229482007e-06,119541
Roseicitreum,2.70775229482007e-06,1209946
Defluviimonas,2.70775229482007e-06,1097466
Caldanaerobacter,2.70775229482007e-06,249529
Atlantibacter,2.70775229482007e-06,1903434
Hafnia,2.70775229482007e-06,568
Sulfuriferula,2.70775229482007e-06,1778653
Aeribacillus,2.70775229482007e-06,1055323
Denitratisoma,2.70775229482007e-06,311181
Entomoplasma,2.70775229482007e-06,46238
Moorea,2.70775229482007e-06,1155738
Acaryochloris,2.70775229482007e-06,155977
Sphingosinithalassobacter,2.70775229482007e-06,2676233
Thermodesulfobium,2.70775229482007e-06,227388
Sideroxydans,2.70775229482007e-06,314343
Fluviicola,2.70775229482007e-06,332102
Pirellulimonas,2.70775229482007e-06,2795783
Malassezia,2.70775229482007e-06,55193
Methylobacillus,2.70775229482007e-06,404
Anoxybacter,2.70775229482007e-06,1769008
Koleobacter,2.70775229482007e-06,2786989
Sedimentisphaera,2.70775229482007e-06,2483368
Herminiimonas,2.70775229482007e-06,303379
Thermotomaculum,2.70775229482007e-06,1172428
Algicoccus,2.70775229482007e-06,2782172
Eikenella,2.70775229482007e-06,538
Nautilia,2.70775229482007e-06,191291
Nitratifractor,2.70775229482007e-06,269260
Rubrivivax,2.70775229482007e-06,28067
Pseudochrobactrum,2.70775229482007e-06,354349
Methylibium,2.70775229482007e-06,316612
Botrytis,2.70775229482007e-06,33196
Gillisia,2.70775229482007e-06,244698
Zobellia,2.70775229482007e-06,112040
Saprospira,2.2564602456833917e-06,1007
Kazachstania,2.2564602456833917e-06,71245
Pseudorhodobacter,2.2564602456833917e-06,238783
Halobiforma,2.2564602456833917e-06,203193
Rosistilla,2.2564602456833917e-06,2795779
Ignavibacterium,2.2564602456833917e-06,795750
Tepidanaerobacter,2.2564602456833917e-06,499228
Pelolinea,2.2564602456833917e-06,1649478
Torulaspora,2.2564602456833917e-06,4948
Niveibacterium,2.2564602456833917e-06,1769726
Phycicoccus,2.2564602456833917e-06,367298
Thiosulfativibrio,2.2564602456833917e-06,2781120
Paremcibacter,2.2564602456833917e-06,2813804
Neoasaia,2.2564602456833917e-06,320496
Candidatus Endolissoclinum,2.2564602456833917e-06,1263978
Taylorella,2.2564602456833917e-06,29574
Castellaniella,2.2564602456833917e-06,359336
Archaeoglobus,2.2564602456833917e-06,2233
Chitinimonas,2.2564602456833917e-06,240411
Salaquimonas,2.2564602456833917e-06,2712688
Georhizobium,2.2564602456833917e-06,2661800
Nitratiruptor,2.2564602456833917e-06,269258
Humisphaera,2.2564602456833917e-06,2807511
Immundisolibacter,2.2564602456833917e-06,1934947
Sulfolobus,2.2564602456833917e-06,2284
Paludisphaera,2.2564602456833917e-06,1763521
Aquitalea,2.2564602456833917e-06,407217
Pseudogulbenkiania,2.2564602456833917e-06,568394
Acidiferrobacter,2.2564602456833917e-06,986106
Citricoccus,2.2564602456833917e-06,169133
Caulifigura,2.2564602456833917e-06,2795778
Anaerolinea,2.2564602456833917e-06,233189
Ustilago,2.2564602456833917e-06,5269
Ferrovibrio,2.2564602456833917e-06,1231242
Methylovulum,2.2564602456833917e-06,762296
Natranaerobius,2.2564602456833917e-06,375928
Saccharomyces,2.2564602456833917e-06,4930
Kibdelosporangium,2.2564602456833917e-06,2029
Marinithermus,2.2564602456833917e-06,186191
Leminorella,2.2564602456833917e-06,82980
Theileria,2.2564602456833917e-06,5873
Polymorphum,2.2564602456833917e-06,991903
Caldichromatium,2.2564602456833917e-06,2828366
Thiocystis,2.2564602456833917e-06,13724
Actibacterium,2.2564602456833917e-06,1433986
Algibacter,2.2564602456833917e-06,261827
Pukyongia,2.2564602456833917e-06,2831916
Salimicrobium,2.2564602456833917e-06,351195
Halotalea,2.2564602456833917e-06,376488
Acidihalobacter,2.2564602456833917e-06,1765964
Halorhodospira,2.2564602456833917e-06,85108
Calditerrivibrio,2.2564602456833917e-06,545865
Galbibacter,2.2564602456833917e-06,379068
Seonamhaeicola,2.2564602456833917e-06,1649495
Mariniflexile,2.2564602456833917e-06,527198
Blastococcus,2.2564602456833917e-06,38501
Deferribacter,2.2564602456833917e-06,53572
Actinopolyspora,2.2564602456833917e-06,1849
Hahella,2.2564602456833917e-06,158481
Glaciecola,2.2564602456833917e-06,89404
Salinimonas,2.2564602456833917e-06,288793
Arsenophonus,2.2564602456833917e-06,637
Blastomonas,2.2564602456833917e-06,150203
Planomicrobium,2.2564602456833917e-06,162291
Parvularcula,2.2564602456833917e-06,208215
Pelagibacterium,2.2564602456833917e-06,1082930
Rippkaea,2.2564602456833917e-06,2546365
Teredinibacter,2.2564602456833917e-06,2425
Novibacillus,2.2564602456833917e-06,1677050
Sagittula,2.2564602456833917e-06,58842
Oxynema,2.2564602456833917e-06,1492710
Lonsdalea,2.2564602456833917e-06,1082702
Sporisorium,2.2564602456833917e-06,63265
Oceanimonas,2.2564602456833917e-06,129577
Candidatus Cardinium,2.2564602456833917e-06,273135
Trichodesmium,2.2564602456833917e-06,1205
Gibbsiella,2.2564602456833917e-06,929812
Sneathia,2.2564602456833917e-06,168808
Grimontia,2.2564602456833917e-06,246861
Scytonema,2.2564602456833917e-06,1203
Riemerella,2.2564602456833917e-06,34084
Beutenbergia,2.2564602456833917e-06,84756
Zymomonas,2.2564602456833917e-06,541
Terricaulis,2.2564602456833917e-06,2768684
Rhizorhabdus,1.8051681965467133e-06,1649486
Breoghania,1.8051681965467133e-06,1406135
Yoonia,1.8051681965467133e-06,2211641
Methylovirgula,1.8051681965467133e-06,1156568
Parvibaculum,1.8051681965467133e-06,256616
Pelagibaca,1.8051681965467133e-06,360528
Neokomagataea,1.8051681965467133e-06,1223423
Candidatus Phaeomarinobacter,1.8051681965467133e-06,1541445
Hartmannibacter,1.8051681965467133e-06,1572860
Athalassotoga,1.8051681965467133e-06,1769718
Tolypothrix,1.8051681965467133e-06,111782
Thioclava,1.8051681965467133e-06,285107
Arsenicicoccus,1.8051681965467133e-06,267408
Dermatophilus,1.8051681965467133e-06,1862
Kytococcus,1.8051681965467133e-06,57499
Halorientalis,1.8051681965467133e-06,1073987
Micropruina,1.8051681965467133e-06,116071
Auraticoccus,1.8051681965467133e-06,1278221
Raineyella,1.8051681965467133e-06,1911549
Thermocrinis,1.8051681965467133e-06,75905
Ureaplasma,1.8051681965467133e-06,2129
Defluviitoga,1.8051681965467133e-06,1511648
Phycisphaera,1.8051681965467133e-06,666508
Fervidobacterium,1.8051681965467133e-06,2422
Pseudoleptotrichia,1.8051681965467133e-06,2755140
Thermovirga,1.8051681965467133e-06,336260
Halothece,1.8051681965467133e-06,76023
Crocosphaera,1.8051681965467133e-06,263510
Acidisarcina,1.8051681965467133e-06,2608728
Ktedonosporobacter,1.8051681965467133e-06,2692417
Tepidiforma,1.8051681965467133e-06,2682228
Fimbriimonas,1.8051681965467133e-06,1005038
Natrinema,1.8051681965467133e-06,88723
Methanofollis,1.8051681965467133e-06,81416
Aurantimicrobium,1.8051681965467133e-06,1705353
Chryseoglobus,1.8051681965467133e-06,1331730
Labilibaculum,1.8051681965467133e-06,2060722
Avipoxvirus,1.8051681965467133e-06,10260
Dokdonia,1.8051681965467133e-06,326319
Antarcticibacterium,1.8051681965467133e-06,2058174
Thalassiosira,1.8051681965467133e-06,35127
Besnoitia,1.8051681965467133e-06,94642
Lacibacter,1.8051681965467133e-06,649461
Zygosaccharomyces,1.8051681965467133e-06,4953
Zymoseptoria,1.8051681965467133e-06,1047167
Pradoshia,1.8051681965467133e-06,2651279
Evansella,1.8051681965467133e-06,2837485
Sutcliffiella,1.8051681965467133e-06,2837511
Effusibacillus,1.8051681965467133e-06,1502725
Candidatus Methanomethylophilus,1.8051681965467133e-06,1291539
Pyrolobus,1.8051681965467133e-06,54251
Melissococcus,1.8051681965467133e-06,33969
Dolosigranulum,1.8051681965467133e-06,29393
Methanobacterium,1.8051681965467133e-06,2160
Pyrococcus,1.8051681965467133e-06,2260
Stieleria,1.8051681965467133e-06,2795973
Pukyongiella,1.8051681965467133e-06,2831925
Reinekea,1.8051681965467133e-06,230494
Iodobacter,1.8051681965467133e-06,32014
Candidatus Puniceispirillum,1.8051681965467133e-06,767891
Sulfuritalea,1.8051681965467133e-06,1054211
Thiomicrorhabdus,1.8051681965467133e-06,2039723
Oryzomicrobium,1.8051681965467133e-06,1911577
Candidatus Hamiltonella,1.8051681965467133e-06,568987
Candidatus Profftia,1.8051681965467133e-06,1177214
Succinivibrio,1.8051681965467133e-06,83770
Nissabacter,1.8051681965467133e-06,1964366
Lawsonia,1.8051681965467133e-06,41707
Anaplasma,1.8051681965467133e-06,768
Vespertiliibacter,1.8051681965467133e-06,1520333
Thermochromatium,1.8051681965467133e-06,85073
Thiodictyon,1.8051681965467133e-06,53392
Spiribacter,1.8051681965467133e-06,1335745
Maricaulis,1.8051681965467133e-06,74317
Vogesella,1.8051681965467133e-06,57739
Terasakiella,1.8051681965467133e-06,196080
Candidatus Thioglobus,1.8051681965467133e-06,655184
Basilea,1.8051681965467133e-06,1472344
Poriferisphaera,1.8051681965467133e-06,2803301
Chlamydia,1.8051681965467133e-06,810
Pulveribacter,1.8051681965467133e-06,2678886
Kerstersia,1.8051681965467133e-06,257820
Advenella,1.8051681965467133e-06,290425
Oligella,1.8051681965467133e-06,90243
Candidatus Reidiella,1.8051681965467133e-06,2738850
Sphaerotilus,1.8051681965467133e-06,34102
Aquisalimonas,1.8051681965467133e-06,406099
Naumovozyma,1.353876147410035e-06,278028
Cryptosporidium,1.353876147410035e-06,5806
Candidatus Phycorickettsia,1.353876147410035e-06,2115980
Skunavirus,1.353876147410035e-06,1623305
Ripduovirus,1.353876147410035e-06,2560215
Haematospirillum,1.353876147410035e-06,1804663
Brettanomyces,1.353876147410035e-06,13366
Phaeodactylum,1.353876147410035e-06,2849
Nitrosarchaeum,1.353876147410035e-06,1007082
Nitrosopumilus,1.353876147410035e-06,338191
Niveispirillum,1.353876147410035e-06,1543704
Acidianus,1.353876147410035e-06,12914
Swingsia,1.353876147410035e-06,1649499
Pararhodospirillum,1.353876147410035e-06,1612157
Nitrosophilus,1.353876147410035e-06,2795692
Methanocaldococcus,1.353876147410035e-06,196118
Glycocaulis,1.353876147410035e-06,1433402
Thiospirochaeta,1.353876147410035e-06,2792240
Sulfuricurvum,1.353876147410035e-06,286130
Maribius,1.353876147410035e-06,387095
Poseidonibacter,1.353876147410035e-06,2321187
Parasaccharibacter,1.353876147410035e-06,1602345
Pseudothermotoga,1.353876147410035e-06,1643951
Halarcobacter,1.353876147410035e-06,2321115
Bradymonas,1.353876147410035e-06,1779136
Pseudopuniceibacterium,1.353876147410035e-06,2613960
Roseibacterium,1.353876147410035e-06,159345
Denitrovibrio,1.353876147410035e-06,117999
Thermosulfuriphilus,1.353876147410035e-06,2033601
Endomicrobium,1.353876147410035e-06,1408194
Desulfobacula,1.353876147410035e-06,28222
Marinovum,1.353876147410035e-06,367771
Vulgatibacter,1.353876147410035e-06,1524214
Natronorubrum,1.353876147410035e-06,134813
Salinispira,1.353876147410035e-06,1616789
Methanoplanus,1.353876147410035e-06,2314
Methanocorpusculum,1.353876147410035e-06,2192
Methanoregula,1.353876147410035e-06,395331
Kordiimonas,1.353876147410035e-06,288021
Candidatus Nucleicultrix,1.353876147410035e-06,1509243
Acidiphilium,1.353876147410035e-06,522
Pelistega,1.353876147410035e-06,106146
Thermanaeromonas,1.353876147410035e-06,202949
Phoenicibacter,1.353876147410035e-06,1981050
Basfia,1.353876147410035e-06,697331
Nodularia,1.353876147410035e-06,159191
Candidatus Sulcia,1.353876147410035e-06,336809
Abyssicoccus,1.353876147410035e-06,1955413
Cylindrospermum,1.353876147410035e-06,56106
Kluyvera,1.353876147410035e-06,579
