species,SRR540389,tax_id
ALISTIPES_SP._AN116,6.999916001007988e-06,1965546
PARABACTEROIDES_SP._OF01-14,6.999916001007988e-06,2293123
DYSOSMOBACTER_SP._NSJ-60,6.999916001007988e-06,2763041
KANDLERIA_VITULINA,6.999916001007988e-06,1630
SACCHAROTHRIX_ESPANAENSIS,6.999916001007988e-06,103731
RUMINOCOCCUS_SP._AM22-13,6.999916001007988e-06,2292074
BUTYRICIMONAS_FAECIHOMINIS,6.999916001007988e-06,1472416
APIOSPORA_MALAYSIANA,6.999916001007988e-06,1337666
HYDROGENOPHAGA_SP._NH-16,6.999916001007988e-06,2184519
ANAEROSTIPES_HADRUS,6.999916001007988e-06,649756
CAMPYLOBACTER_CONCISUS,6.999916001007988e-06,199
PREVOTELLA_STERCOREA,6.999916001007988e-06,363265
CLOSTRIDIUM_SP._1001270H-150608-G6,6.999916001007988e-06,2787102
RUMINOCOCCUS_SP._210702-SL-1-03,5.9999280008639896e-06,2883233
RHIZOBIUM_SP._WYCCWR10014,5.9999280008639896e-06,1825933
CLOSTRIDIUM_SP._AF43-10,5.9999280008639896e-06,2293018
BACTEROIDES_CAECIMURIS,5.9999280008639896e-06,1796613
STREPTOMYCES_NITROSPOREUS,5.9999280008639896e-06,28894
ENTERORHABDUS_SP._P55,4.999940000719991e-06,2304571
CRASSPHAGE_CR6_1,4.999940000719991e-06,2772085
CLOSTRIDIUM_SP._AF37-5,4.999940000719991e-06,2293016
DAKARELLA_MASSILIENSIS,4.999940000719991e-06,1506471
BLAUTIA_SP._OF03-15BH,3.999952000575993e-06,2292287
PORPHYROMONAS_GINGIVALIS,0.0,837
POTERIOOCHROMONAS_SP._DS,0.0,519425
PHOCAEICOLA_PAUROSACCHAROLYTICUS,0.0,732242
PHAGE_DP_SC-6-H4-2017,0.0,2723243
PORPHYROMONAS_UENONIS,0.0,281920
PISTRICOCCUS_AURANTIACUS,0.0,1883414
PREVOTELLA_SP._885,0.0,2022527
PORCINCOLA_INTESTINALIS,0.0,2606632
PHOENICIBACTER_CONGONENSIS,0.0,1944646
PELAGIBIUS_SP._NBU2595,0.0,2762760
PHAGE_DP_SC-2-H4-2017,0.0,2723242
PHOLIOTA_CONISSANS,0.0,109636
PHORMIDIUM_SP._FACHB-1136,0.0,2692848
PORPHYROMONAS_ASACCHAROLYTICA,0.0,28123
PEDOBACTER_SP._LEAF216,0.0,1735684
PHAGE_APR34_1784,0.0,1977995
PHOTOBACTERIUM_GAETBULICOLA,0.0,1295392
PECTOBACTERIUM_POLARIS,0.0,2042057
PECTINATUS_HAIKARAE,0.0,349096
PHOCAEICOLA_COPROPHILUS,0.0,387090
PHASCOLARCTOBACTERIUM_SP._MARSEILLE-Q4147,0.0,2823317
PREVOTELLA_SP._AGR2160,0.0,1280674
PHOCAEICOLA_SP._SA1YUN3,0.0,2762213
PECTOBACTERIUM_AROIDEARUM,0.0,1201031
PREVOTELLA_SP._AM34-19LB,0.0,2292364
PECTINATUS_SOTTACETONIS,0.0,1002795
PREVOTELLA_SP._AM42-24,0.0,2293125
PHIALOCEPHALA_SUBALPINA,0.0,576137
PHASCOLARCTOBACTERIUM_SUCCINATUTENS,0.0,626940
PONTIBACTER_AKESUENSIS,0.0,388950
PONTIBACTER_ACTINIARUM,0.0,323450
PLANOCOCCUS_PLAKORTIDIS,0.0,1038856
PLANTACTINOSPORA_SOYAE,0.0,1544732
PEPTOCLOSTRIDIUM_LITORALE,0.0,1557
PLECTOSPHAERELLA_PLURIVORA,0.0,936078
PHYTOPHTHORA_PALMIVORA,0.0,4796
PEPTOCLOSTRIDIUM_ACIDAMINOPHILUM,0.0,1731
PLASMOPARA_OBDUCENS,0.0,162140
PLASMODIUM_SP._GORILLA-CLADE-G2,0.0,880535
PHYTOPHTHORA_RAMORUM,0.0,164328
PHYTOHABITANS_RUMICIS,0.0,1076125
PLANTACTINOSPORA_SP._KBS50,0.0,2024580
PLANOCOCCUS_SALINUS,0.0,1848460
PHYTOPHTHORA_SOJAE,0.0,67593
PHYTOPHTHORA_TAXON_TOTARA,0.0,1690101
PIEDRAIA_HORTAE,0.0,147573
PIROMYCES_SP._E2,0.0,73868
PHYTOPHTHORA_MULTIVORA,0.0,596104
PEPTONIPHILUS_VAGINALIS,0.0,1756987
PHAFFOMYCES_THERMOTOLERANS,0.0,54046
PHREATOBACTER_STYGIUS,0.0,1940610
PONTIBACILLUS_CHUNGWHENSIS,0.0,265426
POLYPORUS_BRUMALIS,0.0,139420
PELOBACTER_PROPIONICUS,0.0,29543
PHOTOBACTERIUM_PHOSPHOREUM,0.0,659
PHAEOBACTER_SP._HF9A,0.0,2721561
PETROTOGA_SP._8T1HF07-NAAC-6-1,0.0,1351838
POLARIBACTER_IRGENSII,0.0,531
PHYTOACTINOPOLYSPORA_ENDOPHYTICA,0.0,1642495
PETROCELLA_ATLANTISENSIS,0.0,2173034
PERLABENTIMONAS_GRACILIS,0.0,2715279
PLEUROTUS_CITRINOPILEATUS,0.0,98342
PLEOMORPHOMONAS_ORYZAE,0.0,261934
PERIBACILLUS_PSYCHROSACCHAROLYTICUS,0.0,1407
PLEOCHAETA_SHIRAIANA,0.0,57462
PICHIA_MANSHURICA,0.0,121235
ABSIELLA_SP._AM54-8XD,0.0,2292279
PAULINELLA_MICROPORA,0.0,1928728
MYCOBACTERIUM_BOURGELATII,0.0,1273442
NAEGLERIA_GRUBERI,0.0,5762
MYROIDES_ODORATIMIMUS,0.0,76832
MYCOSPHAERELLA_ARACHIDIS,0.0,143450
MYCOLICIBACTERIUM_VANBAALENII,0.0,110539
MYCOLICIBACTERIUM_CANARIASENSE,0.0,228230
MYCOLICIBACTERIUM_SP._CBMA-234,0.0,1918495
MYCOBACTERIUM_TUBERCULOSIS,0.0,1773
MYCOBACTERIUM_PSEUDOKANSASII,0.0,2341080
MYCOBACTERIUM_HELVETICUM,0.0,2592811
MYCOBACTERIUM_SP._ELW1,0.0,1547487
MONILINIA_FRUCTICOLA,0.0,38448
MYCETOHABITANS_ENDOFUNGORUM,0.0,417203
MYCENA_CITRICOLOR,0.0,2018698
MURIMONAS_INTESTINI,0.0,1337051
MURIBACULUM_INTESTINALE,0.0,1796646
MURIBACULUM_GORDONCARTERI,0.0,2530390
MOTILIBACTER_AURANTIACUS,0.0,2714955
MORGANELLA_MORGANII,0.0,582
MORDAVELLA_MASSILIENSIS,0.0,1871024
MONOSPORASCUS_SP._MG162,0.0,1081914
NAGANISHIA_ALBIDA,0.0,100951
NAKATAEA_ORYZAE,0.0,165778
NEGATIVIBACILLUS_MASSILIENSIS,0.0,1871035
NEGLECTA_SP._MARSEILLE-P3890,0.0,2014781
NOCARDIOIDES_ALBUS,0.0,1841
NOCARDIOIDES_SP._BN130099,0.0,2607660
NOCARDIA_YUNNANENSIS,0.0,2382165
NOCARDIA_MACROTERMITIS,0.0,2585198
NOCARDIA_BRASILIENSIS,0.0,37326
NITROSOSPIRA_MULTIFORMIS,0.0,1231
NITROSOMONAS_UREAE,0.0,44577
NITRATIREDUCTOR_AESTUARII,0.0,1735103
NIGROGRANA_MACKINNONII,0.0,1489893
NEUROSPORA_TETRASPORA,0.0,94610
NEUROSPORA_TETRASPERMA,0.0,40127
NEPTUNOMONAS_JAPONICA,0.0,417574
NEORHIZOBIUM_GALEGAE,0.0,399
NEOMICROCOCCUS_AESTUARII,0.0,556325
NEOBITTARELLA_MASSILIENSIS,0.0,2041842
NEOBACILLUS_SOLI,0.0,220688
NEOBACILLUS_NOTOGINSENGISOLI,0.0,1578198
NEOBACILLUS_BATAVIENSIS,0.0,220685
NEGLECTA_TIMONENSIS,0.0,1776382
MONOGLOBUS_PECTINILYTICUS,0.0,1981510
MONEUPLOTES_CRASSUS,0.0,5936
NOCARDIOIDES_SEONYUENSIS,0.0,2518371
METABACILLUS_SP._DBTR6,0.0,2875709
METSCHNIKOWIA_SP._JCM-33374,0.0,2562755
METHYLOBREVIS_PAMUKKALENSIS,0.0,1439726
METHYLOBACTERIUM_BRACHYTHECII,0.0,1176177
METHYLOBACTERIUM_SP._WSM2598,0.0,398261
METHANOSARCINA_SP._MTP4,0.0,1434100
METHANOLOBUS_VULCANI,0.0,38026
METHANOBREVIBACTER_MILLERAE,0.0,230361
METAPREVOTELLA_MASSILIENSIS,0.0,1870999
METABACILLUS_SEDIMINILITORIS,0.0,2567941
MESORHIZOBIUM_ZHANGYENSE,0.0,1776730
MOGIBACTERIUM_SP._CM50,0.0,936375
MESORHIZOBIUM_WAIMENSE,0.0,1300307
MESORHIZOBIUM_SP._NIBR3,0.0,675281
MESORHIZOBIUM_SP._M8A-F-CA-ET-207-01-1-1,0.0,2563968
MESORHIZOBIUM_SP._M00-F-CA-ET-216-01-1-1,0.0,2500528
MESOBACILLUS_JEOTGALI,0.0,129985
MERDIMONAS_FAECIS,0.0,1653435
MEGASPHAERA_MASSILIENSIS,0.0,1232428
MEGAMONAS_HYPERMEGALE,0.0,158847
MEDITERRANEIBACTER_MASSILIENSIS,0.0,1720300
MICROBACTERIUM_SP._BWT-G7,0.0,2830666
MICROBACTERIUM_SP._NY27,0.0,2782169
MICROBACTERIUM_SP._SD291,0.0,2782007
MICROBACTERIUM_ESTERAROMATICUM,0.0,57043
MOGIBACTERIUM_SP._BX12,0.0,2763644
MODICELLA_RENIFORMIS,0.0,1440133
MOBILUNCUS_MULIERIS,0.0,2052
MOBILIBACTERIUM_TIMONENSE,0.0,1871012
MITSUOKELLA_SP._ORAL-TAXON-131,0.0,1321780
MICROVIRGA_MASSILIENSIS,0.0,1033741
MICROVIRGA_SP._WGZ8,0.0,2876078
MICROMONOSPORA_ZINGIBERIS,0.0,2053011
MICROMONOSPORA_PALLIDA,0.0,145854
MICROMONOSPORA_SP._CB01531,0.0,1718947
MICROLUNATUS_SPELUNCAE,0.0,2594267
MICROLUNATUS_SAGAMIHARENSIS,0.0,546874
MICROCOLEUS_SP._FACHB-SPT15,0.0,2692830
MICROBOTRYUM_INTERMEDIUM,0.0,269621
MICROBACTERIUM_SUAEDAE,0.0,2067813
MICROBACTERIUM_SEDIMINIS,0.0,904291
MICROBACTERIUM_PALUDICOLA,0.0,300019
MICROBACTERIUM_OLEIVORANS,0.0,273677
MICROBACTERIUM_GUBBEENENSE,0.0,159896
NOCARDIOIDES_MARINUS,0.0,374514
NOCARDIOPSIS_SP._HUAS11,0.0,2183912
PARVIBACULUM_LAVAMENTIVORANS,0.0,256618
PARABACTEROIDES_SP._20-3,0.0,469591
PARABACTEROIDES_SP._CH2-D42-20,0.0,2320086
PARABACTEROIDES_SP._AM58-2XD,0.0,2292362
PARABACTEROIDES_SP._AM25-14,0.0,2293120
PARABACTEROIDES_SP._AM17-47,0.0,2293118
PARABACTEROIDES_SP._AM08-6,0.0,2292053
PARABACTEROIDES_SP._AF48-14,0.0,2292052
PARABACTEROIDES_SP._AF27-14,0.0,2293116
PARABACTEROIDES_SP._AF17-28,0.0,2292241
PARABACTEROIDES_SP._52,0.0,2302940
PAPILLIBACTER_CINNAMIVORANS,0.0,100176
PAENIBACILLUS_WOOSONGENSIS,0.0,307580
PAPILIOTREMA_FLAVESCENS,0.0,214993
PANTOEA_SP._TR-811,0.0,2608361
PANTOEA_SP._1-19,0.0,1925589
PALUDIBACTERIUM_PALUDIS,0.0,1225769
PALUDIBACTER_JIANGXIENSIS,0.0,681398
PAENISPOROSARCINA_INDICA,0.0,650093
PAENISPOROSARCINA_SP._TG20,0.0,1211706
PAENIBACILLUS_ZEISOLI,0.0,2496267
PAENIBACILLUS_YONGINENSIS,0.0,1462996
PARABACTEROIDES_SP._D26,0.0,658662
PARABACTEROIDES_SP._MSK-9-14,0.0,2849180
PARABACTEROIDES_SP._TM07-1AC,0.0,2292363
PARABACTEROIDES_BOUCHESDURHONENSIS,0.0,1936995
PARVIBACTER_CAECICOLA,0.0,747645
PARARHIZOBIUM_POLONICUM,0.0,1612624
PARAPREVOTELLA_XYLANIPHILA,0.0,454155
PARAMURIBACULUM_INTESTINALE,0.0,2094151
PARAMIKROCYTOS_CANCERI,0.0,1483957
PARAMECIUM_SONNEBORNI,0.0,65129
PARAMECIUM_BURSARIA,0.0,74790
PARAMECIUM_BIAURELIA,0.0,65126
PARAFILIMONAS_TERRAE,0.0,1465490
PARAFANNYHESSEA_UMBONATA,0.0,604330
PARACOCCUS_SP._WG2,0.0,2816048
PARABURKHOLDERIA_MEGAPOLITANA,0.0,420953
PARABURKHOLDERIA_GUARTELAENSIS,0.0,2546446
PARABURKHOLDERIA_ACIDIPALUDIS,0.0,660537
PARABURKHOLDERIA_SP._BL23I1N1,0.0,1938802
PARABURKHOLDERIA_SP._BCC1886,0.0,2562670
PARABACTEROIDES_TIMONENSIS,0.0,1871013
PARABACTEROIDES_PHAGE_PDS1,0.0,2709316
PARABACTEROIDES_PACAENSIS,0.0,2086575
PAENIBACILLUS_XYLANICLASTICUS,0.0,588083
PAENIBACILLUS_TURPANENSIS,0.0,2689078
NONOMURAEA_SP._H16431,0.0,2835864
OLIVIBACTER_SITIENSIS,0.0,376470
ORIBACTERIUM_SP._ORAL-TAXON-102,0.0,671214
ORIBACTERIUM_SP._ORAL-TAXON-078,0.0,652706
ORBILIA_OLIGOSPORA,0.0,2813651
OPITUTUS_SP._GAS368,0.0,1882749
OLSENELLA_URININFANTIS,0.0,1871033
OLSENELLA_ULI,0.0,133926
OLSENELLA_PROFUSA,0.0,138595
OLSENELLA_SP._GAM18,0.0,2109685
OLSENELLA_SP._AN285,0.0,1965621
ODORIBACTER_LANEUS,0.0,626933
PAENIBACILLUS_MONTANITERRAE,0.0,429341
ODORIBACTER_SP._Z80,0.0,2304575
ODORIBACTER_SP._OF09-27XD,0.0,2293112
OCEANOBACILLUS_MASSILIENSIS,0.0,1465765
OCEANOBACILLUS_JEDDAHENSE,0.0,1462527
OCEANIDESULFOVIBRIO_INDONESIENSIS,0.0,54767
NOVOSPHINGOBIUM_ENDOPHYTICUM,0.0,1955250
NOVIHERBASPIRILLUM_MASSILIENSE,0.0,1465823
NONOMURAEA_WENCHANGENSIS,0.0,568860
NONOMURAEA_ARIDISOLI,0.0,2070368
ORIENTIA_TSUTSUGAMUSHI,0.0,784
ORNITHINIMICROBIUM_CAVERNAE,0.0,2666047
ORNITHINIMICROBIUM_CICONIAE,0.0,2594265
OSCILLIBACTER_SP._KLE-1728,0.0,1226322
PAENIBACILLUS_MONTANISOLI,0.0,2081970
PAENIBACILLUS_MAYSIENSIS,0.0,1155954
PAENIBACILLUS_MACQUARIENSIS,0.0,948756
PAENIBACILLUS_MACERANS,0.0,44252
PAENIBACILLUS_LYCOPERSICI,0.0,2704462
PAENIBACILLUS_HUNANENSIS,0.0,539262
PAENIBACILLUS_FORSYTHIAE,0.0,365616
PAENIBACILLUS_FAECIS,0.0,862114
PAENIBACILLUS_DOKDONENSIS,0.0,2567944
PAENIBACILLUS_ATHENSENSIS,0.0,1967502
PAENIBACILLUS_ANTRI,0.0,2582848
PAENIBACILLUS_SP._CL6COL,0.0,1761878
PAENIBACILLUS_SP._YN15,0.0,1742774
PAENIBACILLUS_SP._IHBB-10380,0.0,1566358
PAENIBACILLUS_SP._IB182496,0.0,2772509
PAENIBACILLUS_SP._FSL-H7-0331,0.0,1920421
PAENIBACILLUS_SP._FSL-A5-0031,0.0,1920420
OXALOBACTER_FORMIGENES,0.0,847
OTTOWIA_THIOOXYDANS,0.0,219182
PREVOTELLA_SP._FD3004,0.0,1408309
PSEUDOMONAS_SP._UMAB-08,0.0,1365375
PREVOTELLA_SP._HUN102,0.0,1392486
SPOROTHRIX_SCHENCKII,0.0,29908
STREPTOMYCES_SP._SM10,0.0,565556
STREPTOMYCES_SP._SID7909,0.0,2706092
STREPTOMYCES_SP._RU62,0.0,2080745
STREPTOMYCES_SP._NRRL-F-5126,0.0,1463857
STREPTOMYCES_SP._NRRL-F-5123,0.0,1463856
STREPTOMYCES_SP._GESEQ-35,0.0,2812657
STREPTOMYCES_SP._AC627-RSS907,0.0,2823684
STREPTOMYCES_SP._A7024,0.0,1128680
STREPTOMYCES_SP._A244,0.0,2137016
STREPTOMYCES_SP._7-21,0.0,2802283
STREPTOCOCCUS_SUIS,0.0,1307
STREPTOCOCCUS_PORCINUS,0.0,1340
STREPTOCOCCUS_INFANTIS,0.0,68892
STREPTOCOCCUS_ILEI,0.0,1156431
STREPTOCOCCUS_EQUI,0.0,1336
STREPTOCOCCUS_DYSGALACTIAE,0.0,1334
STREPTOCOCCUS_CANIS,0.0,1329
STREPTOBACILLUS_FELIS,0.0,1384509
STREPTACIDIPHILUS_SP._P02-A3A,0.0,2704468
STOMATOBACULUM_LONGUM,0.0,796942
STENOTROPHOMONAS_MALTOPHILIA,0.0,40324
STENOTROPHOMONAS_SP._SAM-B,0.0,2729141
STAPHYLOCOCCUS_MASSILIENSIS,0.0,555791
STREPTOMYCES_SP._SN-593,0.0,659352
STREPTOMYCES_SP._WM4235,0.0,1415551
STREPTOMYCES_ACTUOSUS,0.0,1885
STREPTOMYCES_LONGISPOROFLAVUS,0.0,28044
STREPTOMYCES_VARSOVIENSIS,0.0,67373
STREPTOMYCES_SWARTBERGENSIS,0.0,487165
STREPTOMYCES_SPARSOGENES,0.0,67365
STREPTOMYCES_SMYRNAEUS,0.0,1387713
STREPTOMYCES_SILVENSIS,0.0,1765722
STREPTOMYCES_PHYSCOMITRII,0.0,2724184
STREPTOMYCES_MISIONENSIS,0.0,67331
STREPTOMYCES_LYDICUS,0.0,47763
STREPTOMYCES_LUTEOGRISEUS,0.0,68233
STREPTOMYCES_LUSHANENSIS,0.0,1434255
STREPTOMYCES_HYGROSCOPICUS,0.0,1912
STREPTOMYCES_AFRICANUS,0.0,231024
STREPTOMYCES_GRISEUS,0.0,1911
STREPTOMYCES_GLOBISPORUS,0.0,1908
STREPTOMYCES_GLAUCESCENS,0.0,1907
STREPTOMYCES_GILVIGRISEUS,0.0,1428644
STREPTOMYCES_GALBUS,0.0,33898
STREPTOMYCES_FLAVOFUNGINI,0.0,68200
STREPTOMYCES_FICELLUS,0.0,1977088
STREPTOMYCES_CHRYSEUS,0.0,68186
STREPTOMYCES_CAMPONOTICAPITIS,0.0,1616125
STREPTOMYCES_ALBULUS,0.0,68570
STAPHYLOCOCCUS_CAELI,0.0,2201815
SPOROTHRIX_CURVICONIA,0.0,1260050
STROBILURUS_STEPHANOCYSTIS,0.0,511178
SPOROSARCINA_SP._P16B,0.0,2048261
SINORHIZOBIUM_SAHELI,0.0,36856
SINORHIZOBIUM_MELILOTI,0.0,382
SHARPEA_PORCI,0.0,2652286
SERRATIA_RHIZOSPHAERAE,0.0,2597702
SENEGALIMASSILIA_ANAEROBIA,0.0,1473216
SELENOMONAS_INFELIX,0.0,135082
SELENOMONAS_SP._ORAL-TAXON-892,0.0,1321785
SELENOMONAS_SP._MPRGC5,0.0,2593411
SEGETIBACTER_SP._3557-3,0.0,2547429
SEDIMINIBACTERIUM_GINSENGISOLI,0.0,413434
SCUTELLOSPORA_CALOSPORA,0.0,85575
SCISCIONELLA_SP._SE31,0.0,1445613
SCHEFFERSOMYCES_SHEHATAE,0.0,45589
SCHEFFERSOMYCES_LIGNOSUS,0.0,1111081
SCHAEDLERELLA_ARABINOSIPHILA,0.0,2044587
SCEDOSPORIUM_BOYDII,0.0,5597
SCEDOSPORIUM_APIOSPERMUM,0.0,563466
SCEDOSPORIUM_SP._IMV-00882,0.0,2562444
SARCINA_SP._DSM-11001,0.0,1798184
SALMONELLA_ENTERICA,0.0,28901
SALITERRIBACILLUS_PERSICUS,0.0,930114
SALINISPORA_VITIENSIS,0.0,999544
SALINISPIRA_PACIFICA,0.0,1307761
SIPHONOBACTER_SP._BAB-5404,0.0,1864824
SMITTIUM_MUCRONATUM,0.0,133383
SODALIPHILUS_PLEOMORPHUS,0.0,2606626
SPHINGOBIUM_SP._HDIP04,0.0,428994
SPOROLACTOBACILLUS_SHOREAE,0.0,1465501
SPOROFACIENS_MUSCULI,0.0,2681861
SPORISORIUM_REILIANUM,0.0,72558
SPORIDIOBOLUS_PARAROSEUS,0.0,5003
SPONGIACTINOSPORA_ROSEA,0.0,2248750
SPIROSOMA_POLLINICOLA,0.0,2057025
SPIROSOMA_SP._KUDC1026,0.0,2745947
SPIROSOMA_SP._KCTC-42546,0.0,2520506
SPHINGOMONAS_GINSENOSIDIVORAX,0.0,862135
SPHINGOMONAS_SP._R-74633,0.0,2751188
SPHINGOBACTERIUM_PHLEBOTOMI,0.0,2605433
SOLIMONAS_SOLI,0.0,413479
SPHINGOBACTERIUM_GRISEOFLAVUM,0.0,1474952
SPHINGOBACTERIUM_DESERTI,0.0,1229276
SPHINGOBACTERIUM_SP._FBM7-1,0.0,2886688
SPHAEROCHAETA_GLOBOSA,0.0,1131703
SPHAEROCHAETA_COCCOIDES,0.0,273376
SPELEOSTELIUM_CAVEATUM,0.0,361096
SPATHASPORA_GORWIAE,0.0,1852163
SORANGIUM_CELLULOSUM,0.0,56
SOLOBACTERIUM_MOOREI,0.0,102148
SOLIRUBROBACTER_SOLI,0.0,363832
STREPTOMYCES_VIRIDIVIOLACEUS,0.0,68282
SUBDOLIGRANULUM_SP._AF14-43,0.0,2302959
SALINIBACTERIUM_AMURSKYENSE,0.0,205941
TISSIERELLA_CREATININI,0.0,43143
VARIOVORAX_SOLI,0.0,376815
VARIOVORAX_SP._YR750,0.0,1884384
VARIOVORAX_SP._UMC13,0.0,1862326
VARIOVORAX_SP._PBL-H6,0.0,434009
VAGOCOCCUS_ACIDIFERMENTANS,0.0,564710
URUBURUELLA_SUIS,0.0,252130
UREAPLASMA_CANIGENITALIUM,0.0,42092
TYZZERELLA_NEXILIS,0.0,29361
TUWONGELLA_IMMOBILIS,0.0,692036
TURICIBACTER_SANGUINIS,0.0,154288
TSUNEONELLA_SUPRASEDIMINIS,0.0,2306996
TRYPANOSOMA_CRUZI,0.0,5693
TRITRICHOMONAS_FOETUS,0.0,1144522
TRICHOSPORON_OVOIDES,0.0,82524
TRICHODERMA_GAMSII,0.0,398673
TRICHODERMA_BREVICRASSUM,0.0,2034171
TRICHODERMA_ASPERELLUM,0.0,101201
TRIBONEMA_MINUS,0.0,303371
TREPONEMA_ZIOLECKII,0.0,331680
TREPONEMA_PRIMITIA,0.0,88058
TREPONEMA_PERUENSE,0.0,2787628
TISTRELLA_BAUZANENSIS,0.0,657419
TISSIERELLA_PIGRA,0.0,2607614
VEILLONELLA_MONTPELLIERENSIS,0.0,187328
VELOCIMICROBIUM_PORCI,0.0,2606634
VIBRIO_SP._HA2012,0.0,1971595
YUEOMYCES_SINENSIS,0.0,58632
CRASSPHAGE_CR8_1,0.0,2772068
CRASSPHAGE_CR56_1,0.0,2772081
CRASSPHAGE_CR53_1,0.0,2772080
CRASSPHAGE_CR52_1,0.0,2772079
CRASSPHAGE_CR115_1,0.0,2772089
CRASSPHAGE_CR114_1,0.0,2772088
CRASSPHAGE_CR11_1,0.0,2772067
ZYGOSACCHAROMYCES_SIAMENSIS,0.0,1074906
ZOOGLOEA_SP._LCSB751,0.0,1965277
ZHIHENGLIUELLA_HALOTOLERANS,0.0,370736
YERSINIA_FREDERIKSENII,0.0,29484
VIBRIO_SP._S12-S33,0.0,2720223
YARROWIA_ALIMENTARIA,0.0,479092
XYLOGONE_SP._PMI-703,0.0,2614602
XENORHABDUS_KHOISANAE,0.0,880157
XANTHOMONAS_MASSILIENSIS,0.0,1720302
XANTHOMARINA_GELATINILYTICA,0.0,1137281
WOLFIPORIA_COCOS,0.0,81056
WALTERA_INTESTINALIS,0.0,2606635
WALTERA_SP._CLA-AA-H273,0.0,2881274
VIBRIO_PARAHAEMOLYTICUS,0.0,670
VIBRIO_CHOLERAE,0.0,666
TISSIERELLA_CREATINOPHILA,0.0,79681
TISSIERELLA_CARLIERI,0.0,689904
SUBDOLIGRANULUM_SP._OF01-18,0.0,2302962
TIRMANIA_NIVEA,0.0,160517
TEPIDIMONAS_SEDIMINIS,0.0,2588941
TAXOMYCES_ANDREANAE,0.0,1117664
TANNERELLA_FORSYTHIA,0.0,28112
TANNERELLA_SP._ORAL-TAXON-HOT-286,0.0,712710
TALAROMYCES_BORBONICUS,0.0,2077152
SYNSTELIUM_POLYCARPUM,0.0,361085
SYNERGISTES_JONESII,0.0,2754
SYNECHOCOCCUS_ELONGATUS,0.0,32046
SYNECHOCOCCUS_SP._CCY-0621,0.0,2815603
SYMBIODINIUM_PILOSUM,0.0,2952
SYMBIODINIUM_SP._CCMP2592,0.0,631055
SYMBIODINIUM_SP._CCMP2456,0.0,1519616
SUTTERELLA_SECKII,0.0,1944635
SUTTERELLA_PARVIRUBRA,0.0,437898
SUTTERELLA_FAECALIS,0.0,2584944
SULFUROVUM_LITHOTROPHICUM,0.0,206403
SULFUROVUM_SP._TSL1,0.0,2826994
SULFURITORTUS_CALIDIFONTIS,0.0,1914471
SULFITOBACTER_NOCTILUCICOLA,0.0,1342301
SULFITOBACTER_SP._SK011,0.0,1389004
SULFITOBACTER_SP._R18-1,0.0,2821104
SUBTERCOLA_BOREUS,0.0,120213
SUBDOLIGRANULUM_SP._TF05-17AC,0.0,2302963
TERFEZIA_BOUDIERI,0.0,82571
TERFEZIA_CLAVERYI,0.0,139407
TERMITOMYCES_SP._MG148,0.0,2175965
THERMOANAEROBACTERIUM_BUTYRICIFORMANS,0.0,1702242
TINDALLIA_MAGADIENSIS,0.0,69895
THRAUSTOCHYTRIUM_AUREUM,0.0,42467
THRAUSTOCHYTRIUM_SP._TN22,0.0,2736650
THIOMICRORHABDUS_CHILENSIS,0.0,63656
THIOHALOSPIRA_HALOPHILA,0.0,381300
THIOCLAVA_ATLANTICA,0.0,1317124
THERMOTOGA_CALDIFONTIS,0.0,1508419
THERMOPHAGUS_XIAMENENSIS,0.0,385682
THERMOFLAVIMICROBIUM_DICHOTOMICUM,0.0,46223
THERMOCLOSTRIDIUM_CAENICOLA,0.0,659425
THERMOANAEROBACTERIUM_SP._RBIITD,0.0,1550240
TERMITOMYCES_SP._T159-OD127,0.0,2053459
THERMOANAEROBACTERIUM_SP._PSU-2,0.0,1930849
THALASSOCOCCUS_PROFUNDI,0.0,2282382
THALASSOBACULUM_FULVUM,0.0,1633335
THALASSIOSIRA_SUNDARBANA,0.0,1531304
TETRAPYRGOS_NIGRIPES,0.0,182062
TETRAHYMENA_THERMOPHILA,0.0,5911
TESSARACOCCUS_SP._J1M15,0.0,2829499
TERRISPOROBACTER_MAYOMBEI,0.0,1541
TERRIGLOBUS_ROSEUS,0.0,392734
TERMITOMYCES_HEIMII,0.0,71929
SALINISPHAERA_SHABANENSIS,0.0,180542
SALINIBACTERIUM_SP._NK8237,0.0,2792038
PREVOTELLA_SP._MGM2,0.0,2033406
PROLIFERODISCUS_DINGLEYAE,0.0,2283848
PSEUDOMONAS_SP._25-R-14,0.0,1844109
PSEUDOMARIMONAS_ARENOSA,0.0,2774145
PSEUDOGRACILIBACILLUS_AUBURNENSIS,0.0,1494959
PSEUDOFLAVONIFRACTOR_SP._SW1122,0.0,2530044
PSEUDOFLAVONIFRACTOR_SP._NSJ-25,0.0,2763059
PSEUDOFLAVONIFRACTOR_SP._AN85,0.0,1965661
PSEUDOFLAVONIFRACTOR_SP._AN44,0.0,1965635
PSEUDOFLAVONIFRACTOR_SP._AN187,0.0,1965578
PSEUDOFLAVONIFRACTOR_SP._AN184,0.0,1965576
PSEUDOFLAVONIFRACTOR_SP._524-17,0.0,2304577
PSEUDOFLAVITALEA_RHIZOSPHAERAE,0.0,1884793
PSEUDODESULFOVIBRIO_AESPOEENSIS,0.0,182210
PSEUDOBUTYRIVIBRIO_XYLANIVORANS,0.0,185007
PSEUDOBUTYRIVIBRIO_SP._OR37,0.0,1798186
