species,SRR540397,tax_id
LACHNOCLOSTRIDIUM_SP._AN169,9.000036000144001e-06,1965569
BACTEROIDES_SP._KFT8,9.000036000144001e-06,2025659
FAECALIBACTERIUM_SP._AN58,8.000032000128e-06,1965648
ALISTIPES_SP._D31T1-170403-E11,8.000032000128e-06,2787128
CRASSPHAGE_CR107_1,8.000032000128e-06,2772061
CONIOCHAETA_LIGNIARIA,8.000032000128e-06,177197
CLOSTRIDIUM_SP._AT4,8.000032000128e-06,1720194
LIGILACTOBACILLUS_SALIVARIUS,8.000032000128e-06,1624
HYMENOBACTER_SP._UV11,8.000032000128e-06,1849735
BUTYRICICOCCUS_SP._MSJD-7,8.000032000128e-06,2841509
RUMINOCOCCUS_SP._AF32-2AC,8.000032000128e-06,2293175
CLOSTRIDIUM_SP._TM06-18,8.000032000128e-06,2293054
CHRYSEOBACTERIUM_DEFLUVII,8.000032000128e-06,160396
BLAUTIA_SP._MSK22-86,7.0000280001120004e-06,2884906
COMPANILACTOBACILLUS_NANTENSIS,7.0000280001120004e-06,305793
PONTIBACTER_ROSEUS,7.0000280001120004e-06,336989
ROSEBURIA_FAECIS,7.0000280001120004e-06,301302
MESORHIZOBIUM_WAIMENSE,7.0000280001120004e-06,1300307
PARABACTEROIDES_SP._AF39-10AC,7.0000280001120004e-06,2293117
ANAEROTIGNUM_SP._MSJ-24,7.0000280001120004e-06,2841521
CLOSTRIDIUM_SP._SA3CUN1,7.0000280001120004e-06,2762246
CLOSTRIDIUM_SP._AM42-36,7.0000280001120004e-06,2293031
STREPTOMYCES_CANUS,7.0000280001120004e-06,58343
NITRATIREDUCTOR_AESTUARII,7.0000280001120004e-06,1735103
ALISTIPES_SP._MARSEILLE-P2263,7.0000280001120004e-06,2824911
FLAVONIFRACTOR_SP._AN135,7.0000280001120004e-06,1965558
CLOSTRIDIUM_SCINDENS,6.000024000096e-06,29347
PHOCAEICOLA_SP._SA1YUN3,6.000024000096e-06,2762213
EMTICICIA_SP._BO119,6.000024000096e-06,2757768
FAECALIBACTERIUM_SP._4P15,6.000024000096e-06,2763046
CLAVIBACTER_MICHIGANENSIS,6.000024000096e-06,28447
RUMINOCOCCUS_SP._CLA-AA-H200,6.000024000096e-06,2881258
CANDIDATUS_SOLEAFERREA_MASSILIENSIS,6.000024000096e-06,1470354
ANAEROBUTYRICUM_HALLII,6.000024000096e-06,39488
LACHNOSPIRA_ELIGENS,6.000024000096e-06,39485
INTESTINIBACILLUS_SP._MARSEILLE-P6563,6.000024000096e-06,2364792
FAECALIBACTERIUM_LONGUM,6.000024000096e-06,1851428
SUBDOLIGRANULUM_SP._TF05-17AC,6.000024000096e-06,2302963
HOLDEMANELLA_SP._DFI-5-55,6.000024000096e-06,2885263
SPHINGOMONAS_SP._R-74633,6.000024000096e-06,2751188
MICROVIRGA_SP._WGZ8,6.000024000096e-06,2876078
PARABACTEROIDES_PACAENSIS,6.000024000096e-06,2086575
FAECALIBACTERIUM_SP._CLA-AA-H223,6.000024000096e-06,2881265
PARABACTEROIDES_PHAGE_PDS1,6.000024000096e-06,2709316
LACTICASEIBACILLUS_RHAMNOSUS,6.000024000096e-06,47715
BACTEROIDES_SP._AF16-49,6.000024000096e-06,2292192
OSCILLIBACTER_SP._NSJ-62,6.000024000096e-06,2763056
CLOSTRIDIUM_SP._OM04-12AA,6.000024000096e-06,2293041
PEPTOANAEROBACTER_STOMATIS,5.000020000080001e-06,796937
NOVIHERBASPIRILLUM_MASSILIENSE,5.000020000080001e-06,1465823
PECTINATUS_HAIKARAE,5.000020000080001e-06,349096
EUBACTERIUM_SP._TM05-53,5.000020000080001e-06,2292353
ACETIVIBRIO_SP._MSJD-27,5.000020000080001e-06,2841523
COPROCOCCUS_CATUS,5.000020000080001e-06,116085
LONSDALEA_BRITANNICA,5.000020000080001e-06,1082704
PHYTOPHTHORA_MULTIVORA,5.000020000080001e-06,596104
ESCHERICHIA_COLI,5.000020000080001e-06,562
BACTEROIDES_CAECIMURIS,5.000020000080001e-06,1796613
EXTIBACTER_SP._GGCC-0201,5.000020000080001e-06,2731209
AGROBACTERIUM_SP._DSM-25558,5.000020000080001e-06,1907665
ANAEROMASSILIBACILLUS_SP._AN250,5.000020000080001e-06,1965604
SYNERGISTES_JONESII,5.000020000080001e-06,2754
FLAVONIFRACTOR_SP._AN100,4.000016000064e-06,1965538
OSCILLIBACTER_SP._KLE-1728,4.000016000064e-06,1226322
OXALOBACTER_FORMIGENES,4.000016000064e-06,847
CRASSPHAGE_CR85_1,4.000016000064e-06,2772074
LISTERIA_VALENTINA,3.000012000048e-06,2705293
OLSENELLA_ULI,3.000012000048e-06,133926
DESULFOFARCIMEN_INTRICATUM,3.000012000048e-06,1285191
BILIFRACTOR_PORCI,3.000012000048e-06,2606636
SYNSTELIUM_POLYCARPUM,0.0,361085
PARABACTEROIDES_SP._AF17-28,0.0,2292241
SYNECHOCOCCUS_ELONGATUS,0.0,32046
PARABACTEROIDES_SP._20-3,0.0,469591
PAPILLIBACTER_CINNAMIVORANS,0.0,100176
PAPILIOTREMA_FLAVESCENS,0.0,214993
ROSEBURIA_SP._MSJ-14,0.0,2841514
SYNECHOCOCCUS_SP._CCY-0621,0.0,2815603
PANTOEA_SP._1-19,0.0,1925589
PALUDIBACTERIUM_PALUDIS,0.0,1225769
PALUDIBACTER_JIANGXIENSIS,0.0,681398
PAENISPOROSARCINA_INDICA,0.0,650093
PAENISPOROSARCINA_SP._TG20,0.0,1211706
PAENIBACILLUS_ZEISOLI,0.0,2496267
PAENIBACILLUS_YONGINENSIS,0.0,1462996
TAIBAIELLA_SP._KBW10,0.0,2153357
PANTOEA_SP._TR-811,0.0,2608361
SYMBIODINIUM_PILOSUM,0.0,2952
PARABACTEROIDES_SP._AF21-43,0.0,2293115
PARABACTEROIDES_SP._AM58-2XD,0.0,2292362
SULFURITORTUS_CALIDIFONTIS,0.0,1914471
SULFUROVUM_SP._TSL1,0.0,2826994
SULFUROVUM_LITHOTROPHICUM,0.0,206403
PARABACTEROIDES_SP._MSK-9-14,0.0,2849180
PARABACTEROIDES_SP._D26,0.0,658662
PARABACTEROIDES_SP._CH2-D42-20,0.0,2320086
SUTTERELLA_FAECALIS,0.0,2584944
SUTTERELLA_PARVIRUBRA,0.0,437898
PAENIBACILLUS_WOOSONGENSIS,0.0,307580
SUTTERELLA_SECKII,0.0,1944635
PARABACTEROIDES_SP._AM25-14,0.0,2293120
PARABACTEROIDES_SP._AM17-47,0.0,2293118
PARABACTEROIDES_SP._AM08-6,0.0,2292053
PARABACTEROIDES_SP._AF48-14,0.0,2292052
SYMBIODINIUM_SP._CCMP2456,0.0,1519616
SYMBIODINIUM_SP._CCMP2592,0.0,631055
PAENIBACILLUS_XYLANICLASTICUS,0.0,588083
PAENIBACILLUS_TURPANENSIS,0.0,2689078
PARABACTEROIDES_SP._TM07-1AC,0.0,2292363
PAENIBACILLUS_MONTANITERRAE,0.0,429341
TEPHROCYBE_SP._NHM501043,0.0,2724996
PAENIBACILLUS_SP._FSL-A5-0031,0.0,1920420
TEPIDIMONAS_SEDIMINIS,0.0,2588941
OXYTRICHA_TRIFALLAX,0.0,1172189
TERFEZIA_BOUDIERI,0.0,82571
TERFEZIA_CLAVERYI,0.0,139407
OTTOWIA_THIOOXYDANS,0.0,219182
TERMITOMYCES_SP._MG148,0.0,2175965
TERMITOMYCES_SP._T159-OD127,0.0,2053459
TERMITOMYCES_HEIMII,0.0,71929
TERRIGLOBUS_ROSEUS,0.0,392734
OSCILLIBACTER_SP._PC13,0.0,1855299
TERRISPOROBACTER_MAYOMBEI,0.0,1541
TESSARACOCCUS_SP._J1M15,0.0,2829499
TETRAHYMENA_ELLIOTTI,0.0,5897
THALASSIOSIRA_SUNDARBANA,0.0,1531304
THALASSOBACULUM_FULVUM,0.0,1633335
PAENIBACILLUS_SP._FSL-H7-0331,0.0,1920421
PAENIBACILLUS_SP._IB182496,0.0,2772509
TAXOMYCES_ANDREANAE,0.0,1117664
PAENIBACILLUS_FAECIS,0.0,862114
PAENIBACILLUS_MONTANISOLI,0.0,2081970
PAENIBACILLUS_MAYSIENSIS,0.0,1155954
PAENIBACILLUS_MACQUARIENSIS,0.0,948756
PAENIBACILLUS_MACERANS,0.0,44252
PAENIBACILLUS_LYCOPERSICI,0.0,2704462
PAENIBACILLUS_HUNANENSIS,0.0,539262
PAENIBACILLUS_FORSYTHIAE,0.0,365616
PAENIBACILLUS_DOKDONENSIS,0.0,2567944
TANNERELLA_FORSYTHIA,0.0,28112
PAENIBACILLUS_ATHENSENSIS,0.0,1967502
PAENIBACILLUS_AQUISTAGNI,0.0,1852522
PAENIBACILLUS_ANTRI,0.0,2582848
TALAROMYCES_BORBONICUS,0.0,2077152
PAENIBACILLUS_SP._YN15,0.0,1742774
PAENIBACILLUS_SP._IHBB-10380,0.0,1566358
TANNERELLA_SP._ORAL-TAXON-HOT-286,0.0,712710
SULFITOBACTER_NOCTILUCICOLA,0.0,1342301
SULFITOBACTER_SP._R18-1,0.0,2821104
SULFITOBACTER_SP._SK011,0.0,1389004
THERMOANAEROBACTERIUM_SP._PSU-2,0.0,1930849
PEDOBACTER_SP._LEAF216,0.0,1735684
STREPTOMYCES_SP._RU62,0.0,2080745
STREPTOMYCES_SP._SID7909,0.0,2706092
STREPTOMYCES_SP._SM10,0.0,565556
PECTOBACTERIUM_POLARIS,0.0,2042057
PECTOBACTERIUM_AROIDEARUM,0.0,1201031
STREPTOMYCES_SP._SN-593,0.0,659352
PECTINATUS_SOTTACETONIS,0.0,1002795
STREPTOMYCES_SP._WM4235,0.0,1415551
STREPTOMYCES_ACTUOSUS,0.0,1885
STREPTOMYCES_AFRICANUS,0.0,231024
STREPTOMYCES_CAMPONOTICAPITIS,0.0,1616125
STREPTOMYCES_CHRYSEUS,0.0,68186
PARVIBACULUM_LAVAMENTIVORANS,0.0,256618
PARVIBACTER_CAECICOLA,0.0,747645
STREPTOMYCES_FICELLUS,0.0,1977088
STREPTOMYCES_FLAVOFUNGINI,0.0,68200
PEDOBACTER_CRYOPHILUS,0.0,2571271
PEDOBACTER_CRYOTOLERANS,0.0,2571270
PELAGIBIUS_SP._NBU2595,0.0,2762760
PEPTONIPHILUS_VAGINALIS,0.0,1756987
STREPTOCOCCUS_INFANTIS,0.0,68892
STREPTOCOCCUS_PORCINUS,0.0,1340
PERLABENTIMONAS_GRACILIS,0.0,2715279
PERIBACILLUS_PSYCHROSACCHAROLYTICUS,0.0,1407
STREPTOCOCCUS_SUIS,0.0,1307
STREPTOMYCES_SP._7-21,0.0,2802283
STREPTOMYCES_SP._A244,0.0,2137016
STREPTOMYCES_SP._A7024,0.0,1128680
PELOBACTER_PROPIONICUS,0.0,29543
STREPTOMYCES_SP._AC627-RSS907,0.0,2823684
STREPTOMYCES_SP._GESEQ-35,0.0,2812657
PEPTOCLOSTRIDIUM_LITORALE,0.0,1557
PEPTOCLOSTRIDIUM_ACIDAMINOPHILUM,0.0,1731
STREPTOMYCES_SP._NRRL-F-5126,0.0,1463857
PELOSINUS_FERMENTANS,0.0,365349
PELOLINEA_SUBMARINA,0.0,913107
PARARHIZOBIUM_POLONICUM,0.0,1612624
STREPTOMYCES_GALBUS,0.0,33898
PARAPREVOTELLA_XYLANIPHILA,0.0,454155
STREPTOMYCES_SWARTBERGENSIS,0.0,487165
STREPTOMYCES_LYDICUS,0.0,47763
PARABACTEROIDES_TIMONENSIS,0.0,1871013
STREPTOMYCES_MISIONENSIS,0.0,67331
STREPTOMYCES_NITROSPOREUS,0.0,28894
STREPTOMYCES_SILVENSIS,0.0,1765722
STREPTOMYCES_SMYRNAEUS,0.0,1387713
STREPTOMYCES_SPARSOGENES,0.0,67365
STREPTOMYCES_VARSOVIENSIS,0.0,67373
PARABURKHOLDERIA_SP._BL23I1N1,0.0,1938802
STREPTOMYCES_VIRIDIVIOLACEUS,0.0,68282
STROBILURUS_STEPHANOCYSTIS,0.0,511178
SUBDOLIGRANULUM_SP._AF14-43,0.0,2302959
PARABACTEROIDES_CHINCHILLAE,0.0,871327
PARABACTEROIDES_BOUCHESDURHONENSIS,0.0,1936995
SUBTERCOLA_BOREUS,0.0,120213
SUILLUS_SP._MG131,0.0,2175967
PARABURKHOLDERIA_SP._BCC1886,0.0,2562670
PARABURKHOLDERIA_ACIDIPALUDIS,0.0,660537
STREPTOMYCES_GILVIGRISEUS,0.0,1428644
STREPTOMYCES_HYGROSCOPICUS,0.0,1912
PARAPHAEOSPHAERIA_MINITANS,0.0,565426
PARAMURIBACULUM_INTESTINALE,0.0,2094151
PARAMIKROCYTOS_CANCERI,0.0,1483957
PARAMECIUM_SONNEBORNI,0.0,65129
STREPTOMYCES_GLAUCESCENS,0.0,1907
STREPTOMYCES_GLOBISPORUS,0.0,1908
STREPTOMYCES_GRISEUS,0.0,1911
STREPTOMYCES_LONGISPOROFLAVUS,0.0,28044
STREPTOMYCES_LUTEOGRISEUS,0.0,68233
PARAMECIUM_BIAURELIA,0.0,65126
PARAFILIMONAS_TERRAE,0.0,1465490
PARAFANNYHESSEA_UMBONATA,0.0,604330
PARACOCCUS_SP._WG2,0.0,2816048
PARABURKHOLDERIA_MEGAPOLITANA,0.0,420953
PARABURKHOLDERIA_GUARTELAENSIS,0.0,2546446
STREPTOMYCES_LUSHANENSIS,0.0,1434255
THALASSOCOCCUS_PROFUNDI,0.0,2282382
THERMOANAEROBACTERIUM_SP._RBIITD,0.0,1550240
STREPTOCOCCUS_ILEI,0.0,1156431
THERMOANAEROBACTERIUM_BUTYRICIFORMANS,0.0,1702242
MYCOBACTERIUM_SP._ELW1,0.0,1547487
MYCETOHABITANS_ENDOFUNGORUM,0.0,417203
WOLFIPORIA_COCOS,0.0,81056
MYCENA_CITRICOLOR,0.0,2018698
MURIMONAS_INTESTINI,0.0,1337051
MURIBACULUM_INTESTINALE,0.0,1796646
MURIBACULUM_GORDONCARTERI,0.0,2530390
MOTILIBACTER_AURANTIACUS,0.0,2714955
MORGANELLA_MORGANII,0.0,582
XANTHOMARINA_GELATINILYTICA,0.0,1137281
MORDAVELLA_MASSILIENSIS,0.0,1871024
MORCHELLA_CRASSIPES,0.0,62754
MONOSPORASCUS_SP._MG162,0.0,1081914
XANTHOMONAS_MASSILIENSIS,0.0,1720302
MONOGLOBUS_PECTINILYTICUS,0.0,1981510
XENORHABDUS_KHOISANAE,0.0,880157
MONEUPLOTES_CRASSUS,0.0,5936
MYCOBACTERIUM_BOURGELATII,0.0,1273442
MYCOBACTERIUM_HELVETICUM,0.0,2592811
MYCOBACTERIUM_PSEUDOKANSASII,0.0,2341080
VIBRIO_CHOLERAE,0.0,666
NEGLECTA_SP._MARSEILLE-P3890,0.0,2014781
NEGATIVIBACILLUS_MASSILIENSIS,0.0,1871035
NAKAZAWAEA_WICKERHAMII,0.0,1538186
VIBRIO_SP._HA2012,0.0,1971595
NAKATAEA_ORYZAE,0.0,165778
NAGANISHIA_ALBIDA,0.0,100951
VIBRIO_SP._S12-S33,0.0,2720223
MYCOSPHAERELLA_ARACHIDIS,0.0,143450
MYCOBACTERIUM_TUBERCULOSIS,0.0,1773
VIBRIO_PARAHAEMOLYTICUS,0.0,670
WALTERA_SP._CLA-AA-H273,0.0,2881274
WALTERA_INTESTINALIS,0.0,2606635
WICKERHAMIELLA_PARARUGOSA,0.0,49331
MYCOLICIBACTERIUM_VANBAALENII,0.0,110539
MYCOLICIBACTERIUM_CANARIASENSE,0.0,228230
MYCOLICIBACTERIUM_SP._CBMA-234,0.0,1918495
XYLOGONE_SP._PMI-703,0.0,2614602
YARROWIA_ALIMENTARIA,0.0,479092
YERSINIA_FREDERIKSENII,0.0,29484
CRASSPHAGE_CR53_1,0.0,2772080
CRASSPHAGE_CR114_1,0.0,2772088
MICROBACTERIUM_ESTERAROMATICUM,0.0,57043
CRASSPHAGE_CR115_1,0.0,2772089
MICROBACTERIUM_SP._SD291,0.0,2782007
MICROBACTERIUM_SP._NY27,0.0,2782169
MICROBACTERIUM_SP._BWT-G7,0.0,2830666
CRASSPHAGE_CR52_1,0.0,2772079
METSCHNIKOWIA_SP._JCM-33374,0.0,2562755
MICROBACTERIUM_PALUDICOLA,0.0,300019
METHYLOBREVIS_PAMUKKALENSIS,0.0,1439726
METHYLOBACTERIUM_BRACHYTHECII,0.0,1176177
METHYLOBACTERIUM_SP._WSM2598,0.0,398261
CRASSPHAGE_CR56_1,0.0,2772081
CRASSPHAGE_CR8_1,0.0,2772068
METHYLOBACTERIUM_SP._W2,0.0,2598107
METHANOSARCINA_SP._MTP4,0.0,1434100
CRASSPHAGE_CR11_1,0.0,2772067
MICROBACTERIUM_SEDIMINIS,0.0,904291
YUEOMYCES_SINENSIS,0.0,58632
ZYGOSACCHAROMYCES_SIAMENSIS,0.0,1074906
ZHIHENGLIUELLA_HALOTOLERANS,0.0,370736
MODICELLA_RENIFORMIS,0.0,1440133
MOBILUNCUS_MULIERIS,0.0,2052
MOBILIBACTERIUM_TIMONENSE,0.0,1871012
MITSUOKELLA_SP._ORAL-TAXON-131,0.0,1321780
ZOOGLOEA_SP._LCSB751,0.0,1965277
MICROVIRGA_MASSILIENSIS,0.0,1033741
MICROMONOSPORA_ZINGIBERIS,0.0,2053011
MICROBACTERIUM_SUAEDAE,0.0,2067813
MICROMONOSPORA_PALLIDA,0.0,145854
MICROMONOSPORA_SP._CB01531,0.0,1718947
MICROLUNATUS_SPELUNCAE,0.0,2594267
MICROLUNATUS_SAGAMIHARENSIS,0.0,546874
MICROCOLEUS_SP._FACHB-SPT15,0.0,2692830
MICROBOTRYUM_INTERMEDIUM,0.0,269621
CRASSPHAGE_CR106_1,0.0,2772062
NEGLECTA_TIMONENSIS,0.0,1776382
VELOCIMICROBIUM_PORCI,0.0,2606634
VEILLONELLA_ATYPICA,0.0,39777
OCEANOBACILLUS_MASSILIENSIS,0.0,1465765
OLSENELLA_SP._AN285,0.0,1965621
OLIVIBACTER_SITIENSIS,0.0,376470
TISSIERELLA_CARLIERI,0.0,689904
TISSIERELLA_CREATININI,0.0,43143
TISSIERELLA_PIGRA,0.0,2607614
ODORIBACTER_SP._Z80,0.0,2304575
ODORIBACTER_SP._OF09-27XD,0.0,2293112
OCEANOBACILLUS_JEDDAHENSE,0.0,1462527
OLSENELLA_PROFUSA,0.0,138595
OCEANOBACILLUS_SP._CFH-90083,0.0,2592336
TISTRELLA_BAUZANENSIS,0.0,657419
TREPONEMA_PERUENSE,0.0,2787628
TREPONEMA_PRIMITIA,0.0,88058
TREPONEMA_ZIOLECKII,0.0,331680
OCEANIDESULFOVIBRIO_INDONESIENSIS,0.0,54767
NOVOSPHINGOBIUM_ENDOPHYTICUM,0.0,1955250
OLSENELLA_SP._GAM18,0.0,2109685
TINDALLIA_MAGADIENSIS,0.0,69895
TRICHODERMA_ASPERELLUM,0.0,101201
ORIENTIA_TSUTSUGAMUSHI,0.0,784
THERMOCLOSTRIDIUM_CAENICOLA,0.0,659425
THERMOFLAVIMICROBIUM_DICHOTOMICUM,0.0,46223
THERMOPHAGUS_XIAMENENSIS,0.0,385682
ORNITHINIMICROBIUM_CICONIAE,0.0,2594265
THERMOTOGA_CALDIFONTIS,0.0,1508419
THIOCLAVA_ATLANTICA,0.0,1317124
ORNITHINIMICROBIUM_CAVERNAE,0.0,2666047
THIOHALOSPIRA_HALOPHILA,0.0,381300
THRAUSTOCHYTRIUM_AUREUM,0.0,42467
ORIBACTERIUM_SP._ORAL-TAXON-102,0.0,671214
ORIBACTERIUM_SP._ORAL-TAXON-078,0.0,652706
ORBILIA_OLIGOSPORA,0.0,2813651
THIOMICRORHABDUS_CHILENSIS,0.0,63656
THRAUSTOCHYTRIUM_SP._TN22,0.0,2736650
OPITUTUS_SP._GAS368,0.0,1882749
OLSENELLA_URININFANTIS,0.0,1871033
TRIBONEMA_MINUS,0.0,303371
TRICHODERMA_BREVICRASSUM,0.0,2034171
VARIOVORAX_SOLI,0.0,376815
VAGOCOCCUS_ACIDIFERMENTANS,0.0,564710
TURICIBACTER_SANGUINIS,0.0,154288
NEUROSPORA_TETRASPORA,0.0,94610
TUWONGELLA_IMMOBILIS,0.0,692036
TYZZERELLA_NEXILIS,0.0,29361
NEUROSPORA_TETRASPERMA,0.0,40127
NEPTUNOMONAS_JAPONICA,0.0,417574
URUBURUELLA_SUIS,0.0,252130
NEORHIZOBIUM_GALEGAE,0.0,399
TRYPANOSOMA_CRUZI,0.0,5693
VARIOVORAX_SP._PBL-H6,0.0,434009
NEOMICROCOCCUS_AESTUARII,0.0,556325
VARIOVORAX_SP._UMC13,0.0,1862326
NEOBITTARELLA_MASSILIENSIS,0.0,2041842
VARIOVORAX_SP._YR750,0.0,1884384
NEOBACILLUS_SOLI,0.0,220688
NEOBACILLUS_NOTOGINSENGISOLI,0.0,1578198
TSUNEONELLA_SUPRASEDIMINIS,0.0,2306996
NIABELLA_YANSHANENSIS,0.0,577386
TRICHODERMA_GAMSII,0.0,398673
NOCARDIOIDES_SP._BN130099,0.0,2607660
NONOMURAEA_WENCHANGENSIS,0.0,568860
NONOMURAEA_ARIDISOLI,0.0,2070368
NONOMURAEA_SP._H16431,0.0,2835864
NOCARDIOPSIS_SP._HUAS11,0.0,2183912
NOCARDIOIDES_SEONYUENSIS,0.0,2518371
NOCARDIOIDES_MARINUS,0.0,374514
NOCARDIOIDES_ALBUS,0.0,1841
NOCARDIA_YUNNANENSIS,0.0,2382165
NIGROGRANA_MACKINNONII,0.0,1489893
NOCARDIA_MACROTERMITIS,0.0,2585198
TRICHOLOMA_TERREUM,0.0,76328
NOCARDIA_BRASILIENSIS,0.0,37326
NITROSOSPIRA_MULTIFORMIS,0.0,1231
NITROSOMONAS_UREAE,0.0,44577
TRICHOSPORON_OVOIDES,0.0,82524
TRYPANOSOMA_CONGOLENSE,0.0,5692
PETROCELLA_ATLANTISENSIS,0.0,2173034
PHAEOBACTER_SP._HF9A,0.0,2721561
PETROTOGA_SP._8T1HF07-NAAC-6-1,0.0,1351838
PSEUDONOCARDIA_SP._HH130630-07,0.0,1690815
RUMINOCOCCUS_SP._AM31-15AC,0.0,2293202
RUMINOCOCCUS_SP._AM42-10AC,0.0,2293215
PSEUDOMONAS_SP._BF-RE-29,0.0,2832378
PSEUDOMONAS_SP._25-R-14,0.0,1844109
PSEUDOMARIMONAS_ARENOSA,0.0,2774145
RUMINOCOCCUS_SP._AM42-11,0.0,2292372
RUMINOCOCCUS_SP._AM43-6,0.0,2293216
RUMINOCOCCUS_SP._AM47-2BH,0.0,2293221
RUMINOCOCCUS_SP._AM54-1NS,0.0,2293226
RUMINOCOCCUS_SP._D40T1-170626-H2,0.0,2787081
RUMINOCOCCUS_SP._D54T1-190329-F1,0.0,2787114
RUMINOCOCCUS_SP._D55T1-190419-H1,0.0,2787130
RUMINOCOCCUS_SP._KGMB03662,0.0,2583230
RUMINOCOCCUS_SP._MCC718,0.0,2592649
RUMINOCOCCUS_SP._MSJ-25,0.0,2841536
PSEUDOFLAVONIFRACTOR_SP._SW1122,0.0,2530044
RUMINOCOCCUS_SP._MARSEILLE-P6503,0.0,2364796
PSEUDOMONAS_SP._GL-RE-29,0.0,2832375
RUMINOCOCCUS_SP._AM28-29LB,0.0,2293195
PSEUDOMONAS_SP._GM17,0.0,1144323
PSEUDOMONAS_FREDERIKSBERGENSIS,0.0,104087
RUMINOCOCCUS_SP._AF26-25AA,0.0,2293169
RUMINOCOCCUS_SP._AF31-8BH,0.0,2293174
PSEUDOMONAS_PUTIDA,0.0,303
PSEUDOMONAS_OTITIDIS,0.0,319939
PSEUDOMONAS_MANGROVI,0.0,2161748
RUMINOCOCCUS_SP._AF34-12,0.0,2293177
PSEUDOMONAS_GRAMINIS,0.0,158627
PSEUDOMONAS_FLUORESCENS,0.0,294
RUMINOCOCCUS_SP._AM28-13,0.0,2293194
RUMINOCOCCUS_SP._AF37-20,0.0,2293178
RUMINOCOCCUS_SP._AF37-3AC,0.0,2293179
PSEUDOMONAS_CICHORII,0.0,36746
RUMINOCOCCUS_SP._AM07-21,0.0,2292073
PSEUDOMONAS_SP._UMAB-08,0.0,1365375
RUMINOCOCCUS_SP._AM22-13,0.0,2292074
RUMINOCOCCUS_SP._AM27-16,0.0,2293192
RUMINOCOCCUS_SP._NK3A76,0.0,877411
RUMINOCOCCUS_SP._NSJ-71,0.0,2763066
RUMINOCOCCUS_SP._OF03-6AA,0.0,2293229
PROTOMYCES_GRAVIDUS,0.0,42469
PSEUDODESULFOVIBRIO_AESPOEENSIS,0.0,182210
PSEUDOBUTYRIVIBRIO_XYLANIVORANS,0.0,185007
PSEUDOBUTYRIVIBRIO_SP._OR37,0.0,1798186
PSEUDOBACTEROIDES_CELLULOSOLVENS,0.0,35825
PSEUDOBACTERIOVORAX_ANTILLOGORGIICOLA,0.0,1513793
PSEUDOALTEROMONAS_RUBRA,0.0,43658
PROVENCIBACTERIUM_MASSILIENSE,0.0,1841868
SALAQUIMONAS_PUKYONGI,0.0,2712698
SACCHAROTHRIX_ESPANAENSIS,0.0,103731
PROTEUS_VULGARIS,0.0,585
PROTEUS_MIRABILIS,0.0,584
SALINIBACTERIUM_SP._NK8237,0.0,2792038
SALINIBACTERIUM_AMURSKYENSE,0.0,205941
PROTEINIBORUS_SP._DW1,0.0,1889883
PROPIONISPIRA_ARBORIS,0.0,84035
SALINICOCCUS_CYPRINI,0.0,2493691
PSEUDOFLAVITALEA_RHIZOSPHAERAE,0.0,1884793
SACCHAROTHRIX_AUSTRALIENSIS,0.0,2072
RUMINOCOCCUS_SP._OM02-16LB,0.0,2302958
PSEUDOFLAVONIFRACTOR_SP._AN184,0.0,1965576
PSEUDOFLAVONIFRACTOR_SP._NSJ-25,0.0,2763059
RUMINOCOCCUS_SP._OM07-17,0.0,2293233
RUMINOCOCCUS_SP._OM08-9BH,0.0,2293236
RUMINOCOCCUS_SP._TF12-2,0.0,2293243
PSEUDOFLAVONIFRACTOR_SP._AN85,0.0,1965661
PSEUDOFLAVONIFRACTOR_SP._AN44,0.0,1965635
PSEUDOFLAVONIFRACTOR_SP._AN187,0.0,1965578
RUMINOCOCCUS_ALBUS,0.0,1264
SACCHAROMONOSPORA_CYANEA,0.0,40989
RUMINOCOCCUS_BICIRCULANS,0.0,1160721
PSEUDOFLAVONIFRACTOR_SP._AF19-9AC,0.0,2292244
RUMINOCOCCUS_CALLIDUS,0.0,40519
PSEUDOFLAVONIFRACTOR_SP._60,0.0,2304576
PSEUDOFLAVONIFRACTOR_SP._524-17,0.0,2304577
RUMINOCOCCUS_CHAMPANELLENSIS,0.0,1161942
RUSSULA_OCHROLEUCA,0.0,152965
PSEUDOMONAS_VIRIDIFLAVA,0.0,33069
PSEUDONOCARDIA_SP._MH-G8,0.0,1854588
ROSEBURIA_SP._NSJ-9,0.0,2763061
RUMINOCOCCUS_SP._AF25-19,0.0,2293165
RHODOCOCCUS_CAVERNICOLA,0.0,2495913
RHODOCOCCUS_SP._14-2470-1A,0.0,2023150
ROSEIBIUM_AGGREGATUM,0.0,187304
RHIZOPHAGUS_IRREGULARIS,0.0,588596
ROSEOMONAS_SP._MO17,0.0,2748666
ROSEOVARIUS_SP._SHN287,0.0,2824121
RHIZOBIUM_LEGUMINOSARUM,0.0,384
RHIZOBIUM_GIARDINII,0.0,56731
ROSEOVARIUS_ATLANTICUS,0.0,1641875
RUBELLIMICROBIUM_THERMOPHILUM,0.0,295419
RHIZOBIUM_DAEJEONENSE,0.0,240521
RUBNERIBACTER_BADENIENSIS,0.0,2070688
RHIZOBIUM_SP._WYCCWR10014,0.0,1825933
RUCTIBACTERIUM_GALLINARUM,0.0,2779355
RUDAEA_SP._3F27F6,0.0,2502208
RUFICOCCUS_SP._ZRK36,0.0,2866311
