species,SRR540693,tax_id
MYCOSPHAERELLA_ARACHIDIS,0.0,143450
MYCOPLASMOPSIS_STURNI,0.0,39047
MYCOPLASMOPSIS_AGALACTIAE,0.0,2110
MYCOPLASMA_LEONICAPTIVI,0.0,36742
MYCOLICIBACTERIUM_VANBAALENII,0.0,110539
MYCOLICIBACTERIUM_CANARIASENSE,0.0,228230
MYCOLICIBACTERIUM_SP._CBMA-234,0.0,1918495
MYCOBACTERIUM_TUBERCULOSIS,0.0,1773
MYCOBACTERIUM_PSEUDOKANSASII,0.0,2341080
MYCOBACTERIUM_HELVETICUM,0.0,2592811
MYCOBACTERIUM_BOURGELATII,0.0,1273442
MYCOBACTERIUM_SP._ELW1,0.0,1547487
MYCETOHABITANS_ENDOFUNGORUM,0.0,417203
MYCENA_CITRICOLOR,0.0,2018698
MURIMONAS_INTESTINI,0.0,1337051
MURIBACULUM_INTESTINALE,0.0,1796646
MURIBACULUM_GORDONCARTERI,0.0,2530390
MOTILIBACTER_AURANTIACUS,0.0,2714955
MORGANELLA_MORGANII,0.0,582
MORDAVELLA_MASSILIENSIS,0.0,1871024
MORCHELLA_CRASSIPES,0.0,62754
MONOSPORASCUS_SP._MG162,0.0,1081914
METHYLOBREVIS_PAMUKKALENSIS,0.0,1439726
METHYLOBACTERIUM_SP._WSM2598,0.0,398261
NAGANISHIA_ALBIDA,0.0,100951
MASSILIIMALIA_TIMONENSIS,0.0,1987501
MASSILIA_FLAVA,0.0,871742
MASSILIA_AROMATICIVORANS,0.0,2725995
MARVINBRYANTIA_FORMATEXIGENS,0.0,168384
MARSEILLA_MASSILIENSIS,0.0,1841864
MARIPROFUNDUS_SP._EBB-1,0.0,2650971
MARINOMONAS_ALGICOLA,0.0,2773454
MARINOBACTER_SEDIMINUM,0.0,256323
MARINIMICROBIUM_ALKALIPHILUM,0.0,2202654
MARINILABILIA_RUBRA,0.0,2162893
MARICAULIS_ALEXANDRII,0.0,2570354
MARIBELLUS_COMSCASIS,0.0,2681766
MARIBACTER_FLAVUS,0.0,1658664
MARASMITRUNCUS_MASSILIENSIS,0.0,1944642
MANGROVICOCCUS_SP._HB161399,0.0,2720392
MAILHELLA_MASSILIENSIS,0.0,1903261
MAGNUSIOMYCES_TETRASPERMUS,0.0,1232584
MAGNETOSPIRILLUM_MAGNETOTACTICUM,0.0,188
MAGNETOSPIRILLUM_FULVUM,0.0,1082
MAGEEIBACILLUS_INDOLICUS,0.0,884684
MACROCYSTIS_PYRIFERA,0.0,35122
LYSOBACTER_XINJIANGENSIS,0.0,546892
LYSOBACTER_SOLI,0.0,453783
LYSOBACTER_ENZYMOGENES,0.0,69
MASSILIIMALIA_MASSILIENSIS,0.0,1852384
MASSILIOCLOSTRIDIUM_COLI,0.0,1870991
METHYLOBACTERIUM_SP._W2,0.0,2598107
MASSOSPORA_PLATYPEDIAE,0.0,2213018
METHANOSARCINA_SP._MTP4,0.0,1434100
METHANOLOBUS_VULCANI,0.0,38026
METHANOBREVIBACTER_MILLERAE,0.0,230361
METAPREVOTELLA_MASSILIENSIS,0.0,1870999
METABACILLUS_SEDIMINILITORIS,0.0,2567941
METABACILLUS_SP._DBTR6,0.0,2875709
MESORHIZOBIUM_ZHANGYENSE,0.0,1776730
MESORHIZOBIUM_WAIMENSE,0.0,1300307
MESORHIZOBIUM_MEDITERRANEUM,0.0,43617
MESORHIZOBIUM_SP._ROOT102,0.0,1736422
MESORHIZOBIUM_SP._NIBR3,0.0,675281
MESORHIZOBIUM_SP._M8A-F-CA-ET-207-01-1-1,0.0,2563968
MESORHIZOBIUM_SP._M00-F-CA-ET-216-01-1-1,0.0,2500528
MESOBACILLUS_JEOTGALI,0.0,129985
MERDIMONAS_FAECIS,0.0,1653435
MEGASPHAERA_MASSILIENSIS,0.0,1232428
MEGAMONAS_HYPERMEGALE,0.0,158847
MEDITERRANEIBACTER_MASSILIENSIS,0.0,1720300
MEDITERRANEIBACTER_GLYCYRRHIZINILYTICUS,0.0,342942
MEDITERRANEIBACTER_SP._NSJ-55,0.0,2763054
MEDITERRANEA_MASSILIENSIS,0.0,1841865
MEDITERRANEA_SP._AN20,0.0,1965586
MASTIGAMOEBA_BALAMUTHI,0.0,108607
NAEGLERIA_GRUBERI,0.0,5762
NAKATAEA_ORYZAE,0.0,165778
PARABACTEROIDES_SP._AN277,0.0,1965619
PAENIBACILLUS_MACERANS,0.0,44252
PAENIBACILLUS_HUNANENSIS,0.0,539262
PAENIBACILLUS_FORSYTHIAE,0.0,365616
PAENIBACILLUS_FAECIS,0.0,862114
PAENIBACILLUS_DOKDONENSIS,0.0,2567944
PAENIBACILLUS_ATHENSENSIS,0.0,1967502
PAENIBACILLUS_AQUISTAGNI,0.0,1852522
PAENIBACILLUS_ANTRI,0.0,2582848
PAENIBACILLUS_SP._CL6COL,0.0,1761878
PAENIBACILLUS_SP._YN15,0.0,1742774
PAENIBACILLUS_SP._IHBB-10380,0.0,1566358
PAENIBACILLUS_SP._IB182496,0.0,2772509
PAENIBACILLUS_SP._FSL-H7-0331,0.0,1920421
PAENIBACILLUS_SP._FSL-A5-0031,0.0,1920420
PAECILOMYCES_VARIOTII,0.0,264951
OXYTRICHA_TRIFALLAX,0.0,1172189
OXALOBACTER_FORMIGENES,0.0,847
OTTOWIA_THIOOXYDANS,0.0,219182
OSCILLIBACTER_RUMINANTIUM,0.0,1263547
OSCILLIBACTER_SP._NSJ-62,0.0,2763056
OSCILLIBACTER_SP._MSJ-31,0.0,2841526
OSCILLIBACTER_SP._MSJ-2,0.0,2841504
OSCILLIBACTER_SP._KLE-1728,0.0,1226322
OSCILLIBACTER_SP._1-3,0.0,1235797
PAENIBACILLUS_LYCOPERSICI,0.0,2704462
PAENIBACILLUS_MACQUARIENSIS,0.0,948756
ORNITHINIMICROBIUM_CAVERNAE,0.0,2666047
PAENIBACILLUS_MAYSIENSIS,0.0,1155954
PARABACTEROIDES_SP._AM58-2XD,0.0,2292362
PARABACTEROIDES_SP._AM17-47,0.0,2293118
PARABACTEROIDES_SP._AM08-6,0.0,2292053
PARABACTEROIDES_SP._AF48-14,0.0,2292052
PARABACTEROIDES_SP._AF21-43,0.0,2293115
PARABACTEROIDES_SP._AF17-28,0.0,2292241
PARABACTEROIDES_SP._52,0.0,2302940
PAPILLIBACTER_CINNAMIVORANS,0.0,100176
PAPILIOTREMA_FLAVESCENS,0.0,214993
PANTOEA_VAGANS,0.0,470934
PANTOEA_SP._TR-811,0.0,2608361
PANTOEA_SP._1-19,0.0,1925589
PALUDIBACTERIUM_PALUDIS,0.0,1225769
PALUDIBACTER_JIANGXIENSIS,0.0,681398
PAENISPOROSARCINA_INDICA,0.0,650093
PAENISPOROSARCINA_SP._TG20,0.0,1211706
PAENIBACILLUS_ZEISOLI,0.0,2496267
PAENIBACILLUS_YONGINENSIS,0.0,1462996
PAENIBACILLUS_XYLANICLASTICUS,0.0,588083
PAENIBACILLUS_WOOSONGENSIS,0.0,307580
PAENIBACILLUS_TURPANENSIS,0.0,2689078
PAENIBACILLUS_MONTANITERRAE,0.0,429341
PAENIBACILLUS_MONTANISOLI,0.0,2081970
ORNITHINIMICROBIUM_CICONIAE,0.0,2594265
ORIENTIA_TSUTSUGAMUSHI,0.0,784
NAKAZAWAEA_WICKERHAMII,0.0,1538186
NOCARDIOIDES_MARINUS,0.0,374514
NOCARDIOIDES_SP._BN130099,0.0,2607660
NOCARDIA_YUNNANENSIS,0.0,2382165
NOCARDIA_MACROTERMITIS,0.0,2585198
NOCARDIA_BRASILIENSIS,0.0,37326
NITROSOSPIRA_MULTIFORMIS,0.0,1231
NITROSOMONAS_UREAE,0.0,44577
NITROSOMONAS_MARINA,0.0,917
NITRATIREDUCTOR_AESTUARII,0.0,1735103
NIGROGRANA_MACKINNONII,0.0,1489893
NIABELLA_YANSHANENSIS,0.0,577386
NEUROSPORA_TETRASPORA,0.0,94610
NEUROSPORA_TETRASPERMA,0.0,40127
NEPTUNOMONAS_JAPONICA,0.0,417574
NEOVAHLKAMPFIA_DAMARISCOTTAE,0.0,166956
NEORHIZOBIUM_GALEGAE,0.0,399
NEOMICROCOCCUS_AESTUARII,0.0,556325
NEOBACILLUS_SOLI,0.0,220688
NEOBACILLUS_NOTOGINSENGISOLI,0.0,1578198
NEOBACILLUS_NIACINI,0.0,86668
NEOBACILLUS_BATAVIENSIS,0.0,220685
NEGLECTA_TIMONENSIS,0.0,1776382
NEGLECTA_SP._MARSEILLE-P3890,0.0,2014781
NEGATIVIBACILLUS_MASSILIENSIS,0.0,1871035
NOCARDIOIDES_ALBUS,0.0,1841
NOCARDIOIDES_SEONYUENSIS,0.0,2518371
ORIBACTERIUM_SP._ORAL-TAXON-102,0.0,671214
NOCARDIOPSIS_SP._HUAS11,0.0,2183912
ORIBACTERIUM_SP._ORAL-TAXON-078,0.0,652706
ORBILIA_OLIGOSPORA,0.0,2813651
OPITUTUS_SP._GAS368,0.0,1882749
OLSENELLA_URININFANTIS,0.0,1871033
OLSENELLA_ULI,0.0,133926
OLSENELLA_PROFUSA,0.0,138595
OLSENELLA_SP._GAM18,0.0,2109685
OLSENELLA_SP._AN285,0.0,1965621
OLIVIBACTER_SITIENSIS,0.0,376470
ODORIBACTER_LANEUS,0.0,626933
ODORIBACTER_SP._Z80,0.0,2304575
ODORIBACTER_SP._OF09-27XD,0.0,2293112
OCEANOBACILLUS_MASSILIENSIS,0.0,1465765
OCEANOBACILLUS_JEDDAHENSE,0.0,1462527
OCEANOBACILLUS_SP._CFH-90083,0.0,2592336
OCEANIVIRGA_MIROUNGAE,0.0,1130046
OCEANISPHAERA_AVIUM,0.0,1903694
OCEANIDESULFOVIBRIO_INDONESIENSIS,0.0,54767
NOVOSPHINGOBIUM_ENDOPHYTICUM,0.0,1955250
NOVIHERBASPIRILLUM_MASSILIENSE,0.0,1465823
NONOMURAEA_WENCHANGENSIS,0.0,568860
NONOMURAEA_ARIDISOLI,0.0,2070368
NONOMURAEA_SP._H16431,0.0,2835864
PREVOTELLA_COPRI,0.0,165179
PSEUDORAMIBACTER_PORCI,0.0,2606631
PREVOTELLA_DENTICOLA,0.0,28129
PREVOTELLA_DISIENS,0.0,28130
STREPTOMYCES_LONGISPOROFLAVUS,0.0,28044
STREPTOMYCES_HYGROSCOPICUS,0.0,1912
STREPTOMYCES_GRISEUS,0.0,1911
STREPTOMYCES_GRAMINILATUS,0.0,1464070
STREPTOMYCES_GLOBISPORUS,0.0,1908
STREPTOMYCES_GLAUCESCENS,0.0,1907
STREPTOMYCES_GILVIGRISEUS,0.0,1428644
STREPTOMYCES_GALBUS,0.0,33898
STREPTOMYCES_FLAVOFUNGINI,0.0,68200
STREPTOMYCES_FICELLUS,0.0,1977088
STREPTOMYCES_CHRYSEUS,0.0,68186
STREPTOMYCES_CANUS,0.0,58343
STREPTOMYCES_CAMPONOTICAPITIS,0.0,1616125
STREPTOMYCES_ALBULUS,0.0,68570
STREPTOMYCES_AFRICANUS,0.0,231024
STREPTOMYCES_ACTUOSUS,0.0,1885
STREPTOMYCES_SP._SN-593,0.0,659352
STREPTOMYCES_SP._SM10,0.0,565556
STREPTOMYCES_SP._SID7909,0.0,2706092
STREPTOMYCES_SP._RU62,0.0,2080745
STREPTOMYCES_SP._NRRL-F-5126,0.0,1463857
STREPTOMYCES_SP._NRRL-F-5123,0.0,1463856
STREPTOMYCES_SP._GESEQ-35,0.0,2812657
STREPTOMYCES_SP._AC627-RSS907,0.0,2823684
STREPTOMYCES_SP._A7024,0.0,1128680
STREPTOMYCES_LUSHANENSIS,0.0,1434255
STREPTOMYCES_LUTEOGRISEUS,0.0,68233
STREPTOMYCES_LYDICUS,0.0,47763
SUBDOLIGRANULUM_SP._OF01-18,0.0,2302962
SUTTERELLA_PARVIRUBRA,0.0,437898
SUTTERELLA_FAECALIS,0.0,2584944
SULFUROVUM_LITHOTROPHICUM,0.0,206403
SULFUROVUM_SP._TSL1,0.0,2826994
SULFURITORTUS_CALIDIFONTIS,0.0,1914471
SULFITOBACTER_NOCTILUCICOLA,0.0,1342301
SULFITOBACTER_SP._SK011,0.0,1389004
SULFITOBACTER_SP._R18-1,0.0,2821104
SUILLUS_SP._MG131,0.0,2175967
SUBTERCOLA_BOREUS,0.0,120213
SUBDOLIGRANULUM_SP._TF05-17AC,0.0,2302963
SUBDOLIGRANULUM_SP._AM16-9,0.0,2302960
STREPTOMYCES_MISIONENSIS,0.0,67331
SUBDOLIGRANULUM_SP._AF14-43,0.0,2302959
SUBDOLIGRANULUM_SP._4-3-54A2FAA,0.0,665956
STROBILURUS_STEPHANOCYSTIS,0.0,511178
STREPTOMYCES_VIRIDIVIOLACEUS,0.0,68282
STREPTOMYCES_VARSOVIENSIS,0.0,67373
STREPTOMYCES_SWARTBERGENSIS,0.0,487165
STREPTOMYCES_SPARSOGENES,0.0,67365
STREPTOMYCES_SMYRNAEUS,0.0,1387713
STREPTOMYCES_SILVENSIS,0.0,1765722
STREPTOMYCES_PHYSCOMITRII,0.0,2724184
STREPTOMYCES_NITROSPOREUS,0.0,28894
STREPTOMYCES_SP._A244,0.0,2137016
STREPTOCOCCUS_UBERIS,0.0,1349
STREPTOCOCCUS_SUIS,0.0,1307
SOLIRUBROBACTER_SOLI,0.0,363832
SPHINGOMONAS_SP._R-74633,0.0,2751188
SPHINGOBIUM_SP._HDIP04,0.0,428994
SPHINGOBACTERIUM_PHLEBOTOMI,0.0,2605433
SPHINGOBACTERIUM_GRISEOFLAVUM,0.0,1474952
SPHINGOBACTERIUM_DESERTI,0.0,1229276
SPHINGOBACTERIUM_SP._FBM7-1,0.0,2886688
SPHAEROCHAETA_GLOBOSA,0.0,1131703
SPELEOSTELIUM_CAVEATUM,0.0,361096
SPATHASPORA_GORWIAE,0.0,1852163
SORANGIUM_CELLULOSUM,0.0,56
SOLOBACTERIUM_MOOREI,0.0,102148
SOLIMONAS_SOLI,0.0,413479
SPIROSOMA_SP._KCTC-42546,0.0,2520506
SODALIPHILUS_PLEOMORPHUS,0.0,2606626
SMITTIUM_MUCRONATUM,0.0,133383
SMITTIUM_MEGAZYGOSPORUM,0.0,133381
SIPHONOBACTER_SP._BAB-5404,0.0,1864824
SINORHIZOBIUM_SAHELI,0.0,36856
SINORHIZOBIUM_MELILOTI,0.0,382
SIMINOVITCHIA_TERRAE,0.0,1914933
SHIMAZUELLA_KRIBBENSIS,0.0,139808
SHARPEA_PORCI,0.0,2652286
SERRATIA_RHIZOSPHAERAE,0.0,2597702
SENEGALIMASSILIA_ANAEROBIA,0.0,1473216
SPHINGOMONAS_GINSENOSIDIVORAX,0.0,862135
SPIROSOMA_SP._KUDC1026,0.0,2745947
STREPTOCOCCUS_PORCINUS,0.0,1340
STAPHYLOCOCCUS_MASSILIENSIS,0.0,555791
STREPTOCOCCUS_MACACAE,0.0,1339
STREPTOCOCCUS_ILEI,0.0,1156431
STREPTOCOCCUS_EQUI,0.0,1336
STREPTOCOCCUS_CANIS,0.0,1329
STREPTOBACILLUS_FELIS,0.0,1384509
STREPTACIDIPHILUS_SP._P02-A3A,0.0,2704468
STRAMENOPILES_SP._TOSAG23-6,0.0,1735747
STOMATOBACULUM_LONGUM,0.0,796942
STENOTROPHOMONAS_MALTOPHILIA,0.0,40324
STENOTROPHOMONAS_SP._SAM-B,0.0,2729141
STAPHYLOCOCCUS_SACCHAROLYTICUS,0.0,33028
STAPHYLOCOCCUS_CAELI,0.0,2201815
SPIROSOMA_POLLINICOLA,0.0,2057025
STAPHYLOCOCCUS_AUREUS,0.0,1280
SPOROTHRIX_SCHENCKII,0.0,29908
SPOROTHRIX_CURVICONIA,0.0,1260050
SPOROSARCINA_SP._P16B,0.0,2048261
SPOROLACTOBACILLUS_SHOREAE,0.0,1465501
SPOROFACIENS_MUSCULI,0.0,2681861
SPOROBACTER_TERMITIDIS,0.0,44749
SPORISORIUM_REILIANUM,0.0,72558
SPORIDIOBOLUS_PARAROSEUS,0.0,5003
SPONGIACTINOSPORA_ROSEA,0.0,2248750
SPONGIACTINOSPORA_GELATINILYTICA,0.0,2666298
SUTTERELLA_SECKII,0.0,1944635
SUTTERELLA_WADSWORTHENSIS,0.0,40545
SYMBIODINIUM_SP._CCMP2456,0.0,1519616
VARIOVORAX_SP._YR750,0.0,1884384
VIBRIO_PARAHAEMOLYTICUS,0.0,670
VIBRIO_METOECUS,0.0,1481663
VIBRIO_CHOLERAE,0.0,666
VIBRIO_SP._S12-S33,0.0,2720223
VIBRIO_SP._HA2012,0.0,1971595
VESCIMONAS_FASTIDIOSA,0.0,2714353
VESCIMONAS_COPROCOLA,0.0,2714355
VELOCIMICROBIUM_PORCI,0.0,2606634
VEILLONELLA_MONTPELLIERENSIS,0.0,187328
VEILLONELLA_ATYPICA,0.0,39777
VARIOVORAX_SOLI,0.0,376815
VARIOVORAX_SP._UMC13,0.0,1862326
WALTERA_SP._CLA-AA-H273,0.0,2881274
VARIOVORAX_SP._PBL-H6,0.0,434009
VALLITALEA_GUAYMASENSIS,0.0,1185412
VAGOCOCCUS_ACIDIFERMENTANS,0.0,564710
URUBURUELLA_SUIS,0.0,252130
UREIBACILLUS_THERMOPHILUS,0.0,367743
UREAPLASMA_CANIGENITALIUM,0.0,42092
TUWONGELLA_IMMOBILIS,0.0,692036
TURICIBACTER_SANGUINIS,0.0,154288
TSUNEONELLA_SUPRASEDIMINIS,0.0,2306996
TRYPANOSOMA_CRUZI,0.0,5693
TRYPANOSOMA_CONGOLENSE,0.0,5692
VITRELLA_BRASSICAFORMIS,0.0,1169539
WICKERHAMIELLA_PARARUGOSA,0.0,49331
TRICHOSPORON_OVOIDES,0.0,82524
CRASSPHAGE_CR11_1,0.0,2772067
CRASSPHAGE_CR8_1,0.0,2772068
CRASSPHAGE_CR6_1,0.0,2772085
CRASSPHAGE_CR56_1,0.0,2772081
CRASSPHAGE_CR53_1,0.0,2772080
CRASSPHAGE_CR52_1,0.0,2772079
CRASSPHAGE_CR4_1,0.0,2772084
CRASSPHAGE_CR128_1,0.0,2772076
CRASSPHAGE_CR125_1,0.0,2772091
CRASSPHAGE_CR115_1,0.0,2772089
CRASSPHAGE_CR114_1,0.0,2772088
CRASSPHAGE_CR110_1,0.0,2772070
CRASSPHAGE_CR107_1,0.0,2772061
WOLFIPORIA_COCOS,0.0,81056
CRASSPHAGE_CR106_1,0.0,2772062
ZYGOSACCHAROMYCES_SIAMENSIS,0.0,1074906
ZOOGLOEA_SP._LCSB751,0.0,1965277
ZHIHENGLIUELLA_HALOTOLERANS,0.0,370736
YUEOMYCES_SINENSIS,0.0,58632
YERSINIA_FREDERIKSENII,0.0,29484
YARROWIA_ALIMENTARIA,0.0,479092
XYLOGONE_SP._PMI-703,0.0,2614602
XENORHABDUS_KHOISANAE,0.0,880157
XANTHOMONAS_MASSILIENSIS,0.0,1720302
XANTHOMARINA_GELATINILYTICA,0.0,1137281
TRITRICHOMONAS_FOETUS,0.0,1144522
TRICHOLOMA_TERREUM,0.0,76328
SYMBIODINIUM_SP._CCMP2592,0.0,631055
TERFEZIA_BOUDIERI,0.0,82571
TETRAPYRGOS_NIGRIPES,0.0,182062
TETRAHYMENA_THERMOPHILA,0.0,5911
TETRAHYMENA_MALACCENSIS,0.0,5901
TETRAHYMENA_ELLIOTTI,0.0,5897
TESSARACOCCUS_SP._J1M15,0.0,2829499
TERRISPOROBACTER_MAYOMBEI,0.0,1541
TERRIGLOBUS_ROSEUS,0.0,392734
TERMITOMYCES_HEIMII,0.0,71929
TERMITOMYCES_SP._T159-OD127,0.0,2053459
TERMITOMYCES_SP._MG148,0.0,2175965
TERFEZIA_CLAVERYI,0.0,139407
TEPIDIMONAS_SEDIMINIS,0.0,2588941
THALASSOBACULUM_FULVUM,0.0,1633335
TEPHROCYBE_SP._NHM501043,0.0,2724996
TAXOMYCES_ANDREANAE,0.0,1117664
TANNERELLA_FORSYTHIA,0.0,28112
TANNERELLA_SP._ORAL-TAXON-HOT-286,0.0,712710
TALAROMYCES_BORBONICUS,0.0,2077152
TAIBAIELLA_SP._KBW10,0.0,2153357
SYNSTELIUM_POLYCARPUM,0.0,361085
SYNERGISTES_JONESII,0.0,2754
SYNECHOCOCCUS_ELONGATUS,0.0,32046
SYNECHOCOCCUS_SP._CCY-0621,0.0,2815603
SYMBIODINIUM_PILOSUM,0.0,2952
THALASSIOSIRA_SUNDARBANA,0.0,1531304
THALASSOCOCCUS_PROFUNDI,0.0,2282382
TRICHODERMA_GAMSII,0.0,398673
TIRMANIA_NIVEA,0.0,160517
TRICHODERMA_BREVICRASSUM,0.0,2034171
TRICHODERMA_ASPERELLUM,0.0,101201
TRIBONEMA_MINUS,0.0,303371
TREPONEMA_PRIMITIA,0.0,88058
TREPONEMA_PERUENSE,0.0,2787628
TREPONEMA_BRYANTII,0.0,163
TISTRELLA_BAUZANENSIS,0.0,657419
TISSIERELLA_PIGRA,0.0,2607614
TISSIERELLA_CREATINOPHILA,0.0,79681
TISSIERELLA_CREATININI,0.0,43143
TISSIERELLA_CARLIERI,0.0,689904
TINDALLIA_MAGADIENSIS,0.0,69895
THERMOANAEROBACTERIUM_SP._PSU-2,0.0,1930849
THRAUSTOCHYTRIUM_AUREUM,0.0,42467
THRAUSTOCHYTRIUM_SP._TN22,0.0,2736650
THIOMICRORHABDUS_CHILENSIS,0.0,63656
THIOHALOSPIRA_HALOPHILA,0.0,381300
THIOCLAVA_ATLANTICA,0.0,1317124
THERMOTOGA_CALDIFONTIS,0.0,1508419
THERMOPHAGUS_XIAMENENSIS,0.0,385682
THERMOFLAVIMICROBIUM_DICHOTOMICUM,0.0,46223
THERMOCLOSTRIDIUM_CAENICOLA,0.0,659425
THERMOANAEROBACTERIUM_BUTYRICIFORMANS,0.0,1702242
THERMOANAEROBACTERIUM_SP._RBIITD,0.0,1550240
SELLIMONAS_INTESTINALIS,0.0,1653434
SELENOMONAS_INFELIX,0.0,135082
SELENOMONAS_SP._ORAL-TAXON-892,0.0,1321785
PSEUDOMONAS_GRAMINIS,0.0,158627
PSEUDORUEGERIA_SP._SK021,0.0,1933035
PSEUDORHODOBACTER_ANTARCTICUS,0.0,1077947
LYSINIBACILLUS_PARVIBORONICAPIENS,0.0,436516
PSEUDOPREVOTELLA_MUCINIPHILA,0.0,2133944
PSEUDOOCEANICOLA_ANTARCTICUS,0.0,1247613
PSEUDONOCARDIA_HYDROCARBONOXYDANS,0.0,76726
PSEUDONOCARDIA_SP._MH-G8,0.0,1854588
PSEUDONOCARDIA_SP._HH130630-07,0.0,1690815
PSEUDOMONAS_VIRIDIFLAVA,0.0,33069
PSEUDOMONAS_OTITIDIS,0.0,319939
PSEUDOMONAS_MANGROVI,0.0,2161748
PSEUDOMONAS_FREDERIKSBERGENSIS,0.0,104087
PSEUDOXANTHOMONAS_SP._PXM01,0.0,2769295
PSEUDOMONAS_FLUORESCENS,0.0,294
PSEUDOMONAS_CICHORII,0.0,36746
PSEUDOMONAS_SP._UMAB-08,0.0,1365375
PSEUDOMONAS_SP._LAP-36,0.0,2865836
PSEUDOMONAS_SP._H9,0.0,483968
PSEUDOMONAS_SP._GM17,0.0,1144323
PSEUDOMONAS_SP._GL-RE-29,0.0,2832375
PSEUDOMONAS_SP._BF-RE-29,0.0,2832378
PSEUDOMONAS_SP._25-R-14,0.0,1844109
PSEUDOMARIMONAS_ARENOSA,0.0,2774145
PSEUDOGRACILIBACILLUS_AUBURNENSIS,0.0,1494959
PSEUDORUMINOCOCCUS_MASSILIENSIS,0.0,2086583
PSEUDOZYMA_FLOCCULOSA,0.0,84751
PSEUDOFLAVONIFRACTOR_CAPILLOSUS,0.0,106588
PYTHIUM_GUIYANGENSE,0.0,429562
RHIZOBIUM_SP._LEAF306,0.0,1736330
RHIZOBIUM_SP._BK251,0.0,2512125
RHEINHEIMERA_SP._EPRS3,0.0,1712383
RATHAYIBACTER_SP._VKM-AC-2760,0.0,2609253
RAOULTELLA_PLANTICOLA,0.0,575
RAMLIBACTER_SP._2FC,0.0,2502188
RACOCETRA_PERSICA,0.0,160502
RACOCETRA_FULGIDA,0.0,60492
QUADRISPHAERA_SP._DD2A,0.0,2593304
QIPENGYUANIA_GAETBULI,0.0,266952
PYTHIUM_MYRIOTYLUM,0.0,82941
PYRRHODERMA_NOXIUM,0.0,2282107
PSYCHROBACILLUS_SP._OK032,0.0,1884358
PYRICULARIA_ORYZAE,0.0,318829
PYRENOPHORA_TERES,0.0,53485
PYRENOCHAETA_SP._UM-256,0.0,1295359
PYGMAIOBACTER_MASSILIENSIS,0.0,1917873
PUSILLIMONAS_FAECALIS,0.0,2714358
PUNICEIBACTERIUM_SP._IMCC21224,0.0,1618204
PUCCINIA_STRIIFORMIS,0.0,27350
PUCCINIA_HORIANA,0.0,331382
PUCCINIA_GRAMINIS,0.0,5297
PUCCINIA_ARACHIDIS,0.0,333523
PSYCHROMONAS_INGRAHAMII,0.0,357794
PSEUDOFLAVONIFRACTOR_GALLINARUM,0.0,2779352
PSEUDOFLAVONIFRACTOR_SP._SW1122,0.0,2530044
RHIZOBIUM_SP._WYCCWR10014,0.0,1825933
PREVOTELLA_MULTISACCHARIVORAX,0.0,310514
PREVOTELLA_VERORALIS,0.0,28137
PREVOTELLA_TIMONENSIS,0.0,386414
PREVOTELLA_STERCOREA,0.0,363265
PREVOTELLA_SACCHAROLYTICA,0.0,633701
PREVOTELLA_RUMINICOLA,0.0,839
PREVOTELLA_RARA,0.0,1676614
PREVOTELLA_PHOCAEENSIS,0.0,1776388
PREVOTELLA_PECTINOVORA,0.0,1602169
PREVOTELLA_OULORUM,0.0,28136
PREVOTELLA_NIGRESCENS,0.0,28133
PREVOTELLA_NANCEIENSIS,0.0,425941
PREVOTELLA_MULTIFORMIS,0.0,282402
PRIESTIA_ARYABHATTAI,0.0,412384
PREVOTELLA_MIZRAHII,0.0,2606637
PREVOTELLA_MICANS,0.0,189723
PREVOTELLA_MELANINOGENICA,0.0,28132
PREVOTELLA_MARSEILLENSIS,0.0,2479840
PREVOTELLA_MACULOSA,0.0,439703
PREVOTELLA_LOESCHEII,0.0,840
PREVOTELLA_LASCOLAII,0.0,1776379
PREVOTELLA_JEJUNI,0.0,1177574
PREVOTELLA_INTERMEDIA,0.0,28131
PREVOTELLA_IHUMII,0.0,1917878
PREVOTELLA_HOMINIS,0.0,2518605
PREVOTELLAMASSILIA_TIMONENSIS,0.0,1852370
PRIESTIA_KOREENSIS,0.0,284581
PSEUDOFLAVONIFRACTOR_SP._MSJ-37,0.0,2841531
PSEUDODESULFOVIBRIO_AESPOEENSIS,0.0,182210
PSEUDOFLAVONIFRACTOR_SP._MSJ-30,0.0,2841525
PSEUDOFLAVONIFRACTOR_SP._MCC625,0.0,2592647
PSEUDOFLAVONIFRACTOR_SP._AN85,0.0,1965661
PSEUDOFLAVONIFRACTOR_SP._AN44,0.0,1965635
PSEUDOFLAVONIFRACTOR_SP._AN187,0.0,1965578
PSEUDOFLAVONIFRACTOR_SP._AN184,0.0,1965576
PSEUDOFLAVONIFRACTOR_SP._AN176,0.0,1965572
PSEUDOFLAVONIFRACTOR_SP._AF19-9AC,0.0,2292244
PSEUDOFLAVONIFRACTOR_SP._60,0.0,2304576
PSEUDOFLAVONIFRACTOR_SP._524-17,0.0,2304577
PSEUDOFLAVITALEA_RHIZOSPHAERAE,0.0,1884793
PSEUDOBUTYRIVIBRIO_XYLANIVORANS,0.0,185007
PROLIFERODISCUS_DINGLEYAE,0.0,2283848
PSEUDOBUTYRIVIBRIO_SP._OR37,0.0,1798186
PSEUDOBACTERIOVORAX_ANTILLOGORGIICOLA,0.0,1513793
PSEUDOALTEROMONAS_RUBRA,0.0,43658
PROVENCIBACTERIUM_MASSILIENSE,0.0,1841868
