Genus,RA,TAX_ID
Mesobacillus,3.893425691158765e-06,2675231
Paucibacter,3.893425691158765e-06,318147
Hydrogenimonas,3.893425691158765e-06,223785
Desulfopila,3.893425691158765e-06,429014
Candidatus Nitrotoga,3.4608228365855693e-06,453161
Desulfobacterium,3.4608228365855693e-06,2295
Zunongwangia,3.4608228365855693e-06,417127
Ferrigenium,3.4608228365855693e-06,2249462
Zobellia,3.4608228365855693e-06,112040
Aquimarina,3.4608228365855693e-06,290174
Hahella,3.4608228365855693e-06,158481
Colwellia,3.4608228365855693e-06,28228
Sterolibacterium,3.4608228365855693e-06,157591
Pelobacter,3.4608228365855693e-06,18
Lentzea,3.4608228365855693e-06,165301
Brevilactibacter,3.4608228365855693e-06,2717325
Sediminispirochaeta,3.4608228365855693e-06,1911556
Oerskovia,3.4608228365855693e-06,162491
Rhodobaca,3.4608228365855693e-06,119541
Jannaschia,3.4608228365855693e-06,188905
Polymorphum,3.4608228365855693e-06,991903
Lacunisphaera,3.4608228365855693e-06,1961799
Asticcacaulis,3.4608228365855693e-06,76890
Rickettsia,3.4608228365855693e-06,780
Nitratiruptor,3.4608228365855693e-06,269258
Alkalitalea,3.4608228365855693e-06,1193324
Nibribacter,3.4608228365855693e-06,1649474
Sporomusa,3.4608228365855693e-06,2375
Geosporobacter,3.4608228365855693e-06,390805
Pelosinus,3.4608228365855693e-06,365348
Komagataella,3.4608228365855693e-06,460517
Desulfofarcimen,3.4608228365855693e-06,2282742
Vagococcus,3.4608228365855693e-06,2737
Heliorestis,3.4608228365855693e-06,79598
Alkalicella,3.4608228365855693e-06,2838170
Jeongeupia,3.4608228365855693e-06,885864
Loigolactobacillus,3.4608228365855693e-06,2767889
Candidatus Syntrophocurvum,3.4608228365855693e-06,2293313
Kibdelosporangium,3.4608228365855693e-06,2029
Lonsdalea,3.4608228365855693e-06,1082702
Syntrophobacter,3.4608228365855693e-06,29526
Thermosediminibacter,3.4608228365855693e-06,291988
Hoeflea,3.4608228365855693e-06,274591
Thermosynechococcus,3.4608228365855693e-06,146785
Nitratireductor,3.4608228365855693e-06,245876
Halobellus,3.4608228365855693e-06,1073986
Biomaibacter,3.4608228365855693e-06,2770094
Labrys,3.4608228365855693e-06,204476
Sedimentisphaera,3.4608228365855693e-06,2483368
Humisphaera,3.4608228365855693e-06,2807511
Geodermatophilus,3.4608228365855693e-06,1860
Haloterrigena,3.4608228365855693e-06,121871
Plantactinospora,3.4608228365855693e-06,673534
Methylovulum,3.4608228365855693e-06,762296
Acidiferrobacter,3.0282199820123734e-06,986106
Delftia,3.0282199820123734e-06,80865
Marichromatium,3.0282199820123734e-06,85076
Nitrosococcus,3.0282199820123734e-06,1227
Candidatus Accumulibacter,3.0282199820123734e-06,327159
Aquaspirillum,3.0282199820123734e-06,187
Ramlibacter,3.0282199820123734e-06,174951
Leptothrix,3.0282199820123734e-06,88
Verminephrobacter,3.0282199820123734e-06,364316
Candidatus Kuenenia,3.0282199820123734e-06,380738
Spiribacter,3.0282199820123734e-06,1335745
Collimonas,3.0282199820123734e-06,202907
Mitsuaria,3.0282199820123734e-06,65047
Mycetohabitans,3.0282199820123734e-06,2571159
Pseudoleptotrichia,3.0282199820123734e-06,2755140
Marinomonas,3.0282199820123734e-06,28253
Salinicola,3.0282199820123734e-06,404432
Glaciecola,3.0282199820123734e-06,89404
Dechloromonas,3.0282199820123734e-06,73029
Allosphingosinicella,3.0282199820123734e-06,2823232
Thalassotalea,3.0282199820123734e-06,1518149
Altererythrobacter,3.0282199820123734e-06,361177
Tsuneonella,3.0282199820123734e-06,2800686
Pirellulimonas,3.0282199820123734e-06,2795783
Thalassospira,3.0282199820123734e-06,168934
Skermanella,3.0282199820123734e-06,204447
Ancylobacter,3.0282199820123734e-06,99
Caballeronia,3.0282199820123734e-06,1827195
Azorhizobium,3.0282199820123734e-06,6
Oceanicola,3.0282199820123734e-06,252301
Roseimicrobium,3.0282199820123734e-06,1348508
Niveibacterium,3.0282199820123734e-06,1769726
Isosphaera,3.0282199820123734e-06,127
Tautonia,3.0282199820123734e-06,2680020
Oricola,3.0282199820123734e-06,1594166
Lichenihabitans,3.0282199820123734e-06,2723776
Nitrospirillum,3.0282199820123734e-06,1543705
Desulfatibacillum,3.0282199820123734e-06,218207
Thermobaculum,3.0282199820123734e-06,262406
Salinicoccus,3.0282199820123734e-06,45669
Mobiluncus,3.0282199820123734e-06,2050
Saccharomyces,3.0282199820123734e-06,4930
Herbiconiux,3.0282199820123734e-06,881616
Catellatospora,3.0282199820123734e-06,53365
Mycetocola,3.0282199820123734e-06,76634
Halovivax,3.0282199820123734e-06,332951
Thermoanaerosceptrum,3.0282199820123734e-06,2651578
Halobiforma,3.0282199820123734e-06,203193
Cedecea,3.0282199820123734e-06,158483
Salicibibacter,3.0282199820123734e-06,2685905
Ureibacillus,3.0282199820123734e-06,160795
Sphaerobacter,3.0282199820123734e-06,2056
Aspergillus,3.0282199820123734e-06,5052
Salinigranum,3.0282199820123734e-06,1644057
Phoenicibacter,3.0282199820123734e-06,1981050
Peptacetobacter,3.0282199820123734e-06,2743582
Tissierella,3.0282199820123734e-06,41273
Candidatus Arthromitus,3.0282199820123734e-06,49082
Methanohalophilus,3.0282199820123734e-06,2175
Fannyhessea,3.0282199820123734e-06,2767327
Terribacillus,3.0282199820123734e-06,459532
Latilactobacillus,3.0282199820123734e-06,2767885
Haliscomenobacter,3.0282199820123734e-06,2349
Rahnella,3.0282199820123734e-06,34037
Drechmeria,3.0282199820123734e-06,98402
Thermanaerovibrio,3.0282199820123734e-06,81461
Jonquetella,3.0282199820123734e-06,428711
Methanobrevibacter,3.0282199820123734e-06,2172
Serpentinicella,3.0282199820123734e-06,1890059
Parageobacillus,3.0282199820123734e-06,1906945
Auraticoccus,3.0282199820123734e-06,1278221
Marmoricola,3.0282199820123734e-06,86795
Oceanobacillus,3.0282199820123734e-06,182709
Salinivirga,2.595617127439177e-06,1970191
Limihaloglobus,2.595617127439177e-06,2690160
Polycladomyces,2.595617127439177e-06,1348505
Thiocystis,2.595617127439177e-06,13724
Sulfuricurvum,2.595617127439177e-06,286130
Tardiphaga,2.595617127439177e-06,1395974
Naumovozyma,2.595617127439177e-06,278028
Curvibacter,2.595617127439177e-06,281915
Truepera,2.595617127439177e-06,332248
Frigoriglobus,2.595617127439177e-06,2774146
Tetragenococcus,2.595617127439177e-06,51668
Pigmentiphaga,2.595617127439177e-06,152267
Limnoglobus,2.595617127439177e-06,2731450
Chitinibacter,2.595617127439177e-06,230666
Paucilactobacillus,2.595617127439177e-06,2767890
Spirochaeta,2.595617127439177e-06,146
Bradymonas,2.595617127439177e-06,1779136
Mixta,2.595617127439177e-06,2100764
Zymoseptoria,2.595617127439177e-06,1047167
Synechocystis,2.595617127439177e-06,1142
Tistrella,2.595617127439177e-06,171436
Colletotrichum,2.595617127439177e-06,5455
Roseibacterium,2.595617127439177e-06,159345
Pikeienuella,2.595617127439177e-06,2831955
Parasedimentitalea,2.595617127439177e-06,2738399
Granulibacter,2.595617127439177e-06,364409
Mycolicibacter,2.595617127439177e-06,1073531
Methanocella,2.595617127439177e-06,570266
Methanoculleus,2.595617127439177e-06,45989
Micropruina,2.595617127439177e-06,116071
Raineyella,2.595617127439177e-06,1911549
Parasphingorhabdus,2.595617127439177e-06,2709685
Blastomonas,2.595617127439177e-06,150203
Zymomonas,2.595617127439177e-06,541
Arcanobacterium,2.595617127439177e-06,28263
Pauljensenia,2.595617127439177e-06,2740557
Thermothielavioides,2.595617127439177e-06,2609811
Thermomonospora,2.595617127439177e-06,2019
Thermobispora,2.595617127439177e-06,147067
Stackebrandtia,2.595617127439177e-06,283810
Catenulispora,2.595617127439177e-06,414878
Halorussus,2.595617127439177e-06,1070314
Halobacterium,2.595617127439177e-06,2239
Euzebya,2.595617127439177e-06,908623
Candidatus Pelagibacter,2.595617127439177e-06,198251
Stappia,2.595617127439177e-06,152161
Candidatus Nanosynbacter,2.595617127439177e-06,2093823
Algibacter,2.595617127439177e-06,261827
Chromohalobacter,2.595617127439177e-06,42054
Cyclobacterium,2.595617127439177e-06,68288
Oceanimonas,2.595617127439177e-06,129577
Amniculibacterium,2.595617127439177e-06,2715289
Desulfococcus,2.595617127439177e-06,896
Kluyvera,2.595617127439177e-06,579
Pseudobacter,2.595617127439177e-06,1860196
Syntrophothermus,2.595617127439177e-06,129001
Desulfolutivibrio,2.595617127439177e-06,2773294
Neptunomonas,2.595617127439177e-06,75687
Bermanella,2.595617127439177e-06,599651
Chloracidobacterium,2.595617127439177e-06,458032
Desulfocurvibacter,2.595617127439177e-06,2582840
Idiomarina,2.595617127439177e-06,135575
Cytophaga,2.595617127439177e-06,978
Aquirufa,2.595617127439177e-06,2676247
Aquiflexum,2.595617127439177e-06,280472
Chondromyces,2.595617127439177e-06,50
Thiobacillus,2.595617127439177e-06,919
Cobetia,2.595617127439177e-06,204286
Winogradskyella,2.595617127439177e-06,286104
Siansivirga,2.595617127439177e-06,1204360
Melittangium,2.595617127439177e-06,44
Arsenophonus,2.595617127439177e-06,637
Cellulophaga,2.595617127439177e-06,104264
Formosa,2.595617127439177e-06,225842
Algoriphagus,2.595617127439177e-06,246875
Desulfobulbus,2.595617127439177e-06,893
Thermotoga,2.595617127439177e-06,2335
Zobellella,2.595617127439177e-06,347533
Kineococcus,2.163014272865981e-06,33981
Shimwellia,2.163014272865981e-06,1335483
Candidatus Koribacter,2.163014272865981e-06,658061
Keratinibaculum,2.163014272865981e-06,1354809
Halopiger,2.163014272865981e-06,387342
Mariprofundus,2.163014272865981e-06,377315
Wolbachia,2.163014272865981e-06,953
Actinopolyspora,2.163014272865981e-06,1849
Streptomonospora,2.163014272865981e-06,104204
Actinomarinicola,2.163014272865981e-06,2789775
Lelliottia,2.163014272865981e-06,1330545
Acidisarcina,2.163014272865981e-06,2608728
Stigmatella,2.163014272865981e-06,40
Blastococcus,2.163014272865981e-06,38501
Lacimicrobium,2.163014272865981e-06,1751872
Halarchaeum,2.163014272865981e-06,744724
Modestobacter,2.163014272865981e-06,88138
Hydrocarboniclastica,2.163014272865981e-06,2650549
Bacteriovorax,2.163014272865981e-06,146784
Xanthobacter,2.163014272865981e-06,279
Natronomonas,2.163014272865981e-06,63743
Sedimentibacter,2.163014272865981e-06,190972
Alienimonas,2.163014272865981e-06,2714737
Protaetiibacter,2.163014272865981e-06,2680004
Roseivivax,2.163014272865981e-06,93682
Hoyosella,2.163014272865981e-06,697025
Lacibacter,2.163014272865981e-06,649461
Asaia,2.163014272865981e-06,91914
Stella,2.163014272865981e-06,93
Acidiphilium,2.163014272865981e-06,522
Thalassococcus,2.163014272865981e-06,436357
Sebaldella,2.163014272865981e-06,32068
Chryseoglobus,2.163014272865981e-06,1331730
Pyrococcus,2.163014272865981e-06,2260
Pragia,2.163014272865981e-06,82984
Sulfolobus,2.163014272865981e-06,2284
Ferrovibrio,2.163014272865981e-06,1231242
Phycicoccus,2.163014272865981e-06,367298
Labilibaculum,2.163014272865981e-06,2060722
Silicimonas,2.163014272865981e-06,1955420
Marinovum,2.163014272865981e-06,367771
Haematobacter,2.163014272865981e-06,366614
Thioclava,2.163014272865981e-06,285107
Aurantiacibacter,2.163014272865981e-06,2800681
Qipengyuania,2.163014272865981e-06,1855416
Kushneria,2.163014272865981e-06,504090
Pistricoccus,2.163014272865981e-06,1897649
Friedmanniella,2.163014272865981e-06,53387
Tardibacter,2.163014272865981e-06,2685927
Actinopolymorpha,2.163014272865981e-06,117156
Thermosipho,2.163014272865981e-06,2420
Crateriforma,2.163014272865981e-06,2714592
Hartmannibacter,2.163014272865981e-06,1572860
Nordella,2.163014272865981e-06,169055
Plantibacter,2.163014272865981e-06,190323
Microcella,2.163014272865981e-06,337004
Ahniella,2.163014272865981e-06,2233801
Niveispirillum,2.163014272865981e-06,1543704
Moritella,2.163014272865981e-06,58050
Teredinibacter,2.163014272865981e-06,2425
Sutcliffiella,2.163014272865981e-06,2837511
Heyndrickxia,2.163014272865981e-06,2837504
Salegentibacter,2.163014272865981e-06,143222
Advenella,2.163014272865981e-06,290425
Methylophaga,2.163014272865981e-06,40222
Fictibacillus,2.163014272865981e-06,1329200
Staphylospora,2.163014272865981e-06,2689589
Salinivibrio,2.163014272865981e-06,51366
Pseudohongiella,2.163014272865981e-06,1524249
Deferribacter,2.163014272865981e-06,53572
Sphaerotilus,2.163014272865981e-06,34102
Kiritimatiella,2.163014272865981e-06,1921784
Jeotgalibaca,2.163014272865981e-06,1470540
Dolosigranulum,2.163014272865981e-06,29393
Pontibacillus,2.163014272865981e-06,289201
Kineobactrum,2.163014272865981e-06,2678529
Marinithermus,2.163014272865981e-06,186191
Persicimonas,2.163014272865981e-06,2766927
Salinispira,2.163014272865981e-06,1616789
Schleiferilactobacillus,2.163014272865981e-06,2767891
Fructilactobacillus,2.163014272865981e-06,2767881
Oceanispirochaeta,2.163014272865981e-06,2035349
Pseudogulbenkiania,2.163014272865981e-06,568394
Anoxybacter,2.163014272865981e-06,1769008
Theileria,2.163014272865981e-06,5873
Ktedonosporobacter,2.163014272865981e-06,2692417
Pelolinea,2.163014272865981e-06,1649478
Koleobacter,2.163014272865981e-06,2786989
Salimicrobium,2.163014272865981e-06,351195
Radiobacillus,2.163014272865981e-06,2785518
Altibacter,2.163014272865981e-06,1535231
Gloeothece,2.163014272865981e-06,28070
Sarcina,2.163014272865981e-06,1266
Limnohabitans,2.163014272865981e-06,665874
Jeotgalicoccus,2.163014272865981e-06,227979
Candida,2.163014272865981e-06,1535326
Planomicrobium,2.163014272865981e-06,162291
Jeotgalibacillus,2.163014272865981e-06,157226
Afipia,2.163014272865981e-06,1033
Mammaliicoccus,2.163014272865981e-06,2803850
Sinimarinibacterium,2.163014272865981e-06,1861863
Casimicrobium,2.163014272865981e-06,2706000
Dokdonella,2.163014272865981e-06,323413
Sulfuritortus,2.163014272865981e-06,1938335
Thermoactinomyces,2.163014272865981e-06,2023
Phycisphaera,2.163014272865981e-06,666508
Schlegelella,2.163014272865981e-06,215579
Sulfuritalea,1.7304114182927847e-06,1054211
Botrytis,1.7304114182927847e-06,33196
Snodgrassella,1.7304114182927847e-06,1193515
Cryptococcus,1.7304114182927847e-06,5206
Tetrapisispora,1.7304114182927847e-06,113604
Eremothecium,1.7304114182927847e-06,33170
Anaplasma,1.7304114182927847e-06,768
Hathewaya,1.7304114182927847e-06,1769729
Xylanimicrobium,1.7304114182927847e-06,289244
Syntrophomonas,1.7304114182927847e-06,862
Kayvirus,1.7304114182927847e-06,1857843
Candidatus Cyclonatronum,1.7304114182927847e-06,2489367
Saprospira,1.7304114182927847e-06,1007
Fluviicola,1.7304114182927847e-06,332102
Halocella,1.7304114182927847e-06,46466
Pochonia,1.7304114182927847e-06,243023
Candidatus Methanomethylophilus,1.7304114182927847e-06,1291539
Pseudactinotalea,1.7304114182927847e-06,1926259
Nitrosopumilus,1.7304114182927847e-06,338191
Gudongella,1.7304114182927847e-06,2692382
Croceimicrobium,1.7304114182927847e-06,2828338
Tetrasphaera,1.7304114182927847e-06,99479
Eikenella,1.7304114182927847e-06,538
Apibacter,1.7304114182927847e-06,1778601
Monaibacterium,1.7304114182927847e-06,2029873
Pusillimonas,1.7304114182927847e-06,305976
Oxalobacter,1.7304114182927847e-06,846
Noviherbaspirillum,1.7304114182927847e-06,1344552
Aquiluna,1.7304114182927847e-06,529881
Caldibacillus,1.7304114182927847e-06,1276290
Psychrobacillus,1.7304114182927847e-06,1221880
Sediminibacillus,1.7304114182927847e-06,482460
Lederbergia,1.7304114182927847e-06,2804231
Frondihabitans,1.7304114182927847e-06,447237
Lentibacillus,1.7304114182927847e-06,175304
Tabrizicola,1.7304114182927847e-06,1443919
Brevirhabdus,1.7304114182927847e-06,1855413
Dictyostelium,1.7304114182927847e-06,5782
Gemmobacter,1.7304114182927847e-06,204456
Castellaniella,1.7304114182927847e-06,359336
Abiotrophia,1.7304114182927847e-06,46123
Methylophilus,1.7304114182927847e-06,16
Pelagovum,1.7304114182927847e-06,2795377
Nitrosospira,1.7304114182927847e-06,35798
Methylotenera,1.7304114182927847e-06,359407
Maridesulfovibrio,1.7304114182927847e-06,2794998
Weeksella,1.7304114182927847e-06,1013
Paraoceanicella,1.7304114182927847e-06,2683599
Pseudopuniceibacterium,1.7304114182927847e-06,2613960
Cognatishimia,1.7304114182927847e-06,2211635
Desulfobacula,1.7304114182927847e-06,28222
Riemerella,1.7304114182927847e-06,34084
Aquabacterium,1.7304114182927847e-06,92793
Pradoshia,1.7304114182927847e-06,2651279
Natranaerobius,1.7304114182927847e-06,375928
Lichenicola,1.7304114182927847e-06,2804525
Thermosulfurimonas,1.7304114182927847e-06,1522431
Geovibrio,1.7304114182927847e-06,46200
Candidatus Izimaplasma,1.7304114182927847e-06,1912503
Candidatus Phytoplasma,1.7304114182927847e-06,33926
Thermodesulfovibrio,1.7304114182927847e-06,28261
Sulfurihydrogenibium,1.7304114182927847e-06,212790
Candidatus Methylospira,1.7304114182927847e-06,1808977
Thiolapillus,1.7304114182927847e-06,1608298
Thiomicrorhabdus,1.7304114182927847e-06,2039723
Geitlerinema,1.7304114182927847e-06,63132
Neochlamydia,1.7304114182927847e-06,112987
Brevefilum,1.7304114182927847e-06,2019482
Rivularia,1.7304114182927847e-06,373984
Anabaenopsis,1.7304114182927847e-06,110103
Haloplanus,1.7304114182927847e-06,376170
Variibacter,1.7304114182927847e-06,1649510
Prochlorococcus,1.7304114182927847e-06,1218
Singulisphaera,1.7304114182927847e-06,466152
Halosimplex,1.7304114182927847e-06,171163
Pelagibacterium,1.7304114182927847e-06,1082930
Borrelia,1.7304114182927847e-06,138
Alkalilimnicola,1.7304114182927847e-06,133193
Actinotignum,1.7304114182927847e-06,1653174
Aerosticca,1.7304114182927847e-06,2707020
Streptobacillus,1.7304114182927847e-06,34104
Thermovirga,1.7304114182927847e-06,336260
Halotalea,1.7304114182927847e-06,376488
Pseudothermotoga,1.7304114182927847e-06,1643951
Ketobacter,1.7304114182927847e-06,2025617
Saccharospirillum,1.7304114182927847e-06,231683
Gynuella,1.7304114182927847e-06,1445504
Kangiella,1.7304114182927847e-06,261963
Ferrimonas,1.7304114182927847e-06,44011
Caldilinea,1.7304114182927847e-06,233191
Pasteurella,1.7304114182927847e-06,745
Histophilus,1.7304114182927847e-06,214906
Aliivibrio,1.7304114182927847e-06,511678
Mesotoga,1.7304114182927847e-06,1184396
Turneriella,1.7304114182927847e-06,338321
Aequorivita,1.7304114182927847e-06,153265
Tepidiforma,1.7304114182927847e-06,2682228
Candidatus Promineofilum,1.7304114182927847e-06,1988031
Parvibaculum,1.7304114182927847e-06,256616
Spongiibacter,1.7304114182927847e-06,630749
Acidibrevibacterium,1.7304114182927847e-06,2603324
Kytococcus,1.7304114182927847e-06,57499
Lawsonella,1.7304114182927847e-06,1847725
Skermania,1.7304114182927847e-06,59613
Magnetospira,1.7304114182927847e-06,1182780
Sphingosinithalassobacter,1.7304114182927847e-06,2676233
Methanococcoides,1.7304114182927847e-06,2225
Actinobaculum,1.7304114182927847e-06,76833
Neokomagataea,1.7304114182927847e-06,1223423
Woeseia,1.2978085637195885e-06,1738655
Malassezia,1.2978085637195885e-06,55193
Sulfurivermis,1.2978085637195885e-06,2034504
Amylolactobacillus,1.2978085637195885e-06,2767876
Sulfuriflexus,1.2978085637195885e-06,1860077
Mariniblastus,1.2978085637195885e-06,2005380
Congregibacter,1.2978085637195885e-06,393661
Rheinheimera,1.2978085637195885e-06,67575
Melissococcus,1.2978085637195885e-06,33969
Thiodictyon,1.2978085637195885e-06,53392
Bergeyella,1.2978085637195885e-06,59735
Ilyobacter,1.2978085637195885e-06,167639
Owenweeksia,1.2978085637195885e-06,267986
Oryzomicrobium,1.2978085637195885e-06,1911577
Thermomicrobium,1.2978085637195885e-06,499
Ustilago,1.2978085637195885e-06,5269
Tamlana,1.2978085637195885e-06,393005
Crenobacter,1.2978085637195885e-06,1654931
Methylocaldum,1.2978085637195885e-06,73778
Halarcobacter,1.2978085637195885e-06,2321115
Malaciobacter,1.2978085637195885e-06,2321114
Chlamydia,1.2978085637195885e-06,810
Candidatus Thioglobus,1.2978085637195885e-06,655184
Sedimenticola,1.2978085637195885e-06,349742
Pelagerythrobacter,1.2978085637195885e-06,2800685
Roseimaritima,1.2978085637195885e-06,1579506
Koinonema,1.2978085637195885e-06,2023214
Vitreoscilla,1.2978085637195885e-06,59
Methylibium,1.2978085637195885e-06,316612
Hydrogenobaculum,1.2978085637195885e-06,168657
Brettanomyces,1.2978085637195885e-06,13366
Chroococcidiopsis,1.2978085637195885e-06,54298
Leptospirillum,1.2978085637195885e-06,179
Simiduia,1.2978085637195885e-06,447467
Neoasaia,1.2978085637195885e-06,320496
Aquisalimonas,1.2978085637195885e-06,406099
Tepidanaerobacter,1.2978085637195885e-06,499228
Algicoccus,1.2978085637195885e-06,2782172
Phytobacter,1.2978085637195885e-06,447792
Paraoerskovia,1.2978085637195885e-06,665568
Cryptosporidium,1.2978085637195885e-06,5806
Pajaroellobacter,1.2978085637195885e-06,1882917
Reinekea,1.2978085637195885e-06,230494
Sanguibacter,1.2978085637195885e-06,60919
Fulvivirga,1.2978085637195885e-06,396811
Thermofilum,1.2978085637195885e-06,2268
Jejubacter,1.2978085637195885e-06,2815296
Buttiauxella,1.2978085637195885e-06,82976
Sulfurimicrobium,1.2978085637195885e-06,2772198
Desulfohalobium,1.2978085637195885e-06,45662
Pyrobaculum,1.2978085637195885e-06,2276
Aminobacterium,1.2978085637195885e-06,81466
Pseudocnuella,1.2978085637195885e-06,2812019
Bremerella,1.2978085637195885e-06,2714594
Melioribacter,1.2978085637195885e-06,1134403
Limnobaculum,1.2978085637195885e-06,2172100
Gibbsiella,1.2978085637195885e-06,929812
Endozoicomonas,1.2978085637195885e-06,305899
Edaphobacter,1.2978085637195885e-06,388463
Frateuria,1.2978085637195885e-06,70411
Psychrosphaera,1.2978085637195885e-06,907197
Babesia,1.2978085637195885e-06,5864
Frigoribacterium,1.2978085637195885e-06,96492
Gallionella,1.2978085637195885e-06,96
Caldanaerobacter,1.2978085637195885e-06,249529
Thermanaeromonas,1.2978085637195885e-06,202949
Methanococcus,1.2978085637195885e-06,2184
Tolumonas,1.2978085637195885e-06,43947
Methanomassiliicoccus,1.2978085637195885e-06,1080709
Thermincola,1.2978085637195885e-06,278993
Neomicrococcus,1.2978085637195885e-06,1868332
Glaesserella,1.2978085637195885e-06,2094023
Methylobacillus,1.2978085637195885e-06,404
Gallibacterium,1.2978085637195885e-06,155493
Caloranaerobacter,1.2978085637195885e-06,171003
Arenimonas,1.2978085637195885e-06,490567
Defluviitoga,1.2978085637195885e-06,1511648
Petrotoga,1.2978085637195885e-06,28236
Poseidonibacter,1.2978085637195885e-06,2321187
Cyanothece,1.2978085637195885e-06,43988
Talaromyces,1.2978085637195885e-06,5094
Helcococcus,1.2978085637195885e-06,31983
Rubinisphaera,1.2978085637195885e-06,1649490
Haloprofundus,1.2978085637195885e-06,1911573
Tenuifilum,1.2978085637195885e-06,2760873
Candidatus Halobonum,1.2978085637195885e-06,1431544
Pseudooceanicola,1.2978085637195885e-06,1679449
Chitinimonas,1.2978085637195885e-06,240411
Nitrobacter,1.2978085637195885e-06,911
Halomicronema,1.2978085637195885e-06,170610
Chamaesiphon,1.2978085637195885e-06,217161
Laceyella,1.2978085637195885e-06,292635
Acaryochloris,1.2978085637195885e-06,155977
Maribius,1.2978085637195885e-06,387095
Roseobacter,1.2978085637195885e-06,2433
Polymorphospora,1.2978085637195885e-06,338583
Pukyongia,1.2978085637195885e-06,2831916
Sphaerospermopsis,1.2978085637195885e-06,752201
Parascardovia,1.2978085637195885e-06,196082
Ruegeria,1.2978085637195885e-06,97050
Pelagibaca,1.2978085637195885e-06,360528
Acidothermus,1.2978085637195885e-06,28048
Marinicauda,1.2978085637195885e-06,1649466
Glycocaulis,1.2978085637195885e-06,1433402
Maricaulis,1.2978085637195885e-06,74317
Ilumatobacter,1.2978085637195885e-06,682522
Schnuerera,1.2978085637195885e-06,2794837
Neurospora,1.2978085637195885e-06,5140
Salarchaeum,1.2978085637195885e-06,1075398
Halobacteriovorax,1.2978085637195885e-06,1652133
Micavibrio,1.2978085637195885e-06,213485
Halorhabdus,1.2978085637195885e-06,146825
Liberibacter,1.2978085637195885e-06,34019
Torulaspora,1.2978085637195885e-06,4948
Defluviimonas,1.2978085637195885e-06,1097466
Yarrowia,1.2978085637195885e-06,4951
Pirellula,1.2978085637195885e-06,123
Thiomicrospira,1.2978085637195885e-06,933
Piscirickettsia,1.2978085637195885e-06,1237
Thiosulfatimonas,1.2978085637195885e-06,2781121
Agreia,1.2978085637195885e-06,110934
Gryllotalpicola,1.2978085637195885e-06,1195526
Glaciimonas,1.2978085637195885e-06,1229970
Parasphingopyxis,1.2978085637195885e-06,1234545
Microterricola,1.2978085637195885e-06,518733
Sulfurisphaera,1.2978085637195885e-06,69655
Cyanobacterium,1.2978085637195885e-06,102234
Dichelobacter,1.2978085637195885e-06,869
Niallia,1.2978085637195885e-06,2837506
Sagittula,1.2978085637195885e-06,58842
Anaerohalosphaera,1.2978085637195885e-06,2690159
Serpentinomonas,1.2978085637195885e-06,2490452
Planctopirus,1.2978085637195885e-06,1649480
Caulifigura,1.2978085637195885e-06,2795778
Caldithrix,1.2978085637195885e-06,187144
Telmatocola,1.2978085637195885e-06,1382832
Crocosphaera,1.2978085637195885e-06,263510
Actinosynnema,1.2978085637195885e-06,40566
Alicycliphilus,1.2978085637195885e-06,201096
Melaminivora,1.2978085637195885e-06,1649468
Phaeodactylum,8.652057091463923e-07,2849
Methylacidimicrobium,8.652057091463923e-07,1541670
Fervidobacterium,8.652057091463923e-07,2422
Anatilimnocola,8.652057091463923e-07,2807414
Maioricimonas,8.652057091463923e-07,2795777
Suipoxvirus,8.652057091463923e-07,10275
Jedunavirus,8.652057091463923e-07,2560154
Nibricoccus,8.652057091463923e-07,2576890
Haloarcula,8.652057091463923e-07,2237
Natrarchaeobaculum,8.652057091463923e-07,2765402
Thermothelomyces,8.652057091463923e-07,1920207
Besnoitia,8.652057091463923e-07,94642
Polystyrenella,8.652057091463923e-07,2795774
Fuerstia,8.652057091463923e-07,1936111
Waddlia,8.652057091463923e-07,71666
Neospora,8.652057091463923e-07,29175
Thiospirochaeta,8.652057091463923e-07,2792240
Methanohalobium,8.652057091463923e-07,2321
Parachlamydia,8.652057091463923e-07,83551
Pseudoarcobacter,8.652057091463923e-07,2321113
Methanofollis,8.652057091463923e-07,81416
Methanospirillum,8.652057091463923e-07,2202
Flexistipes,8.652057091463923e-07,2351
Thermocrinis,8.652057091463923e-07,75905
Caldimicrobium,8.652057091463923e-07,444090
Elusimicrobium,8.652057091463923e-07,423604
Candidatus Desulfofervidus,8.652057091463923e-07,1902583
Tuwongella,8.652057091463923e-07,2051044
Desulfurispirillum,8.652057091463923e-07,393029
Kosmotoga,8.652057091463923e-07,651456
Lachancea,8.652057091463923e-07,300275
Geoglobus,8.652057091463923e-07,190818
Thermogutta,8.652057091463923e-07,1676125
Cercospora,8.652057091463923e-07,29002
Aeoliella,8.652057091463923e-07,2795781
Candidatus Protochlamydia,8.652057091463923e-07,282132
Methanobacterium,8.652057091463923e-07,2160
Nautilia,8.652057091463923e-07,191291
Halolamina,8.652057091463923e-07,1075397
Cetia,8.652057091463923e-07,1775691
Tepiditoga,8.652057091463923e-07,2778400
Methanotorris,8.652057091463923e-07,196119
Candidatus Nitrosocosmicus,8.652057091463923e-07,1826864
Halalkalicoccus,8.652057091463923e-07,332246
Candidatus Nitrosopelagicus,8.652057091463923e-07,1593364
Acidianus,8.652057091463923e-07,12914
Filimonas,8.652057091463923e-07,649460
Oceanithermus,8.652057091463923e-07,208447
