Species,RA,TAX_ID
Agarilytica rhodophyticola,0.0,1737490
Halioglobus maricola,0.0,2601894
Halioglobus japonicus,0.0,930805
Congregibacter litoralis,0.0,393662
Zhongshania aliphaticivorans,0.0,1470434
Aeromonas media,0.0,651
Methylomonas rhizoryzae,0.0,2608981
Aeromonas veronii,0.0,654
Aeromonas hydrophila,0.0,644
Tolumonas auensis,0.0,43948
Zobellella denitrificans,0.0,347534
Dongshaea marina,0.0,2047966
Succinivibrio dextrinosolvens,0.0,83771
Methylomonas sp. LW13,0.0,107637
Methylomonas sp. EFPC1,0.0,2812647
Methylomonas sp. DH-1,0.0,1727196
Legionella fallonii,0.0,96230
Legionella hackeliae,0.0,449
Legionella sainthelensi,0.0,28087
Agrobacterium sp. RAC06,0.0,1842536
Rhizobium oryzihabitans,0.0,2267833
Rhizobium hidalgonense,0.0,1538159
Rhizobium acidisoli,0.0,1538158
Rhizobium bangladeshense,0.0,1138189
Rhizobium lentis,0.0,1138194
Rhizobium ruizarguesonis,0.0,2081791
Rhizobium phaseoli,0.0,396
Agrobacterium tumefaciens,0.0,358
Agrobacterium sp. T29,0.0,2580515
Agrobacterium vitis,0.0,373
Tatlockia micdadei,0.0,451
Agrobacterium rubi,0.0,28099
Neorhizobium galegae,0.0,399
Neorhizobium sp. SOG26,0.0,2060726
Neorhizobium sp. NCHU2750,0.0,1825976
Sinorhizobium fredii,0.0,380
Sinorhizobium sp. BG8,0.0,2613773
Sinorhizobium meliloti,0.0,382
Ensifer adhaerens,0.0,106592
Ensifer sojae,0.0,716925
Rhizobium lusitanum,0.0,293958
Rhizobium binae,0.0,1138190
Rhizobium favelukesii,0.0,348824
Rhizobium jaguaris,0.0,1312183
Candidatus Coxiella mudrowiae,0.0,2054173
Coxiella burnetii,0.0,777
Solimonas sp. K1W22B-7,0.0,2303331
Sulfuricaulis limicola,0.0,1620215
Acidiferrobacter sp. SPIII_3,0.0,1281578
Cardiobacterium hominis,0.0,2718
Immundisolibacter cernigliae,0.0,1810504
Salinisphaera sp. LB1,0.0,2183911
Gilliamella apicola,0.0,1196095
Rhizobium sp. WL3,0.0,2603277
Rhizobium sp. BG4,0.0,2613770
Rhizobium sp. CIAT894,0.0,2020312
Rhizobium sp. ADMK78,0.0,1813451
Rhizobium sp. 11515TR,0.0,2028343
Rhizobium sp. ACO-34A,0.0,1571470
Rhizobium leguminosarum,0.0,384
Achromobacter spanius,0.0,217203
Rhizobium pseudoryzae,0.0,379684
Rhizobium etli,0.0,29449
Cellvibrio sp. KY-YJ-3,0.0,454662
Microbulbifer thermotolerans,0.0,252514
Pseudoalteromonas viridis,0.0,339617
Alcanivorax dieselolei,0.0,285091
Kushneria konosiri,0.0,698828
Pistricoccus aurantiacus,0.0,1883414
Marinobacterium georgiense,0.0,48076
Marinomonas sp. A3A,0.0,2065312
Bermanella marisrubri,0.0,207949
Neptunomonas phycophila,0.0,1572645
Alcanivorax pacificus,0.0,1306787
Alcanivorax sp. N3-2A,0.0,2014542
Alcanivorax sp. NBRC 101098,0.0,1113728
Gynuella sunshinyii,0.0,1445505
Halomonas aestuarii,0.0,1897729
Reinekea forsetii,0.0,1336806
Saccharospirillum mangrovi,0.0,2161747
Hahella chejuensis,0.0,158327
Spartinivicinus ruber,0.0,2683272
Oleiphilus messinensis,0.0,141451
Kangiella profundi,0.0,1561924
Kangiella koreensis,0.0,261964
Endozoicomonas montiporae,0.0,1027273
Vibrio rotiferianus,0.0,190895
Kushneria marisflavi,0.0,157779
Halomonas hydrothermalis,0.0,115561
Microbulbifer sp. ALW1,0.0,1516059
Ferrimonas balearica,0.0,44012
Pseudoalteromonas luteoviolacea,0.0,43657
Pseudoalteromonas undina,0.0,43660
Pseudoalteromonas tunicata,0.0,314281
Pseudoalteromonas aliena,0.0,247523
Pseudoalteromonas nigrifaciens,0.0,28109
Pseudoalteromonas phenolica,0.0,161398
Psychromonas ingrahamii,0.0,357794
Psychromonas sp. CNPT3,0.0,314282
Idiomarina piscisalsi,0.0,1096243
Colwellia sp. Arc7-635,0.0,2497879
Halomonas meridiana,0.0,29570
Colwellia sp. 20A7,0.0,2689569
Thalassotalea crassostreae,0.0,1763536
Halomonas sp. PGE1,0.0,2730360
Halomonas sp. 1513,0.0,1883416
Halomonas sp. MCCC 1A13316,0.0,2733487
Halomonas sp. YLGW01,0.0,2773308
Halomonas sp. MCCC 1A11059,0.0,2733484
Halomonas huangheensis,0.0,1178482
Halomonas titanicae,0.0,664683
Vibrio parahaemolyticus,0.0,670
Vibrio diabolicus,0.0,50719
Vibrio campbellii,0.0,680
Glaesserella parasuis,0.0,738
Caldichromatium japonicum,0.0,2699430
Candidatus Nitrosoglobus terrae,0.0,1630141
Granulosicoccus antarcticus,0.0,437505
Wenzhouxiangella marina,0.0,1579979
Mannheimia haemolytica,0.0,75985
Mannheimia varigena,0.0,85404
Haemophilus parainfluenzae,0.0,729
Haemophilus haemolyticus,0.0,726
Haemophilus ducreyi,0.0,730
Rodentibacter heylii,0.0,1906744
Vibrio cholerae,0.0,666
Vespertiliibacter pulmonis,0.0,1443036
Frederiksenia canicola,0.0,123824
Actinobacillus pleuropneumoniae,0.0,715
Pasteurella multocida,0.0,747
Histophilus somni,0.0,731
Bibersteinia trehalosi,0.0,47735
Microbulbifer sp. YPW1,0.0,2745199
Microbulbifer sp. THAF38,0.0,2587856
Microbulbifer sp. GL-2,0.0,2591606
Nitrosococcus oceani,0.0,1229
Rheinheimera sp. F8,0.0,1763998
Rheinheimera sp. D18,0.0,2545632
Thiocystis violascens,0.0,73141
Vibrio sp. Sal10,0.0,2777577
Vibrio gazogenes,0.0,687
Vibrio atlanticus,0.0,693153
Vibrio breoganii,0.0,553239
Vibrio spartinae,0.0,1918945
Vibrio panuliri,0.0,1381081
Vibrio vulnificus,0.0,672
Vibrio cidicii,0.0,1763883
Vibrio zhugei,0.0,2479546
Vibrio metschnikovii,0.0,28172
Vibrio coralliilyticus,0.0,190893
Photobacterium ganghwense,0.0,320778
Photobacterium damselae,0.0,38293
Ectothiorhodospira sp. BSL-9,0.0,1442136
Ectothiorhodospira haloalkaliphila,0.0,421628
Alkalilimnicola ehrlichii,0.0,351052
Halorhodospira halochloris,0.0,1052
Thioalkalivibrio nitratireducens,0.0,186931
Thioalkalivibrio sulfidiphilus,0.0,1033854
Achromobacter insolitus,0.0,217204
Sphaerotilus natans,0.0,34103
Achromobacter sp. B7,0.0,2282475
Stieleria neptunia,0.0,2527979
Gimesia maris,0.0,122
Gimesia panareensis,0.0,2527978
Gimesia alba,0.0,2527973
Gimesia fumaroli,0.0,2527976
Fuerstia marisgermanicae,0.0,1891926
Calycomorphotria hydatis,0.0,2528027
Polystyrenella longa,0.0,2528007
Alienimonas californiensis,0.0,2527989
Caulifigura coniformis,0.0,2527983
Stieleria maiorica,0.0,2795974
Methylacidimicrobium sp. AP8,0.0,2730359
Rosistilla oblonga,0.0,2527990
Rosistilla carotiformis,0.0,2528017
Lignipirellula cremea,0.0,2528010
Mariniblastus fucicola,0.0,980251
Anatilimnocola aggregata,0.0,2528021
Lacipirellula limnantheis,0.0,2528024
Pirellulimonas nuda,0.0,2528009
Telmatocola sphagniphila,0.0,1123043
Limnoglobus roseus,0.0,2598579
Gimesia benthica,0.0,2608982
Methylacidimicrobium sp. B4,0.0,2796139
Elizabethkingia anophelis,0.0,1117645
Gemmatirosa kalamazoonesis,0.0,861299
Pelodictyon luteolum,0.0,1100
Chlorobaculum limnaeum,0.0,274537
Chlorobaculum parvum,0.0,274539
Chlorobaculum tepidum,0.0,1097
Prosthecochloris aestuarii,0.0,1102
Prosthecochloris sp. HL-130-GSB,0.0,1974213
Prosthecochloris sp. GSB1,0.0,281093
Candidatus Cyclonatronum proteinivorum,0.0,1457365
Ignavibacterium album,0.0,591197
Candidatus Cloacimonas acidaminovorans,0.0,456827
Coraliomargarita akajimensis,0.0,395922
Akkermansia glycaniphila,0.0,1679444
Luteolibacter sp. 32A,0.0,2824561
Luteolibacter luteus,0.0,2728835
Verrucomicrobium sp. GAS474,0.0,1882831
Verrucomicrobium spinosum,0.0,2736
Roseimicrobium sp. ORNL1,0.0,2711231
Nibricoccus aquaticus,0.0,2576891
Opitutus terrae,0.0,107709
Opitutus sp. GAS368,0.0,1882749
Frigoriglobus tundricola,0.0,2774151
Tuwongella immobilis,0.0,692036
Isosphaera pallida,0.0,128
Salinispira pacifica,0.0,1307761
Treponema medium,0.0,58231
Treponema primitia,0.0,88058
Treponema brennaborense,0.0,81028
Treponema pedis,0.0,409322
Treponema phagedenis,0.0,162
Treponema putidum,0.0,221027
Treponema ruminis,0.0,744515
Treponema azotonutricium,0.0,150829
Treponema parvum,0.0,138851
Spirochaetaceae bacterium RmG30,0.0,2798577
Singulisphaera acidiphila,0.0,466153
Oceanispirochaeta crateris,0.0,2518645
Spirochaeta thermophila,0.0,154
Sphaerochaeta coccoides,0.0,273376
Sphaerochaeta globosa,0.0,1131703
Thiospirochaeta perfilievii,0.0,252967
Borrelia miyamotoi,0.0,47466
Borrelia parkeri,0.0,141
Borrelia coriaceae,0.0,144
Leptospira tipperaryensis,0.0,2564040
Treponema denticola,0.0,158
Treponema caldarium,0.0,215591
Treponema sp. OMZ 806,0.0,1706820
Treponema sp. RCC2812,0.0,2787628
Aquisphaera giovannonii,0.0,406548
Tautonia plasticadhaerens,0.0,2527974
Planctomycetes bacterium HG15A2,0.0,1930276
Planctomycetes bacterium K22_7,0.0,1930273
Planctomycetes bacterium EC9,0.0,1930277
Sedimentisphaera salicampi,0.0,1941349
Limihaloglobus sulfuriphilus,0.0,1851148
Anaerohalosphaera lusitana,0.0,1936003
Poriferisphaera corsica,0.0,2528020
Chlamydiifrater phoenicopteri,0.0,2681469
Chlamydia suis,0.0,83559
Chlamydia muridarum,0.0,83560
Neochlamydia sp. S13,0.0,1353976
Waddlia chondrophila,0.0,71667
Kiritimatiella glycovorans,0.0,1307763
Candidatus Vampirococcus archaeovorus,0.0,1930593
Treponema succinifaciens,0.0,167
Treponema socranskii,0.0,53419
Treponema sp. OMZ 838,0.0,1539298
Pelodictyon phaeoclathratiforme,0.0,34090
Chlorobium phaeobacteroides,0.0,1096
Haliscomenobacter hydrossis,0.0,2350
Spirosoma endbachense,0.0,2666025
Rufibacter sp. DG15C,0.0,1379909
Adhaeribacter swui,0.0,2086471
Nibribacter ruber,0.0,2698458
Spirosoma sp. KUDC1026,0.0,2745947
Spirosoma sp. CJU-R4,0.0,2728024
Spirosoma sp. PL0136,0.0,2710596
Spirosoma sp. KCTC 42546,0.0,2520506
Spirosoma radiotolerans,0.0,1379870
Spirosoma rigui,0.0,564064
Spirosoma montaniterrae,0.0,1178516
Aquiflexum balticum,0.0,280473
Spirosoma pollinicola,0.0,2057025
Fibrella aestuarina,0.0,651143
Dyadobacter fermentans,0.0,94254
Dyadobacter sp. Q3-56,0.0,2747268
Arcticibacterium luteifluviistationis,0.0,1784714
Echinicola sp. 20G,0.0,2781961
Echinicola strongylocentroti,0.0,1795355
Echinicola rosea,0.0,1807691
Algoriphagus sp. Y33,0.0,2772483
Rufibacter tibetensis,0.0,512763
Pontibacter russatus,0.0,2694929
Pontibacter sp. SGAir0037,0.0,2571030
Pontibacter akesuensis,0.0,388950
Cloacibacterium normanense,0.0,237258
Cloacibacterium caeni,0.0,2004710
Apibacter raozihei,0.0,2500547
Cruoricaptor ignavus,0.0,1118202
Ornithobacterium rhinotracheale,0.0,28251
Riemerella anatipestifer,0.0,34085
Blattabacterium cuenoti,0.0,1653831
Blattabacterium sp. (Mastotermes darwiniensis),0.0,39768
Ichthyobacterium seriolicida,0.0,242600
Hymenobacter sp. BT18,0.0,2835648
Hymenobacter sp. PAMC 26628,0.0,1484118
Hymenobacter sp. DG25A,0.0,1385663
Hymenobacter sp. APR13,0.0,1356852
Hymenobacter sp. TS19,0.0,2735321
Hymenobacter baengnokdamensis,0.0,2615203
Hymenobacter sedentarius,0.0,1411621
Hymenobacter swuensis,0.0,1446467
Hymenobacter busanensis,0.0,2607656
Pontibacter korlensis,0.0,400092
Cyclobacterium marinum,0.0,104
Flammeovirga kamogawensis,0.0,373891
Salinibacter ruber,0.0,146919
Chitinophaga sp. XS-30,0.0,2604421
Sphingobacterium sp. DR205,0.0,2713573
Sphingobacterium spiritivorum,0.0,258
Sphingobacterium multivorum,0.0,28454
Sphingobacterium thalpophilum,0.0,259
Olivibacter sp. SDN3,0.0,2764720
Solitalea canadensis,0.0,995
Anseongella ginsenosidimutans,0.0,496056
Chitinophaga sp. KRA15-503,0.0,2829818
Chitinophaga sp. 1303,0.0,2725414
Chitinophaga agri,0.0,2703787
Flammeovirga pectinis,0.0,2494373
Chitinophaga pinensis,0.0,79329
Arachidicoccus soli,0.0,2341117
Arachidicoccus ginsenosidivorans,0.0,496057
Arachidicoccus sp. BS20,0.0,1850526
Niabella soli,0.0,446683
Niabella ginsenosidivorans,0.0,1176587
Niastella koreensis,0.0,354356
Flavisolibacter ginsenosidimutans,0.0,661481
Rhodothermus marinus,0.0,29549
Sphingobacterium sp. UDSM-2020,0.0,2795738
Sphingobacterium sp. CZ-2,0.0,2557994
Mucilaginibacter ginsenosidivorax,0.0,862126
Mucilaginibacter paludis,0.0,423351
Flammeovirgaceae bacterium R1DC9,0.0,2715131
Bernardetia litoralis,0.0,999
Chryseolinea soli,0.0,2321403
Marivirga tractuosa,0.0,1006
Candidatus Amoebophilus asiaticus,0.0,281120
Pedobacter sp. KBS0701,0.0,2578106
Pedobacter sp. CJ43,0.0,2605747
Pedobacter sp. eg,0.0,2201271
Pedobacter sp. SW-16,0.0,2766984
Pedobacter sp. HDW13,0.0,2714940
Pedobacter ginsengisoli,0.0,363852
Pedobacter roseus,0.0,336820
Pedobacter steynii,0.0,430522
Pedobacter suwonensis,0.0,332999
Pedobacter cryoconitis,0.0,188932
Mucilaginibacter sp. 14171R-50,0.0,2703789
Mucilaginibacter gotjawali,0.0,1550579
Mucilaginibacter gossypii,0.0,551996
Mucilaginibacter mali,0.0,2740462
Leptospira interrogans,0.0,173
Leptospira weilii,0.0,28184
Brachyspira pilosicoli,0.0,52584
Methanosarcina barkeri,0.0,2208
Methanoculleus bourgensis,0.0,83986
Methanolacinia petrolearia,0.0,54120
Methanofollis liminatans,0.0,2201
Methanospirillum hungatei,0.0,2203
Methanospirillum sp. J.3.6.1-F.2.7.3,0.0,2834276
Methanocorpusculum labreanum,0.0,83984
Methanoregula formicica,0.0,882104
Methanosarcina sp. MTP4,0.0,1434100
Methanosarcina mazei,0.0,2209
Methanosarcina flavescens,0.0,1715806
Halosimplex pelagicum,0.0,869886
Methanosaeta harundinacea,0.0,301375
Methanocella arvoryzae,0.0,1175445
Methanocella paludicola,0.0,570267
Halorubrum sp. PV6,0.0,634157
Halorubrum sp. CBA1229,0.0,1853699
Halorubrum sp. RHB-C,0.0,2739057
Halorubrum lacusprofundi,0.0,2247
Haloferax volcanii,0.0,2246
Haloferax mediterranei,0.0,2252
Methanoculleus marisnigri,0.0,2198
Dictyostelium discoideum,0.0,44689
Trypanosoma brucei,0.0,5691
Leishmania major,0.0,5664
Plasmodium yoelii,0.0,5861
Plasmodium berghei,0.0,5821
Plasmodium malariae,0.0,5858
Plasmodium cynomolgi,0.0,5827
Plasmodium coatneyi,0.0,208452
Plasmodium gaboni,0.0,647221
Babesia bigemina,0.0,5866
Babesia microti,0.0,5868
Theileria orientalis,0.0,68886
Theileria parva,0.0,5875
Theileria annulata,0.0,5874
Besnoitia besnoiti,0.0,94643
Toxoplasma gondii,0.0,5811
Neospora caninum,0.0,29176
Cryptosporidium parvum,0.0,5807
Thalassiosira pseudonana,0.0,35128
Phaeodactylum tricornutum,0.0,2850
Leishmania panamensis,0.0,5679
Leishmania braziliensis,0.0,5660
Halosimplex litoreum,0.0,1198301
Halorhabdus tiamatea,0.0,430914
Homo sapiens,0.0,9606
Candidatus Nitrosocosmicus oleophilus,0.0,1353260
Acidianus manzaensis,0.0,282676
Metallosphaera cuprina,0.0,1006005
Thermogladius calderae,0.0,1200300
Thermofilum uzonense,0.0,1550241
Caldisphaera lagunensis,0.0,200415
Nitrosopumilus adriaticus,0.0,1580092
Nitrosopumilus cobalaminigenes,0.0,1470066
Nitrosopumilus maritimus,0.0,338192
Candidatus Nitrosopumilus sp. SW,0.0,2508726
Candidatus Nitrososphaera gargensis,0.0,497727
Halanaeroarchaeum sulfurireducens,0.0,1604004
Candidatus Nitrosopelagicus brevis,0.0,1410606
Aciduliprofundum boonei,0.0,379547
Candidatus Methanoplasma termitum,0.0,1577791
DPANN group archaeon LC1Nh,0.0,2565781
Pseudoalteromonas phage H103,0.0,1636200
Enterococcus virus EF3,0.0,2560420
Enterobacter phage Tyrion,0.0,1864623
Bacillus virus BPS13,0.0,1987727
Escherichia virus PBECO4,0.0,2560463
Acidianus hospitalis,0.0,563177
Sulfolobus islandicus,0.0,43080
Sulfodiicoccus acidiphilus,0.0,1670455
Archaeoglobus profundus,0.0,84156
Halorussus sp. ZS-3,0.0,2650975
Halopiger xanaduensis,0.0,387343
Methanobacterium sp. MethCAN,0.0,2731220
Methanobacterium formicicum,0.0,2162
Methanobrevibacter millerae,0.0,230361
Methanobrevibacter sp. AbM4,0.0,224719
Methanosphaera stadtmanae,0.0,2317
Methanothermobacter sp. KEPCO-1,0.0,2603820
Methanococcus voltae,0.0,2188
Methanococcus vannielii,0.0,2187
Methanococcus maripaludis,0.0,39152
Methanocaldococcus jannaschii,0.0,2190
Methanocaldococcus fervens,0.0,83171
Thermococcus barophilus,0.0,55802
Thermococcus litoralis,0.0,2265
Thermococcus sp. 4557,0.0,1042877
Pyrococcus kukulkanii,0.0,1609559
Pyrococcus sp. ST04,0.0,1183377
Ferroglobus placidus,0.0,54261
Plasmodium chabaudi,0.0,5825
Cryptococcus gattii VGI,0.0,37769
Fusobacterium ulcerans,0.0,861
Terriglobus roseus,0.0,392734
Pseudothermotoga thermarum,0.0,119394
Mesotoga infera,0.0,1236046
Mesotoga prima,0.0,1184387
Athalassotoga saccharophila,0.0,1441386
Defluviitoga tunisiensis,0.0,1006576
Granulicella sp. WH15,0.0,2602070
Granulicella sp. 5B5,0.0,1617967
Granulicella mallensis,0.0,940614
Granulicella tundricola,0.0,940615
Terriglobus saanensis,0.0,870903
Caldithrix abyssi,0.0,187145
Terriglobus albidus,0.0,1592106
Acidobacterium sp. 4Y35,0.0,2763107
Edaphobacter sp. 12200R-103,0.0,2703788
Paludibaculum fermentans,0.0,1473598
Luteitalea pratensis,0.0,1855912
Chloracidobacterium sp. BV2-C,0.0,2821543
Nitrospira sp. KM1,0.0,1936990
Nitrospira japonica,0.0,1325564
Leptospirillum sp. Group II 'CF-1',0.0,1660083
Thermotoga sp. RQ7,0.0,126738
Fervidobacterium nodosum,0.0,2424
Thermosipho melanesiensis,0.0,46541
Aminomonas paucivorans,0.0,81412
Fusobacterium varium,0.0,856
Fusobacterium nucleatum,0.0,851
Fusobacterium sp. NSJ-57,0.0,2764326
Fusobacterium mortiferum,0.0,850
Fusobacterium necrophorum,0.0,859
Fusobacterium canifelinum,0.0,285729
Fusobacterium pseudoperiodonticum,0.0,2663009
Leptotrichia wadei,0.0,157687
Leptotrichia sp. oral taxon 221,0.0,712362
Leptotrichia buccalis,0.0,40542
Leptotrichia trevisanii,0.0,109328
Pseudoleptotrichia goodfellowii,0.0,157692
Streptobacillus moniliformis,0.0,34105
Sebaldella termitidis,0.0,826
Jonquetella anthropi,0.0,428712
Cloacibacillus porcorum,0.0,1197717
Fretibacterium fastidiosum,0.0,651822
Thermanaerovibrio velox,0.0,108007
Acetomicrobium mobile,0.0,97477
Thermodesulfovibrio yellowstonii,0.0,28262
Persephonella marina,0.0,309805
Cryptococcus neoformans,0.0,5207
Kluyveromyces lactis,0.0,28985
Aspergillus luchuensis,0.0,1069201
Aspergillus fumigatus,0.0,746128
Aspergillus puulaauensis,0.0,1220207
Cercospora beticola,0.0,122368
Saccharomyces cerevisiae,0.0,4932
Saccharomyces paradoxus,0.0,27291
Naumovozyma dairenensis,0.0,27289
Candida glabrata,0.0,5478
Kluyveromyces marxianus,0.0,4911
Tetrapisispora phaffii,0.0,113608
Sulfurihydrogenibium sp. YO3AOP1,0.0,436114
Lachancea thermotolerans,0.0,381046
Eremothecium cymbalariae,0.0,45285
Zygosaccharomyces rouxii,0.0,4956
Torulaspora delbrueckii,0.0,4950
Kazachstania naganishii,0.0,588726
Pichia kudriavzevii,0.0,4909
Scheffersomyces stipitis,0.0,4924
Candida dubliniensis,0.0,42374
Sporisorium graminicola,0.0,280036
Colletotrichum higginsianum,0.0,80884
Fusarium fujikuroi,0.0,5127
Fusarium verticillioides,0.0,117187
Fusarium pseudograminearum,0.0,101028
Hydrogenobacter sp. T-8,0.0,1632019
Thermosulfidibacter takaii,0.0,412593
Deferribacter desulfuricans,0.0,197162
Flexistipes sinusarabici,0.0,2352
Geovibrio thiophilus,0.0,139438
Calditerrivibrio nitroreducens,0.0,477976
Candidatus Endomicrobium trichonymphae,0.0,1408204
Endomicrobium proavitum,0.0,1408281
Caldisericum exile,0.0,693075
Desulfurispirillum indicum,0.0,936456
Caldimicrobium thiodismutans,0.0,1653476
Candidatus Chazhemtobacterium aquaticus,0.0,2715735
Thermothelomyces thermophilus,0.0,78579
Thermothielavioides terrestris,0.0,2587410
Neurospora crassa,0.0,5141
Pyricularia pennisetigena,0.0,1578925
Pyricularia grisea,0.0,148305
Fusarium oxysporum,0.0,5507
Fusarium venenatum,0.0,56646
Empedobacter falsenii,0.0,343874
Elizabethkingia ursingii,0.0,1756150
Orrella dioscoreae,0.0,1851544
Desulfonema limicola,0.0,45656
Syntrophotalea acetylenica,0.0,29542
Syntrophotalea carbinolica,0.0,19
Syntrophotalea acetylenivorans,0.0,1842532
Desulfococcus oleovorans,0.0,181663
Desulfococcus multivorans,0.0,897
Desulfosarcina ovata,0.0,83564
Desulfosarcina alkanivorans,0.0,571177
Desulfosarcina widdelii,0.0,947919
Desulfonema magnum,0.0,45655
Desulfatibacillum aliphaticivorans,0.0,218208
Desulfuromonas sp. DDH964,0.0,1823759
Desulfobacula toluolica,0.0,28223
Desulfobacterium autotrophicum,0.0,2296
Desulfobacter postgatei,0.0,2293
Desulfobacter hydrogenophilus,0.0,2291
Desulfobulbus propionicus,0.0,894
Desulfocapsa sulfexigens,0.0,65555
Desulfurivibrio alkaliphilus,0.0,427923
Desulfopila sp. IMCC35004,0.0,2569540
Corallococcus coralloides,0.0,184914
Pelobacter propionicus,0.0,29543
Geoalkalibacter subterraneus,0.0,483547
Elizabethkingia miricola,0.0,172045
Lawsonia intracellularis,0.0,29546
Desulfovibrio sulfodismutans,0.0,63561
Desulfovibrio magneticus,0.0,184917
Desulfolutivibrio sulfoxidireducens,0.0,2773299
Pseudodesulfovibrio cashew,0.0,2678688
Pseudodesulfovibrio piezophilus,0.0,879567
Pseudodesulfovibrio sp. zrk46,0.0,2725288
Pseudodesulfovibrio mercurii,0.0,641491
Maridesulfovibrio salexigens,0.0,880
Maridesulfovibrio hydrothermalis,0.0,191026
Desulfomicrobium baculatum,0.0,899
Geobacter bemidjiensis,0.0,225194
Geobacter sp. M21,0.0,443144
Geobacter sp. SVR,0.0,2495594
Geobacter sp. FeAm09,0.0,2597769
Geobacter sp. M18,0.0,443143
Geobacter daltonii,0.0,1203471
Geobacter pickeringii,0.0,345632
Geobacter uraniireducens,0.0,351604
Geobacter lovleyi,0.0,313985
Geobacter sulfurreducens,0.0,35554
Myxococcus xanthus,0.0,34
Cystobacter fuscus,0.0,43
Archangium violaceum,0.0,83451
Malaciobacter molluscorum,0.0,1032072
Campylobacter concisus,0.0,199
Arcobacter sp. FWKO B,0.0,2593672
Arcobacter suis,0.0,1278212
Arcobacter defluvii,0.0,873191
Arcobacter venerupis,0.0,1054033
Arcobacter peruensis,0.0,2320140
Halarcobacter bivalviorum,0.0,663364
Halarcobacter ebronensis,0.0,1462615
Malaciobacter pacificus,0.0,1080223
Malaciobacter halophilus,0.0,197482
Sorangium cellulosum,0.0,56
Pseudoarcobacter acticola,0.0,1849015
Aliarcobacter cryaerophilus,0.0,28198
Arcobacter porcinus,0.0,1935204
Poseidonibacter parvus,0.0,1850254
Sulfurospirillum sp. UCH001,0.0,1581011
Sulfurospirillum barnesii,0.0,44674
Sulfurospirillum halorespirans,0.0,194424
Helicobacter pylori,0.0,210
Helicobacter canis,0.0,29419
Campylobacter curvus,0.0,200
Campylobacter hyointestinalis,0.0,198
Campylobacter corcagiensis,0.0,1448857
Campylobacter geochelonis,0.0,1780362
Labilithrix luteola,0.0,1391654
Sandaracinus amylolyticus,0.0,927083
Haliangium ochraceum,0.0,80816
Persicimonas caeni,0.0,2292766
Syntrophobacter fumaroxidans,0.0,119484
Syntrophus aciditrophicus,0.0,316277
Desulfarculus baarsii,0.0,453230
Campylobacter jejuni,0.0,197
Campylobacter blaseri,0.0,2042961
Campylobacter rectus,0.0,203
Campylobacter fetus,0.0,196
Campylobacter ornithocola,0.0,1848766
Campylobacter mucosalis,0.0,202
Campylobacter hominis,0.0,76517
Campylobacter upsaliensis,0.0,28080
Campylobacter lari,0.0,201
Campylobacter showae,0.0,204
Campylobacter sp. RM6137,0.0,1660073
Campylobacter sp. CFSAN093238,0.0,2572084
Desulfovibrio fairfieldensis,0.0,44742
Desulfovibrio gigas,0.0,879
Desulfovibrio piger,0.0,901
Roseateles depolymerans,0.0,76731
Collimonas arenae,0.0,279058
Collimonas fungivorans,0.0,158899
Oxalobacter formigenes,0.0,847
Undibacterium sp. YM2,0.0,2058625
Undibacterium parvum,0.0,401471
Glaciimonas sp. PAMC28666,0.0,2807626
Xylophilus rhododendri,0.0,2697032
Thiomonas intermedia,0.0,926
Pseudomonas sp. RC3H12,0.0,2834406
Rubrivivax gelatinosus,0.0,28068
Neisseria animalis,0.0,492
Rhizobacter gummiphilus,0.0,946333
Sutterella wadsworthensis,0.0,40545
Turicimonas muris,0.0,1796652
Neisseria dentiae,0.0,194197
Neisseria elongata,0.0,495
Neisseria meningitidis,0.0,487
Neisseria sicca,0.0,490
Neisseria chenwenguii,0.0,1853278
Neisseria canis,0.0,493
Duganella sp. GN2-R2,0.0,2728020
Duganella sp. AF9R3,0.0,2728021
Herbaspirillum rubrisubalbicans,0.0,80842
Herbaspirillum sp. meg3,0.0,2025949
Pigmentiphaga aceris,0.0,1940612
Paenalcaligenes hominis,0.0,643674
Castellaniella defragrans,0.0,75697
Pusillimonas sp. DMV24BSW_D,0.0,2716226
Advenella mimigardefordensis,0.0,302406
Advenella kashmirensis,0.0,310575
Algicoccus marinus,0.0,2163011
Massilia sp. YMA4,0.0,1593482
Massilia violaceinigra,0.0,2045208
Massilia putida,0.0,1141883
Massilia albidiflava,0.0,321983
Massilia lutea,0.0,321985
Massilia flava,0.0,871742
Janthinobacterium sp. 17J80-10,0.0,2497863
Janthinobacterium sp. PLB02,0.0,2808899
Janthinobacterium sp. LM6,0.0,1938606
Janthinobacterium svalbardensis,0.0,368607
Herbaspirillum seropedicae,0.0,964
Herbaspirillum huttiense,0.0,863372
Neisseria zoodegmatis,0.0,326523
Neisseria cinerea,0.0,483
Desulfovibrio alaskensis,0.0,58180
Sulfuriferula plumbiphila,0.0,171865
Fluviibacter phosphoraccumulans,0.0,1751046
Nitrosospira briensis,0.0,35799
Nitrosospira multiformis,0.0,1231
Nitrosomonas eutropha,0.0,916
Nitrosomonas europaea,0.0,915
Nitrosomonas stercoris,0.0,1444684
Methylotenera versatilis,0.0,1055487
Candidatus Methylopumilus universalis,0.0,2588536
Methylovorus glucosotrophus,0.0,266009
Sulfuritortus calidifontis,0.0,1914471
Neisseria weaveri,0.0,28091
Candidatus Accumulibacter phosphatis,0.0,327160
