Species,RA,TAX_ID
Thioalkalivibrio sulfidiphilus,0.0,1033854
Thioalkalivibrio nitratireducens,0.0,186931
Rheinheimera sp. D18,0.0,2545632
Nitrosococcus oceani,0.0,1229
Caldichromatium japonicum,0.0,2699430
Thiocystis violascens,0.0,73141
Candidatus Thiodictyon syntrophicum,0.0,1166950
Wenzhouxiangella marina,0.0,1579979
Microbulbifer sp. THAF38,0.0,2587856
Aeromonas sp. FDAARGOS 1402,0.0,2778051
Aeromonas sp. 1805,0.0,2560028
Aeromonas media,0.0,651
Aeromonas veronii,0.0,654
Aeromonas simiae,0.0,218936
Tolumonas auensis,0.0,43948
Zobellella denitrificans,0.0,347534
Succinivibrio dextrinosolvens,0.0,83771
Microbulbifer sp. YPW1,0.0,2745199
Francisella hispaniensis,0.0,622488
Hydrogenovibrio crunogenus,0.0,39765
Piscirickettsia salmonis,0.0,1238
Rhizobium jaguaris,0.0,1312183
Rhizobium sp. 11515TR,0.0,2028343
Rhizobium sp. ADMK78,0.0,1813451
Rhizobium sp. CIAT894,0.0,2020312
Rhizobium sp. ACO-34A,0.0,1571470
Rhizobium leguminosarum,0.0,384
Rhizobium pusense,0.0,648995
Rhizobium etli,0.0,29449
Rhizobium pseudoryzae,0.0,379684
Rhizobium favelukesii,0.0,348824
Rhizobium hidalgonense,0.0,1538159
Rhizobium sp. BG4,0.0,2613770
Rhizobium lusitanum,0.0,293958
Rhizobium phaseoli,0.0,396
Rhizobium oryzihabitans,0.0,2267833
Rhizobium lentis,0.0,1138194
Rhizobium ruizarguesonis,0.0,2081791
Rhizobium bangladeshense,0.0,1138189
Rhizobium binae,0.0,1138190
Agrobacterium tumefaciens,0.0,358
Agrobacterium fabrum,0.0,1176649
Rhizobium sp. WL3,0.0,2603277
Immundisolibacter cernigliae,0.0,1810504
Methylophaga frappieri,0.0,754477
Legionella fallonii,0.0,96230
Thiosulfativibrio zosterae,0.0,2675053
Thiothrix sp. Ku-5,0.0,2735563
Thiothrix unzii,0.0,111769
Candidatus Reidiella endopervernicosa,0.0,2738883
Candidatus Azoamicus ciliaticola,0.0,2652803
Gallaecimonas mangrovi,0.0,2291597
Bathymodiolus septemdierum thioautotrophic gill symbiont,0.0,113267
Legionella oakridgensis,0.0,29423
Legionella pneumophila,0.0,446
Legionella endosymbiont of Polyplax serrata,0.0,2005262
Cardiobacterium hominis,0.0,2718
Legionella hackeliae,0.0,449
Tatlockia micdadei,0.0,451
Candidatus Coxiella mudrowiae,0.0,2054173
Sulfuricaulis limicola,0.0,1620215
Acidiferrobacter sp. SPIII_3,0.0,1281578
Sulfurifustis variabilis,0.0,1675686
Solimonas sp. K1W22B-7,0.0,2303331
Hydrogenophaga sp. NH-16,0.0,2184519
Salinisphaera sp. LB1,0.0,2183911
Halorhodospira halochloris,0.0,1052
Ectothiorhodospira haloalkaliphila,0.0,421628
Ectothiorhodospira sp. BSL-9,0.0,1442136
Marinomonas sp. A3A,0.0,2065312
Halomonas sp. MCCC 1A13316,0.0,2733487
Halomonas titanicae,0.0,664683
Halomonas meridiana,0.0,29570
Halomonas hydrothermalis,0.0,115561
Halomonas aestuarii,0.0,1897729
Kushneria marisflavi,0.0,157779
Kushneria konosiri,0.0,698828
Pistricoccus aurantiacus,0.0,1883414
Candidatus Portiera aleyrodidarum,0.0,91844
Marinomonas sp. MWYL1,0.0,400668
Halomonas sp. PGE1,0.0,2730360
Marinomonas sp. FW-1,0.0,2071621
Marinomonas primoryensis,0.0,178399
Marinomonas algicola,0.0,2773454
Marinobacterium georgiense,0.0,48076
Bermanella marisrubri,0.0,207949
Neptunomonas japonica,0.0,417574
Neptunomonas phycophila,0.0,1572645
Alcanivorax pacificus,0.0,1306787
Alcanivorax sp. N3-2A,0.0,2014542
Halomonas sp. 1513,0.0,1883416
Halomonas huangheensis,0.0,1178482
Gynuella sunshinyii,0.0,1445505
Lysobacter antibioticus,0.0,84531
Stenotrophomonas maltophilia,0.0,40324
Stenotrophomonas sp. SAU14A_NAIMI4_5,0.0,2072413
Stenotrophomonas rhizophila,0.0,216778
Stenotrophomonas sp. Pemsol,0.0,2040586
Lysobacter alkalisoli,0.0,2591633
Lysobacter sp. HDW10,0.0,2714936
Lysobacter sp. H21R20,0.0,2781022
Lysobacter lycopersici,0.0,1324796
Lysobacter gummosus,0.0,262324
Lysobacter enzymogenes,0.0,69
Dokdonella koreensis,0.0,323415
Thermomonas sp. SY21,0.0,2202149
Pseudoxanthomonas suwonensis,0.0,314722
Pseudolysobacter antarcticus,0.0,2511995
Luteimonas sp. YGD11-2,0.0,2508168
Arenimonas daejeonensis,0.0,370777
Xylella fastidiosa,0.0,2371
Dyella japonica,0.0,231455
Dyella sp. M7H15-1,0.0,2501295
Luteibacter pinisoli,0.0,2589080
Alcanivorax sp. NBRC 101098,0.0,1113728
Reinekea forsetii,0.0,1336806
Otariodibacter oris,0.0,1032623
Haemophilus ducreyi,0.0,730
Photobacterium ganghwense,0.0,320778
Photobacterium gaetbulicola,0.0,1295392
Photobacterium damselae,0.0,38293
Candidatus Enterovibrio luxaltus,0.0,1927128
Grimontia hollisae,0.0,673
Mannheimia haemolytica,0.0,75985
Mannheimia granulomatis,0.0,85402
Mannheimia varigena,0.0,85404
Glaesserella parasuis,0.0,738
Haemophilus parainfluenzae,0.0,729
Vibrio anguillarum,0.0,55601
Haemophilus haemolyticus,0.0,726
Haemophilus influenzae,0.0,727
Pasteurella multocida,0.0,747
Rodentibacter heylii,0.0,1906744
Vespertiliibacter pulmonis,0.0,1443036
Frederiksenia canicola,0.0,123824
Actinobacillus pleuropneumoniae,0.0,715
Gallibacterium anatis,0.0,750
Histophilus somni,0.0,731
Vibrio metschnikovii,0.0,28172
Vibrio spartinae,0.0,1918945
Saccharospirillum mangrovi,0.0,2161747
Vibrio natriegens,0.0,691
Hahella chejuensis,0.0,158327
Hahella sp. KA22,0.0,1628392
Oleiphilus messinensis,0.0,141451
Kangiella profundi,0.0,1561924
Kangiella koreensis,0.0,261964
Vibrio rotiferianus,0.0,190895
Vibrio diabolicus,0.0,50719
Vibrio campbellii,0.0,680
Vibrio parahaemolyticus,0.0,670
Vibrio atlanticus,0.0,693153
Vibrio coralliilyticus,0.0,190893
Vibrio cholerae,0.0,666
Vibrio sp. Sal10,0.0,2777577
Vibrio sp. B1FLJ16,0.0,2751178
Vibrio breoganii,0.0,553239
Vibrio gazogenes,0.0,687
Vibrio vulnificus,0.0,672
Vibrio zhugei,0.0,2479546
Vibrio cidicii,0.0,1763883
Vibrio panuliri,0.0,1381081
Serpentinomonas raichei,0.0,1458425
Herbaspirillum huttiense,0.0,863372
Hydrogenophaga sp. RAC07,0.0,1842537
Bremerella volcania,0.0,2527984
Planctopirus ephydatiae,0.0,2528019
Caulifigura coniformis,0.0,2527983
Stieleria neptunia,0.0,2527979
Stieleria maiorica,0.0,2795974
Rosistilla oblonga,0.0,2527990
Rosistilla carotiformis,0.0,2528017
Anatilimnocola aggregata,0.0,2528021
Mariniblastus fucicola,0.0,980251
Lignipirellula cremea,0.0,2528010
Lacipirellula limnantheis,0.0,2528024
Alienimonas californiensis,0.0,2527989
Pirellulimonas nuda,0.0,2528009
Thermogutta terrifontis,0.0,1331910
Telmatocola sphagniphila,0.0,1123043
Tuwongella immobilis,0.0,692036
Limnoglobus roseus,0.0,2598579
Frigoriglobus tundricola,0.0,2774151
Singulisphaera acidiphila,0.0,466153
Tautonia plasticadhaerens,0.0,2527974
Isosphaera pallida,0.0,128
Symmachiella dynata,0.0,2527995
Crateriforma conspicua,0.0,2527996
Planctomycetes bacterium HG15A2,0.0,1930276
Methylacidimicrobium sp. B4,0.0,2796139
Akkermansia glycaniphila,0.0,1679444
Verrucomicrobium sp. GAS474,0.0,1882831
Luteolibacter sp. 32A,0.0,2824561
Luteolibacter luteus,0.0,2728835
Roseimicrobium sp. ORNL1,0.0,2711231
Nibricoccus aquaticus,0.0,2576891
Opitutus terrae,0.0,107709
Opitutus sp. GAS368,0.0,1882749
Coraliomargarita akajimensis,0.0,395922
Methylacidimicrobium sp. AP8,0.0,2730359
Polystyrenella longa,0.0,2528007
Methylacidiphilum sp. IT5,0.0,2795384
Gimesia benthica,0.0,2608982
Gimesia panareensis,0.0,2527978
Gimesia maris,0.0,122
Gimesia fumaroli,0.0,2527976
Gimesia aquarii,0.0,2527964
Gimesia alba,0.0,2527973
Fuerstia marisgermanicae,0.0,1891926
Calycomorphotria hydatis,0.0,2528027
Paludisphaera borealis,0.0,1387353
Planctomycetes bacterium EC9,0.0,1930277
Hydrogenophaga sp. PBL-H3,0.0,434010
Borrelia miyamotoi,0.0,47466
Treponema parvum,0.0,138851
Spirochaetaceae bacterium RmG30,0.0,2798577
Salinispira pacifica,0.0,1307761
Oceanispirochaeta crateris,0.0,2518645
Sphaerochaeta globosa,0.0,1131703
Sphaerochaeta coccoides,0.0,273376
Sphaerochaeta pleomorpha,0.0,1131707
Spirochaeta thermophila,0.0,154
Thiospirochaeta perfilievii,0.0,252967
Borrelia coriaceae,0.0,144
Treponema brennaborense,0.0,81028
Borrelia parkeri,0.0,141
Leptospira weilii,0.0,28184
Leptospira tipperaryensis,0.0,2564040
Leptospira interrogans,0.0,173
Brachyspira pilosicoli,0.0,52584
Brachyspira hampsonii,0.0,1287055
Fusobacterium varium,0.0,856
Fusobacterium ulcerans,0.0,861
Fusobacterium nucleatum,0.0,851
Treponema phagedenis,0.0,162
Treponema pedis,0.0,409322
Planctomycetes bacterium K22_7,0.0,1930273
Treponema succinifaciens,0.0,167
Sedimentisphaera salicampi,0.0,1941349
Limihaloglobus sulfuriphilus,0.0,1851148
Anaerohalosphaera lusitana,0.0,1936003
Poriferisphaera corsica,0.0,2528020
Waddlia chondrophila,0.0,71667
Neochlamydia sp. S13,0.0,1353976
Chlamydiifrater phoenicopteri,0.0,2681469
Kiritimatiella glycovorans,0.0,1307763
Candidatus Vampirococcus archaeovorus,0.0,1930593
Treponema socranskii,0.0,53419
Treponema azotonutricium,0.0,150829
Treponema sp. OMZ 838,0.0,1539298
Treponema sp. RCC2812,0.0,2787628
Treponema sp. OMZ 806,0.0,1706820
Treponema denticola,0.0,158
Treponema caldarium,0.0,215591
Treponema primitia,0.0,88058
Treponema ruminis,0.0,744515
Treponema putidum,0.0,221027
Treponema medium,0.0,58231
Gemmatirosa kalamazoonesis,0.0,861299
Melioribacter roseus,0.0,1134405
Candidatus Cyclonatronum proteinivorum,0.0,1457365
Arcticibacterium luteifluviistationis,0.0,1784714
Spirosoma sp. CJU-R4,0.0,2728024
Spirosoma sp. PL0136,0.0,2710596
Spirosoma sp. KUDC1026,0.0,2745947
Spirosoma radiotolerans,0.0,1379870
Spirosoma rigui,0.0,564064
Spirosoma montaniterrae,0.0,1178516
Spirosoma endbachense,0.0,2666025
Spirosoma pollinicola,0.0,2057025
Fibrella aestuarina,0.0,651143
Dyadobacter fermentans,0.0,94254
Adhaeribacter radiodurans,0.0,2745197
Runella slithyformis,0.0,106
Echinicola sp. 20G,0.0,2781961
Echinicola strongylocentroti,0.0,1795355
Algoriphagus sp. Y33,0.0,2772483
Cyclobacterium marinum,0.0,104
Aquiflexum balticum,0.0,280473
Flammeovirga kamogawensis,0.0,373891
Flammeovirga pectinis,0.0,2494373
Flammeovirgaceae bacterium R1DC9,0.0,2715131
Nibribacter ruber,0.0,2698458
Adhaeribacter swui,0.0,2086471
Prosthecochloris sp. HL-130-GSB,0.0,1974213
Hymenobacter sp. DG25A,0.0,1385663
Empedobacter falsenii,0.0,343874
Empedobacter stercoris,0.0,1628248
Riemerella anatipestifer,0.0,34085
Ornithobacterium rhinotracheale,0.0,28251
Cruoricaptor ignavus,0.0,1118202
Blattabacterium cuenoti,0.0,1653831
Blattabacterium sp. (Mastotermes darwiniensis),0.0,39768
Ichthyobacterium seriolicida,0.0,242600
Hymenobacter sp. BT18,0.0,2835648
Hymenobacter sp. PAMC 26628,0.0,1484118
Pontibacter akesuensis,0.0,388950
Hymenobacter sp. APR13,0.0,1356852
Hymenobacter sp. TS19,0.0,2735321
Hymenobacter baengnokdamensis,0.0,2615203
Hymenobacter sedentarius,0.0,1411621
Hymenobacter busanensis,0.0,2607656
Hymenobacter swuensis,0.0,1446467
Rufibacter sp. DG15C,0.0,1379909
Rufibacter tibetensis,0.0,512763
Pontibacter korlensis,0.0,400092
Bernardetia litoralis,0.0,999
Marivirga tractuosa,0.0,1006
Chryseolinea soli,0.0,2321403
Niabella ginsenosidivorans,0.0,1176587
Anseongella ginsenosidimutans,0.0,496056
Solitalea canadensis,0.0,995
Chitinophaga sp. KRA15-503,0.0,2829818
Chitinophaga sp. XS-30,0.0,2604421
Chitinophaga agri,0.0,2703787
Chitinophaga pinensis,0.0,79329
Arachidicoccus ginsenosidivorans,0.0,496057
Arachidicoccus soli,0.0,2341117
Arachidicoccus sp. BS20,0.0,1850526
Niabella soli,0.0,446683
Candidatus Amoebophilus asiaticus,0.0,281120
Niastella koreensis,0.0,354356
Haliscomenobacter hydrossis,0.0,2350
Chlorobium phaeobacteroides,0.0,1096
Chlorobium phaeovibrioides,0.0,1094
Pelodictyon phaeoclathratiforme,0.0,34090
Pelodictyon luteolum,0.0,1100
Chlorobaculum limnaeum,0.0,274537
Chlorobaculum parvum,0.0,274539
Prosthecochloris aestuarii,0.0,1102
Olivibacter sp. SDN3,0.0,2764720
Mucilaginibacter rubeus,0.0,2027860
Mucilaginibacter gotjawali,0.0,1550579
Mucilaginibacter paludis,0.0,423351
Pedobacter ginsengisoli,0.0,363852
Pedobacter sp. KBS0701,0.0,2578106
Pedobacter sp. SW-16,0.0,2766984
Pedobacter sp. eg,0.0,2201271
Pedobacter sp. CJ43,0.0,2605747
Pedobacter sp. HDW13,0.0,2714940
Pedobacter steynii,0.0,430522
Pedobacter roseus,0.0,336820
Pedobacter suwonensis,0.0,332999
Pedobacter cryoconitis,0.0,188932
Sphingobacterium spiritivorum,0.0,258
Sphingobacterium sp. CZ-2,0.0,2557994
Sphingobacterium sp. UDSM-2020,0.0,2795738
Sphingobacterium sp. DR205,0.0,2713573
Sphingobacterium multivorum,0.0,28454
Sphingobacterium mizutaii,0.0,1010
Mucilaginibacter sp. 14171R-50,0.0,2703789
Mucilaginibacter mali,0.0,2740462
Mucilaginibacter gossypii,0.0,551996
Fusobacterium sp. NSJ-57,0.0,2764326
Fusobacterium canifelinum,0.0,285729
Fusobacterium mortiferum,0.0,850
Methanocella arvoryzae,0.0,1175445
Methanoregula formicica,0.0,882104
Methanosarcina sp. MTP4,0.0,1434100
Methanosarcina mazei,0.0,2209
Methanosarcina barkeri,0.0,2208
Methanosarcina acetivorans,0.0,2214
Methanosarcina vacuolata,0.0,2215
Methanosarcina siciliae,0.0,38027
Methanosarcina flavescens,0.0,1715806
Methanosaeta harundinacea,0.0,301375
Methanocella paludicola,0.0,570267
Methanospirillum sp. J.3.6.1-F.2.7.3,0.0,2834276
Halorubrum sp. PV6,0.0,634157
Halorubrum sp. CBA1229,0.0,1853699
Halorubrum lacusprofundi,0.0,2247
Halobonum sp. Gai3-2,0.0,2743090
Haloferax volcanii,0.0,2246
Haloferax mediterranei,0.0,2252
Halobellus limi,0.0,699433
Halosimplex litoreum,0.0,1198301
Halanaeroarchaeum sulfurireducens,0.0,1604004
Methanocorpusculum labreanum,0.0,83984
Methanospirillum hungatei,0.0,2203
Plasmodium cynomolgi,0.0,5827
Neospora caninum,0.0,29176
Plasmodium coatneyi,0.0,208452
Plasmodium relictum,0.0,85471
Babesia bigemina,0.0,5866
Babesia microti,0.0,5868
Theileria parva,0.0,5875
Theileria annulata,0.0,5874
Theileria orientalis,0.0,68886
Toxoplasma gondii,0.0,5811
Besnoitia besnoiti,0.0,94643
Phaeodactylum tricornutum,0.0,2850
Methanolacinia petrolearia,0.0,54120
Thalassiosira pseudonana,0.0,35128
Leishmania major,0.0,5664
Leishmania panamensis,0.0,5679
Leishmania braziliensis,0.0,5660
Trypanosoma brucei,0.0,5691
Dictyostelium discoideum,0.0,44689
Methanoculleus marisnigri,0.0,2198
Methanoculleus bourgensis,0.0,83986
Methanofollis liminatans,0.0,2201
Halopiger xanaduensis,0.0,387343
Methanobacterium sp. MethCAN,0.0,2731220
Methanobacterium formicicum,0.0,2162
DPANN group archaeon LC1Nh,0.0,2565781
Nitrosopumilus adriaticus,0.0,1580092
Nitrosopumilus maritimus,0.0,338192
Nitrosopumilus piranensis,0.0,1582439
Candidatus Nitrososphaera gargensis,0.0,497727
Candidatus Nitrosocosmicus oleophilus,0.0,1353260
Candidatus Nitrosopelagicus brevis,0.0,1410606
Candidatus Nitrosotenuis sp. DW1,0.0,2259672
Candidatus Korarchaeum cryptofilum,0.0,498846
Aciduliprofundum boonei,0.0,379547
Candidatus Prometheoarchaeum syntrophicum,0.0,2594042
Methanobrevibacter millerae,0.0,230361
Pseudoalteromonas phage H103,0.0,1636200
Enterococcus virus EF3,0.0,2560420
Gordonia virus Yvonnetastic,0.0,2560514
Escherichia virus PBECO4,0.0,2560463
Enterobacter phage Tyrion,0.0,1864623
Escherichia virus Min27,0.0,1981162
Bacillus virus BPS13,0.0,1987727
Lymphocystis disease virus Sa,0.0,1898060
Dragonfly associated cyclovirus,0.0,2152567
Nitrosopumilus cobalaminigenes,0.0,1470066
Caldisphaera lagunensis,0.0,200415
Thermogladius calderae,0.0,1200300
Thermofilum uzonense,0.0,1550241
Methanobrevibacter sp. AbM4,0.0,224719
Methanobrevibacter smithii,0.0,2173
Methanosphaera stadtmanae,0.0,2317
Methanothermobacter sp. KEPCO-1,0.0,2603820
Methanococcus voltae,0.0,2188
Methanococcus maripaludis,0.0,39152
Methanococcus vannielii,0.0,2187
Methanocaldococcus jannaschii,0.0,2190
Methanocaldococcus infernus,0.0,67760
Thermococcus barophilus,0.0,55802
Pyrococcus kukulkanii,0.0,1609559
Palaeococcus pacificus,0.0,971279
Ferroglobus placidus,0.0,54261
Archaeoglobus profundus,0.0,84156
Sulfolobus islandicus,0.0,43080
Sulfolobus acidocaldarius,0.0,2285
Acidianus hospitalis,0.0,563177
Acidianus manzaensis,0.0,282676
Sulfodiicoccus acidiphilus,0.0,1670455
Plasmodium vivax,0.0,5855
Plasmodium malariae,0.0,5858
Fusobacterium necrophorum,0.0,859
Luteitalea pratensis,0.0,1855912
Granulicella sp. 5B5,0.0,1617967
Granulicella mallensis,0.0,940614
Granulicella tundricola,0.0,940615
Terriglobus roseus,0.0,392734
Terriglobus saanensis,0.0,870903
Terriglobus albidus,0.0,1592106
Acidobacterium sp. 4Y35,0.0,2763107
Edaphobacter sp. 12200R-103,0.0,2703788
Paludibaculum fermentans,0.0,1473598
Nitrospira sp. KM1,0.0,1936990
Athalassotoga saccharophila,0.0,1441386
Nitrospira japonica,0.0,1325564
Leptospirillum sp. Group II 'CF-1',0.0,1660083
Dissulfurispira thermophila,0.0,2715679
Hydrogenobacter sp. T-8,0.0,1632019
Thermocrinis ruber,0.0,75906
Persephonella marina,0.0,309805
Thermosulfidibacter takaii,0.0,412593
Desulfurobacterium thermolithotrophum,0.0,64160
Caldithrix abyssi,0.0,187145
Granulicella sp. WH15,0.0,2602070
Defluviitoga tunisiensis,0.0,1006576
Plasmodium yoelii,0.0,5861
Jonquetella anthropi,0.0,428712
Fusobacterium pseudoperiodonticum,0.0,2663009
Fusobacterium hwasookii,0.0,1583098
Fusobacterium gonidiaformans,0.0,849
Leptotrichia wadei,0.0,157687
Leptotrichia trevisanii,0.0,109328
Leptotrichia buccalis,0.0,40542
Streptobacillus moniliformis,0.0,34105
Pseudoleptotrichia goodfellowii,0.0,157692
Sebaldella termitidis,0.0,826
Fretibacterium fastidiosum,0.0,651822
Mesotoga prima,0.0,1184387
Cloacibacillus porcorum,0.0,1197717
Thermanaerovibrio velox,0.0,108007
Aminomonas paucivorans,0.0,81412
Acetomicrobium mobile,0.0,97477
Thermosipho melanesiensis,0.0,46541
Fervidobacterium nodosum,0.0,2424
Thermotoga sp. RQ7,0.0,126738
Pseudothermotoga thermarum,0.0,119394
Mesotoga infera,0.0,1236046
Deferribacter desulfuricans,0.0,197162
Calditerrivibrio nitroreducens,0.0,477976
Geovibrio thiophilus,0.0,139438
Pichia kudriavzevii,0.0,4909
Saccharomyces paradoxus,0.0,27291
Saccharomyces cerevisiae,0.0,4932
Torulaspora delbrueckii,0.0,4950
Tetrapisispora blattae,0.0,1071379
Tetrapisispora phaffii,0.0,113608
Eremothecium cymbalariae,0.0,45285
Eremothecium gossypii,0.0,33169
Lachancea thermotolerans,0.0,381046
Zygosaccharomyces rouxii,0.0,4956
Brettanomyces bruxellensis,0.0,5007
Flexistipes sinusarabici,0.0,2352
Ogataea parapolymorpha,0.0,1005962
Scheffersomyces stipitis,0.0,4924
Candida albicans,0.0,5476
Cryptococcus neoformans,0.0,5207
Cryptococcus gattii VGI,0.0,37769
Sporisorium graminicola,0.0,280036
Homo sapiens,0.0,9606
Plasmodium chabaudi,0.0,5825
Plasmodium berghei,0.0,5821
Kluyveromyces marxianus,0.0,4911
Kluyveromyces lactis,0.0,28985
Candida glabrata,0.0,5478
Naumovozyma dairenensis,0.0,27289
Caldisericum exile,0.0,693075
Caldimicrobium thiodismutans,0.0,1653476
Desulfurispirillum indicum,0.0,936456
Candidatus Saccharimonas aalborgensis,0.0,1332188
Thermothelomyces thermophilus,0.0,78579
Thermothielavioides terrestris,0.0,2587410
Neurospora crassa,0.0,5141
Pyricularia pennisetigena,0.0,1578925
Pyricularia grisea,0.0,148305
Pyricularia oryzae,0.0,318829
Colletotrichum higginsianum,0.0,80884
Fusarium oxysporum,0.0,5507
Fusarium venenatum,0.0,56646
Fusarium pseudograminearum,0.0,101028
Fusarium verticillioides,0.0,117187
Aspergillus fumigatus,0.0,746128
Aspergillus luchuensis,0.0,1069201
Aspergillus puulaauensis,0.0,1220207
Cercospora beticola,0.0,122368
Apibacter raozihei,0.0,2500547
Elizabethkingia ursingii,0.0,1756150
Elizabethkingia miricola,0.0,172045
Desulfovibrio ferrophilus,0.0,241368
Geobacter metallireducens,0.0,28232
Geoalkalibacter subterraneus,0.0,483547
Desulfuromonas sp. DDH964,0.0,1823759
Pelobacter propionicus,0.0,29543
Syntrophotalea acetylenica,0.0,29542
Syntrophotalea carbinolica,0.0,19
Syntrophotalea acetylenivorans,0.0,1842532
Desulfovibrio sp. 86,0.0,2666132
Desulfovibrio sp. IOR2,0.0,2583823
Desulfovibrio marinus,0.0,370038
Geobacter sulfurreducens,0.0,35554
Desulfovibrio vulgaris,0.0,881
Desulfovibrio desulfuricans,0.0,876
Desulfovibrio carbinoliphilus,0.0,345370
Desulfovibrio gigas,0.0,879
Desulfovibrio magneticus,0.0,184917
Desulfovibrio piger,0.0,901
Desulfovibrio alaskensis,0.0,58180
Pseudodesulfovibrio piezophilus,0.0,879567
Pseudodesulfovibrio cashew,0.0,2678688
Geobacter bemidjiensis,0.0,225194
Geobacter lovleyi,0.0,313985
Casimicrobium huifangae,0.0,2591109
Desulfatibacillum aliphaticivorans,0.0,218208
Desulfococcus multivorans,0.0,897
Desulfosarcina ovata,0.0,83564
Desulfosarcina alkanivorans,0.0,571177
Desulfonema magnum,0.0,45655
Desulfonema limicola,0.0,45656
Desulfobacula toluolica,0.0,28223
Desulfobacterium autotrophicum,0.0,2296
Desulfobacter postgatei,0.0,2293
Desulfobacter hydrogenophilus,0.0,2291
Desulfobulbus propionicus,0.0,894
Geobacter uraniireducens,0.0,351604
Desulfobulbus oralis,0.0,1986146
Desulfocapsa sulfexigens,0.0,65555
Desulfurivibrio alkaliphilus,0.0,427923
Desulfopila sp. IMCC35004,0.0,2569540
Geobacter sp. M21,0.0,443144
Geobacter sp. SVR,0.0,2495594
Geobacter sp. Jerry-YX,0.0,2815309
Geobacter pickeringii,0.0,345632
Geobacter daltonii,0.0,1203471
Pseudodesulfovibrio mercurii,0.0,641491
Pseudodesulfovibrio sp. zrk46,0.0,2725288
Desulfolutivibrio sulfoxidireducens,0.0,2773299
Campylobacter curvus,0.0,200
Campylobacter upsaliensis,0.0,28080
Campylobacter fetus,0.0,196
Campylobacter mucosalis,0.0,202
Campylobacter corcagiensis,0.0,1448857
Campylobacter geochelonis,0.0,1780362
Campylobacter coli,0.0,195
Campylobacter showae,0.0,204
Campylobacter concisus,0.0,199
Campylobacter hyointestinalis,0.0,198
Campylobacter canadensis,0.0,449520
Maridesulfovibrio salexigens,0.0,880
Halarcobacter bivalviorum,0.0,663364
Arcobacter peruensis,0.0,2320140
Arcobacter nitrofigilis,0.0,28199
Arcobacter defluvii,0.0,873191
Arcobacter sp. FWKO B,0.0,2593672
Arcobacter venerupis,0.0,1054033
Arcobacter anaerophilus,0.0,877500
Arcobacter suis,0.0,1278212
Malaciobacter pacificus,0.0,1080223
Campylobacter lari,0.0,201
Campylobacter ornithocola,0.0,1848766
Campylobacter rectus,0.0,203
Campylobacter hominis,0.0,76517
Maridesulfovibrio hydrothermalis,0.0,191026
Lawsonia intracellularis,0.0,29546
Desulfomicrobium baculatum,0.0,899
Desulfohalobium retbaense,0.0,45663
Corallococcus coralloides,0.0,184914
Corallococcus macrosporus,0.0,35
Myxococcus xanthus,0.0,34
Cystobacter fuscus,0.0,43
Archangium violaceum,0.0,83451
Labilithrix luteola,0.0,1391654
Sorangium cellulosum,0.0,56
Haliangium ochraceum,0.0,80816
Syntrophobacter fumaroxidans,0.0,119484
Desulfoglaeba alkanexedens,0.0,361111
Syntrophus aciditrophicus,0.0,316277
Persicimonas caeni,0.0,2292766
Desulfarculus baarsii,0.0,453230
Campylobacter jejuni,0.0,197
Campylobacter blaseri,0.0,2042961
Desulfococcus oleovorans,0.0,181663
Candidatus Accumulibacter phosphatis,0.0,327160
Pseudoarcobacter acticola,0.0,1849015
Duganella sp. AF9R3,0.0,2728021
Janthinobacterium sp. PLB02,0.0,2808899
Janthinobacterium sp. LM6,0.0,1938606
Janthinobacterium svalbardensis,0.0,368607
Collimonas arenae,0.0,279058
Collimonas fungivorans,0.0,158899
Herbaspirillum seropedicae,0.0,964
Herbaspirillum rubrisubalbicans,0.0,80842
Pseudomonas sp. RC3H12,0.0,2834406
Herbaspirillum frisingense,0.0,92645
Duganella sp. GN2-R2,0.0,2728020
Massilia armeniaca,0.0,2072590
Undibacterium sp. YM2,0.0,2058625
Undibacterium parvum,0.0,401471
Oxalobacter formigenes,0.0,847
Glaciimonas sp. PAMC28666,0.0,2807626
Thiomonas intermedia,0.0,926
Xylophilus rhododendri,0.0,2697032
Sphaerotilus natans,0.0,34103
Roseateles depolymerans,0.0,76731
Rhizobacter gummiphilus,0.0,946333
Janthinobacterium sp. 17J80-10,0.0,2497863
Massilia oculi,0.0,945844
Sulfuritortus calidifontis,0.0,1914471
Hylemonella gracilis,0.0,80880
Hydrogenophaga sp. PBC,0.0,795665
Hydrogenophaga crassostreae,0.0,1763535
Melaminivora sp. SC2-9,0.0,2109913
Kinneretia sp. DAIF2,0.0,2714952
Diaphorobacter ruginosibacter,0.0,1715720
Diaphorobacter sp. HDW4B,0.0,2714925
Rhodoferax sp. PAMC29310,0.0,2822760
Rhodoferax antarcticus,0.0,81479
Delftia acidovorans,0.0,80866
Ottowia sp. oral taxon 894,0.0,1658672
Massilia albidiflava,0.0,321983
Limnohabitans sp. 103DPR2,0.0,1678129
Limnohabitans sp. 63ED37-2,0.0,1678128
Alicycliphilus denitrificans,0.0,179636
Polaromonas naphthalenivorans,0.0,216465
Acidovorax sp. 1608163,0.0,2478662
Massilia putida,0.0,1141883
Massilia sp. YMA4,0.0,1593482
Massilia violaceinigra,0.0,2045208
Massilia lutea,0.0,321985
Sutterella wadsworthensis,0.0,40545
Sutterella faecalis,0.0,2584944
Sutterella megalosphaeroides,0.0,2494234
Azospira restricta,0.0,404405
