Species,RA,TAX_ID
Aeromonas sp. FDAARGOS 1402,0.0,2778051
Aeromonas media,0.0,651
Aeromonas veronii,0.0,654
Legionella endosymbiont of Polyplax serrata,0.0,2005262
Legionella spiritensis,0.0,452
Legionella sainthelensi,0.0,28087
Rhizobium pseudoryzae,0.0,379684
Rhizobium favelukesii,0.0,348824
Rhizobium jaguaris,0.0,1312183
Rhizobium hidalgonense,0.0,1538159
Rhizobium binae,0.0,1138190
Rhizobium ruizarguesonis,0.0,2081791
Rhizobium lusitanum,0.0,293958
Rhizobium oryzihabitans,0.0,2267833
Rhizobium acidisoli,0.0,1538158
Rhizobium lentis,0.0,1138194
Agrobacterium tumefaciens,0.0,358
Agrobacterium sp. RAC06,0.0,1842536
Agrobacterium sp. T29,0.0,2580515
Neorhizobium sp. SOG26,0.0,2060726
Neorhizobium sp. NCHU2750,0.0,1825976
Neorhizobium galegae,0.0,399
Sinorhizobium fredii,0.0,380
Sinorhizobium meliloti,0.0,382
Sinorhizobium sp. BG8,0.0,2613773
Ensifer adhaerens,0.0,106592
Rhizobium etli,0.0,29449
Rhizobium pusense,0.0,648995
Tatlockia micdadei,0.0,451
Rhizobium leguminosarum,0.0,384
Candidatus Coxiella mudrowiae,0.0,2054173
Candidatus Reidiella endopervernicosa,0.0,2738883
Candidatus Azoamicus ciliaticola,0.0,2652803
Bathymodiolus septemdierum thioautotrophic gill symbiont,0.0,113267
Gallaecimonas mangrovi,0.0,2291597
Solimonas sp. K1W22B-7,0.0,2303331
Steroidobacter denitrificans,0.0,465721
Sulfuricaulis limicola,0.0,1620215
Acidiferrobacter sp. SPIII_3,0.0,1281578
Cardiobacterium hominis,0.0,2718
Salinisphaera sp. LB1,0.0,2183911
Gilliamella apicola,0.0,1196095
Immundisolibacter cernigliae,0.0,1810504
Rhizobium sp. WL3,0.0,2603277
Comamonas serinivorans,0.0,1082851
Rhizobium sp. 11515TR,0.0,2028343
Rhizobium sp. CIAT894,0.0,2020312
Rhizobium sp. ADMK78,0.0,1813451
Rhizobium sp. ACO-34A,0.0,1571470
Spongiibacter sp. IMCC21906,0.0,1620392
Congregibacter litoralis,0.0,393662
Alcanivorax sp. NBRC 101098,0.0,1113728
Pseudoxanthomonas suwonensis,0.0,314722
Xanthomonas sp. SS,0.0,2724122
Lysobacter lycopersici,0.0,1324796
Lysobacter alkalisoli,0.0,2591633
Lysobacter antibioticus,0.0,84531
Lysobacter enzymogenes,0.0,69
Lysobacter sp. HDW10,0.0,2714936
Lysobacter gummosus,0.0,262324
Lysobacter arenosi,0.0,2795387
Thermomonas sp. SY21,0.0,2202149
Pseudolysobacter antarcticus,0.0,2511995
Halioglobus maricola,0.0,2601894
Arenimonas daejeonensis,0.0,370777
Luteimonas sp. YGD11-2,0.0,2508168
Xylella fastidiosa,0.0,2371
Luteibacter pinisoli,0.0,2589080
Dyella japonica,0.0,231455
Dyella sp. M7H15-1,0.0,2501295
Dokdonella koreensis,0.0,323415
Ahniella affigens,0.0,2021234
Aerosticca soli,0.0,2010829
Xanthomonas arboricola,0.0,56448
Xanthomonas citri,0.0,346
Xanthomonas euvesicatoria,0.0,456327
Xanthomonas sacchari,0.0,56458
Alcanivorax dieselolei,0.0,285091
Marinobacterium georgiense,0.0,48076
Marinomonas sp. A3A,0.0,2065312
Bermanella marisrubri,0.0,207949
Hahella chejuensis,0.0,158327
Hahella sp. KA22,0.0,1628392
Spartinivicinus ruber,0.0,2683272
Gynuella sunshinyii,0.0,1445505
Reinekea forsetii,0.0,1336806
Kangiella koreensis,0.0,261964
Kangiella profundi,0.0,1561924
Oleiphilus messinensis,0.0,141451
Endozoicomonas montiporae,0.0,1027273
Stenotrophomonas maltophilia,0.0,40324
Stenotrophomonas sp. SAU14A_NAIMI4_5,0.0,2072413
Stenotrophomonas rhizophila,0.0,216778
Stenotrophomonas sp. Pemsol,0.0,2040586
Stenotrophomonas sp. 169,0.0,2770322
Xanthomonas albilineans,0.0,29447
Vibrio parahaemolyticus,0.0,670
Vibrio diabolicus,0.0,50719
Vibrio campbellii,0.0,680
Glaesserella parasuis,0.0,738
Aggregatibacter sp. oral taxon 513,0.0,712150
Actinobacillus pleuropneumoniae,0.0,715
Pasteurella multocida,0.0,747
Histophilus somni,0.0,731
Vespertiliibacter pulmonis,0.0,1443036
Frederiksenia canicola,0.0,123824
Avibacterium paragallinarum,0.0,728
Microbulbifer sp. YPW1,0.0,2745199
Microbulbifer sp. THAF38,0.0,2587856
Microbulbifer sp. GL-2,0.0,2591606
Microbulbifer thermotolerans,0.0,252514
Microbulbifer agarilyticus,0.0,260552
Cellvibrio sp. KY-YJ-3,0.0,454662
Cellvibrio japonicus,0.0,155077
Agarilytica rhodophyticola,0.0,1737490
Simiduia agarivorans,0.0,447471
Teredinibacter turnerae,0.0,2426
Saccharophagus degradans,0.0,86304
Halioglobus japonicus,0.0,930805
Rodentibacter heylii,0.0,1906744
Haemophilus haemolyticus,0.0,726
Vibrio rotiferianus,0.0,190895
Haemophilus ducreyi,0.0,730
Vibrio azureus,0.0,512649
Vibrio natriegens,0.0,691
Vibrio atlanticus,0.0,693153
Vibrio sp. Sal10,0.0,2777577
Vibrio sp. B1FLJ16,0.0,2751178
Vibrio cholerae,0.0,666
Vibrio gazogenes,0.0,687
Vibrio spartinae,0.0,1918945
Vibrio cidicii,0.0,1763883
Vibrio breoganii,0.0,553239
Vibrio vulnificus,0.0,672
Vibrio panuliri,0.0,1381081
Vibrio anguillarum,0.0,55601
Vibrio metschnikovii,0.0,28172
Vibrio tapetis,0.0,52443
Photobacterium ganghwense,0.0,320778
Photobacterium damselae,0.0,38293
Mannheimia haemolytica,0.0,75985
Haemophilus parainfluenzae,0.0,729
Comamonas testosteroni,0.0,285
Herbaspirillum frisingense,0.0,92645
Comamonas piscis,0.0,1562974
Polystyrenella longa,0.0,2528007
Fuerstia marisgermanicae,0.0,1891926
Calycomorphotria hydatis,0.0,2528027
Symmachiella dynata,0.0,2527995
Planctomyces sp. SH-PL14,0.0,1632864
Crateriforma conspicua,0.0,2527996
Thalassoglobus polymorphus,0.0,2527994
Stieleria neptunia,0.0,2527979
Stieleria maiorica,0.0,2795974
Rosistilla oblonga,0.0,2527990
Rosistilla carotiformis,0.0,2528017
Mariniblastus fucicola,0.0,980251
Bremerella volcania,0.0,2527984
Lignipirellula cremea,0.0,2528010
Anatilimnocola aggregata,0.0,2528021
Lacipirellula limnantheis,0.0,2528024
Pirellulimonas nuda,0.0,2528009
Telmatocola sphagniphila,0.0,1123043
Tuwongella immobilis,0.0,692036
Limnoglobus roseus,0.0,2598579
Alienimonas californiensis,0.0,2527989
Gimesia panareensis,0.0,2527978
Isosphaera pallida,0.0,128
Gimesia fumaroli,0.0,2527976
Prosthecochloris aestuarii,0.0,1102
Prosthecochloris sp. GSB1,0.0,281093
Candidatus Cyclonatronum proteinivorum,0.0,1457365
Melioribacter roseus,0.0,1134405
Gemmatirosa kalamazoonesis,0.0,861299
Fibrobacter succinogenes,0.0,833
Akkermansia glycaniphila,0.0,1679444
Verrucomicrobium sp. GAS474,0.0,1882831
Verrucomicrobium spinosum,0.0,2736
Luteolibacter sp. 32A,0.0,2824561
Luteolibacter luteus,0.0,2728835
Roseimicrobium sp. ORNL1,0.0,2711231
Nibricoccus aquaticus,0.0,2576891
Opitutus terrae,0.0,107709
Opitutus sp. GAS368,0.0,1882749
Coraliomargarita akajimensis,0.0,395922
Methylacidimicrobium sp. B4,0.0,2796139
Gimesia benthica,0.0,2608982
Gimesia maris,0.0,122
Frigoriglobus tundricola,0.0,2774151
Tautonia plasticadhaerens,0.0,2527974
Pelodictyon luteolum,0.0,1100
Treponema pedis,0.0,409322
Treponema phagedenis,0.0,162
Treponema ruminis,0.0,744515
Treponema denticola,0.0,158
Treponema brennaborense,0.0,81028
Treponema parvum,0.0,138851
Salinispira pacifica,0.0,1307761
Spirochaetaceae bacterium RmG30,0.0,2798577
Sphaerochaeta globosa,0.0,1131703
Sphaerochaeta coccoides,0.0,273376
Sphaerochaeta pleomorpha,0.0,1131707
Spirochaeta thermophila,0.0,154
Oceanispirochaeta crateris,0.0,2518645
Thiospirochaeta perfilievii,0.0,252967
Borrelia miyamotoi,0.0,47466
Borrelia coriaceae,0.0,144
Borrelia parkeri,0.0,141
Borreliella burgdorferi,0.0,139
Brachyspira pilosicoli,0.0,52584
Leptospira weilii,0.0,28184
Treponema primitia,0.0,88058
Treponema putidum,0.0,221027
Singulisphaera acidiphila,0.0,466153
Treponema azotonutricium,0.0,150829
Limihaloglobus sulfuriphilus,0.0,1851148
Sedimentisphaera salicampi,0.0,1941349
Anaerohalosphaera lusitana,0.0,1936003
Poriferisphaera corsica,0.0,2528020
Humisphaera borealis,0.0,2807512
Planctomycetes bacterium HG15A2,0.0,1930276
Planctomycetes bacterium EC9,0.0,1930277
Planctomycetes bacterium K22_7,0.0,1930273
Waddlia chondrophila,0.0,71667
Neochlamydia sp. S13,0.0,1353976
Chlamydiifrater phoenicopteri,0.0,2681469
Kiritimatiella glycovorans,0.0,1307763
Treponema succinifaciens,0.0,167
Treponema socranskii,0.0,53419
Treponema caldarium,0.0,215591
Treponema sp. OMZ 838,0.0,1539298
Treponema sp. RCC2812,0.0,2787628
Treponema sp. OMZ 806,0.0,1706820
Treponema medium,0.0,58231
Chlorobaculum limnaeum,0.0,274537
Pelodictyon phaeoclathratiforme,0.0,34090
Elizabethkingia anophelis,0.0,1117645
Spirosoma sp. CJU-R4,0.0,2728024
Spirosoma sp. PL0136,0.0,2710596
Spirosoma rigui,0.0,564064
Spirosoma radiotolerans,0.0,1379870
Spirosoma endbachense,0.0,2666025
Spirosoma montaniterrae,0.0,1178516
Spirosoma pollinicola,0.0,2057025
Fibrella aestuarina,0.0,651143
Dyadobacter fermentans,0.0,94254
Arcticibacterium luteifluviistationis,0.0,1784714
Aquirufa nivalisilvae,0.0,2516557
Echinicola strongylocentroti,0.0,1795355
Echinicola sp. 20G,0.0,2781961
Echinicola rosea,0.0,1807691
Aquiflexum balticum,0.0,280473
Algoriphagus sp. Y33,0.0,2772483
Flammeovirga kamogawensis,0.0,373891
Flammeovirga pectinis,0.0,2494373
Flammeovirga yaeyamensis,0.0,367791
Flammeovirgaceae bacterium R1DC9,0.0,2715131
Spirosoma sp. KUDC1026,0.0,2745947
Nibribacter ruber,0.0,2698458
Marivirga tractuosa,0.0,1006
Adhaeribacter swui,0.0,2086471
Riemerella anatipestifer,0.0,34085
Blattabacterium cuenoti,0.0,1653831
Blattabacterium sp. (Mastotermes darwiniensis),0.0,39768
Blattabacterium sp. (Blattella germanica),0.0,624186
Ichthyobacterium seriolicida,0.0,242600
Candidatus Sulcia muelleri,0.0,336810
Owenweeksia hongkongensis,0.0,253245
Hymenobacter sp. BT18,0.0,2835648
Hymenobacter sp. PAMC 26628,0.0,1484118
Hymenobacter sp. TS19,0.0,2735321
Hymenobacter sp. DG25A,0.0,1385663
Hymenobacter sp. APR13,0.0,1356852
Hymenobacter baengnokdamensis,0.0,2615203
Hymenobacter sedentarius,0.0,1411621
Hymenobacter busanensis,0.0,2607656
Hymenobacter radiodurans,0.0,2496028
Pontibacter korlensis,0.0,400092
Rufibacter tibetensis,0.0,512763
Rufibacter sp. DG15C,0.0,1379909
Bernardetia litoralis,0.0,999
Chryseolinea soli,0.0,2321403
Chlorobium chlorochromatii,0.0,337090
Mucilaginibacter xinganensis,0.0,1234841
Anseongella ginsenosidimutans,0.0,496056
Solitalea canadensis,0.0,995
Chitinophaga sp. KRA15-503,0.0,2829818
Chitinophaga sp. XS-30,0.0,2604421
Chitinophaga agri,0.0,2703787
Chitinophaga pinensis,0.0,79329
Niabella soli,0.0,446683
Niabella ginsenosidivorans,0.0,1176587
Arachidicoccus sp. BS20,0.0,1850526
Arachidicoccus ginsenosidivorans,0.0,496057
Arachidicoccus soli,0.0,2341117
Niastella koreensis,0.0,354356
Flavisolibacter ginsenosidimutans,0.0,661481
Panacibacter ginsenosidivorans,0.0,1813871
Haliscomenobacter hydrossis,0.0,2350
Saprospira grandis,0.0,1008
Rhodothermus marinus,0.0,29549
Chlorobium phaeobacteroides,0.0,1096
Chlorobium phaeovibrioides,0.0,1094
Olivibacter sp. SDN3,0.0,2764720
Mucilaginibacter ginsenosidivorax,0.0,862126
Candidatus Amoebophilus asiaticus,0.0,281120
Mucilaginibacter gossypii,0.0,551996
Pedobacter sp. KBS0701,0.0,2578106
Pedobacter sp. eg,0.0,2201271
Pedobacter sp. SW-16,0.0,2766984
Pedobacter sp. HDW13,0.0,2714940
Pedobacter sp. CJ43,0.0,2605747
Pedobacter ginsengisoli,0.0,363852
Pedobacter steynii,0.0,430522
Pedobacter roseus,0.0,336820
Pedobacter cryoconitis,0.0,188932
Pedobacter suwonensis,0.0,332999
Sphingobacterium spiritivorum,0.0,258
Sphingobacterium multivorum,0.0,28454
Sphingobacterium sp. CZ-2,0.0,2557994
Sphingobacterium sp. DR205,0.0,2713573
Sphingobacterium sp. UDSM-2020,0.0,2795738
Mucilaginibacter sp. 14171R-50,0.0,2703789
Mucilaginibacter gotjawali,0.0,1550579
Mucilaginibacter mali,0.0,2740462
Mucilaginibacter paludis,0.0,423351
Leptospira tipperaryensis,0.0,2564040
Leptospira interrogans,0.0,173
Fusobacterium ulcerans,0.0,861
Methanolacinia petrolearia,0.0,54120
Methanocorpusculum labreanum,0.0,83984
Methanoregula formicica,0.0,882104
Methanoregula boonei,0.0,358766
Methanosarcina sp. MTP4,0.0,1434100
Methanosarcina mazei,0.0,2209
Methanosarcina barkeri,0.0,2208
Methanosarcina vacuolata,0.0,2215
Methanosarcina flavescens,0.0,1715806
Methanothrix thermoacetophila,0.0,2224
Methanosaeta harundinacea,0.0,301375
Methanocella arvoryzae,0.0,1175445
Halorubrum sp. PV6,0.0,634157
Halorubrum sp. RHB-C,0.0,2739057
Halorubrum lacusprofundi,0.0,2247
Haloferax volcanii,0.0,2246
Haloferax mediterranei,0.0,2252
Halosimplex litoreum,0.0,1198301
Halorhabdus tiamatea,0.0,430914
Halanaeroarchaeum sulfurireducens,0.0,1604004
Methanofollis liminatans,0.0,2201
Methanoculleus bourgensis,0.0,83986
Natronococcus occultus,0.0,29288
Methanoculleus marisnigri,0.0,2198
Plasmodium vinckei,0.0,5860
Plasmodium coatneyi,0.0,208452
Plasmodium relictum,0.0,85471
Babesia bigemina,0.0,5866
Babesia microti,0.0,5868
Theileria parva,0.0,5875
Theileria orientalis,0.0,68886
Besnoitia besnoiti,0.0,94643
Neospora caninum,0.0,29176
Toxoplasma gondii,0.0,5811
Thalassiosira pseudonana,0.0,35128
Phaeodactylum tricornutum,0.0,2850
Leishmania panamensis,0.0,5679
Leishmania braziliensis,0.0,5660
Leishmania major,0.0,5664
Trypanosoma brucei,0.0,5691
Dictyostelium discoideum,0.0,44689
Methanospirillum hungatei,0.0,2203
Methanospirillum sp. J.3.6.1-F.2.7.3,0.0,2834276
Halopiger xanaduensis,0.0,387343
Methanobacterium sp. MethCAN,0.0,2731220
Fusobacterium varium,0.0,856
Sulfodiicoccus acidiphilus,0.0,1670455
Thermogladius calderae,0.0,1200300
Thermofilum uzonense,0.0,1550241
Caldisphaera lagunensis,0.0,200415
Fervidicoccus fontis,0.0,683846
Nitrosopumilus cobalaminigenes,0.0,1470066
Nitrosopumilus maritimus,0.0,338192
Nitrosopumilus adriaticus,0.0,1580092
Nitrosopumilus piranensis,0.0,1582439
Candidatus Nitrosocosmicus oleophilus,0.0,1353260
Candidatus Nitrososphaera gargensis,0.0,497727
Candidatus Nitrosopelagicus brevis,0.0,1410606
Aciduliprofundum boonei,0.0,379547
DPANN group archaeon LC1Nh,0.0,2565781
Enterococcus virus EF3,0.0,2560420
Pseudoalteromonas phage H103,0.0,1636200
Escherichia virus HK542,0.0,2169922
Enterobacter phage Tyrion,0.0,1864623
Enterobacteria phage IME10,0.0,1090133
Lymphocystis disease virus Sa,0.0,1898060
Metallosphaera cuprina,0.0,1006005
Sulfolobus acidocaldarius,0.0,2285
Methanobacterium formicicum,0.0,2162
Sulfolobus islandicus,0.0,43080
Methanobrevibacter millerae,0.0,230361
Methanobrevibacter sp. AbM4,0.0,224719
Methanobrevibacter smithii,0.0,2173
Methanosphaera stadtmanae,0.0,2317
Methanococcus vannielii,0.0,2187
Methanococcus voltae,0.0,2188
Methanocaldococcus fervens,0.0,83171
Methanocaldococcus jannaschii,0.0,2190
Pyrococcus kukulkanii,0.0,1609559
Pyrococcus sp. ST04,0.0,1183377
Pyrococcus furiosus,0.0,2261
Thermococcus barophilus,0.0,55802
Thermococcus litoralis,0.0,2265
Thermococcus sp. 4557,0.0,1042877
Palaeococcus pacificus,0.0,971279
Ferroglobus placidus,0.0,54261
Archaeoglobus profundus,0.0,84156
Archaeoglobus veneficus,0.0,58290
Acidianus hospitalis,0.0,563177
Plasmodium yoelii,0.0,5861
Plasmodium berghei,0.0,5821
Plasmodium chabaudi,0.0,5825
Granulicella tundricola,0.0,940615
Terriglobus roseus,0.0,392734
Terriglobus saanensis,0.0,870903
Terriglobus albidus,0.0,1592106
Acidobacterium sp. 4Y35,0.0,2763107
Edaphobacter sp. 12200R-103,0.0,2703788
Paludibaculum fermentans,0.0,1473598
Luteitalea pratensis,0.0,1855912
Chloracidobacterium sp. BV2-C,0.0,2821543
Jonquetella anthropi,0.0,428712
Fretibacterium fastidiosum,0.0,651822
Cloacibacillus porcorum,0.0,1197717
Thermanaerovibrio velox,0.0,108007
Acetomicrobium mobile,0.0,97477
Aminomonas paucivorans,0.0,81412
Nitrospira sp. KM1,0.0,1936990
Nitrospira japonica,0.0,1325564
Leptospirillum sp. Group II 'CF-1',0.0,1660083
Thermodesulfovibrio yellowstonii,0.0,28262
Caldithrix abyssi,0.0,187145
Granulicella mallensis,0.0,940614
Granulicella sp. 5B5,0.0,1617967
Plasmodium cynomolgi,0.0,5827
Granulicella sp. WH15,0.0,2602070
Fusobacterium nucleatum,0.0,851
Fusobacterium mortiferum,0.0,850
Fusobacterium canifelinum,0.0,285729
Fusobacterium sp. NSJ-57,0.0,2764326
Fusobacterium pseudoperiodonticum,0.0,2663009
Fusobacterium necrophorum,0.0,859
Ilyobacter polytropus,0.0,167642
Leptotrichia wadei,0.0,157687
Leptotrichia trevisanii,0.0,109328
Streptobacillus moniliformis,0.0,34105
Pseudoleptotrichia goodfellowii,0.0,157692
Sebaldella termitidis,0.0,826
Thermosipho melanesiensis,0.0,46541
Fervidobacterium nodosum,0.0,2424
Thermotoga sp. RQ7,0.0,126738
Pseudothermotoga thermarum,0.0,119394
Mesotoga infera,0.0,1236046
Defluviitoga tunisiensis,0.0,1006576
Athalassotoga saccharophila,0.0,1441386
Hydrogenobacter sp. T-8,0.0,1632019
Thermocrinis ruber,0.0,75906
Persephonella marina,0.0,309805
Deferribacter desulfuricans,0.0,197162
Naumovozyma dairenensis,0.0,27289
Naumovozyma castellii,0.0,27288
Kluyveromyces marxianus,0.0,4911
Kluyveromyces lactis,0.0,28985
Saccharomyces paradoxus,0.0,27291
Saccharomyces cerevisiae,0.0,4932
Tetrapisispora blattae,0.0,1071379
Tetrapisispora phaffii,0.0,113608
Eremothecium cymbalariae,0.0,45285
Eremothecium gossypii,0.0,33169
Zygosaccharomyces rouxii,0.0,4956
Candida glabrata,0.0,5478
Torulaspora delbrueckii,0.0,4950
Kazachstania naganishii,0.0,588726
Pichia kudriavzevii,0.0,4909
Scheffersomyces stipitis,0.0,4924
Sporisorium graminicola,0.0,280036
Homo sapiens,0.0,9606
Plasmodium malariae,0.0,5858
Cercospora beticola,0.0,122368
Aspergillus puulaauensis,0.0,1220207
Aspergillus luchuensis,0.0,1069201
Thermothielavioides terrestris,0.0,2587410
Flexistipes sinusarabici,0.0,2352
Geovibrio thiophilus,0.0,139438
Calditerrivibrio nitroreducens,0.0,477976
Caldisericum exile,0.0,693075
Caldimicrobium thiodismutans,0.0,1653476
Candidatus Endomicrobium trichonymphae,0.0,1408204
Desulfurispirillum indicum,0.0,936456
Thermothelomyces thermophilus,0.0,78579
Neurospora crassa,0.0,5141
Aspergillus fumigatus,0.0,746128
Pyricularia pennisetigena,0.0,1578925
Pyricularia grisea,0.0,148305
Fusarium oxysporum,0.0,5507
Fusarium fujikuroi,0.0,5127
Fusarium verticillioides,0.0,117187
Fusarium venenatum,0.0,56646
Fusarium pseudograminearum,0.0,101028
Colletotrichum higginsianum,0.0,80884
Empedobacter falsenii,0.0,343874
Elizabethkingia miricola,0.0,172045
Comamonas aquatica,0.0,225991
Desulfohalobium retbaense,0.0,45663
Geobacter sp. SVR,0.0,2495594
Geobacter sp. FeAm09,0.0,2597769
Geobacter sp. M18,0.0,443143
Geobacter sp. Jerry-YX,0.0,2815309
Geobacter pickeringii,0.0,345632
Geobacter lovleyi,0.0,313985
Geobacter daltonii,0.0,1203471
Geobacter uraniireducens,0.0,351604
Geobacter sulfurreducens,0.0,35554
Geobacter bemidjiensis,0.0,225194
Geoalkalibacter subterraneus,0.0,483547
Desulfuromonas sp. DDH964,0.0,1823759
Pelobacter propionicus,0.0,29543
Syntrophotalea acetylenica,0.0,29542
Syntrophotalea carbinolica,0.0,19
Syntrophotalea acetylenivorans,0.0,1842532
Desulfosarcina ovata,0.0,83564
Desulfosarcina alkanivorans,0.0,571177
Desulfosarcina widdelii,0.0,947919
Geobacter sp. M21,0.0,443144
Desulfomicrobium baculatum,0.0,899
Desulfococcus oleovorans,0.0,181663
Lawsonia intracellularis,0.0,29546
Desulfovibrio sp. IOR2,0.0,2583823
Desulfovibrio sp. 86,0.0,2666132
Desulfovibrio ferrophilus,0.0,241368
Desulfovibrio desulfuricans,0.0,876
Desulfovibrio vulgaris,0.0,881
Desulfovibrio marinus,0.0,370038
Desulfovibrio carbinoliphilus,0.0,345370
Desulfovibrio piger,0.0,901
Desulfovibrio alaskensis,0.0,58180
Desulfovibrio gigas,0.0,879
Desulfovibrio magneticus,0.0,184917
Desulfovibrio sulfodismutans,0.0,63561
Maridesulfovibrio salexigens,0.0,880
Maridesulfovibrio hydrothermalis,0.0,191026
Pseudodesulfovibrio piezophilus,0.0,879567
Pseudodesulfovibrio mercurii,0.0,641491
Pseudodesulfovibrio sp. zrk46,0.0,2725288
Pseudodesulfovibrio cashew,0.0,2678688
Desulfolutivibrio sulfoxidireducens,0.0,2773299
Desulfococcus multivorans,0.0,897
Desulfonema magnum,0.0,45655
Candidatus Accumulibacter phosphatis,0.0,327160
Campylobacter jejuni,0.0,197
Campylobacter hominis,0.0,76517
Campylobacter ornithocola,0.0,1848766
Campylobacter rectus,0.0,203
Campylobacter geochelonis,0.0,1780362
Campylobacter corcagiensis,0.0,1448857
Campylobacter mucosalis,0.0,202
Campylobacter hyointestinalis,0.0,198
Campylobacter fetus,0.0,196
Campylobacter lari,0.0,201
Campylobacter upsaliensis,0.0,28080
Campylobacter curvus,0.0,200
Arcobacter suis,0.0,1278212
Arcobacter sp. FWKO B,0.0,2593672
Arcobacter peruensis,0.0,2320140
Arcobacter nitrofigilis,0.0,28199
Arcobacter defluvii,0.0,873191
Halarcobacter bivalviorum,0.0,663364
Halarcobacter ebronensis,0.0,1462615
Pseudoarcobacter acticola,0.0,1849015
Campylobacter blaseri,0.0,2042961
Desulfarculus baarsii,0.0,453230
Desulfonema limicola,0.0,45656
Persicimonas caeni,0.0,2292766
Desulfobacula toluolica,0.0,28223
Desulfobacter postgatei,0.0,2293
Desulfatibacillum aliphaticivorans,0.0,218208
Desulfobacterium autotrophicum,0.0,2296
Desulfobulbus propionicus,0.0,894
Desulfobulbus oralis,0.0,1986146
Desulfurivibrio alkaliphilus,0.0,427923
Desulfocapsa sulfexigens,0.0,65555
Desulfopila sp. IMCC35004,0.0,2569540
Corallococcus coralloides,0.0,184914
Myxococcus xanthus,0.0,34
Cystobacter fuscus,0.0,43
Archangium violaceum,0.0,83451
Sorangium cellulosum,0.0,56
Labilithrix luteola,0.0,1391654
Sandaracinus amylolyticus,0.0,927083
Haliangium ochraceum,0.0,80816
Syntrophobacter fumaroxidans,0.0,119484
Syntrophus aciditrophicus,0.0,316277
Casimicrobium huifangae,0.0,2591109
Usitatibacter palustris,0.0,2732487
Cloacibacterium normanense,0.0,237258
Massilia putida,0.0,1141883
Massilia armeniaca,0.0,2072590
Massilia oculi,0.0,945844
Janthinobacterium sp. 17J80-10,0.0,2497863
Janthinobacterium sp. LM6,0.0,1938606
Janthinobacterium sp. PLB02,0.0,2808899
Janthinobacterium svalbardensis,0.0,368607
Herbaspirillum seropedicae,0.0,964
Herbaspirillum sp. meg3,0.0,2025949
Herbaspirillum rubrisubalbicans,0.0,80842
Pseudomonas sp. Y39-6,0.0,2749807
Herbaspirillum huttiense,0.0,863372
Duganella sp. AF9R3,0.0,2728021
Duganella sp. GN2-R2,0.0,2728020
Collimonas arenae,0.0,279058
Collimonas fungivorans,0.0,158899
Undibacterium parvum,0.0,401471
Undibacterium sp. YM2,0.0,2058625
Oxalobacter formigenes,0.0,847
Glaciimonas sp. PAMC28666,0.0,2807626
Massilia albidiflava,0.0,321983
Massilia violaceinigra,0.0,2045208
Thiomonas intermedia,0.0,926
Massilia lutea,0.0,321985
Serpentinomonas mccroryi,0.0,1458426
Serpentinomonas raichei,0.0,1458425
Melaminivora sp. SC2-9,0.0,2109913
Delftia acidovorans,0.0,80866
Rhodoferax sp. PAMC29310,0.0,2822760
Rhodoferax antarcticus,0.0,81479
Alicycliphilus denitrificans,0.0,179636
Diaphorobacter ruginosibacter,0.0,1715720
Diaphorobacter sp. HDW4B,0.0,2714925
Kinneretia sp. DAIF2,0.0,2714952
Hylemonella gracilis,0.0,80880
Limnohabitans sp. 63ED37-2,0.0,1678128
Limnohabitans sp. 103DPR2,0.0,1678129
Acidovorax sp. 1608163,0.0,2478662
Acidovorax antarcticus,0.0,2743470
Ottowia sp. oral taxon 894,0.0,1658672
Polaromonas naphthalenivorans,0.0,216465
Curvibacter sp. AEP1-3,0.0,1844971
Massilia sp. YMA4,0.0,1593482
Xylophilus rhododendri,0.0,2697032
Roseateles depolymerans,0.0,76731
Sulfuritortus calidifontis,0.0,1914471
Jeongeupia sp. HS-3,0.0,1009682
Paludibacterium paludis,0.0,1225769
Chitinibacter sp. 2T18,0.0,2739434
Thauera aromatica,0.0,59405
Thauera humireducens,0.0,1134435
Thauera chlorobenzoica,0.0,96773
Azoarcus sp. DD4,0.0,2027405
Azoarcus sp. CIB,0.0,198107
Azoarcus communis,0.0,41977
Azospira restricta,0.0,404405
Aromatoleum bremense,0.0,76115
Dechloromonas sp. TW-R-39-2,0.0,2654218
Candidatus Methylopumilus universalis,0.0,2588536
Methylotenera versatilis,0.0,1055487
Methylophilus sp. TWE2,0.0,1662285
Methylovorus glucosotrophus,0.0,266009
Nitrosospira multiformis,0.0,1231
Nitrosospira briensis,0.0,35799
Nitrosomonas eutropha,0.0,916
Sulfuriferula plumbiphila,0.0,171865
Paludibacterium yongneupense,0.0,400061
Jeongeupia sp. USM3,0.0,1906741
Sphaerotilus natans,0.0,34103
Aquitalea magnusonii,0.0,332411
Rhizobacter gummiphilus,0.0,946333
Sutterella wadsworthensis,0.0,40545
Sutterella faecalis,0.0,2584944
Neisseria canis,0.0,493
Neisseria dentiae,0.0,194197
Neisseria meningitidis,0.0,487
Neisseria elongata,0.0,495
Neisseria chenwenguii,0.0,1853278
Neisseria sicca,0.0,490
Neisseria animalis,0.0,492
Neisseria sp. ZJ785,0.0,2709396
Neisseria weaveri,0.0,28091
Neisseria zoodegmatis,0.0,326523
Simonsiella muelleri,0.0,72
Conchiformibius steedae,0.0,153493
Chromobacterium violaceum,0.0,536
Chromobacterium vaccinii,0.0,1108595
Chromobacterium phragmitis,0.0,2202141
Chromobacterium paludis,0.0,2605945
