Species,RA,TAX_ID
Rhizobium leguminosarum,0.0,384
Rhizobium etli,0.0,29449
Rhizobium pseudoryzae,0.0,379684
Rhizobium favelukesii,0.0,348824
Rhizobium acidisoli,0.0,1538158
Rhizobium binae,0.0,1138190
Rhizobium ruizarguesonis,0.0,2081791
Rhizobium hidalgonense,0.0,1538159
Rhizobium jaguaris,0.0,1312183
Rhizobium lusitanum,0.0,293958
Rhizobium oryzihabitans,0.0,2267833
Rhizobium lentis,0.0,1138194
Agrobacterium tumefaciens,0.0,358
Agrobacterium sp. RAC06,0.0,1842536
Agrobacterium sp. T29,0.0,2580515
Agrobacterium vitis,0.0,373
Rhizobium sp. CIAT894,0.0,2020312
Rhizobium sp. 11515TR,0.0,2028343
Legionella oakridgensis,0.0,29423
Rhizobium sp. WL3,0.0,2603277
Legionella pneumophila,0.0,446
Legionella fallonii,0.0,96230
Legionella endosymbiont of Polyplax serrata,0.0,2005262
Legionella sainthelensi,0.0,28087
Tatlockia micdadei,0.0,451
Coxiella burnetii,0.0,777
Candidatus Coxiella mudrowiae,0.0,2054173
Candidatus Reidiella endopervernicosa,0.0,2738883
Bathymodiolus septemdierum thioautotrophic gill symbiont,0.0,113267
Candidatus Azoamicus ciliaticola,0.0,2652803
Gallaecimonas mangrovi,0.0,2291597
Solimonas sp. K1W22B-7,0.0,2303331
Sulfuricaulis limicola,0.0,1620215
Acidiferrobacter sp. SPIII_3,0.0,1281578
Sulfurifustis variabilis,0.0,1675686
Cardiobacterium hominis,0.0,2718
Alcaligenes sp. SORT26,0.0,2813780
Gilliamella apicola,0.0,1196095
Immundisolibacter cernigliae,0.0,1810504
Cellvibrio japonicus,0.0,155077
Cellvibrio sp. KY-YJ-3,0.0,454662
Microbulbifer aggregans,0.0,1769779
Halomonas sp. MCCC 1A13316,0.0,2733487
Halomonas sp. PGE1,0.0,2730360
Halomonas sp. YLGW01,0.0,2773308
Halomonas titanicae,0.0,664683
Halomonas meridiana,0.0,29570
Halomonas hydrothermalis,0.0,115561
Halomonas aestuarii,0.0,1897729
Kushneria marisflavi,0.0,157779
Kushneria konosiri,0.0,698828
Pistricoccus aurantiacus,0.0,1883414
Marinomonas sp. A3A,0.0,2065312
Marinomonas sp. FW-1,0.0,2071621
Marinomonas algicola,0.0,2773454
Marinobacterium georgiense,0.0,48076
Neptunomonas japonica,0.0,417574
Neptunomonas phycophila,0.0,1572645
Alcanivorax pacificus,0.0,1306787
Alcanivorax sp. N3-2A,0.0,2014542
Alcanivorax sp. NBRC 101098,0.0,1113728
Gynuella sunshinyii,0.0,1445505
Halomonas sp. 1513,0.0,1883416
Halomonas huangheensis,0.0,1178482
Hahella chejuensis,0.0,158327
Frateuria aurantia,0.0,81475
Xanthomonas citri,0.0,346
Xanthomonas arboricola,0.0,56448
Xanthomonas vesicatoria,0.0,56460
Lysobacter alkalisoli,0.0,2591633
Lysobacter sp. HDW10,0.0,2714936
Lysobacter sp. H21R20,0.0,2781022
Lysobacter sp. H23M41,0.0,2781023
Lysobacter antibioticus,0.0,84531
Lysobacter lycopersici,0.0,1324796
Lysobacter gummosus,0.0,262324
Thermomonas sp. SY21,0.0,2202149
Pseudoxanthomonas suwonensis,0.0,314722
Pseudolysobacter antarcticus,0.0,2511995
Arenimonas daejeonensis,0.0,370777
Luteimonas sp. YGD11-2,0.0,2508168
Dyella japonica,0.0,231455
Dyella sp. M7H15-1,0.0,2501295
Luteibacter pinisoli,0.0,2589080
Dokdonella koreensis,0.0,323415
Reinekea forsetii,0.0,1336806
Spartinivicinus ruber,0.0,2683272
Microbulbifer agarilyticus,0.0,260552
Photobacterium ganghwense,0.0,320778
Photobacterium gaetbulicola,0.0,1295392
Grimontia hollisae,0.0,673
Glaesserella parasuis,0.0,738
Mannheimia haemolytica,0.0,75985
Mannheimia varigena,0.0,85404
Haemophilus parainfluenzae,0.0,729
Haemophilus ducreyi,0.0,730
Haemophilus haemolyticus,0.0,726
Rodentibacter heylii,0.0,1906744
Aggregatibacter segnis,0.0,739
Pasteurella multocida,0.0,747
Actinobacillus pleuropneumoniae,0.0,715
Histophilus somni,0.0,731
Vespertiliibacter pulmonis,0.0,1443036
Frederiksenia canicola,0.0,123824
Microbulbifer sp. YPW1,0.0,2745199
Microbulbifer sp. THAF38,0.0,2587856
Microbulbifer sp. GL-2,0.0,2591606
Microbulbifer thermotolerans,0.0,252514
Photobacterium damselae,0.0,38293
Vibrio nigripulchritudo,0.0,28173
Kangiella profundi,0.0,1561924
Vibrio zhugei,0.0,2479546
Kangiella koreensis,0.0,261964
Oleiphilus messinensis,0.0,141451
Endozoicomonas montiporae,0.0,1027273
Vibrio diabolicus,0.0,50719
Vibrio rotiferianus,0.0,190895
Vibrio parahaemolyticus,0.0,670
Vibrio campbellii,0.0,680
Vibrio atlanticus,0.0,693153
Vibrio cholerae,0.0,666
Vibrio breoganii,0.0,553239
Vibrio sp. Sal10,0.0,2777577
Vibrio sp. B1FLJ16,0.0,2751178
Vibrio gazogenes,0.0,687
Vibrio cidicii,0.0,1763883
Vibrio spartinae,0.0,1918945
Vibrio vulnificus,0.0,672
Vibrio panuliri,0.0,1381081
Vibrio coralliilyticus,0.0,190893
Vibrio ponticus,0.0,265668
Alcaligenes faecalis,0.0,511
Sphaerotilus natans,0.0,34103
Orrella dioscoreae,0.0,1851544
Pirellulimonas nuda,0.0,2528009
Telmatocola sphagniphila,0.0,1123043
Limnoglobus roseus,0.0,2598579
Tuwongella immobilis,0.0,692036
Frigoriglobus tundricola,0.0,2774151
Gemmata sp. SH-PL17,0.0,1630693
Isosphaera pallida,0.0,128
Singulisphaera acidiphila,0.0,466153
Aquisphaera giovannonii,0.0,406548
Tautonia plasticadhaerens,0.0,2527974
Paludisphaera borealis,0.0,1387353
Planctomycetes bacterium HG15A2,0.0,1930276
Planctomycetes bacterium K22_7,0.0,1930273
Planctomycetes bacterium EC9,0.0,1930277
Anaerohalosphaera lusitana,0.0,1936003
Sedimentisphaera salicampi,0.0,1941349
Limihaloglobus sulfuriphilus,0.0,1851148
Poriferisphaera corsica,0.0,2528020
Kiritimatiella glycovorans,0.0,1307763
Chlamydiifrater phoenicopteri,0.0,2681469
Lacipirellula limnantheis,0.0,2528024
Anatilimnocola aggregata,0.0,2528021
Waddlia chondrophila,0.0,71667
Pirellula sp. SH-Sr6A,0.0,1632865
Methylacidiphilum sp. IT5,0.0,2795384
Gimesia panareensis,0.0,2527978
Gimesia benthica,0.0,2608982
Gimesia maris,0.0,122
Gimesia alba,0.0,2527973
Gimesia fumaroli,0.0,2527976
Alienimonas californiensis,0.0,2527989
Calycomorphotria hydatis,0.0,2528027
Fuerstia marisgermanicae,0.0,1891926
Symmachiella dynata,0.0,2527995
Polystyrenella longa,0.0,2528007
Caulifigura coniformis,0.0,2527983
Stieleria neptunia,0.0,2527979
Stieleria maiorica,0.0,2795974
Lignipirellula cremea,0.0,2528010
Mariniblastus fucicola,0.0,980251
Rosistilla oblonga,0.0,2527990
Rosistilla carotiformis,0.0,2528017
Pirellula staleyi,0.0,125
Chlamydia felis,0.0,83556
Neochlamydia sp. S13,0.0,1353976
Rufibacter tibetensis,0.0,512763
Borrelia parkeri,0.0,141
Borrelia miyamotoi,0.0,47466
Borreliella burgdorferi,0.0,139
Brachyspira pilosicoli,0.0,52584
Leptospira tipperaryensis,0.0,2564040
Leptospira interrogans,0.0,173
Leptospira weilii,0.0,28184
Leptospira mayottensis,0.0,1137606
Fusobacterium ulcerans,0.0,861
Fusobacterium varium,0.0,856
Fusobacterium nucleatum,0.0,851
Fusobacterium mortiferum,0.0,850
Fusobacterium sp. NSJ-57,0.0,2764326
Fusobacterium canifelinum,0.0,285729
Fusobacterium pseudoperiodonticum,0.0,2663009
Fusobacterium necrophorum,0.0,859
Fusobacterium hwasookii,0.0,1583098
Leptotrichia wadei,0.0,157687
Leptotrichia trevisanii,0.0,109328
Leptotrichia buccalis,0.0,40542
Borrelia coriaceae,0.0,144
Spirochaeta thermophila,0.0,154
Candidatus Vampirococcus archaeovorus,0.0,1930593
Sphaerochaeta pleomorpha,0.0,1131707
Treponema succinifaciens,0.0,167
Treponema socranskii,0.0,53419
Treponema sp. OMZ 838,0.0,1539298
Treponema sp. RCC2812,0.0,2787628
Treponema sp. OMZ 806,0.0,1706820
Treponema azotonutricium,0.0,150829
Treponema denticola,0.0,158
Treponema caldarium,0.0,215591
Treponema primitia,0.0,88058
Treponema phagedenis,0.0,162
Treponema pedis,0.0,409322
Treponema ruminis,0.0,744515
Treponema medium,0.0,58231
Treponema putidum,0.0,221027
Salinispira pacifica,0.0,1307761
Spirochaetaceae bacterium RmG30,0.0,2798577
Oceanispirochaeta crateris,0.0,2518645
Sphaerochaeta coccoides,0.0,273376
Sphaerochaeta globosa,0.0,1131703
Methylacidimicrobium sp. AP8,0.0,2730359
Methylacidimicrobium sp. B4,0.0,2796139
Coraliomargarita akajimensis,0.0,395922
Aquiflexum balticum,0.0,280473
Belliella baltica,0.0,232259
Flammeovirga kamogawensis,0.0,373891
Flammeovirgaceae bacterium R1DC9,0.0,2715131
Bernardetia litoralis,0.0,999
Marivirga tractuosa,0.0,1006
Chryseolinea soli,0.0,2321403
Candidatus Amoebophilus asiaticus,0.0,281120
Pedobacter sp. eg,0.0,2201271
Pedobacter sp. KBS0701,0.0,2578106
Pedobacter sp. SW-16,0.0,2766984
Pedobacter sp. HDW13,0.0,2714940
Pedobacter sp. CJ43,0.0,2605747
Pedobacter ginsengisoli,0.0,363852
Pedobacter steynii,0.0,430522
Pedobacter suwonensis,0.0,332999
Pedobacter cryoconitis,0.0,188932
Pedobacter roseus,0.0,336820
Sphingobacterium sp. CZ-2,0.0,2557994
Sphingobacterium sp. DR205,0.0,2713573
Cyclobacterium marinum,0.0,104
Algoriphagus sp. Y33,0.0,2772483
Nibricoccus aquaticus,0.0,2576891
Echinicola rosea,0.0,1807691
Pontibacter actiniarum,0.0,323450
Adhaeribacter swui,0.0,2086471
Nibribacter ruber,0.0,2698458
Spirosoma sp. CJU-R4,0.0,2728024
Spirosoma sp. PL0136,0.0,2710596
Spirosoma sp. KUDC1026,0.0,2745947
Spirosoma radiotolerans,0.0,1379870
Spirosoma rigui,0.0,564064
Spirosoma endbachense,0.0,2666025
Spirosoma montaniterrae,0.0,1178516
Spirosoma pollinicola,0.0,2057025
Fibrella aestuarina,0.0,651143
Dyadobacter fermentans,0.0,94254
Arcticibacterium luteifluviistationis,0.0,1784714
Runella sp. SP2,0.0,2268026
Leadbetterella byssophila,0.0,316068
Aquirufa nivalisilvae,0.0,2516557
Echinicola sp. 20G,0.0,2781961
Echinicola strongylocentroti,0.0,1795355
Sphingobacterium sp. UDSM-2020,0.0,2795738
Sphingobacterium spiritivorum,0.0,258
Sphingobacterium multivorum,0.0,28454
Sphingobacterium daejeonense,0.0,371142
Rhodothermus marinus,0.0,29549
Chlorobium phaeobacteroides,0.0,1096
Pelodictyon luteolum,0.0,1100
Pelodictyon phaeoclathratiforme,0.0,34090
Chlorobaculum limnaeum,0.0,274537
Chlorobaculum parvum,0.0,274539
Prosthecochloris aestuarii,0.0,1102
Prosthecochloris sp. GSB1,0.0,281093
Candidatus Cyclonatronum proteinivorum,0.0,1457365
Fibrobacter succinogenes,0.0,833
Gemmatirosa kalamazoonesis,0.0,861299
Akkermansia glycaniphila,0.0,1679444
Verrucomicrobium sp. GAS474,0.0,1882831
Verrucomicrobium spinosum,0.0,2736
Luteolibacter sp. 32A,0.0,2824561
Luteolibacter luteus,0.0,2728835
Roseimicrobium sp. ORNL1,0.0,2711231
Opitutus terrae,0.0,107709
Opitutus sp. GAS368,0.0,1882749
Haliscomenobacter hydrossis,0.0,2350
Paraflavitalea soli,0.0,2315862
Panacibacter ginsenosidivorans,0.0,1813871
Chitinophaga sp. KRA15-503,0.0,2829818
Mucilaginibacter sp. 14171R-50,0.0,2703789
Mucilaginibacter mali,0.0,2740462
Mucilaginibacter paludis,0.0,423351
Mucilaginibacter gossypii,0.0,551996
Mucilaginibacter gotjawali,0.0,1550579
Olivibacter sp. SDN3,0.0,2764720
Anseongella ginsenosidimutans,0.0,496056
Solitalea canadensis,0.0,995
Chitinophaga sp. XS-30,0.0,2604421
Niastella koreensis,0.0,354356
Chitinophaga sp. 1303,0.0,2725414
Chitinophaga agri,0.0,2703787
Chitinophaga pinensis,0.0,79329
Arachidicoccus ginsenosidivorans,0.0,496057
Arachidicoccus sp. BS20,0.0,1850526
Arachidicoccus soli,0.0,2341117
Niabella ginsenosidivorans,0.0,1176587
Niabella soli,0.0,446683
Pseudoleptotrichia goodfellowii,0.0,157692
Streptobacillus moniliformis,0.0,34105
Sebaldella termitidis,0.0,826
Methanosarcina barkeri,0.0,2208
Methanosarcina mazei,0.0,2209
Methanosarcina flavescens,0.0,1715806
Methanosalsum zhilinae,0.0,39669
Methanothrix thermoacetophila,0.0,2224
Methanocella arvoryzae,0.0,1175445
Methanocella paludicola,0.0,570267
Halorubrum sp. PV6,0.0,634157
Halorubrum sp. CBA1229,0.0,1853699
Halorubrum sp. RHB-C,0.0,2739057
Halorubrum lacusprofundi,0.0,2247
Haloferax volcanii,0.0,2246
Haloferax mediterranei,0.0,2252
Halosimplex litoreum,0.0,1198301
Natronomonas halophila,0.0,2747817
Halorhabdus tiamatea,0.0,430914
Halarchaeum sp. CBA1220,0.0,1853682
Halorussus sp. ZS-3,0.0,2650975
Halanaeroarchaeum sulfurireducens,0.0,1604004
Halopiger xanaduensis,0.0,387343
Methanosarcina sp. MTP4,0.0,1434100
Methanoregula formicica,0.0,882104
Babesia microti,0.0,5868
Methanocorpusculum labreanum,0.0,83984
Theileria parva,0.0,5875
Theileria annulata,0.0,5874
Toxoplasma gondii,0.0,5811
Besnoitia besnoiti,0.0,94643
Neospora caninum,0.0,29176
Cryptosporidium parvum,0.0,5807
Thalassiosira pseudonana,0.0,35128
Phaeodactylum tricornutum,0.0,2850
Leishmania panamensis,0.0,5679
Leishmania braziliensis,0.0,5660
Leishmania major,0.0,5664
Trypanosoma brucei,0.0,5691
Dictyostelium discoideum,0.0,44689
Methanospirillum hungatei,0.0,2203
Methanospirillum sp. J.3.6.1-F.2.7.3,0.0,2834276
Methanoculleus marisnigri,0.0,2198
Methanoculleus bourgensis,0.0,83986
Methanolacinia petrolearia,0.0,54120
Methanofollis liminatans,0.0,2201
Methanobacterium formicicum,0.0,2162
Methanobacterium sp. MethCAN,0.0,2731220
Methanobrevibacter millerae,0.0,230361
Methanobrevibacter sp. AbM4,0.0,224719
Caldisphaera lagunensis,0.0,200415
Nitrosopumilus cobalaminigenes,0.0,1470066
Nitrosopumilus adriaticus,0.0,1580092
Nitrosopumilus piranensis,0.0,1582439
Candidatus Nitrosomarinus catalina,0.0,1898749
Candidatus Nitrososphaera gargensis,0.0,497727
Candidatus Nitrosocosmicus oleophilus,0.0,1353260
Aciduliprofundum boonei,0.0,379547
Candidatus Micrarchaeum sp.,0.0,2282148
Pseudoalteromonas phage H103,0.0,1636200
Enterococcus virus EF3,0.0,2560420
Escherichia virus 9g,0.0,1921118
Escherichia virus HK542,0.0,2169922
Enterobacter phage Tyrion,0.0,1864623
Escherichia virus PBECO4,0.0,2560463
Serratia virus BF,0.0,2560751
Acinetobacter phage ZZ1,0.0,1049283
Equid gammaherpesvirus 2,0.0,12657
Lymphocystis disease virus Sa,0.0,1898060
Thermogladius calderae,0.0,1200300
Thermofilum uzonense,0.0,1550241
Sulfurisphaera ohwakuensis,0.0,69656
Thermococcus barophilus,0.0,55802
Methanobrevibacter sp. YE315,0.0,1609968
Methanosphaera stadtmanae,0.0,2317
Methanothermobacter sp. KEPCO-1,0.0,2603820
Methanothermobacter marburgensis,0.0,145263
Methanococcus voltae,0.0,2188
Methanococcus vannielii,0.0,2187
Methanocaldococcus jannaschii,0.0,2190
Palaeococcus pacificus,0.0,971279
Pyrococcus kukulkanii,0.0,1609559
Metallosphaera cuprina,0.0,1006005
Pyrococcus sp. ST04,0.0,1183377
Ferroglobus placidus,0.0,54261
Archaeoglobus veneficus,0.0,58290
Sulfolobus acidocaldarius,0.0,2285
Sulfolobus islandicus,0.0,43080
Acidianus hospitalis,0.0,563177
Acidianus manzaensis,0.0,282676
Sulfodiicoccus acidiphilus,0.0,1670455
Theileria orientalis,0.0,68886
Babesia bigemina,0.0,5866
Fervidobacterium nodosum,0.0,2424
Acidobacterium sp. 4Y35,0.0,2763107
Luteitalea pratensis,0.0,1855912
Chloracidobacterium sp. BV2-C,0.0,2821543
Nitrospira sp. KM1,0.0,1936990
Nitrospira japonica,0.0,1325564
Candidatus Nitrospira inopinata,0.0,1715989
Leptospirillum sp. Group II 'CF-1',0.0,1660083
Thermodesulfovibrio yellowstonii,0.0,28262
Dissulfurispira thermophila,0.0,2715679
Caldithrix abyssi,0.0,187145
Persephonella marina,0.0,309805
Sulfurihydrogenibium sp. YO3AOP1,0.0,436114
Hydrogenobacter sp. T-8,0.0,1632019
Thermocrinis albus,0.0,136094
Thermosulfidibacter takaii,0.0,412593
Deferribacter desulfuricans,0.0,197162
Geovibrio thiophilus,0.0,139438
Flexistipes sinusarabici,0.0,2352
Calditerrivibrio nitroreducens,0.0,477976
Caldisericum exile,0.0,693075
Paludibaculum fermentans,0.0,1473598
Edaphobacter sp. 12200R-103,0.0,2703788
Plasmodium relictum,0.0,85471
Granulicella tundricola,0.0,940615
Thermosipho melanesiensis,0.0,46541
Thermotoga sp. RQ7,0.0,126738
Pseudothermotoga thermarum,0.0,119394
Mesotoga infera,0.0,1236046
Mesotoga prima,0.0,1184387
Defluviitoga tunisiensis,0.0,1006576
Athalassotoga saccharophila,0.0,1441386
Jonquetella anthropi,0.0,428712
Cloacibacillus porcorum,0.0,1197717
Thermanaerovibrio velox,0.0,108007
Fretibacterium fastidiosum,0.0,651822
Aminomonas paucivorans,0.0,81412
Acetomicrobium mobile,0.0,97477
Terriglobus roseus,0.0,392734
Terriglobus albidus,0.0,1592106
Terriglobus saanensis,0.0,870903
Granulicella sp. WH15,0.0,2602070
Granulicella sp. 5B5,0.0,1617967
Granulicella mallensis,0.0,940614
Desulfurispirillum indicum,0.0,936456
Candidatus Endomicrobium trichonymphae,0.0,1408204
Caldimicrobium thiodismutans,0.0,1653476
Thermothelomyces thermophilus,0.0,78579
Zygosaccharomyces rouxii,0.0,4956
Kluyveromyces lactis,0.0,28985
Kluyveromyces marxianus,0.0,4911
Kazachstania naganishii,0.0,588726
Lachancea thermotolerans,0.0,381046
Torulaspora delbrueckii,0.0,4950
Pichia kudriavzevii,0.0,4909
Scheffersomyces stipitis,0.0,4924
Sporisorium graminicola,0.0,280036
Cryptococcus gattii VGI,0.0,37769
Cryptococcus neoformans,0.0,5207
Homo sapiens,0.0,9606
Plasmodium chabaudi,0.0,5825
Plasmodium berghei,0.0,5821
Plasmodium yoelii,0.0,5861
Plasmodium coatneyi,0.0,208452
Plasmodium malariae,0.0,5858
Plasmodium cynomolgi,0.0,5827
Plasmodium reichenowi,0.0,5854
Tetrapisispora blattae,0.0,1071379
Tetrapisispora phaffii,0.0,113608
Eremothecium gossypii,0.0,33169
Fusarium venenatum,0.0,56646
Thermothielavioides terrestris,0.0,2587410
Neurospora crassa,0.0,5141
Pyricularia pennisetigena,0.0,1578925
Pyricularia grisea,0.0,148305
Pyricularia oryzae,0.0,318829
Fusarium oxysporum,0.0,5507
Fusarium fujikuroi,0.0,5127
Fusarium verticillioides,0.0,117187
Colletotrichum higginsianum,0.0,80884
Eremothecium cymbalariae,0.0,45285
Aspergillus luchuensis,0.0,1069201
Aspergillus puulaauensis,0.0,1220207
Aspergillus fumigatus,0.0,746128
Cercospora beticola,0.0,122368
Saccharomyces paradoxus,0.0,27291
Saccharomyces cerevisiae,0.0,4932
Candida glabrata,0.0,5478
Naumovozyma dairenensis,0.0,27289
Pontibacter korlensis,0.0,400092
Rufibacter sp. DG15C,0.0,1379909
Pigmentiphaga aceris,0.0,1940612
Geobacter pickeringii,0.0,345632
Geobacter daltonii,0.0,1203471
Geobacter uraniireducens,0.0,351604
Geobacter sulfurreducens,0.0,35554
Geobacter bemidjiensis,0.0,225194
Geobacter metallireducens,0.0,28232
Geoalkalibacter subterraneus,0.0,483547
Desulfuromonas sp. DDH964,0.0,1823759
Pelobacter propionicus,0.0,29543
Syntrophotalea acetylenica,0.0,29542
Syntrophotalea carbinolica,0.0,19
Corallococcus coralloides,0.0,184914
Corallococcus macrosporus,0.0,35
Myxococcus xanthus,0.0,34
Cystobacter fuscus,0.0,43
Archangium violaceum,0.0,83451
Sorangium cellulosum,0.0,56
Labilithrix luteola,0.0,1391654
Haliangium ochraceum,0.0,80816
Syntrophobacter fumaroxidans,0.0,119484
Geobacter lovleyi,0.0,313985
Geobacter sp. SVR,0.0,2495594
Syntrophus aciditrophicus,0.0,316277
Geobacter sp. FeAm09,0.0,2597769
Maridesulfovibrio salexigens,0.0,880
Desulfomicrobium baculatum,0.0,899
Desulfohalobium retbaense,0.0,45663
Desulfococcus oleovorans,0.0,181663
Desulfococcus multivorans,0.0,897
Desulfosarcina ovata,0.0,83564
Desulfosarcina alkanivorans,0.0,571177
Desulfonema magnum,0.0,45655
Desulfonema limicola,0.0,45656
Desulfobacterium autotrophicum,0.0,2296
Desulfatibacillum aliphaticivorans,0.0,218208
Desulfobacula toluolica,0.0,28223
Desulfobacter postgatei,0.0,2293
Desulfobulbus propionicus,0.0,894
Desulfobulbus oralis,0.0,1986146
Desulfocapsa sulfexigens,0.0,65555
Desulfurivibrio alkaliphilus,0.0,427923
Desulfopila sp. IMCC35004,0.0,2569540
Geobacter sp. M21,0.0,443144
Desulfomonile tiedjei,0.0,2358
Persicimonas caeni,0.0,2292766
Hymenobacter busanensis,0.0,2607656
Arcobacter anaerophilus,0.0,877500
Malaciobacter pacificus,0.0,1080223
Malaciobacter halophilus,0.0,197482
Malaciobacter molluscorum,0.0,1032072
Pseudoarcobacter acticola,0.0,1849015
Aliarcobacter cryaerophilus,0.0,28198
Sulfurospirillum sp. UCH001,0.0,1581011
Sulfurospirillum barnesii,0.0,44674
Sulfurospirillum halorespirans,0.0,194424
Sulfurospirillum cavolei,0.0,366522
Helicobacter pylori,0.0,210
Helicobacter cinaedi,0.0,213
Helicobacter canis,0.0,29419
Helicobacter bizzozeronii,0.0,56877
Sulfurimonas gotlandica,0.0,1176482
Sulfurimonas sp. H1576,0.0,2672570
Sulfurimonas sp. B2,0.0,2590551
Sulfurimonas sp. NW10,0.0,2509341
Sulfurimonas denitrificans,0.0,39766
Sulfurovum sp. NBC37-1,0.0,387093
Arcobacter venerupis,0.0,1054033
Arcobacter nitrofigilis,0.0,28199
Desulfarculus baarsii,0.0,453230
Arcobacter defluvii,0.0,873191
Campylobacter jejuni,0.0,197
Campylobacter hominis,0.0,76517
Campylobacter blaseri,0.0,2042961
Campylobacter mucosalis,0.0,202
Campylobacter rectus,0.0,203
Campylobacter ornithocola,0.0,1848766
Campylobacter corcagiensis,0.0,1448857
Campylobacter geochelonis,0.0,1780362
Campylobacter lari,0.0,201
Campylobacter fetus,0.0,196
Campylobacter hyointestinalis,0.0,198
Campylobacter avium,0.0,522485
Campylobacter upsaliensis,0.0,28080
Campylobacter showae,0.0,204
Campylobacter coli,0.0,195
Halarcobacter bivalviorum,0.0,663364
Halarcobacter ebronensis,0.0,1462615
Arcobacter sp. FWKO B,0.0,2593672
Arcobacter suis,0.0,1278212
Maridesulfovibrio hydrothermalis,0.0,191026
Lawsonia intracellularis,0.0,29546
Pseudodesulfovibrio sp. zrk46,0.0,2725288
Herbaspirillum frisingense,0.0,92645
Duganella sp. AF9R3,0.0,2728021
Duganella sp. GN2-R2,0.0,2728020
Glaciimonas sp. PAMC28666,0.0,2807626
Oxalobacter formigenes,0.0,847
Undibacterium parvum,0.0,401471
Undibacterium sp. YM2,0.0,2058625
Thiomonas intermedia,0.0,926
Xylophilus rhododendri,0.0,2697032
Pseudomonas sp. 15A4,0.0,2804761
Roseateles depolymerans,0.0,76731
Rhizobacter gummiphilus,0.0,946333
Sutterella wadsworthensis,0.0,40545
Turicimonas muris,0.0,1796652
Neisseria dentiae,0.0,194197
Neisseria elongata,0.0,495
Neisseria sicca,0.0,490
Neisseria chenwenguii,0.0,1853278
Neisseria canis,0.0,493
Neisseria meningitidis,0.0,487
Herbaspirillum sp. meg3,0.0,2025949
Herbaspirillum seropedicae,0.0,964
Pseudodesulfovibrio piezophilus,0.0,879567
Janthinobacterium svalbardensis,0.0,368607
Pusillimonas sp. DMV24BSW_D,0.0,2716226
Taylorella equigenitalis,0.0,29575
Advenella mimigardefordensis,0.0,302406
Paenalcaligenes hominis,0.0,643674
Castellaniella defragrans,0.0,75697
Algicoccus marinus,0.0,2163011
Basilea psittacipulmonis,0.0,1472345
Massilia lutea,0.0,321985
Massilia putida,0.0,1141883
Massilia albidiflava,0.0,321983
Massilia violaceinigra,0.0,2045208
Massilia armeniaca,0.0,2072590
Massilia sp. YMA4,0.0,1593482
Massilia umbonata,0.0,864828
Collimonas arenae,0.0,279058
Collimonas fungivorans,0.0,158899
Janthinobacterium sp. 17J80-10,0.0,2497863
Janthinobacterium sp. PLB02,0.0,2808899
Janthinobacterium sp. LM6,0.0,1938606
Neisseria cinerea,0.0,483
Neisseria sp. 10022,0.0,1853276
Conchiformibius steedae,0.0,153493
Aquitalea magnusonii,0.0,332411
Sulfuriferula plumbiphila,0.0,171865
Sterolibacterium denitrificans,0.0,157592
Denitratisoma oestradiolicum,0.0,311182
Candidatus Accumulibacter phosphatis,0.0,327160
Casimicrobium huifangae,0.0,2591109
Desulfovibrio sp. IOR2,0.0,2583823
Desulfovibrio sp. 86,0.0,2666132
Desulfovibrio marinus,0.0,370038
Desulfovibrio ferrophilus,0.0,241368
Desulfovibrio desulfuricans,0.0,876
Desulfovibrio carbinoliphilus,0.0,345370
Desulfovibrio vulgaris,0.0,881
Desulfovibrio piger,0.0,901
Desulfovibrio gigas,0.0,879
Desulfovibrio alaskensis,0.0,58180
Desulfovibrio magneticus,0.0,184917
Desulfovibrio sulfodismutans,0.0,63561
Desulfolutivibrio sulfoxidireducens,0.0,2773299
Pseudodesulfovibrio cashew,0.0,2678688
Nitrosomonas eutropha,0.0,916
Nitrosospira briensis,0.0,35799
Nitrosospira multiformis,0.0,1231
Azoarcus sp. KH32C,0.0,748247
Chromobacterium violaceum,0.0,536
Chromobacterium phragmitis,0.0,2202141
Jeongeupia sp. USM3,0.0,1906741
Jeongeupia sp. HS-3,0.0,1009682
Paludibacterium yongneupense,0.0,400061
Paludibacterium paludis,0.0,1225769
Chitinibacter sp. 2T18,0.0,2739434
Azoarcus sp. DD4,0.0,2027405
Azoarcus sp. DN11,0.0,356837
Methylovorus glucosotrophus,0.0,266009
Azoarcus communis,0.0,41977
Azoarcus olearius,0.0,418699
Thauera aromatica,0.0,59405
Thauera humireducens,0.0,1134435
Azospira restricta,0.0,404405
Methylotenera versatilis,0.0,1055487
Methylophilus sp. TWE2,0.0,1662285
Candidatus Methylopumilus universalis,0.0,2588536
Nitratifractor salsuginis,0.0,269261
Nautilia profundicola,0.0,244787
Nautilia sp. PV-1,0.0,2579250
Muricauda ruestringensis,0.0,111501
Tenacibaculum sp. SZ-18,0.0,754423
Aquimarina sp. AD10,0.0,1714849
Lacinutrix sp. WUR7,0.0,2653681
Lacinutrix venerupis,0.0,1486034
Robiginitalea biformata,0.0,252307
Dokdonia sp. MED134,0.0,313590
Flavivirga eckloniae,0.0,1803846
Formosa sp. L2A11,0.0,2686363
Cellulophaga sp. HaHaR_3_176,0.0,1942464
Aequorivita sp. H23M31,0.0,2494375
Urechidicola croceus,0.0,1850246
Altibacter sp. ALE3EI,0.0,2562285
Gramella forsetii,0.0,411153
