Species,RA,TAX_ID
Sphaerotilus,5.095162996174934e-07,34102
Rubrivivax,5.095162996174934e-07,28067
Halotalea,5.095162996174934e-07,376488
Succinatimonas,5.095162996174934e-07,674963
Duganella,5.095162996174934e-07,75654
Algicola,5.095162996174934e-07,296014
Nitrospina,5.095162996174934e-07,35800
Methylomarinum,5.095162996174934e-07,1221209
Syntrophobotulus,5.095162996174934e-07,51196
Thiorhodococcus,5.095162996174934e-07,57488
Piscibacillus,5.095162996174934e-07,420644
Atopococcus,5.095162996174934e-07,269773
Candidatus Mikella,5.095162996174934e-07,1906660
Methylohalobius,5.095162996174934e-07,244364
Fontimonas,5.095162996174934e-07,1434005
Hyphomonas,5.095162996174934e-07,85
Paraclostridium,5.095162996174934e-07,1849822
Hylemonella,5.095162996174934e-07,232523
Terracidiphilus,5.095162996174934e-07,1768185
Eremococcus,5.095162996174934e-07,171412
Rhodobacter,5.095162996174934e-07,1060
Thiomargarita,5.095162996174934e-07,90372
Desulfuromonas,5.095162996174934e-07,890
Hydrocarboniphaga,5.095162996174934e-07,243627
Halodesulfovibrio,5.095162996174934e-07,1912771
Acetoanaerobium,5.095162996174934e-07,186831
Gynuella,5.095162996174934e-07,1445504
Kaistia,5.095162996174934e-07,166953
Loktanella,5.095162996174934e-07,245186
Ahrensia,5.095162996174934e-07,152180
Jannaschia,5.095162996174934e-07,188905
Fusibacter,5.095162996174934e-07,76008
Dorea,5.095162996174934e-07,189330
Pseudoduganella,5.095162996174934e-07,1522432
Hoeflea,4.6705660798270224e-07,274591
Zooshikella,4.2459691634791117e-07,202771
Desulfotalea,4.2459691634791117e-07,109168
Candidatus Glomeribacter,4.2459691634791117e-07,224135
Aquisalimonas,4.2459691634791117e-07,406099
Thiohalocapsa,4.2459691634791117e-07,85079
Oligotropha,4.2459691634791117e-07,40136
Salinibacillus,4.2459691634791117e-07,320933
Aestuariivita,4.2459691634791117e-07,1608457
Brackiella,4.2459691634791117e-07,124224
Ruminobacter,4.2459691634791117e-07,866
Sporolactobacillus,4.2459691634791117e-07,2077
Lawsonia,4.2459691634791117e-07,41707
Leptothrix,4.2459691634791117e-07,88
Gluconobacter,4.2459691634791117e-07,441
Leptolyngbya,4.2459691634791117e-07,47251
Thalassospira,4.2459691634791117e-07,168934
Saccharophagus,4.2459691634791117e-07,316625
Thermomonas,4.2459691634791117e-07,141948
Peptostreptococcus,4.2459691634791117e-07,1257
Allochromatium,4.2459691634791117e-07,85072
Asanoa,4.2459691634791117e-07,195964
Brachyspira,4.2459691634791117e-07,29521
Rodentibacter,4.2459691634791117e-07,1960084
Tistrella,4.2459691634791117e-07,171436
Salinisphaera,4.2459691634791117e-07,180541
Roseibium,4.2459691634791117e-07,150830
Orrella,4.2459691634791117e-07,1921582
Simplicispira,4.2459691634791117e-07,352450
Cellulophaga,4.2459691634791117e-07,104264
Insolitispirillum,4.2459691634791117e-07,660628
Pseudopropionibacterium,4.2459691634791117e-07,1912217
Thiorhodospira,4.2459691634791117e-07,154346
Roseobacter,4.2459691634791117e-07,2433
Marinococcus,4.2459691634791117e-07,1370
Allofrancisella,4.2459691634791117e-07,1869285
Microvirga,4.2459691634791117e-07,186650
Porticoccus,4.2459691634791117e-07,1123967
Candidatus Thiodiazotropha,4.2459691634791117e-07,1913444
Blastococcus,4.2459691634791117e-07,38501
Mobiluncus,4.2459691634791117e-07,2050
Pleomorphomonas,4.2459691634791117e-07,261933
Afipia,4.2459691634791117e-07,1033
Halioglobus,4.2459691634791117e-07,1217416
Candidatus Portiera,4.2459691634791117e-07,235572
Numidum,4.2459691634791117e-07,1924101
Acidiphilium,4.2459691634791117e-07,522
Ectothiorhodosinus,4.2459691634791117e-07,233099
Halalkalibacillus,4.2459691634791117e-07,392825
Erysipelatoclostridium,4.2459691634791117e-07,1505663
Thiocapsa,3.3967753307832893e-07,1056
Azohydromonas,3.3967753307832893e-07,312063
Pseudorhizobium,3.3967753307832893e-07,1903858
Alteribacillus,3.3967753307832893e-07,1433300
Desulfobulbus,3.3967753307832893e-07,893
Oceanibaculum,3.3967753307832893e-07,659693
Saccharomonospora,3.3967753307832893e-07,1851
Aquaspirillum,3.3967753307832893e-07,187
Parabacteroides,3.3967753307832893e-07,375288
Terriglobus,3.3967753307832893e-07,392733
Spirochaeta,3.3967753307832893e-07,146
Geoalkalibacter,3.3967753307832893e-07,392332
Lagierella,3.3967753307832893e-07,1945592
Shinella,3.3967753307832893e-07,323620
Pontibacter,3.3967753307832893e-07,323449
Caloranaerobacter,3.3967753307832893e-07,171003
Marinicella,3.3967753307832893e-07,863253
Fibrobacter,3.3967753307832893e-07,832
Aminobacter,3.3967753307832893e-07,31988
Candidatus Kryptonium,3.3967753307832893e-07,1855365
Haematospirillum,3.3967753307832893e-07,1804663
Kocuria,3.3967753307832893e-07,57493
Acetomicrobium,3.3967753307832893e-07,49894
Acidaminococcus,3.3967753307832893e-07,904
Thiolapillus,3.3967753307832893e-07,1608298
Catenibacterium,3.3967753307832893e-07,135858
Tepidanaerobacter,3.3967753307832893e-07,499228
Saccharospirillum,3.3967753307832893e-07,231683
Thalassobaculum,3.3967753307832893e-07,526215
Thermotoga,3.3967753307832893e-07,2335
Candidatus Competibacter,3.3967753307832893e-07,221279
Anaeromyxobacter,3.3967753307832893e-07,161492
Pseudorhodobacter,3.3967753307832893e-07,238783
Peptococcus,3.3967753307832893e-07,2740
Butyricicoccus,3.3967753307832893e-07,580596
Desulfuribacillus,3.3967753307832893e-07,1543703
Scytonema,3.3967753307832893e-07,1203
Lachnoanaerobaculum,3.3967753307832893e-07,1164882
Parvimonas,3.3967753307832893e-07,543311
Sulfurovum,3.3967753307832893e-07,265570
Dolosigranulum,3.3967753307832893e-07,29393
Sulfurospirillum,3.3967753307832893e-07,57665
Pseudohongiella,3.3967753307832893e-07,1524249
Anaerostipes,3.3967753307832893e-07,207244
Candidatus Obscuribacter,3.3967753307832893e-07,1906156
Thiorhodovibrio,3.3967753307832893e-07,61593
Aquimonas,3.3967753307832893e-07,265718
Neptuniibacter,3.3967753307832893e-07,459520
Spiribacter,3.3967753307832893e-07,1335745
Intestinibacter,2.547581498087467e-07,1505657
Thermobrachium,2.547581498087467e-07,150333
Ponticoccus,2.547581498087467e-07,983507
Methylocapsa,2.547581498087467e-07,184923
Nocardioides,2.547581498087467e-07,1839
Polymorphum,2.547581498087467e-07,991903
Aurantimonas,2.547581498087467e-07,182269
Holdemanella,2.547581498087467e-07,1573535
Vulgatibacter,2.547581498087467e-07,1524214
Polaribacter,2.547581498087467e-07,52959
Dysgonomonas,2.547581498087467e-07,156973
Granulibacter,2.547581498087467e-07,364409
Dyadobacter,2.547581498087467e-07,120831
Janibacter,2.547581498087467e-07,53457
Magnetospira,2.547581498087467e-07,1182780
Amycolatopsis,2.547581498087467e-07,1813
Pseudolabrys,2.547581498087467e-07,556257
Calditerrivibrio,2.547581498087467e-07,545865
Phycicoccus,2.547581498087467e-07,367298
Ktedonobacter,2.547581498087467e-07,363276
Thermithiobacillus,2.547581498087467e-07,119979
Mitsuaria,2.547581498087467e-07,65047
Moorella,2.547581498087467e-07,44260
Megamonas,2.547581498087467e-07,158846
Thermorudis,2.547581498087467e-07,1649508
Thiohalospira,2.547581498087467e-07,476278
Herpetosiphon,2.547581498087467e-07,64
Bergeyella,2.547581498087467e-07,59735
Dethiobacter,2.547581498087467e-07,427925
Azorhizobium,2.547581498087467e-07,6
Microscilla,2.547581498087467e-07,1023
Geofilum,2.547581498087467e-07,1236988
Nitrosovibrio,2.547581498087467e-07,1232
Abiotrophia,2.547581498087467e-07,46123
Segetibacter,2.547581498087467e-07,460073
Candidatus Stoquefichus,2.547581498087467e-07,1470349
Candidatus Westeberhardia,2.547581498087467e-07,1699619
Wenzhouxiangella,2.547581498087467e-07,1676142
Filifactor,2.547581498087467e-07,44259
Desulfovirgula,2.547581498087467e-07,418453
Methyloceanibacter,2.547581498087467e-07,1484898
Cloacibacillus,2.547581498087467e-07,508459
Risungbinella,2.547581498087467e-07,1763555
Kushneria,2.547581498087467e-07,504090
Diplosphaera,2.547581498087467e-07,1148783
Shuttleworthia,2.547581498087467e-07,177971
Motiliproteus,2.547581498087467e-07,1775292
Pseudaminobacter,2.547581498087467e-07,93368
Psychroserpens,2.547581498087467e-07,49277
Thioploca,2.547581498087467e-07,40751
Collinsella,2.547581498087467e-07,102106
Blastochloris,2.547581498087467e-07,59282
Thermoanaerobacter,2.547581498087467e-07,1754
Ketogulonicigenium,2.547581498087467e-07,92944
Sediminibacillus,2.547581498087467e-07,482460
Tepidicaulis,2.547581498087467e-07,1742977
Caldisalinibacter,2.547581498087467e-07,1640153
Ilyobacter,2.547581498087467e-07,167639
Chlorobaculum,2.547581498087467e-07,256319
Tolypothrix,2.547581498087467e-07,111782
Woodsholea,2.547581498087467e-07,240236
Candidatus Profftella,2.547581498087467e-07,1381133
Desulfonatronum,2.547581498087467e-07,66848
Lentibacter,2.547581498087467e-07,1434014
Elstera,2.547581498087467e-07,1091044
Spirosoma,2.547581498087467e-07,107
Fluviicola,2.547581498087467e-07,332102
Ilumatobacter,2.547581498087467e-07,682522
Algoriphagus,2.547581498087467e-07,246875
Tateyamaria,2.547581498087467e-07,299261
Luminiphilus,2.547581498087467e-07,1341118
Halothermothrix,2.547581498087467e-07,32636
Akkermansia,2.547581498087467e-07,239934
Marinilactibacillus,2.547581498087467e-07,191769
Limnobacter,2.547581498087467e-07,131079
Phyllobacterium,2.547581498087467e-07,28100
Aidingimonas,2.547581498087467e-07,1395977
Anaerovibrio,2.547581498087467e-07,82373
Aeribacillus,2.547581498087467e-07,1055323
Cylindrospermopsis,2.547581498087467e-07,77021
Runella,2.547581498087467e-07,105
Saccharibacter,2.547581498087467e-07,231052
Spiroplasma,2.547581498087467e-07,2132
Candidatus Thiosymbion,2.547581498087467e-07,1907535
Candidatus Moduliflexus,2.547581498087467e-07,1940406
Desulfitibacter,2.547581498087467e-07,293136
Leadbetterella,2.547581498087467e-07,319458
Ensifer,2.547581498087467e-07,106591
Phenylobacterium,2.547581498087467e-07,20
Cohnella,2.547581498087467e-07,329857
Candidatus Izimaplasma,2.547581498087467e-07,1912503
Helcococcus,2.547581498087467e-07,31983
Gemmobacter,2.547581498087467e-07,204456
Thermaerobacter,2.547581498087467e-07,73918
Neglecta,2.547581498087467e-07,1924105
Candidatus Cloacimonas,1.6983876653916446e-07,456826
Mycoplasma,1.6983876653916446e-07,2093
Salinibacterium,1.6983876653916446e-07,235888
Arhodomonas,1.6983876653916446e-07,2368
Parvularcula,1.6983876653916446e-07,208215
Bombella,1.6983876653916446e-07,1654741
Rudanella,1.6983876653916446e-07,451373
Rhizomicrobium,1.6983876653916446e-07,1241326
Siansivirga,1.6983876653916446e-07,1204360
Cellulomonas,1.6983876653916446e-07,1707
Pseudoruegeria,1.6983876653916446e-07,311411
Elizabethkingia,1.6983876653916446e-07,308865
Nocardiopsis,1.6983876653916446e-07,2013
Caloramator,1.6983876653916446e-07,44258
Psychrilyobacter,1.6983876653916446e-07,623282
Leifsonia,1.6983876653916446e-07,110932
Gluconacetobacter,1.6983876653916446e-07,89583
Proteiniphilum,1.6983876653916446e-07,294702
Wolinella,1.6983876653916446e-07,843
Citreimonas,1.6983876653916446e-07,608658
Saccharothrix,1.6983876653916446e-07,2071
Methylopila,1.6983876653916446e-07,61653
Rhodospira,1.6983876653916446e-07,69959
Prosthecomicrobium,1.6983876653916446e-07,81894
Desulfotignum,1.6983876653916446e-07,115780
Lentzea,1.6983876653916446e-07,165301
Chelativorans,1.6983876653916446e-07,449972
Alloiococcus,1.6983876653916446e-07,1651
Haliangium,1.6983876653916446e-07,162027
Waddlia,1.6983876653916446e-07,71666
Thioclava,1.6983876653916446e-07,285107
Candidatus Entotheonella,1.6983876653916446e-07,93171
Anaerosalibacter,1.6983876653916446e-07,1347386
Succinispira,1.6983876653916446e-07,78119
Roseovarius,1.6983876653916446e-07,74030
Arcanobacterium,1.6983876653916446e-07,28263
Rickettsia,1.6983876653916446e-07,780
Marinitoga,1.6983876653916446e-07,160798
Salinihabitans,1.6983876653916446e-07,1398404
Sneathiella,1.6983876653916446e-07,510690
Sagittula,1.6983876653916446e-07,58842
Thermicanus,1.6983876653916446e-07,94008
Finegoldia,1.6983876653916446e-07,150022
Ehrlichia,1.6983876653916446e-07,943
Wolbachia,1.6983876653916446e-07,953
Methylocaldum,1.6983876653916446e-07,73778
Tenuibacillus,1.6983876653916446e-07,286800
Hydrogenoanaerobacterium,1.6983876653916446e-07,596767
Pelodictyon,1.6983876653916446e-07,1099
Prochlorothrix,1.6983876653916446e-07,1222
Lewinella,1.6983876653916446e-07,70994
Olsenella,1.6983876653916446e-07,133925
Actinobaculum,1.6983876653916446e-07,76833
Pseudopelagicola,1.6983876653916446e-07,1649483
Litorimicrobium,1.6983876653916446e-07,1341013
Pseudodonghicola,1.6983876653916446e-07,1649481
Pseudohaliea,1.6983876653916446e-07,1341120
Mangrovimonas,1.6983876653916446e-07,1211036
Aminiphilus,1.6983876653916446e-07,290731
Beijerinckia,1.6983876653916446e-07,532
Fulvimarina,1.6983876653916446e-07,217510
Crenotalea,1.6983876653916446e-07,1486724
Chishuiella,1.6983876653916446e-07,1572663
Thermoanaerobacterium,1.6983876653916446e-07,28895
Denitrobacterium,1.6983876653916446e-07,79603
Salinimonas,1.6983876653916446e-07,288793
Tepidibacillus,1.6983876653916446e-07,1494427
Catonella,1.6983876653916446e-07,43996
Pacificibacter,1.6983876653916446e-07,1042323
Brachybacterium,1.6983876653916446e-07,43668
Nitrosopumilus,1.6983876653916446e-07,338191
Succinivibrio,1.6983876653916446e-07,83770
Robiginitalea,1.6983876653916446e-07,252306
Acetobacterium,1.6983876653916446e-07,33951
Candidatus Kryptobacter,1.6983876653916446e-07,1855364
Frankia,1.6983876653916446e-07,1854
Anaerofustis,1.6983876653916446e-07,264995
Uliginosibacterium,1.6983876653916446e-07,392735
Bariatricus,1.6983876653916446e-07,1924081
Fischerella,1.6983876653916446e-07,1190
Phaeospirillum,1.6983876653916446e-07,85265
Traorella,1.6983876653916446e-07,1929045
Gryllotalpicola,1.6983876653916446e-07,1195526
Smithella,1.6983876653916446e-07,182623
Halofilum,1.6983876653916446e-07,1929135
Zhouia,1.6983876653916446e-07,561555
Magnetovibrio,1.6983876653916446e-07,1313115
Arenibacter,1.6983876653916446e-07,178469
Porphyromonas,1.6983876653916446e-07,836
Maribacter,1.6983876653916446e-07,252356
Acidomonas,1.6983876653916446e-07,34000
Caldalkalibacillus,1.6983876653916446e-07,379065
Kouleothrix,1.6983876653916446e-07,186475
Haloferula,1.6983876653916446e-07,574899
Candidatus Tokpelaia,1.6983876653916446e-07,1902578
Yangia,1.6983876653916446e-07,354203
Sediminispirochaeta,1.6983876653916446e-07,1911556
Candidatus Marispirochaeta,1.6983876653916446e-07,1911565
Sandarakinorhabdus,1.6983876653916446e-07,362865
Nonlabens,1.6983876653916446e-07,363408
Salipaludibacillus,1.6983876653916446e-07,1884449
Pseudoclavibacter,1.6983876653916446e-07,255204
Pelosinus,1.6983876653916446e-07,365348
Propionispira,1.6983876653916446e-07,84034
Micromonospora,1.6983876653916446e-07,1873
Calditerricola,1.6983876653916446e-07,373053
Cycloclasticus,1.6983876653916446e-07,34067
Rhodovulum,1.6983876653916446e-07,34008
Desulfuromusa,1.6983876653916446e-07,37817
Actinoplanes,1.6983876653916446e-07,1865
Salinimicrobium,1.6983876653916446e-07,561367
Gloeobacter,1.6983876653916446e-07,33071
Cyclobacterium,1.6983876653916446e-07,68288
Caenimonas,1.6983876653916446e-07,763439
Glutamicibacter,1.6983876653916446e-07,1742989
Dehalobacter,1.6983876653916446e-07,56112
Neoasaia,1.6983876653916446e-07,320496
Campylobacter,1.6983876653916446e-07,194
Gemmatimonas,1.6983876653916446e-07,173479
Desulfurobacterium,1.6983876653916446e-07,64159
Caulobacter,1.6983876653916446e-07,75
Caenibacillus,1.6983876653916446e-07,1940395
Methyloferula,1.6983876653916446e-07,1143004
Pelagibacterium,1.6983876653916446e-07,1082930
Candidatus Protochlamydia,1.6983876653916446e-07,282132
Desulfopila,1.6983876653916446e-07,429014
Defluviitalea,1.6983876653916446e-07,1185408
Rudaea,1.6983876653916446e-07,886360
Quadrisphaera,1.6983876653916446e-07,317661
Marmoricola,1.6983876653916446e-07,86795
Stomatobaculum,1.6983876653916446e-07,1213720
Labilithrix,1.6983876653916446e-07,1524217
Kozakia,1.6983876653916446e-07,153497
Candidatus Midichloria,1.6983876653916446e-07,411566
Aureimonas,1.6983876653916446e-07,414371
Dokdonella,1.6983876653916446e-07,323413
Mobilibacterium,1.6983876653916446e-07,1935192
Phascolarctobacterium,1.6983876653916446e-07,33024
Kyrpidia,1.6983876653916446e-07,1129704
Planktotalea,1.6983876653916446e-07,1195766
Suttonella,1.6983876653916446e-07,13275
Paramesorhizobium,1.6983876653916446e-07,1759400
Richelia,8.491938326958223e-08,98443
Rubidibacter,8.491938326958223e-08,582491
Dermacoccus,8.491938326958223e-08,57495
Phormidesmis,8.491938326958223e-08,1005722
Coprobacillus,8.491938326958223e-08,100883
Candidatus Puniceispirillum,8.491938326958223e-08,767891
Fontibacillus,8.491938326958223e-08,995014
Nesterenkonia,8.491938326958223e-08,57494
Kytococcus,8.491938326958223e-08,57499
Thermobacillus,8.491938326958223e-08,76632
Paraprevotella,8.491938326958223e-08,577309
Chlorobium,8.491938326958223e-08,1091
Cytophaga,8.491938326958223e-08,978
Chthonomonas,8.491938326958223e-08,1077265
Mobilicoccus,8.491938326958223e-08,984996
Tomitella,8.491938326958223e-08,741759
Calothrix,8.491938326958223e-08,1186
Maricaulis,8.491938326958223e-08,74317
Ponticaulis,8.491938326958223e-08,1123044
Candidatus Methylomirabilis,8.491938326958223e-08,1170227
Caldanaerovirga,8.491938326958223e-08,591374
Roseospirillum,8.491938326958223e-08,83400
Thermotalea,8.491938326958223e-08,648799
Pseudoramibacter,8.491938326958223e-08,113286
Muricauda,8.491938326958223e-08,111500
Syntrophomonas,8.491938326958223e-08,862
Corallococcus,8.491938326958223e-08,83461
Fibrisoma,8.491938326958223e-08,861913
Rhodovibrio,8.491938326958223e-08,85274
Filimonas,8.491938326958223e-08,649460
Parachlamydia,8.491938326958223e-08,83551
Ignatzschineria,8.491938326958223e-08,112008
Williamsia,8.491938326958223e-08,85043
Nodosilinea,8.491938326958223e-08,1120752
Nonomuraea,8.491938326958223e-08,83681
Dehalogenimonas,8.491938326958223e-08,670486
Cryptosporangium,8.491938326958223e-08,65502
Meiothermus,8.491938326958223e-08,65551
Cucumibacter,8.491938326958223e-08,1121251
Sediminimonas,8.491938326958223e-08,659427
Verrucosispora,8.491938326958223e-08,84593
Aciditerrimonas,8.491938326958223e-08,1042325
Slackia,8.491938326958223e-08,84108
Albimonas,8.491938326958223e-08,663242
Gordonibacter,8.491938326958223e-08,644652
Cesiribacter,8.491938326958223e-08,1133570
Celeribacter,8.491938326958223e-08,875170
Desulfocurvus,8.491938326958223e-08,700595
Rickettsiella,8.491938326958223e-08,59195
Anaerovorax,8.491938326958223e-08,109326
Asaia,8.491938326958223e-08,91914
Gloeocapsa,8.491938326958223e-08,102231
Rhodomicrobium,8.491938326958223e-08,1068
Phocaeicola,8.491938326958223e-08,909656
Murdochiella,8.491938326958223e-08,1161127
Aminomonas,8.491938326958223e-08,81411
Thermanaerovibrio,8.491938326958223e-08,81461
Sanguibacter,8.491938326958223e-08,60919
Natronincola,8.491938326958223e-08,89958
Aquamicrobium,8.491938326958223e-08,69278
Tindallia,8.491938326958223e-08,69894
Rubrimonas,8.491938326958223e-08,89523
Spirulina,8.491938326958223e-08,1154
Halarsenatibacter,8.491938326958223e-08,630723
Orientia,8.491938326958223e-08,69474
Bauldia,8.491938326958223e-08,1145345
Geitlerinema,8.491938326958223e-08,63132
Lacticigenium,8.491938326958223e-08,633405
Synechocystis,8.491938326958223e-08,1142
Modestobacter,8.491938326958223e-08,88138
Acidaminobacter,8.491938326958223e-08,65402
Defluviitoga,8.491938326958223e-08,1511648
Croceitalea,8.491938326958223e-08,574891
Caminibacter,8.491938326958223e-08,191301
Massilioclostridium,8.491938326958223e-08,1935927
Rubeoparvulum,8.491938326958223e-08,1935206
Merdibacter,8.491938326958223e-08,1935200
Occidentia,8.491938326958223e-08,1930933
Haematomicrobium,8.491938326958223e-08,1930924
Bittarella,8.491938326958223e-08,1929297
Phocea,8.491938326958223e-08,1926663
Mediterranea,8.491938326958223e-08,1926659
Anaeromassilibacillus,8.491938326958223e-08,1924093
Kiritimatiella,8.491938326958223e-08,1921784
Arsenicibacter,8.491938326958223e-08,1914260
Pelotomaculum,8.491938326958223e-08,191373
Peptoanaerobacter,8.491938326958223e-08,1913599
Nautilia,8.491938326958223e-08,191291
Shimia,8.491938326958223e-08,573139
Limimonas,8.491938326958223e-08,1434015
Gabonibacter,8.491938326958223e-08,1911312
Ruthenibacterium,8.491938326958223e-08,1905344
Mameliella,8.491938326958223e-08,1434019
Candidatus Jidaibacter,8.491938326958223e-08,1891672
Salisediminibacterium,8.491938326958223e-08,1434042
Caldithrix,8.491938326958223e-08,187144
Dermatophilus,8.491938326958223e-08,1862
Pseudonocardia,8.491938326958223e-08,1847
Anaerocolumna,8.491938326958223e-08,1843210
Saccharopolyspora,8.491938326958223e-08,1835
Cetobacterium,8.491938326958223e-08,180162
Anaerosporomusa,8.491938326958223e-08,1794910
Criibacterium,8.491938326958223e-08,1937664
Hugenholtzia,8.491938326958223e-08,1937999
Dissulfuribacter,8.491938326958223e-08,1433998
Cruoricaptor,8.491938326958223e-08,1433995
Thermodesulfatator,8.491938326958223e-08,241192
Hespellia,8.491938326958223e-08,241189
Acetonema,8.491938326958223e-08,2373
Desulfomonile,8.491938326958223e-08,2357
Flexistipes,8.491938326958223e-08,2351
Belliella,8.491938326958223e-08,232244
Desulfobacterium,8.491938326958223e-08,2295
Pannonibacter,8.491938326958223e-08,227873
Xiangella,8.491938326958223e-08,1398560
Oceanibulbus,8.491938326958223e-08,225421
Byssovorax,8.491938326958223e-08,224459
Kordia,8.491938326958223e-08,221065
Tersicoccus,8.491938326958223e-08,1418588
Desulfatibacillum,8.491938326958223e-08,218207
Faecalibacterium,8.491938326958223e-08,216851
Croceibacter,8.491938326958223e-08,216431
Tepidibacter,8.491938326958223e-08,214904
Vampirovibrio,8.491938326958223e-08,213484
Sulfurihydrogenibium,8.491938326958223e-08,212790
Solirubrobacter,8.491938326958223e-08,207599
Desulfonauticus,8.491938326958223e-08,206664
Candidatus Latescibacter,8.491938326958223e-08,1432311
Candidatus Aminicenans,8.491938326958223e-08,1432324
Microbispora,8.491938326958223e-08,2005
Streptosporangium,8.491938326958223e-08,2000
Planomonospora,8.491938326958223e-08,1998
Actinomadura,8.491938326958223e-08,1988
Candidatus Atelocyanobacterium,8.491938326958223e-08,1453359
Silvibacterium,8.491938326958223e-08,1775468
Candidatus Caldatribacteirum,8.491938326958223e-08,1454725
Pseudobacteroides,8.491938326958223e-08,1486726
Anditalea,8.491938326958223e-08,1494913
Mesoaciditoga,8.491938326958223e-08,1495038
Hydrococcus,8.491938326958223e-08,1616833
Pararhizobium,8.491938326958223e-08,1612611
Pararhodospirillum,8.491938326958223e-08,1612157
Confluentimicrobium,8.491938326958223e-08,1609958
Hydrogenibacillus,8.491938326958223e-08,1609627
Acidithrix,8.491938326958223e-08,1609233
Puniceibacterium,8.491938326958223e-08,1608404
Candidatus Evansia,8.491938326958223e-08,1495768
Cribrihabitans,8.491938326958223e-08,1604279
Nodularia,8.491938326958223e-08,159191
Halonatronum,8.491938326958223e-08,150059
Romboutsia,8.491938326958223e-08,1501226
Blastomonas,8.491938326958223e-08,150203
Reichenbachiella,8.491938326958223e-08,156993
Phaeodactylibacter,8.491938326958223e-08,1564515
Oligoflexus,8.491938326958223e-08,1553903
Niveispirillum,8.491938326958223e-08,1543704
Pseudophaeobacter,8.491938326958223e-08,1541822
Sedimentitalea,8.491938326958223e-08,1541818
Candidatus Ruthia,8.491938326958223e-08,1541743
Desulfocarbo,8.491938326958223e-08,1535192
Neorhizobium,8.491938326958223e-08,1525371
Lihuaxuella,8.491938326958223e-08,1522429
Catalinimonas,8.491938326958223e-08,1522128
Stappia,8.491938326958223e-08,152161
Renibacterium,8.491938326958223e-08,1645
Cnuella,8.491938326958223e-08,1648511
Arachidicoccus,8.491938326958223e-08,1769012
Epibacterium,8.491938326958223e-08,1649279
Acidihalobacter,8.491938326958223e-08,1765964
Candidatus Berkiella,8.491938326958223e-08,1755683
Allobaculum,8.491938326958223e-08,174708
Timonella,8.491938326958223e-08,1465824
Paenarthrobacter,8.491938326958223e-08,1742992
Woeseia,8.491938326958223e-08,1738655
Thermovibrio,8.491938326958223e-08,171868
Inquilinus,8.491938326958223e-08,171673
Bacteriovorax,8.491938326958223e-08,146784
Levyella,8.491938326958223e-08,1715798
Casaltella,8.491938326958223e-08,1715793
Dendrosporobacter,8.491938326958223e-08,146813
Euryhalocaulis,8.491938326958223e-08,1712422
Candidatus Adiutrix,8.491938326958223e-08,1705729
Thiobacimonas,8.491938326958223e-08,1701761
Citricoccus,8.491938326958223e-08,169133
Gorillibacterium,8.491938326958223e-08,1689250
Sneathia,8.491938326958223e-08,168808
Pseudooceanicola,8.491938326958223e-08,1679449
Caminicella,8.491938326958223e-08,166484
Sporanaerobacter,8.491938326958223e-08,165812
Candidatus Soleaferrea,8.491938326958223e-08,1470353
Draconibacterium,8.491938326958223e-08,1471399
Tangfeifania,8.491938326958223e-08,1649501
Rubinisphaera,8.491938326958223e-08,1649490
Pseudopedobacter,8.491938326958223e-08,1649482
Minicystis,8.491938326958223e-08,1649470
Anaerotruncus,8.491938326958223e-08,244127
Tardiphaga,8.491938326958223e-08,1395974
Gillisia,8.491938326958223e-08,244698
Actinotalea,8.491938326958223e-08,458839
Joostella,8.491938326958223e-08,453850
Desulfarculus,8.491938326958223e-08,453229
Dethiosulfatibacter,8.491938326958223e-08,448125
Sporobacter,8.491938326958223e-08,44748
Reyranella,8.491938326958223e-08,445219
Fuchsiella,8.491938326958223e-08,1242734
Coraliomargarita,8.491938326958223e-08,442430
Johnsonella,8.491938326958223e-08,43994
Jonesia,8.491938326958223e-08,43673
Pseudoxanthobacter,8.491938326958223e-08,433838
Desulfurivibrio,8.491938326958223e-08,427922
Methylosinus,8.491938326958223e-08,425
Halobacteroides,8.491938326958223e-08,42417
Micrococcus,8.491938326958223e-08,1269
Rubrobacter,8.491938326958223e-08,42255
Kroppenstedtia,8.491938326958223e-08,1274351
Lactonifactor,8.491938326958223e-08,420345
Alloscardovia,8.491938326958223e-08,419014
Candidatus Hepatobacter,8.491938326958223e-08,1274401
Proteiniborus,8.491938326958223e-08,415014
Actinospica,8.491938326958223e-08,414715
Caenispirillum,8.491938326958223e-08,414051
Caldibacillus,8.491938326958223e-08,1276290
Alloprevotella,8.491938326958223e-08,1283313
Maritimibacter,8.491938326958223e-08,404235
Arcticibacter,8.491938326958223e-08,1288026
Candidatus Magnetobacterium,8.491938326958223e-08,40118
Desulfohalobium,8.491938326958223e-08,45662
Oscillibacter,8.491938326958223e-08,459786
Actinokineospora,8.491938326958223e-08,39845
Orenia,8.491938326958223e-08,46468
Cecembia,8.491938326958223e-08,1187078
Bulleidia,8.491938326958223e-08,118747
Humibacillus,8.491938326958223e-08,556178
Vulcanibacillus,8.491938326958223e-08,551771
Planktothrix,8.491938326958223e-08,54304
Octadecabacter,8.491938326958223e-08,53945
Acidimicrobium,8.491938326958223e-08,53634
Oceaniovalibus,8.491938326958223e-08,1207070
Nakamurella,8.491938326958223e-08,53460
Intrasporangium,8.491938326958223e-08,53357
Roseicitreum,8.491938326958223e-08,1209946
