Species,RA,TAX_ID
Dehalobacter sp. CF,1.2979570973001467e-08,1131462
Achromobacter insolitus,1.2979570973001467e-08,217204
Citrobacter arsenatis,1.2979570973001467e-08,2546350
Microcystis aeruginosa,1.2979570973001467e-08,1126
Clostridium sp. BJN0001,1.2979570973001467e-08,2930219
Desulfomicrobium baculatum,1.2979570973001467e-08,899
Methanosalsum zhilinae,1.2979570973001467e-08,39669
Streptomyces formicae,1.2979570973001467e-08,1616117
Streptomyces venezuelae,1.2979570973001467e-08,54571
Halopseudomonas xinjiangensis,1.2979570973001467e-08,487184
Clostridium drakei,1.2979570973001467e-08,332101
Azotobacter chroococcum,1.2979570973001467e-08,353
Clostridium estertheticum,1.2979570973001467e-08,238834
Clostridium acetobutylicum,1.2979570973001467e-08,1488
Uruburuella suis,1.2979570973001467e-08,252130
Clostridium aceticum,1.2979570973001467e-08,84022
Brevibacterium sp. CS2,1.2979570973001467e-08,2575923
Nocardiopsis gilva,1.2979570973001467e-08,280236
Halopenitus persicus,1.2979570973001467e-08,1048396
Halolamina sp. CBA1230,1.2979570973001467e-08,1853690
Citrobacter werkmanii,1.2979570973001467e-08,67827
Citrobacter youngae,1.2979570973001467e-08,133448
Actinoplanes sp. OR16,1.2979570973001467e-08,946334
Bifidobacterium longum,1.2979570973001467e-08,216816
Herbaspirillum frisingense,1.2979570973001467e-08,92645
Conexibacter woesei,1.2979570973001467e-08,191495
Geosporobacter ferrireducens,1.2979570973001467e-08,1424294
Pseudomonas cavernae,1.2979570973001467e-08,2320867
Pseudomonas simiae,1.2979570973001467e-08,321846
Halobaculum halophilum,1.2979570973001467e-08,2743090
Mesorhizobium sp. B1-1-8,1.2979570973001467e-08,2589976
Legionella longbeachae,1.2979570973001467e-08,450
Rhizobium oryzihabitans,1.2979570973001467e-08,2267833
Caldicellulosiruptor obsidiansis,1.2979570973001467e-08,717609
Agrobacterium vitis,1.2979570973001467e-08,373
Thioalkalivibrio sp. K90mix,1.2979570973001467e-08,396595
Halococcus dombrowskii,1.2979570973001467e-08,179637
Aeromonas veronii,1.2979570973001467e-08,654
Klebsiella oxytoca,1.2979570973001467e-08,571
Brevibacillus brevis,1.2979570973001467e-08,1393
Klebsiella quasivariicola,1.2979570973001467e-08,2026240
Pseudomonas tolaasii,1.2979570973001467e-08,29442
Flavobacterium inviolabile,1.2979570973001467e-08,2748320
Haloplanus rubicundus,1.2979570973001467e-08,1547898
Paenibacillus sp. FSL H7-0357,1.2979570973001467e-08,1536774
Mycolicibacterium smegmatis,1.2979570973001467e-08,1772
Corynebacterium pseudotuberculosis,1.2979570973001467e-08,1719
Aquiflexum balticum,1.2979570973001467e-08,280473
Halomonas sp. N3-2A,1.2979570973001467e-08,2014541
Pseudomonas multiresinivorans,1.2979570973001467e-08,95301
Corynebacterium uberis,1.2979570973001467e-08,2883169
Corynebacterium striatum,1.2979570973001467e-08,43770
Natrinema sp. YPL30,6.489785486500733e-09,1710539
Saliphagus sp. WLHSJ1,6.489785486500733e-09,2961994
Klebsiella sp. CTHL.F3a,6.489785486500733e-09,2873296
Natronomonas sp. ZY43,6.489785486500733e-09,2961939
Natrinema sp. SYSU A 869,6.489785486500733e-09,2871694
Citrobacter portucalensis,6.489785486500733e-09,1639133
Citrobacter freundii complex sp. CFNIH2,6.489785486500733e-09,2066049
Salinigranum rubrum,6.489785486500733e-09,755307
Citrobacter sedlakii,6.489785486500733e-09,67826
Halobacterium salinarum,6.489785486500733e-09,2242
Raoultella terrigena,6.489785486500733e-09,577
Halorientalis sp. IM1011,6.489785486500733e-09,1932360
Halorientalis sp. GDY88,6.489785486500733e-09,2931976
Haloglomus sp. ZY41,6.489785486500733e-09,2962672
Halorubrum ezzemoulense,6.489785486500733e-09,337243
Halobaculum roseum,6.489785486500733e-09,2175149
Halobacterium noricense,6.489785486500733e-09,223182
Natrinema versiforme,6.489785486500733e-09,88724
Salinarchaeum sp. IM2453,6.489785486500733e-09,2862870
Kosakonia sp. MUSA4,6.489785486500733e-09,2067958
Kosakonia sacchari,6.489785486500733e-09,1158459
Kosakonia oryzae,6.489785486500733e-09,497725
Kosakonia cowanii,6.489785486500733e-09,208223
Enterobacter soli,6.489785486500733e-09,885040
Enterobacter bugandensis,6.489785486500733e-09,881260
Cronobacter sp. JZ38,6.489785486500733e-09,1906275
Halobellus limi,6.489785486500733e-09,699433
Haloplanus aerogenes,6.489785486500733e-09,660522
Natribaculum sp. AD-4,6.489785486500733e-09,2961596
Kluyvera intermedia,6.489785486500733e-09,61648
Salinarchaeum laminariae,6.489785486500733e-09,869888
Enterobacter sp. E76,6.489785486500733e-09,2596949
Halorubrum sodomense,6.489785486500733e-09,35743
Salinirubellus sp. BND22,6.489785486500733e-09,2962676
Citrobacter pasteurii,6.489785486500733e-09,1563222
Salarchaeum sp. JOR-1,6.489785486500733e-09,2599399
Haladaptatus sp. PSR5,6.489785486500733e-09,2884875
Halorussus pelagicus,6.489785486500733e-09,2505977
Halorussus sp. YCN54,6.489785486500733e-09,2953750
Enterobacter sp. BIDMC 29,6.489785486500733e-09,1329841
Enterobacter cancerogenus,6.489785486500733e-09,69218
Halorussus sp. XZYJ18,6.489785486500733e-09,2953748
Citrobacter koseri,6.489785486500733e-09,545
Halobacterium sp. XZYJT26,6.489785486500733e-09,2902624
Cedecea lapagei,6.489785486500733e-09,158823
Halorubrum lacusprofundi,6.489785486500733e-09,2247
Desulfovibrio piger,6.489785486500733e-09,901
Photorhabdus akhurstii,6.489785486500733e-09,171438
Halovivax sp. CGA30,6.489785486500733e-09,2961597
Salinisphaera sp. LB1,6.489785486500733e-09,2183911
Calycomorphotria hydatis,6.489785486500733e-09,2528027
Cupriavidus oxalaticus,6.489785486500733e-09,96344
Burkholderia sp. Bp7605,6.489785486500733e-09,1740163
Burkholderia thailandensis,6.489785486500733e-09,57975
Ralstonia insidiosa,6.489785486500733e-09,190721
Terriglobus albidus,6.489785486500733e-09,1592106
Granulicella mallensis,6.489785486500733e-09,940614
Dyadobacter sp. CY22,6.489785486500733e-09,2909339
Rhodocytophaga rosea,6.489785486500733e-09,2704465
Paraburkholderia dokdonella,6.489785486500733e-09,2211211
Pontibacter pudoricolor,6.489785486500733e-09,2694930
Flavisolibacter ginsenosidimutans,6.489785486500733e-09,661481
Arachidicoccus terrestris,6.489785486500733e-09,2875539
Paraflavitalea soli,6.489785486500733e-09,2315862
Methylogaea oryzae,6.489785486500733e-09,1295382
Halovivax sp. KZCA124,6.489785486500733e-09,2817025
Congregibacter litoralis,6.489785486500733e-09,393662
Cellvibrio sp. KY-YJ-3,6.489785486500733e-09,454662
Francisella orientalis,6.489785486500733e-09,299583
Francisella tularensis,6.489785486500733e-09,263
Coxiella burnetii,6.489785486500733e-09,777
Wenzhouxiangella sp. AB-CW3,6.489785486500733e-09,2771012
Thermochromatium tepidum,6.489785486500733e-09,1050
Nitrosococcus wardiae,6.489785486500733e-09,1814290
Spiribacter sp. 2438,6.489785486500733e-09,2666185
Aeromonas dhakensis,6.489785486500733e-09,196024
Capnocytophaga canimorsus,6.489785486500733e-09,28188
Actinobacillus pleuropneumoniae,6.489785486500733e-09,715
Aggregatibacter sp. 2125159857,6.489785486500733e-09,2820817
Bacterioplanoides sp. SCSIO 12839,6.489785486500733e-09,2829569
Planctomyces sp. SH-PL62,6.489785486500733e-09,1636152
Ereboglobus luteus,6.489785486500733e-09,1796921
Spirochaeta africana,6.489785486500733e-09,46355
Pseudothermotoga lettingae,6.489785486500733e-09,177758
Pseudodesulfovibrio aespoeensis,6.489785486500733e-09,182210
Desulfolutivibrio sulfoxidireducens,6.489785486500733e-09,2773299
Usitatibacter rugosus,6.489785486500733e-09,2732067
Denitratisoma oestradiolicum,6.489785486500733e-09,311182
Desulfohalobium retbaense,6.489785486500733e-09,45663
Thauera hydrothermalis,6.489785486500733e-09,2184083
Dechloromonas sp. HYN0024,6.489785486500733e-09,2231055
Pseudogulbenkiania sp. NH8B,6.489785486500733e-09,748280
Chromobacterium vaccinii,6.489785486500733e-09,1108595
Chondromyces crocatus,6.489785486500733e-09,52
Corallococcus macrosporus,6.489785486500733e-09,35
Aliarcobacter cryaerophilus,6.489785486500733e-09,28198
Methylibium sp. Pch-M,6.489785486500733e-09,2082386
Helicobacter pylori,6.489785486500733e-09,210
Sulfurimonas hydrogeniphila,6.489785486500733e-09,2509341
Hydrogenophaga taeniospiralis,6.489785486500733e-09,65656
Serpentinimonas maccroryi,6.489785486500733e-09,1458426
Acidovorax sp. KKS102,6.489785486500733e-09,358220
Massilia violaceinigra,6.489785486500733e-09,2045208
Mariprofundus ferrinatatus,6.489785486500733e-09,1921087
Massilia umbonata,6.489785486500733e-09,864828
Massilia lutea,6.489785486500733e-09,321985
Alcaligenes faecalis,6.489785486500733e-09,511
Achromobacter mucicolens,6.489785486500733e-09,1389922
Bdellovibrio bacteriovorus,6.489785486500733e-09,959
Thermosipho sp. 1063,6.489785486500733e-09,1462747
Achromobacter sp. ES-001,6.489785486500733e-09,2860286
Pseudothermotoga elfii,6.489785486500733e-09,38322
Achromobacter sp. 77,6.489785486500733e-09,2756133
Neptunomonas phycophila,6.489785486500733e-09,1572645
Candidatus Portiera aleyrodidarum,6.489785486500733e-09,91844
Halomonas venusta,6.489785486500733e-09,44935
Acinetobacter seifertii,6.489785486500733e-09,1530123
Formosa sp. L2A11,6.489785486500733e-09,2686363
Xenorhabdus poinarii,6.489785486500733e-09,40577
Providencia alcalifaciens,6.489785486500733e-09,126385
Proteus terrae,6.489785486500733e-09,1574161
Pseudodesulfovibrio cashew,6.489785486500733e-09,2678688
Aeropyrum pernix,6.489785486500733e-09,56636
Pectobacterium parmentieri,6.489785486500733e-09,1905730
Cellulophaga algicola,6.489785486500733e-09,59600
Rouxiella badensis,6.489785486500733e-09,1646377
Rahnella aquatilis,6.489785486500733e-09,34038
Zunongwangia profunda,6.489785486500733e-09,398743
Yersinia similis,6.489785486500733e-09,367190
Serratia symbiotica,6.489785486500733e-09,138074
Serratia inhibens,6.489785486500733e-09,2338073
Serratia odorifera,6.489785486500733e-09,618
Cloacibacterium caeni,6.489785486500733e-09,2004710
Pantoea dispersa,6.489785486500733e-09,59814
Pantoea sp. SM3640,6.489785486500733e-09,2787629
Beecentumtrevirus B103,6.489785486500733e-09,10778
Erwinia sp. Ejp617,6.489785486500733e-09,215689
Calditerrivibrio nitroreducens,6.489785486500733e-09,477976
Candidatus Erwinia haradaeae,6.489785486500733e-09,1922217
Erwinia gerundensis,6.489785486500733e-09,1619313
Flexistipes sinusarabici,6.489785486500733e-09,2352
Buttiauxella agrestis,6.489785486500733e-09,82977
Plesiomonas shigelloides,6.489785486500733e-09,703
Enterobacteriaceae endosymbiont of Donacia proxima,6.489785486500733e-09,2675782
Atlantibacter hermannii,6.489785486500733e-09,565
Candidatus Profftia lariciata,6.489785486500733e-09,1987921
Acinetobacter nosocomialis,6.489785486500733e-09,106654
Algibacter alginicilyticus,6.489785486500733e-09,1736674
Halomonas sp. YLGW01,6.489785486500733e-09,2773308
Dokdonia donghaensis,6.489785486500733e-09,326320
Halomonas sp. SF2003,6.489785486500733e-09,2136172
Colwellia sp. Arc7-D,6.489785486500733e-09,2161872
Pseudoalteromonas nigrifaciens,6.489785486500733e-09,28109
Pseudoalteromonas sp. SCSIO 43088,6.489785486500733e-09,2822846
Shewanella xiamenensis,6.489785486500733e-09,332186
Shewanella chilikensis,6.489785486500733e-09,558541
Shewanella vesiculosa,6.489785486500733e-09,518738
Thaumasiovibrio subtropicus,6.489785486500733e-09,1891207
Salinivibrio kushneri,6.489785486500733e-09,1908198
Vibrio anguillarum,6.489785486500733e-09,55601
Vibrio panuliri,6.489785486500733e-09,1381081
Vibrio splendidus,6.489785486500733e-09,29497
Vibrio cholerae,6.489785486500733e-09,666
Vibrio ziniensis,6.489785486500733e-09,2711221
Vibrio nigripulchritudo,6.489785486500733e-09,28173
Vibrio sp. THAF190c,6.489785486500733e-09,2587865
Vibrio rotiferianus,6.489785486500733e-09,190895
Vibrio natriegens,6.489785486500733e-09,691
Vibrio parahaemolyticus,6.489785486500733e-09,670
Mariniflexile sp. TRM1-10,6.489785486500733e-09,2027857
Psychrobacter sp. 28M-43,6.489785486500733e-09,2772254
Moraxella bovoculi,6.489785486500733e-09,386891
Acinetobacter wuhouensis,6.489785486500733e-09,1879050
Acinetobacter piscicola,6.489785486500733e-09,2006115
Acinetobacter junii,6.489785486500733e-09,40215
Acinetobacter sp. BHS4,6.489785486500733e-09,2836181
Acinetobacter sp. LUNF3,6.489785486500733e-09,2925837
Acinetobacter sp. NyZ410,6.489785486500733e-09,2929509
Gramella sp. GC03-9,6.489785486500733e-09,2920386
Sulfuritortus calidifontis,6.489785486500733e-09,1914471
Azospirillum sp. B510,6.489785486500733e-09,137722
Marinobacter sp. Arc7-DN-1,6.489785486500733e-09,2304594
Corynebacterium lizhenjunii,6.489785486500733e-09,2709394
Corynebacterium pseudodiphtheriticum,6.489785486500733e-09,37637
Corynebacterium vitaeruminis,6.489785486500733e-09,38305
Corynebacterium simulans,6.489785486500733e-09,146827
Corynebacterium segmentosum,6.489785486500733e-09,43990
Corynebacterium minutissimum,6.489785486500733e-09,38301
Corynebacterium argentoratense,6.489785486500733e-09,42817
Rhodococcus sp. AQ5-07,6.489785486500733e-09,2054902
Rhodococcus rhodochrous,6.489785486500733e-09,1829
Nocardia wallacei,6.489785486500733e-09,480035
Mycobacterium conspicuum,6.489785486500733e-09,44010
Mycolicibacterium anyangense,6.489785486500733e-09,1431246
Gordonia terrae,6.489785486500733e-09,2055
Gordonia pseudoamarae,6.489785486500733e-09,2831662
Dietzia kunjamensis,6.489785486500733e-09,322509
Dietzia sp. oral taxon 368,6.489785486500733e-09,712270
Actinomyces slackii,6.489785486500733e-09,52774
Actinomyces oris,6.489785486500733e-09,544580
Microlunatus sagamiharensis,6.489785486500733e-09,546874
Tessaracoccus flavescens,6.489785486500733e-09,399497
Nocardioides daphniae,6.489785486500733e-09,402297
Nocardioides coralli,6.489785486500733e-09,2872154
Corynebacterium zhongnanshanii,6.489785486500733e-09,2768834
Corynebacterium occultum,6.489785486500733e-09,2675219
Nocardioides sp. cx-173,6.489785486500733e-09,2898796
Corynebacterium comes,6.489785486500733e-09,2675218
Ndongobacter massiliensis,6.489785486500733e-09,1871025
Thermus brockianus,6.489785486500733e-09,56956
Oceanithermus profundus,6.489785486500733e-09,187137
Deinococcus actinosclerus,6.489785486500733e-09,1768108
Olsenella sp. oral taxon 807,6.489785486500733e-09,712411
Atopobium sp. oral taxon 416,6.489785486500733e-09,712157
Slackia heliotrinireducens,6.489785486500733e-09,84110
Corynebacterium casei,6.489785486500733e-09,160386
Corynebacterium cystitidis,6.489785486500733e-09,35757
Corynebacterium singulare,6.489785486500733e-09,161899
Corynebacterium aquilae,6.489785486500733e-09,203263
Corynebacterium halotolerans,6.489785486500733e-09,225326
Corynebacterium marinum,6.489785486500733e-09,349751
Corynebacterium maris,6.489785486500733e-09,575200
Corynebacterium doosanense,6.489785486500733e-09,1121358
Corynebacterium humireducens,6.489785486500733e-09,1223514
Corynebacterium pelargi,6.489785486500733e-09,1471400
Corynebacterium yudongzhengii,6.489785486500733e-09,2080740
Corynebacterium urogenitale,6.489785486500733e-09,2487892
Corynebacterium variabile,6.489785486500733e-09,1727
Corynebacterium kalinowskii,6.489785486500733e-09,2675216
Nocardioides anomalus,6.489785486500733e-09,2712223
Nocardioides houyundeii,6.489785486500733e-09,2045452
Entomomonas moraniae,6.489785486500733e-09,2213226
Streptomyces ficellus,6.489785486500733e-09,1977088
Streptomyces albulus,6.489785486500733e-09,68570
Streptomyces pactum,6.489785486500733e-09,68249
Streptomyces finlayi,6.489785486500733e-09,67296
Streptomyces filamentosus,6.489785486500733e-09,67294
Streptomyces vinaceus,6.489785486500733e-09,1960
Streptomyces exfoliatus,6.489785486500733e-09,1905
Nonomuraea sp. ATCC 55076,6.489785486500733e-09,1909395
Amycolatopsis orientalis,6.489785486500733e-09,31958
Pseudonocardia autotrophica,6.489785486500733e-09,2074
Actinoplanes sp. L3-i22,6.489785486500733e-09,2836373
Actinopolyspora erythraea,6.489785486500733e-09,414996
Actinomarinicola tropica,6.489785486500733e-09,2789776
Chondrocystis sp. NIES-4102,6.489785486500733e-09,2005460
Nodularia spumigena,6.489785486500733e-09,70799
Leptolyngbya sp. 7M,6.489785486500733e-09,2812896
Mycoplasma mycoides,6.489785486500733e-09,2102
Mesomycoplasma flocculare,6.489785486500733e-09,2128
Mesoplasma chauliocola,6.489785486500733e-09,216427
Hyphomonas sp. Mor2,6.489785486500733e-09,1906738
Labrenzia sp. VG12,6.489785486500733e-09,2021862
Stappia indica,6.489785486500733e-09,538381
Streptomyces deccanensis,6.489785486500733e-09,424188
Streptomyces marincola,6.489785486500733e-09,2878388
Microbacterium sp. Y-01,6.489785486500733e-09,2048898
Streptomyces autolyticus,6.489785486500733e-09,75293
Microbacterium testaceum,6.489785486500733e-09,2033
Curtobacterium sp. L6-1,6.489785486500733e-09,2841594
Leucobacter sp. NB 10,6.489785486500733e-09,2873270
Cryobacterium arcticum,6.489785486500733e-09,670052
Arthrobacter sp. PAMC25284,6.489785486500733e-09,2861279
Arthrobacter agilis,6.489785486500733e-09,37921
Arthrobacter crystallopoietes,6.489785486500733e-09,37928
Pseudarthrobacter sulfonivorans,6.489785486500733e-09,121292
Brevibacterium siliguriense,6.489785486500733e-09,1136497
Cellulosimicrobium cellulans,6.489785486500733e-09,1710
Xylanimonas allomyrinae,6.489785486500733e-09,2509459
Paraoerskovia marina,6.489785486500733e-09,545619
Brachybacterium saurashtrense,6.489785486500733e-09,556288
Streptomyces sp. CB01881,6.489785486500733e-09,2078691
Streptomyces sp. Go-475,6.489785486500733e-09,2072505
Streptomyces sp. PAMC 26508,6.489785486500733e-09,1265601
Streptomyces sp. YPW6,6.489785486500733e-09,2840373
Streptomyces sp. BH-MK-02,6.489785486500733e-09,2880933
Streptomyces sp. SCUT-3,6.489785486500733e-09,2684469
Streptomyces sp. HSG2,6.489785486500733e-09,2797167
Streptomyces sp. SYP-A7193,6.489785486500733e-09,2662065
Clostridium innocuum,6.489785486500733e-09,1522
Bulleidia sp. zg-1006,6.489785486500733e-09,2806552
Erysipelothrix sp. A18Y020d,6.489785486500733e-09,2929157
Thermaerobacter marianensis,6.489785486500733e-09,73919
Syntrophomonas wolfei,6.489785486500733e-09,863
Candidatus Syntrophocurvum alkaliphilum,6.489785486500733e-09,2293317
Caldicellulosiruptor bescii,6.489785486500733e-09,31899
Caldicellulosiruptor acetigenus,6.489785486500733e-09,301953
Brevibacillus sp. DP1.3A,6.489785486500733e-09,2738867
Paenibacillus sp. H1-7,6.489785486500733e-09,2282849
Paenibacillus sp. PK3_47,6.489785486500733e-09,2072642
Paenibacillus sp. R14(2021),6.489785486500733e-09,2859228
Paenibacillus sp. 481,6.489785486500733e-09,2835869
Paenibacillus sp. RUD330,6.489785486500733e-09,2023772
Paenibacillus sp. FSL H7-0737,6.489785486500733e-09,1536775
Paenibacillus rhizovicinus,6.489785486500733e-09,2704463
Paenibacillus alvei,6.489785486500733e-09,44250
Paenibacillus algicola,6.489785486500733e-09,2565926
Paenibacillus cellulosilyticus,6.489785486500733e-09,375489
Paenibacillus kribbensis,6.489785486500733e-09,172713
Paenibacillus chitinolyticus,6.489785486500733e-09,79263
Paenibacillus dendritiformis,6.489785486500733e-09,130049
Bacillus cytotoxicus,6.489785486500733e-09,580165
Bacillus paranthracis,6.489785486500733e-09,2026186
Bacillus pacificus,6.489785486500733e-09,2026187
Intestinimonas butyriciproducens,6.489785486500733e-09,1297617
Butyrivibrio proteoclasticus,6.489785486500733e-09,43305
Erysipelothrix piscisicarius,6.489785486500733e-09,2485784
Novisyntrophococcus fermenticellae,6.489785486500733e-09,2068655
Desulfitobacterium dichloroeliminans,6.489785486500733e-09,233055
Dehalobacter sp. DCA,6.489785486500733e-09,1147129
Flavonifractor plautii,6.489785486500733e-09,292800
Caproicibacter fermentans,6.489785486500733e-09,2576756
Clostridium sp. JN-9,6.489785486500733e-09,2507159
Clostridium novyi,6.489785486500733e-09,1542
Clostridium ljungdahlii,6.489785486500733e-09,1538
Clostridium tetani,6.489785486500733e-09,1513
Clostridium fermenticellae,6.489785486500733e-09,2068654
Clostridium formicaceticum,6.489785486500733e-09,1497
Clostridium cochlearium,6.489785486500733e-09,1494
Candidatus Arthromitus sp. SFB-rat-Yit,6.489785486500733e-09,1041504
Crassaminicella thermophila,6.489785486500733e-09,2599308
Desulforamulus ruminis,6.489785486500733e-09,1564
Candidatus Desulforudis audaxviator,6.489785486500733e-09,471827
Candidatus Formimonas warabiya,6.489785486500733e-09,1761012
Heliorestis convoluta,6.489785486500733e-09,356322
Clostridium scindens,6.489785486500733e-09,29347
Lachnoclostridium phytofermentans,6.489785486500733e-09,66219
Coprococcus comes,6.489785486500733e-09,410072
Blautia producta,6.489785486500733e-09,33035
Bacillus velezensis,6.489785486500733e-09,492670
Bacillus licheniformis,6.489785486500733e-09,1402
Bacillus subtilis,6.489785486500733e-09,1423
Bacillus halotolerans,6.489785486500733e-09,260554
Streptococcus australis,6.489785486500733e-09,113107
Streptococcus iniae,6.489785486500733e-09,1346
Streptococcus vestibularis,6.489785486500733e-09,1343
Streptococcus pantholopis,6.489785486500733e-09,1811193
Streptococcus milleri,6.489785486500733e-09,33040
Streptococcus pseudopneumoniae,6.489785486500733e-09,257758
Streptococcus merionis,6.489785486500733e-09,400065
Lactococcus raffinolactis,6.489785486500733e-09,1366
Enterococcus faecium,6.489785486500733e-09,1352
Latilactobacillus sakei,6.489785486500733e-09,1599
Latilactobacillus curvatus,6.489785486500733e-09,28038
Pediococcus acidilactici,6.489785486500733e-09,1254
Leuconostoc sp. MTCC 10508,6.489785486500733e-09,2698683
Lactiplantibacillus plantarum,6.489785486500733e-09,1590
Levilactobacillus brevis,6.489785486500733e-09,1580
Veillonella dispar,6.489785486500733e-09,39778
Selenomonas sputigena,6.489785486500733e-09,69823
Megamonas hypermegale,6.489785486500733e-09,158847
Pelosinus fermentans,6.489785486500733e-09,365349
Helcococcus kunzii,6.489785486500733e-09,40091
Schnuerera ultunensis,6.489785486500733e-09,45497
Streptococcus uberis,6.489785486500733e-09,1349
Streptococcus sobrinus,6.489785486500733e-09,1310
Streptococcus chenjunshii,6.489785486500733e-09,2173853
Staphylococcus pasteuri,6.489785486500733e-09,45972
Bacillus pumilus,6.489785486500733e-09,1408
Bacillus methanolicus,6.489785486500733e-09,1471
Bacillus sp. ZJS3,6.489785486500733e-09,2928154
Geobacillus stearothermophilus,6.489785486500733e-09,1422
Parageobacillus thermoglucosidasius,6.489785486500733e-09,1426
Fictibacillus phosphorivorans,6.489785486500733e-09,1221500
Staphylococcus felis,6.489785486500733e-09,46127
Staphylococcus hominis,6.489785486500733e-09,1290
Staphylococcus gallinarum,6.489785486500733e-09,1293
Staphylococcus auricularis,6.489785486500733e-09,29379
Streptococcus infantis,6.489785486500733e-09,68892
Staphylococcus saprophyticus,6.489785486500733e-09,29385
Listeria innocua,6.489785486500733e-09,1642
Gemella haemolysans,6.489785486500733e-09,1379
Kyrpidia tusciae,6.489785486500733e-09,33943
Kyrpidia spormannii,6.489785486500733e-09,2055160
Thermoactinomyces vulgaris,6.489785486500733e-09,2026
Streptococcus sp. Marseille-Q3533,6.489785486500733e-09,2759692
Streptococcus sp. NPS 308,6.489785486500733e-09,1902136
Streptococcus constellatus,6.489785486500733e-09,76860
Bradyrhizobium sp. 200,6.489785486500733e-09,2782665
Bradyrhizobium sp. CCBAU 051011,6.489785486500733e-09,858422
Bradyrhizobium sp. CCBAU 51765,6.489785486500733e-09,1325102
Thermomonas brevis,6.489785486500733e-09,215691
Pseudomonas sp. S35,6.489785486500733e-09,1573719
Pseudomonas sp. MRSN12121,6.489785486500733e-09,1611770
Pseudomonas sp. PDNC002,6.489785486500733e-09,2811422
Pseudomonas sp. 15A4,6.489785486500733e-09,2804761
Pseudomonas sp. S34,6.489785486500733e-09,1573718
Pseudomonas sp. S09G 359,6.489785486500733e-09,2054919
Pseudomonas sp. RU47,6.489785486500733e-09,2005388
Pseudomonas sp. FDAARGOS_380,6.489785486500733e-09,2018067
Pseudomonas sp. MPFS,6.489785486500733e-09,2795724
Pseudomonas sp. BIOMIG1BAC,6.489785486500733e-09,1758730
Pseudomonas sp. IzPS59,6.489785486500733e-09,2774459
Pseudomonas sp. OE 28.3,6.489785486500733e-09,2745519
Pseudomonas sp. MPC6,6.489785486500733e-09,2498848
Pseudomonas sp. gcc21,6.489785486500733e-09,2726989
Pseudomonas sp. J380,6.489785486500733e-09,2605424
Pseudomonas sp. LPB0260,6.489785486500733e-09,2614442
Pseudomonas sp. SCB32,6.489785486500733e-09,2653853
Pseudomonas sp. DTU12.1,6.489785486500733e-09,2654238
Pseudomonas sp. St316,6.489785486500733e-09,2678257
Pseudomonas sp. Seg1,6.489785486500733e-09,2678259
Pseudomonas sp. In5(2022),6.489785486500733e-09,2961896
Arenimonas daejeonensis,6.489785486500733e-09,370777
Xanthomonas hyacinthi,6.489785486500733e-09,56455
Tateyamaria omphalii,6.489785486500733e-09,299262
Xanthomonas albilineans,6.489785486500733e-09,29447
Celeribacter indicus,6.489785486500733e-09,1208324
Loktanella salsilacus,6.489785486500733e-09,195913
Brevundimonas diminuta,6.489785486500733e-09,293
Brevundimonas vesicularis,6.489785486500733e-09,41276
Roseomonas sp. OT10,6.489785486500733e-09,2897332
Gluconobacter sphaericus,6.489785486500733e-09,574987
Gluconacetobacter diazotrophicus,6.489785486500733e-09,33996
Azospirillum brasilense,6.489785486500733e-09,192
Niveispirillum cyanobacteriorum,6.489785486500733e-09,1612173
Magnetospirillum gryphiswaldense,6.489785486500733e-09,55518
Elioraea tepida,6.489785486500733e-09,2843330
Dyella japonica,6.489785486500733e-09,231455
Rhodanobacter sp. FDAARGOS 1247,6.489785486500733e-09,2778082
Luteibacter anthropi,6.489785486500733e-09,564369
Lysobacter sp. 5GHs7-4,6.489785486500733e-09,2904253
Lysobacter antibioticus,6.489785486500733e-09,84531
Lysobacter oculi,6.489785486500733e-09,2698682
Lysobacter soli,6.489785486500733e-09,453783
Lysobacter capsici,6.489785486500733e-09,435897
Lysobacter gummosus,6.489785486500733e-09,262324
Stenotrophomonas sp. ASS1,6.489785486500733e-09,2282124
Pseudomonas sp. MM213,6.489785486500733e-09,2866807
Pseudomonas sp. FGI182,6.489785486500733e-09,1259844
Pseudomonas sp. UW4,6.489785486500733e-09,1207075
Pseudomonas sp. MM211,6.489785486500733e-09,2866808
Pseudomonas glycinae,6.489785486500733e-09,1785145
Pseudomonas kribbensis,6.489785486500733e-09,1628086
Pseudomonas cerasi,6.489785486500733e-09,1583341
Pseudomonas phragmitis,6.489785486500733e-09,1931241
Pseudomonas nanhaiensis,6.489785486500733e-09,2830842
Candidatus Pseudomonas adelgestsugas,6.489785486500733e-09,1302376
Pseudomonas alvandae,6.489785486500733e-09,2842348
Pseudomonas oryziphila,6.489785486500733e-09,2894079
Pseudomonas wenzhouensis,6.489785486500733e-09,2906062
Pseudomonas brassicacearum,6.489785486500733e-09,930166
Pseudomonas granadensis,6.489785486500733e-09,1421430
Pseudomonas chengduensis,6.489785486500733e-09,489632
Pseudomonas umsongensis,6.489785486500733e-09,198618
Pseudomonas lurida,6.489785486500733e-09,244566
Pseudomonas entomophila,6.489785486500733e-09,312306
Pseudomonas psychrophila,6.489785486500733e-09,122355
Pseudomonas frederiksbergensis,6.489785486500733e-09,104087
Pseudomonas knackmussii,6.489785486500733e-09,65741
Azotobacter salinestris,6.489785486500733e-09,69964
Halopseudomonas aestusnigri,6.489785486500733e-09,857252
Halopseudomonas litoralis,6.489785486500733e-09,797277
