Species,RA,TAX_ID
Serratia liquefaciens,4.08767955862404e-06,614
Flavobacterium sp. KBS0721,4.08767955862404e-06,1179672
Microvirga ossetica,4.08767955862404e-06,1882682
Pseudoxanthomonas spadix,4.08767955862404e-06,415229
Burkholderia gladioli,4.08767955862404e-06,28095
Lactococcus cremoris,4.08767955862404e-06,1359
Paenibacillus sp. FSL H7-0357,4.08767955862404e-06,1536774
Bacillus sp. FJAT-45348,4.08767955862404e-06,2011012
Weizmannia coagulans,4.08767955862404e-06,1398
Metabacillus sp. KUDC1714,4.08767955862404e-06,2745198
Cronobacter malonaticus,4.08767955862404e-06,413503
Aerococcus urinaehominis,4.08767955862404e-06,128944
Methanosphaera sp. BMS,4.08767955862404e-06,1789762
Sphaerochaeta globosa,4.08767955862404e-06,1131703
Kosakonia oryzae,4.08767955862404e-06,497725
Cronobacter universalis,4.08767955862404e-06,535744
Ottowia oryzae,4.08767955862404e-06,2109914
Companilactobacillus ginsenosidimutans,4.08767955862404e-06,1007676
Phytohabitans flavus,4.08767955862404e-06,1076124
Caballeronia sp. M1242,4.08767955862404e-06,2814653
Oenococcus oeni,4.08767955862404e-06,1247
Granulicella mallensis,4.08767955862404e-06,940614
Klebsiella grimontii,4.08767955862404e-06,2058152
Sporosarcina ureae,4.08767955862404e-06,1571
Terribacillus goriensis,4.08767955862404e-06,386490
Jeotgalibacillus malaysiensis,4.08767955862404e-06,1508404
Pseudomonas sp. DTU12.1,4.08767955862404e-06,2654238
Caldicellulosiruptor obsidiansis,4.08767955862404e-06,717609
Pseudomonas synxantha,4.08767955862404e-06,47883
Aestuarium zhoushanense,4.08767955862404e-06,2820523
Fictibacillus arsenicus,4.08767955862404e-06,255247
Methyloversatilis sp. RAC08,4.08767955862404e-06,1842540
Clostridium bornimense,4.08767955862404e-06,1216932
Pseudoclostridium thermosuccinogenes,3.5037253359634633e-06,84032
Arthrobacter sp. UKPF54-2,3.5037253359634633e-06,2600159
Halanaerobium praevalens,3.5037253359634633e-06,2331
Candidatus Rhodoluna planktonica,3.5037253359634633e-06,535712
Tolumonas auensis,3.5037253359634633e-06,43948
Thermodesulfovibrio yellowstonii,3.5037253359634633e-06,28262
Microbacterium sp. 4R-513,3.5037253359634633e-06,2567934
Bifidobacterium dentium,3.5037253359634633e-06,1689
Verrucomicrobium sp. GAS474,3.5037253359634633e-06,1882831
Olsenella timonensis,3.5037253359634633e-06,1805478
Citrobacter sedlakii,3.5037253359634633e-06,67826
Enterobacter bugandensis,3.5037253359634633e-06,881260
Advenella mimigardefordensis,3.5037253359634633e-06,302406
Rhodoferax sediminis,3.5037253359634633e-06,2509614
Gimesia aquarii,3.5037253359634633e-06,2527964
Cohnella sp. LGH,3.5037253359634633e-06,1619153
Gordonibacter urolithinfaciens,3.5037253359634633e-06,1335613
Microbacterium hominis,3.5037253359634633e-06,162426
Bifidobacterium lemurum,3.5037253359634633e-06,1603886
Enterococcus casseliflavus,3.5037253359634633e-06,37734
Telmatocola sphagniphila,3.5037253359634633e-06,1123043
Lactobacillus apis,3.5037253359634633e-06,303541
Cupriavidus pinatubonensis,3.5037253359634633e-06,248026
Vagococcus carniphilus,3.5037253359634633e-06,218144
Streptomyces sp. NA02950,3.5037253359634633e-06,2742137
Bacteroides sp. ZJ-18,3.5037253359634633e-06,2709390
Micrococcus candicans,3.5037253359634633e-06,946432
Marinomonas algicola,3.5037253359634633e-06,2773454
Kushneria marisflavi,3.5037253359634633e-06,157779
Chthonomonas calidirosea,3.5037253359634633e-06,454171
Isosphaera pallida,3.5037253359634633e-06,128
Burkholderia cenocepacia,3.5037253359634633e-06,95486
Streptococcus infantarius,3.5037253359634633e-06,102684
Streptomyces rectiverticillatus,3.5037253359634633e-06,173860
Streptococcus pantholopis,3.5037253359634633e-06,1811193
Tannerella sp. oral taxon HOT-286,3.5037253359634633e-06,712710
Schaalia odontolytica,3.5037253359634633e-06,1660
Treponema primitia,3.5037253359634633e-06,88058
Aromatoleum bremense,3.5037253359634633e-06,76115
Anaerolinea sp. 'rifampicinis',3.5037253359634633e-06,2710758
Enterobacter sp. RHB15-C17,3.5037253359634633e-06,2742619
Polynucleobacter sp. MWH-UH35A,3.5037253359634633e-06,1855619
Shewanella sp. Scap07,3.5037253359634633e-06,2589987
Crocosphaera subtropica,3.5037253359634633e-06,2546360
Bacillus thuringiensis,3.5037253359634633e-06,1428
Cupriavidus taiwanensis,3.5037253359634633e-06,164546
Pseudomonas xinjiangensis,3.5037253359634633e-06,487184
Fluviibacter phosphoraccumulans,3.5037253359634633e-06,1751046
Brachyspira pilosicoli,3.5037253359634633e-06,52584
Micavibrio aeruginosavorus,3.5037253359634633e-06,349221
Ferrimonas lipolytica,3.5037253359634633e-06,2724191
Citrobacter youngae,3.5037253359634633e-06,133448
Paenibacillus sp. IHB B 3084,3.5037253359634633e-06,867076
Ureibacillus thermophilus,3.5037253359634633e-06,367743
Veillonella parvula,3.5037253359634633e-06,29466
Serratia rubidaea,3.5037253359634633e-06,61652
Apibacter raozihei,3.5037253359634633e-06,2500547
Bartonella sp. HY038,3.5037253359634633e-06,2759660
Methanoplanus limicola,3.5037253359634633e-06,2315
Paenibacillus rhizovicinus,3.5037253359634633e-06,2704463
Tumebacillus algifaecis,3.5037253359634633e-06,1214604
Echinicola strongylocentroti,3.5037253359634633e-06,1795355
Flammeovirgaceae bacterium R1DC9,3.5037253359634633e-06,2715131
Clostridium septicum,3.5037253359634633e-06,1504
Dehalobacterium formicoaceticum,3.5037253359634633e-06,51515
Geobacter pickeringii,3.5037253359634633e-06,345632
Aquicella lusitana,3.5037253359634633e-06,254246
Chitinophaga pinensis,3.5037253359634633e-06,79329
Leclercia sp. J807,3.5037253359634633e-06,2681307
Chlorobium phaeovibrioides,3.5037253359634633e-06,1094
Chlorobium phaeobacteroides,3.5037253359634633e-06,1096
Melioribacter roseus,3.5037253359634633e-06,1134405
Citrobacter sp. MGH 55,3.5037253359634633e-06,1439319
Oenococcus sicerae,3.5037253359634633e-06,2203724
Salimicrobium jeotgali,3.5037253359634633e-06,1230341
Pseudodesulfovibrio mercurii,3.5037253359634633e-06,641491
Pontibacillus sp. ALD_SL1,3.5037253359634633e-06,2777185
Citrobacter braakii,3.5037253359634633e-06,57706
Acidaminococcus fermentans,3.5037253359634633e-06,905
Acinetobacter lwoffii,3.5037253359634633e-06,28090
Gudongella oleilytica,3.5037253359634633e-06,1582259
Collimonas arenae,3.5037253359634633e-06,279058
Paenibacillus sp. URB8-2,3.5037253359634633e-06,2741301
Halioglobus japonicus,3.5037253359634633e-06,930805
Virgibacillus sp. SK37,2.919771113302886e-06,403957
Microbacterium sp. ABRD_28,2.919771113302886e-06,2268461
Arsenophonus endosymbiont of Aphis craccivora,2.919771113302886e-06,1231049
Bacteroides caecimuris,2.919771113302886e-06,1796613
Campylobacter fetus,2.919771113302886e-06,196
Runella slithyformis,2.919771113302886e-06,106
Methanocorpusculum labreanum,2.919771113302886e-06,83984
Gluconobacter oxydans,2.919771113302886e-06,442
Fusobacterium ulcerans,2.919771113302886e-06,861
Aeribacillus pallidus,2.919771113302886e-06,33936
Leptospira tipperaryensis,2.919771113302886e-06,2564040
Prevotella nigrescens,2.919771113302886e-06,28133
Thermococcus guaymasensis,2.919771113302886e-06,110164
Streptococcus troglodytae,2.919771113302886e-06,1111760
Bythopirellula goksoyri,2.919771113302886e-06,1400387
Erwinia sp. J780,2.919771113302886e-06,2681984
Candidatus Promineofilum breve,2.919771113302886e-06,1806508
Pantoea sp. 201603H,2.919771113302886e-06,2479547
Agrobacterium tumefaciens,2.919771113302886e-06,358
Pontibacter korlensis,2.919771113302886e-06,400092
Gemmatimonas phototrophica,2.919771113302886e-06,1379270
Pelagovum pacificum,2.919771113302886e-06,2588711
Anoxybacter fermentans,2.919771113302886e-06,1323375
Labrys sp. KNU-23,2.919771113302886e-06,2789216
Olleya sp. Bg11-27,2.919771113302886e-06,2058135
Paraburkholderia xenovorans,2.919771113302886e-06,36873
Gloeobacter violaceus,2.919771113302886e-06,33072
Paenibacillus thiaminolyticus,2.919771113302886e-06,49283
Psychroflexus torquis,2.919771113302886e-06,57029
Streptomyces rimosus,2.919771113302886e-06,1927
Streptomyces galilaeus,2.919771113302886e-06,33899
Bradyrhizobium canariense,2.919771113302886e-06,255045
Paraburkholderia fungorum,2.919771113302886e-06,134537
Desulfurobacterium thermolithotrophum,2.919771113302886e-06,64160
Enterobacter sp. SGAir0187,2.919771113302886e-06,2836161
Paenibacillus lycopersici,2.919771113302886e-06,2704462
Jonquetella anthropi,2.919771113302886e-06,428712
Thermoanaerosceptrum fracticalcis,2.919771113302886e-06,1712410
Syntrophomonas wolfei,2.919771113302886e-06,863
Enterococcus mundtii,2.919771113302886e-06,53346
Thalassolituus oleivorans,2.919771113302886e-06,187493
Enterococcus avium,2.919771113302886e-06,33945
Desulfosporosinus orientis,2.919771113302886e-06,1563
Cohaesibacter sp. ES.047,2.919771113302886e-06,1798205
Bifidobacterium choerinum,2.919771113302886e-06,35760
Sphingosinicella microcystinivorans,2.919771113302886e-06,335406
Paenibacillus baekrokdamisoli,2.919771113302886e-06,1712516
Barnesiella viscericola,2.919771113302886e-06,397865
Neobacillus mesonae,2.919771113302886e-06,1193713
Mycobacterium basiliense,2.919771113302886e-06,2094119
Methanosarcina barkeri,2.919771113302886e-06,2208
Maioricimonas rarisocia,2.919771113302886e-06,2528026
Pectobacterium polaris,2.919771113302886e-06,2042057
Fictibacillus phosphorivorans,2.919771113302886e-06,1221500
Mycobacterium sp. JS623,2.919771113302886e-06,212767
Thalassospira indica,2.919771113302886e-06,1891279
Granulosicoccus antarcticus,2.919771113302886e-06,437505
Brevibacterium linens,2.919771113302886e-06,1703
Urbifossiella limnaea,2.919771113302886e-06,2528023
Iodobacter fluviatilis,2.919771113302886e-06,537
Pelosinus fermentans,2.919771113302886e-06,365349
Rothia aeria,2.919771113302886e-06,172042
Chryseobacterium gleum,2.919771113302886e-06,250
Flavobacterium sediminis,2.919771113302886e-06,2201181
Citrobacter cronae,2.919771113302886e-06,1748967
Caldicellulosiruptor lactoaceticus,2.919771113302886e-06,52766
Porphyromonas asaccharolytica,2.919771113302886e-06,28123
Olsenella umbonata,2.919771113302886e-06,604330
Selenomonas sputigena,2.919771113302886e-06,69823
Amylolactobacillus amylophilus,2.919771113302886e-06,1603
Moritella sp. 24,2.919771113302886e-06,2746230
Thalassotalea sp. LPB0316,2.919771113302886e-06,2769490
Methanococcoides methylutens,2.919771113302886e-06,2226
Thermoanaerobacterium thermosaccharolyticum,2.919771113302886e-06,1517
Bacillus dafuensis,2.919771113302886e-06,1742359
Methylomonas paludis,2.919771113302886e-06,1173101
Chryseobacterium sp. 3008163,2.919771113302886e-06,2478663
Paenibacillus sp. FSL P4-0081,2.919771113302886e-06,1536769
Muribaculum gordoncarteri,2.919771113302886e-06,2530390
Mycetocola sp. JXN-3,2.919771113302886e-06,2116510
Neobacillus cucumis,2.919771113302886e-06,1740721
Mycolicibacterium sp. Z-34,2.919771113302886e-06,2736649
Plantibacter sp. PA-3-X8,2.919771113302886e-06,2480625
Lactobacillus kefiranofaciens,2.919771113302886e-06,267818
Lysinibacillus timonensis,2.919771113302886e-06,2086577
Pseudoleptotrichia goodfellowii,2.919771113302886e-06,157692
Clostridium carboxidivorans,2.3358168906423087e-06,217159
Clostridium sp. AWRP,2.3358168906423087e-06,2212991
Hydrogenophaga crassostreae,2.3358168906423087e-06,1763535
Dechloromonas sp. TW-R-39-2,2.3358168906423087e-06,2654218
Halobacteroides halobius,2.3358168906423087e-06,42422
Kosakonia pseudosacchari,2.3358168906423087e-06,1646340
Citrobacter sp. BDA59-3,2.3358168906423087e-06,2781952
Citrobacter freundii complex sp. CFNIH2,2.3358168906423087e-06,2066049
Pantoea vagans,2.3358168906423087e-06,470934
Pseudomonas salegens,2.3358168906423087e-06,1434072
Slackia heliotrinireducens,2.3358168906423087e-06,84110
Dokdonia sp. MED134,2.3358168906423087e-06,313590
Aquimarina sp. BL5,2.3358168906423087e-06,1714860
Pseudomonas entomophila,2.3358168906423087e-06,312306
Anabaena sp. YBS01,2.3358168906423087e-06,2490939
Pseudomonas alcaligenes,2.3358168906423087e-06,43263
Pseudomonas versuta,2.3358168906423087e-06,1788301
Klebsiella sp. A52,2.3358168906423087e-06,2834819
Kosakonia sp. CCTCC M2018092,2.3358168906423087e-06,2492396
Abiotrophia defectiva,2.3358168906423087e-06,46125
Staphylococcus haemolyticus,2.3358168906423087e-06,1283
Leeuwenhoekiella sp. ZYFB001,2.3358168906423087e-06,2719912
Schleiferilactobacillus harbinensis,2.3358168906423087e-06,304207
Enterobacter chuandaensis,2.3358168906423087e-06,2497875
Ktedonosporobacter rubrisoli,2.3358168906423087e-06,2509675
Prevotella veroralis,2.3358168906423087e-06,28137
Streptococcus iniae,2.3358168906423087e-06,1346
Streptococcus mutans,2.3358168906423087e-06,1309
Adhaeribacter swui,2.3358168906423087e-06,2086471
Desulfonema limicola,2.3358168906423087e-06,45656
Rouxiella badensis,2.3358168906423087e-06,1646377
Blattabacterium cuenoti,2.3358168906423087e-06,1653831
Pectobacterium parmentieri,2.3358168906423087e-06,1905730
Thermoanaerobacterium xylanolyticum,2.3358168906423087e-06,29329
Enterobacter cloacae complex sp.,2.3358168906423087e-06,2027919
Muribaculum intestinale,2.3358168906423087e-06,1796646
Lignipirellula cremea,2.3358168906423087e-06,2528010
Moorella glycerini,2.3358168906423087e-06,55779
Sulfurimonas gotlandica,2.3358168906423087e-06,1176482
Yersinia similis,2.3358168906423087e-06,367190
Flavobacterium crassostreae,2.3358168906423087e-06,1763534
Brenneria izadpanahii,2.3358168906423087e-06,2722756
Brenneria goodwinii,2.3358168906423087e-06,1109412
Helicobacter pylori,2.3358168906423087e-06,210
Capnocytophaga stomatis,2.3358168906423087e-06,1848904
Polaribacter sp. Hel1_33_78,2.3358168906423087e-06,1336804
Yersinia enterocolitica,2.3358168906423087e-06,630
Campylobacter jejuni,2.3358168906423087e-06,197
Fibrella sp. ES10-3-2-2,2.3358168906423087e-06,1834519
Treponema azotonutricium,2.3358168906423087e-06,150829
Paeniclostridium sordellii,2.3358168906423087e-06,1505
Treponema succinifaciens,2.3358168906423087e-06,167
Clostridium tyrobutyricum,2.3358168906423087e-06,1519
Erwinia persicina,2.3358168906423087e-06,55211
Caldicellulosiruptor changbaiensis,2.3358168906423087e-06,1222016
Geobacter sulfurreducens,2.3358168906423087e-06,35554
Syntrophotalea carbinolica,2.3358168906423087e-06,19
Klebsiella quasivariicola,2.3358168906423087e-06,2026240
Formosa sp. Hel3_A1_48,2.3358168906423087e-06,1336795
Pseudomonas rhodesiae,2.3358168906423087e-06,76760
Mucilaginibacter sp. F39-2,2.3358168906423087e-06,2728022
Mucilaginibacter gotjawali,2.3358168906423087e-06,1550579
Mariprofundus aestuarium,2.3358168906423087e-06,1921086
Lelliottia sp. WB101,2.3358168906423087e-06,2153385
Desulfobacula toluolica,2.3358168906423087e-06,28223
Myroides phaeus,2.3358168906423087e-06,702745
Helicobacter suis,2.3358168906423087e-06,104628
Desulfobacter postgatei,2.3358168906423087e-06,2293
Proteus mirabilis,2.3358168906423087e-06,584
Mixta intestinalis,2.3358168906423087e-06,1615494
Clostridium saccharobutylicum,2.3358168906423087e-06,169679
Xenorhabdus hominickii,2.3358168906423087e-06,351679
Streptococcus porcinus,2.3358168906423087e-06,1340
Acinetobacter sp. WCHA55,2.3358168906423087e-06,2004646
Microbulbifer agarilyticus,2.3358168906423087e-06,260552
Paenibacillus stellifer,2.3358168906423087e-06,169760
Drechmeria coniospora,2.3358168906423087e-06,98403
Mesobacillus jeotgali,2.3358168906423087e-06,129985
Oceanobacillus iheyensis,2.3358168906423087e-06,182710
Rhodobacter blasticus,2.3358168906423087e-06,1075
Cytobacillus ciccensis,2.3358168906423087e-06,1670641
Dyella caseinilytica,2.3358168906423087e-06,1849581
Dialister pneumosintes,2.3358168906423087e-06,39950
Erysipelothrix sp. HDW6C,2.3358168906423087e-06,2714930
Virgibacillus necropolis,2.3358168906423087e-06,163877
Paraoerskovia marina,2.3358168906423087e-06,545619
Vibrio coralliilyticus,2.3358168906423087e-06,190893
Salinispora tropica,2.3358168906423087e-06,168695
Priestia filamentosa,2.3358168906423087e-06,1402861
Cellulomonas sp. JZ18,2.3358168906423087e-06,2654191
Coxiella endosymbiont of Amblyomma sculptum,2.3358168906423087e-06,2487929
Viridibacillus sp. JNUCC-6,2.3358168906423087e-06,2779527
Polynucleobacter sp. MWH-UH21B,2.3358168906423087e-06,1743174
Photobacterium sp. GJ3,2.3358168906423087e-06,2829502
Xylella taiwanensis,2.3358168906423087e-06,1444770
Bradyrhizobium sp. CCBAU 051011,2.3358168906423087e-06,858422
Hathewaya histolytica,2.3358168906423087e-06,1498
Streptomyces autolyticus,2.3358168906423087e-06,75293
Paenibacillus brasilensis,2.3358168906423087e-06,128574
Corynebacterium ammoniagenes,2.3358168906423087e-06,1697
Planococcus rifietoensis,2.3358168906423087e-06,200991
Marinomonas sp. CT5,2.3358168906423087e-06,2066133
Longibaculum sp. KGMB06250,2.3358168906423087e-06,2584943
Paraburkholderia dokdonella,2.3358168906423087e-06,2211211
Thioalkalivibrio sp. K90mix,2.3358168906423087e-06,396595
Nitrobacter hamburgensis,2.3358168906423087e-06,912
Lederbergia lentus,2.3358168906423087e-06,1467
Terricaulis silvestris,2.3358168906423087e-06,2686094
Kazachstania africana,2.3358168906423087e-06,432096
Sediminibacillus sp. DP4-553-S,2.3358168906423087e-06,2729421
Mesirhizobium sp. NIBR3,2.3358168906423087e-06,675281
Virgibacillus dokdonensis,2.3358168906423087e-06,302167
Paraburkholderia sp. PGU19,2.3358168906423087e-06,2735434
Haemophilus influenzae,2.3358168906423087e-06,727
Parasphingorhabdus sp. JHSY0214,2.3358168906423087e-06,2806553
Nocardia sp. CS682,2.3358168906423087e-06,1047172
Bacillus haynesii,2.3358168906423087e-06,1925021
Microbacterium sp. XT11,2.3358168906423087e-06,367477
Methylocystis rosea,2.3358168906423087e-06,173366
Granulibacter bethesdensis,2.3358168906423087e-06,364410
Ensifer alkalisoli,2.3358168906423087e-06,1752398
Variovorax sp. RKNM96,2.3358168906423087e-06,2681552
Acetivibrio saccincola,2.3358168906423087e-06,1677857
Microbulbifer sp. ALW1,2.3358168906423087e-06,1516059
Lactobacillus prophage Lj771,2.3358168906423087e-06,139871
Natronoglycomyces albus,2.3358168906423087e-06,2811108
Polycladomyces abyssicola,2.3358168906423087e-06,1125966
Bifidobacterium eulemuris,2.3358168906423087e-06,1765219
Bifidobacterium pseudocatenulatum,2.3358168906423087e-06,28026
Sphingomonas sp. MM-1,2.3358168906423087e-06,745310
Pseudoalteromonas luteoviolacea,2.3358168906423087e-06,43657
Hydrogenovibrio thermophilus,2.3358168906423087e-06,265883
Pseudonocardia broussonetiae,2.3358168906423087e-06,2736640
Nocardia iowensis,2.3358168906423087e-06,204891
Amycolatopsis mediterranei,2.3358168906423087e-06,33910
Aquicella siphonis,2.3358168906423087e-06,254247
Tessaracoccus timonensis,2.3358168906423087e-06,2161816
Solibacillus silvestris,2.3358168906423087e-06,76853
Candidatus Ruthia magnifica,2.3358168906423087e-06,386487
Pasteurella atlantica,2.3358168906423087e-06,2827233
Salinimonas sediminis,2.3358168906423087e-06,2303538
Rummeliibacillus stabekisii,2.3358168906423087e-06,241244
Listeria seeligeri,2.3358168906423087e-06,1640
Toxoplasma gondii,2.3358168906423087e-06,5811
Hymenobacter qilianensis,1.7518626679817316e-06,1385715
Selenomonas sp. Marseille-Q3039,1.7518626679817316e-06,2754044
Campylobacter sp. RM8964,1.7518626679817316e-06,1660074
Candidatus Riesia pediculicola,1.7518626679817316e-06,401619
Campylobacter ureolyticus,1.7518626679817316e-06,827
Metakosakonia sp. MRY16-398,1.7518626679817316e-06,2487150
Candidatus Hamiltonella defensa,1.7518626679817316e-06,138072
Methanosalsum zhilinae,1.7518626679817316e-06,39669
Aliarcobacter lanthieri,1.7518626679817316e-06,1355374
Agrobacterium vitis,1.7518626679817316e-06,373
Aliarcobacter cryaerophilus,1.7518626679817316e-06,28198
Janthinobacterium agaricidamnosum,1.7518626679817316e-06,55508
Chryseobacterium shandongense,1.7518626679817316e-06,1493872
Acidihalobacter ferrooxydans,1.7518626679817316e-06,1765967
Chryseobacterium taklimakanense,1.7518626679817316e-06,536441
Paenibacillus sp. FSL R7-0331,1.7518626679817316e-06,1536773
Paenibacillus sp. DCT19,1.7518626679817316e-06,2211212
Winogradskyella sp. PC-19,1.7518626679817316e-06,754417
Schnuerera ultunensis,1.7518626679817316e-06,45497
Tissierellia sp. JN-28,1.7518626679817316e-06,2507161
Salegentibacter sp. T436,1.7518626679817316e-06,1729720
Changchengzhania lutea,1.7518626679817316e-06,2049305
Murdochiella vaginalis,1.7518626679817316e-06,1852373
Ewingella americana,1.7518626679817316e-06,41202
Finegoldia magna,1.7518626679817316e-06,1260
Helcococcus kunzii,1.7518626679817316e-06,40091
Teredinibacter haidensis,1.7518626679817316e-06,2731755
Helicobacter cinaedi,1.7518626679817316e-06,213
Anaerococcus mediterraneensis,1.7518626679817316e-06,1870984
Anaerococcus prevotii,1.7518626679817316e-06,33034
Yersinia rohdei,1.7518626679817316e-06,29485
Yersinia kristensenii,1.7518626679817316e-06,28152
Phascolarctobacterium faecium,1.7518626679817316e-06,33025
Sphingomonas panacis,1.7518626679817316e-06,1560345
Yersinia pestis,1.7518626679817316e-06,632
Chryseobacterium manosquense,1.7518626679817316e-06,2754694
Mogibacterium diversum,1.7518626679817316e-06,114527
Chryseobacterium camelliae,1.7518626679817316e-06,1265445
Chryseobacterium bernardetii,1.7518626679817316e-06,1241978
Chryseobacterium joostei,1.7518626679817316e-06,112234
Sporomusa termitida,1.7518626679817316e-06,2377
Serratia fonticola,1.7518626679817316e-06,47917
Serratia sp. ATCC 39006,1.7518626679817316e-06,104623
Serratia sp. 3ACOL1,1.7518626679817316e-06,2448483
Spirosoma pollinicola,1.7518626679817316e-06,2057025
Gottschalkia acidurici,1.7518626679817316e-06,1556
Neorhizobium sp. NCHU2750,1.7518626679817316e-06,1825976
Limosilactobacillus pontis,1.7518626679817316e-06,35787
Lacticaseibacillus zeae,1.7518626679817316e-06,57037
Bacillus vallismortis,1.7518626679817316e-06,72361
Bartonella australis,1.7518626679817316e-06,388640
Liquorilactobacillus nagelii,1.7518626679817316e-06,82688
Paenibacillus guangzhouensis,1.7518626679817316e-06,1473112
Weissella confusa,1.7518626679817316e-06,1583
Paenibacillus naphthalenovorans,1.7518626679817316e-06,162209
Pseudogulbenkiania sp. NH8B,1.7518626679817316e-06,748280
Paenibacillus borealis,1.7518626679817316e-06,160799
Virgibacillus phasianinus,1.7518626679817316e-06,2017483
Leclercia sp. W6,1.7518626679817316e-06,2282310
Citrobacter sp. B72,1.7518626679817316e-06,2807631
Paenibacillus protaetiae,1.7518626679817316e-06,2509456
Sulfuritortus calidifontis,1.7518626679817316e-06,1914471
Paenibacillus larvae,1.7518626679817316e-06,1464
Moorella thermoacetica,1.7518626679817316e-06,1525
Lactobacillus terrae,1.7518626679817316e-06,2269374
Paracoccus sp. AK26,1.7518626679817316e-06,2589076
Lactobacillus helsingborgensis,1.7518626679817316e-06,1218494
Cohnella sp. KS 22,1.7518626679817316e-06,2598458
Azoarcus sp. M9-3-2,1.7518626679817316e-06,2016596
Dechloromonas aromatica,1.7518626679817316e-06,259537
Azoarcus sp. DN11,1.7518626679817316e-06,356837
Enterobacter sp. HK169,1.7518626679817316e-06,1868135
Enterobacter sp. R4-368,1.7518626679817316e-06,1166130
Bacillus sp. FJAT-18017,1.7518626679817316e-06,1705566
Bacillus sp. S3,1.7518626679817316e-06,486398
Koleobacter methoxysyntrophicus,1.7518626679817316e-06,2751313
Lactobacillus sp. wkB8,1.7518626679817316e-06,1545702
Lactobacillus sp. 3B(2020),1.7518626679817316e-06,2695882
Novosphingobium sp. ABRDHK2,1.7518626679817316e-06,2571749
Enterobacter sichuanensis,1.7518626679817316e-06,2071710
Klebsiella africana,1.7518626679817316e-06,2489010
Bacillus pseudomycoides,1.7518626679817316e-06,64104
Paracoccus pantotrophus,1.7518626679817316e-06,82367
Lysinibacillus sp. 2017,1.7518626679817316e-06,2169540
Alicyclobacillus acidocaldarius,1.7518626679817316e-06,405212
Myxococcus hansupus,1.7518626679817316e-06,1297742
Dinoroseobacter shibae,1.7518626679817316e-06,215813
Desulfofarcimen acetoxidans,1.7518626679817316e-06,58138
Raoultella terrigena,1.7518626679817316e-06,577
Raoultella electrica,1.7518626679817316e-06,1259973
Caminibacter mediatlanticus,1.7518626679817316e-06,291048
Planomicrobium glaciei,1.7518626679817316e-06,459472
Sphingobacterium thalpophilum,1.7518626679817316e-06,259
Sphingobacterium spiritivorum,1.7518626679817316e-06,258
Sphingobacterium sp. DR205,1.7518626679817316e-06,2713573
Sphingobacterium sp. CZ-2,1.7518626679817316e-06,2557994
Listeria innocua,1.7518626679817316e-06,1642
Desulfoglaeba alkanexedens,1.7518626679817316e-06,361111
Alicyclobacillus sp. TC,1.7518626679817316e-06,2606450
Alicyclobacillus sp. SO9,1.7518626679817316e-06,2665646
Cytophaga hutchinsonii,1.7518626679817316e-06,985
Anseongella ginsenosidimutans,1.7518626679817316e-06,496056
Cronobacter muytjensii,1.7518626679817316e-06,413501
Mesobacillus foraminis,1.7518626679817316e-06,279826
Planococcus massiliensis,1.7518626679817316e-06,1499687
Anoxybacillus amylolyticus,1.7518626679817316e-06,294699
Escherichia sp. SCLE84,1.7518626679817316e-06,2725997
Lentilactobacillus kefiri,1.7518626679817316e-06,33962
Desulfovibrio desulfuricans,1.7518626679817316e-06,876
Lentilactobacillus parabuchneri,1.7518626679817316e-06,152331
Gallionella capsiferriformans,1.7518626679817316e-06,370405
Methanotorris igneus,1.7518626679817316e-06,2189
Syntrophothermus lipocalidus,1.7518626679817316e-06,86170
Bradyrhizobium diazoefficiens,1.7518626679817316e-06,1355477
Panacibacter ginsenosidivorans,1.7518626679817316e-06,1813871
Bradyrhizobium icense,1.7518626679817316e-06,1274631
Niabella ginsenosidivorans,1.7518626679817316e-06,1176587
Marinovum algicola,1.7518626679817316e-06,42444
Arachidicoccus sp. B3-10,1.7518626679817316e-06,2545455
Sporosarcina sp. Marseille-Q4063,1.7518626679817316e-06,2810514
Mucilaginibacter mallensis,1.7518626679817316e-06,652787
Chryseobacterium sp. G0201,1.7518626679817316e-06,2487065
Paenibacillus sp. FSL R7-0273,1.7518626679817316e-06,1536772
Prevotella scopos,1.7518626679817316e-06,589437
Delftia acidovorans,1.7518626679817316e-06,80866
Treponema brennaborense,1.7518626679817316e-06,81028
Streptomyces armeniacus,1.7518626679817316e-06,83291
Deinococcus deserti,1.7518626679817316e-06,310783
Streptomyces vinaceus,1.7518626679817316e-06,1960
Clostridium sp. 001,1.7518626679817316e-06,1970093
Kushneria phosphatilytica,1.7518626679817316e-06,657387
Streptomyces sp. SCSIO 3032,1.7518626679817316e-06,1264596
Bifidobacterium actinocoloniiforme,1.7518626679817316e-06,638619
Theileria equi,1.7518626679817316e-06,5872
Enterococcus raffinosus,1.7518626679817316e-06,71452
Aeromicrobium sp. zg-629,1.7518626679817316e-06,2663859
Spartinivicinus ruber,1.7518626679817316e-06,2683272
Pseudoalteromonas sp. A25,1.7518626679817316e-06,116092
Photorhabdus asymbiotica,1.7518626679817316e-06,291112
Propionibacterium freudenreichii,1.7518626679817316e-06,1744
Tessaracoccus aquimaris,1.7518626679817316e-06,1332264
Bacteroides coprosuis,1.7518626679817316e-06,151276
Cutibacterium acnes,1.7518626679817316e-06,1747
Gordonia sp. 1D,1.7518626679817316e-06,1737359
