Genus,RA,TAX_ID
Parashewanella,5.120726616476231e-06,2547964
Neptunomonas,5.120726616476231e-06,75687
Chloroherpeton,5.120726616476231e-06,100715
Halopiger,5.120726616476231e-06,387342
Natronoglycomyces,5.120726616476231e-06,2838311
Gemmata,5.120726616476231e-06,113
Monoglobus,5.120726616476231e-06,2039302
Dyella,5.120726616476231e-06,231454
Fibrella,5.120726616476231e-06,861914
Kosakonia,5.120726616476231e-06,1330547
Acetohalobium,5.120726616476231e-06,28186
Singulisphaera,5.120726616476231e-06,466152
Cedecea,5.120726616476231e-06,158483
Photobacterium,5.120726616476231e-06,657
Solibaculum,5.120726616476231e-06,2842531
Phoenicibacter,5.120726616476231e-06,1981050
Succinivibrio,5.120726616476231e-06,83770
Alcanivorax,5.120726616476231e-06,59753
Acidithiobacillus,5.120726616476231e-06,119977
Pseudovibrio,5.120726616476231e-06,258255
Mesoplasma,5.120726616476231e-06,46239
Defluviicoccus,5.120726616476231e-06,111830
Breoghania,5.120726616476231e-06,1406135
Solibacillus,5.120726616476231e-06,648800
Iodobacter,5.120726616476231e-06,32014
Paludibacterium,5.120726616476231e-06,400060
Caldilinea,5.120726616476231e-06,233191
Hyphomicrobium,5.120726616476231e-06,81
Cohnella,5.120726616476231e-06,329857
Alloactinosynnema,5.120726616476231e-06,674734
Halothece,5.120726616476231e-06,76023
Verminephrobacter,5.120726616476231e-06,364316
Bergeyella,5.120726616476231e-06,59735
Sulfuritortus,5.120726616476231e-06,1938335
Fretibacterium,5.120726616476231e-06,1434006
Paludibacter,4.754960429585071e-06,346096
Aquimarina,4.754960429585071e-06,290174
Halanaerobium,4.754960429585071e-06,2330
Thioalkalivibrio,4.754960429585071e-06,106633
Rossellomorea,4.754960429585071e-06,2837508
Halomicrobium,4.754960429585071e-06,203135
Arabia,4.754960429585071e-06,2005386
Ilyobacter,4.754960429585071e-06,167639
Undibacterium,4.754960429585071e-06,401469
Duganella,4.754960429585071e-06,75654
Methylosinus,4.754960429585071e-06,425
Acutalibacter,4.754960429585071e-06,1918385
Shinella,4.754960429585071e-06,323620
Candidatus Hamiltonella,4.754960429585071e-06,568987
Zymoseptoria,4.754960429585071e-06,1047167
Ndongobacter,4.754960429585071e-06,1930845
Opitutus,4.754960429585071e-06,178440
Riemerella,4.754960429585071e-06,34084
Syntrophobotulus,4.754960429585071e-06,51196
Candidatus Accumulibacter,4.754960429585071e-06,327159
Methanobacterium,4.754960429585071e-06,2160
Sphaerochaeta,4.754960429585071e-06,399320
Borrelia,4.754960429585071e-06,138
Sphaerobacter,4.754960429585071e-06,2056
Halobacterium,4.754960429585071e-06,2239
Rickettsia,4.754960429585071e-06,780
Leclercia,4.754960429585071e-06,83654
Methylomicrobium,4.754960429585071e-06,39773
Pseudoclostridium,4.389194242693912e-06,2304693
Anoxybacillus,4.389194242693912e-06,150247
Bradymonas,4.389194242693912e-06,1779136
Chlorobaculum,4.389194242693912e-06,256319
Rahnella,4.389194242693912e-06,34037
Roseimaritima,4.389194242693912e-06,1579506
Thermomonas,4.389194242693912e-06,141948
Halogeometricum,4.389194242693912e-06,60846
Haloplanus,4.389194242693912e-06,376170
Thermodesulfobacterium,4.389194242693912e-06,1740
Sutcliffiella,4.389194242693912e-06,2837511
Suicoccus,4.389194242693912e-06,2689587
Pradoshia,4.389194242693912e-06,2651279
Sporomusa,4.389194242693912e-06,2375
Asticcacaulis,4.389194242693912e-06,76890
Zhihengliuella,4.389194242693912e-06,370735
Xenorhabdus,4.389194242693912e-06,626
Desulfallas,4.389194242693912e-06,2282740
Pelodictyon,4.389194242693912e-06,1099
Nitratiruptor,4.389194242693912e-06,269258
Methyloceanibacter,4.389194242693912e-06,1484898
Candidatus Vampirococcus,4.389194242693912e-06,2789201
Collimonas,4.389194242693912e-06,202907
Ureibacillus,4.389194242693912e-06,160795
Desulfobacter,4.389194242693912e-06,2289
Slackia,4.389194242693912e-06,84108
Ithacavirus,4.389194242693912e-06,2169643
Azospira,4.389194242693912e-06,146937
Desulfolutivibrio,4.389194242693912e-06,2773294
Rufibacter,4.389194242693912e-06,1379908
Sedimentibacter,4.389194242693912e-06,190972
Nitrobacter,4.389194242693912e-06,911
Paludisphaera,4.389194242693912e-06,1763521
Methanobrevibacter,4.389194242693912e-06,2172
Xylophilus,4.023428055802753e-06,54066
Snodgrassella,4.023428055802753e-06,1193515
Vitreoscilla,4.023428055802753e-06,59
Vogesella,4.023428055802753e-06,57739
Thermobacillus,4.023428055802753e-06,76632
Draconibacterium,4.023428055802753e-06,1471399
Ancylobacter,4.023428055802753e-06,99
Rhodospirillum,4.023428055802753e-06,1081
Haloterrigena,4.023428055802753e-06,121871
Euzebya,4.023428055802753e-06,908623
Thermoanaerosceptrum,4.023428055802753e-06,2651578
Methyloligella,4.023428055802753e-06,1485594
Chloracidobacterium,4.023428055802753e-06,458032
Candidatus Formimonas,4.023428055802753e-06,2840454
Qipengyuania,4.023428055802753e-06,1855416
Antarctobacter,4.023428055802753e-06,74032
Roseivivax,4.023428055802753e-06,93682
Desulfobulbus,4.023428055802753e-06,893
Meiothermus,4.023428055802753e-06,65551
Verrucomicrobium,4.023428055802753e-06,2735
Polycladomyces,4.023428055802753e-06,1348505
Cryptococcus,4.023428055802753e-06,5206
Neobacillus,4.023428055802753e-06,2675232
Halocella,4.023428055802753e-06,46466
Allochromatium,4.023428055802753e-06,85072
Desulfonema,4.023428055802753e-06,45654
Desulfosarcina,4.023428055802753e-06,2299
Candidatus Nanopelagicus,4.023428055802753e-06,2039639
Turicibacter,4.023428055802753e-06,191303
Agarivorans,4.023428055802753e-06,261825
Peptoclostridium,3.6576618689115933e-06,1481960
Candidatus Pelagibacter,3.6576618689115933e-06,198251
Hyphomonas,3.6576618689115933e-06,85
Hafnia,3.6576618689115933e-06,568
Morganella,3.6576618689115933e-06,581
Tsuneonella,3.6576618689115933e-06,2800686
Thalassospira,3.6576618689115933e-06,168934
Flavisolibacter,3.6576618689115933e-06,398041
Acidianus,3.6576618689115933e-06,12914
Ketogulonicigenium,3.6576618689115933e-06,92944
Aequorivita,3.6576618689115933e-06,153265
Polymorphum,3.6576618689115933e-06,991903
Gilvibacter,3.6576618689115933e-06,379070
Gracilibacillus,3.6576618689115933e-06,74385
Thiodictyon,3.6576618689115933e-06,53392
Saccharophagus,3.6576618689115933e-06,316625
Thiomicrorhabdus,3.6576618689115933e-06,2039723
Roseococcus,3.6576618689115933e-06,35812
Kangiella,3.6576618689115933e-06,261963
Zhongshania,3.6576618689115933e-06,1434050
Pseudoxanthomonas,3.6576618689115933e-06,83618
Denitrobacterium,3.6576618689115933e-06,79603
Bernardetia,3.6576618689115933e-06,1937972
Piscirickettsia,3.6576618689115933e-06,1237
Congregibacter,3.6576618689115933e-06,393661
Candidatus Izimaplasma,3.6576618689115933e-06,1912503
Sphaerotilus,3.6576618689115933e-06,34102
Chloroflexus,3.6576618689115933e-06,1107
Sporisorium,3.6576618689115933e-06,63265
Chthonomonas,3.6576618689115933e-06,1077265
Edaphobacter,3.6576618689115933e-06,388463
Stanieria,3.6576618689115933e-06,102115
Persicimonas,3.6576618689115933e-06,2766927
Desulfuromonas,3.6576618689115933e-06,890
Entomomonas,3.6576618689115933e-06,2758906
Murdochiella,3.6576618689115933e-06,1161127
Halosimplex,3.6576618689115933e-06,171163
Halopenitus,3.6576618689115933e-06,1209988
Desulfopila,3.6576618689115933e-06,429014
Thiomonas,3.6576618689115933e-06,32012
Actinopolymorpha,3.6576618689115933e-06,117156
Pigmentiphaga,3.6576618689115933e-06,152267
Candidatus Phytoplasma,3.291895682020434e-06,33926
Nitrospirillum,3.291895682020434e-06,1543705
Methylocystis,3.291895682020434e-06,133
Rodentibacter,3.291895682020434e-06,1960084
Gloeothece,3.291895682020434e-06,28070
Keratinibaculum,3.291895682020434e-06,1354809
Halorhabdus,3.291895682020434e-06,146825
Methanocaldococcus,3.291895682020434e-06,196118
Avibacterium,3.291895682020434e-06,292486
Mesobacillus,3.291895682020434e-06,2675231
Halioglobus,3.291895682020434e-06,1217416
Caldibacillus,3.291895682020434e-06,1276290
Glaciecola,3.291895682020434e-06,89404
Candidatus Desulfofervidus,3.291895682020434e-06,1902583
Chelatococcus,3.291895682020434e-06,28209
Haliangium,3.291895682020434e-06,162027
Roseobacter,3.291895682020434e-06,2433
Mameliella,3.291895682020434e-06,1434019
Monaibacterium,3.291895682020434e-06,2029873
Endozoicomonas,3.291895682020434e-06,305899
Croceimicrobium,3.291895682020434e-06,2828338
Tetrasphaera,3.291895682020434e-06,99479
Niabella,3.291895682020434e-06,379899
Psychroflexus,3.291895682020434e-06,83612
Radiobacillus,3.291895682020434e-06,2785518
Schnuerera,3.291895682020434e-06,2794837
Neoasaia,3.291895682020434e-06,320496
Niveibacterium,3.291895682020434e-06,1769726
Ereboglobus,3.291895682020434e-06,2028344
Halarcobacter,3.291895682020434e-06,2321115
Botrytis,3.291895682020434e-06,33196
Empedobacter,3.291895682020434e-06,59734
Furfurilactobacillus,3.291895682020434e-06,2767882
Borreliella,3.291895682020434e-06,64895
Glycocaulis,3.291895682020434e-06,1433402
Roseiflexus,3.291895682020434e-06,120961
Sodalis,3.291895682020434e-06,84565
Candidatus Methylopumilus,3.291895682020434e-06,1679002
Microvirga,3.291895682020434e-06,186650
Caloranaerobacter,3.291895682020434e-06,171003
Fluviibacter,3.291895682020434e-06,2808942
Desulfococcus,3.291895682020434e-06,896
Candidatus Blochmannia,3.291895682020434e-06,203804
Maritalea,3.291895682020434e-06,623276
Cyclobacterium,3.291895682020434e-06,68288
Microcystis,3.291895682020434e-06,1125
Petrimonas,3.291895682020434e-06,307628
Caproicibacterium,3.291895682020434e-06,2834348
Tistrella,3.291895682020434e-06,171436
Cystobacter,2.9261294951292748e-06,42
Oceanihabitans,2.9261294951292748e-06,2045416
Olleya,2.9261294951292748e-06,336276
Steroidobacter,2.9261294951292748e-06,469322
Hydrogenovibrio,2.9261294951292748e-06,28884
Alkalilimnicola,2.9261294951292748e-06,133193
Lacunisphaera,2.9261294951292748e-06,1961799
Leadbetterella,2.9261294951292748e-06,319458
Aquisalimonas,2.9261294951292748e-06,406099
Sphingorhabdus,2.9261294951292748e-06,1434046
Croceibacter,2.9261294951292748e-06,216431
Gallaecimonas,2.9261294951292748e-06,745410
Saccharibacillus,2.9261294951292748e-06,456492
Synechocystis,2.9261294951292748e-06,1142
Methanocella,2.9261294951292748e-06,570266
Kaistia,2.9261294951292748e-06,166953
Anoxybacter,2.9261294951292748e-06,1769008
Blastochloris,2.9261294951292748e-06,59282
Ochrobactrum,2.9261294951292748e-06,528
Pyruvatibacter,2.9261294951292748e-06,1742974
Tissierella,2.9261294951292748e-06,41273
Koleobacter,2.9261294951292748e-06,2786989
Methylibium,2.9261294951292748e-06,316612
Carboxydocella,2.9261294951292748e-06,178898
Paenisporosarcina,2.9261294951292748e-06,651660
Methylococcus,2.9261294951292748e-06,413
Pseudopedobacter,2.9261294951292748e-06,1649482
Dehalobacterium,2.9261294951292748e-06,51514
Hirschia,2.9261294951292748e-06,2723
Syntrophotalea,2.9261294951292748e-06,2812025
Fischerella,2.9261294951292748e-06,1190
Serpentinicella,2.9261294951292748e-06,1890059
Babesia,2.9261294951292748e-06,5864
Ferrimonas,2.9261294951292748e-06,44011
Ignavibacterium,2.9261294951292748e-06,795750
Crinalium,2.9261294951292748e-06,241421
Mycetohabitans,2.9261294951292748e-06,2571159
Bisgaardia,2.9261294951292748e-06,109471
Histophilus,2.9261294951292748e-06,214906
Skermanella,2.9261294951292748e-06,204447
Oligella,2.9261294951292748e-06,90243
Catenovulum,2.9261294951292748e-06,1172191
Stella,2.9261294951292748e-06,93
Marinicauda,2.9261294951292748e-06,1649466
Marinilactibacillus,2.9261294951292748e-06,191769
Ahniella,2.9261294951292748e-06,2233801
Kluyvera,2.9261294951292748e-06,579
Polaromonas,2.9261294951292748e-06,52972
Secundilactobacillus,2.9261294951292748e-06,2767892
Aeoliella,2.9261294951292748e-06,2795781
Tepiditoga,2.9261294951292748e-06,2778400
Candidatus Babela,2.9261294951292748e-06,1551504
Paraphotobacterium,2.9261294951292748e-06,2042066
Amphibacillus,2.9261294951292748e-06,29331
Fictibacillus,2.9261294951292748e-06,1329200
Luteithermobacter,2.9261294951292748e-06,2813803
Scytonema,2.9261294951292748e-06,1203
Maribius,2.9261294951292748e-06,387095
Oceanicola,2.9261294951292748e-06,252301
Botrimarina,2.9261294951292748e-06,2795782
Ciceribacter,2.5603633082381153e-06,1648508
Thermus,2.5603633082381153e-06,270
Candidatus Puniceispirillum,2.5603633082381153e-06,767891
Apibacter,2.5603633082381153e-06,1778601
Kurthia,2.5603633082381153e-06,1649
Planomicrobium,2.5603633082381153e-06,162291
Methylacidiphilum,2.5603633082381153e-06,511745
Ornithobacterium,2.5603633082381153e-06,28250
Gibbsiella,2.5603633082381153e-06,929812
Hyphobacterium,2.5603633082381153e-06,2004661
Marisediminicola,2.5603633082381153e-06,1230698
Pectinatus,2.5603633082381153e-06,864
Drechmeria,2.5603633082381153e-06,98402
Paremcibacter,2.5603633082381153e-06,2813804
Pusillimonas,2.5603633082381153e-06,305976
Elusimicrobium,2.5603633082381153e-06,423604
Ehrlichia,2.5603633082381153e-06,943
Melaminivora,2.5603633082381153e-06,1649468
Croceicoccus,2.5603633082381153e-06,1295327
Paraliobacillus,2.5603633082381153e-06,200903
Pontibacillus,2.5603633082381153e-06,289201
Robiginitalea,2.5603633082381153e-06,252306
Pseudothermotoga,2.5603633082381153e-06,1643951
Raphidiopsis,2.5603633082381153e-06,244599
Paludibaculum,2.5603633082381153e-06,1649475
Sagittula,2.5603633082381153e-06,58842
Aureimonas,2.5603633082381153e-06,414371
Candidatus Promineofilum,2.5603633082381153e-06,1988031
Nordella,2.5603633082381153e-06,169055
Naumovozyma,2.5603633082381153e-06,278028
Pseudogulbenkiania,2.5603633082381153e-06,568394
Melissococcus,2.5603633082381153e-06,33969
Gloeobacter,2.5603633082381153e-06,33071
Conexibacter,2.5603633082381153e-06,191494
Planobacterium,2.5603633082381153e-06,2782228
Tepidiforma,2.5603633082381153e-06,2682228
Methanospirillum,2.5603633082381153e-06,2202
Viridibacillus,2.5603633082381153e-06,496496
Streptomonospora,2.5603633082381153e-06,104204
Gallibacterium,2.5603633082381153e-06,155493
Runella,2.5603633082381153e-06,105
Desulfomicrobium,2.5603633082381153e-06,898
Thalassotalea,2.5603633082381153e-06,1518149
Candidatus Arthromitus,2.5603633082381153e-06,49082
Stieleria,2.5603633082381153e-06,2795973
Alkalicella,2.5603633082381153e-06,2838170
Haloferax,2.5603633082381153e-06,2251
Pseudescherichia,2.5603633082381153e-06,2055880
Roseolovirus,2.5603633082381153e-06,40272
Nautilia,2.5603633082381153e-06,191291
Aquirhabdus,2.5603633082381153e-06,2824158
Sporolactobacillus,2.5603633082381153e-06,2077
Gemmatimonas,2.5603633082381153e-06,173479
Fibrobacter,2.5603633082381153e-06,832
Heliomicrobium,2.5603633082381153e-06,2831443
Arcticibacterium,2.5603633082381153e-06,2173039
Pseudocnuella,2.5603633082381153e-06,2812019
Gilliamella,2.5603633082381153e-06,1193503
Arsenophonus,2.5603633082381153e-06,637
Planctomyces,2.5603633082381153e-06,118
Vulgatibacter,2.5603633082381153e-06,1524214
Thalassolituus,2.5603633082381153e-06,187492
Spirochaeta,2.5603633082381153e-06,146
Halothermothrix,2.5603633082381153e-06,32636
Sedimentisphaera,2.5603633082381153e-06,2483368
Rhodothermus,2.5603633082381153e-06,29548
Candidatus Thioglobus,2.5603633082381153e-06,655184
Jatrophihabitans,2.5603633082381153e-06,1434010
Desulfocapsa,2.5603633082381153e-06,53318
Spiribacter,2.194597121346956e-06,1335745
Acidihalobacter,2.194597121346956e-06,1765964
Lutibacter,2.194597121346956e-06,358023
Urechidicola,2.194597121346956e-06,2700084
Salinivirga,2.194597121346956e-06,1970191
Nitrospira,2.194597121346956e-06,1234
Ilumatobacter,2.194597121346956e-06,682522
Acidiphilium,2.194597121346956e-06,522
Mesoflavibacter,2.194597121346956e-06,444051
Chitinibacter,2.194597121346956e-06,230666
Tamlana,2.194597121346956e-06,393005
Seonamhaeicola,2.194597121346956e-06,1649495
Halodesulfurarchaeum,2.194597121346956e-06,1980514
Frederiksenia,2.194597121346956e-06,1649317
Flocculibacter,2.194597121346956e-06,2834759
Lacibacter,2.194597121346956e-06,649461
Anabaenopsis,2.194597121346956e-06,110103
Pirellulimonas,2.194597121346956e-06,2795783
Halotalea,2.194597121346956e-06,376488
Neospora,2.194597121346956e-06,29175
Cobetia,2.194597121346956e-06,204286
Mariniblastus,2.194597121346956e-06,2005380
Symmachiella,2.194597121346956e-06,2795780
Alkalitalea,2.194597121346956e-06,1193324
Candidatus Nitrosoglobus,2.194597121346956e-06,1980513
Phnomibacter,2.194597121346956e-06,2836216
Kazachstania,2.194597121346956e-06,71245
Galbibacter,2.194597121346956e-06,379068
Thalassoglobus,2.194597121346956e-06,2795865
Rheinheimera,2.194597121346956e-06,67575
Algicoccus,2.194597121346956e-06,2782172
Thermodesulfovibrio,2.194597121346956e-06,28261
Hartmannibacter,2.194597121346956e-06,1572860
Gillisia,2.194597121346956e-06,244698
Aquiflexum,2.194597121346956e-06,280472
Paucibacter,2.194597121346956e-06,318147
Allofrancisella,2.194597121346956e-06,1869285
Limnochorda,2.194597121346956e-06,1676651
Amylolactobacillus,2.194597121346956e-06,2767876
Candidatus Methylospira,2.194597121346956e-06,1808977
Ureaplasma,2.194597121346956e-06,2129
Candidatus Midichloria,2.194597121346956e-06,411566
Candidatus Deianiraea,2.194597121346956e-06,2603321
Dyadobacter,2.194597121346956e-06,120831
Nitrosomonas,2.194597121346956e-06,914
Nitrosospira,2.194597121346956e-06,35798
Pontimonas,2.194597121346956e-06,1434032
Alkalibacter,2.194597121346956e-06,274470
Colletotrichum,2.194597121346956e-06,5455
Tatumella,2.194597121346956e-06,82986
Abyssicoccus,2.194597121346956e-06,1955413
Caldithrix,2.194597121346956e-06,187144
Athalassotoga,2.194597121346956e-06,1769718
Thiomicrospira,2.194597121346956e-06,933
Baekduia,2.194597121346956e-06,2600304
Ferrovibrio,2.194597121346956e-06,1231242
Gudongella,2.194597121346956e-06,2692382
Moorella,2.194597121346956e-06,44260
Deferribacter,2.194597121346956e-06,53572
Thermanaeromonas,2.194597121346956e-06,202949
Marivirga,2.194597121346956e-06,869806
Berryella,2.194597121346956e-06,2815775
Caldanaerobacter,2.194597121346956e-06,249529
Starkeya,2.194597121346956e-06,152053
Candidatus Carsonella,1.8288309344557966e-06,114185
Colwellia,1.8288309344557966e-06,28228
Shimwellia,1.8288309344557966e-06,1335483
Syntrophomonas,1.8288309344557966e-06,862
Candidatus Syntrophocurvum,1.8288309344557966e-06,2293313
Desulfofarcimen,1.8288309344557966e-06,2282742
Thermincola,1.8288309344557966e-06,278993
Vespertiliibacter,1.8288309344557966e-06,1520333
Pseudorhodobacter,1.8288309344557966e-06,238783
Alicycliphilus,1.8288309344557966e-06,201096
Zygotorulaspora,1.8288309344557966e-06,1196389
Magnetospira,1.8288309344557966e-06,1182780
Dokdonella,1.8288309344557966e-06,323413
Thermovirga,1.8288309344557966e-06,336260
Atlantibacter,1.8288309344557966e-06,1903434
Auraticoccus,1.8288309344557966e-06,1278221
Kluyveromyces,1.8288309344557966e-06,4910
Labilibaculum,1.8288309344557966e-06,2060722
Acidibrevibacterium,1.8288309344557966e-06,2603324
Candidatus Annandia,1.8288309344557966e-06,1302410
Phenylobacterium,1.8288309344557966e-06,20
Basfia,1.8288309344557966e-06,697331
Lapidilactobacillus,1.8288309344557966e-06,2767884
Thermosphaera,1.8288309344557966e-06,54253
Xylella,1.8288309344557966e-06,2370
Hydrogenobaculum,1.8288309344557966e-06,168657
Tetrapisispora,1.8288309344557966e-06,113604
Parageobacillus,1.8288309344557966e-06,1906945
Halocynthiibacter,1.8288309344557966e-06,1579315
Chlamydiifrater,1.8288309344557966e-06,2822114
Biomaibacter,1.8288309344557966e-06,2770094
Methylocella,1.8288309344557966e-06,120652
Kineobactrum,1.8288309344557966e-06,2678529
Pyxidicoccus,1.8288309344557966e-06,224458
Rhodovulum,1.8288309344557966e-06,34008
Psychroserpens,1.8288309344557966e-06,49277
Zobellia,1.8288309344557966e-06,112040
Wenyingzhuangia,1.8288309344557966e-06,1518147
Caminibacter,1.8288309344557966e-06,191301
Caenibius,1.8288309344557966e-06,2827482
Thermosynechococcus,1.8288309344557966e-06,146785
Telmatocola,1.8288309344557966e-06,1382832
Natronococcus,1.8288309344557966e-06,29287
Methylobacillus,1.8288309344557966e-06,404
Maridesulfovibrio,1.8288309344557966e-06,2794998
Methylotuvimicrobium,1.8288309344557966e-06,2822410
Natrinema,1.8288309344557966e-06,88723
Rhodocytophaga,1.8288309344557966e-06,455076
Methylotenera,1.8288309344557966e-06,359407
Coraliomargarita,1.8288309344557966e-06,442430
Tardiphaga,1.8288309344557966e-06,1395974
Candidatus Pseudothioglobus,1.8288309344557966e-06,2841677
Salinarchaeum,1.8288309344557966e-06,1269201
Denitratisoma,1.8288309344557966e-06,311181
Humisphaera,1.8288309344557966e-06,2807511
Candidatus Kuenenia,1.8288309344557966e-06,380738
Effusibacillus,1.8288309344557966e-06,1502725
Candidatus Kinetoplastibacterium,1.8288309344557966e-06,33055
Solitalea,1.8288309344557966e-06,929509
Dongshaea,1.8288309344557966e-06,2802288
Terribacillus,1.8288309344557966e-06,459532
Advenella,1.8288309344557966e-06,290425
Aeribacillus,1.8288309344557966e-06,1055323
Evansella,1.8288309344557966e-06,2837485
Besnoitia,1.8288309344557966e-06,94642
Salinibacter,1.8288309344557966e-06,146918
Thermotoga,1.8288309344557966e-06,2335
Taylorella,1.8288309344557966e-06,29574
Oleiphilus,1.8288309344557966e-06,141450
Porphyrobacter,1.8288309344557966e-06,1111
Faecalibacillus,1.8288309344557966e-06,2678885
Marinobacterium,1.8288309344557966e-06,48075
Saprospira,1.8288309344557966e-06,1007
Nitrosococcus,1.8288309344557966e-06,1227
Dictyostelium,1.8288309344557966e-06,5782
Halorhodospira,1.8288309344557966e-06,85108
Lacipirellula,1.8288309344557966e-06,2691417
Defluviitoga,1.4630647475646374e-06,1511648
Hydrogenophilus,1.4630647475646374e-06,70774
Pseudobacter,1.4630647475646374e-06,1860196
Panacibacter,1.4630647475646374e-06,1874621
Weeksella,1.4630647475646374e-06,1013
Rosistilla,1.4630647475646374e-06,2795779
Nibricoccus,1.4630647475646374e-06,2576890
Pirellula,1.4630647475646374e-06,123
Thiospirochaeta,1.4630647475646374e-06,2792240
Dictyoglomus,1.4630647475646374e-06,13
Salinispira,1.4630647475646374e-06,1616789
Roseimicrobium,1.4630647475646374e-06,1348508
Methanocorpusculum,1.4630647475646374e-06,2192
Candidatus Koribacter,1.4630647475646374e-06,658061
Epilithonimonas,1.4630647475646374e-06,2782229
Amniculibacterium,1.4630647475646374e-06,2715289
Tenuifilum,1.4630647475646374e-06,2760873
Leptospirillum,1.4630647475646374e-06,179
Cercospora,1.4630647475646374e-06,29002
Haloquadratum,1.4630647475646374e-06,293431
Candidatus Cardinium,1.4630647475646374e-06,273135
Likavirus,1.4630647475646374e-06,1982880
Luteitalea,1.4630647475646374e-06,2004797
Costertonia,1.4630647475646374e-06,343334
Arenibacter,1.4630647475646374e-06,178469
Halalkaliarchaeum,1.4630647475646374e-06,2678343
Flavivirga,1.4630647475646374e-06,1209327
Acidobacterium,1.4630647475646374e-06,33973
Gaiavirus,1.4630647475646374e-06,1982113
Candidatus Nitrosocaldus,1.4630647475646374e-06,498374
Methanococcus,1.4630647475646374e-06,2184
Geovibrio,1.4630647475646374e-06,46200
Cryptosporidium,1.4630647475646374e-06,5806
Maioricimonas,1.4630647475646374e-06,2795777
Owenweeksia,1.4630647475646374e-06,267986
Plesiomonas,1.4630647475646374e-06,702
Pseudanabaena,1.4630647475646374e-06,1152
Chamaesiphon,1.4630647475646374e-06,217161
Apilactobacillus,1.4630647475646374e-06,2767877
Euhalothece,1.4630647475646374e-06,65097
Youhaiella,1.4630647475646374e-06,1827478
Mahella,1.4630647475646374e-06,252965
Pseudolabrys,1.4630647475646374e-06,556257
Schleiferilactobacillus,1.4630647475646374e-06,2767891
Cyanothece,1.4630647475646374e-06,43988
Beijerinckia,1.4630647475646374e-06,532
Methylovirgula,1.4630647475646374e-06,1156568
Martelella,1.4630647475646374e-06,293088
Tepidanaerobacter,1.4630647475646374e-06,499228
Zymomonas,1.4630647475646374e-06,541
Pelagibaca,1.4630647475646374e-06,360528
Defluviimonas,1.4630647475646374e-06,1097466
Jinshanibacter,1.4630647475646374e-06,2810357
Grimontia,1.4630647475646374e-06,246861
Candidatus Nitrosacidococcus,1.4630647475646374e-06,2796146
Thermodesulfobium,1.4630647475646374e-06,227388
Actinopolyspora,1.4630647475646374e-06,1849
Thiolapillus,1.4630647475646374e-06,1608298
Fimbriimonas,1.4630647475646374e-06,1005038
Frischella,1.4630647475646374e-06,1335631
Pelolinea,1.4630647475646374e-06,1649478
Conchiformibius,1.4630647475646374e-06,334107
Egibacter,1.4630647475646374e-06,1747770
Anaerolinea,1.4630647475646374e-06,233189
Acidothermus,1.4630647475646374e-06,28048
Dehalogenimonas,1.4630647475646374e-06,670486
Oceanisphaera,1.4630647475646374e-06,225143
Lentilitoribacter,1.4630647475646374e-06,1649463
Oceanicoccus,1.4630647475646374e-06,1084558
Agarilytica,1.4630647475646374e-06,2036021
Candidatus Hepatoplasma,1.4630647475646374e-06,295595
Aquabacterium,1.4630647475646374e-06,92793
Parasphingopyxis,1.4630647475646374e-06,1234545
Candidatus Cytomitobacter,1.4630647475646374e-06,2601574
Sterolibacterium,1.4630647475646374e-06,157591
Casimicrobium,1.4630647475646374e-06,2706000
Poseidonibacter,1.4630647475646374e-06,2321187
Anaerobacillus,1.4630647475646374e-06,704093
Usitatibacter,1.4630647475646374e-06,2803845
Yokenella,1.4630647475646374e-06,158876
Moorea,1.4630647475646374e-06,1155738
Salinicoccus,1.4630647475646374e-06,45669
Granulibacter,1.4630647475646374e-06,364409
Swingsia,1.4630647475646374e-06,1649499
Trichormus,1.4630647475646374e-06,264688
Planktothrix,1.4630647475646374e-06,54304
Pluralibacter,1.4630647475646374e-06,1330546
Dolichospermum,1.4630647475646374e-06,748770
Anabaena,1.4630647475646374e-06,1163
Candidatus Endolissoclinum,1.4630647475646374e-06,1263978
Granulosicoccus,1.097298560673478e-06,437504
Woeseia,1.097298560673478e-06,1738655
Cloacibacillus,1.097298560673478e-06,508459
Ectothiorhodospira,1.097298560673478e-06,1051
Desulfobacterium,1.097298560673478e-06,2295
Aminomonas,1.097298560673478e-06,81411
Methanococcoides,1.097298560673478e-06,2225
Rummeliibacillus,1.097298560673478e-06,648802
Simiduia,1.097298560673478e-06,447467
Chryseolinea,1.097298560673478e-06,1433993
Limihaloglobus,1.097298560673478e-06,2690160
Jeotgalibacillus,1.097298560673478e-06,157226
Persephonella,1.097298560673478e-06,182899
Sulfurihydrogenibium,1.097298560673478e-06,212790
Aciduliprofundum,1.097298560673478e-06,379546
Tautonia,1.097298560673478e-06,2680020
Aquirufa,1.097298560673478e-06,2676247
Urbifossiella,1.097298560673478e-06,2807415
Nitratifractor,1.097298560673478e-06,269260
Weizmannia,1.097298560673478e-06,2817139
Filimonas,1.097298560673478e-06,649460
Dichelobacter,1.097298560673478e-06,869
Pulveribacter,1.097298560673478e-06,2678886
Acidisarcina,1.097298560673478e-06,2608728
Lonsdalea,1.097298560673478e-06,1082702
Herminiimonas,1.097298560673478e-06,303379
Oceanispirochaeta,1.097298560673478e-06,2035349
Pseudolysobacter,1.097298560673478e-06,2709666
Thermoproteus,1.097298560673478e-06,2270
Paraglaciecola,1.097298560673478e-06,1621534
