Genus,RA,TAX_ID
Slackia,5.225048434332898e-06,84108
Babesia,5.225048434332898e-06,5864
Wolbachia,5.225048434332898e-06,953
Jeotgalicoccus,5.225048434332898e-06,227979
Stappia,5.225048434332898e-06,152161
Geosporobacter,5.225048434332898e-06,390805
Gemmata,5.225048434332898e-06,113
Methanocella,5.225048434332898e-06,570266
Cedecea,5.225048434332898e-06,158483
Alloactinosynnema,5.225048434332898e-06,674734
Mycolicibacillus,5.225048434332898e-06,2126281
Fibrella,5.225048434332898e-06,861914
Desulfonema,5.225048434332898e-06,45654
Dyella,5.225048434332898e-06,231454
Borrelia,5.225048434332898e-06,138
Euzebya,4.851830689023405e-06,908623
Pseudoclostridium,4.851830689023405e-06,2304693
Candidatus Blochmannia,4.851830689023405e-06,203804
Duganella,4.851830689023405e-06,75654
Riemerella,4.851830689023405e-06,34084
Glaciimonas,4.851830689023405e-06,1229970
Aquimarina,4.851830689023405e-06,290174
Microcystis,4.851830689023405e-06,1125
Candidatus Hepatoplasma,4.851830689023405e-06,295595
Kangiella,4.851830689023405e-06,261963
Actinopolymorpha,4.851830689023405e-06,117156
Piscirickettsia,4.851830689023405e-06,1237
Pontibacillus,4.851830689023405e-06,289201
Alkalicella,4.851830689023405e-06,2838170
Empedobacter,4.851830689023405e-06,59734
Luteolibacter,4.851830689023405e-06,518753
Defluviicoccus,4.851830689023405e-06,111830
Thermincola,4.851830689023405e-06,278993
Hyphomicrobium,4.851830689023405e-06,81
Suicoccus,4.851830689023405e-06,2689587
Methylocystis,4.478612943713912e-06,133
Phoenicibacter,4.478612943713912e-06,1981050
Candida,4.478612943713912e-06,1535326
Photobacterium,4.478612943713912e-06,657
Cereibacter,4.478612943713912e-06,1653176
Denitrobacterium,4.478612943713912e-06,79603
Orrella,4.478612943713912e-06,1921582
Alkalitalea,4.478612943713912e-06,1193324
Fluviibacter,4.478612943713912e-06,2808942
Immundisolibacter,4.478612943713912e-06,1934947
Thermococcus,4.478612943713912e-06,2263
Candidatus Methylopumilus,4.478612943713912e-06,1679002
Caldanaerobacter,4.478612943713912e-06,249529
Dictyostelium,4.478612943713912e-06,5782
Syntrophotalea,4.478612943713912e-06,2812025
Pistricoccus,4.478612943713912e-06,1897649
Roseivivax,4.478612943713912e-06,93682
Methanocaldococcus,4.478612943713912e-06,196118
Sporomusa,4.478612943713912e-06,2375
Catenovulum,4.478612943713912e-06,1172191
Bremerella,4.478612943713912e-06,2714594
Roseococcus,4.478612943713912e-06,35812
Stella,4.478612943713912e-06,93
Histophilus,4.478612943713912e-06,214906
Roseimaritima,4.478612943713912e-06,1579506
Niabella,4.478612943713912e-06,379899
Conexibacter,4.478612943713912e-06,191494
Lutibacter,4.478612943713912e-06,358023
Fromanvirus,4.478612943713912e-06,186764
Methylibium,4.478612943713912e-06,316612
Rubrivivax,4.478612943713912e-06,28067
Actinopolyspora,4.478612943713912e-06,1849
Gilvibacter,4.478612943713912e-06,379070
Caldibacillus,4.478612943713912e-06,1276290
Verminephrobacter,4.478612943713912e-06,364316
Chelatococcus,4.1053951984044195e-06,28209
Gemmatimonas,4.1053951984044195e-06,173479
Anoxybacter,4.1053951984044195e-06,1769008
Candidatus Vampirococcus,4.1053951984044195e-06,2789201
Meiothermus,4.1053951984044195e-06,65551
Candidatus Accumulibacter,4.1053951984044195e-06,327159
Ignavibacterium,4.1053951984044195e-06,795750
Faecalitalea,4.1053951984044195e-06,1573534
Spiribacter,4.1053951984044195e-06,1335745
Brochothrix,4.1053951984044195e-06,2755
Tumebacillus,4.1053951984044195e-06,432330
Tamlana,4.1053951984044195e-06,393005
Schnuerera,4.1053951984044195e-06,2794837
Mesobacillus,4.1053951984044195e-06,2675231
Leclercia,4.1053951984044195e-06,83654
Draconibacterium,4.1053951984044195e-06,1471399
Jatrophihabitans,4.1053951984044195e-06,1434010
Tenuifilum,4.1053951984044195e-06,2760873
Halomicrobium,4.1053951984044195e-06,203135
Ureaplasma,4.1053951984044195e-06,2129
Chthonomonas,4.1053951984044195e-06,1077265
Solibacillus,4.1053951984044195e-06,648800
Desulfolutivibrio,4.1053951984044195e-06,2773294
Arabia,4.1053951984044195e-06,2005386
Ithacavirus,4.1053951984044195e-06,2169643
Candidatus Thioglobus,4.1053951984044195e-06,655184
Nitratiruptor,4.1053951984044195e-06,269258
Salipiger,4.1053951984044195e-06,263377
Aquabacterium,4.1053951984044195e-06,92793
Thiomonas,4.1053951984044195e-06,32012
Oceanicola,4.1053951984044195e-06,252301
Monoglobus,4.1053951984044195e-06,2039302
Thermosipho,4.1053951984044195e-06,2420
Minicystis,4.1053951984044195e-06,1649470
Croceimicrobium,4.1053951984044195e-06,2828338
Sarcina,4.1053951984044195e-06,1266
Vitreoscilla,4.1053951984044195e-06,59
Desulfofarcimen,4.1053951984044195e-06,2282742
Acetoanaerobium,4.1053951984044195e-06,186831
Sulfuritortus,4.1053951984044195e-06,1938335
Afipia,4.1053951984044195e-06,1033
Gottschalkia,4.1053951984044195e-06,1505664
Kibdelosporangium,4.1053951984044195e-06,2029
Candidatus Deianiraea,4.1053951984044195e-06,2603321
Sneathia,4.1053951984044195e-06,168808
Paenisporosarcina,4.1053951984044195e-06,651660
Hyphomonas,4.1053951984044195e-06,85
Methylococcus,4.1053951984044195e-06,413
Elusimicrobium,4.1053951984044195e-06,423604
Naumovozyma,4.1053951984044195e-06,278028
Rahnella,4.1053951984044195e-06,34037
Saccharophagus,3.732177453094927e-06,316625
Glaciecola,3.732177453094927e-06,89404
Salinimonas,3.732177453094927e-06,288793
Rossellomorea,3.732177453094927e-06,2837508
Arsenophonus,3.732177453094927e-06,637
Allochromatium,3.732177453094927e-06,85072
Borreliella,3.732177453094927e-06,64895
Fructilactobacillus,3.732177453094927e-06,2767881
Aliivibrio,3.732177453094927e-06,511678
Cobetia,3.732177453094927e-06,204286
Weizmannia,3.732177453094927e-06,2817139
Viridibacillus,3.732177453094927e-06,496496
Halorhodospira,3.732177453094927e-06,85108
Runella,3.732177453094927e-06,105
Phnomibacter,3.732177453094927e-06,2836216
Desulfobacter,3.732177453094927e-06,2289
Xylophilus,3.732177453094927e-06,54066
Berryella,3.732177453094927e-06,2815775
Paludibacterium,3.732177453094927e-06,400060
Stigmatella,3.732177453094927e-06,40
Rhodovulum,3.732177453094927e-06,34008
Planobacterium,3.732177453094927e-06,2782228
Rickettsia,3.732177453094927e-06,780
Flavisolibacter,3.732177453094927e-06,398041
Geodermatophilus,3.732177453094927e-06,1860
Marivirga,3.732177453094927e-06,869806
Eremothecium,3.732177453094927e-06,33170
Methylobacillus,3.732177453094927e-06,404
Niveibacterium,3.732177453094927e-06,1769726
Azospira,3.732177453094927e-06,146937
Paeniclostridium,3.732177453094927e-06,1849828
Candidatus Nanopelagicus,3.732177453094927e-06,2039639
Undibacterium,3.732177453094927e-06,401469
Adhaeribacter,3.732177453094927e-06,299566
Roseiflexus,3.732177453094927e-06,120961
Halocella,3.732177453094927e-06,46466
Methylocella,3.732177453094927e-06,120652
Chloroherpeton,3.732177453094927e-06,100715
Haloferax,3.732177453094927e-06,2251
Methylosinus,3.732177453094927e-06,425
Labilibaculum,3.732177453094927e-06,2060722
Halopiger,3.732177453094927e-06,387342
Stanieria,3.732177453094927e-06,102115
Sphingorhabdus,3.732177453094927e-06,1434046
Ochrobactrum,3.732177453094927e-06,528
Kordia,3.732177453094927e-06,221065
Polycladomyces,3.732177453094927e-06,1348505
Persicimonas,3.732177453094927e-06,2766927
Bradymonas,3.732177453094927e-06,1779136
Halobiforma,3.358959707785434e-06,203193
Ereboglobus,3.358959707785434e-06,2028344
Methylomicrobium,3.358959707785434e-06,39773
Thalassospira,3.358959707785434e-06,168934
Marisediminicola,3.358959707785434e-06,1230698
Tissierella,3.358959707785434e-06,41273
Advenella,3.358959707785434e-06,290425
Sutcliffiella,3.358959707785434e-06,2837511
Gudongella,3.358959707785434e-06,2692382
Botrimarina,3.358959707785434e-06,2795782
Candidatus Carsonella,3.358959707785434e-06,114185
Diaphorobacter,3.358959707785434e-06,238749
Polaromonas,3.358959707785434e-06,52972
Zhongshania,3.358959707785434e-06,1434050
Streptomonospora,3.358959707785434e-06,104204
Besnoitia,3.358959707785434e-06,94642
Citricoccus,3.358959707785434e-06,169133
Zhihengliuella,3.358959707785434e-06,370735
Marinobacterium,3.358959707785434e-06,48075
Snodgrassella,3.358959707785434e-06,1193515
Hydrogenophilus,3.358959707785434e-06,70774
Stieleria,3.358959707785434e-06,2795973
Candidatus Phytoplasma,3.358959707785434e-06,33926
Ktedonosporobacter,3.358959707785434e-06,2692417
Endozoicomonas,3.358959707785434e-06,305899
Rufibacter,3.358959707785434e-06,1379908
Methyloligella,3.358959707785434e-06,1485594
Parashewanella,3.358959707785434e-06,2547964
Qingshengfaniella,3.358959707785434e-06,2816884
Desulfomicrobium,3.358959707785434e-06,898
Liberibacter,3.358959707785434e-06,34019
Thermobacillus,3.358959707785434e-06,76632
Desulfuromonas,3.358959707785434e-06,890
Leptothrix,3.358959707785434e-06,88
Desulfosarcina,3.358959707785434e-06,2299
Porphyrobacter,3.358959707785434e-06,1111
Salaquimonas,3.358959707785434e-06,2712688
Avibacterium,3.358959707785434e-06,292486
Glaesserella,3.358959707785434e-06,2094023
Chloracidobacterium,3.358959707785434e-06,458032
Kaistia,3.358959707785434e-06,166953
Luteimonas,3.358959707785434e-06,83614
Thermomonas,3.358959707785434e-06,141948
Ureibacillus,3.358959707785434e-06,160795
Solibaculum,3.358959707785434e-06,2842531
Mameliella,3.358959707785434e-06,1434019
Halocynthiibacter,3.358959707785434e-06,1579315
Kazachstania,3.358959707785434e-06,71245
Polymorphum,3.358959707785434e-06,991903
Marinilactibacillus,3.358959707785434e-06,191769
Gluconobacter,3.358959707785434e-06,441
Sphaerochaeta,3.358959707785434e-06,399320
Paremcibacter,2.9857419624759415e-06,2813804
Pelodictyon,2.9857419624759415e-06,1099
Aureimonas,2.9857419624759415e-06,414371
Lacipirellula,2.9857419624759415e-06,2691417
Maritalea,2.9857419624759415e-06,623276
Dongshaea,2.9857419624759415e-06,2802288
Aeoliella,2.9857419624759415e-06,2795781
Roseolovirus,2.9857419624759415e-06,40272
Youhaiella,2.9857419624759415e-06,1827478
Salicibibacter,2.9857419624759415e-06,2685905
Altibacter,2.9857419624759415e-06,1535231
Antarcticibacterium,2.9857419624759415e-06,2058174
Algibacter,2.9857419624759415e-06,261827
Bernardetia,2.9857419624759415e-06,1937972
Succinivibrio,2.9857419624759415e-06,83770
Solitalea,2.9857419624759415e-06,929509
Apibacter,2.9857419624759415e-06,1778601
Baekduia,2.9857419624759415e-06,2600304
Ornithobacterium,2.9857419624759415e-06,28250
Qipengyuania,2.9857419624759415e-06,1855416
Microcella,2.9857419624759415e-06,337004
Apilactobacillus,2.9857419624759415e-06,2767877
Solimonas,2.9857419624759415e-06,413435
Liquorilactobacillus,2.9857419624759415e-06,2767888
Boseongicola,2.9857419624759415e-06,1648497
Nitrobacter,2.9857419624759415e-06,911
Roseobacter,2.9857419624759415e-06,2433
Secundilactobacillus,2.9857419624759415e-06,2767892
Aquisalimonas,2.9857419624759415e-06,406099
Luteithermobacter,2.9857419624759415e-06,2813803
Skermania,2.9857419624759415e-06,59613
Anaerobacillus,2.9857419624759415e-06,704093
Sporolactobacillus,2.9857419624759415e-06,2077
Parageobacillus,2.9857419624759415e-06,1906945
Keratinibaculum,2.9857419624759415e-06,1354809
Aquitalea,2.9857419624759415e-06,407217
Morganella,2.9857419624759415e-06,581
Alkalibacter,2.9857419624759415e-06,274470
Colwellia,2.9857419624759415e-06,28228
Paraliobacillus,2.9857419624759415e-06,200903
Desulfocapsa,2.9857419624759415e-06,53318
Candidatus Solibacter,2.9857419624759415e-06,332162
Fischerella,2.9857419624759415e-06,1190
Aquisphaera,2.9857419624759415e-06,1511635
Fervidobacterium,2.9857419624759415e-06,2422
Theileria,2.9857419624759415e-06,5873
Dehalobacterium,2.9857419624759415e-06,51514
Coraliomargarita,2.9857419624759415e-06,442430
Frigoriglobus,2.9857419624759415e-06,2774146
Fictibacillus,2.9857419624759415e-06,1329200
Xylella,2.9857419624759415e-06,2370
Serpentinomonas,2.9857419624759415e-06,2490452
Halobacterium,2.612524217166449e-06,2239
Monaibacterium,2.612524217166449e-06,2029873
Acidobacterium,2.612524217166449e-06,33973
Tropheryma,2.612524217166449e-06,2038
Tepidanaerobacter,2.612524217166449e-06,499228
Labilithrix,2.612524217166449e-06,1524217
Caminibacter,2.612524217166449e-06,191301
Mahella,2.612524217166449e-06,252965
Dokdonella,2.612524217166449e-06,323413
Ketogulonicigenium,2.612524217166449e-06,92944
Cohaesibacter,2.612524217166449e-06,655352
Methylomusa,2.612524217166449e-06,2093783
Candidatus Arthromitus,2.612524217166449e-06,49082
Serpentinicella,2.612524217166449e-06,1890059
Casimicrobium,2.612524217166449e-06,2706000
Pseudopedobacter,2.612524217166449e-06,1649482
Sodalis,2.612524217166449e-06,84565
Raphidiopsis,2.612524217166449e-06,244599
Fretibacterium,2.612524217166449e-06,1434006
Chlorobaculum,2.612524217166449e-06,256319
Marinitoga,2.612524217166449e-06,160798
Blastochloris,2.612524217166449e-06,59282
Timquatrovirus,2.612524217166449e-06,1623306
Otariodibacter,2.612524217166449e-06,1249016
Moorea,2.612524217166449e-06,1155738
Gallibacterium,2.612524217166449e-06,155493
Kroppenstedtia,2.612524217166449e-06,1274351
Halopenitus,2.612524217166449e-06,1209988
Kluyvera,2.612524217166449e-06,579
Starkeya,2.612524217166449e-06,152053
Neospora,2.612524217166449e-06,29175
Desulfopila,2.612524217166449e-06,429014
Desulfobulbus,2.612524217166449e-06,893
Ahniella,2.612524217166449e-06,2233801
Ancylobacter,2.612524217166449e-06,99
Scytonema,2.612524217166449e-06,1203
Aurantiacibacter,2.612524217166449e-06,2800681
Biomaibacter,2.612524217166449e-06,2770094
Botrytis,2.612524217166449e-06,33196
Thiomicrorhabdus,2.612524217166449e-06,2039723
Aequorivita,2.612524217166449e-06,153265
Acidiphilium,2.612524217166449e-06,522
Sedimentisphaera,2.612524217166449e-06,2483368
Acidibrevibacterium,2.612524217166449e-06,2603324
Carboxydothermus,2.612524217166449e-06,129957
Hydrogenovibrio,2.612524217166449e-06,28884
Hyphobacterium,2.612524217166449e-06,2004661
Marinicauda,2.612524217166449e-06,1649466
Rosistilla,2.612524217166449e-06,2795779
Cryptococcus,2.612524217166449e-06,5206
Candidatus Puniceispirillum,2.612524217166449e-06,767891
Urbifossiella,2.612524217166449e-06,2807415
Thiodictyon,2.612524217166449e-06,53392
Oceanisphaera,2.612524217166449e-06,225143
Candidatus Midichloria,2.612524217166449e-06,411566
Candidatus Syntrophocurvum,2.612524217166449e-06,2293313
Planctomyces,2.612524217166449e-06,118
Asticcacaulis,2.612524217166449e-06,76890
Heliomicrobium,2.612524217166449e-06,2831443
Thalassoglobus,2.612524217166449e-06,2795865
Gillisia,2.612524217166449e-06,244698
Thermosediminibacter,2.612524217166449e-06,291988
Acidianus,2.612524217166449e-06,12914
Nibricoccus,2.612524217166449e-06,2576890
Evansella,2.612524217166449e-06,2837485
Opitutus,2.612524217166449e-06,178440
Lentibacillus,2.612524217166449e-06,175304
Zunongwangia,2.612524217166449e-06,417127
Cyclobacterium,2.612524217166449e-06,68288
Mesoflavibacter,2.612524217166449e-06,444051
Seonamhaeicola,2.612524217166449e-06,1649495
Gallaecimonas,2.612524217166449e-06,745410
Peptoclostridium,2.612524217166449e-06,1481960
Spirochaeta,2.612524217166449e-06,146
Rhodocytophaga,2.612524217166449e-06,455076
Thermoanaerosceptrum,2.239306471856956e-06,2651578
Methanobacterium,2.239306471856956e-06,2160
Hypericibacter,2.239306471856956e-06,2705399
Egibacter,2.239306471856956e-06,1747770
Skermanella,2.239306471856956e-06,204447
Melaminivora,2.239306471856956e-06,1649468
Pseudogulbenkiania,2.239306471856956e-06,568394
Mesotoga,2.239306471856956e-06,1184396
Proteiniphilum,2.239306471856956e-06,294702
Heliorestis,2.239306471856956e-06,79598
Oligella,2.239306471856956e-06,90243
Pectinatus,2.239306471856956e-06,864
Pyruvatibacter,2.239306471856956e-06,1742974
Basfia,2.239306471856956e-06,697331
Conchiformibius,2.239306471856956e-06,334107
Maribius,2.239306471856956e-06,387095
Mycetohabitans,2.239306471856956e-06,2571159
Candidatus Nucleicultrix,2.239306471856956e-06,1509243
Thermoproteus,2.239306471856956e-06,2270
Zymomonas,2.239306471856956e-06,541
Lacibacter,2.239306471856956e-06,649461
Thermodesulfobium,2.239306471856956e-06,227388
Sphaerotilus,2.239306471856956e-06,34102
Granulibacter,2.239306471856956e-06,364409
Alkalilimnicola,2.239306471856956e-06,133193
Turicimonas,2.239306471856956e-06,1918598
Chloroflexus,2.239306471856956e-06,1107
Methanococcus,2.239306471856956e-06,2184
Ectothiorhodospira,2.239306471856956e-06,1051
Pseudanabaena,2.239306471856956e-06,1152
Pluralibacter,2.239306471856956e-06,1330546
Zobellia,2.239306471856956e-06,112040
Nitratireductor,2.239306471856956e-06,245876
Gracilibacillus,2.239306471856956e-06,74385
Oceanihabitans,2.239306471856956e-06,2045416
Fibrobacter,2.239306471856956e-06,832
Halogeometricum,2.239306471856956e-06,60846
Abyssicoccus,2.239306471856956e-06,1955413
Thiomicrospira,2.239306471856956e-06,933
Salegentibacter,2.239306471856956e-06,143222
Amphibacillus,2.239306471856956e-06,29331
Leeuwenhoekiella,2.239306471856956e-06,283735
Faecalibacillus,2.239306471856956e-06,2678885
Litoricola,2.239306471856956e-06,418700
Tatumella,2.239306471856956e-06,82986
Methanospirillum,2.239306471856956e-06,2202
Bombilactobacillus,2.239306471856956e-06,2767878
Gilliamella,2.239306471856956e-06,1193503
Novibacillus,2.239306471856956e-06,1677050
Maioricimonas,2.239306471856956e-06,2795777
Tepiditoga,2.239306471856956e-06,2778400
Congregibacter,2.239306471856956e-06,393661
Pseudolabrys,2.239306471856956e-06,556257
Thermosynechococcus,2.239306471856956e-06,146785
Teredinibacter,2.239306471856956e-06,2425
Ciceribacter,2.239306471856956e-06,1648508
Nitrosomonas,1.8660887265474634e-06,914
Usitatibacter,1.8660887265474634e-06,2803845
Epilithonimonas,1.8660887265474634e-06,2782229
Cercospora,1.8660887265474634e-06,29002
Melissococcus,1.8660887265474634e-06,33969
Caloranaerobacter,1.8660887265474634e-06,171003
Belliella,1.8660887265474634e-06,232244
Denitratisoma,1.8660887265474634e-06,311181
Zymoseptoria,1.8660887265474634e-06,1047167
Fulvivirga,1.8660887265474634e-06,396811
Paraglaciecola,1.8660887265474634e-06,1621534
Sulfolobus,1.8660887265474634e-06,2284
Lacimicrobium,1.8660887265474634e-06,1751872
Nitrincola,1.8660887265474634e-06,267849
Methylotenera,1.8660887265474634e-06,359407
Robiginitalea,1.8660887265474634e-06,252306
Phenylobacterium,1.8660887265474634e-06,20
Granulosicoccus,1.8660887265474634e-06,437504
Hylemonella,1.8660887265474634e-06,232523
Alicycliphilus,1.8660887265474634e-06,201096
Tistrella,1.8660887265474634e-06,171436
Muricauda,1.8660887265474634e-06,111500
Algicoccus,1.8660887265474634e-06,2782172
Oleiphilus,1.8660887265474634e-06,141450
Kineobactrum,1.8660887265474634e-06,2678529
Changchengzhania,1.8660887265474634e-06,2049301
Coxiella,1.8660887265474634e-06,776
Ustilago,1.8660887265474634e-06,5269
Tetrapisispora,1.8660887265474634e-06,113604
Saccharomyces,1.8660887265474634e-06,4930
Paucibacter,1.8660887265474634e-06,318147
Swingsia,1.8660887265474634e-06,1649499
Nordella,1.8660887265474634e-06,169055
Candidatus Kuenenia,1.8660887265474634e-06,380738
Kluyveromyces,1.8660887265474634e-06,4910
Flocculibacter,1.8660887265474634e-06,2834759
Dactylococcopsis,1.8660887265474634e-06,13034
Natranaerobius,1.8660887265474634e-06,375928
Synechocystis,1.8660887265474634e-06,1142
Nissabacter,1.8660887265474634e-06,1964366
Gibbsiella,1.8660887265474634e-06,929812
Salinarchaeum,1.8660887265474634e-06,1269201
Tsuneonella,1.8660887265474634e-06,2800686
Kosmotoga,1.8660887265474634e-06,651456
Candidatus Desulfofervidus,1.8660887265474634e-06,1902583
Pseudescherichia,1.8660887265474634e-06,2055880
Niastella,1.8660887265474634e-06,354354
Filimonas,1.8660887265474634e-06,649460
Panacibacter,1.8660887265474634e-06,1874621
Pseudocnuella,1.8660887265474634e-06,2812019
Marinithermus,1.8660887265474634e-06,186191
Jejubacter,1.8660887265474634e-06,2815296
Methanocorpusculum,1.8660887265474634e-06,2192
Thermotoga,1.8660887265474634e-06,2335
Planktothrix,1.8660887265474634e-06,54304
Oxynema,1.8660887265474634e-06,1492710
Salinibacter,1.8660887265474634e-06,146918
Aquirhabdus,1.8660887265474634e-06,2824158
Vespertiliibacter,1.8660887265474634e-06,1520333
Halorientalis,1.8660887265474634e-06,1073987
Martelella,1.8660887265474634e-06,293088
Thermocrinis,1.8660887265474634e-06,75905
Carboxydocella,1.8660887265474634e-06,178898
Fimbriimonas,1.8660887265474634e-06,1005038
Anabaena,1.8660887265474634e-06,1163
Lapidilactobacillus,1.8660887265474634e-06,2767884
Acetilactobacillus,1.8660887265474634e-06,2767874
Antarctobacter,1.8660887265474634e-06,74032
Amylolactobacillus,1.8660887265474634e-06,2767876
Halarcobacter,1.8660887265474634e-06,2321115
Saccharibacillus,1.8660887265474634e-06,456492
Nautilia,1.8660887265474634e-06,191291
Thermodesulfobacterium,1.8660887265474634e-06,1740
Ehrlichia,1.8660887265474634e-06,943
Brevefilum,1.8660887265474634e-06,2019482
Anaerolinea,1.8660887265474634e-06,233189
Dissulfurispira,1.8660887265474634e-06,2811506
Nitrospira,1.8660887265474634e-06,1234
Haliangium,1.8660887265474634e-06,162027
Thermobaculum,1.4928709812379707e-06,262406
Rivularia,1.4928709812379707e-06,373984
Candidatus Izimaplasma,1.4928709812379707e-06,1912503
Tetrasphaera,1.4928709812379707e-06,99479
Orientia,1.4928709812379707e-06,69474
Amniculibacterium,1.4928709812379707e-06,2715289
Psychroserpens,1.4928709812379707e-06,49277
Salinivirga,1.4928709812379707e-06,1970191
Flavivirga,1.4928709812379707e-06,1209327
Siansivirga,1.4928709812379707e-06,1204360
Wenyingzhuangia,1.4928709812379707e-06,1518147
Muriicola,1.4928709812379707e-06,762641
Chamaesiphon,1.4928709812379707e-06,217161
Methanoculleus,1.4928709812379707e-06,45989
Laribacter,1.4928709812379707e-06,168470
Iodobacter,1.4928709812379707e-06,32014
Natrinema,1.4928709812379707e-06,88723
Gloeothece,1.4928709812379707e-06,28070
Micavibrio,1.4928709812379707e-06,213485
Mycoavidus,1.4928709812379707e-06,1810868
Phaeodactylum,1.4928709812379707e-06,2849
Thermomicrobium,1.4928709812379707e-06,499
Caldisericum,1.4928709812379707e-06,693074
Candidatus Desulforudis,1.4928709812379707e-06,471826
Prosthecochloris,1.4928709812379707e-06,1101
Desulfatibacillum,1.4928709812379707e-06,218207
Paraurantiacibacter,1.4928709812379707e-06,2800682
Salinicola,1.4928709812379707e-06,404432
Bisgaardia,1.4928709812379707e-06,109471
Methylovirgula,1.4928709812379707e-06,1156568
Beijerinckia,1.4928709812379707e-06,532
Thermoactinomyces,1.4928709812379707e-06,2023
Methylotuvimicrobium,1.4928709812379707e-06,2822410
Xanthobacter,1.4928709812379707e-06,279
Entomomonas,1.4928709812379707e-06,2758906
Thiospirochaeta,1.4928709812379707e-06,2792240
Pararhodospirillum,1.4928709812379707e-06,1612157
Pseudothermotoga,1.4928709812379707e-06,1643951
Rummeliibacillus,1.4928709812379707e-06,648802
Pelobacter,1.4928709812379707e-06,18
Caenibius,1.4928709812379707e-06,2827482
Planomicrobium,1.4928709812379707e-06,162291
Jeotgalibacillus,1.4928709812379707e-06,157226
Candidatus Riesia,1.4928709812379707e-06,401618
Atlantibacter,1.4928709812379707e-06,1903434
Luteitalea,1.4928709812379707e-06,2004797
Hoeflea,1.4928709812379707e-06,274591
Edaphobacter,1.4928709812379707e-06,388463
Methylacidiphilum,1.4928709812379707e-06,511745
Neochlamydia,1.4928709812379707e-06,112987
Candidatus Protochlamydia,1.4928709812379707e-06,282132
Pradoshia,1.4928709812379707e-06,2651279
Furfurilactobacillus,1.4928709812379707e-06,2767882
Salimicrobium,1.4928709812379707e-06,351195
Ilumatobacter,1.4928709812379707e-06,682522
Thalassolituus,1.4928709812379707e-06,187492
Nitrosospira,1.4928709812379707e-06,35798
Ferrovibrio,1.4928709812379707e-06,1231242
Alienimonas,1.4928709812379707e-06,2714737
Caulifigura,1.4928709812379707e-06,2795778
Symmachiella,1.4928709812379707e-06,2795780
Candidatus Nitrosacidococcus,1.4928709812379707e-06,2796146
Fluviicola,1.4928709812379707e-06,332102
Brettanomyces,1.4928709812379707e-06,13366
Telmatocola,1.4928709812379707e-06,1382832
Cytophaga,1.4928709812379707e-06,978
Methyloversatilis,1.4928709812379707e-06,378210
Candidatus Cardinium,1.4928709812379707e-06,273135
Geovibrio,1.4928709812379707e-06,46200
Candidatus Amoebophilus,1.4928709812379707e-06,281119
Pseudoarcobacter,1.4928709812379707e-06,2321113
Halioglobus,1.4928709812379707e-06,1217416
Hydrogenimonas,1.4928709812379707e-06,223785
Lignipirellula,1.4928709812379707e-06,2795775
Colletotrichum,1.4928709812379707e-06,5455
Tateyamaria,1.4928709812379707e-06,299261
Terribacillus,1.4928709812379707e-06,459532
Pelagibaca,1.4928709812379707e-06,360528
Defluviimonas,1.4928709812379707e-06,1097466
Paraoceanicella,1.4928709812379707e-06,2683599
Drechmeria,1.4928709812379707e-06,98402
Candidatus Babela,1.119653235928478e-06,1551504
Roseimicrobium,1.119653235928478e-06,1348508
Lacunisphaera,1.119653235928478e-06,1961799
Pirellulimonas,1.119653235928478e-06,2795783
Tautonia,1.119653235928478e-06,2680020
Galbibacter,1.119653235928478e-06,379068
Poriferisphaera,1.119653235928478e-06,2803301
Mariniblastus,1.119653235928478e-06,2005380
Halodesulfurarchaeum,1.119653235928478e-06,1980514
Kagunavirus,1.119653235928478e-06,1910992
Dictyoglomus,1.119653235928478e-06,13
Sulfurisphaera,1.119653235928478e-06,69655
Weeksella,1.119653235928478e-06,1013
Encephalitozoon,1.119653235928478e-06,6033
Malassezia,1.119653235928478e-06,55193
Sporisorium,1.119653235928478e-06,63265
Owenweeksia,1.119653235928478e-06,267986
Euzebyella,1.119653235928478e-06,1287916
Chryseolinea,1.119653235928478e-06,1433993
Olleya,1.119653235928478e-06,336276
Thermothielavioides,1.119653235928478e-06,2609811
Denitrovibrio,1.119653235928478e-06,117999
Moineauvirus,1.119653235928478e-06,1623304
Thermosulfidibacter,1.119653235928478e-06,412592
Pseudobacter,1.119653235928478e-06,1860196
Petrotoga,1.119653235928478e-06,28236
Haliscomenobacter,1.119653235928478e-06,2349
Halorussus,1.119653235928478e-06,1070314
Candidatus Cyclonatronum,1.119653235928478e-06,2489367
Candidatus Koribacter,1.119653235928478e-06,658061
Candidatus Cloacimonas,1.119653235928478e-06,456826
Likavirus,1.119653235928478e-06,1982880
Natronococcus,1.119653235928478e-06,29287
Mariniflexile,1.119653235928478e-06,527198
Wigglesworthia,1.119653235928478e-06,51228
Pukyongia,1.119653235928478e-06,2831916
Chondrocystis,1.119653235928478e-06,268175
Acidiferrobacter,1.119653235928478e-06,986106
Sulfurovum,1.119653235928478e-06,265570
Rhodoplanes,1.119653235928478e-06,29407
Methylophilus,1.119653235928478e-06,16
Roseateles,1.119653235928478e-06,93681
Labrys,1.119653235928478e-06,204476
Parasphingopyxis,1.119653235928478e-06,1234545
Novosphingopyxis,1.119653235928478e-06,2709686
Basilea,1.119653235928478e-06,1472344
Curvibacter,1.119653235928478e-06,281915
Croceicoccus,1.119653235928478e-06,1295327
Pukyongiella,1.119653235928478e-06,2831925
