Genus,RA,TAX_ID
Arachidicoccus,4.45412474221753e-06,1769012
Hafnia,4.45412474221753e-06,568
Gracilibacillus,4.45412474221753e-06,74385
Sediminispirochaeta,4.45412474221753e-06,1911556
Maritalea,4.45412474221753e-06,623276
Chlorobium,4.45412474221753e-06,1091
Oenococcus,4.45412474221753e-06,46254
Secundilactobacillus,4.45412474221753e-06,2767892
Chryseolinea,4.45412474221753e-06,1433993
Prosthecochloris,4.45412474221753e-06,1101
Auraticoccus,4.049204311106846e-06,1278221
Thermoclostridium,4.049204311106846e-06,2304691
Salinibacter,4.049204311106846e-06,146918
Cruoricaptor,4.049204311106846e-06,1433995
Arcobacter,4.049204311106846e-06,28196
Ureaplasma,4.049204311106846e-06,2129
Natronoglycomyces,4.049204311106846e-06,2838311
Hydrogenovibrio,4.049204311106846e-06,28884
Tenuifilum,4.049204311106846e-06,2760873
Flavonifractor,4.049204311106846e-06,946234
Methylophilus,4.049204311106846e-06,16
Gemmobacter,4.049204311106846e-06,204456
Meiothermus,4.049204311106846e-06,65551
Rhodobacter,4.049204311106846e-06,1060
Thioflavicoccus,4.049204311106846e-06,156885
Paraclostridium,4.049204311106846e-06,1849822
Sphingosinicella,4.049204311106846e-06,335405
Dehalobacterium,4.049204311106846e-06,51514
Basfia,4.049204311106846e-06,697331
Dehalobacter,4.049204311106846e-06,56112
Antarcticibacterium,4.049204311106846e-06,2058174
Kordia,4.049204311106846e-06,221065
Petrocella,4.049204311106846e-06,2603323
Leclercia,4.049204311106846e-06,83654
Polymorphospora,4.049204311106846e-06,338583
Lentzea,4.049204311106846e-06,165301
Serpentinomonas,4.049204311106846e-06,2490452
Neptunomonas,4.049204311106846e-06,75687
Rubrobacter,4.049204311106846e-06,42255
Xylella,4.049204311106846e-06,2370
Adhaeribacter,4.049204311106846e-06,299566
Pectinatus,4.049204311106846e-06,864
Desulfolutivibrio,4.049204311106846e-06,2773294
Fischerella,4.049204311106846e-06,1190
Sporomusa,4.049204311106846e-06,2375
Stieleria,4.049204311106846e-06,2795973
Stigmatella,4.049204311106846e-06,40
Microvirga,4.049204311106846e-06,186650
Scytonema,4.049204311106846e-06,1203
Phyllobacterium,4.049204311106846e-06,28100
Fluviicola,3.644283879996161e-06,332102
Peptoclostridium,3.644283879996161e-06,1481960
Luteitalea,3.644283879996161e-06,2004797
Cronobacter,3.644283879996161e-06,413496
Psychromonas,3.644283879996161e-06,67572
Aquimarina,3.644283879996161e-06,290174
Olleya,3.644283879996161e-06,336276
Cedecea,3.644283879996161e-06,158483
Hypericibacter,3.644283879996161e-06,2705399
Chlamydia,3.644283879996161e-06,810
Croceimicrobium,3.644283879996161e-06,2828338
Halanaerobium,3.644283879996161e-06,2330
Alkalicella,3.644283879996161e-06,2838170
Lacunisphaera,3.644283879996161e-06,1961799
Salinispora,3.644283879996161e-06,168694
Gemmatimonas,3.644283879996161e-06,173479
Fulvivirga,3.644283879996161e-06,396811
Fretibacterium,3.644283879996161e-06,1434006
Keratinibaculum,3.644283879996161e-06,1354809
Faecalibacillus,3.644283879996161e-06,2678885
Schleiferilactobacillus,3.644283879996161e-06,2767891
Brochothrix,3.644283879996161e-06,2755
Kazachstania,3.644283879996161e-06,71245
Halobacterium,3.644283879996161e-06,2239
Candidatus Desulfofervidus,3.644283879996161e-06,1902583
Plantibacter,3.644283879996161e-06,190323
Dictyostelium,3.644283879996161e-06,5782
Acidithiobacillus,3.644283879996161e-06,119977
Filimonas,3.644283879996161e-06,649460
Rickettsia,3.644283879996161e-06,780
Radiobacillus,3.644283879996161e-06,2785518
Niabella,3.644283879996161e-06,379899
Lederbergia,3.644283879996161e-06,2804231
Pradoshia,3.644283879996161e-06,2651279
Kangiella,3.644283879996161e-06,261963
Cryptococcus,3.644283879996161e-06,5206
Pyxidicoccus,3.644283879996161e-06,224458
Tatumella,3.644283879996161e-06,82986
Usitatibacter,3.644283879996161e-06,2803845
Borrelia,3.644283879996161e-06,138
Terribacillus,3.644283879996161e-06,459532
Nitrosomonas,3.644283879996161e-06,914
Sagittula,3.644283879996161e-06,58842
Thermothielavioides,3.644283879996161e-06,2609811
Alkalitalea,3.644283879996161e-06,1193324
Conexibacter,3.644283879996161e-06,191494
Paludisphaera,3.644283879996161e-06,1763521
Breoghania,3.644283879996161e-06,1406135
Leptospirillum,3.644283879996161e-06,179
Acutalibacter,3.644283879996161e-06,1918385
Pseudoclostridium,3.644283879996161e-06,2304693
Luteibacter,3.644283879996161e-06,242605
Caldibacillus,3.644283879996161e-06,1276290
Tissierella,3.2393634488854766e-06,41273
Maribius,3.2393634488854766e-06,387095
Lapidilactobacillus,3.2393634488854766e-06,2767884
Paludibacter,3.2393634488854766e-06,346096
Methanohalophilus,3.2393634488854766e-06,2175
Mameliella,3.2393634488854766e-06,1434019
Phenylobacterium,3.2393634488854766e-06,20
Evansella,3.2393634488854766e-06,2837485
Labrenzia,3.2393634488854766e-06,478070
Caballeronia,3.2393634488854766e-06,1827195
Monoglobus,3.2393634488854766e-06,2039302
Methylocella,3.2393634488854766e-06,120652
Weizmannia,3.2393634488854766e-06,2817139
Rhizobacter,3.2393634488854766e-06,212743
Blastochloris,3.2393634488854766e-06,59282
Sediminibacillus,3.2393634488854766e-06,482460
Methylovorus,3.2393634488854766e-06,81682
Paremcibacter,3.2393634488854766e-06,2813804
Salimicrobium,3.2393634488854766e-06,351195
Candidatus Formimonas,3.2393634488854766e-06,2840454
Desulfomicrobium,3.2393634488854766e-06,898
Anoxybacter,3.2393634488854766e-06,1769008
Candidatus Syntrophocurvum,3.2393634488854766e-06,2293313
Roseococcus,3.2393634488854766e-06,35812
Toxoplasma,3.2393634488854766e-06,5810
Pseudothermotoga,3.2393634488854766e-06,1643951
Methylorubrum,3.2393634488854766e-06,2282523
Leisingera,3.2393634488854766e-06,191028
Candidatus Kinetoplastibacterium,3.2393634488854766e-06,33055
Paeniclostridium,3.2393634488854766e-06,1849828
Altererythrobacter,3.2393634488854766e-06,361177
Azotobacter,3.2393634488854766e-06,352
Rufibacter,3.2393634488854766e-06,1379908
Pseudanabaena,3.2393634488854766e-06,1152
Oscillatoria,3.2393634488854766e-06,1158
Morganella,3.2393634488854766e-06,581
Photorhabdus,3.2393634488854766e-06,29487
Solitalea,3.2393634488854766e-06,929509
Methylotuvimicrobium,3.2393634488854766e-06,2822410
Candidatus Hamiltonella,3.2393634488854766e-06,568987
Succinivibrio,3.2393634488854766e-06,83770
Sedimentisphaera,3.2393634488854766e-06,2483368
Jatrophihabitans,3.2393634488854766e-06,1434010
Tamlana,3.2393634488854766e-06,393005
Paraglaciecola,3.2393634488854766e-06,1621534
Frigoribacterium,3.2393634488854766e-06,96492
Alysiella,3.2393634488854766e-06,194195
Pelodictyon,3.2393634488854766e-06,1099
Gilliamella,3.2393634488854766e-06,1193503
Salinivibrio,2.834443017774792e-06,51366
Aromatoleum,2.834443017774792e-06,551759
Melittangium,2.834443017774792e-06,44
Methanococcus,2.834443017774792e-06,2184
Streptomonospora,2.834443017774792e-06,104204
Luteithermobacter,2.834443017774792e-06,2813803
Defluviicoccus,2.834443017774792e-06,111830
Cellvibrio,2.834443017774792e-06,10
Vulgatibacter,2.834443017774792e-06,1524214
Granulibacter,2.834443017774792e-06,364409
Pseudopedobacter,2.834443017774792e-06,1649482
Nitrosococcus,2.834443017774792e-06,1227
Noviherbaspirillum,2.834443017774792e-06,1344552
Tsuneonella,2.834443017774792e-06,2800686
Siansivirga,2.834443017774792e-06,1204360
Cystobacter,2.834443017774792e-06,42
Indioceanicola,2.834443017774792e-06,2478349
Nodularia,2.834443017774792e-06,159191
Lacimicrobium,2.834443017774792e-06,1751872
Paraphotobacterium,2.834443017774792e-06,2042066
Cepunavirus,2.834443017774792e-06,1982583
Telmatocola,2.834443017774792e-06,1382832
Anaerobacillus,2.834443017774792e-06,704093
Aeribacillus,2.834443017774792e-06,1055323
Phoenicibacter,2.834443017774792e-06,1981050
Tautonia,2.834443017774792e-06,2680020
Sporolactobacillus,2.834443017774792e-06,2077
Serpentinicella,2.834443017774792e-06,1890059
Salinimonas,2.834443017774792e-06,288793
Desulfallas,2.834443017774792e-06,2282740
Candidatus Cardinium,2.834443017774792e-06,273135
Bernardetia,2.834443017774792e-06,1937972
Thermoactinomyces,2.834443017774792e-06,2023
Amphibacillus,2.834443017774792e-06,29331
Marinovum,2.834443017774792e-06,367771
Dyadobacter,2.834443017774792e-06,120831
Prauserella,2.834443017774792e-06,142577
Brussowvirus,2.834443017774792e-06,1623303
Candidatus Izimaplasma,2.834443017774792e-06,1912503
Methylococcus,2.834443017774792e-06,413
Alicycliphilus,2.834443017774792e-06,201096
Komagataeibacter,2.834443017774792e-06,1434011
Biomaibacter,2.834443017774792e-06,2770094
Kaistia,2.834443017774792e-06,166953
Verrucomicrobium,2.834443017774792e-06,2735
Desulfococcus,2.834443017774792e-06,896
Furfurilactobacillus,2.834443017774792e-06,2767882
Thermotoga,2.834443017774792e-06,2335
Sinimarinibacterium,2.834443017774792e-06,1861863
Vespertiliibacter,2.834443017774792e-06,1520333
Fervidobacterium,2.834443017774792e-06,2422
Pseudocnuella,2.834443017774792e-06,2812019
Tepidiforma,2.834443017774792e-06,2682228
Iodobacter,2.834443017774792e-06,32014
Oligella,2.834443017774792e-06,90243
Lacibacter,2.834443017774792e-06,649461
Psychrosphaera,2.834443017774792e-06,907197
Pseudoarcobacter,2.4295225866641075e-06,2321113
Novibacillus,2.4295225866641075e-06,1677050
Cyclobacterium,2.4295225866641075e-06,68288
Halothermothrix,2.4295225866641075e-06,32636
Caloranaerobacter,2.4295225866641075e-06,171003
Paludibaculum,2.4295225866641075e-06,1649475
Saprospira,2.4295225866641075e-06,1007
Haloplanus,2.4295225866641075e-06,376170
Salinivirga,2.4295225866641075e-06,1970191
Actinopolyspora,2.4295225866641075e-06,1849
Hoyosella,2.4295225866641075e-06,697025
Aquisphaera,2.4295225866641075e-06,1511635
Faecalibaculum,2.4295225866641075e-06,1729679
Asaia,2.4295225866641075e-06,91914
Labilithrix,2.4295225866641075e-06,1524217
Denitrobacterium,2.4295225866641075e-06,79603
Tropheryma,2.4295225866641075e-06,2038
Frederiksenia,2.4295225866641075e-06,1649317
Nitrobacter,2.4295225866641075e-06,911
Nitratireductor,2.4295225866641075e-06,245876
Chthonomonas,2.4295225866641075e-06,1077265
Methylomusa,2.4295225866641075e-06,2093783
Syntrophobotulus,2.4295225866641075e-06,51196
Methylacidimicrobium,2.4295225866641075e-06,1541670
Thiomicrorhabdus,2.4295225866641075e-06,2039723
Thermomonas,2.4295225866641075e-06,141948
Flavisolibacter,2.4295225866641075e-06,398041
Niastella,2.4295225866641075e-06,354354
Ruegeria,2.4295225866641075e-06,97050
Methanocella,2.4295225866641075e-06,570266
Algibacter,2.4295225866641075e-06,261827
Parvularcula,2.4295225866641075e-06,208215
Lutibacter,2.4295225866641075e-06,358023
Heliomicrobium,2.4295225866641075e-06,2831443
Acaryochloris,2.4295225866641075e-06,155977
Catenovulum,2.4295225866641075e-06,1172191
Undibacterium,2.4295225866641075e-06,401469
Muriicola,2.4295225866641075e-06,762641
Costertonia,2.4295225866641075e-06,343334
Alkalilimnicola,2.4295225866641075e-06,133193
Wenzhouxiangella,2.4295225866641075e-06,1676142
Halobiforma,2.4295225866641075e-06,203193
Hyphomicrobium,2.4295225866641075e-06,81
Niveibacterium,2.4295225866641075e-06,1769726
Botrimarina,2.4295225866641075e-06,2795782
Oceanispirochaeta,2.4295225866641075e-06,2035349
Spirochaeta,2.4295225866641075e-06,146
Desulfatibacillum,2.4295225866641075e-06,218207
Candidatus Methylopumilus,2.4295225866641075e-06,1679002
Carboxydothermus,2.4295225866641075e-06,129957
Actinopolymorpha,2.4295225866641075e-06,117156
Desulfobacter,2.4295225866641075e-06,2289
Ochrobactrum,2.4295225866641075e-06,528
Scardovia,2.4295225866641075e-06,196081
Stella,2.4295225866641075e-06,93
Persicimonas,2.024602155553423e-06,2766927
Marinitoga,2.024602155553423e-06,160798
Thermobacillus,2.024602155553423e-06,76632
Natronomonas,2.024602155553423e-06,63743
Thermosipho,2.024602155553423e-06,2420
Rummeliibacillus,2.024602155553423e-06,648802
Zhihengliuella,2.024602155553423e-06,370735
Mesotoga,2.024602155553423e-06,1184396
Alienimonas,2.024602155553423e-06,2714737
Ktedonosporobacter,2.024602155553423e-06,2692417
Bombilactobacillus,2.024602155553423e-06,2767878
Acetilactobacillus,2.024602155553423e-06,2767874
Chloroflexus,2.024602155553423e-06,1107
Truepera,2.024602155553423e-06,332248
Fibrobacter,2.024602155553423e-06,832
Candidatus Phytoplasma,2.024602155553423e-06,33926
Cohaesibacter,2.024602155553423e-06,655352
Phytobacter,2.024602155553423e-06,447792
Lelliottia,2.024602155553423e-06,1330545
Pseudobacter,2.024602155553423e-06,1860196
Nordella,2.024602155553423e-06,169055
Entomoplasma,2.024602155553423e-06,46238
Rahnella,2.024602155553423e-06,34037
Gloeobacter,2.024602155553423e-06,33071
Ancylobacter,2.024602155553423e-06,99
Roseivivax,2.024602155553423e-06,93682
Pseudopuniceibacterium,2.024602155553423e-06,2613960
Kozakia,2.024602155553423e-06,153497
Stappia,2.024602155553423e-06,152161
Marivirga,2.024602155553423e-06,869806
Youhaiella,2.024602155553423e-06,1827478
Nitrosopumilus,2.024602155553423e-06,338191
Thermodesulfobacterium,2.024602155553423e-06,1740
Sphaerospermopsis,2.024602155553423e-06,752201
Trichodesmium,2.024602155553423e-06,1205
Edaphobacter,2.024602155553423e-06,388463
Parasaccharibacter,2.024602155553423e-06,1602345
Halalkaliarchaeum,2.024602155553423e-06,2678343
Geovibrio,2.024602155553423e-06,46200
Taylorella,2.024602155553423e-06,29574
Paenalcaligenes,2.024602155553423e-06,1100891
Mastadenovirus,2.024602155553423e-06,10509
Thermoanaerosceptrum,2.024602155553423e-06,2651578
Allochromatium,2.024602155553423e-06,85072
Duganella,2.024602155553423e-06,75654
Collimonas,2.024602155553423e-06,202907
Zhongshania,2.024602155553423e-06,1434050
Acidobacterium,2.024602155553423e-06,33973
Candidatus Pelagibacter,2.024602155553423e-06,198251
Arenibacter,2.024602155553423e-06,178469
Saccharophagus,2.024602155553423e-06,316625
Halioglobus,2.024602155553423e-06,1217416
Maioricimonas,2.024602155553423e-06,2795777
Syntrophothermus,2.024602155553423e-06,129001
Heliorestis,2.024602155553423e-06,79598
Moorella,2.024602155553423e-06,44260
Tepidanaerobacter,2.024602155553423e-06,499228
Limnochorda,2.024602155553423e-06,1676651
Prasinovirus,2.024602155553423e-06,181084
Tetrasphaera,2.024602155553423e-06,99479
Schnuerera,2.024602155553423e-06,2794837
Solimonas,2.024602155553423e-06,413435
Methanoculleus,2.024602155553423e-06,45989
Gallaecimonas,2.024602155553423e-06,745410
Schlegelella,2.024602155553423e-06,215579
Candidatus Thioglobus,2.024602155553423e-06,655184
Halocella,2.024602155553423e-06,46466
Candidatus Vesicomyosocius,2.024602155553423e-06,2732587
Marmoricola,2.024602155553423e-06,86795
Thermodesulfobium,2.024602155553423e-06,227388
Methylacidiphilum,2.024602155553423e-06,511745
Methylobacillus,2.024602155553423e-06,404
Oryzomicrobium,2.024602155553423e-06,1911577
Pochonia,2.024602155553423e-06,243023
Sandaracinus,2.024602155553423e-06,1055688
Carboxydocella,2.024602155553423e-06,178898
Asticcacaulis,2.024602155553423e-06,76890
Cobetia,2.024602155553423e-06,204286
Vitreoscilla,2.024602155553423e-06,59
Dyella,2.024602155553423e-06,231454
Thermosynechococcus,2.024602155553423e-06,146785
Rhodospirillum,2.024602155553423e-06,1081
Oceanisphaera,2.024602155553423e-06,225143
Sulfurihydrogenibium,2.024602155553423e-06,212790
Desulfuromonas,2.024602155553423e-06,890
Synechocystis,2.024602155553423e-06,1142
Desulfobacula,2.024602155553423e-06,28222
Desulfobulbus,2.024602155553423e-06,893
Saccharomyces,2.024602155553423e-06,4930
Jiangella,2.024602155553423e-06,281472
Euzebya,2.024602155553423e-06,908623
Candidatus Arthromitus,2.024602155553423e-06,49082
Ehrlichia,2.024602155553423e-06,943
Botrytis,2.024602155553423e-06,33196
Methanocaldococcus,2.024602155553423e-06,196118
Thiobacillus,2.024602155553423e-06,919
Neurospora,1.6196817244427383e-06,5140
Aquiflexum,1.6196817244427383e-06,280472
Aminomonas,1.6196817244427383e-06,81411
Candidatus Paracaedibacter,1.6196817244427383e-06,1521255
Zobellia,1.6196817244427383e-06,112040
Anaerohalosphaera,1.6196817244427383e-06,2690159
Crateriforma,1.6196817244427383e-06,2714592
Chloracidobacterium,1.6196817244427383e-06,458032
Flavivirga,1.6196817244427383e-06,1209327
Elusimicrobium,1.6196817244427383e-06,423604
Planctomyces,1.6196817244427383e-06,118
Urechidicola,1.6196817244427383e-06,2700084
Tetrapisispora,1.6196817244427383e-06,113604
Rhodocytophaga,1.6196817244427383e-06,455076
Pirellula,1.6196817244427383e-06,123
Leadbetterella,1.6196817244427383e-06,319458
Olivibacter,1.6196817244427383e-06,376469
Ereboglobus,1.6196817244427383e-06,2028344
Paraflavitalea,1.6196817244427383e-06,2698688
Thalassospira,1.6196817244427383e-06,168934
Sugiyamaella,1.6196817244427383e-06,410829
Waddlia,1.6196817244427383e-06,71666
Malassezia,1.6196817244427383e-06,55193
Gillisia,1.6196817244427383e-06,244698
Marinicauda,1.6196817244427383e-06,1649466
Magnetospira,1.6196817244427383e-06,1182780
Zymoseptoria,1.6196817244427383e-06,1047167
Hyphobacterium,1.6196817244427383e-06,2004661
Phnomibacter,1.6196817244427383e-06,2836216
Methylophaga,1.6196817244427383e-06,40222
Thiomonas,1.6196817244427383e-06,32012
Skermania,1.6196817244427383e-06,59613
Desulfocurvibacter,1.6196817244427383e-06,2582840
Methanospirillum,1.6196817244427383e-06,2202
Geoalkalibacter,1.6196817244427383e-06,392332
Syntrophotalea,1.6196817244427383e-06,2812025
Desulfosarcina,1.6196817244427383e-06,2299
Desulfonema,1.6196817244427383e-06,45654
Desulfocapsa,1.6196817244427383e-06,53318
Cyanothece,1.6196817244427383e-06,43988
Methanobacterium,1.6196817244427383e-06,2160
Mahella,1.6196817244427383e-06,252965
Likavirus,1.6196817244427383e-06,1982880
Desulfoglaeba,1.6196817244427383e-06,361106
Caldanaerobacter,1.6196817244427383e-06,249529
Ammonifex,1.6196817244427383e-06,42837
Alkalibacter,1.6196817244427383e-06,274470
Anaerolinea,1.6196817244427383e-06,233189
Pseudovibrio,1.6196817244427383e-06,258255
Minicystis,1.6196817244427383e-06,1649470
Kibdelosporangium,1.6196817244427383e-06,2029
Caldilinea,1.6196817244427383e-06,233191
Nautilia,1.6196817244427383e-06,191291
Herminiimonas,1.6196817244427383e-06,303379
Algicoccus,1.6196817244427383e-06,2782172
Castellaniella,1.6196817244427383e-06,359336
Rivularia,1.6196817244427383e-06,373984
Halopiger,1.6196817244427383e-06,387342
Haloterrigena,1.6196817244427383e-06,121871
Baekduia,1.6196817244427383e-06,2600304
Tolypothrix,1.6196817244427383e-06,111782
Fluviibacter,1.6196817244427383e-06,2808942
Ephemeroptericola,1.6196817244427383e-06,2680021
Arabia,1.6196817244427383e-06,2005386
Gloeothece,1.6196817244427383e-06,28070
Acidothermus,1.6196817244427383e-06,28048
Chitinibacter,1.6196817244427383e-06,230666
Sulfuricurvum,1.6196817244427383e-06,286130
Orbus,1.6196817244427383e-06,743714
Geodermatophilus,1.6196817244427383e-06,1860
Rhodoplanes,1.6196817244427383e-06,29407
Halomicronema,1.6196817244427383e-06,170610
Acidianus,1.6196817244427383e-06,12914
Theileria,1.6196817244427383e-06,5873
Salinicoccus,1.6196817244427383e-06,45669
Bacterioplanes,1.6196817244427383e-06,1537406
Grimontia,1.6196817244427383e-06,246861
Arsenophonus,1.6196817244427383e-06,637
Candidatus Nitrosocosmicus,1.6196817244427383e-06,1826864
Pyrococcus,1.6196817244427383e-06,2260
Gynuella,1.6196817244427383e-06,1445504
Tumebacillus,1.6196817244427383e-06,432330
Effusibacillus,1.6196817244427383e-06,1502725
Ferrimonas,1.6196817244427383e-06,44011
Candidatus Blochmannia,1.6196817244427383e-06,203804
Besnoitia,1.6196817244427383e-06,94642
Zymomonas,1.6196817244427383e-06,541
Porphyrobacter,1.6196817244427383e-06,1111
Candidatus Promineofilum,1.6196817244427383e-06,1988031
Aquabacter,1.6196817244427383e-06,45402
Filomicrobium,1.6196817244427383e-06,119044
Labrys,1.6196817244427383e-06,204476
Entomomonas,1.6196817244427383e-06,2758906
Hylemonella,1.2147612933320537e-06,232523
Deefgea,1.2147612933320537e-06,400947
Halotalea,1.2147612933320537e-06,376488
Microcystis,1.2147612933320537e-06,1125
Salinispira,1.2147612933320537e-06,1616789
Crenobacter,1.2147612933320537e-06,1654931
Chromohalobacter,1.2147612933320537e-06,42054
Bremerella,1.2147612933320537e-06,2714594
Aquirufa,1.2147612933320537e-06,2676247
Oblitimonas,1.2147612933320537e-06,1849530
Natrinema,1.2147612933320537e-06,88723
Wigglesworthia,1.2147612933320537e-06,51228
Pragia,1.2147612933320537e-06,82984
Candidatus Nitrosotenuis,1.2147612933320537e-06,1825023
Ramlibacter,1.2147612933320537e-06,174951
Pelistega,1.2147612933320537e-06,106146
Methanococcoides,1.2147612933320537e-06,2225
Sulfolobus,1.2147612933320537e-06,2284
Chitinimonas,1.2147612933320537e-06,240411
Mycoavidus,1.2147612933320537e-06,1810868
Sulfurisphaera,1.2147612933320537e-06,69655
Pigmentiphaga,1.2147612933320537e-06,152267
Qipengyuania,1.2147612933320537e-06,1855416
Cyanobacterium,1.2147612933320537e-06,102234
Oceanithermus,1.2147612933320537e-06,208447
Changchengzhania,1.2147612933320537e-06,2049301
Gilvibacter,1.2147612933320537e-06,379070
Seonamhaeicola,1.2147612933320537e-06,1649495
Amniculibacterium,1.2147612933320537e-06,2715289
Zunongwangia,1.2147612933320537e-06,417127
Fimbriimonas,1.2147612933320537e-06,1005038
Mesoflavibacter,1.2147612933320537e-06,444051
Mariniflexile,1.2147612933320537e-06,527198
Salegentibacter,1.2147612933320537e-06,143222
Thiomicrospira,1.2147612933320537e-06,933
Symmachiella,1.2147612933320537e-06,2795780
Teredinibacter,1.2147612933320537e-06,2425
Zobellella,1.2147612933320537e-06,347533
Candidatus Nardonella,1.2147612933320537e-06,204619
Scandinavium,1.2147612933320537e-06,2726810
Endozoicomonas,1.2147612933320537e-06,305899
Coxiella,1.2147612933320537e-06,776
Litoricola,1.2147612933320537e-06,418700
Kluyvera,1.2147612933320537e-06,579
Anseongella,1.2147612933320537e-06,1773450
Methanocorpusculum,1.2147612933320537e-06,2192
Candidatus Babela,1.2147612933320537e-06,1551504
Desulfurispirillum,1.2147612933320537e-06,393029
Pelolinea,1.2147612933320537e-06,1649478
Candidatus Ruthia,1.2147612933320537e-06,1541743
Owenweeksia,1.2147612933320537e-06,267986
Piscirickettsia,1.2147612933320537e-06,1237
Croceicoccus,1.2147612933320537e-06,1295327
Silvanigrella,1.2147612933320537e-06,2024975
Lichenicola,1.2147612933320537e-06,2804525
Abyssicoccus,1.2147612933320537e-06,1955413
Candidatus Solibacter,1.2147612933320537e-06,332162
Pararhodospirillum,1.2147612933320537e-06,1612157
Haliangium,1.2147612933320537e-06,162027
Longibaculum,1.2147612933320537e-06,1918538
Pikeienuella,1.2147612933320537e-06,2831955
Koleobacter,1.2147612933320537e-06,2786989
Monaibacterium,1.2147612933320537e-06,2029873
Marivivens,1.2147612933320537e-06,1759396
Planktomarina,1.2147612933320537e-06,1284657
Dinoroseobacter,1.2147612933320537e-06,309512
Antarctobacter,1.2147612933320537e-06,74032
Thioclava,1.2147612933320537e-06,285107
Salipiger,1.2147612933320537e-06,263377
Nitratifractor,1.2147612933320537e-06,269260
Neoasaia,1.2147612933320537e-06,320496
Pseudorhodobacter,1.2147612933320537e-06,238783
Jeotgalibacillus,1.2147612933320537e-06,157226
Thermotomaculum,1.2147612933320537e-06,1172428
Bradymonas,1.2147612933320537e-06,1779136
Afipia,1.2147612933320537e-06,1033
Hoeflea,1.2147612933320537e-06,274591
Symbiobacterium,1.2147612933320537e-06,2733
Simkania,1.2147612933320537e-06,34093
Candidatus Vampirococcus,1.2147612933320537e-06,2789201
Thermodesulfovibrio,1.2147612933320537e-06,28261
Desulfofarcimen,1.2147612933320537e-06,2282742
Solibaculum,1.2147612933320537e-06,2842531
Hydrogenimonas,1.2147612933320537e-06,223785
Cetia,1.2147612933320537e-06,1775691
Tepiditoga,1.2147612933320537e-06,2778400
Acidimicrobium,1.2147612933320537e-06,53634
Thermovirga,1.2147612933320537e-06,336260
Colletotrichum,1.2147612933320537e-06,5455
Sphingorhabdus,1.2147612933320537e-06,1434046
Chelatococcus,1.2147612933320537e-06,28209
Thalassoglobus,1.2147612933320537e-06,2795865
Hyphomonas,1.2147612933320537e-06,85
Xylophilus,1.2147612933320537e-06,54066
Mitsuaria,1.2147612933320537e-06,65047
Aquabacterium,1.2147612933320537e-06,92793
Thermanaerovibrio,1.2147612933320537e-06,81461
Azorhizobium,1.2147612933320537e-06,6
Phaeodactylum,1.2147612933320537e-06,2849
Dactylococcopsis,1.2147612933320537e-06,13034
Laceyella,1.2147612933320537e-06,292635
Sulfurimicrobium,1.2147612933320537e-06,2772198
Nitrosospira,1.2147612933320537e-06,35798
Haloferax,1.2147612933320537e-06,2251
Pseudolabrys,1.2147612933320537e-06,556257
Sterolibacterium,1.2147612933320537e-06,157591
Neorickettsia,1.2147612933320537e-06,33993
Methyloversatilis,1.2147612933320537e-06,378210
Athalassotoga,8.098408622213692e-07,1769718
Haliscomenobacter,8.098408622213692e-07,2349
Aminobacterium,8.098408622213692e-07,81466
Thermomicrobium,8.098408622213692e-07,499
Kosmotoga,8.098408622213692e-07,651456
Lonsdalea,8.098408622213692e-07,1082702
Yokenella,8.098408622213692e-07,158876
Candidatus Riesia,8.098408622213692e-07,401618
Kyrpidia,8.098408622213692e-07,1129704
Candidatus Nitrosotalea,8.098408622213692e-07,1078904
Planomicrobium,8.098408622213692e-07,162291
Candidatus Amoebophilus,8.098408622213692e-07,281119
Thermoplasma,8.098408622213692e-07,2302
Amylolactobacillus,8.098408622213692e-07,2767876
Apilactobacillus,8.098408622213692e-07,2767877
Panacibacter,8.098408622213692e-07,1874621
Melioribacter,8.098408622213692e-07,1134403
Polycladomyces,8.098408622213692e-07,1348505
Turneriella,8.098408622213692e-07,338321
Flexistipes,8.098408622213692e-07,2351
Gloeocapsa,8.098408622213692e-07,102231
Calditerrivibrio,8.098408622213692e-07,545865
Thermosulfuriphilus,8.098408622213692e-07,2033601
Rippkaea,8.098408622213692e-07,2546365
Coriobacterium,8.098408622213692e-07,33870
Urbifossiella,8.098408622213692e-07,2807415
Egibacter,8.098408622213692e-07,1747770
Staphylospora,8.098408622213692e-07,2689589
Microchaete,8.098408622213692e-07,188910
Hydrogenobaculum,8.098408622213692e-07,168657
Anabaenopsis,8.098408622213692e-07,110103
Roseimaritima,8.098408622213692e-07,1579506
Cylindrospermopsis,8.098408622213692e-07,77021
Hydrocarboniclastica,8.098408622213692e-07,2650549
Trichormus,8.098408622213692e-07,264688
Arthrospira,8.098408622213692e-07,35823
Natranaerobius,8.098408622213692e-07,375928
Roseimicrobium,8.098408622213692e-07,1348508
Planktothrix,8.098408622213692e-07,54304
Caldithrix,8.098408622213692e-07,187144
Parachlamydia,8.098408622213692e-07,83551
Candidatus Xiphinematobacter,8.098408622213692e-07,134550
Ignavibacterium,8.098408622213692e-07,795750
Anabaena,8.098408622213692e-07,1163
Thermacetogenium,8.098408622213692e-07,140458
Dictyoglomus,8.098408622213692e-07,13
Gemmatirosa,8.098408622213692e-07,1706036
Korravirus,8.098408622213692e-07,1982076
Acetohalobium,8.098408622213692e-07,28186
Chroococcidiopsis,8.098408622213692e-07,54298
