Species,RA,TAX_ID
Psychromicrobium lacuslunae,5.779130864950959e-07,1618207
Janibacter melonis,5.779130864950959e-07,262209
Acinetobacter pittii,5.779130864950959e-07,48296
Mannheimia haemolytica,5.779130864950959e-07,75985
Hahella sp. KA22,5.779130864950959e-07,1628392
Streptomyces gilvosporeus,5.779130864950959e-07,553510
Bacterioplanoides sp. SCSIO 12839,5.779130864950959e-07,2829569
Marinomonas algicola,5.779130864950959e-07,2773454
Kushneria phosphatilytica,5.779130864950959e-07,657387
Halomonas sp. SH5A2,5.779130864950959e-07,2749040
Halomonas sp. THAF5a,5.779130864950959e-07,2587844
Pasteurella multocida,5.779130864950959e-07,747
Glaesserella parasuis,5.779130864950959e-07,738
Streptomyces ambofaciens,5.779130864950959e-07,1889
Haemophilus influenzae,5.779130864950959e-07,727
Serratia sp. CMO1,5.779130864950959e-07,2785630
Dyella caseinilytica,5.779130864950959e-07,1849581
Arenimonas daejeonensis,5.779130864950959e-07,370777
Pseudoxanthomonas spadix,5.779130864950959e-07,415229
Xanthomonas citri,5.779130864950959e-07,346
Psychrobacter sp. WY6,5.779130864950959e-07,2708350
Acinetobacter sp. MYb10,5.779130864950959e-07,1827285
Gynuella sunshinyii,5.779130864950959e-07,1445505
Nitrosococcus halophilus,5.779130864950959e-07,133539
Streptomyces sp. HM190,5.779130864950959e-07,2695266
Burkholderia arboris,5.779130864950959e-07,488730
Comamonas serinivorans,5.779130864950959e-07,1082851
Acidovorax radicis,5.779130864950959e-07,758826
Rhodoferax sp. MIZ03,5.779130864950959e-07,2798804
Streptomyces sp. NA02950,5.779130864950959e-07,2742137
Ralstonia pseudosolanacearum,5.779130864950959e-07,1310165
Paraburkholderia atlantica,5.779130864950959e-07,2654982
Burkholderia thailandensis,5.779130864950959e-07,57975
Burkholderia pseudomallei,5.779130864950959e-07,28450
Streptomyces sp. LRE541,5.779130864950959e-07,2931983
Thioflavicoccus mobilis,5.779130864950959e-07,80679
Streptomyces sp. MST-110588,5.779130864950959e-07,2833628
Immundisolibacter cernigliae,5.779130864950959e-07,1810504
Spongiibacter sp. IMCC21906,5.779130864950959e-07,1620392
Microbulbifer elongatus,5.779130864950959e-07,86173
Cellvibrio sp. PSBB006,5.779130864950959e-07,1987723
Francisella tularensis,5.779130864950959e-07,263
Aquicella siphonis,5.779130864950959e-07,254247
Legionella jordanis,5.779130864950959e-07,456
Serratia marcescens,5.779130864950959e-07,615
Brenneria goodwinii,5.779130864950959e-07,1109412
Wujia chipingensis,5.779130864950959e-07,2763670
Enterobacter sp. LU1,5.779130864950959e-07,1848517
Paenibacillus sp. 19GGS1-52,5.779130864950959e-07,2758563
Paenibacillus sp. JNUCC-31,5.779130864950959e-07,2777983
Paenibacillus polymyxa,5.779130864950959e-07,1406
Paenibacillus cellulositrophicus,5.779130864950959e-07,562959
Paenibacillus barcinonensis,5.779130864950959e-07,198119
Paenibacillus kribbensis,5.779130864950959e-07,172713
Paenibacillus tritici,5.779130864950959e-07,1873425
Cohnella sp. MFER-1,5.779130864950959e-07,2728023
Staphylococcus hominis,5.779130864950959e-07,1290
Macrococcus caseolyticus,5.779130864950959e-07,69966
Kroppenstedtia eburnea,5.779130864950959e-07,714067
Erysipelatoclostridium ramosum,5.779130864950959e-07,1547
Faecalibacillus intestinalis,5.779130864950959e-07,1982626
Tannockella kyphosi,5.779130864950959e-07,2899121
Megasphaera elsdenii,5.779130864950959e-07,907
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,5.779130864950959e-07,2077137
Enterobacter cloacae complex sp. FDA-CDC-AR_0164,5.779130864950959e-07,2077136
Paenibacillus sp. 32O-W,5.779130864950959e-07,1695218
Enterobacter sp. RHBSTW-00593,5.779130864950959e-07,2742656
Helcococcus kunzii,5.779130864950959e-07,40091
Enterobacter sp. YSU,5.779130864950959e-07,648691
Klebsiella sp. KPN54798,5.779130864950959e-07,2897413
Bacillus velezensis,5.779130864950959e-07,492670
Bacillus pumilus,5.779130864950959e-07,1408
Bacillus sp. NSP9.1,5.779130864950959e-07,1071078
Virgibacillus sp. MSP4-1,5.779130864950959e-07,2700081
Salimicrobium jeotgali,5.779130864950959e-07,1230341
Parageobacillus caldoxylosilyticus,5.779130864950959e-07,81408
Cytobacillus solani,5.779130864950959e-07,1637975
Mesobacillus jeotgali,5.779130864950959e-07,129985
Alkalihalobacillus sp. LMS39,5.779130864950959e-07,2924032
Salicibibacter halophilus,5.779130864950959e-07,2502791
Anoxybacillus gonensis,5.779130864950959e-07,198467
Paenibacillus sp. YPG26,5.779130864950959e-07,2878915
Paenibacillus sp. FSL P4-0081,5.779130864950959e-07,1536769
Enterobacter sp. JBIWA005,5.779130864950959e-07,2831891
Enterobacter sp. 18A13,5.779130864950959e-07,2565914
Enterobacter sp. DNB-S2,5.779130864950959e-07,2720029
Pectinatus frisingensis,5.779130864950959e-07,865
Peptoniphilus harei,5.779130864950959e-07,54005
Bacillus thuringiensis,5.779130864950959e-07,1428
Citrobacter sp. Colony322,5.779130864950959e-07,2861801
Alistipes shahii,5.779130864950959e-07,328814
Alistipes megaguti,5.779130864950959e-07,2364787
Alistipes dispar,5.779130864950959e-07,2585119
Butyricimonas faecalis,5.779130864950959e-07,2093856
Porphyromonas cangingivalis,5.779130864950959e-07,36874
Sodaliphilus pleomorphus,5.779130864950959e-07,2606626
Proteiniphilum sp. JNU-WLY501,5.779130864950959e-07,2829812
Spirosoma endbachense,5.779130864950959e-07,2666025
Spirosoma aureum,5.779130864950959e-07,2692134
Hymenobacter radiodurans,5.779130864950959e-07,2496028
Citrobacter sp. ABFQG,5.779130864950959e-07,2529121
Hymenobacter sp. 5413J-13,5.779130864950959e-07,2932251
Mangrovivirga cuniculi,5.779130864950959e-07,2715131
Flavobacterium sp. KBS0721,5.779130864950959e-07,1179672
Tenacibaculum maritimum,5.779130864950959e-07,107401
Ornithobacterium rhinotracheale,5.779130864950959e-07,28251
Elizabethkingia ursingii,5.779130864950959e-07,1756150
Citrobacter sp. TSA-1,5.779130864950959e-07,184912
Citrobacter sp. 172116965,5.779130864950959e-07,2683822
Nostoc sp. NIES-2111,5.779130864950959e-07,1973475
Citrobacter sp. Colony475,5.779130864950959e-07,2861800
Calothrix sp. NIES-2098,5.779130864950959e-07,1954171
Synechococcus sp. RSCCF101,5.779130864950959e-07,2511069
Chloroflexus aurantiacus,5.779130864950959e-07,1108
Caldilinea aerophila,5.779130864950959e-07,133453
Mycoplasma nasistruthionis,5.779130864950959e-07,353852
Malacoplasma penetrans,5.779130864950959e-07,28227
Prevotella sp. E15-22,5.779130864950959e-07,2937774
Prevotella enoeca,5.779130864950959e-07,76123
Bacteroides sp. PHL 2737,5.779130864950959e-07,2162637
Bacteroides stercoris,5.779130864950959e-07,46506
Phocaeicola coprophilus,5.779130864950959e-07,387090
Citrobacter sp. RHB35-C17,5.779130864950959e-07,2742625
Citrobacter sp. RHB35-C21,5.779130864950959e-07,2742626
Citrobacter sp. RHBSTW-00903,5.779130864950959e-07,2742670
Citrobacter sp. RHBSTW-00986,5.779130864950959e-07,2742675
Citrobacter sp. FDAARGOS_156,5.779130864950959e-07,1702170
Citrobacter sp. RHBSTW-00524,5.779130864950959e-07,2742653
Bacillus atrophaeus,5.779130864950959e-07,1452
Jeotgalibaca sp. MA1X17-3,5.779130864950959e-07,2908211
Arsenophonus endosymbiont of Aphis craccivora,5.779130864950959e-07,1231049
Clostridium gasigenes,5.779130864950959e-07,94869
Clostridium saccharobutylicum,5.779130864950959e-07,169679
Clostridium aurantibutyricum,5.779130864950959e-07,1551
Candidatus Purcelliella pentastirinorum,5.779130864950959e-07,472834
Candidatus Annandia pinicola,5.779130864950959e-07,1345117
Candidatus Annandia adelgestsuga,5.779130864950959e-07,1302411
Clostridium novyi,5.779130864950959e-07,1542
Clostridium kluyveri,5.779130864950959e-07,1534
Clostridium pasteurianum,5.779130864950959e-07,1501
Clostridium formicaceticum,5.779130864950959e-07,1497
secondary endosymbiont of Ctenarytaina eucalypti,5.779130864950959e-07,1199245
Clostridium acetobutylicum,5.779130864950959e-07,1488
Alkaliphilus metalliredigens,5.779130864950959e-07,208226
Faecalibacterium sp. IP118,5.779130864950959e-07,2929488
Faecalibacterium sp. I3389,5.779130864950959e-07,2929493
Vescimonas fastidiosa,5.779130864950959e-07,2714353
Dysosmobacter sp. Marseille-Q4140,5.779130864950959e-07,2830675
Ruminococcus bicirculans,5.779130864950959e-07,1160721
Clostridium saccharoperbutylacetonicum,5.779130864950959e-07,36745
Clostridium diolis,5.779130864950959e-07,223919
Acetivibrio thermocellus,5.779130864950959e-07,1515
Enterobacteriaceae endosymbiont of Plateumaris consimilis,5.779130864950959e-07,2675794
Photorhabdus akhurstii,5.779130864950959e-07,171438
Providencia heimbachae,5.779130864950959e-07,333962
Providencia alcalifaciens,5.779130864950959e-07,126385
Providencia rettgeri,5.779130864950959e-07,587
Xenorhabdus bovienii,5.779130864950959e-07,40576
Xenorhabdus nematophila,5.779130864950959e-07,628
Clostridium sp. MF28,5.779130864950959e-07,1702238
Proteus terrae,5.779130864950959e-07,1574161
Clostridium sp. 'deep sea',5.779130864950959e-07,2779445
Clostridium sp. 16K-1-R1,5.779130864950959e-07,2681265
Sphingobacterium multivorum,5.779130864950959e-07,28454
Dickeya poaceiphila,5.779130864950959e-07,568768
Clostridium sp. BNL1100,5.779130864950959e-07,755731
Clostridium sp. MD294,5.779130864950959e-07,97138
Pectobacterium parvum,5.779130864950959e-07,2778550
Pectobacterium versatile,5.779130864950959e-07,2488639
Pectobacterium carotovorum,5.779130864950959e-07,554
Ruminococcus champanellensis,5.779130864950959e-07,1161942
Solibaculum mannosilyticum,5.779130864950959e-07,2780922
Dolosigranulum pigrum,5.779130864950959e-07,29394
Lactobacillus acidophilus,5.779130864950959e-07,1579
Limosilactobacillus pontis,5.779130864950959e-07,35787
Ligilactobacillus animalis,5.779130864950959e-07,1605
Leuconostoc pseudomesenteroides,5.779130864950959e-07,33968
Latilactobacillus sakei,5.779130864950959e-07,1599
Companilactobacillus ginsenosidimutans,5.779130864950959e-07,1007676
Companilactobacillus pabuli,5.779130864950959e-07,2714036
Pediococcus pentosaceus,5.779130864950959e-07,1255
Lacticaseibacillus paracasei,5.779130864950959e-07,1597
Salmonella sp. SSDFZ54,5.779130864950959e-07,2500542
Weissella confusa,5.779130864950959e-07,1583
Enterococcus raffinosus,5.779130864950959e-07,71452
Vagococcus fluvialis,5.779130864950959e-07,2738
Vagococcus zengguangii,5.779130864950959e-07,2571750
Raoultella sp. X13,5.779130864950959e-07,2259647
Streptococcus canis,5.779130864950959e-07,1329
Streptococcus halotolerans,5.779130864950959e-07,1814128
Streptococcus pneumoniae,5.779130864950959e-07,1313
Lactobacillus taiwanensis,5.779130864950959e-07,508451
Lactobacillus amylovorus,5.779130864950959e-07,1604
Caproicibacter fermentans,5.779130864950959e-07,2576756
Natranaerobius thermophilus,5.779130864950959e-07,375929
Pseudoclostridium thermosuccinogenes,5.779130864950959e-07,84032
Thermoclostridium stercorarium,5.779130864950959e-07,1510
Monoglobus pectinilyticus,5.779130864950959e-07,1981510
Cronobacter sp. JZ38,5.779130864950959e-07,1906275
Eubacterium maltosivorans,5.779130864950959e-07,2041044
Clostridioides sp. ES-S-0054-01,5.779130864950959e-07,2770780
Mogibacterium pumilum,5.779130864950959e-07,86332
Mogibacterium diversum,5.779130864950959e-07,114527
Intestinimonas butyriciproducens,5.779130864950959e-07,1297617
Flintibacter sp. KGMB00164,5.779130864950959e-07,2610895
Vallitalea pronyensis,5.779130864950959e-07,1348613
Desulfitobacterium hafniense,5.779130864950959e-07,49338
Desulfosporosinus orientis,5.779130864950959e-07,1563
Leclercia sp. G3L,5.779130864950959e-07,2898725
Leclercia sp. Colony189,5.779130864950959e-07,2681309
Halothermothrix orenii,5.779130864950959e-07,31909
Iocasia fonsfrigidae,5.779130864950959e-07,2682810
Cuauhtlivirus mEpX1,5.779130864950959e-07,2169927
