Species,RA,TAX_ID
Shewanella amazonensis,4.852722304421946e-07,60478
Shewanella xiamenensis,4.852722304421946e-07,332186
Shewanella pealeana,4.852722304421946e-07,70864
Vibrio casei,4.852722304421946e-07,673372
Alteromonas mediterranea,4.852722304421946e-07,314275
Alteromonas sp. RKMC-009,4.852722304421946e-07,2267264
Colwellia sp. MT41,4.852722304421946e-07,58049
Thalassotalea sp. PS06,4.852722304421946e-07,2594005
Pseudoalteromonas piscicida,4.852722304421946e-07,43662
Thiosulfatimonas sediminis,4.852722304421946e-07,2675054
Vibrio sp. SCSIO 43135,4.852722304421946e-07,2819096
Vibrio sp. OG9-811,4.852722304421946e-07,2841925
Vibrio sp. B1FLJ16,4.852722304421946e-07,2751178
Halomonas sp. THAF5a,4.852722304421946e-07,2587844
Vibrio alfacsensis,4.852722304421946e-07,1074311
Vibrio aphrogenes,4.852722304421946e-07,1891186
Marinobacter sp. LV10R510-11A,4.852722304421946e-07,1415568
Pseudomonas trivialis,4.852722304421946e-07,200450
Candidatus Enterovibrio luxaltus,4.852722304421946e-07,1927128
Pseudomonas sp. MM211,4.852722304421946e-07,2866808
Pseudomonas sp. S150,4.852722304421946e-07,2559074
Pseudomonas sp. DG56-2,4.852722304421946e-07,2320270
Pseudomonas sp. Os17,4.852722304421946e-07,1500686
Pseudomonas sp. R4-34-07,4.852722304421946e-07,658642
Pseudomonas mucidolens,4.852722304421946e-07,46679
Pseudomonas lactis,4.852722304421946e-07,1615674
Permianibacter aggregans,4.852722304421946e-07,1510150
Stutzerimonas balearica,4.852722304421946e-07,74829
Stutzerimonas stutzeri,4.852722304421946e-07,316
Vibrio taketomensis,4.852722304421946e-07,2572923
Vibrio gazogenes,4.852722304421946e-07,687
Vibrio fluvialis,4.852722304421946e-07,676
Vibrio furnissii,4.852722304421946e-07,29494
Vibrio sinaloensis,4.852722304421946e-07,379097
Halomonas sp. FeN2,4.852722304421946e-07,2832500
Halomonas profundi,4.852722304421946e-07,2852117
Edwardsiella hoshinae,4.852722304421946e-07,93378
Candidatus Portiera aleyrodidarum,4.852722304421946e-07,91844
Bosea vaviloviae,4.852722304421946e-07,1526658
Tsuneonella dongtanensis,4.852722304421946e-07,692370
Oceanisphaera avium,4.852722304421946e-07,1903694
Porphyrobacter sp. GA68,4.852722304421946e-07,2883480
Tolumonas auensis,4.852722304421946e-07,43948
Aeromonas salmonicida,4.852722304421946e-07,645
Aeromonas sp. FDAARGOS 1406,4.852722304421946e-07,2778055
Novosphingobium resinovorum,4.852722304421946e-07,158500
Parasphingopyxis algicola,4.852722304421946e-07,2026624
Sphingosinicella sp. BN140058,4.852722304421946e-07,1892855
Gluconobacter oxydans,4.852722304421946e-07,442
Komagataeibacter oboediens,4.852722304421946e-07,65958
Azospirillum baldaniorum,4.852722304421946e-07,1064539
Candidatus Pelagibacter sp. HIMB1321,4.852722304421946e-07,1388755
Leminorella richardii,4.852722304421946e-07,158841
Hafnia alvei,4.852722304421946e-07,569
Edwardsiella sp. LADL05-105,4.852722304421946e-07,1650654
Labrys sp. KNU-23,4.852722304421946e-07,2789216
Methylobacterium nodulans,4.852722304421946e-07,114616
Ciceribacter thiooxidans,4.852722304421946e-07,1969821
Vibrio sp. B1REV9,4.852722304421946e-07,2751179
Neptunomonas phycophila,4.852722304421946e-07,1572645
Saccharospirillum mangrovi,4.852722304421946e-07,2161747
Litoricola lipolytica,4.852722304421946e-07,418701
Xanthomonas campestris,4.852722304421946e-07,339
Acinetobacter sp. MYb10,4.852722304421946e-07,1827285
Acinetobacter guillouiae,4.852722304421946e-07,106649
Thioflavicoccus mobilis,4.852722304421946e-07,80679
Sulfurivermis fontis,4.852722304421946e-07,1972068
Bradyrhizobium paxllaeri,4.852722304421946e-07,190148
Vibrio harveyi,4.852722304421946e-07,669
Histophilus somni,4.852722304421946e-07,731
Methylomonas sp. LW13,4.852722304421946e-07,107637
Methylobacter sp. S3L5C,4.852722304421946e-07,2839024
Microbulbifer agarilyticus,4.852722304421946e-07,260552
Salinisphaera sp. LB1,4.852722304421946e-07,2183911
Bradyrhizobium sp. CCBAU 53421,4.852722304421946e-07,1325120
Proteus terrae,4.852722304421946e-07,1574161
Acetobacterium woodii,4.852722304421946e-07,33952
Xenorhabdus budapestensis,4.852722304421946e-07,290110
Jeotgalibacillus malaysiensis,4.852722304421946e-07,1508404
Megasphaera elsdenii,4.852722304421946e-07,907
Amedibacterium intestinale,4.852722304421946e-07,2583452
Intestinibaculum porci,4.852722304421946e-07,2487118
Faecalibacillus intestinalis,4.852722304421946e-07,1982626
Erysipelothrix sp. HDW6B,4.852722304421946e-07,2714929
Erysipelothrix inopinata,4.852722304421946e-07,225084
Staphylospora marina,4.852722304421946e-07,2490858
Polycladomyces abyssicola,4.852722304421946e-07,1125966
Staphylococcus saccharolyticus,4.852722304421946e-07,33028
Staphylococcus epidermidis,4.852722304421946e-07,1282
Sporosarcina sp. Marseille-Q4063,4.852722304421946e-07,2810514
Xenorhabdus bovienii,4.852722304421946e-07,40576
Sporosarcina sp. PTS2304,4.852722304421946e-07,2283194
Planococcus sp. 107-1,4.852722304421946e-07,2908840
Gracilibacillus sp. SSWR10-1,4.852722304421946e-07,2932256
Pontibacillus sp. HMF3514,4.852722304421946e-07,2692425
Weizmannia coagulans,4.852722304421946e-07,1398
Cytobacillus oceanisediminis,4.852722304421946e-07,665099
Pradoshia sp. D12,4.852722304421946e-07,2651284
Lysinibacillus timonensis,4.852722304421946e-07,2086577
Lysinibacillus fusiformis,4.852722304421946e-07,28031
Bacillus glycinifermentans,4.852722304421946e-07,1664069
Phascolarctobacterium succinatutens,4.852722304421946e-07,626940
Ndongobacter massiliensis,4.852722304421946e-07,1871025
Anaerococcus mediterraneensis,4.852722304421946e-07,1870984
Anabaenopsis circularis,4.852722304421946e-07,109266
Bacteroides sp. A1C1,4.852722304421946e-07,2528203
Caloramator sp. E03,4.852722304421946e-07,2576307
Faecalibacterium sp. HTFF,4.852722304421946e-07,2929491
Faecalibacterium sp. I3389,4.852722304421946e-07,2929493
Faecalibacterium sp. I4384,4.852722304421946e-07,2929495
Prevotella bryantii,4.852722304421946e-07,77095
Prevotella jejuni,4.852722304421946e-07,1177574
Prevotella dentalis,4.852722304421946e-07,52227
Prevotella nigrescens,4.852722304421946e-07,28133
Prevotella denticola,4.852722304421946e-07,28129
Prevotella sp. E15-22,4.852722304421946e-07,2937774
Prevotella sp. E9-3,4.852722304421946e-07,2913621
Prevotella sp. E13-17,4.852722304421946e-07,2913616
Ruminococcus albus,4.852722304421946e-07,1264
Ruminococcus bicirculans,4.852722304421946e-07,1160721
Ruminococcus sp. FMBCY1,4.852722304421946e-07,2831966
Candidatus Izimaplasma sp. HR1,4.852722304421946e-07,1541959
Chloroflexus aggregans,4.852722304421946e-07,152260
Fimbriimonas ginsengisoli,4.852722304421946e-07,1005039
Deinococcus deserti,4.852722304421946e-07,310783
Rippkaea orientalis,4.852722304421946e-07,2546366
Bacillus methanolicus,4.852722304421946e-07,1471
Bacillus pumilus,4.852722304421946e-07,1408
Bacillus velezensis,4.852722304421946e-07,492670
Streptococcus mutans,4.852722304421946e-07,1309
Streptococcus sp. CNU G2,4.852722304421946e-07,2686210
Vagococcus fluvialis,4.852722304421946e-07,2738
Fastidiosipila sanguinis,4.852722304421946e-07,236753
Weissella jogaejeotgali,4.852722304421946e-07,1631871
Weissella confusa,4.852722304421946e-07,1583
Leuconostoc carnosum,4.852722304421946e-07,1252
Anaerotruncus colihominis,4.852722304421946e-07,169435
Lactobacillus iners,4.852722304421946e-07,147802
Lactobacillus delbrueckii,4.852722304421946e-07,1584
Oscillibacter sp. NSJ-62,4.852722304421946e-07,2763056
Monoglobus pectinilyticus,4.852722304421946e-07,1981510
Caldicellulosiruptor obsidiansis,4.852722304421946e-07,717609
Desulfoscipio gibsoniae,4.852722304421946e-07,102134
Christensenella sp. Marseille-P3954,4.852722304421946e-07,2086585
Christensenella minuta,4.852722304421946e-07,626937
Acididesulfobacillus acetoxydans,4.852722304421946e-07,1561005
Candidatus Formimonas warabiya,4.852722304421946e-07,1761012
Peptacetobacter hiranonis,4.852722304421946e-07,89152
Intestinimonas butyriciproducens,4.852722304421946e-07,1297617
Mogibacterium pumilum,4.852722304421946e-07,86332
Eubacterium maltosivorans,4.852722304421946e-07,2041044
Streptococcus infantarius,4.852722304421946e-07,102684
Streptococcus canis,4.852722304421946e-07,1329
Bacillus atrophaeus,4.852722304421946e-07,1452
Streptococcus acidominimus,4.852722304421946e-07,1326
Bacillus sp. FJAT-18017,4.852722304421946e-07,1705566
Bacillus sp. THAF10,4.852722304421946e-07,2587848
Paenibacillus alvei,4.852722304421946e-07,44250
Paenibacillus larvae,4.852722304421946e-07,1464
Paenibacillus durus,4.852722304421946e-07,44251
Paenibacillus macerans,4.852722304421946e-07,44252
Paenibacillus dendritiformis,4.852722304421946e-07,130049
Paenibacillus stellifer,4.852722304421946e-07,169760
Paenibacillus tritici,4.852722304421946e-07,1873425
Paenibacillus cellulosilyticus,4.852722304421946e-07,375489
Paenibacillus sp. 32O-W,4.852722304421946e-07,1695218
Paenibacillus sp. FSL H7-0357,4.852722304421946e-07,1536774
Paenibacillus sp. JZ16,4.852722304421946e-07,1906272
Paenibacillus sp. 19GGS1-52,4.852722304421946e-07,2758563
Paenibacillus sp. FSL R5-0345,4.852722304421946e-07,1536770
Paenibacillus sp. FSL P4-0081,4.852722304421946e-07,1536769
Paenibacillus sp. DCT19,4.852722304421946e-07,2211212
Paenibacillus sp. YPD9-1,4.852722304421946e-07,2908839
Dolosigranulum pigrum,4.852722304421946e-07,29394
Lactococcus piscium,4.852722304421946e-07,1364
Lactococcus lactis,4.852722304421946e-07,1358
Sarcina sp. JB2,4.852722304421946e-07,2726954
Bacteroides zoogleoformans,4.852722304421946e-07,28119
Phocaeicola dorei,4.852722304421946e-07,357276
Brevibacterium linens,4.852722304421946e-07,1703
Streptomyces sp. LRE541,4.852722304421946e-07,2931983
Streptomyces sp. SN-593,4.852722304421946e-07,659352
Streptomyces autolyticus,4.852722304421946e-07,75293
Streptomyces seoulensis,4.852722304421946e-07,73044
Streptomyces formicae,4.852722304421946e-07,1616117
Corynebacterium diphtheriae,4.852722304421946e-07,1717
Corynebacterium kefirresidentii,4.852722304421946e-07,1979527
Mycobacterium vicinigordonae,4.852722304421946e-07,1719132
Nocardia tengchongensis,4.852722304421946e-07,2055889
Amycolatopsis acidiphila,4.852722304421946e-07,715473
Saccharopolyspora erythraea,4.852722304421946e-07,1836
Pseudonocardia broussonetiae,4.852722304421946e-07,2736640
Salmonella sp. SSDFZ69,4.852722304421946e-07,2500543
Kutzneria albida,4.852722304421946e-07,43357
Raoultella sp. XY-1,4.852722304421946e-07,2799495
Raoultella sp. X13,4.852722304421946e-07,2259647
Actinomadura madurae,4.852722304421946e-07,1993
Candidatus Planktophila limnetica,4.852722304421946e-07,573600
Acetobacterium wieringae,4.852722304421946e-07,52694
Candidatus Planktophila lacus,4.852722304421946e-07,1884913
Phytohabitans flavus,4.852722304421946e-07,1076124
Streptomyces sp. HM190,4.852722304421946e-07,2695266
Cellulomonas gilvus,4.852722304421946e-07,11
Klebsiella sp. LY,4.852722304421946e-07,2015795
Psychromicrobium lacuslunae,4.852722304421946e-07,1618207
Xenorhabdus nematophila,4.852722304421946e-07,628
Nissabacter sp. SGAir0207,4.852722304421946e-07,2126321
Yersinia aleksiciae,4.852722304421946e-07,263819
Yersinia canariae,4.852722304421946e-07,2607663
Serratia liquefaciens,4.852722304421946e-07,614
Serratia entomophila,4.852722304421946e-07,42906
Serratia plymuthica,4.852722304421946e-07,82996
Serratia marcescens,4.852722304421946e-07,615
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis,4.852722304421946e-07,2675792
Enterobacteriaceae endosymbiont of Plateumaris consimilis,4.852722304421946e-07,2675794
Candidatus Profftia lariciata,4.852722304421946e-07,1987921
Candidatus Doolittlea endobia,4.852722304421946e-07,1778262
Candidatus Annandia pinicola,4.852722304421946e-07,1345117
Bifidobacterium choerinum,4.852722304421946e-07,35760
Nocardioides daphniae,4.852722304421946e-07,402297
Protaetiibacter intestinalis,4.852722304421946e-07,2419774
Gulosibacter sediminis,4.852722304421946e-07,1729695
Mycetocola sp. JXN-3,4.852722304421946e-07,2116510
Arthrobacter sp. StoSoilB5,4.852722304421946e-07,2830992
Micrococcus sp. KD337-16,4.852722304421946e-07,2856555
Glutamicibacter protophormiae,4.852722304421946e-07,37930
Collinsella sp. zg1085,4.852722304421946e-07,2844380
Klebsiella sp. CTHL.F3a,4.852722304421946e-07,2873296
Clostridium fermenticellae,4.852722304421946e-07,2068654
Clostridium novyi,4.852722304421946e-07,1542
Candidatus Cyclonatronum proteinivorum,4.852722304421946e-07,1457365
Candidatus Sulfidibacterium hydrothermale,4.852722304421946e-07,2875962
Arachidicoccus terrestris,4.852722304421946e-07,2875539
Chitinophaga oryzae,4.852722304421946e-07,2725414
Pedobacter sp. KBS0701,4.852722304421946e-07,2578106
Sphingobacterium hotanense,4.852722304421946e-07,649196
Adhaeribacter swui,4.852722304421946e-07,2086471
Spirosoma pollinicola,4.852722304421946e-07,2057025
Formosa sp. L2A11,4.852722304421946e-07,2686363
Flavobacterium sp. K5-23,4.852722304421946e-07,2746225
Capnocytophaga sputigena,4.852722304421946e-07,1019
Ornithobacterium rhinotracheale,4.852722304421946e-07,28251
Paludibacter propionicigenes,4.852722304421946e-07,185300
Muribaculum gordoncarteri,4.852722304421946e-07,2530390
Odoribacter splanchnicus,4.852722304421946e-07,28118
Coprobacter secundus,4.852722304421946e-07,1501392
Porphyromonas crevioricanis,4.852722304421946e-07,393921
Alistipes dispar,4.852722304421946e-07,2585119
Alistipes senegalensis,4.852722304421946e-07,1288121
Clostridium cadaveris,4.852722304421946e-07,1529
Clostridium tetani,4.852722304421946e-07,1513
Clostridium saccharoperbutylacetonicum,4.852722304421946e-07,36745
Clostridium intestinale,4.852722304421946e-07,36845
Klebsiella sp. KCL-2,4.852722304421946e-07,160057
Escherichia sp. TC-EC600-tetX4,4.852722304421946e-07,2857061
Enterobacter sp.,4.852722304421946e-07,42895
Enterobacter sp. AN-K1,4.852722304421946e-07,2894203
Enterobacter sp. 247,4.852722304421946e-07,1632810
Enterobacter sp. Crenshaw,4.852722304421946e-07,1977566
Enterobacter sp. CRENT-193,4.852722304421946e-07,2051905
Enterobacter sp. DSM 30060,4.852722304421946e-07,2747372
Enterobacter cloacae complex sp. ECL68,4.852722304421946e-07,2850494
Enterobacter cloacae complex sp. ECL414,4.852722304421946e-07,2912628
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,4.852722304421946e-07,2077137
Anaerotignum propionicum,4.852722304421946e-07,28446
Clostridium sp. 001,4.852722304421946e-07,1970093
Clostridium sp. JN-9,4.852722304421946e-07,2507159
Citrobacter sp. LUTT5,4.852722304421946e-07,2697370
Citrobacter sp. CFNIH10,4.852722304421946e-07,1920110
Citrobacter sp. XT1-2-2,4.852722304421946e-07,2942480
Citrobacter sp. RHBSTW-00229,4.852722304421946e-07,2742641
Citrobacter sp. RHBSTW-01013,4.852722304421946e-07,2742677
Citrobacter sp. Colony475,4.852722304421946e-07,2861800
Citrobacter youngae,4.852722304421946e-07,133448
Citrobacter freundii complex sp. CFNIH3,4.852722304421946e-07,2077147
Escherichia sp. TM-G17TGC,4.852722304421946e-07,2860337
Ravinvirus N15,4.852722304421946e-07,40631
