Species,RA,TAX_ID
Ensifer alkalisoli,5.70097150255375e-07,1752398
Proteus penneri,5.70097150255375e-07,102862
Providencia rustigianii,5.70097150255375e-07,158850
Arsenophonus nasoniae,5.70097150255375e-07,638
Paraglaciecola mesophila,5.70097150255375e-07,197222
Actinobacillus pleuropneumoniae,5.70097150255375e-07,715
Halomonas sp. THAF5a,5.70097150255375e-07,2587844
Neptunomonas phycophila,5.70097150255375e-07,1572645
Pantoea sp. At-9b,5.70097150255375e-07,592316
Thalassolituus oleivorans,5.70097150255375e-07,187493
Alcanivorax pacificus,5.70097150255375e-07,1306787
Saccharospirillum mangrovi,5.70097150255375e-07,2161747
Litoricola lipolytica,5.70097150255375e-07,418701
Actinobacillus indolicus,5.70097150255375e-07,51049
Psychrosphaera ytuae,5.70097150255375e-07,2820710
Haemophilus influenzae,5.70097150255375e-07,727
Francisella persica,5.70097150255375e-07,954
Piscirickettsia salmonis,5.70097150255375e-07,1238
Thiomicrorhabdus aquaedulcis,5.70097150255375e-07,2211106
Pseudoalteromonas sp. 1_2015MBL_MicDiv,5.70097150255375e-07,1720343
Pseudoalteromonas carrageenovora,5.70097150255375e-07,227
Pseudoalteromonas luteoviolacea,5.70097150255375e-07,43657
Serratia sp. FGI94,5.70097150255375e-07,671990
Citrobacter youngae,5.70097150255375e-07,133448
Candidatus Riesia pediculicola,5.70097150255375e-07,401619
Emergencia timonensis,5.70097150255375e-07,1776384
Tepidanaerobacter acetatoxydans,5.70097150255375e-07,499229
Caldicellulosiruptor changbaiensis,5.70097150255375e-07,1222016
Halobacteroides halobius,5.70097150255375e-07,42422
Desulfoscipio gibsoniae,5.70097150255375e-07,102134
Petrocella atlantisensis,5.70097150255375e-07,2173034
Vallitalea guaymasensis,5.70097150255375e-07,1185412
Desulforamulus ruminis,5.70097150255375e-07,1564
Desulfofarcimen acetoxidans,5.70097150255375e-07,58138
Terrisporobacter sp. MCA3,5.70097150255375e-07,2813371
Acetobacterium sp. KB-1,5.70097150255375e-07,2184575
Lactobacillus sp. JM1,5.70097150255375e-07,2690380
Eubacterium sp. MSJ-33,5.70097150255375e-07,2841528
Ruminiclostridium herbifermentans,5.70097150255375e-07,2488810
Anaerotruncus colihominis,5.70097150255375e-07,169435
Vescimonas fastidiosa,5.70097150255375e-07,2714353
Ruminococcus sp. FMBCY1,5.70097150255375e-07,2831966
Ruminococcus champanellensis,5.70097150255375e-07,1161942
Ruminococcus albus,5.70097150255375e-07,1264
Dysosmobacter welbionis,5.70097150255375e-07,2093857
Faecalibacterium sp. I4384,5.70097150255375e-07,2929495
Lactobacillus delbrueckii,5.70097150255375e-07,1584
Lactobacillus ultunensis,5.70097150255375e-07,227945
Hathewaya histolytica,5.70097150255375e-07,1498
Paenibacillus sp. FSL R5-0912,5.70097150255375e-07,1536771
Aneurinibacillus soli,5.70097150255375e-07,1500254
Paenibacillus pabuli,5.70097150255375e-07,1472
Paenibacillus alvei,5.70097150255375e-07,44250
Paenibacillus tritici,5.70097150255375e-07,1873425
Paenibacillus guangzhouensis,5.70097150255375e-07,1473112
Paenibacillus xylanexedens,5.70097150255375e-07,528191
Paenibacillus psychroresistens,5.70097150255375e-07,1778678
Paenibacillus sp. PAMC21692,5.70097150255375e-07,2762320
Paenibacillus sp. JNUCC-31,5.70097150255375e-07,2777983
Paenibacillus sp. YPD9-1,5.70097150255375e-07,2908839
Limosilactobacillus mucosae,5.70097150255375e-07,97478
Dolosigranulum pigrum,5.70097150255375e-07,29394
Carnobacterium maltaromaticum,5.70097150255375e-07,2751
Carnobacterium divergens,5.70097150255375e-07,2748
Lactococcus lactis,5.70097150255375e-07,1358
Streptococcus pneumoniae,5.70097150255375e-07,1313
Streptococcus pyogenes,5.70097150255375e-07,1314
Streptococcus iniae,5.70097150255375e-07,1346
Enterococcus saigonensis,5.70097150255375e-07,1805431
Weissella confusa,5.70097150255375e-07,1583
Faecalibacterium sp. I4179,5.70097150255375e-07,2929494
Alkaliphilus metalliredigens,5.70097150255375e-07,208226
Bacillus sp. Cs-700,5.70097150255375e-07,2589818
Streptomyces alboflavus,5.70097150255375e-07,67267
Mycolicibacterium anyangense,5.70097150255375e-07,1431246
Mycolicibacterium alvei,5.70097150255375e-07,67081
Psychromicrobium lacuslunae,5.70097150255375e-07,1618207
Brevibacterium linens,5.70097150255375e-07,1703
Leifsonia sp. PS1209,5.70097150255375e-07,2724914
Gulosibacter sediminis,5.70097150255375e-07,1729695
Microbacterium sediminis,5.70097150255375e-07,904291
Microbacterium sp. Nx66,5.70097150255375e-07,2766784
Microbacterium sp. ABRD_28,5.70097150255375e-07,2268461
Streptomyces seoulensis,5.70097150255375e-07,73044
Corynebacterium kalinowskii,5.70097150255375e-07,2675216
Friedmanniella luteola,5.70097150255375e-07,546871
Aeromicrobium sp. zg-629,5.70097150255375e-07,2663859
Nocardioides sp. S-1144,5.70097150255375e-07,2582905
Nocardioides dokdonensis,5.70097150255375e-07,450734
Tessaracoccus timonensis,5.70097150255375e-07,2161816
Microlunatus soli,5.70097150255375e-07,630515
Cutibacterium granulosum,5.70097150255375e-07,33011
Bifidobacterium coryneforme,5.70097150255375e-07,1687
Bifidobacterium indicum,5.70097150255375e-07,1691
Mycobacterium gordonae,5.70097150255375e-07,1778
Corynebacterium choanae,5.70097150255375e-07,1862358
Clostridium pasteurianum,5.70097150255375e-07,1501
Clostridium sp. M3/9,5.70097150255375e-07,2934315
Clostridium sporogenes,5.70097150255375e-07,1509
Clostridium tetani,5.70097150255375e-07,1513
Clostridium taeniosporum,5.70097150255375e-07,394958
Clostridium argentinense,5.70097150255375e-07,29341
Clostridium gasigenes,5.70097150255375e-07,94869
Clostridium sp. AWRP,5.70097150255375e-07,2212991
Clostridium sp. JN-1,5.70097150255375e-07,2483110
Clostridium sp. 16K-1-R1,5.70097150255375e-07,2681265
Clostridium sp. C5S11,5.70097150255375e-07,704125
Rubrobacter xylanophilus,5.70097150255375e-07,49319
Dietzia kunjamensis,5.70097150255375e-07,322509
Parolsenella massiliensis,5.70097150255375e-07,1871022
Collinsella sp. zg1085,5.70097150255375e-07,2844380
Saccharopolyspora spinosa,5.70097150255375e-07,60894
Saccharopolyspora erythraea,5.70097150255375e-07,1836
Phytohabitans flavus,5.70097150255375e-07,1076124
Actinocatenispora thailandica,5.70097150255375e-07,227318
Salinispora tropica,5.70097150255375e-07,168695
Actinoplanes sp. L3-i22,5.70097150255375e-07,2836373
Schaalia odontolytica,5.70097150255375e-07,1660
Bacillus sp. THAF10,5.70097150255375e-07,2587848
Bacillus sp. PAMC26568,5.70097150255375e-07,2760090
Candidatus Ishikawaella capsulata,5.70097150255375e-07,168169
Citrobacter sp. RHB35-C21,5.70097150255375e-07,2742626
Enterobacter sp. DSM 30060,5.70097150255375e-07,2747372
Enterobacter cloacae complex sp. ECL112,5.70097150255375e-07,2850493
Enterobacter cloacae complex sp. ECL72,5.70097150255375e-07,2850078
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,5.70097150255375e-07,2077137
Citrobacter sp. FDAARGOS_156,5.70097150255375e-07,1702170
Citrobacter sp. RHBSTW-00986,5.70097150255375e-07,2742675
Citrobacter sp. RHBSTW-00944,5.70097150255375e-07,2742671
Citrobacter sp. RHBSTW-00599,5.70097150255375e-07,2742657
Citrobacter sp. RHBSTW-00524,5.70097150255375e-07,2742653
Citrobacter sp. RHB36-C18,5.70097150255375e-07,2742627
Enterobacter sp. HK169,5.70097150255375e-07,1868135
Citrobacter sp. TSA-1,5.70097150255375e-07,184912
Citrobacter freundii complex sp. CFNIH3,5.70097150255375e-07,2077147
Melioribacter roseus,5.70097150255375e-07,1134405
Arachidicoccus terrestris,5.70097150255375e-07,2875539
Larkinella sp. IE-0392,5.70097150255375e-07,2907205
Mucilaginibacter ginsenosidivorans,5.70097150255375e-07,398053
Olivibacter sp. LS-1,5.70097150255375e-07,2592345
Chryseobacterium sp. G0201,5.70097150255375e-07,2487065
Winogradskyella sp. PC-19,5.70097150255375e-07,754417
Enterobacter sp. JBIWA005,5.70097150255375e-07,2831891
Enterobacter sp. LU1,5.70097150255375e-07,1848517
Myroides phaeus,5.70097150255375e-07,702745
Leclercia sp. G3L,5.70097150255375e-07,2898725
Candidatus Schneideria nysicola,5.70097150255375e-07,1081631
Candidatus Profftia sp. (ex Adelges kitamiensis),5.70097150255375e-07,2864218
Candidatus Profftia tarda,5.70097150255375e-07,1177216
Enterobacteriaceae endosymbiont of Plateumaris pusilla,5.70097150255375e-07,2675795
Candidatus Blochmannia ocreatus,5.70097150255375e-07,251538
Blochmannia endosymbiont of Colobopsis nipponica,5.70097150255375e-07,2681987
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus,5.70097150255375e-07,1505597
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,5.70097150255375e-07,1505596
Blochmannia endosymbiont of Camponotus sp.,5.70097150255375e-07,700220
Salmonella sp. SSDFZ69,5.70097150255375e-07,2500543
Enterobacter sp. AN-K1,5.70097150255375e-07,2894203
Raoultella sp. X13,5.70097150255375e-07,2259647
Klebsiella sp. BDA134-6,5.70097150255375e-07,2787706
Klebsiella sp. WP4-W18-ESBL-05,5.70097150255375e-07,2675713
Klebsiella sp. CTHL.F3a,5.70097150255375e-07,2873296
Klebsiella sp. LTGPAF-6F,5.70097150255375e-07,1905288
Klebsiella sp. KCL-2,5.70097150255375e-07,160057
Enterobacter sp.,5.70097150255375e-07,42895
Enterobacter sp. YSU,5.70097150255375e-07,648691
Enterobacter sp. RHBSTW-00422,5.70097150255375e-07,2742646
Flavobacterium sp. K5-23,5.70097150255375e-07,2746225
Polaribacter pectinis,5.70097150255375e-07,2738844
Bacillus velezensis,5.70097150255375e-07,492670
Erysipelothrix sp. HDW6B,5.70097150255375e-07,2714929
Brasilonema sennae,5.70097150255375e-07,1397703
Finegoldia magna,5.70097150255375e-07,1260
Megasphaera stantonii,5.70097150255375e-07,2144175
Megamonas funiformis,5.70097150255375e-07,437897
Selenomonas timonae,5.70097150255375e-07,2754044
Faecalibacillus intestinalis,5.70097150255375e-07,1982626
Longicatena caecimuris,5.70097150255375e-07,1796635
Faecalitalea cylindroides,5.70097150255375e-07,39483
Allobaculum mucolyticum,5.70097150255375e-07,2834459
Alicyclobacillus sp. TC,5.70097150255375e-07,2606450
Cyanobacterium aponinum,5.70097150255375e-07,379064
Planococcus rifietoensis,5.70097150255375e-07,200991
Sporosarcina sp. Marseille-Q4063,5.70097150255375e-07,2810514
Sporosarcina sp. PTS2304,5.70097150255375e-07,2283194
Anoxybacillus sediminis,5.70097150255375e-07,2613334
Pontibacillus sp. ALD_SL1,5.70097150255375e-07,2777185
Peribacillus psychrosaccharolyticus,5.70097150255375e-07,1407
Parageobacillus sp. KH3-4,5.70097150255375e-07,2916802
Bacillus gobiensis,5.70097150255375e-07,1441095
Bacillus dafuensis,5.70097150255375e-07,1742359
Calothrix sp. PCC 6303,5.70097150255375e-07,1170562
Malacoplasma iowae,5.70097150255375e-07,2116
Polaribacter sp. KT 15,5.70097150255375e-07,1896175
Alistipes dispar,5.70097150255375e-07,2585119
Tenuifilum thalassicum,5.70097150255375e-07,2590900
Paludibacter propionicigenes,5.70097150255375e-07,185300
Sodaliphilus pleomorphus,5.70097150255375e-07,2606626
Duncaniella dubosii,5.70097150255375e-07,2518971
Porphyromonas crevioricanis,5.70097150255375e-07,393921
Porphyromonas cangingivalis,5.70097150255375e-07,36874
Porphyromonas endodontalis,5.70097150255375e-07,28124
Porphyromonas gingivalis,5.70097150255375e-07,837
Barnesiella viscericola,5.70097150255375e-07,397865
Alistipes senegalensis,5.70097150255375e-07,1288121
Tannerella serpentiformis,5.70097150255375e-07,712710
Bacteroides luhongzhouii,5.70097150255375e-07,2650158
Bacteroides sp. HF-162,5.70097150255375e-07,2785531
Prevotella scopos,5.70097150255375e-07,589437
Prevotella dentalis,5.70097150255375e-07,52227
Prevotella nigrescens,5.70097150255375e-07,28133
Prevotella denticola,5.70097150255375e-07,28129
Prevotella herbatica,5.70097150255375e-07,2801997
Prevotella sp. E15-22,5.70097150255375e-07,2937774
Prevotella sp. Rep29,5.70097150255375e-07,2691580
Enterobacterial phage mEp390,5.70097150255375e-07,1147158
