Species,RA,TAX_ID
Candidatus Ruthia magnifica,6.286497044403415e-07,386487
Zophobihabitans entericus,6.286497044403415e-07,1635327
Legionella pneumophila,6.286497044403415e-07,446
Thalassolituus oleivorans,6.286497044403415e-07,187493
Candidatus Carsonella ruddii,6.286497044403415e-07,114186
Zymobacter palmae,6.286497044403415e-07,33074
Moellerella wisconsensis,6.286497044403415e-07,158849
Bacteroides sp. ZJ-18,6.286497044403415e-07,2709390
Photorhabdus akhurstii,6.286497044403415e-07,171438
Citrobacter sp. TSA-1,6.286497044403415e-07,184912
Brevibacillus sp. BB3-R1,6.286497044403415e-07,2950604
Aneurinibacillus soli,6.286497044403415e-07,1500254
Staphylococcus succinus,6.286497044403415e-07,61015
Staphylococcus haemolyticus,6.286497044403415e-07,1283
Citrobacter sp. Colony219,6.286497044403415e-07,2861802
Citrobacter sp. 172116965,6.286497044403415e-07,2683822
Citrobacter sp. RHBSTW-00599,6.286497044403415e-07,2742657
Citrobacter sp. RHBSTW-00524,6.286497044403415e-07,2742653
Sporosarcina sp. Marseille-Q4063,6.286497044403415e-07,2810514
Providencia vermicola,6.286497044403415e-07,333965
Sporosarcina sp. Marseille-Q4943,6.286497044403415e-07,2942204
Solibacillus silvestris,6.286497044403415e-07,76853
Erysipelothrix sp. HDW6C,6.286497044403415e-07,2714930
Allobaculum mucolyticum,6.286497044403415e-07,2834459
Amedibacterium intestinale,6.286497044403415e-07,2583452
Pelosinus sp. UFO1,6.286497044403415e-07,484770
Selenomonas timonae,6.286497044403415e-07,2754044
Citrobacter youngae,6.286497044403415e-07,133448
Paenibacillus swuensis,6.286497044403415e-07,1178515
Paenibacillus barcinonensis,6.286497044403415e-07,198119
Paenibacillus beijingensis,6.286497044403415e-07,1126833
Paenibacillus donghaensis,6.286497044403415e-07,414771
Enterobacter cloacae complex sp. ECL112,6.286497044403415e-07,2850493
Enterobacter cloacae complex sp. ECL78,6.286497044403415e-07,2850492
Enterobacter cloacae complex sp. ECL72,6.286497044403415e-07,2850078
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,6.286497044403415e-07,2077137
Enterobacter cloacae complex sp. FDA-CDC-AR_0164,6.286497044403415e-07,2077136
Bacillus cereus,6.286497044403415e-07,1396
Bacillus anthracis,6.286497044403415e-07,1392
Bacillus paranthracis,6.286497044403415e-07,2026186
Bacillus velezensis,6.286497044403415e-07,492670
Halobacillus halophilus,6.286497044403415e-07,1570
Cytobacillus firmus,6.286497044403415e-07,1399
Terribacillus goriensis,6.286497044403415e-07,386490
Paenibacillus sp. YPD9-1,6.286497044403415e-07,2908839
Paenibacillus sp. BIHB4019,6.286497044403415e-07,1870819
Paenibacillus sonchi,6.286497044403415e-07,373687
Paenibacillus riograndensis,6.286497044403415e-07,483937
Paenibacillus polymyxa,6.286497044403415e-07,1406
Acidaminococcus fermentans,6.286497044403415e-07,905
Citrobacter freundii complex sp. CFNIH3,6.286497044403415e-07,2077147
Citrobacter sp. BIDMC107,6.286497044403415e-07,1686384
Chryseobacterium sp. SC2-2,6.286497044403415e-07,2929800
Myroides phaeus,6.286497044403415e-07,702745
Aggregatimonas sangjinii,6.286497044403415e-07,2583587
Flavobacterium indicum,6.286497044403415e-07,312277
Flavobacterium crassostreae,6.286497044403415e-07,1763534
Labilibaculum antarcticum,6.286497044403415e-07,1717717
Tenuifilum thalassicum,6.286497044403415e-07,2590900
Porphyromonas somerae,6.286497044403415e-07,322095
Prevotella buccalis,6.286497044403415e-07,28127
Prevotella denticola,6.286497044403415e-07,28129
Prevotella ruminicola,6.286497044403415e-07,839
Prevotella nigrescens,6.286497044403415e-07,28133
Prevotella oris,6.286497044403415e-07,28135
Prevotella veroralis,6.286497044403415e-07,28137
Phocaeicola salanitronis,6.286497044403415e-07,376805
Prevotella scopos,6.286497044403415e-07,589437
Pseudoprevotella muciniphila,6.286497044403415e-07,2133944
Bacteroides coprosuis,6.286497044403415e-07,151276
Antarcticibacterium flavum,6.286497044403415e-07,2058175
Candidatus Sulcia muelleri,6.286497044403415e-07,336810
Anabaena cylindrica,6.286497044403415e-07,1165
Hymenobacter sedentarius,6.286497044403415e-07,1411621
Nostoc sp. UHCC 0870,6.286497044403415e-07,2914041
Synechococcus sp. CBW1004,6.286497044403415e-07,1353136
Synechococcus sp. RSCCF101,6.286497044403415e-07,2511069
Anaerolinea thermophila,6.286497044403415e-07,167964
Escherichia sp. TC-EC600-tetX4,6.286497044403415e-07,2857061
Dehalococcoides mccartyi,6.286497044403415e-07,61435
Deinococcus sp. QL22,6.286497044403415e-07,2939437
Fimbriimonas ginsengisoli,6.286497044403415e-07,1005039
Malacoplasma penetrans,6.286497044403415e-07,28227
Prevotella sp. oral taxon 299,6.286497044403415e-07,652716
Prevotella sp. Rep29,6.286497044403415e-07,2691580
Rhodocaloribacter litoris,6.286497044403415e-07,2558931
Ferruginibacter sp. KIS38-8,6.286497044403415e-07,2875540
Flavihumibacter rivuli,6.286497044403415e-07,2838156
Mucilaginibacter gotjawali,6.286497044403415e-07,1550579
Pedobacter steynii,6.286497044403415e-07,430522
Runella slithyformis,6.286497044403415e-07,106
Jeotgalibaca sp. MA1X17-3,6.286497044403415e-07,2908211
Jeotgalibaca ciconiae,6.286497044403415e-07,2496265
Jeotgalibaca porci,6.286497044403415e-07,1868793
Coprococcus eutactus,6.286497044403415e-07,33043
Anaerocolumna chitinilytica,6.286497044403415e-07,1727145
Clostridium colinum,6.286497044403415e-07,36835
Lachnoanaerobaculum umeaense,6.286497044403415e-07,617123
Kluyvera genomosp. 3,6.286497044403415e-07,2774055
Clostridium sp. M3/9,6.286497044403415e-07,2934315
Clostridium sp. 'deep sea',6.286497044403415e-07,2779445
Clostridium sp. C1,6.286497044403415e-07,1155388
Cronobacter sp. JZ38,6.286497044403415e-07,1906275
Clostridium cadaveris,6.286497044403415e-07,1529
Clostridium kluyveri,6.286497044403415e-07,1534
Clostridium fermenticellae,6.286497044403415e-07,2068654
Leclercia sp. G3L,6.286497044403415e-07,2898725
Leclercia sp. Colony189,6.286497044403415e-07,2681309
Leclercia sp. LSNIH1,6.286497044403415e-07,1920114
Clostridium baratii,6.286497044403415e-07,1561
Alkaliphilus metalliredigens,6.286497044403415e-07,208226
Crassaminicella sp. 143-21,6.286497044403415e-07,2855394
Butyrivibrio hungatei,6.286497044403415e-07,185008
Blochmannia endosymbiont of Camponotus sp.,6.286497044403415e-07,700220
Acetivibrio clariflavus,6.286497044403415e-07,288965
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus,6.286497044403415e-07,1505597
Mycolicibacterium phocaicum,6.286497044403415e-07,319706
Xenorhabdus nematophila,6.286497044403415e-07,628
Mycolicibacterium confluentis,6.286497044403415e-07,28047
Nocardia brasiliensis,6.286497044403415e-07,37326
Enterobacteriaceae endosymbiont of Donacia simplex,6.286497044403415e-07,2675784
Candidatus Riesia pediculischaeffi,6.286497044403415e-07,428411
Candidatus Riesia pediculicola,6.286497044403415e-07,401619
Candidatus Profftia sp. (ex Adelges kitamiensis),6.286497044403415e-07,2864218
Nonomuraea nitratireducens,6.286497044403415e-07,2656914
Actinomadura madurae,6.286497044403415e-07,1993
Thermobifida fusca,6.286497044403415e-07,2021
Collinsella sp. zg1085,6.286497044403415e-07,2844380
Candidatus Gullanella endobia,6.286497044403415e-07,1070130
Candidatus Purcelliella pentastirinorum,6.286497044403415e-07,472834
Candidatus Annandia pinicola,6.286497044403415e-07,1345117
Candidatus Annandia adelgestsuga,6.286497044403415e-07,1302411
Candidatus Blochmannia vicinus,6.286497044403415e-07,251540
Ruminococcus albus,6.286497044403415e-07,1264
Dysosmobacter sp. Marseille-Q4140,6.286497044403415e-07,2830675
Lactococcus carnosus,6.286497044403415e-07,2749961
Klebsiella sp. CTHL.F3a,6.286497044403415e-07,2873296
Klebsiella sp. KCL-2,6.286497044403415e-07,160057
Lactiplantibacillus pentosus,6.286497044403415e-07,1589
Companilactobacillus pabuli,6.286497044403415e-07,2714036
Levilactobacillus brevis,6.286497044403415e-07,1580
Enterobacter sp. AN-K1,6.286497044403415e-07,2894203
Enterobacter sp. Colony194,6.286497044403415e-07,2866201
Enterobacter sp. 247,6.286497044403415e-07,1632810
Enterobacter sp. LU1,6.286497044403415e-07,1848517
Enterobacter sp. N18-03635,6.286497044403415e-07,2500132
Enterobacter sp. DNB-S2,6.286497044403415e-07,2720029
Enterobacter sp. RHBSTW-00975,6.286497044403415e-07,2742673
Streptococcus infantis,6.286497044403415e-07,68892
Streptococcus iniae,6.286497044403415e-07,1346
Streptococcus pantholopis,6.286497044403415e-07,1811193
Streptococcus parasanguinis,6.286497044403415e-07,1318
Streptococcus suis,6.286497044403415e-07,1307
Lactococcus taiwanensis,6.286497044403415e-07,1151742
Klebsiella sp. LTGPAF-6F,6.286497044403415e-07,1905288
Klebsiella sp. FDAARGOS_511,6.286497044403415e-07,2488567
Ruminiclostridium herbifermentans,6.286497044403415e-07,2488810
Klebsiella sp. P1927,6.286497044403415e-07,2829836
Anaerotruncus colihominis,6.286497044403415e-07,169435
Salmonella sp. SJTUF14152,6.286497044403415e-07,2745892
Salmonella sp. SSDFZ69,6.286497044403415e-07,2500543
Salmonella sp.,6.286497044403415e-07,599
Eubacterium callanderi,6.286497044403415e-07,53442
Acetoanaerobium sticklandii,6.286497044403415e-07,1511
Raoultella electrica,6.286497044403415e-07,1259973
Tepidibacter sp. 8C15b,6.286497044403415e-07,2925782
Emergencia timonensis,6.286497044403415e-07,1776384
Flintibacter sp. KGMB00164,6.286497044403415e-07,2610895
Desulforamulus reducens,6.286497044403415e-07,59610
Desulfosporosinus orientis,6.286497044403415e-07,1563
Thermacetogenium phaeum,6.286497044403415e-07,85874
Natranaerobius thermophilus,6.286497044403415e-07,375929
Lactobacillus jensenii,6.286497044403415e-07,109790
Lactobacillus ultunensis,6.286497044403415e-07,227945
Klebsiella sp. MPUS7,6.286497044403415e-07,2697371
Cuauhtlivirus mEpX1,6.286497044403415e-07,2169927
