species,SRR540389,tax_id
PHOTORHABDUS_HETERORHABDITIS,9.999880001439982e-06,880156.0
LEUCOAGARICUS_GONGYLOPHORUS,9.999880001439982e-06,79220.0
PARABACTEROIDES_CHINCHILLAE,8.999892001295984e-06,871327.0
MICROVIRIDAE_SP.,8.999892001295984e-06,2202644.0
PAECILOMYCES_VARIOTII,8.999892001295984e-06,264951.0
FLAVONIFRACTOR_SP._AN112,8.999892001295984e-06,1965544.0
RUMINOCOCCUS_SP._CLA-AA-H200,8.999892001295984e-06,2881258.0
ALISTIPES_SP._AM16-43,8.999892001295984e-06,2292911.0
RHIZOBIUM_SP._LEAF306,8.999892001295984e-06,1736330.0
GYMNOPUS_CONFLUENS,8.999892001295984e-06,2823264.0
HOLDEMANELLA_SP._DFI-5-55,8.999892001295984e-06,2885263.0
BLASTOMYCES_PARVUS,8.999892001295984e-06,2060905.0
CRASSPHAGE_CR106_1,8.999892001295984e-06,2772062.0
CLOSTRIDIUM_JEDDAHENSE,8.999892001295984e-06,1414721.0
MAGEEIBACILLUS_INDOLICUS,8.999892001295984e-06,884684.0
NAKAZAWAEA_WICKERHAMII,8.999892001295984e-06,1538186.0
MARASMITRUNCUS_MASSILIENSIS,7.999904001151986e-06,1944642.0
CLOSTRIDIUM_SP._MCC334,7.999904001151986e-06,2592643.0
CRASSPHAGE_CR107_1,7.999904001151986e-06,2772061.0
OCEANIVIRGA_MIROUNGAE,7.999904001151986e-06,1130046.0
EUBACTERIUM_SP._TM05-53,7.999904001151986e-06,2292353.0
PARABACTEROIDES_SP._AF21-43,7.999904001151986e-06,2293115.0
POLARIBACTER_SP._IC073,7.999904001151986e-06,2508540.0
ALISTIPES_SP._AN116,6.999916001007988e-06,1965546.0
PARABACTEROIDES_SP._OF01-14,6.999916001007988e-06,2293123.0
DYSOSMOBACTER_SP._NSJ-60,6.999916001007988e-06,2763041.0
KANDLERIA_VITULINA,6.999916001007988e-06,1630.0
SACCHAROTHRIX_ESPANAENSIS,6.999916001007988e-06,103731.0
RUMINOCOCCUS_SP._AM22-13,6.999916001007988e-06,2292074.0
BUTYRICIMONAS_FAECIHOMINIS,6.999916001007988e-06,1472416.0
APIOSPORA_MALAYSIANA,6.999916001007988e-06,1337666.0
HYDROGENOPHAGA_SP._NH-16,6.999916001007988e-06,2184519.0
ANAEROSTIPES_HADRUS,6.999916001007988e-06,649756.0
CAMPYLOBACTER_CONCISUS,6.999916001007988e-06,199.0
PREVOTELLA_STERCOREA,6.999916001007988e-06,363265.0
CLOSTRIDIUM_SP._1001270H-150608-G6,6.999916001007988e-06,2787102.0
RUMINOCOCCUS_SP._210702-SL-1-03,5.9999280008639896e-06,2883233.0
RHIZOBIUM_SP._WYCCWR10014,5.9999280008639896e-06,1825933.0
CLOSTRIDIUM_SP._AF43-10,5.9999280008639896e-06,2293018.0
BACTEROIDES_CAECIMURIS,5.9999280008639896e-06,1796613.0
STREPTOMYCES_NITROSPOREUS,5.9999280008639896e-06,28894.0
ENTERORHABDUS_SP._P55,4.999940000719991e-06,2304571.0
CRASSPHAGE_CR6_1,4.999940000719991e-06,2772085.0
CLOSTRIDIUM_SP._AF37-5,4.999940000719991e-06,2293016.0
DAKARELLA_MASSILIENSIS,4.999940000719991e-06,1506471.0
BLAUTIA_SP._OF03-15BH,3.999952000575993e-06,2292287.0
PORPHYROMONAS_GINGIVALIS,0.0,837.0
POTERIOOCHROMONAS_SP._DS,0.0,519425.0
PHOCAEICOLA_PAUROSACCHAROLYTICUS,0.0,732242.0
PHAGE_DP_SC-6-H4-2017,0.0,2723243.0
PORPHYROMONAS_UENONIS,0.0,281920.0
PISTRICOCCUS_AURANTIACUS,0.0,1883414.0
PREVOTELLA_SP._885,0.0,2022527.0
PORCINCOLA_INTESTINALIS,0.0,2606632.0
PHOENICIBACTER_CONGONENSIS,0.0,1944646.0
PELAGIBIUS_SP._NBU2595,0.0,2762760.0
PHAGE_DP_SC-2-H4-2017,0.0,2723242.0
PHOLIOTA_CONISSANS,0.0,109636.0
PHORMIDIUM_SP._FACHB-1136,0.0,2692848.0
PORPHYROMONAS_ASACCHAROLYTICA,0.0,28123.0
PEDOBACTER_SP._LEAF216,0.0,1735684.0
PHAGE_APR34_1784,0.0,1977995.0
PHOTOBACTERIUM_GAETBULICOLA,0.0,1295392.0
PECTOBACTERIUM_POLARIS,0.0,2042057.0
PECTINATUS_HAIKARAE,0.0,349096.0
PHOCAEICOLA_COPROPHILUS,0.0,387090.0
PHASCOLARCTOBACTERIUM_SP._MARSEILLE-Q4147,0.0,2823317.0
PREVOTELLA_SP._AGR2160,0.0,1280674.0
PHOCAEICOLA_SP._SA1YUN3,0.0,2762213.0
PECTOBACTERIUM_AROIDEARUM,0.0,1201031.0
PREVOTELLA_SP._AM34-19LB,0.0,2292364.0
PECTINATUS_SOTTACETONIS,0.0,1002795.0
PREVOTELLA_SP._AM42-24,0.0,2293125.0
PHIALOCEPHALA_SUBALPINA,0.0,576137.0
PHASCOLARCTOBACTERIUM_SUCCINATUTENS,0.0,626940.0
PONTIBACTER_AKESUENSIS,0.0,388950.0
PONTIBACTER_ACTINIARUM,0.0,323450.0
PLANOCOCCUS_PLAKORTIDIS,0.0,1038856.0
PLANTACTINOSPORA_SOYAE,0.0,1544732.0
PEPTOCLOSTRIDIUM_LITORALE,0.0,1557.0
PLECTOSPHAERELLA_PLURIVORA,0.0,936078.0
PHYTOPHTHORA_PALMIVORA,0.0,4796.0
PEPTOCLOSTRIDIUM_ACIDAMINOPHILUM,0.0,1731.0
PLASMOPARA_OBDUCENS,0.0,162140.0
PLASMODIUM_SP._GORILLA-CLADE-G2,0.0,880535.0
PHYTOPHTHORA_RAMORUM,0.0,164328.0
PHYTOHABITANS_RUMICIS,0.0,1076125.0
PLANTACTINOSPORA_SP._KBS50,0.0,2024580.0
PLANOCOCCUS_SALINUS,0.0,1848460.0
PHYTOPHTHORA_SOJAE,0.0,67593.0
PHYTOPHTHORA_TAXON_TOTARA,0.0,1690101.0
PIEDRAIA_HORTAE,0.0,147573.0
PIROMYCES_SP._E2,0.0,73868.0
PHYTOPHTHORA_MULTIVORA,0.0,596104.0
PEPTONIPHILUS_VAGINALIS,0.0,1756987.0
PHAFFOMYCES_THERMOTOLERANS,0.0,54046.0
PHREATOBACTER_STYGIUS,0.0,1940610.0
PONTIBACILLUS_CHUNGWHENSIS,0.0,265426.0
POLYPORUS_BRUMALIS,0.0,139420.0
PELOBACTER_PROPIONICUS,0.0,29543.0
PHOTOBACTERIUM_PHOSPHOREUM,0.0,659.0
PHAEOBACTER_SP._HF9A,0.0,2721561.0
PETROTOGA_SP._8T1HF07-NAAC-6-1,0.0,1351838.0
POLARIBACTER_IRGENSII,0.0,531.0
PHYTOACTINOPOLYSPORA_ENDOPHYTICA,0.0,1642495.0
PETROCELLA_ATLANTISENSIS,0.0,2173034.0
PERLABENTIMONAS_GRACILIS,0.0,2715279.0
PLEUROTUS_CITRINOPILEATUS,0.0,98342.0
PLEOMORPHOMONAS_ORYZAE,0.0,261934.0
PERIBACILLUS_PSYCHROSACCHAROLYTICUS,0.0,1407.0
PLEOCHAETA_SHIRAIANA,0.0,57462.0
PICHIA_MANSHURICA,0.0,121235.0
ABSIELLA_SP._AM54-8XD,0.0,2292279.0
PAULINELLA_MICROPORA,0.0,1928728.0
MYCOBACTERIUM_BOURGELATII,0.0,1273442.0
NAEGLERIA_GRUBERI,0.0,5762.0
MYROIDES_ODORATIMIMUS,0.0,76832.0
MYCOSPHAERELLA_ARACHIDIS,0.0,143450.0
MYCOLICIBACTERIUM_VANBAALENII,0.0,110539.0
MYCOLICIBACTERIUM_CANARIASENSE,0.0,228230.0
MYCOLICIBACTERIUM_SP._CBMA-234,0.0,1918495.0
MYCOBACTERIUM_TUBERCULOSIS,0.0,1773.0
MYCOBACTERIUM_PSEUDOKANSASII,0.0,2341080.0
MYCOBACTERIUM_HELVETICUM,0.0,2592811.0
MYCOBACTERIUM_SP._ELW1,0.0,1547487.0
MONILINIA_FRUCTICOLA,0.0,38448.0
MYCETOHABITANS_ENDOFUNGORUM,0.0,417203.0
MYCENA_CITRICOLOR,0.0,2018698.0
MURIMONAS_INTESTINI,0.0,1337051.0
MURIBACULUM_INTESTINALE,0.0,1796646.0
MURIBACULUM_GORDONCARTERI,0.0,2530390.0
MOTILIBACTER_AURANTIACUS,0.0,2714955.0
MORGANELLA_MORGANII,0.0,582.0
MORDAVELLA_MASSILIENSIS,0.0,1871024.0
MONOSPORASCUS_SP._MG162,0.0,1081914.0
NAGANISHIA_ALBIDA,0.0,100951.0
NAKATAEA_ORYZAE,0.0,165778.0
NEGATIVIBACILLUS_MASSILIENSIS,0.0,1871035.0
NEGLECTA_SP._MARSEILLE-P3890,0.0,2014781.0
NOCARDIOIDES_ALBUS,0.0,1841.0
NOCARDIOIDES_SP._BN130099,0.0,2607660.0
NOCARDIA_YUNNANENSIS,0.0,2382165.0
NOCARDIA_MACROTERMITIS,0.0,2585198.0
NOCARDIA_BRASILIENSIS,0.0,37326.0
NITROSOSPIRA_MULTIFORMIS,0.0,1231.0
NITROSOMONAS_UREAE,0.0,44577.0
NITRATIREDUCTOR_AESTUARII,0.0,1735103.0
NIGROGRANA_MACKINNONII,0.0,1489893.0
NEUROSPORA_TETRASPORA,0.0,94610.0
NEUROSPORA_TETRASPERMA,0.0,40127.0
NEPTUNOMONAS_JAPONICA,0.0,417574.0
NEORHIZOBIUM_GALEGAE,0.0,399.0
NEOMICROCOCCUS_AESTUARII,0.0,556325.0
NEOBITTARELLA_MASSILIENSIS,0.0,2041842.0
NEOBACILLUS_SOLI,0.0,220688.0
NEOBACILLUS_NOTOGINSENGISOLI,0.0,1578198.0
NEOBACILLUS_BATAVIENSIS,0.0,220685.0
NEGLECTA_TIMONENSIS,0.0,1776382.0
MONOGLOBUS_PECTINILYTICUS,0.0,1981510.0
MONEUPLOTES_CRASSUS,0.0,5936.0
NOCARDIOIDES_SEONYUENSIS,0.0,2518371.0
METABACILLUS_SP._DBTR6,0.0,2875709.0
METSCHNIKOWIA_SP._JCM-33374,0.0,2562755.0
METHYLOBREVIS_PAMUKKALENSIS,0.0,1439726.0
METHYLOBACTERIUM_BRACHYTHECII,0.0,1176177.0
METHYLOBACTERIUM_SP._WSM2598,0.0,398261.0
METHANOSARCINA_SP._MTP4,0.0,1434100.0
METHANOLOBUS_VULCANI,0.0,38026.0
METHANOBREVIBACTER_MILLERAE,0.0,230361.0
METAPREVOTELLA_MASSILIENSIS,0.0,1870999.0
METABACILLUS_SEDIMINILITORIS,0.0,2567941.0
MESORHIZOBIUM_ZHANGYENSE,0.0,1776730.0
MOGIBACTERIUM_SP._CM50,0.0,936375.0
MESORHIZOBIUM_WAIMENSE,0.0,1300307.0
MESORHIZOBIUM_SP._NIBR3,0.0,675281.0
MESORHIZOBIUM_SP._M8A-F-CA-ET-207-01-1-1,0.0,2563968.0
MESORHIZOBIUM_SP._M00-F-CA-ET-216-01-1-1,0.0,2500528.0
MESOBACILLUS_JEOTGALI,0.0,129985.0
MERDIMONAS_FAECIS,0.0,1653435.0
MEGASPHAERA_MASSILIENSIS,0.0,1232428.0
MEGAMONAS_HYPERMEGALE,0.0,158847.0
MEDITERRANEIBACTER_MASSILIENSIS,0.0,1720300.0
MICROBACTERIUM_SP._BWT-G7,0.0,2830666.0
MICROBACTERIUM_SP._NY27,0.0,2782169.0
MICROBACTERIUM_SP._SD291,0.0,2782007.0
MICROBACTERIUM_ESTERAROMATICUM,0.0,57043.0
MOGIBACTERIUM_SP._BX12,0.0,2763644.0
MODICELLA_RENIFORMIS,0.0,1440133.0
MOBILUNCUS_MULIERIS,0.0,2052.0
MOBILIBACTERIUM_TIMONENSE,0.0,1871012.0
MITSUOKELLA_SP._ORAL-TAXON-131,0.0,1321780.0
MICROVIRGA_MASSILIENSIS,0.0,1033741.0
MICROVIRGA_SP._WGZ8,0.0,2876078.0
MICROMONOSPORA_ZINGIBERIS,0.0,2053011.0
MICROMONOSPORA_PALLIDA,0.0,145854.0
MICROMONOSPORA_SP._CB01531,0.0,1718947.0
MICROLUNATUS_SPELUNCAE,0.0,2594267.0
MICROLUNATUS_SAGAMIHARENSIS,0.0,546874.0
MICROCOLEUS_SP._FACHB-SPT15,0.0,2692830.0
MICROBOTRYUM_INTERMEDIUM,0.0,269621.0
MICROBACTERIUM_SUAEDAE,0.0,2067813.0
MICROBACTERIUM_SEDIMINIS,0.0,904291.0
MICROBACTERIUM_PALUDICOLA,0.0,300019.0
MICROBACTERIUM_OLEIVORANS,0.0,273677.0
MICROBACTERIUM_GUBBEENENSE,0.0,159896.0
NOCARDIOIDES_MARINUS,0.0,374514.0
NOCARDIOPSIS_SP._HUAS11,0.0,2183912.0
PARVIBACULUM_LAVAMENTIVORANS,0.0,256618.0
PARABACTEROIDES_SP._20-3,0.0,469591.0
PARABACTEROIDES_SP._CH2-D42-20,0.0,2320086.0
PARABACTEROIDES_SP._AM58-2XD,0.0,2292362.0
PARABACTEROIDES_SP._AM25-14,0.0,2293120.0
PARABACTEROIDES_SP._AM17-47,0.0,2293118.0
PARABACTEROIDES_SP._AM08-6,0.0,2292053.0
PARABACTEROIDES_SP._AF48-14,0.0,2292052.0
PARABACTEROIDES_SP._AF27-14,0.0,2293116.0
PARABACTEROIDES_SP._AF17-28,0.0,2292241.0
PARABACTEROIDES_SP._52,0.0,2302940.0
PAPILLIBACTER_CINNAMIVORANS,0.0,100176.0
PAENIBACILLUS_WOOSONGENSIS,0.0,307580.0
PAPILIOTREMA_FLAVESCENS,0.0,214993.0
PANTOEA_SP._TR-811,0.0,2608361.0
PANTOEA_SP._1-19,0.0,1925589.0
PALUDIBACTERIUM_PALUDIS,0.0,1225769.0
PALUDIBACTER_JIANGXIENSIS,0.0,681398.0
PAENISPOROSARCINA_INDICA,0.0,650093.0
PAENISPOROSARCINA_SP._TG20,0.0,1211706.0
PAENIBACILLUS_ZEISOLI,0.0,2496267.0
PAENIBACILLUS_YONGINENSIS,0.0,1462996.0
PARABACTEROIDES_SP._D26,0.0,658662.0
PARABACTEROIDES_SP._MSK-9-14,0.0,2849180.0
PARABACTEROIDES_SP._TM07-1AC,0.0,2292363.0
PARABACTEROIDES_BOUCHESDURHONENSIS,0.0,1936995.0
PARVIBACTER_CAECICOLA,0.0,747645.0
PARARHIZOBIUM_POLONICUM,0.0,1612624.0
PARAPREVOTELLA_XYLANIPHILA,0.0,454155.0
PARAMURIBACULUM_INTESTINALE,0.0,2094151.0
PARAMIKROCYTOS_CANCERI,0.0,1483957.0
PARAMECIUM_SONNEBORNI,0.0,65129.0
PARAMECIUM_BURSARIA,0.0,74790.0
PARAMECIUM_BIAURELIA,0.0,65126.0
PARAFILIMONAS_TERRAE,0.0,1465490.0
PARAFANNYHESSEA_UMBONATA,0.0,604330.0
PARACOCCUS_SP._WG2,0.0,2816048.0
PARABURKHOLDERIA_MEGAPOLITANA,0.0,420953.0
PARABURKHOLDERIA_GUARTELAENSIS,0.0,2546446.0
PARABURKHOLDERIA_ACIDIPALUDIS,0.0,660537.0
PARABURKHOLDERIA_SP._BL23I1N1,0.0,1938802.0
PARABURKHOLDERIA_SP._BCC1886,0.0,2562670.0
PARABACTEROIDES_TIMONENSIS,0.0,1871013.0
PARABACTEROIDES_PHAGE_PDS1,0.0,2709316.0
PARABACTEROIDES_PACAENSIS,0.0,2086575.0
PAENIBACILLUS_XYLANICLASTICUS,0.0,588083.0
PAENIBACILLUS_TURPANENSIS,0.0,2689078.0
NONOMURAEA_SP._H16431,0.0,2835864.0
OLIVIBACTER_SITIENSIS,0.0,376470.0
ORIBACTERIUM_SP._ORAL-TAXON-102,0.0,671214.0
ORIBACTERIUM_SP._ORAL-TAXON-078,0.0,652706.0
ORBILIA_OLIGOSPORA,0.0,2813651.0
OPITUTUS_SP._GAS368,0.0,1882749.0
OLSENELLA_URININFANTIS,0.0,1871033.0
OLSENELLA_ULI,0.0,133926.0
OLSENELLA_PROFUSA,0.0,138595.0
OLSENELLA_SP._GAM18,0.0,2109685.0
OLSENELLA_SP._AN285,0.0,1965621.0
ODORIBACTER_LANEUS,0.0,626933.0
PAENIBACILLUS_MONTANITERRAE,0.0,429341.0
ODORIBACTER_SP._Z80,0.0,2304575.0
ODORIBACTER_SP._OF09-27XD,0.0,2293112.0
OCEANOBACILLUS_MASSILIENSIS,0.0,1465765.0
OCEANOBACILLUS_JEDDAHENSE,0.0,1462527.0
OCEANIDESULFOVIBRIO_INDONESIENSIS,0.0,54767.0
NOVOSPHINGOBIUM_ENDOPHYTICUM,0.0,1955250.0
NOVIHERBASPIRILLUM_MASSILIENSE,0.0,1465823.0
NONOMURAEA_WENCHANGENSIS,0.0,568860.0
NONOMURAEA_ARIDISOLI,0.0,2070368.0
ORIENTIA_TSUTSUGAMUSHI,0.0,784.0
ORNITHINIMICROBIUM_CAVERNAE,0.0,2666047.0
ORNITHINIMICROBIUM_CICONIAE,0.0,2594265.0
OSCILLIBACTER_SP._KLE-1728,0.0,1226322.0
PAENIBACILLUS_MONTANISOLI,0.0,2081970.0
PAENIBACILLUS_MAYSIENSIS,0.0,1155954.0
PAENIBACILLUS_MACQUARIENSIS,0.0,948756.0
PAENIBACILLUS_MACERANS,0.0,44252.0
PAENIBACILLUS_LYCOPERSICI,0.0,2704462.0
PAENIBACILLUS_HUNANENSIS,0.0,539262.0
PAENIBACILLUS_FORSYTHIAE,0.0,365616.0
PAENIBACILLUS_FAECIS,0.0,862114.0
PAENIBACILLUS_DOKDONENSIS,0.0,2567944.0
PAENIBACILLUS_ATHENSENSIS,0.0,1967502.0
PAENIBACILLUS_ANTRI,0.0,2582848.0
PAENIBACILLUS_SP._CL6COL,0.0,1761878.0
PAENIBACILLUS_SP._YN15,0.0,1742774.0
PAENIBACILLUS_SP._IHBB-10380,0.0,1566358.0
PAENIBACILLUS_SP._IB182496,0.0,2772509.0
PAENIBACILLUS_SP._FSL-H7-0331,0.0,1920421.0
PAENIBACILLUS_SP._FSL-A5-0031,0.0,1920420.0
OXALOBACTER_FORMIGENES,0.0,847.0
OTTOWIA_THIOOXYDANS,0.0,219182.0
PREVOTELLA_SP._FD3004,0.0,1408309.0
PSEUDOMONAS_SP._UMAB-08,0.0,1365375.0
PREVOTELLA_SP._HUN102,0.0,1392486.0
SPOROTHRIX_SCHENCKII,0.0,29908.0
STREPTOMYCES_SP._SM10,0.0,565556.0
STREPTOMYCES_SP._SID7909,0.0,2706092.0
STREPTOMYCES_SP._RU62,0.0,2080745.0
STREPTOMYCES_SP._NRRL-F-5126,0.0,1463857.0
STREPTOMYCES_SP._NRRL-F-5123,0.0,1463856.0
STREPTOMYCES_SP._GESEQ-35,0.0,2812657.0
STREPTOMYCES_SP._AC627-RSS907,0.0,2823684.0
STREPTOMYCES_SP._A7024,0.0,1128680.0
STREPTOMYCES_SP._A244,0.0,2137016.0
STREPTOMYCES_SP._7-21,0.0,2802283.0
STREPTOCOCCUS_SUIS,0.0,1307.0
STREPTOCOCCUS_PORCINUS,0.0,1340.0
STREPTOCOCCUS_INFANTIS,0.0,68892.0
STREPTOCOCCUS_ILEI,0.0,1156431.0
STREPTOCOCCUS_EQUI,0.0,1336.0
STREPTOCOCCUS_DYSGALACTIAE,0.0,1334.0
STREPTOCOCCUS_CANIS,0.0,1329.0
STREPTOBACILLUS_FELIS,0.0,1384509.0
STREPTACIDIPHILUS_SP._P02-A3A,0.0,2704468.0
STOMATOBACULUM_LONGUM,0.0,796942.0
STENOTROPHOMONAS_MALTOPHILIA,0.0,40324.0
STENOTROPHOMONAS_SP._SAM-B,0.0,2729141.0
STAPHYLOCOCCUS_MASSILIENSIS,0.0,555791.0
STREPTOMYCES_SP._SN-593,0.0,659352.0
STREPTOMYCES_SP._WM4235,0.0,1415551.0
STREPTOMYCES_ACTUOSUS,0.0,1885.0
STREPTOMYCES_LONGISPOROFLAVUS,0.0,28044.0
STREPTOMYCES_VARSOVIENSIS,0.0,67373.0
STREPTOMYCES_SWARTBERGENSIS,0.0,487165.0
STREPTOMYCES_SPARSOGENES,0.0,67365.0
STREPTOMYCES_SMYRNAEUS,0.0,1387713.0
STREPTOMYCES_SILVENSIS,0.0,1765722.0
STREPTOMYCES_PHYSCOMITRII,0.0,2724184.0
STREPTOMYCES_MISIONENSIS,0.0,67331.0
STREPTOMYCES_LYDICUS,0.0,47763.0
STREPTOMYCES_LUTEOGRISEUS,0.0,68233.0
STREPTOMYCES_LUSHANENSIS,0.0,1434255.0
STREPTOMYCES_HYGROSCOPICUS,0.0,1912.0
STREPTOMYCES_AFRICANUS,0.0,231024.0
STREPTOMYCES_GRISEUS,0.0,1911.0
STREPTOMYCES_GLOBISPORUS,0.0,1908.0
STREPTOMYCES_GLAUCESCENS,0.0,1907.0
STREPTOMYCES_GILVIGRISEUS,0.0,1428644.0
STREPTOMYCES_GALBUS,0.0,33898.0
STREPTOMYCES_FLAVOFUNGINI,0.0,68200.0
STREPTOMYCES_FICELLUS,0.0,1977088.0
STREPTOMYCES_CHRYSEUS,0.0,68186.0
STREPTOMYCES_CAMPONOTICAPITIS,0.0,1616125.0
STREPTOMYCES_ALBULUS,0.0,68570.0
STAPHYLOCOCCUS_CAELI,0.0,2201815.0
SPOROTHRIX_CURVICONIA,0.0,1260050.0
STROBILURUS_STEPHANOCYSTIS,0.0,511178.0
SPOROSARCINA_SP._P16B,0.0,2048261.0
SINORHIZOBIUM_SAHELI,0.0,36856.0
SINORHIZOBIUM_MELILOTI,0.0,382.0
SHARPEA_PORCI,0.0,2652286.0
SERRATIA_RHIZOSPHAERAE,0.0,2597702.0
SENEGALIMASSILIA_ANAEROBIA,0.0,1473216.0
SELENOMONAS_INFELIX,0.0,135082.0
SELENOMONAS_SP._ORAL-TAXON-892,0.0,1321785.0
SELENOMONAS_SP._MPRGC5,0.0,2593411.0
SEGETIBACTER_SP._3557-3,0.0,2547429.0
SEDIMINIBACTERIUM_GINSENGISOLI,0.0,413434.0
SCUTELLOSPORA_CALOSPORA,0.0,85575.0
SCISCIONELLA_SP._SE31,0.0,1445613.0
SCHEFFERSOMYCES_SHEHATAE,0.0,45589.0
SCHEFFERSOMYCES_LIGNOSUS,0.0,1111081.0
SCHAEDLERELLA_ARABINOSIPHILA,0.0,2044587.0
SCEDOSPORIUM_BOYDII,0.0,5597.0
SCEDOSPORIUM_APIOSPERMUM,0.0,563466.0
SCEDOSPORIUM_SP._IMV-00882,0.0,2562444.0
SARCINA_SP._DSM-11001,0.0,1798184.0
SALMONELLA_ENTERICA,0.0,28901.0
SALITERRIBACILLUS_PERSICUS,0.0,930114.0
SALINISPORA_VITIENSIS,0.0,999544.0
SALINISPIRA_PACIFICA,0.0,1307761.0
SIPHONOBACTER_SP._BAB-5404,0.0,1864824.0
SMITTIUM_MUCRONATUM,0.0,133383.0
SODALIPHILUS_PLEOMORPHUS,0.0,2606626.0
SPHINGOBIUM_SP._HDIP04,0.0,428994.0
SPOROLACTOBACILLUS_SHOREAE,0.0,1465501.0
SPOROFACIENS_MUSCULI,0.0,2681861.0
SPORISORIUM_REILIANUM,0.0,72558.0
SPORIDIOBOLUS_PARAROSEUS,0.0,5003.0
SPONGIACTINOSPORA_ROSEA,0.0,2248750.0
SPIROSOMA_POLLINICOLA,0.0,2057025.0
SPIROSOMA_SP._KUDC1026,0.0,2745947.0
SPIROSOMA_SP._KCTC-42546,0.0,2520506.0
SPHINGOMONAS_GINSENOSIDIVORAX,0.0,862135.0
SPHINGOMONAS_SP._R-74633,0.0,2751188.0
SPHINGOBACTERIUM_PHLEBOTOMI,0.0,2605433.0
SOLIMONAS_SOLI,0.0,413479.0
SPHINGOBACTERIUM_GRISEOFLAVUM,0.0,1474952.0
SPHINGOBACTERIUM_DESERTI,0.0,1229276.0
SPHINGOBACTERIUM_SP._FBM7-1,0.0,2886688.0
SPHAEROCHAETA_GLOBOSA,0.0,1131703.0
SPHAEROCHAETA_COCCOIDES,0.0,273376.0
SPELEOSTELIUM_CAVEATUM,0.0,361096.0
SPATHASPORA_GORWIAE,0.0,1852163.0
SORANGIUM_CELLULOSUM,0.0,56.0
SOLOBACTERIUM_MOOREI,0.0,102148.0
SOLIRUBROBACTER_SOLI,0.0,363832.0
STREPTOMYCES_VIRIDIVIOLACEUS,0.0,68282.0
SUBDOLIGRANULUM_SP._AF14-43,0.0,2302959.0
SALINIBACTERIUM_AMURSKYENSE,0.0,205941.0
TISSIERELLA_CREATININI,0.0,43143.0
VARIOVORAX_SOLI,0.0,376815.0
VARIOVORAX_SP._YR750,0.0,1884384.0
VARIOVORAX_SP._UMC13,0.0,1862326.0
VARIOVORAX_SP._PBL-H6,0.0,434009.0
VAGOCOCCUS_ACIDIFERMENTANS,0.0,564710.0
URUBURUELLA_SUIS,0.0,252130.0
UREAPLASMA_CANIGENITALIUM,0.0,42092.0
TYZZERELLA_NEXILIS,0.0,29361.0
TUWONGELLA_IMMOBILIS,0.0,692036.0
TURICIBACTER_SANGUINIS,0.0,154288.0
TSUNEONELLA_SUPRASEDIMINIS,0.0,2306996.0
TRYPANOSOMA_CRUZI,0.0,5693.0
TRITRICHOMONAS_FOETUS,0.0,1144522.0
TRICHOSPORON_OVOIDES,0.0,82524.0
TRICHODERMA_GAMSII,0.0,398673.0
TRICHODERMA_BREVICRASSUM,0.0,2034171.0
TRICHODERMA_ASPERELLUM,0.0,101201.0
TRIBONEMA_MINUS,0.0,303371.0
TREPONEMA_ZIOLECKII,0.0,331680.0
TREPONEMA_PRIMITIA,0.0,88058.0
TREPONEMA_PERUENSE,0.0,2787628.0
TISTRELLA_BAUZANENSIS,0.0,657419.0
TISSIERELLA_PIGRA,0.0,2607614.0
VEILLONELLA_MONTPELLIERENSIS,0.0,187328.0
VELOCIMICROBIUM_PORCI,0.0,2606634.0
VIBRIO_SP._HA2012,0.0,1971595.0
YUEOMYCES_SINENSIS,0.0,58632.0
CRASSPHAGE_CR8_1,0.0,2772068.0
CRASSPHAGE_CR56_1,0.0,2772081.0
CRASSPHAGE_CR53_1,0.0,2772080.0
CRASSPHAGE_CR52_1,0.0,2772079.0
CRASSPHAGE_CR115_1,0.0,2772089.0
CRASSPHAGE_CR114_1,0.0,2772088.0
CRASSPHAGE_CR11_1,0.0,2772067.0
ZYGOSACCHAROMYCES_SIAMENSIS,0.0,1074906.0
ZOOGLOEA_SP._LCSB751,0.0,1965277.0
ZHIHENGLIUELLA_HALOTOLERANS,0.0,370736.0
YERSINIA_FREDERIKSENII,0.0,29484.0
VIBRIO_SP._S12-S33,0.0,2720223.0
YARROWIA_ALIMENTARIA,0.0,479092.0
XYLOGONE_SP._PMI-703,0.0,2614602.0
XENORHABDUS_KHOISANAE,0.0,880157.0
XANTHOMONAS_MASSILIENSIS,0.0,1720302.0
XANTHOMARINA_GELATINILYTICA,0.0,1137281.0
WOLFIPORIA_COCOS,0.0,81056.0
WALTERA_INTESTINALIS,0.0,2606635.0
WALTERA_SP._CLA-AA-H273,0.0,2881274.0
VIBRIO_PARAHAEMOLYTICUS,0.0,670.0
VIBRIO_CHOLERAE,0.0,666.0
TISSIERELLA_CREATINOPHILA,0.0,79681.0
TISSIERELLA_CARLIERI,0.0,689904.0
SUBDOLIGRANULUM_SP._OF01-18,0.0,2302962.0
TIRMANIA_NIVEA,0.0,160517.0
TEPIDIMONAS_SEDIMINIS,0.0,2588941.0
TAXOMYCES_ANDREANAE,0.0,1117664.0
TANNERELLA_FORSYTHIA,0.0,28112.0
TANNERELLA_SP._ORAL-TAXON-HOT-286,0.0,712710.0
TALAROMYCES_BORBONICUS,0.0,2077152.0
SYNSTELIUM_POLYCARPUM,0.0,361085.0
SYNERGISTES_JONESII,0.0,2754.0
