species,SRR540637,tax_id
BACTEROIDES_SP._AF34-31BH,3.100031000310003e-05,2292931
BACTEROIDES_STERCORIROSORIS,3.100031000310003e-05,871324
NOCARDIOIDES_MARINUS,3.100031000310003e-05,374514
BACTEROIDES_BOUCHESDURHONENSIS,3.100031000310003e-05,1841855
HALOMONAS_URMIANA,3.100031000310003e-05,490901
CANTHARELLUS_LUTESCENS,3.100031000310003e-05,104198
ASPERGILLUS_COREMIIFORMIS,3.000030000300003e-05,138285
BACTEROIDES_SP._L10-4,3.000030000300003e-05,2746063
KLEBSIELLA_PNEUMONIAE,3.000030000300003e-05,573
SPONGIACTINOSPORA_ROSEA,3.000030000300003e-05,2248750
IDEONELLA_SP._4Y11,3.000030000300003e-05,2824119
COLIDEXTRIBACTER_SP._OB-20,3.000030000300003e-05,2304568
POLARELLA_GLACIALIS,2.9000290002900027e-05,89957
PSEUDOMONAS_SP._UMAB-08,2.9000290002900027e-05,1365375
AZOSPIRILLUM_SP._412522,2.9000290002900027e-05,2494548
AMORPHOTHECA_RESINAE,2.9000290002900027e-05,5101
MICROLUNATUS_SPELUNCAE,2.9000290002900027e-05,2594267
CLOSTRIDIUM_SP._OF09-10,2.9000290002900027e-05,2292309
ASANOA_IRIOMOTENSIS,2.9000290002900027e-05,234613
STREPTOMYCES_SP._RU62,2.9000290002900027e-05,2080745
MANGROVICOCCUS_SP._HB161399,2.9000290002900027e-05,2720392
BLAUTIA_SP._AF19-13LB,2.9000290002900027e-05,2292962
AQUABACTER_SP._L1I39,2.800028000280003e-05,2820278
ANAEROTRUNCUS_MASSILIENSIS,2.800028000280003e-05,1673720
CITRICOCCUS_ZHACAIENSIS,2.800028000280003e-05,489142
INTESTINIMONAS_GABONENSIS,2.800028000280003e-05,1702285
TREPONEMA_BRYANTII,2.800028000280003e-05,163
MICROMONOSPORA_PALLIDA,2.800028000280003e-05,145854
RUMINOCOCCUS_SP._OM08-9BH,2.800028000280003e-05,2293236
TSUNEONELLA_SUPRASEDIMINIS,2.800028000280003e-05,2306996
TANNERELLA_SP._ORAL-TAXON-HOT-286,2.7000270002700027e-05,712710
FIBROBACTER_SP._UWEL,2.7000270002700027e-05,1896209
BACTEROIDES_SP._AM23-18,2.7000270002700027e-05,2292943
BACTEROIDES_EGGERTHII,2.7000270002700027e-05,28111
CLOSTRIDIUM_AMINOBUTYRICUM,2.7000270002700027e-05,33953
MERDIMONAS_FAECIS,2.6000260002600025e-05,1653435
ORNITHINIMICROBIUM_CAVERNAE,2.6000260002600025e-05,2666047
BLAUTIA_SCHINKII,2.6000260002600025e-05,180164
PARVIBACULUM_LAVAMENTIVORANS,2.6000260002600025e-05,256618
STREPTOMYCES_MISIONENSIS,2.6000260002600025e-05,67331
LUXIBACTER_MASSILIENSIS,2.6000260002600025e-05,2219695
CLOSTRIDIUM_SP._C5-48,2.5000250002500026e-05,2547410
CLOSTRIDIUM_SP._N37,2.5000250002500026e-05,2762223
MORDAVELLA_MASSILIENSIS,2.5000250002500026e-05,1871024
ACIDOVORAX_SOLI,2.5000250002500026e-05,592050
TERMITOMYCES_SP._T159-OD127,2.5000250002500026e-05,2053459
SINORHIZOBIUM_MELILOTI,2.5000250002500026e-05,382
ALTERNARIA_ATRA,2.5000250002500026e-05,119953
LACTOCOCCUS_LACTIS,2.5000250002500026e-05,1358
BUTYRICICOCCUS_SP._OM06-6AC,2.4000240002400024e-05,2292301
THIOCLAVA_ATLANTICA,2.4000240002400024e-05,1317124
CHRYSEOBACTERIUM_SP._LC2016-29,2.4000240002400024e-05,2897331
HOLDEMANELLA_PORCI,2.4000240002400024e-05,2652276
FAECALIBACTERIUM_SP._AN121,2.4000240002400024e-05,1965550
SALINISPIRA_PACIFICA,2.4000240002400024e-05,1307761
NOCARDIA_MACROTERMITIS,2.4000240002400024e-05,2585198
SPHINGOBIUM_SP._HDIP04,2.4000240002400024e-05,428994
APHANOCAPSA_MONTANA,2.4000240002400024e-05,327565
RUMINOCOCCUS_ALBUS,2.4000240002400024e-05,1264
PUCCINIA_STRIIFORMIS,2.4000240002400024e-05,27350
MAGNETOSPIRILLUM_MAGNETOTACTICUM,2.4000240002400024e-05,188
ASPERGILLUS_SP._HF37,2.3000230002300022e-05,1960876
AMYCOLATOPSIS_THERMOFLAVA,2.3000230002300022e-05,84480
CLOSTRIDIUM_SP._OF03-18AA,2.3000230002300022e-05,2292308
OPITUTUS_SP._GAS368,2.3000230002300022e-05,1882749
PHYTOHABITANS_RUMICIS,2.3000230002300022e-05,1076125
RATHAYIBACTER_SP._VKM-AC-2760,2.3000230002300022e-05,2609253
ASPERGILLUS_TRITICI,2.2000220002200024e-05,2932460
ACROCARPOSPORA_PHUSANGENSIS,2.2000220002200024e-05,1070424
BURKHOLDERIA_SP._SE-20373,2.2000220002200024e-05,2703898
PAENIBACILLUS_FORSYTHIAE,2.2000220002200024e-05,365616
EUBACTERIUM_SP._AF34-35BH,2.2000220002200024e-05,2293107
SCISCIONELLA_SP._SE31,2.2000220002200024e-05,1445613
SALINIBACTERIUM_AMURSKYENSE,2.2000220002200024e-05,205941
HOYOSELLA_LACISALSI,2.2000220002200024e-05,2742202
FAECALIBACTERIUM_SP._AN58,2.2000220002200024e-05,1965648
ANAEROMASSILIBACILLUS_SP._MARSEILLE-P3371,2.100021000210002e-05,1944639
HYELLA_PATELLOIDES,2.100021000210002e-05,1982969
NOCARDIOIDES_SP._BN130099,2.100021000210002e-05,2607660
BACTEROIDES_SP._M27,2.100021000210002e-05,2763021
RUMINOCOCCUS_SP._AF37-20,2.100021000210002e-05,2293178
RHODOPIRELLULA_SALLENTINA,2.100021000210002e-05,1263869
MOGIBACTERIUM_SP._BX12,2.100021000210002e-05,2763644
CLOSTRIDIUM_SP._AF28-12,2.100021000210002e-05,2305241
RHIZOBIUM_SP._RU36D,2.100021000210002e-05,1907415
BACTEROIDES_SP._AM16-15,2.000020000200002e-05,2292939
CATELLATOSPORA_SP._TT07R-123,2.000020000200002e-05,2733863
CERATOBASIDIUM_SP._UAMH-11750,2.000020000200002e-05,2601501
BACTEROIDES_SP._1-1-30,2.000020000200002e-05,457387
RHEINHEIMERA_SP._EPRS3,1.9000190001900018e-05,1712383
MACROCYSTIS_PYRIFERA,1.9000190001900018e-05,35122
AEROMICROBIUM_GINSENGISOLI,1.9000190001900018e-05,363867
AGATHOBACULUM_SP._M2,1.9000190001900018e-05,2763014
PHREATOBACTER_STYGIUS,1.9000190001900018e-05,1940610
ROSEBURIA_SP._AF15-21,1.9000190001900018e-05,2293128
HYMENOBACTER_GINKGONIS,1.9000190001900018e-05,2682976
PSEUDOMONAS_MANGROVI,1.9000190001900018e-05,2161748
BACTEROIDES_SP._3-1-13,1.9000190001900018e-05,457389
CAPROICIPRODUCENS_SP._AGMB10547,1.9000190001900018e-05,2820301
MARICAULIS_ALEXANDRII,1.9000190001900018e-05,2570354
PARACOCCUS_SP._WG2,1.800018000180002e-05,2816048
LACHANCEA_DASIENSIS,1.800018000180002e-05,1072105
EUBACTERIUM_SP._1001713B170207-170306-E7,1.800018000180002e-05,2787097
OCEANOBACILLUS_JEDDAHENSE,1.800018000180002e-05,1462527
STREPTOMYCES_FLAVOFUNGINI,1.800018000180002e-05,68200
GEMMIGER_SP._AN87,1.800018000180002e-05,1965662
ACUTALIBACTER_SP._1XD8-33,1.800018000180002e-05,2320081
PAENIBACILLUS_TURPANENSIS,1.800018000180002e-05,2689078
ENTEROBACTER_HORMAECHEI,1.800018000180002e-05,158836
DESULFITOBACTERIUM_HAFNIENSE,1.800018000180002e-05,49338
SYNECHOCOCCUS_SP._CCY-0621,1.7000170001700017e-05,2815603
SYNSTELIUM_POLYCARPUM,1.7000170001700017e-05,361085
AKKERMANSIA_MUCINIPHILA,1.7000170001700017e-05,239935
BACTEROIDES_NEONATI,1.7000170001700017e-05,1347393
QUADRISPHAERA_SP._DD2A,1.7000170001700017e-05,2593304
GLONIUM_STELLATUM,1.7000170001700017e-05,574774
MYCENA_CITRICOLOR,1.7000170001700017e-05,2018698
BACTEROIDES_SP._AM32-11AC,1.7000170001700017e-05,2292950
MYCOLICIBACTERIUM_CANARIASENSE,1.7000170001700017e-05,228230
ACTINOPLANES_AURANTICOLOR,1.7000170001700017e-05,47988
LYSINIBACILLUS_PARVIBORONICAPIENS,1.7000170001700017e-05,436516
RUMINOCOCCUS_SP._NSJ-71,1.7000170001700017e-05,2763066
BACTEROIDES_SP._519,1.7000170001700017e-05,2302937
LAWSONIBACTER_SP._NSJ-52,1.6000160001600015e-05,2763052
TRICHODERMA_GAMSII,1.6000160001600015e-05,398673
PSEUDOFLAVONIFRACTOR_SP._AN184,1.6000160001600015e-05,1965576
BORDETELLA_BRONCHIALIS,1.6000160001600015e-05,463025
BACTEROIDES_TIMONENSIS,1.6000160001600015e-05,1470345
RUFICOCCUS_SP._ZRK36,1.6000160001600015e-05,2866311
DYELLA_AMYLOLIQUEFACIENS,1.6000160001600015e-05,1770545
ARTHROBACTER_SP._M2012083,1.6000160001600015e-05,1197706
LACHNOSPIRA_PECTINOSCHIZA,1.6000160001600015e-05,28052
AMINIPILA_LUTICELLARII,1.6000160001600015e-05,2507160
ACANTHAMOEBA_COMANDONI,1.6000160001600015e-05,65659
ACIDOVORAX_MONTICOLA,1.6000160001600015e-05,1926868
CANDIDATUS_ROSEILINEA_SP--NK-OTU-006,1.6000160001600015e-05,2704250
BACTEROIDES_ZOOGLEOFORMANS,1.6000160001600015e-05,28119
CANDIDATUS_GROMOVIELLA_AGGLOMERANS,1.5000150001500015e-05,2806609
CURTOBACTERIUM_SP._ISL-83,1.5000150001500015e-05,2819145
CURVIBACTER_LANCEOLATUS,1.5000150001500015e-05,86182
MEDITERRANEIBACTER_GLYCYRRHIZINILYTICUS,1.5000150001500015e-05,342942
ANAEROSTIPES_HADRUS,1.5000150001500015e-05,649756
PAENIBACILLUS_SP._YN15,1.5000150001500015e-05,1742774
CATENULISPORA_ACIDIPHILA,1.5000150001500015e-05,304895
CHITINOPHAGA_SP._SIC0106,1.5000150001500015e-05,2854785
SELENOMONAS_SP._MPRGC5,1.5000150001500015e-05,2593411
BARIATRICUS_MASSILIENSIS,1.5000150001500015e-05,1745713
AGROMYCES_AURANTIACUS,1.5000150001500015e-05,165814
DESULFOTOMACULUM_COPAHUENSIS,1.5000150001500015e-05,1838280
SPOROTHRIX_CURVICONIA,1.5000150001500015e-05,1260050
KINEOBACTRUM_SEDIMINIS,1.5000150001500015e-05,1905677
MESORHIZOBIUM_SP._M8A-F-CA-ET-207-01-1-1,1.5000150001500015e-05,2563968
CORYNEBACTERIUM_SPHENISCORUM,1.4000140001400014e-05,185761
MICROMONOSPORA_ZINGIBERIS,1.4000140001400014e-05,2053011
MASSILIA_FLAVA,1.4000140001400014e-05,871742
CORYNEBACTERIUM_CHOANAE,1.4000140001400014e-05,1862358
LEVILACTOBACILLUS_BREVIS,1.4000140001400014e-05,1580
STREPTOMYCES_FICELLUS,1.4000140001400014e-05,1977088
EXTIBACTER_MURIS,1.4000140001400014e-05,1796622
PSEUDONOCARDIA_SP._MH-G8,1.4000140001400014e-05,1854588
HYDROGENOPHAGA_CRASSOSTREAE,1.4000140001400014e-05,1763535
STREPTOMYCES_VIRIDIVIOLACEUS,1.4000140001400014e-05,68282
PSEUDOMONAS_OTITIDIS,1.4000140001400014e-05,319939
FLUVIIBACTERIUM_SP._MJW13,1.4000140001400014e-05,2720031
EVTEPIA_GABAVOROUS,1.4000140001400014e-05,2211183
DEINOCOCCUS_SP._LEAF326,1.3000130001300012e-05,1736338
PRIESTIA_KOREENSIS,1.3000130001300012e-05,284581
BRACHYBACTERIUM_PARACONGLOMERATUM,1.3000130001300012e-05,173362
THERMOCLOSTRIDIUM_CAENICOLA,1.3000130001300012e-05,659425
PARABURKHOLDERIA_ACIDIPALUDIS,1.3000130001300012e-05,660537
AMYCOLATOPSIS_ANABASIS,1.3000130001300012e-05,1840409
CENTIPEDA_PERIODONTII,1.3000130001300012e-05,82203
BACTEROIDES_HEPARINOLYTICUS,1.3000130001300012e-05,28113
SORANGIUM_CELLULOSUM,1.3000130001300012e-05,56
LUTEOCOCCUS_JAPONICUS,1.3000130001300012e-05,33984
LAGIERELLA_MASSILIENSIS,1.3000130001300012e-05,1689303
ACTINOKINEOSPORA_FASTIDIOSA,1.3000130001300012e-05,1816
GIMESIA_MARIS,1.3000130001300012e-05,122
PSEUDODESULFOVIBRIO_AESPOEENSIS,1.3000130001300012e-05,182210
ALLONOCARDIOPSIS_OPALESCENS,1.2000120001200012e-05,1144618
NONOMURAEA_SP._H16431,1.2000120001200012e-05,2835864
KOCURIA_SP._CX-455,1.2000120001200012e-05,2771377
DESULFONEMA_ISHIMOTONII,1.2000120001200012e-05,45657
CLOSTRIDIUM_SP._AM34-11AC,1.2000120001200012e-05,2305242
CORYNEBACTERIUM_MASTITIDIS,1.2000120001200012e-05,161890
BACTEROIDES_SP._214,1.2000120001200012e-05,2302935
CHRYSEOBACTERIUM_ENDALHAGICUM,1.2000120001200012e-05,2797638
YARROWIA_ALIMENTARIA,1.2000120001200012e-05,479092
CONEXIBACTER_SP._SYSU-D00693,1.2000120001200012e-05,2812560
LACHNOCLOSTRIDIUM_EDOUARDI,1.2000120001200012e-05,1926283
BRADYRHIZOBIUM_IVORENSE,1.2000120001200012e-05,2511166
BRACHYBACTERIUM_SAURASHTRENSE,1.2000120001200012e-05,556288
STREPTOMYCES_SP._SM10,1.2000120001200012e-05,565556
METHYLOBREVIS_PAMUKKALENSIS,1.2000120001200012e-05,1439726
PSEUDOXANTHOMONAS_SP._PXM01,1.2000120001200012e-05,2769295
BREVILACTIBACTER_COLEOPTERORUM,1.1000110001100012e-05,2714937
AZORHIZOBIUM_OXALATIPHILUM,1.1000110001100012e-05,980631
STREPTOMYCES_GILVIGRISEUS,1.1000110001100012e-05,1428644
ACTINOPLANES_GLOBISPORUS,1.1000110001100012e-05,113565
BACTEROIDES_SP._D1,1.1000110001100012e-05,556258
SULFITOBACTER_SP._SK011,1.1000110001100012e-05,1389004
BACTEROIDES_SP._HMSC073E02,1.1000110001100012e-05,1739517
NOCARDIOIDES_ALBUS,1.1000110001100012e-05,1841
BLAUTIA_ARGI,1.1000110001100012e-05,1912897
NEORHIZOBIUM_GALEGAE,1.1000110001100012e-05,399
BACTEROIDES_KRIBBI,1.1000110001100012e-05,1912894
PREVOTELLA_MELANINOGENICA,1.1000110001100012e-05,28132
AMYCOLATOPSIS_SP._A23,1.1000110001100012e-05,2606593
TREPONEMA_PRIMITIA,1.000010000100001e-05,88058
BACTEROIDES_SP._AR29,1.000010000100001e-05,93975
METABACILLUS_SP._DBTR6,1.000010000100001e-05,2875709
BACTEROIDES_SP._AM37-9,1.000010000100001e-05,2292951
SELLIMONAS_INTESTINALIS,1.000010000100001e-05,1653434
COHNELLA_ENDOPHYTICA,1.000010000100001e-05,2419778
AGGREGATIBACTER_ACTINOMYCETEMCOMITANS,1.000010000100001e-05,714
RUMINOCOCCUS_SP._AM31-15AC,1.000010000100001e-05,2293202
TAXOMYCES_ANDREANAE,1.000010000100001e-05,1117664
CLOSTRIDIUM_SP._MARSEILLE-P3244,1.000010000100001e-05,1871020
BOTRYOBASIDIUM_BOTRYOSUM,1.000010000100001e-05,264124
ANAEROSTIPES_SP._AF04-45,1.000010000100001e-05,2292912
BACTEROIDES_SP._A1C1,1.000010000100001e-05,2528203
BUTYRICICOCCUS_SP._MSJD-7,1.000010000100001e-05,2841509
LACHNOCLOSTRIDIUM_PACAENSE,9.00009000090001e-06,1917870
STREPTOMYCES_ACTUOSUS,9.00009000090001e-06,1885
FLAVONIFRACTOR_SP._AN82,9.00009000090001e-06,1965660
RUMINOCOCCUS_CHAMPANELLENSIS,9.00009000090001e-06,1161942
MYCOBACTERIUM_SP._ELW1,9.00009000090001e-06,1547487
CUPRIAVIDUS_PAUCULUS,9.00009000090001e-06,82633
PHYTOPHTHORA_SOJAE,9.00009000090001e-06,67593
PAENIBACILLUS_FAECIS,9.00009000090001e-06,862114
RHIZOBIUM_PUSENSE,9.00009000090001e-06,648995
LACHNOCLOSTRIDIUM_PHYTOFERMENTANS,9.00009000090001e-06,66219
CLOSTRIDIUM_SP._AM42-4,9.00009000090001e-06,2292305
PREVOTELLA_STERCOREA,9.00009000090001e-06,363265
AEROMICROBIUM_FASTIDIOSUM,8.000080000800008e-06,52699
CANDIDATUS_PANTOEA_CARBEKII,8.000080000800008e-06,1235990
PSEUDORUEGERIA_SP._SK021,8.000080000800008e-06,1933035
DOREA_PHOCAEENSIS,8.000080000800008e-06,2040291
SACCHAROMONOSPORA_CYANEA,8.000080000800008e-06,40989
FLAVONIFRACTOR_SP._AN9,8.000080000800008e-06,1965664
BACTEROIDES_SP._AF32-8BH,8.000080000800008e-06,2302925
PREVOTELLA_SP._ORAL-TAXON-475,7.000070000700007e-06,712471
PARABACTEROIDES_SP._CH2-D42-20,7.000070000700007e-06,2320086
ALISTIPES_SP._CHKCI003,7.000070000700007e-06,1780376
PREVOTELLA_SP._P4-51,7.000070000700007e-06,2024228
LACRIMISPORA_CELERECRESCENS,7.000070000700007e-06,29354
PETROTOGA_SP._8T1HF07-NAAC-6-1,7.000070000700007e-06,1351838
CHAETOMIUM_THERMOPHILUM,7.000070000700007e-06,209285
BLAUTIA_HANSENII,6.000060000600006e-06,1322
BACTEROIDES_SP._51,6.000060000600006e-06,2302938
LYSOBACTER_ENZYMOGENES,6.000060000600006e-06,69
CLOSTRIDIUM_SP._AF15-49,6.000060000600006e-06,2292997
CLOSTRIDIUM_SP._AF15-6B,6.000060000600006e-06,2292998
FUSOBACTERIUM_SP._IOR10,6.000060000600006e-06,2665157
PARABACTEROIDES_TIMONENSIS,6.000060000600006e-06,1871013
ALISTIPES_INDISTINCTUS,6.000060000600006e-06,626932
BACTERIOPHAGE_SP.,5.000050000500005e-06,38018
CYSTOFILOBASIDIUM_MACERANS,4.000040000400004e-06,89926
MEDITERRANEIBACTER_SP._NSJ-55,4.000040000400004e-06,2763054
CLOSTRIDIUM_SP._BIOML-A1,3.000030000300003e-06,2584627
PARAPREVOTELLA_XYLANIPHILA,0.0,454155
PARVIBACTER_CAECICOLA,0.0,747645
NOVOSPHINGOBIUM_ENDOPHYTICUM,0.0,1955250
PARABACTEROIDES_SP._AF21-43,0.0,2293115
PORPHYROMONAS_ASACCHAROLYTICA,0.0,28123
PORCINCOLA_INTESTINALIS,0.0,2606632
PONTIBACTER_ROSEUS,0.0,336989
PORPHYROMONAS_GINGIVALIS,0.0,837
PORPHYROMONAS_UENONIS,0.0,281920
NOVISYNTROPHOCOCCUS_FERMENTICELLAE,0.0,2068655
PARAPREVOTELLA_CLARA,0.0,454154
PARABACTEROIDES_SP._AF39-10AC,0.0,2293117
PAULINELLA_MICROPORA,0.0,1928728
PONTIBACTER_AKESUENSIS,0.0,388950
PARABACTEROIDES_SP._AF27-14,0.0,2293116
PHOENICIBACTER_CONGONENSIS,0.0,1944646
PONTIBACTER_ACTINIARUM,0.0,323450
PECTINATUS_HAIKARAE,0.0,349096
PAENIBACILLUS_HUNANENSIS,0.0,539262
PECTOBACTERIUM_POLARIS,0.0,2042057
OCEANISPHAERA_AVIUM,0.0,1903694
PLEOMORPHOMONAS_ORYZAE,0.0,261934
PLEUROTUS_CITRINOPILEATUS,0.0,98342
PECTOBACTERIUM_AROIDEARUM,0.0,1201031
PECTINATUS_SOTTACETONIS,0.0,1002795
PARABACTEROIDES_SP._AM58-2XD,0.0,2292362
PARABACTEROIDES_SP._AM25-14,0.0,2293120
PONTIBACILLUS_CHUNGWHENSIS,0.0,265426
PARABACTEROIDES_SP._AM17-47,0.0,2293118
POLARIBACTER_SP._IC073,0.0,2508540
OCEANIDESULFOVIBRIO_INDONESIENSIS,0.0,54767
POLARIBACTER_IRGENSII,0.0,531
POLYMORPHOSPORA_RUBRA,0.0,338584
PARABACTEROIDES_SP._AM08-6,0.0,2292053
NOVIHERBASPIRILLUM_MASSILIENSE,0.0,1465823
PARABACTEROIDES_SP._AF48-14,0.0,2292052
PARAPHAEOSPHAERIA_MINITANS,0.0,565426
PARAMURIBACULUM_INTESTINALE,0.0,2094151
PARABURKHOLDERIA_SP._BCC1886,0.0,2562670
PREVOTELLA_SP._HUN102,0.0,1392486
PAENIBACILLUS_MONTANISOLI,0.0,2081970
PARABACTEROIDES_SP._20-3,0.0,469591
PREVOTELLA_SP._AM42-24,0.0,2293125
PREVOTELLA_SP._FD3004,0.0,1408309
PARAFANNYHESSEA_UMBONATA,0.0,604330
PAENIBACILLUS_MONTANITERRAE,0.0,429341
NOCARDIA_BRASILIENSIS,0.0,37326
PAENIBACILLUS_WOOSONGENSIS,0.0,307580
NITROSOSPIRA_MULTIFORMIS,0.0,1231
PARABACTEROIDES_SP._52,0.0,2302940
PREVOTELLA_SP._MGM2,0.0,2033406
NITROSOMONAS_UREAE,0.0,44577
NITROSOMONAS_MARINA,0.0,917
PAPILIOTREMA_FLAVESCENS,0.0,214993
PREVOTELLA_SP._MARSEILLE-P4119,0.0,2079531
PREVOTELLA_SP._P2-180,0.0,2024224
PREVOTELLA_SP._P3-122,0.0,2024223
PARABURKHOLDERIA_MEGAPOLITANA,0.0,420953
PREVOTELLA_SP._AM34-19LB,0.0,2292364
PREVOTELLA_SP._P4-119,0.0,2024218
PAENIBACILLUS_YONGINENSIS,0.0,1462996
PAENIBACILLUS_XYLANICLASTICUS,0.0,588083
NONOMURAEA_WENCHANGENSIS,0.0,568860
PARABACTEROIDES_SP._AF19-14,0.0,2293114
OCEANIVIRGA_MIROUNGAE,0.0,1130046
NOCARDIOPSIS_SP._HUAS11,0.0,2183912
PARAMIKROCYTOS_CANCERI,0.0,1483957
PARAMECIUM_SONNEBORNI,0.0,65129
POTERIOOCHROMONAS_SP._DS,0.0,519425
PARAMECIUM_BURSARIA,0.0,74790
PAENIBACILLUS_LYCOPERSICI,0.0,2704462
PARABURKHOLDERIA_SP._BL23I1N1,0.0,1938802
PREVOTELLA_SP._885,0.0,2022527
PARAMECIUM_BIAURELIA,0.0,65126
PARAFILIMONAS_TERRAE,0.0,1465490
PAENIBACILLUS_MACERANS,0.0,44252
PAENIBACILLUS_MACQUARIENSIS,0.0,948756
PREVOTELLA_SP._AGR2160,0.0,1280674
PARABACTEROIDES_SP._AF17-28,0.0,2292241
PAENIBACILLUS_MAYSIENSIS,0.0,1155954
PLECTOSPHAERELLA_PLURIVORA,0.0,936078
OCEANOBACILLUS_SP._CFH-90083,0.0,2592336
PEDOBACTER_SP._LEAF216,0.0,1735684
ORIBACTERIUM_SP._ORAL-TAXON-102,0.0,671214
PHAFFOMYCES_THERMOTOLERANS,0.0,54046
PHAEOBACTER_SP._HF9A,0.0,2721561
OTTOWIA_THIOOXYDANS,0.0,219182
OXALOBACTER_FORMIGENES,0.0,847
PARABACTEROIDES_SP._OF01-14,0.0,2293123
PANTOEA_SP._TR-811,0.0,2608361
PARABACTEROIDES_SP._N37,0.0,2763057
PHYTOPHTHORA_MULTIVORA,0.0,596104
OXYTRICHA_TRIFALLAX,0.0,1172189
PHYTOPHTHORA_PALMIVORA,0.0,4796
PHYTOPHTHORA_RAMORUM,0.0,164328
PARABACTEROIDES_SP._MSK-9-14,0.0,2849180
PAECILOMYCES_VARIOTII,0.0,264951
PHYTOPHTHORA_TAXON_TOTARA,0.0,1690101
PAENIBACILLUS_SP._IB182496,0.0,2772509
PAENIBACILLUS_SP._IHBB-10380,0.0,1566358
ORBILIA_OLIGOSPORA,0.0,2813651
PARABACTEROIDES_GOLDSTEINII,0.0,328812
PARABACTEROIDES_SP._D26,0.0,658662
PHAGE_DP_SC-2-H4-2017,0.0,2723242
PHAGE_DP_SC-6-H4-2017,0.0,2723243
PLASMOPARA_OBDUCENS,0.0,162140
PARABACTEROIDES_CHINCHILLAE,0.0,871327
PHOCAEICOLA_SALANITRONIS,0.0,376805
PARABACTEROIDES_SP._TM07-1AC,0.0,2292363
PHORMIDIUM_SP._FACHB-1136,0.0,2692848
PHOTOBACTERIUM_GAETBULICOLA,0.0,1295392
PHOCAEICOLA_PAUROSACCHAROLYTICUS,0.0,732242
PHOTOBACTERIUM_PHOSPHOREUM,0.0,659
PARABACTEROIDES_SP._ZJ-118,0.0,2709398
PALUDIBACTER_JIANGXIENSIS,0.0,681398
PHOTORHABDUS_HETERORHABDITIS,0.0,880156
OSCILLIBACTER_SP._KLE-1728,0.0,1226322
ORIENTIA_TSUTSUGAMUSHI,0.0,784
PANTOEA_SP._1-19,0.0,1925589
PHOCAEICOLA_COPROPHILUS,0.0,387090
PARABACTEROIDES_ACIDIFACIENS,0.0,2290935
PHOCAEICOLA_SP._SA1YUN3,0.0,2762213
PHYTOACTINOPOLYSPORA_ENDOPHYTICA,0.0,1642495
PARABACTEROIDES_BOUCHESDURHONENSIS,0.0,1936995
PHASCOLARCTOBACTERIUM_FAECIUM,0.0,33025
PHAGE_APR34_1784,0.0,1977995
PARABACTEROIDES_JOHNSONII,0.0,387661
PIEDRAIA_HORTAE,0.0,147573
PIROMYCES_SP._E2,0.0,73868
PARABACTEROIDES_MASSILIENSIS,0.0,1750560
PLANOCOCCUS_PLAKORTIDIS,0.0,1038856
PLANOCOCCUS_SALINUS,0.0,1848460
PAENIBACILLUS_ZEISOLI,0.0,2496267
PAENIBACILLUS_DOKDONENSIS,0.0,2567944
PARABACTEROIDES_SP._AN277,0.0,1965619
PARABACTEROIDES_PROVENCENSIS,0.0,1944636
ODORIBACTER_SP._OF09-27XD,0.0,2293112
PEPTOANAEROBACTER_STOMATIS,0.0,796937
PELOSINUS_FERMENTANS,0.0,365349
PELOLINEA_SUBMARINA,0.0,913107
OCEANOBACILLUS_MASSILIENSIS,0.0,1465765
PELOBACTER_PROPIONICUS,0.0,29543
PELAGIBIUS_SP._NBU2595,0.0,2762760
PEDOBACTER_CRYOTOLERANS,0.0,2571270
PLANTACTINOSPORA_SP._KBS50,0.0,2024580
PLANTACTINOSPORA_SOYAE,0.0,1544732
PEDOBACTER_CRYOPHILUS,0.0,2571271
PLASMODIUM_SP._GORILLA-CLADE-G2,0.0,880535
PHOLIOTA_CONISSANS,0.0,109636
ODORIBACTER_SP._Z80,0.0,2304575
PARABACTEROIDES_PHAGE_PDS1,0.0,2709316
PISTRICOCCUS_AURANTIACUS,0.0,1883414
PEPTONIPHILUS_VAGINALIS,0.0,1756987
PAENISPOROSARCINA_SP._TG20,0.0,1211706
PERLABENTIMONAS_GRACILIS,0.0,2715279
OLSENELLA_URININFANTIS,0.0,1871033
OLSENELLA_ULI,0.0,133926
OLSENELLA_PROFUSA,0.0,138595
PERIBACILLUS_PSYCHROSACCHAROLYTICUS,0.0,1407
OLSENELLA_SP._GAM18,0.0,2109685
PAENIBACILLUS_SP._CL6COL,0.0,1761878
PISOLITHUS_TINCTORIUS,0.0,37468
ODORIBACTER_LANEUS,0.0,626933
PARABACTEROIDES_PACAENSIS,0.0,2086575
OLIVIBACTER_SITIENSIS,0.0,376470
PAENIBACILLUS_ANTRI,0.0,2582848
PANTOEA_VAGANS,0.0,470934
PEPTONIPHILUS_PHOCEENSIS,0.0,1720298
PAENIBACILLUS_AQUISTAGNI,0.0,1852522
PEPTOCLOSTRIDIUM_LITORALE,0.0,1557
PEPTOCLOSTRIDIUM_ACIDAMINOPHILUM,0.0,1731
PARABURKHOLDERIA_GUARTELAENSIS,0.0,2546446
ABSIELLA_SP._AM54-8XD,0.0,2292279
PREVOTELLA_SP._P5-126,0.0,2024216
STREPTOMYCES_GLOBISPORUS,0.0,1908
STREPTOMYCES_CHRYSEUS,0.0,68186
STREPTOMYCES_CANUS,0.0,58343
STREPTOMYCES_CAMPONOTICAPITIS,0.0,1616125
