species,SRR540693,tax_id
OSCILLIBACTER_SP._PC13,0.0,1855299.0
PARABACTEROIDES_SP._MSK-9-14,0.0,2849180.0
MOHEIBACTER_LACUS,0.0,2745851.0
MOGIBACTERIUM_SP._BX12,0.0,2763644.0
MODICELLA_RENIFORMIS,0.0,1440133.0
MOBILUNCUS_MULIERIS,0.0,2052.0
MOBILIBACTERIUM_TIMONENSE,0.0,1871012.0
MITSUOKELLA_SP._ORAL-TAXON-131,0.0,1321780.0
MICROVIRIDAE_SP.,0.0,2202644.0
MICROVIRGA_MASSILIENSIS,0.0,1033741.0
MICROVIRGA_SP._WGZ8,0.0,2876078.0
MICROMONOSPORA_ZINGIBERIS,0.0,2053011.0
MICROMONOSPORA_PALLIDA,0.0,145854.0
MICROMONOSPORA_SP._CB01531,0.0,1718947.0
MICROLUNATUS_SPELUNCAE,0.0,2594267.0
MICROLUNATUS_SAGAMIHARENSIS,0.0,546874.0
MICROCOLEUS_SP._FACHB-SPT15,0.0,2692830.0
MICROBOTRYUM_INTERMEDIUM,0.0,269621.0
MICROBACTERIUM_SUAEDAE,0.0,2067813.0
MICROBACTERIUM_SEDIMINIS,0.0,904291.0
MICROBACTERIUM_PALUDICOLA,0.0,300019.0
MICROBACTERIUM_GUBBEENENSE,0.0,159896.0
MICROBACTERIUM_ESTERAROMATICUM,0.0,57043.0
MICROBACTERIUM_SP._NY27,0.0,2782169.0
MICROBACTERIUM_SP._BWT-G7,0.0,2830666.0
METSCHNIKOWIA_SP._JCM-33374,0.0,2562755.0
MOGIBACTERIUM_SP._CM50,0.0,936375.0
MONEUPLOTES_CRASSUS,0.0,5936.0
METHYLOBACTERIUM_BRACHYTHECII,0.0,1176177.0
MONILINIA_FRUCTICOLA,0.0,38448.0
MYROIDES_ODORATIMIMUS,0.0,76832.0
MYCOSPHAERELLA_ARACHIDIS,0.0,143450.0
MYCOPLASMOPSIS_STURNI,0.0,39047.0
MYCOPLASMOPSIS_AGALACTIAE,0.0,2110.0
MYCOPLASMA_LEONICAPTIVI,0.0,36742.0
MYCOLICIBACTERIUM_VANBAALENII,0.0,110539.0
MYCOLICIBACTERIUM_CANARIASENSE,0.0,228230.0
MYCOLICIBACTERIUM_SP._CBMA-234,0.0,1918495.0
MYCOBACTERIUM_TUBERCULOSIS,0.0,1773.0
MYCOBACTERIUM_PSEUDOKANSASII,0.0,2341080.0
MYCOBACTERIUM_HELVETICUM,0.0,2592811.0
MYCOBACTERIUM_BOURGELATII,0.0,1273442.0
MYCOBACTERIUM_SP._ELW1,0.0,1547487.0
MYCETOHABITANS_ENDOFUNGORUM,0.0,417203.0
MYCENA_CITRICOLOR,0.0,2018698.0
MURIMONAS_INTESTINI,0.0,1337051.0
MURIBACULUM_INTESTINALE,0.0,1796646.0
MURIBACULUM_GORDONCARTERI,0.0,2530390.0
MOTILIBACTER_AURANTIACUS,0.0,2714955.0
MORGANELLA_MORGANII,0.0,582.0
MORDAVELLA_MASSILIENSIS,0.0,1871024.0
MORCHELLA_CRASSIPES,0.0,62754.0
MONOSPORASCUS_SP._MG162,0.0,1081914.0
METHYLOBREVIS_PAMUKKALENSIS,0.0,1439726.0
METHYLOBACTERIUM_SP._WSM2598,0.0,398261.0
NAGANISHIA_ALBIDA,0.0,100951.0
MASSILIIMALIA_TIMONENSIS,0.0,1987501.0
MASSILIA_FLAVA,0.0,871742.0
MASSILIA_AROMATICIVORANS,0.0,2725995.0
MARVINBRYANTIA_FORMATEXIGENS,0.0,168384.0
MARSEILLA_MASSILIENSIS,0.0,1841864.0
MARIPROFUNDUS_SP._EBB-1,0.0,2650971.0
MARINOMONAS_ALGICOLA,0.0,2773454.0
MARINOBACTER_SEDIMINUM,0.0,256323.0
MARINIMICROBIUM_ALKALIPHILUM,0.0,2202654.0
MARINILABILIA_RUBRA,0.0,2162893.0
MARICAULIS_ALEXANDRII,0.0,2570354.0
MARIBELLUS_COMSCASIS,0.0,2681766.0
MARIBACTER_FLAVUS,0.0,1658664.0
MARASMITRUNCUS_MASSILIENSIS,0.0,1944642.0
MANGROVICOCCUS_SP._HB161399,0.0,2720392.0
MAILHELLA_MASSILIENSIS,0.0,1903261.0
MAGNUSIOMYCES_TETRASPERMUS,0.0,1232584.0
MAGNETOSPIRILLUM_MAGNETOTACTICUM,0.0,188.0
MAGNETOSPIRILLUM_FULVUM,0.0,1082.0
MAGEEIBACILLUS_INDOLICUS,0.0,884684.0
MACROCYSTIS_PYRIFERA,0.0,35122.0
LYSOBACTER_XINJIANGENSIS,0.0,546892.0
LYSOBACTER_SOLI,0.0,453783.0
LYSOBACTER_ENZYMOGENES,0.0,69.0
MASSILIIMALIA_MASSILIENSIS,0.0,1852384.0
MASSILIOCLOSTRIDIUM_COLI,0.0,1870991.0
METHYLOBACTERIUM_SP._W2,0.0,2598107.0
MASSOSPORA_PLATYPEDIAE,0.0,2213018.0
METHANOSARCINA_SP._MTP4,0.0,1434100.0
METHANOLOBUS_VULCANI,0.0,38026.0
METHANOBREVIBACTER_MILLERAE,0.0,230361.0
METAPREVOTELLA_MASSILIENSIS,0.0,1870999.0
METABACILLUS_SEDIMINILITORIS,0.0,2567941.0
METABACILLUS_SP._DBTR6,0.0,2875709.0
MESORHIZOBIUM_ZHANGYENSE,0.0,1776730.0
MESORHIZOBIUM_WAIMENSE,0.0,1300307.0
MESORHIZOBIUM_MEDITERRANEUM,0.0,43617.0
MESORHIZOBIUM_SP._ROOT102,0.0,1736422.0
MESORHIZOBIUM_SP._NIBR3,0.0,675281.0
MESORHIZOBIUM_SP._M8A-F-CA-ET-207-01-1-1,0.0,2563968.0
MESORHIZOBIUM_SP._M00-F-CA-ET-216-01-1-1,0.0,2500528.0
MESOBACILLUS_JEOTGALI,0.0,129985.0
MERDIMONAS_FAECIS,0.0,1653435.0
MEGASPHAERA_MASSILIENSIS,0.0,1232428.0
MEGAMONAS_HYPERMEGALE,0.0,158847.0
MEDITERRANEIBACTER_MASSILIENSIS,0.0,1720300.0
MEDITERRANEIBACTER_GLYCYRRHIZINILYTICUS,0.0,342942.0
MEDITERRANEIBACTER_SP._NSJ-55,0.0,2763054.0
MEDITERRANEA_MASSILIENSIS,0.0,1841865.0
MEDITERRANEA_SP._AN20,0.0,1965586.0
MASTIGAMOEBA_BALAMUTHI,0.0,108607.0
NAEGLERIA_GRUBERI,0.0,5762.0
NAKATAEA_ORYZAE,0.0,165778.0
PARABACTEROIDES_SP._AN277,0.0,1965619.0
PAENIBACILLUS_MACERANS,0.0,44252.0
PAENIBACILLUS_HUNANENSIS,0.0,539262.0
PAENIBACILLUS_FORSYTHIAE,0.0,365616.0
PAENIBACILLUS_FAECIS,0.0,862114.0
PAENIBACILLUS_DOKDONENSIS,0.0,2567944.0
PAENIBACILLUS_ATHENSENSIS,0.0,1967502.0
PAENIBACILLUS_AQUISTAGNI,0.0,1852522.0
PAENIBACILLUS_ANTRI,0.0,2582848.0
PAENIBACILLUS_SP._CL6COL,0.0,1761878.0
PAENIBACILLUS_SP._YN15,0.0,1742774.0
PAENIBACILLUS_SP._IHBB-10380,0.0,1566358.0
PAENIBACILLUS_SP._IB182496,0.0,2772509.0
PAENIBACILLUS_SP._FSL-H7-0331,0.0,1920421.0
PAENIBACILLUS_SP._FSL-A5-0031,0.0,1920420.0
PAECILOMYCES_VARIOTII,0.0,264951.0
OXYTRICHA_TRIFALLAX,0.0,1172189.0
OXALOBACTER_FORMIGENES,0.0,847.0
OTTOWIA_THIOOXYDANS,0.0,219182.0
OSCILLIBACTER_RUMINANTIUM,0.0,1263547.0
OSCILLIBACTER_SP._NSJ-62,0.0,2763056.0
OSCILLIBACTER_SP._MSJ-31,0.0,2841526.0
OSCILLIBACTER_SP._MSJ-2,0.0,2841504.0
OSCILLIBACTER_SP._KLE-1728,0.0,1226322.0
OSCILLIBACTER_SP._1-3,0.0,1235797.0
PAENIBACILLUS_LYCOPERSICI,0.0,2704462.0
PAENIBACILLUS_MACQUARIENSIS,0.0,948756.0
ORNITHINIMICROBIUM_CAVERNAE,0.0,2666047.0
PAENIBACILLUS_MAYSIENSIS,0.0,1155954.0
PARABACTEROIDES_SP._AM58-2XD,0.0,2292362.0
PARABACTEROIDES_SP._AM17-47,0.0,2293118.0
PARABACTEROIDES_SP._AM08-6,0.0,2292053.0
PARABACTEROIDES_SP._AF48-14,0.0,2292052.0
PARABACTEROIDES_SP._AF21-43,0.0,2293115.0
PARABACTEROIDES_SP._AF17-28,0.0,2292241.0
PARABACTEROIDES_SP._52,0.0,2302940.0
PAPILLIBACTER_CINNAMIVORANS,0.0,100176.0
PAPILIOTREMA_FLAVESCENS,0.0,214993.0
PANTOEA_VAGANS,0.0,470934.0
PANTOEA_SP._TR-811,0.0,2608361.0
PANTOEA_SP._1-19,0.0,1925589.0
PALUDIBACTERIUM_PALUDIS,0.0,1225769.0
PALUDIBACTER_JIANGXIENSIS,0.0,681398.0
PAENISPOROSARCINA_INDICA,0.0,650093.0
PAENISPOROSARCINA_SP._TG20,0.0,1211706.0
PAENIBACILLUS_ZEISOLI,0.0,2496267.0
PAENIBACILLUS_YONGINENSIS,0.0,1462996.0
PAENIBACILLUS_XYLANICLASTICUS,0.0,588083.0
PAENIBACILLUS_WOOSONGENSIS,0.0,307580.0
PAENIBACILLUS_TURPANENSIS,0.0,2689078.0
PAENIBACILLUS_MONTANITERRAE,0.0,429341.0
PAENIBACILLUS_MONTANISOLI,0.0,2081970.0
ORNITHINIMICROBIUM_CICONIAE,0.0,2594265.0
ORIENTIA_TSUTSUGAMUSHI,0.0,784.0
NAKAZAWAEA_WICKERHAMII,0.0,1538186.0
NOCARDIOIDES_MARINUS,0.0,374514.0
NOCARDIOIDES_SP._BN130099,0.0,2607660.0
NOCARDIA_YUNNANENSIS,0.0,2382165.0
NOCARDIA_MACROTERMITIS,0.0,2585198.0
NOCARDIA_BRASILIENSIS,0.0,37326.0
NITROSOSPIRA_MULTIFORMIS,0.0,1231.0
NITROSOMONAS_UREAE,0.0,44577.0
NITROSOMONAS_MARINA,0.0,917.0
NITRATIREDUCTOR_AESTUARII,0.0,1735103.0
NIGROGRANA_MACKINNONII,0.0,1489893.0
NIABELLA_YANSHANENSIS,0.0,577386.0
NEUROSPORA_TETRASPORA,0.0,94610.0
NEUROSPORA_TETRASPERMA,0.0,40127.0
NEPTUNOMONAS_JAPONICA,0.0,417574.0
NEOVAHLKAMPFIA_DAMARISCOTTAE,0.0,166956.0
NEORHIZOBIUM_GALEGAE,0.0,399.0
NEOMICROCOCCUS_AESTUARII,0.0,556325.0
NEOBACILLUS_SOLI,0.0,220688.0
NEOBACILLUS_NOTOGINSENGISOLI,0.0,1578198.0
NEOBACILLUS_NIACINI,0.0,86668.0
NEOBACILLUS_BATAVIENSIS,0.0,220685.0
NEGLECTA_TIMONENSIS,0.0,1776382.0
NEGLECTA_SP._MARSEILLE-P3890,0.0,2014781.0
NEGATIVIBACILLUS_MASSILIENSIS,0.0,1871035.0
NOCARDIOIDES_ALBUS,0.0,1841.0
NOCARDIOIDES_SEONYUENSIS,0.0,2518371.0
ORIBACTERIUM_SP._ORAL-TAXON-102,0.0,671214.0
NOCARDIOPSIS_SP._HUAS11,0.0,2183912.0
ORIBACTERIUM_SP._ORAL-TAXON-078,0.0,652706.0
ORBILIA_OLIGOSPORA,0.0,2813651.0
OPITUTUS_SP._GAS368,0.0,1882749.0
OLSENELLA_URININFANTIS,0.0,1871033.0
OLSENELLA_ULI,0.0,133926.0
OLSENELLA_PROFUSA,0.0,138595.0
OLSENELLA_SP._GAM18,0.0,2109685.0
OLSENELLA_SP._AN285,0.0,1965621.0
OLIVIBACTER_SITIENSIS,0.0,376470.0
ODORIBACTER_LANEUS,0.0,626933.0
ODORIBACTER_SP._Z80,0.0,2304575.0
ODORIBACTER_SP._OF09-27XD,0.0,2293112.0
OCEANOBACILLUS_MASSILIENSIS,0.0,1465765.0
OCEANOBACILLUS_JEDDAHENSE,0.0,1462527.0
OCEANOBACILLUS_SP._CFH-90083,0.0,2592336.0
OCEANIVIRGA_MIROUNGAE,0.0,1130046.0
OCEANISPHAERA_AVIUM,0.0,1903694.0
OCEANIDESULFOVIBRIO_INDONESIENSIS,0.0,54767.0
NOVOSPHINGOBIUM_ENDOPHYTICUM,0.0,1955250.0
NOVIHERBASPIRILLUM_MASSILIENSE,0.0,1465823.0
NONOMURAEA_WENCHANGENSIS,0.0,568860.0
NONOMURAEA_ARIDISOLI,0.0,2070368.0
NONOMURAEA_SP._H16431,0.0,2835864.0
PREVOTELLA_COPRI,0.0,165179.0
PSEUDORAMIBACTER_PORCI,0.0,2606631.0
PREVOTELLA_DENTICOLA,0.0,28129.0
PREVOTELLA_DISIENS,0.0,28130.0
STREPTOMYCES_LONGISPOROFLAVUS,0.0,28044.0
STREPTOMYCES_HYGROSCOPICUS,0.0,1912.0
STREPTOMYCES_GRISEUS,0.0,1911.0
STREPTOMYCES_GRAMINILATUS,0.0,1464070.0
STREPTOMYCES_GLOBISPORUS,0.0,1908.0
STREPTOMYCES_GLAUCESCENS,0.0,1907.0
STREPTOMYCES_GILVIGRISEUS,0.0,1428644.0
STREPTOMYCES_GALBUS,0.0,33898.0
STREPTOMYCES_FLAVOFUNGINI,0.0,68200.0
STREPTOMYCES_FICELLUS,0.0,1977088.0
STREPTOMYCES_CHRYSEUS,0.0,68186.0
STREPTOMYCES_CANUS,0.0,58343.0
STREPTOMYCES_CAMPONOTICAPITIS,0.0,1616125.0
STREPTOMYCES_ALBULUS,0.0,68570.0
STREPTOMYCES_AFRICANUS,0.0,231024.0
STREPTOMYCES_ACTUOSUS,0.0,1885.0
STREPTOMYCES_SP._SN-593,0.0,659352.0
STREPTOMYCES_SP._SM10,0.0,565556.0
STREPTOMYCES_SP._SID7909,0.0,2706092.0
STREPTOMYCES_SP._RU62,0.0,2080745.0
STREPTOMYCES_SP._NRRL-F-5126,0.0,1463857.0
STREPTOMYCES_SP._NRRL-F-5123,0.0,1463856.0
STREPTOMYCES_SP._GESEQ-35,0.0,2812657.0
STREPTOMYCES_SP._AC627-RSS907,0.0,2823684.0
STREPTOMYCES_SP._A7024,0.0,1128680.0
STREPTOMYCES_LUSHANENSIS,0.0,1434255.0
STREPTOMYCES_LUTEOGRISEUS,0.0,68233.0
STREPTOMYCES_LYDICUS,0.0,47763.0
SUBDOLIGRANULUM_SP._OF01-18,0.0,2302962.0
SUTTERELLA_PARVIRUBRA,0.0,437898.0
SUTTERELLA_FAECALIS,0.0,2584944.0
SULFUROVUM_LITHOTROPHICUM,0.0,206403.0
SULFUROVUM_SP._TSL1,0.0,2826994.0
SULFURITORTUS_CALIDIFONTIS,0.0,1914471.0
SULFITOBACTER_NOCTILUCICOLA,0.0,1342301.0
SULFITOBACTER_SP._SK011,0.0,1389004.0
SULFITOBACTER_SP._R18-1,0.0,2821104.0
SUILLUS_SP._MG131,0.0,2175967.0
SUBTERCOLA_BOREUS,0.0,120213.0
SUBDOLIGRANULUM_SP._TF05-17AC,0.0,2302963.0
SUBDOLIGRANULUM_SP._AM16-9,0.0,2302960.0
STREPTOMYCES_MISIONENSIS,0.0,67331.0
SUBDOLIGRANULUM_SP._AF14-43,0.0,2302959.0
SUBDOLIGRANULUM_SP._4-3-54A2FAA,0.0,665956.0
STROBILURUS_STEPHANOCYSTIS,0.0,511178.0
STREPTOMYCES_VIRIDIVIOLACEUS,0.0,68282.0
STREPTOMYCES_VARSOVIENSIS,0.0,67373.0
STREPTOMYCES_SWARTBERGENSIS,0.0,487165.0
STREPTOMYCES_SPARSOGENES,0.0,67365.0
STREPTOMYCES_SMYRNAEUS,0.0,1387713.0
STREPTOMYCES_SILVENSIS,0.0,1765722.0
STREPTOMYCES_PHYSCOMITRII,0.0,2724184.0
STREPTOMYCES_NITROSPOREUS,0.0,28894.0
STREPTOMYCES_SP._A244,0.0,2137016.0
STREPTOCOCCUS_UBERIS,0.0,1349.0
STREPTOCOCCUS_SUIS,0.0,1307.0
SOLIRUBROBACTER_SOLI,0.0,363832.0
SPHINGOMONAS_SP._R-74633,0.0,2751188.0
SPHINGOBIUM_SP._HDIP04,0.0,428994.0
SPHINGOBACTERIUM_PHLEBOTOMI,0.0,2605433.0
SPHINGOBACTERIUM_GRISEOFLAVUM,0.0,1474952.0
SPHINGOBACTERIUM_DESERTI,0.0,1229276.0
SPHINGOBACTERIUM_SP._FBM7-1,0.0,2886688.0
SPHAEROCHAETA_GLOBOSA,0.0,1131703.0
SPELEOSTELIUM_CAVEATUM,0.0,361096.0
SPATHASPORA_GORWIAE,0.0,1852163.0
SORANGIUM_CELLULOSUM,0.0,56.0
SOLOBACTERIUM_MOOREI,0.0,102148.0
SOLIMONAS_SOLI,0.0,413479.0
SPIROSOMA_SP._KCTC-42546,0.0,2520506.0
SODALIPHILUS_PLEOMORPHUS,0.0,2606626.0
SMITTIUM_MUCRONATUM,0.0,133383.0
SMITTIUM_MEGAZYGOSPORUM,0.0,133381.0
SIPHONOBACTER_SP._BAB-5404,0.0,1864824.0
SINORHIZOBIUM_SAHELI,0.0,36856.0
SINORHIZOBIUM_MELILOTI,0.0,382.0
SIMINOVITCHIA_TERRAE,0.0,1914933.0
SHIMAZUELLA_KRIBBENSIS,0.0,139808.0
SHARPEA_PORCI,0.0,2652286.0
SERRATIA_RHIZOSPHAERAE,0.0,2597702.0
SENEGALIMASSILIA_ANAEROBIA,0.0,1473216.0
SPHINGOMONAS_GINSENOSIDIVORAX,0.0,862135.0
SPIROSOMA_SP._KUDC1026,0.0,2745947.0
STREPTOCOCCUS_PORCINUS,0.0,1340.0
STAPHYLOCOCCUS_MASSILIENSIS,0.0,555791.0
STREPTOCOCCUS_MACACAE,0.0,1339.0
STREPTOCOCCUS_ILEI,0.0,1156431.0
STREPTOCOCCUS_EQUI,0.0,1336.0
STREPTOCOCCUS_CANIS,0.0,1329.0
STREPTOBACILLUS_FELIS,0.0,1384509.0
STREPTACIDIPHILUS_SP._P02-A3A,0.0,2704468.0
STRAMENOPILES_SP._TOSAG23-6,0.0,1735747.0
STOMATOBACULUM_LONGUM,0.0,796942.0
STENOTROPHOMONAS_MALTOPHILIA,0.0,40324.0
STENOTROPHOMONAS_SP._SAM-B,0.0,2729141.0
STAPHYLOCOCCUS_SACCHAROLYTICUS,0.0,33028.0
STAPHYLOCOCCUS_CAELI,0.0,2201815.0
SPIROSOMA_POLLINICOLA,0.0,2057025.0
STAPHYLOCOCCUS_AUREUS,0.0,1280.0
SPOROTHRIX_SCHENCKII,0.0,29908.0
SPOROTHRIX_CURVICONIA,0.0,1260050.0
SPOROSARCINA_SP._P16B,0.0,2048261.0
SPOROLACTOBACILLUS_SHOREAE,0.0,1465501.0
SPOROFACIENS_MUSCULI,0.0,2681861.0
SPOROBACTER_TERMITIDIS,0.0,44749.0
SPORISORIUM_REILIANUM,0.0,72558.0
SPORIDIOBOLUS_PARAROSEUS,0.0,5003.0
SPONGIACTINOSPORA_ROSEA,0.0,2248750.0
SPONGIACTINOSPORA_GELATINILYTICA,0.0,2666298.0
SUTTERELLA_SECKII,0.0,1944635.0
SUTTERELLA_WADSWORTHENSIS,0.0,40545.0
SYMBIODINIUM_SP._CCMP2456,0.0,1519616.0
VARIOVORAX_SP._YR750,0.0,1884384.0
VIBRIO_PARAHAEMOLYTICUS,0.0,670.0
VIBRIO_METOECUS,0.0,1481663.0
VIBRIO_CHOLERAE,0.0,666.0
VIBRIO_SP._S12-S33,0.0,2720223.0
VIBRIO_SP._HA2012,0.0,1971595.0
VESCIMONAS_FASTIDIOSA,0.0,2714353.0
VESCIMONAS_COPROCOLA,0.0,2714355.0
VELOCIMICROBIUM_PORCI,0.0,2606634.0
VEILLONELLA_MONTPELLIERENSIS,0.0,187328.0
VEILLONELLA_ATYPICA,0.0,39777.0
VARIOVORAX_SOLI,0.0,376815.0
VARIOVORAX_SP._UMC13,0.0,1862326.0
WALTERA_SP._CLA-AA-H273,0.0,2881274.0
VARIOVORAX_SP._PBL-H6,0.0,434009.0
VALLITALEA_GUAYMASENSIS,0.0,1185412.0
VAGOCOCCUS_ACIDIFERMENTANS,0.0,564710.0
URUBURUELLA_SUIS,0.0,252130.0
UREIBACILLUS_THERMOPHILUS,0.0,367743.0
UREAPLASMA_CANIGENITALIUM,0.0,42092.0
TUWONGELLA_IMMOBILIS,0.0,692036.0
TURICIBACTER_SANGUINIS,0.0,154288.0
TSUNEONELLA_SUPRASEDIMINIS,0.0,2306996.0
TRYPANOSOMA_CRUZI,0.0,5693.0
TRYPANOSOMA_CONGOLENSE,0.0,5692.0
VITRELLA_BRASSICAFORMIS,0.0,1169539.0
WICKERHAMIELLA_PARARUGOSA,0.0,49331.0
TRICHOSPORON_OVOIDES,0.0,82524.0
CRASSPHAGE_CR11_1,0.0,2772067.0
CRASSPHAGE_CR8_1,0.0,2772068.0
CRASSPHAGE_CR6_1,0.0,2772085.0
CRASSPHAGE_CR56_1,0.0,2772081.0
CRASSPHAGE_CR53_1,0.0,2772080.0
CRASSPHAGE_CR52_1,0.0,2772079.0
CRASSPHAGE_CR4_1,0.0,2772084.0
CRASSPHAGE_CR128_1,0.0,2772076.0
CRASSPHAGE_CR125_1,0.0,2772091.0
CRASSPHAGE_CR115_1,0.0,2772089.0
CRASSPHAGE_CR114_1,0.0,2772088.0
CRASSPHAGE_CR110_1,0.0,2772070.0
CRASSPHAGE_CR107_1,0.0,2772061.0
WOLFIPORIA_COCOS,0.0,81056.0
CRASSPHAGE_CR106_1,0.0,2772062.0
ZYGOSACCHAROMYCES_SIAMENSIS,0.0,1074906.0
ZOOGLOEA_SP._LCSB751,0.0,1965277.0
ZHIHENGLIUELLA_HALOTOLERANS,0.0,370736.0
YUEOMYCES_SINENSIS,0.0,58632.0
YERSINIA_FREDERIKSENII,0.0,29484.0
YARROWIA_ALIMENTARIA,0.0,479092.0
XYLOGONE_SP._PMI-703,0.0,2614602.0
XENORHABDUS_KHOISANAE,0.0,880157.0
XANTHOMONAS_MASSILIENSIS,0.0,1720302.0
XANTHOMARINA_GELATINILYTICA,0.0,1137281.0
TRITRICHOMONAS_FOETUS,0.0,1144522.0
TRICHOLOMA_TERREUM,0.0,76328.0
SYMBIODINIUM_SP._CCMP2592,0.0,631055.0
TERFEZIA_BOUDIERI,0.0,82571.0
TETRAPYRGOS_NIGRIPES,0.0,182062.0
TETRAHYMENA_THERMOPHILA,0.0,5911.0
TETRAHYMENA_MALACCENSIS,0.0,5901.0
TETRAHYMENA_ELLIOTTI,0.0,5897.0
TESSARACOCCUS_SP._J1M15,0.0,2829499.0
TERRISPOROBACTER_MAYOMBEI,0.0,1541.0
TERRIGLOBUS_ROSEUS,0.0,392734.0
TERMITOMYCES_HEIMII,0.0,71929.0
TERMITOMYCES_SP._T159-OD127,0.0,2053459.0
TERMITOMYCES_SP._MG148,0.0,2175965.0
TERFEZIA_CLAVERYI,0.0,139407.0
TEPIDIMONAS_SEDIMINIS,0.0,2588941.0
THALASSOBACULUM_FULVUM,0.0,1633335.0
TEPHROCYBE_SP._NHM501043,0.0,2724996.0
TAXOMYCES_ANDREANAE,0.0,1117664.0
TANNERELLA_FORSYTHIA,0.0,28112.0
TANNERELLA_SP._ORAL-TAXON-HOT-286,0.0,712710.0
TALAROMYCES_BORBONICUS,0.0,2077152.0
TAIBAIELLA_SP._KBW10,0.0,2153357.0
SYNSTELIUM_POLYCARPUM,0.0,361085.0
SYNERGISTES_JONESII,0.0,2754.0
SYNECHOCOCCUS_ELONGATUS,0.0,32046.0
SYNECHOCOCCUS_SP._CCY-0621,0.0,2815603.0
SYMBIODINIUM_PILOSUM,0.0,2952.0
THALASSIOSIRA_SUNDARBANA,0.0,1531304.0
THALASSOCOCCUS_PROFUNDI,0.0,2282382.0
TRICHODERMA_GAMSII,0.0,398673.0
TIRMANIA_NIVEA,0.0,160517.0
TRICHODERMA_BREVICRASSUM,0.0,2034171.0
TRICHODERMA_ASPERELLUM,0.0,101201.0
TRIBONEMA_MINUS,0.0,303371.0
TREPONEMA_PRIMITIA,0.0,88058.0
TREPONEMA_PERUENSE,0.0,2787628.0
TREPONEMA_BRYANTII,0.0,163.0
TISTRELLA_BAUZANENSIS,0.0,657419.0
TISSIERELLA_PIGRA,0.0,2607614.0
TISSIERELLA_CREATINOPHILA,0.0,79681.0
TISSIERELLA_CREATININI,0.0,43143.0
TISSIERELLA_CARLIERI,0.0,689904.0
TINDALLIA_MAGADIENSIS,0.0,69895.0
THERMOANAEROBACTERIUM_SP._PSU-2,0.0,1930849.0
THRAUSTOCHYTRIUM_AUREUM,0.0,42467.0
THRAUSTOCHYTRIUM_SP._TN22,0.0,2736650.0
THIOMICRORHABDUS_CHILENSIS,0.0,63656.0
THIOHALOSPIRA_HALOPHILA,0.0,381300.0
THIOCLAVA_ATLANTICA,0.0,1317124.0
THERMOTOGA_CALDIFONTIS,0.0,1508419.0
THERMOPHAGUS_XIAMENENSIS,0.0,385682.0
THERMOFLAVIMICROBIUM_DICHOTOMICUM,0.0,46223.0
THERMOCLOSTRIDIUM_CAENICOLA,0.0,659425.0
THERMOANAEROBACTERIUM_BUTYRICIFORMANS,0.0,1702242.0
THERMOANAEROBACTERIUM_SP._RBIITD,0.0,1550240.0
SELLIMONAS_INTESTINALIS,0.0,1653434.0
SELENOMONAS_INFELIX,0.0,135082.0
SELENOMONAS_SP._ORAL-TAXON-892,0.0,1321785.0
PSEUDOMONAS_GRAMINIS,0.0,158627.0
PSEUDORUEGERIA_SP._SK021,0.0,1933035.0
PSEUDORHODOBACTER_ANTARCTICUS,0.0,1077947.0
LYSINIBACILLUS_PARVIBORONICAPIENS,0.0,436516.0
PSEUDOPREVOTELLA_MUCINIPHILA,0.0,2133944.0
PSEUDOOCEANICOLA_ANTARCTICUS,0.0,1247613.0
PSEUDONOCARDIA_HYDROCARBONOXYDANS,0.0,76726.0
PSEUDONOCARDIA_SP._MH-G8,0.0,1854588.0
PSEUDONOCARDIA_SP._HH130630-07,0.0,1690815.0
PSEUDOMONAS_VIRIDIFLAVA,0.0,33069.0
PSEUDOMONAS_OTITIDIS,0.0,319939.0
PSEUDOMONAS_MANGROVI,0.0,2161748.0
PSEUDOMONAS_FREDERIKSBERGENSIS,0.0,104087.0
PSEUDOXANTHOMONAS_SP._PXM01,0.0,2769295.0
PSEUDOMONAS_FLUORESCENS,0.0,294.0
PSEUDOMONAS_CICHORII,0.0,36746.0
PSEUDOMONAS_SP._UMAB-08,0.0,1365375.0
PSEUDOMONAS_SP._LAP-36,0.0,2865836.0
PSEUDOMONAS_SP._H9,0.0,483968.0
PSEUDOMONAS_SP._GM17,0.0,1144323.0
PSEUDOMONAS_SP._GL-RE-29,0.0,2832375.0
PSEUDOMONAS_SP._BF-RE-29,0.0,2832378.0
PSEUDOMONAS_SP._25-R-14,0.0,1844109.0
PSEUDOMARIMONAS_ARENOSA,0.0,2774145.0
PSEUDOGRACILIBACILLUS_AUBURNENSIS,0.0,1494959.0
PSEUDORUMINOCOCCUS_MASSILIENSIS,0.0,2086583.0
PSEUDOZYMA_FLOCCULOSA,0.0,84751.0
PSEUDOFLAVONIFRACTOR_CAPILLOSUS,0.0,106588.0
PYTHIUM_GUIYANGENSE,0.0,429562.0
RHIZOBIUM_SP._LEAF306,0.0,1736330.0
RHIZOBIUM_SP._BK251,0.0,2512125.0
RHEINHEIMERA_SP._EPRS3,0.0,1712383.0
RATHAYIBACTER_SP._VKM-AC-2760,0.0,2609253.0
RAOULTELLA_PLANTICOLA,0.0,575.0
RAMLIBACTER_SP._2FC,0.0,2502188.0
RACOCETRA_PERSICA,0.0,160502.0
RACOCETRA_FULGIDA,0.0,60492.0
QUADRISPHAERA_SP._DD2A,0.0,2593304.0
QIPENGYUANIA_GAETBULI,0.0,266952.0
