species,SRR540385,tax_id
BUTYRICIMONAS_SP._MARSEILLE-P3923,7.999928000647995e-06,1987504
ACINETOBACTER_BAUMANNII,7.999928000647995e-06,470
AQUASPIRILLUM_SERPENS,7.999928000647995e-06,190
RUMINOCOCCUS_FLAVEFACIENS,7.999928000647995e-06,1265
BUTYRICICOCCUS_SP._OF13-6,7.999928000647995e-06,2292299
PARABURKHOLDERIA_SP._BCC1886,7.999928000647995e-06,2562670
CETRASPORA_PELLUCIDA,7.999928000647995e-06,1433469
ROSEBURIA_FAECIS,7.999928000647995e-06,301302
PSEUDOFLAVONIFRACTOR_SP._MSJ-37,7.999928000647995e-06,2841531
ANAEROBUTYRICUM_HALLII,6.999937000566995e-06,39488
RUMINOCOCCUS_TORQUES,6.999937000566995e-06,33039
LACHNOSPIRA_ELIGENS,6.999937000566995e-06,39485
PREVOTELLA_STERCOREA,6.999937000566995e-06,363265
SPOROSARCINA_SP._P16B,6.999937000566995e-06,2048261
THRAUSTOCHYTRIUM_SP._TN22,6.999937000566995e-06,2736650
BLAUTIA_SP._OM06-15AC,6.999937000566995e-06,2292984
CLOSTRIDIUM_SYMBIOSUM,5.999946000485995e-06,1512
BUTYRICIMONAS_FAECALIS,5.999946000485995e-06,2093856
BACTERIOPHAGE_SP.,5.999946000485995e-06,38018
SPHAEROCHAETA_GLOBOSA,5.999946000485995e-06,1131703
CLOSTRIDIUM_SP._AF43-10,5.999946000485995e-06,2293018
ANAEROMASSILIBACILLUS_SP._AN200,4.999955000404997e-06,1965587
CLOSTRIDIUM_SP._AM42-36,4.999955000404997e-06,2293031
FAECALIBACTERIUM_SP._MARSEILLE-P9590,4.999955000404997e-06,2817017
ACETATIFACTOR_MURIS,4.999955000404997e-06,879566
ETHANOLIGENENS_HARBINENSE,3.999964000323997e-06,253239
PEDOBACTER_SP._LEAF216,0.0,1735684
PELAGIBIUS_SP._NBU2595,0.0,2762760
PEPTONIPHILUS_VAGINALIS,0.0,1756987
PEPTONIPHILUS_PHOCEENSIS,0.0,1720298
PEPTOANAEROBACTER_STOMATIS,0.0,796937
PELOBACTER_PROPIONICUS,0.0,29543
PEDOBACTER_CRYOTOLERANS,0.0,2571270
PEPTOCLOSTRIDIUM_LITORALE,0.0,1557
PELOSINUS_FERMENTANS,0.0,365349
PEDOBACTER_CRYOPHILUS,0.0,2571271
PEPTOCLOSTRIDIUM_ACIDAMINOPHILUM,0.0,1731
PELOLINEA_SUBMARINA,0.0,913107
ABSIELLA_SP._AM54-8XD,0.0,2292279
PERLABENTIMONAS_GRACILIS,0.0,2715279
PORPHYROMONAS_ASACCHAROLYTICA,0.0,28123
PLECTOSPHAERELLA_PLURIVORA,0.0,936078
PLEOCHAETA_SHIRAIANA,0.0,57462
PLEOMORPHOMONAS_ORYZAE,0.0,261934
PLEUROTUS_CITRINOPILEATUS,0.0,98342
POLARIBACTER_SP._IC073,0.0,2508540
POLARIBACTER_IRGENSII,0.0,531
POLYPORUS_BRUMALIS,0.0,139420
PONTIBACILLUS_CHUNGWHENSIS,0.0,265426
PONTIBACTER_ACTINIARUM,0.0,323450
PONTIBACTER_AKESUENSIS,0.0,388950
PONTIBACTER_ROSEUS,0.0,336989
PORCINCOLA_INTESTINALIS,0.0,2606632
PORPHYROMONAS_GINGIVALIS,0.0,837
PLANTACTINOSPORA_SOYAE,0.0,1544732
PORPHYROMONAS_UENONIS,0.0,281920
POTERIOOCHROMONAS_SP._DS,0.0,519425
PREVOTELLA_SP._AGR2160,0.0,1280674
PREVOTELLA_SP._AM34-19LB,0.0,2292364
PREVOTELLA_SP._AM42-24,0.0,2293125
PREVOTELLA_SP._FD3004,0.0,1408309
PREVOTELLA_SP._HUN102,0.0,1392486
PREVOTELLA_SP._MGM2,0.0,2033406
PREVOTELLA_SP._MARSEILLE-P4119,0.0,2079531
PREVOTELLA_SP._P2-180,0.0,2024224
PREVOTELLA_SP._P3-122,0.0,2024223
PREVOTELLA_SP._P4-119,0.0,2024218
PLASMOPARA_OBDUCENS,0.0,162140
PLANTACTINOSPORA_SP._KBS50,0.0,2024580
PETROCELLA_ATLANTISENSIS,0.0,2173034
PHOLIOTA_CONISSANS,0.0,109636
PETROTOGA_SP._8T1HF07-NAAC-6-1,0.0,1351838
PHAEOBACTER_SP._HF9A,0.0,2721561
PHAFFOMYCES_THERMOTOLERANS,0.0,54046
PHAGE_DP_SC-2-H4-2017,0.0,2723242
PHAGE_DP_SC-6-H4-2017,0.0,2723243
PHASCOLARCTOBACTERIUM_SP._MARSEILLE-Q4147,0.0,2823317
PHASCOLARCTOBACTERIUM_SUCCINATUTENS,0.0,626940
PHIALOCEPHALA_SUBALPINA,0.0,576137
PHOCAEICOLA_COPROPHILUS,0.0,387090
PHOCAEICOLA_PAUROSACCHAROLYTICUS,0.0,732242
PHOCAEICOLA_SALANITRONIS,0.0,376805
PHOENICIBACTER_CONGONENSIS,0.0,1944646
PHOTOBACTERIUM_GAETBULICOLA,0.0,1295392
PLANOCOCCUS_SALINUS,0.0,1848460
PHOTORHABDUS_HETERORHABDITIS,0.0,880156
PHREATOBACTER_STYGIUS,0.0,1940610
PHYTOACTINOPOLYSPORA_ENDOPHYTICA,0.0,1642495
PHYTOHABITANS_RUMICIS,0.0,1076125
PHYTOPHTHORA_PALMIVORA,0.0,4796
PHYTOPHTHORA_RAMORUM,0.0,164328
PHYTOPHTHORA_SOJAE,0.0,67593
PHYTOPHTHORA_TAXON_TOTARA,0.0,1690101
PICHIA_MANSHURICA,0.0,121235
PIEDRAIA_HORTAE,0.0,147573
PISOLITHUS_TINCTORIUS,0.0,37468
PLANOCOCCUS_PLAKORTIDIS,0.0,1038856
PECTOBACTERIUM_POLARIS,0.0,2042057
PAENIBACILLUS_DOKDONENSIS,0.0,2567944
PECTOBACTERIUM_AROIDEARUM,0.0,1201031
NEGLECTA_SP._MARSEILLE-P3890,0.0,2014781
NAKAZAWAEA_WICKERHAMII,0.0,1538186
NAKATAEA_ORYZAE,0.0,165778
NAGANISHIA_ALBIDA,0.0,100951
NAEGLERIA_GRUBERI,0.0,5762
MYROIDES_ODORATIMIMUS,0.0,76832
MYCOSPHAERELLA_ARACHIDIS,0.0,143450
MYCOLICIBACTERIUM_VANBAALENII,0.0,110539
MYCOLICIBACTERIUM_CANARIASENSE,0.0,228230
MYCOLICIBACTERIUM_SP._CBMA-234,0.0,1918495
MYCOBACTERIUM_TUBERCULOSIS,0.0,1773
MYCOBACTERIUM_PSEUDOKANSASII,0.0,2341080
MYCOBACTERIUM_HELVETICUM,0.0,2592811
MYCOBACTERIUM_BOURGELATII,0.0,1273442
MYCOBACTERIUM_SP._ELW1,0.0,1547487
MYCETOHABITANS_ENDOFUNGORUM,0.0,417203
MYCENA_CITRICOLOR,0.0,2018698
MURIMONAS_INTESTINI,0.0,1337051
MURIBACULUM_GORDONCARTERI,0.0,2530390
MOTILIBACTER_AURANTIACUS,0.0,2714955
NEGATIVIBACILLUS_MASSILIENSIS,0.0,1871035
NEGLECTA_TIMONENSIS,0.0,1776382
PECTINATUS_HAIKARAE,0.0,349096
NEOBACILLUS_NOTOGINSENGISOLI,0.0,1578198
NOCARDIOPSIS_SP._HUAS11,0.0,2183912
NOCARDIOIDES_SEONYUENSIS,0.0,2518371
NOCARDIOIDES_MARINUS,0.0,374514
NOCARDIOIDES_ALBUS,0.0,1841
NOCARDIOIDES_SP._BN130099,0.0,2607660
NOCARDIA_YUNNANENSIS,0.0,2382165
NOCARDIA_MACROTERMITIS,0.0,2585198
NOCARDIA_BRASILIENSIS,0.0,37326
NITROSOSPIRA_MULTIFORMIS,0.0,1231
NITROSOMONAS_UREAE,0.0,44577
NITRATIREDUCTOR_AESTUARII,0.0,1735103
NIGROGRANA_MACKINNONII,0.0,1489893
NEUROSPORA_TETRASPERMA,0.0,40127
NEPTUNOMONAS_JAPONICA,0.0,417574
NEOVAHLKAMPFIA_DAMARISCOTTAE,0.0,166956
NEORHIZOBIUM_GALEGAE,0.0,399
NEOMICROCOCCUS_AESTUARII,0.0,556325
NEOBITTARELLA_MASSILIENSIS,0.0,2041842
NEOBACILLUS_SOLI,0.0,220688
MORGANELLA_MORGANII,0.0,582
MORDAVELLA_MASSILIENSIS,0.0,1871024
MORCHELLA_CRASSIPES,0.0,62754
MONOSPORASCUS_SP._MG162,0.0,1081914
MICROBACTERIUM_SP._NY27,0.0,2782169
MICROBACTERIUM_SP._BWT-G7,0.0,2830666
METSCHNIKOWIA_SP._JCM-33374,0.0,2562755
METHYLOBREVIS_PAMUKKALENSIS,0.0,1439726
METHYLOBACTERIUM_BRACHYTHECII,0.0,1176177
METHYLOBACTERIUM_SP._W2,0.0,2598107
METHANOSARCINA_SP._MTP4,0.0,1434100
METHANOLOBUS_VULCANI,0.0,38026
METHANOBREVIBACTER_MILLERAE,0.0,230361
METAPREVOTELLA_MASSILIENSIS,0.0,1870999
METABACILLUS_SEDIMINILITORIS,0.0,2567941
METABACILLUS_SP._DBTR6,0.0,2875709
MESORHIZOBIUM_ZHANGYENSE,0.0,1776730
MESORHIZOBIUM_WAIMENSE,0.0,1300307
MESORHIZOBIUM_SP._NIBR3,0.0,675281
MESORHIZOBIUM_SP._M8A-F-CA-ET-207-01-1-1,0.0,2563968
MESORHIZOBIUM_SP._M00-F-CA-ET-216-01-1-1,0.0,2500528
MERDIMONAS_FAECIS,0.0,1653435
MEGASPHAERA_MASSILIENSIS,0.0,1232428
MICROBACTERIUM_SP._SD291,0.0,2782007
MICROBACTERIUM_ESTERAROMATICUM,0.0,57043
MICROBACTERIUM_GUBBEENENSE,0.0,159896
MICROVIRGA_SP._WGZ8,0.0,2876078
MONOGLOBUS_PECTINILYTICUS,0.0,1981510
MONILINIA_FRUCTICOLA,0.0,38448
MOHEIBACTER_LACUS,0.0,2745851
MOGIBACTERIUM_SP._CM50,0.0,936375
MOGIBACTERIUM_SP._BX12,0.0,2763644
MOBILUNCUS_MULIERIS,0.0,2052
MITSUOKELLA_SP._ORAL-TAXON-131,0.0,1321780
MICROVIRGA_MASSILIENSIS,0.0,1033741
MICROMONOSPORA_ZINGIBERIS,0.0,2053011
MICROBACTERIUM_OLEIVORANS,0.0,273677
MICROMONOSPORA_PALLIDA,0.0,145854
MICROMONOSPORA_SP._CB01531,0.0,1718947
MICROLUNATUS_SPELUNCAE,0.0,2594267
MICROCOLEUS_SP._FACHB-SPT15,0.0,2692830
MICROBOTRYUM_INTERMEDIUM,0.0,269621
MICROBACTERIUM_SUAEDAE,0.0,2067813
MICROBACTERIUM_SEDIMINIS,0.0,904291
MICROBACTERIUM_PALUDICOLA,0.0,300019
NONOMURAEA_SP._H16431,0.0,2835864
NONOMURAEA_ARIDISOLI,0.0,2070368
NONOMURAEA_WENCHANGENSIS,0.0,568860
PAENIBACILLUS_XYLANICLASTICUS,0.0,588083
PARABACTEROIDES_SP._TM07-1AC,0.0,2292363
PARABACTEROIDES_SP._MSK-9-14,0.0,2849180
PARABACTEROIDES_SP._D26,0.0,658662
PARABACTEROIDES_SP._AN277,0.0,1965619
PARABACTEROIDES_SP._AM58-2XD,0.0,2292362
PARABACTEROIDES_SP._AM25-14,0.0,2293120
PARABACTEROIDES_SP._AM17-47,0.0,2293118
PARABACTEROIDES_SP._AF39-10AC,0.0,2293117
PARABACTEROIDES_SP._AF27-14,0.0,2293116
PARABACTEROIDES_SP._AF21-43,0.0,2293115
PARABACTEROIDES_SP._52,0.0,2302940
PAPILIOTREMA_FLAVESCENS,0.0,214993
PANTOEA_SP._TR-811,0.0,2608361
PANTOEA_SP._1-19,0.0,1925589
PALUDIBACTERIUM_PALUDIS,0.0,1225769
PALUDIBACTER_JIANGXIENSIS,0.0,681398
PAENISPOROSARCINA_INDICA,0.0,650093
PAENISPOROSARCINA_SP._TG20,0.0,1211706
PAENIBACILLUS_ZEISOLI,0.0,2496267
PARABACTEROIDES_BOUCHESDURHONENSIS,0.0,1936995
PARABACTEROIDES_CHINCHILLAE,0.0,871327
PARABACTEROIDES_PACAENSIS,0.0,2086575
PARAMECIUM_SONNEBORNI,0.0,65129
PAULINELLA_MICROPORA,0.0,1928728
PARVIBACULUM_LAVAMENTIVORANS,0.0,256618
PARVIBACTER_CAECICOLA,0.0,747645
PARARHIZOBIUM_POLONICUM,0.0,1612624
PARAPREVOTELLA_XYLANIPHILA,0.0,454155
PARAPREVOTELLA_CLARA,0.0,454154
PARAPHAEOSPHAERIA_MINITANS,0.0,565426
PARAMURIBACULUM_INTESTINALE,0.0,2094151
PARAMECIUM_BIAURELIA,0.0,65126
PARABACTEROIDES_PHAGE_PDS1,0.0,2709316
PARAFANNYHESSEA_UMBONATA,0.0,604330
PARACOCCUS_SP._WG2,0.0,2816048
PARABURKHOLDERIA_MEGAPOLITANA,0.0,420953
PARABURKHOLDERIA_GUARTELAENSIS,0.0,2546446
PARABURKHOLDERIA_ACIDIPALUDIS,0.0,660537
PARABURKHOLDERIA_SP._BL23I1N1,0.0,1938802
PARABACTEROIDES_TIMONENSIS,0.0,1871013
PARABACTEROIDES_PROVENCENSIS,0.0,1944636
PAENIBACILLUS_YONGINENSIS,0.0,1462996
PAENIBACILLUS_WOOSONGENSIS,0.0,307580
NOVIHERBASPIRILLUM_MASSILIENSE,0.0,1465823
PAENIBACILLUS_TURPANENSIS,0.0,2689078
ORNITHINIMICROBIUM_CAVERNAE,0.0,2666047
ORIBACTERIUM_SP._ORAL-TAXON-102,0.0,671214
ORIBACTERIUM_SP._ORAL-TAXON-078,0.0,652706
ORBILIA_OLIGOSPORA,0.0,2813651
OPITUTUS_SP._GAS368,0.0,1882749
OLSENELLA_URININFANTIS,0.0,1871033
OLSENELLA_ULI,0.0,133926
OLSENELLA_PROFUSA,0.0,138595
OLSENELLA_SP._GAM18,0.0,2109685
OLSENELLA_SP._AN285,0.0,1965621
OLIVIBACTER_SITIENSIS,0.0,376470
ODORIBACTER_SP._Z80,0.0,2304575
ODORIBACTER_SP._OF09-27XD,0.0,2293112
OCEANOBACILLUS_MASSILIENSIS,0.0,1465765
OCEANOBACILLUS_JEDDAHENSE,0.0,1462527
OCEANOBACILLUS_SP._CFH-90083,0.0,2592336
OCEANIVIRGA_MIROUNGAE,0.0,1130046
OCEANISPHAERA_AVIUM,0.0,1903694
NOVOSPHINGOBIUM_ENDOPHYTICUM,0.0,1955250
ORNITHINIMICROBIUM_CICONIAE,0.0,2594265
OTTOWIA_THIOOXYDANS,0.0,219182
OXYTRICHA_TRIFALLAX,0.0,1172189
PREVOTELLA_SP._P5-126,0.0,2024216
PAENIBACILLUS_MONTANITERRAE,0.0,429341
PAENIBACILLUS_MONTANISOLI,0.0,2081970
PAENIBACILLUS_MAYSIENSIS,0.0,1155954
PAENIBACILLUS_MACERANS,0.0,44252
PAENIBACILLUS_LYCOPERSICI,0.0,2704462
PAENIBACILLUS_HUNANENSIS,0.0,539262
PAENIBACILLUS_FORSYTHIAE,0.0,365616
PAENIBACILLUS_FAECIS,0.0,862114
PAENIBACILLUS_ATHENSENSIS,0.0,1967502
PAECILOMYCES_VARIOTII,0.0,264951
PAENIBACILLUS_AQUISTAGNI,0.0,1852522
PAENIBACILLUS_ANTRI,0.0,2582848
PAENIBACILLUS_SP._CL6COL,0.0,1761878
PAENIBACILLUS_SP._YN15,0.0,1742774
PAENIBACILLUS_SP._IHBB-10380,0.0,1566358
PAENIBACILLUS_SP._IB182496,0.0,2772509
PAENIBACILLUS_SP._FSL-H7-0331,0.0,1920421
PAENIBACILLUS_SP._FSL-A5-0031,0.0,1920420
PREVOTELLA_SP._P4-51,0.0,2024228
PSEUDOPREVOTELLA_MUCINIPHILA,0.0,2133944
PREVOTELLA_SP._P5-64,0.0,2024226
SUBDOLIGRANULUM_SP._AF14-43,0.0,2302959
STREPTOMYCES_ACTUOSUS,0.0,1885
STREPTOMYCES_SP._WM4235,0.0,1415551
STREPTOMYCES_SP._SN-593,0.0,659352
STREPTOMYCES_SP._SM10,0.0,565556
STREPTOMYCES_SP._SID7909,0.0,2706092
STREPTOMYCES_SP._RU62,0.0,2080745
STREPTOMYCES_SP._NRRL-F-5126,0.0,1463857
STREPTOMYCES_SP._NRRL-F-5123,0.0,1463856
STREPTOMYCES_SP._GESEQ-35,0.0,2812657
STREPTOMYCES_SP._AC627-RSS907,0.0,2823684
STREPTOMYCES_SP._A7024,0.0,1128680
STREPTOMYCES_SP._A244,0.0,2137016
STREPTOMYCES_SP._7-21,0.0,2802283
STREPTOCOCCUS_UBERIS,0.0,1349
STREPTOCOCCUS_PORCINUS,0.0,1340
STREPTOCOCCUS_INFANTIS,0.0,68892
STREPTOCOCCUS_ILEI,0.0,1156431
STREPTOCOCCUS_EQUI,0.0,1336
STREPTOCOCCUS_DYSGALACTIAE,0.0,1334
STREPTACIDIPHILUS_SP._P02-A3A,0.0,2704468
STRAMENOPILES_SP._TOSAG23-6,0.0,1735747
STOMATOBACULUM_LONGUM,0.0,796942
STENOTROPHOMONAS_MALTOPHILIA,0.0,40324
STREPTOMYCES_AFRICANUS,0.0,231024
STREPTOMYCES_ALBULUS,0.0,1971
STREPTOMYCES_CAMPONOTICAPITIS,0.0,1616125
STREPTOMYCES_LUTEOGRISEUS,0.0,68233
STREPTOMYCES_VIRIDIVIOLACEUS,0.0,68282
STREPTOMYCES_VARSOVIENSIS,0.0,67373
STREPTOMYCES_SWARTBERGENSIS,0.0,487165
STREPTOMYCES_SPARSOGENES,0.0,67365
STREPTOMYCES_SMYRNAEUS,0.0,1387713
STREPTOMYCES_SILVENSIS,0.0,1765722
STREPTOMYCES_PHYSCOMITRII,0.0,2724184
STREPTOMYCES_NITROSPOREUS,0.0,28894
STREPTOMYCES_MISIONENSIS,0.0,67331
STREPTOMYCES_LYDICUS,0.0,47763
STREPTOMYCES_LUSHANENSIS,0.0,1434255
STREPTOMYCES_CANUS,0.0,58343
STREPTOMYCES_LONGISPOROFLAVUS,0.0,28044
STREPTOMYCES_HYGROSCOPICUS,0.0,1912
STREPTOMYCES_GRISEUS,0.0,1911
STREPTOMYCES_GLOBISPORUS,0.0,1908
STREPTOMYCES_GLAUCESCENS,0.0,1907
STREPTOMYCES_GILVIGRISEUS,0.0,1428644
STREPTOMYCES_GALBUS,0.0,33898
STREPTOMYCES_FLAVOFUNGINI,0.0,68200
STREPTOMYCES_FICELLUS,0.0,1977088
STREPTOMYCES_CHRYSEUS,0.0,68186
STAPHYLOCOCCUS_MASSILIENSIS,0.0,555791
STAPHYLOCOCCUS_CAELI,0.0,2201815
SPOROTHRIX_CURVICONIA,0.0,1260050
SEDIMINIBACTERIUM_GINSENGISOLI,0.0,413434
SIMINOVITCHIA_TERRAE,0.0,1914933
SHIMAZUELLA_KRIBBENSIS,0.0,139808
SHARPEA_PORCI,0.0,2652286
SERRATIA_RHIZOSPHAERAE,0.0,2597702
SENEGALIMASSILIA_ANAEROBIA,0.0,1473216
SELLIMONAS_INTESTINALIS,0.0,1653434
SELENOMONAS_INFELIX,0.0,135082
SELENOMONAS_SP._ORAL-TAXON-892,0.0,1321785
SELENOMONAS_SP._MPRGC5,0.0,2593411
SEGETIBACTER_SP._3557-3,0.0,2547429
SCUTELLOSPORA_CALOSPORA,0.0,85575
SINORHIZOBIUM_SAHELI,0.0,36856
SCISCIONELLA_SP._SE31,0.0,1445613
SCHEFFERSOMYCES_SHEHATAE,0.0,45589
SCHEFFERSOMYCES_LIGNOSUS,0.0,1111081
SCHAEDLERELLA_ARABINOSIPHILA,0.0,2044587
SCEDOSPORIUM_APIOSPERMUM,0.0,563466
SCEDOSPORIUM_SP._IMV-00882,0.0,2562444
SARCINA_SP._DSM-11001,0.0,1798184
SALMONELLA_ENTERICA,0.0,28901
SALINISPIRA_PACIFICA,0.0,1307761
SALINISPHAERA_SHABANENSIS,0.0,180542
SINORHIZOBIUM_MELILOTI,0.0,382
SIPHONOBACTER_SP._BAB-5404,0.0,1864824
SPOROLACTOBACILLUS_SHOREAE,0.0,1465501
SPHINGOBIUM_SP._HDIP04,0.0,428994
SPOROFACIENS_MUSCULI,0.0,2681861
SPOROBACTER_TERMITIDIS,0.0,44749
SPORISORIUM_REILIANUM,0.0,72558
SPORIDIOBOLUS_PARAROSEUS,0.0,5003
SPONGIACTINOSPORA_ROSEA,0.0,2248750
SPONGIACTINOSPORA_GELATINILYTICA,0.0,2666298
SPIROSOMA_POLLINICOLA,0.0,2057025
SPIROSOMA_SP._KUDC1026,0.0,2745947
SPHINGOMONAS_GINSENOSIDIVORAX,0.0,862135
SPHINGOMONAS_SP._R-74633,0.0,2751188
SPHINGOBACTERIUM_PHLEBOTOMI,0.0,2605433
SMITTIUM_MUCRONATUM,0.0,133383
SPHINGOBACTERIUM_GRISEOFLAVUM,0.0,1474952
SPHINGOBACTERIUM_DESERTI,0.0,1229276
SPHINGOBACTERIUM_SP._FBM7-1,0.0,2886688
SPHAEROCHAETA_COCCOIDES,0.0,273376
SPATHASPORA_GORWIAE,0.0,1852163
SORANGIUM_CELLULOSUM,0.0,56
SOLOBACTERIUM_MOOREI,0.0,102148
SOLIRUBROBACTER_SOLI,0.0,363832
SOLIMONAS_SOLI,0.0,413479
SODALIPHILUS_PLEOMORPHUS,0.0,2606626
STROBILURUS_STEPHANOCYSTIS,0.0,511178
SUBDOLIGRANULUM_SP._OF01-18,0.0,2302962
PREVOTELLA_SP._P5-92,0.0,2024222
SUBDOLIGRANULUM_SP._TF05-17AC,0.0,2302963
VEILLONELLA_MONTPELLIERENSIS,0.0,187328
VEILLONELLA_ATYPICA,0.0,39777
VARIOVORAX_SOLI,0.0,376815
VARIOVORAX_SP._YR750,0.0,1884384
VARIOVORAX_SP._UMC13,0.0,1862326
VARIOVORAX_SP._PBL-H6,0.0,434009
URUBURUELLA_SUIS,0.0,252130
UREAPLASMA_CANIGENITALIUM,0.0,42092
TYZZERELLA_NEXILIS,0.0,29361
TUWONGELLA_IMMOBILIS,0.0,692036
TURICIBACTER_SANGUINIS,0.0,154288
TSUNEONELLA_SUPRASEDIMINIS,0.0,2306996
TRYPANOSOMA_CRUZI,0.0,5693
TRYPANOSOMA_CONGOLENSE,0.0,5692
TRITRICHOMONAS_FOETUS,0.0,1144522
TRICHOSPORON_OVOIDES,0.0,82524
TRICHOLOMA_TERREUM,0.0,76328
TRICHODERMA_GAMSII,0.0,398673
TRICHODERMA_BREVICRASSUM,0.0,2034171
TRICHODERMA_ASPERELLUM,0.0,101201
TRIBONEMA_MINUS,0.0,303371
TREPONEMA_ZIOLECKII,0.0,331680
TREPONEMA_PRIMITIA,0.0,88058
VELOCIMICROBIUM_PORCI,0.0,2606634
VIBRIO_SP._HA2012,0.0,1971595
VIBRIO_SP._S12-S33,0.0,2720223
YUEOMYCES_SINENSIS,0.0,58632
CRASSPHAGE_CR56_1,0.0,2772081
CRASSPHAGE_CR53_1,0.0,2772080
CRASSPHAGE_CR52_1,0.0,2772079
CRASSPHAGE_CR11_1,0.0,2772067
CRASSPHAGE_CR115_1,0.0,2772089
CRASSPHAGE_CR114_1,0.0,2772088
CRASSPHAGE_CR106_1,0.0,2772062
ZYGOSACCHAROMYCES_SIAMENSIS,0.0,1074906
ZOOGLOEA_SP._LCSB751,0.0,1965277
ZHIHENGLIUELLA_HALOTOLERANS,0.0,370736
YERSINIA_FREDERIKSENII,0.0,29484
VIBRIO_CHOLERAE,0.0,666
YARROWIA_ALIMENTARIA,0.0,479092
XYLOGONE_SP._PMI-703,0.0,2614602
XENORHABDUS_KHOISANAE,0.0,880157
XANTHOMARINA_GELATINILYTICA,0.0,1137281
WOLFIPORIA_COCOS,0.0,81056
WICKERHAMIELLA_PARARUGOSA,0.0,49331
WALTERA_INTESTINALIS,0.0,2606635
WALTERA_SP._CLA-AA-H273,0.0,2881274
VIBRIO_PARAHAEMOLYTICUS,0.0,670
VIBRIO_METOECUS,0.0,1481663
TREPONEMA_PERUENSE,0.0,2787628
TREPONEMA_BRYANTII,0.0,163
TISTRELLA_BAUZANENSIS,0.0,657419
SYMBIODINIUM_PILOSUM,0.0,2952
TEPIDIMONAS_SEDIMINIS,0.0,2588941
TEPHROCYBE_SP._NHM501043,0.0,2724996
TAXOMYCES_ANDREANAE,0.0,1117664
TANNERELLA_FORSYTHIA,0.0,28112
TANNERELLA_SP._ORAL-TAXON-HOT-286,0.0,712710
TAIBAIELLA_SP._KBW10,0.0,2153357
SYNSTELIUM_POLYCARPUM,0.0,361085
SYNERGISTES_JONESII,0.0,2754
SYNECHOCOCCUS_ELONGATUS,0.0,32046
SYNECHOCOCCUS_SP._CCY-0621,0.0,2815603
SYMBIODINIUM_SP._CCMP2592,0.0,631055
TERFEZIA_CLAVERYI,0.0,139407
SYMBIODINIUM_SP._CCMP2456,0.0,1519616
SUTTERELLA_SECKII,0.0,1944635
SUTTERELLA_FAECALIS,0.0,2584944
SULFUROVUM_LITHOTROPHICUM,0.0,206403
SULFUROVUM_SP._TSL1,0.0,2826994
SULFURITORTUS_CALIDIFONTIS,0.0,1914471
SULFITOBACTER_SP._SK011,0.0,1389004
SULFITOBACTER_SP._R18-1,0.0,2821104
SUILLUS_SP._MG131,0.0,2175967
SUBTERCOLA_BOREUS,0.0,120213
TERFEZIA_BOUDIERI,0.0,82571
TERMITOMYCES_SP._MG148,0.0,2175965
TISSIERELLA_CREATININI,0.0,43143
THERMOANAEROBACTERIUM_BUTYRICIFORMANS,0.0,1702242
TIRMANIA_NIVEA,0.0,160517
TINDALLIA_MAGADIENSIS,0.0,69895
THRAUSTOCHYTRIUM_AUREUM,0.0,42467
THIOMICRORHABDUS_CHILENSIS,0.0,63656
THIOHALOSPIRA_HALOPHILA,0.0,381300
THIOCLAVA_ATLANTICA,0.0,1317124
THERMOTOGA_CALDIFONTIS,0.0,1508419
THERMOPHAGUS_XIAMENENSIS,0.0,385682
THERMOFLAVIMICROBIUM_DICHOTOMICUM,0.0,46223
THERMOCLOSTRIDIUM_CAENICOLA,0.0,659425
THERMOANAEROBACTERIUM_SP._RBIITD,0.0,1550240
TERMITOMYCES_SP._T159-OD127,0.0,2053459
THERMOANAEROBACTERIUM_SP._PSU-2,0.0,1930849
THALASSOCOCCUS_PROFUNDI,0.0,2282382
THALASSOBACULUM_FULVUM,0.0,1633335
THALASSIOSIRA_SUNDARBANA,0.0,1531304
TETRAHYMENA_MALACCENSIS,0.0,5901
TETRAHYMENA_ELLIOTTI,0.0,5897
TESSARACOCCUS_SP._J1M15,0.0,2829499
TERRISPOROBACTER_MAYOMBEI,0.0,1541
TERRIGLOBUS_ROSEUS,0.0,392734
TERMITOMYCES_HEIMII,0.0,71929
SALINICOCCUS_CYPRINI,0.0,2493691
SALINIBACTERIUM_AMURSKYENSE,0.0,205941
SALINIBACTERIUM_SP._NK8237,0.0,2792038
SALAQUIMONAS_PUKYONGI,0.0,2712698
PSEUDOMONAS_GRAMINIS,0.0,158627
PSEUDOMONAS_FREDERIKSBERGENSIS,0.0,104087
PSEUDOMONAS_FLUORESCENS,0.0,294
PSEUDOMONAS_CICHORII,0.0,36746
PSEUDOMONAS_SP._UMAB-08,0.0,1365375
PSEUDOMONAS_SP._GM17,0.0,1144323
PSEUDOMONAS_SP._GL-RE-29,0.0,2832375
PSEUDOMONAS_SP._BF-RE-29,0.0,2832378
PSEUDOMONAS_SP._25-R-14,0.0,1844109
PSEUDOMARIMONAS_ARENOSA,0.0,2774145
PSEUDOFLAVONIFRACTOR_SP._SW1122,0.0,2530044
PSEUDOFLAVONIFRACTOR_SP._NSJ-25,0.0,2763059
PSEUDOFLAVONIFRACTOR_SP._MCC625,0.0,2592647
PSEUDOFLAVONIFRACTOR_SP._AN44,0.0,1965635
PSEUDOFLAVONIFRACTOR_SP._AN187,0.0,1965578
PSEUDOFLAVONIFRACTOR_SP._AN184,0.0,1965576
