species,SRR539860,tax_id
MESOBACILLUS_JEOTGALI,0.0,129985
PHYTOPHTHORA_TAXON_TOTARA,0.0,1690101
MOTILIBACTER_AURANTIACUS,0.0,2714955
PHAGE_APR34_1784,0.0,1977995
PICHIA_MANSHURICA,0.0,121235
NITROSOSPIRA_MULTIFORMIS,0.0,1231
MEDITERRANEIBACTER_SP._NSJ-55,0.0,2763054
MYCOLICIBACTERIUM_CANARIASENSE,0.0,228230
PIEDRAIA_HORTAE,0.0,147573
POLYPORUS_BRUMALIS,0.0,139420
PHOTOBACTERIUM_PHOSPHOREUM,0.0,659
PHOTOBACTERIUM_GAETBULICOLA,0.0,1295392
OCEANISPHAERA_AVIUM,0.0,1903694
PHORMIDIUM_SP._FACHB-1136,0.0,2692848
MERDIMONAS_FAECIS,0.0,1653435
PHASCOLARCTOBACTERIUM_SUCCINATUTENS,0.0,626940
OCEANIDESULFOVIBRIO_INDONESIENSIS,0.0,54767
NOVOSPHINGOBIUM_ENDOPHYTICUM,0.0,1955250
NOVISYNTROPHOCOCCUS_FERMENTICELLAE,0.0,2068655
NOVIHERBASPIRILLUM_MASSILIENSE,0.0,1465823
NONOMURAEA_WENCHANGENSIS,0.0,568860
NONOMURAEA_ARIDISOLI,0.0,2070368
MEGASPHAERA_MASSILIENSIS,0.0,1232428
MEGAMONAS_HYPERMEGALE,0.0,158847
NONOMURAEA_SP._H16431,0.0,2835864
NOCARDIOPSIS_SP._HUAS11,0.0,2183912
MEDITERRANEIBACTER_MASSILIENSIS,0.0,1720300
PHOCAEICOLA_SALANITRONIS,0.0,376805
NOCARDIOIDES_SEONYUENSIS,0.0,2518371
MEDITERRANEIBACTER_GLYCYRRHIZINILYTICUS,0.0,342942
MYCOLICIBACTERIUM_VANBAALENII,0.0,110539
NOCARDIOIDES_MARINUS,0.0,374514
PIROMYCES_SP._E2,0.0,73868
LYSOBACTER_XINJIANGENSIS,0.0,546892
NOCARDIOIDES_SP._BN130099,0.0,2607660
PHOCEA_MASSILIENSIS,0.0,1841867
PHOENICIBACTER_CONGONENSIS,0.0,1944646
PHOLIOTA_CONISSANS,0.0,109636
PHASCOLARCTOBACTERIUM_FAECIUM,0.0,33025
NOCARDIOIDES_ALBUS,0.0,1841
MACROCYSTIS_PYRIFERA,0.0,35122
MYCOPLASMA_LEONICAPTIVI,0.0,36742
PISOLITHUS_TINCTORIUS,0.0,37468
PLASMOPARA_OBDUCENS,0.0,162140
MYCOPLASMOPSIS_AGALACTIAE,0.0,2110
NEORHIZOBIUM_GALEGAE,0.0,399
NEOMICROCOCCUS_AESTUARII,0.0,556325
NEOBITTARELLA_MASSILIENSIS,0.0,2041842
MARINOBACTER_SEDIMINUM,0.0,256323
MARINIMICROBIUM_ALKALIPHILUM,0.0,2202654
NEOBACILLUS_SOLI,0.0,220688
NEOBACILLUS_NOTOGINSENGISOLI,0.0,1578198
NEOBACILLUS_NIACINI,0.0,86668
NEOBACILLUS_BATAVIENSIS,0.0,220685
NEGLECTA_TIMONENSIS,0.0,1776382
NEGLECTA_SP._MARSEILLE-P3890,0.0,2014781
PLEOCHAETA_SHIRAIANA,0.0,57462
MAGNUSIOMYCES_TETRASPERMUS,0.0,1232584
NAKAZAWAEA_WICKERHAMII,0.0,1538186
MARINILABILIA_RUBRA,0.0,2162893
MARICAULIS_ALEXANDRII,0.0,2570354
PLEUROTUS_CITRINOPILEATUS,0.0,98342
NAGANISHIA_ALBIDA,0.0,100951
POLARELLA_GLACIALIS,0.0,89957
MYCOPLASMOPSIS_STURNI,0.0,39047
NAEGLERIA_GRUBERI,0.0,5762
MYROIDES_ODORATIMIMUS,0.0,76832
MARIBACTER_FLAVUS,0.0,1658664
MARASMITRUNCUS_MASSILIENSIS,0.0,1944642
MANGROVICOCCUS_SP._HB161399,0.0,2720392
MARIPROFUNDUS_SP._EBB-1,0.0,2650971
MARVINBRYANTIA_FORMATEXIGENS,0.0,168384
PLASMODIUM_SP._GORILLA-CLADE-G2,0.0,880535
PLANOCOCCUS_SALINUS,0.0,1848460
PISTRICOCCUS_AURANTIACUS,0.0,1883414
PLANOCOCCUS_PLAKORTIDIS,0.0,1038856
MEDITERRANEIBACTER_SP._210702-DFI-5-30,0.0,2883232
MAILHELLA_MASSILIENSIS,0.0,1903261
MAGEEIBACILLUS_INDOLICUS,0.0,884684
POLYMORPHOSPORA_RUBRA,0.0,338584
NITROSOMONAS_MARINA,0.0,917
MAGNETOSPIRILLUM_FULVUM,0.0,1082
MAGNETOSPIRILLUM_MAGNETOTACTICUM,0.0,188
POLARIBACTER_SP._IC073,0.0,2508540
PHAGE_DP_SC-6-H4-2017,0.0,2723243
MASSOSPORA_PLATYPEDIAE,0.0,2213018
NITRATIREDUCTOR_AESTUARII,0.0,1735103
MYCOBACTERIUM_BOURGELATII,0.0,1273442
PLANTACTINOSPORA_SP._KBS50,0.0,2024580
NIGROGRANA_MACKINNONII,0.0,1489893
MASSILIIMALIA_TIMONENSIS,0.0,1987501
NEUROSPORA_TETRASPORA,0.0,94610
PLANTACTINOSPORA_SOYAE,0.0,1544732
NEUROSPORA_TETRASPERMA,0.0,40127
MYCENA_CITRICOLOR,0.0,2018698
MASSILIIMALIA_MASSILIENSIS,0.0,1852384
MASSILIA_FLAVA,0.0,871742
NEOVAHLKAMPFIA_DAMARISCOTTAE,0.0,166956
MASSILIA_AROMATICIVORANS,0.0,2725995
MYCOBACTERIUM_SP._ELW1,0.0,1547487
MORDAVELLA_MASSILIENSIS,0.0,1871024
PAENIBACILLUS_SP._CL6COL,0.0,1761878
PHAGE_DP_SC-2-H4-2017,0.0,2723242
OSCILLIBACTER_SP._PC13,0.0,1855299
MICROBACTERIUM_OLEIVORANS,0.0,273677
OSCILLIBACTER_SP._KLE-1728,0.0,1226322
PARABACTEROIDES_SP._AM25-14,0.0,2293120
MICROBACTERIUM_GUBBEENENSE,0.0,159896
MICROBACTERIUM_ESTERAROMATICUM,0.0,57043
OSCILLIBACTER_SP._NSJ-62,0.0,2763056
PARABACTEROIDES_SP._AF48-14,0.0,2292052
METHANOSARCINA_SP._MTP4,0.0,1434100
PARABACTEROIDES_SP._AF39-10AC,0.0,2293117
PARABACTEROIDES_SP._AF27-14,0.0,2293116
PARABACTEROIDES_SP._AF21-43,0.0,2293115
PARABACTEROIDES_SP._AF19-14,0.0,2293114
METHYLOBACTERIUM_SP._W2,0.0,2598107
MICROBACTERIUM_SP._SD291,0.0,2782007
MICROBACTERIUM_PALUDICOLA,0.0,300019
OSCILLIBACTER_SP._CU971,0.0,2780102
PARABACTEROIDES_SP._52,0.0,2302940
ORIBACTERIUM_SP._ORAL-TAXON-102,0.0,671214
MICROBACTERIUM_SUAEDAE,0.0,2067813
METHANOLOBUS_VULCANI,0.0,38026
MICROBACTERIUM_SEDIMINIS,0.0,904291
PARABACTEROIDES_CHINCHILLAE,0.0,871327
PARABACTEROIDES_BOUCHESDURHONENSIS,0.0,1936995
ORIBACTERIUM_SP._ORAL-TAXON-078,0.0,652706
PARABACTEROIDES_SP._ZJ-118,0.0,2709398
PARABACTEROIDES_SP._CH2-D42-20,0.0,2320086
ORIENTIA_TSUTSUGAMUSHI,0.0,784
PARABACTEROIDES_SP._OF01-14,0.0,2293123
ORNITHINIMICROBIUM_CAVERNAE,0.0,2666047
ORNITHINIMICROBIUM_CICONIAE,0.0,2594265
PARABACTEROIDES_SP._D26,0.0,658662
OSCILLIBACTER_SP._1-3,0.0,1235797
OSCILLIBACTER_RUMINANTIUM,0.0,1263547
OTTOWIA_THIOOXYDANS,0.0,219182
METHANOBREVIBACTER_MILLERAE,0.0,230361
PAENIBACILLUS_HUNANENSIS,0.0,539262
PAENIBACILLUS_MONTANITERRAE,0.0,429341
PAENIBACILLUS_SP._IB182496,0.0,2772509
PAENIBACILLUS_MAYSIENSIS,0.0,1155954
PAENIBACILLUS_MACQUARIENSIS,0.0,948756
PAENIBACILLUS_MACERANS,0.0,44252
PAENIBACILLUS_LYCOPERSICI,0.0,2704462
PAENIBACILLUS_FORSYTHIAE,0.0,365616
PAENIBACILLUS_WOOSONGENSIS,0.0,307580
PAENIBACILLUS_FAECIS,0.0,862114
PAENIBACILLUS_SP._IHBB-10380,0.0,1566358
PAENIBACILLUS_DOKDONENSIS,0.0,2567944
PAENIBACILLUS_ATHENSENSIS,0.0,1967502
PAENIBACILLUS_AQUISTAGNI,0.0,1852522
PAENIBACILLUS_SP._YN15,0.0,1742774
PAENIBACILLUS_TURPANENSIS,0.0,2689078
MICROBACTERIUM_SP._NY27,0.0,2782169
PARABACTEROIDES_SP._20-3,0.0,469591
PALUDIBACTERIUM_PALUDIS,0.0,1225769
PAPILLIBACTER_CINNAMIVORANS,0.0,100176
OXALOBACTER_FORMIGENES,0.0,847
PANTOEA_VAGANS,0.0,470934
METHYLOBACTERIUM_SP._WSM2598,0.0,398261
METHYLOBACTERIUM_BRACHYTHECII,0.0,1176177
OXYTRICHA_TRIFALLAX,0.0,1172189
PAECILOMYCES_VARIOTII,0.0,264951
PAENIBACILLUS_SP._FSL-H7-0331,0.0,1920421
PAENISPOROSARCINA_INDICA,0.0,650093
METHYLOBREVIS_PAMUKKALENSIS,0.0,1439726
METSCHNIKOWIA_SP._JCM-33374,0.0,2562755
PAENIBACILLUS_SP._FSL-A5-0031,0.0,1920420
MICROBACTERIUM_SP._BWT-G7,0.0,2830666
PAENIBACILLUS_XYLANICLASTICUS,0.0,588083
MICROCOLEUS_SP._FACHB-SPT15,0.0,2692830
MICROLUNATUS_SAGAMIHARENSIS,0.0,546874
OCEANOBACILLUS_JEDDAHENSE,0.0,1462527
MOGIBACTERIUM_SP._CM50,0.0,936375
PEPTOCLOSTRIDIUM_ACIDAMINOPHILUM,0.0,1731
PEPTOANAEROBACTER_STOMATIS,0.0,796937
MESORHIZOBIUM_WAIMENSE,0.0,1300307
MOHEIBACTER_LACUS,0.0,2745851
PELOSINUS_FERMENTANS,0.0,365349
PELOLINEA_SUBMARINA,0.0,913107
MOGIBACTERIUM_SP._BX12,0.0,2763644
PEPTOCLOSTRIDIUM_LITORALE,0.0,1557
PELAGIBIUS_SP._NBU2595,0.0,2762760
MODICELLA_RENIFORMIS,0.0,1440133
PEDOBACTER_CRYOTOLERANS,0.0,2571270
OLSENELLA_SP._AN285,0.0,1965621
PEDOBACTER_SP._LEAF216,0.0,1735684
PECTOBACTERIUM_POLARIS,0.0,2042057
MONEUPLOTES_CRASSUS,0.0,5936
PEPTONIPHILUS_PHOCEENSIS,0.0,1720298
PECTINATUS_SOTTACETONIS,0.0,1002795
PHAFFOMYCES_THERMOTOLERANS,0.0,54046
MESORHIZOBIUM_SP._M00-F-CA-ET-216-01-1-1,0.0,2500528
ODORIBACTER_SP._Z80,0.0,2304575
MORCHELLA_CRASSIPES,0.0,62754
MESORHIZOBIUM_SP._M8A-F-CA-ET-207-01-1-1,0.0,2563968
MESORHIZOBIUM_SP._NIBR3,0.0,675281
PAENIBACILLUS_ANTRI,0.0,2582848
ODORIBACTER_LANEUS,0.0,626933
MONILINIA_FRUCTICOLA,0.0,38448
PETROTOGA_SP._8T1HF07-NAAC-6-1,0.0,1351838
MONOSPORASCUS_SP._MG162,0.0,1081914
MONOGLOBUS_PECTINILYTICUS,0.0,1981510
MESORHIZOBIUM_MEDITERRANEUM,0.0,43617
PERIBACILLUS_PSYCHROSACCHAROLYTICUS,0.0,1407
OLIVIBACTER_SITIENSIS,0.0,376470
MOBILUNCUS_MULIERIS,0.0,2052
PECTINATUS_HAIKARAE,0.0,349096
MICROLUNATUS_SPELUNCAE,0.0,2594267
PARABURKHOLDERIA_SP._BL23I1N1,0.0,1938802
MICROVIRGA_SP._WGZ8,0.0,2876078
MICROMONOSPORA_ZINGIBERIS,0.0,2053011
OLSENELLA_ULI,0.0,133926
PARABURKHOLDERIA_GUARTELAENSIS,0.0,2546446
OLSENELLA_URININFANTIS,0.0,1871033
PARABURKHOLDERIA_ACIDIPALUDIS,0.0,660537
PARABURKHOLDERIA_SP._BCC1886,0.0,2562670
PARAFANNYHESSEA_UMBONATA,0.0,604330
PARABACTEROIDES_TIMONENSIS,0.0,1871013
PARABACTEROIDES_PROVENCENSIS,0.0,1944636
PARABACTEROIDES_PHAGE_PDS1,0.0,2709316
OPITUTUS_SP._GAS368,0.0,1882749
MICROMONOSPORA_PALLIDA,0.0,145854
MICROMONOSPORA_SP._CB01531,0.0,1718947
PARACOCCUS_SP._WG2,0.0,2816048
PARAFILIMONAS_TERRAE,0.0,1465490
MOBILIBACTERIUM_TIMONENSE,0.0,1871012
METABACILLUS_SEDIMINILITORIS,0.0,2567941
PAULINELLA_MICROPORA,0.0,1928728
PARVIBACULUM_LAVAMENTIVORANS,0.0,256618
PARVIBACTER_CAECICOLA,0.0,747645
MESORHIZOBIUM_ZHANGYENSE,0.0,1776730
METABACILLUS_SP._DBTR6,0.0,2875709
PARAPHAEOSPHAERIA_MINITANS,0.0,565426
PARAMIKROCYTOS_CANCERI,0.0,1483957
MICROVIRIDAE_SP.,0.0,2202644
PARAMECIUM_SONNEBORNI,0.0,65129
OLSENELLA_SP._GAM18,0.0,2109685
MITSUOKELLA_SP._ORAL-TAXON-131,0.0,1321780
OLSENELLA_PROFUSA,0.0,138595
PARAMECIUM_BURSARIA,0.0,74790
PARAMECIUM_BIAURELIA,0.0,65126
MESORHIZOBIUM_SP._ROOT102,0.0,1736422
ABSIELLA_SP._AM54-8XD,0.0,2292279
PONTIBACTER_ROSEUS,0.0,336989
PORCINCOLA_INTESTINALIS,0.0,2606632
STREPTOMYCES_ALBULUS,0.0,1971
STREPTOMYCES_AFRICANUS,0.0,231024
STREPTOMYCES_ACTUOSUS,0.0,1885
STREPTOMYCES_SP._WM4235,0.0,1415551
STREPTOMYCES_SP._SN-593,0.0,659352
STREPTOMYCES_SP._SM10,0.0,565556
STREPTOMYCES_SP._SID7909,0.0,2706092
STREPTOMYCES_SP._RU62,0.0,2080745
STREPTOMYCES_SP._NRRL-F-5126,0.0,1463857
STREPTOMYCES_SP._NRRL-F-5123,0.0,1463856
STREPTOMYCES_SP._GESEQ-35,0.0,2812657
STREPTOMYCES_SP._AC627-RSS907,0.0,2823684
STREPTOMYCES_SP._A7024,0.0,1128680
STREPTOMYCES_SP._7-21,0.0,2802283
STREPTOCOCCUS_UBERIS,0.0,1349
STREPTOCOCCUS_SUIS,0.0,1307
STREPTOCOCCUS_PORCINUS,0.0,1340
STREPTOCOCCUS_MACACAE,0.0,1339
STREPTOCOCCUS_INFANTIS,0.0,68892
STREPTOCOCCUS_EQUI,0.0,1336
STREPTOCOCCUS_DYSGALACTIAE,0.0,1334
STREPTOCOCCUS_CANIS,0.0,1329
STREPTOBACILLUS_FELIS,0.0,1384509
STREPTOMYCES_CAMPONOTICAPITIS,0.0,1616125
STREPTOMYCES_CANUS,0.0,58343
STREPTOMYCES_CHRYSEUS,0.0,68186
STREPTOMYCES_PHYSCOMITRII,0.0,2724184
SUBDOLIGRANULUM_SP._TF05-17AC,0.0,2302963
SUBDOLIGRANULUM_SP._OF01-18,0.0,2302962
SUBDOLIGRANULUM_SP._AM23-21AC,0.0,2302961
SUBDOLIGRANULUM_SP._AF14-43,0.0,2302959
STROBILURUS_STEPHANOCYSTIS,0.0,511178
STREPTOMYCES_VIRIDIVIOLACEUS,0.0,68282
STREPTOMYCES_SWARTBERGENSIS,0.0,487165
STREPTOMYCES_SPARSOGENES,0.0,67365
STREPTOMYCES_SMYRNAEUS,0.0,1387713
STREPTOMYCES_SILVENSIS,0.0,1765722
STREPTOMYCES_NITROSPOREUS,0.0,28894
STREPTOMYCES_FICELLUS,0.0,1977088
STREPTOMYCES_MISIONENSIS,0.0,67331
STREPTOMYCES_LUTEOGRISEUS,0.0,68233
STREPTOMYCES_LUSHANENSIS,0.0,1434255
STREPTOMYCES_HYGROSCOPICUS,0.0,1912
STREPTOMYCES_GRISEUS,0.0,1911
STREPTOMYCES_GRAMINILATUS,0.0,1464070
STREPTOMYCES_GLAUCESCENS,0.0,1907
STREPTOMYCES_GILVIGRISEUS,0.0,1428644
STREPTOMYCES_GALBUS,0.0,33898
STREPTOMYCES_FLAVOFUNGINI,0.0,68200
STREPTACIDIPHILUS_SP._P02-A3A,0.0,2704468
STRAMENOPILES_SP._TOSAG23-6,0.0,1735747
STOMATOBACULUM_LONGUM,0.0,796942
SHIMAZUELLA_KRIBBENSIS,0.0,139808
SPATHASPORA_GORWIAE,0.0,1852163
SORANGIUM_CELLULOSUM,0.0,56
SOLOBACTERIUM_MOOREI,0.0,102148
SOLIRUBROBACTER_SOLI,0.0,363832
SOLIMONAS_SOLI,0.0,413479
SMITTIUM_MUCRONATUM,0.0,133383
SMITTIUM_MEGAZYGOSPORUM,0.0,133381
SIPHONOBACTER_SP._BAB-5404,0.0,1864824
SINORHIZOBIUM_MELILOTI,0.0,382
SIMINOVITCHIA_TERRAE,0.0,1914933
SHARPEA_PORCI,0.0,2652286
SPHAEROCHAETA_COCCOIDES,0.0,273376
SERRATIA_RHIZOSPHAERAE,0.0,2597702
SENEGALIMASSILIA_ANAEROBIA,0.0,1473216
SELLIMONAS_INTESTINALIS,0.0,1653434
SELENOMONAS_INFELIX,0.0,135082
SELENOMONAS_SP._ORAL-TAXON-892,0.0,1321785
SELENOMONAS_SP._MPRGC5,0.0,2593411
SEINONELLA_PEPTONOPHILA,0.0,112248
SEGETIBACTER_SP._3557-3,0.0,2547429
SCUTELLOSPORA_CALOSPORA,0.0,85575
SCISCIONELLA_SP._SE31,0.0,1445613
SPELEOSTELIUM_CAVEATUM,0.0,361096
SPHAEROCHAETA_GLOBOSA,0.0,1131703
STENOTROPHOMONAS_MALTOPHILIA,0.0,40324
SPOROBACTER_TERMITIDIS,0.0,44749
STENOTROPHOMONAS_SP._SAM-B,0.0,2729141
STAPHYLOCOCCUS_SACCHAROLYTICUS,0.0,33028
STAPHYLOCOCCUS_MASSILIENSIS,0.0,555791
STAPHYLOCOCCUS_CAELI,0.0,2201815
STAPHYLOCOCCUS_AUREUS,0.0,1280
SPOROTHRIX_SCHENCKII,0.0,29908
SPOROTHRIX_CURVICONIA,0.0,1260050
SPOROSARCINA_SP._P16B,0.0,2048261
SPOROLACTOBACILLUS_SHOREAE,0.0,1465501
SPOROFACIENS_MUSCULI,0.0,2681861
SPORISORIUM_REILIANUM,0.0,72558
SPHINGOBACTERIUM_DESERTI,0.0,1229276
SPORIDIOBOLUS_PARAROSEUS,0.0,5003
SPONGIACTINOSPORA_ROSEA,0.0,2248750
SPONGIACTINOSPORA_GELATINILYTICA,0.0,2666298
SPIROSOMA_POLLINICOLA,0.0,2057025
SPIROSOMA_SP._KCTC-42546,0.0,2520506
SPHINGOMONAS_GINSENOSIDIVORAX,0.0,862135
SPHINGOMONAS_SP._R-74633,0.0,2751188
SPHINGOBIUM_SP._HDIP04,0.0,428994
SPHINGOBACTERIUM_PHLEBOTOMI,0.0,2605433
SPHINGOBACTERIUM_GRISEOFLAVUM,0.0,1474952
SUBDOLIGRANULUM_VARIABILE,0.0,214851
SUBTERCOLA_BOREUS,0.0,120213
SUILLUS_SP._MG131,0.0,2175967
VAGOCOCCUS_ACIDIFERMENTANS,0.0,564710
VIBRIO_PARAHAEMOLYTICUS,0.0,670
VIBRIO_METOECUS,0.0,1481663
VIBRIO_CHOLERAE,0.0,666
VIBRIO_SP._S12-S33,0.0,2720223
VEILLONELLA_MONTPELLIERENSIS,0.0,187328
VARIOVORAX_SOLI,0.0,376815
VARIOVORAX_SP._YR750,0.0,1884384
VARIOVORAX_SP._UMC13,0.0,1862326
VARIOVORAX_SP._PBL-H6,0.0,434009
VALLITALEA_GUAYMASENSIS,0.0,1185412
URUBURUELLA_SUIS,0.0,252130
WALTERA_INTESTINALIS,0.0,2606635
UREIBACILLUS_THERMOPHILUS,0.0,367743
UREAPLASMA_CANIGENITALIUM,0.0,42092
TYZZERELLA_NEXILIS,0.0,29361
TUWONGELLA_IMMOBILIS,0.0,692036
TURICIBACTER_SANGUINIS,0.0,154288
TSUNEONELLA_SUPRASEDIMINIS,0.0,2306996
TRYPANOSOMA_CRUZI,0.0,5693
TRYPANOSOMA_CONGOLENSE,0.0,5692
TRITRICHOMONAS_FOETUS,0.0,1144522
TRICHOSPORON_OVOIDES,0.0,82524
VITRELLA_BRASSICAFORMIS,0.0,1169539
WICKERHAMIELLA_PARARUGOSA,0.0,49331
TRICHODERMA_GAMSII,0.0,398673
CRASSPHAGE_CR114_1,0.0,2772088
CRASSPHAGE_CR85_1,0.0,2772074
CRASSPHAGE_CR6_1,0.0,2772085
CRASSPHAGE_CR56_1,0.0,2772081
CRASSPHAGE_CR53_1,0.0,2772080
CRASSPHAGE_CR52_1,0.0,2772079
CRASSPHAGE_CR4_1,0.0,2772084
CRASSPHAGE_CR128_1,0.0,2772076
CRASSPHAGE_CR125_1,0.0,2772091
CRASSPHAGE_CR11_1,0.0,2772067
CRASSPHAGE_CR115_1,0.0,2772089
CRASSPHAGE_CR110_1,0.0,2772070
WOLFIPORIA_COCOS,0.0,81056
CRASSPHAGE_CR107_1,0.0,2772061
CRASSPHAGE_CR106_1,0.0,2772062
ZOOGLOEA_SP._LCSB751,0.0,1965277
ZHIHENGLIUELLA_HALOTOLERANS,0.0,370736
YUEOMYCES_SINENSIS,0.0,58632
YERSINIA_FREDERIKSENII,0.0,29484
YARROWIA_ALIMENTARIA,0.0,479092
XYLOGONE_SP._PMI-703,0.0,2614602
XENORHABDUS_KHOISANAE,0.0,880157
XANTHOMONAS_MASSILIENSIS,0.0,1720302
TRICHOLOMA_TERREUM,0.0,76328
TRICHODERMA_BREVICRASSUM,0.0,2034171
SULFITOBACTER_SP._R18-1,0.0,2821104
TANNERELLA_SP._ORAL-TAXON-HOT-286,0.0,712710
TERRISPOROBACTER_MAYOMBEI,0.0,1541
TERRIGLOBUS_ROSEUS,0.0,392734
TERMITOMYCES_HEIMII,0.0,71929
TERMITOMYCES_SP._T159-OD127,0.0,2053459
TERMITOMYCES_SP._MG148,0.0,2175965
TERFEZIA_CLAVERYI,0.0,139407
TERFEZIA_BOUDIERI,0.0,82571
TEPIDIMONAS_SEDIMINIS,0.0,2588941
TEPHROCYBE_SP._NHM501043,0.0,2724996
TAXOMYCES_ANDREANAE,0.0,1117664
TALAROMYCES_BORBONICUS,0.0,2077152
TETRAHYMENA_MALACCENSIS,0.0,5901
TAIBAIELLA_SP._KBW10,0.0,2153357
SYNSTELIUM_POLYCARPUM,0.0,361085
SYNERGISTES_JONESII,0.0,2754
SYNECHOCOCCUS_SP._CCY-0621,0.0,2815603
SYMBIODINIUM_SP._CCMP2456,0.0,1519616
SUTTERELLA_PARVIRUBRA,0.0,437898
SULFUROVUM_LITHOTROPHICUM,0.0,206403
SULFURITORTUS_CALIDIFONTIS,0.0,1914471
SULFITOBACTER_NOCTILUCICOLA,0.0,1342301
SULFITOBACTER_SP._SK011,0.0,1389004
TETRAHYMENA_ELLIOTTI,0.0,5897
TETRAHYMENA_THERMOPHILA,0.0,5911
TRICHODERMA_ASPERELLUM,0.0,101201
THRAUSTOCHYTRIUM_AUREUM,0.0,42467
TRIBONEMA_MINUS,0.0,303371
TREPONEMA_ZIOLECKII,0.0,331680
TREPONEMA_PRIMITIA,0.0,88058
TREPONEMA_PERUENSE,0.0,2787628
TREPONEMA_BRYANTII,0.0,163
TISTRELLA_BAUZANENSIS,0.0,657419
TISSIERELLA_PIGRA,0.0,2607614
TISSIERELLA_CREATINOPHILA,0.0,79681
TISSIERELLA_CARLIERI,0.0,689904
TIRMANIA_NIVEA,0.0,160517
THRAUSTOCHYTRIUM_SP._TN22,0.0,2736650
TETRAPYRGOS_NIGRIPES,0.0,182062
THIOHALOSPIRA_HALOPHILA,0.0,381300
THIOCLAVA_ATLANTICA,0.0,1317124
THERMOPHAGUS_XIAMENENSIS,0.0,385682
THERMOCLOSTRIDIUM_CAENICOLA,0.0,659425
THERMOANAEROBACTERIUM_BUTYRICIFORMANS,0.0,1702242
THERMOANAEROBACTERIUM_SP._RBIITD,0.0,1550240
THERMOANAEROBACTERIUM_SP._PSU-2,0.0,1930849
THALASSOCOCCUS_PROFUNDI,0.0,2282382
THALASSOBACULUM_FULVUM,0.0,1633335
THALASSIOSIRA_SUNDARBANA,0.0,1531304
SCHEFFERSOMYCES_SHEHATAE,0.0,45589
SCHAEDLERELLA_ARABINOSIPHILA,0.0,2044587
SCEDOSPORIUM_BOYDII,0.0,5597
PSEUDOOCEANICOLA_ANTARCTICUS,0.0,1247613
PUCCINIA_HORIANA,0.0,331382
PUCCINIA_GRAMINIS,0.0,5297
PUCCINIA_ARACHIDIS,0.0,333523
PSYCHROMONAS_INGRAHAMII,0.0,357794
PSYCHROBACILLUS_SP._OK032,0.0,1884358
PSEUDOZYMA_FLOCCULOSA,0.0,84751
PSEUDOXANTHOMONAS_SP._PXM01,0.0,2769295
PSEUDORUMINOCOCCUS_MASSILIENSIS,0.0,2086583
PSEUDORUEGERIA_SP._SK021,0.0,1933035
PSEUDORAMIBACTER_PORCI,0.0,2606631
PSEUDONOCARDIA_HYDROCARBONOXYDANS,0.0,76726
PUNICEIBACTERIUM_SP._IMCC21224,0.0,1618204
PSEUDONOCARDIA_SP._MH-G8,0.0,1854588
PSEUDOMONAS_VIRIDIFLAVA,0.0,33069
PSEUDOMONAS_PUTIDA,0.0,303
PSEUDOMONAS_OTITIDIS,0.0,319939
PSEUDOMONAS_MANGROVI,0.0,2161748
PSEUDOMONAS_GRAMINIS,0.0,158627
PSEUDOMONAS_FREDERIKSBERGENSIS,0.0,104087
PSEUDOMONAS_FLUORESCENS,0.0,294
PSEUDOMONAS_CICHORII,0.0,36746
PSEUDOMONAS_AERUGINOSA,0.0,287
PUCCINIA_STRIIFORMIS,0.0,27350
PUSILLIMONAS_FAECALIS,0.0,2714358
PSEUDOMONAS_SP._LAP-36,0.0,2865836
RATHAYIBACTER_SP._VKM-AC-2760,0.0,2609253
RHIZOPHAGUS_CLARUS,0.0,94130
RHIZOBIUM_PUSENSE,0.0,648995
RHIZOBIUM_LEGUMINOSARUM,0.0,384
RHIZOBIUM_GIARDINII,0.0,56731
RHIZOBIUM_DAEJEONENSE,0.0,240521
RHIZOBIUM_SP._WYCCWR10014,0.0,1825933
RHIZOBIUM_SP._RU36D,0.0,1907415
RHIZOBIUM_SP._LEAF306,0.0,1736330
RHIZOBIUM_SP._BK251,0.0,2512125
RHEINHEIMERA_SP._EPRS3,0.0,1712383
RAOULTELLA_PLANTICOLA,0.0,575
PYGMAIOBACTER_MASSILIENSIS,0.0,1917873
RAMLIBACTER_SP._2FC,0.0,2502188
RACOCETRA_PERSICA,0.0,160502
RACOCETRA_FULGIDA,0.0,60492
QUADRISPHAERA_SP._DD2A,0.0,2593304
QIPENGYUANIA_GAETBULI,0.0,266952
PYTHIUM_GUIYANGENSE,0.0,429562
PYRRHODERMA_NOXIUM,0.0,2282107
PYRICULARIA_ORYZAE,0.0,318829
PYRENOPHORA_TERES,0.0,53485
PYRENOCHAETA_SP._UM-256,0.0,1295359
PSEUDOMONAS_SP._UMAB-08,0.0,1365375
PSEUDOMONAS_SP._H9,0.0,483968
RHODOCOCCUS_SP._14-2470-1A,0.0,2023150
PREVOTELLA_LOESCHEII,0.0,840
PROTEUS_MIRABILIS,0.0,584
PROTEUS_FAECIS,0.0,2050967
PROTEINIBORUS_ETHANOLIGENES,0.0,415015
PROTEINIBORUS_SP._DW1,0.0,1889883
PROLIFERODISCUS_DINGLEYAE,0.0,2283848
PRIESTIA_KOREENSIS,0.0,284581
PRIESTIA_ARYABHATTAI,0.0,412384
PREVOTELLA_OULORUM,0.0,28136
PREVOTELLA_MULTIFORMIS,0.0,282402
PREVOTELLA_MICANS,0.0,189723
