species,SRR540371,tax_id
BUTYRICIMONAS_SP._AN62,8.999937000440997e-06,1965649
HETEROSTELIUM_MULTICYSTOGENUM,8.999937000440997e-06,1037917
GEOBACTER_SP._OR-1,8.999937000440997e-06,1266765
GYMNOPUS_CONFLUENS,8.999937000440997e-06,2823264
APILACTOBACILLUS_QUENUIAE,8.999937000440997e-06,2008377
FUCUS_VESICULOSUS,8.999937000440997e-06,49266
ASPERGILLUS_UVARUM,8.999937000440997e-06,446911
DENTISCUTATA_ERYTHROPUS,7.999944000391996e-06,1348616
PSEUDOFLAVONIFRACTOR_SP._MSJ-37,7.999944000391996e-06,2841531
BACTEROIDES_CAECIMURIS,7.999944000391996e-06,1796613
DECHLOROMONAS_SP._DECH2017,7.999944000391996e-06,2570192
PEDOBACTER_CRYOPHILUS,7.999944000391996e-06,2571271
MOTILIBACTER_AURANTIACUS,7.999944000391996e-06,2714955
TURICIBACTER_SANGUINIS,7.999944000391996e-06,154288
MICROVIRGA_SP._WGZ8,7.999944000391996e-06,2876078
MICROBACTERIUM_OLEIVORANS,7.999944000391996e-06,273677
VIBRIO_PARAHAEMOLYTICUS,7.999944000391996e-06,670
DYSGONOMONAS_SP._MARSEILLE-P4677,7.999944000391996e-06,2364790
BUTYRICICOCCUS_SP._OF13-6,7.999944000391996e-06,2292299
PROTEINIBORUS_SP._DW1,7.999944000391996e-06,1889883
COPROCOCCUS_COMES,7.999944000391996e-06,410072
CLOSTRIDIUM_SP._MARSEILLE-P299,7.999944000391996e-06,1805477
BLAUTIA_SP._DFI-1-216,6.9999510003429975e-06,2885264
FLAVONIFRACTOR_SP._AN4,6.9999510003429975e-06,1965634
MASSILIIMALIA_TIMONENSIS,6.9999510003429975e-06,1987501
ACTINOMORTIERELLA_AMBIGUA,6.9999510003429975e-06,1343610
PHOCAEICOLA_SP._SA1YUN3,6.9999510003429975e-06,2762213
PAENIBACILLUS_MACQUARIENSIS,6.9999510003429975e-06,948756
PAENIBACILLUS_SP._CL6COL,6.9999510003429975e-06,1761878
DYSGONOMONAS_SP._ZJ709,6.9999510003429975e-06,2709797
CHRYSEOBACTERIUM_DEFLUVII,6.9999510003429975e-06,160396
PHAGE_DP_SC-2-H4-2017,6.9999510003429975e-06,2723242
FAECALIBACTERIUM_SP._MARSEILLE-Q4137,6.9999510003429975e-06,2817021
ACETIVIBRIO_SP._MSJD-27,6.9999510003429975e-06,2841523
CANDIDATUS_SOLEAFERREA_MASSILIENSIS,5.999958000293998e-06,1470354
CLOSTRIDIUM_SP._N37,5.999958000293998e-06,2762223
RUMINOCOCCUS_LACTARIS,5.999958000293998e-06,46228
BRACHYBACTERIUM_ALIMENTARIUM,5.999958000293998e-06,47845
BACTEROIDES_PYOGENES,5.999958000293998e-06,310300
BACTEROIDES_SP._AN269,5.999958000293998e-06,1965613
LACHNOTALEA_SP._AF33-28,5.999958000293998e-06,2292046
BACTEROIDES_SP._51,5.999958000293998e-06,2302938
ALIIRUEGERIA_HALIOTIS,4.999965000244998e-06,1280846
FAECALIBACTERIUM_SP._4P15,4.999965000244998e-06,2763046
HALOECHINOTHRIX_HALOPHILA,4.999965000244998e-06,1069073
PARAFANNYHESSEA_UMBONATA,4.999965000244998e-06,604330
BACTEROIDES_SP._CBA7301,4.999965000244998e-06,2715212
FAECALIBACTERIUM_SP._CLA-AA-H223,4.999965000244998e-06,2881265
ROSEBURIA_SP._AM23-20,4.999965000244998e-06,2292066
RHODOTORULA_TORULOIDES,4.999965000244998e-06,5286
CLOSTRIDIUM_SP._D43T1-170807-D5,4.999965000244998e-06,2787150
BACTEROIDES_SP._KFT8,4.999965000244998e-06,2025659
HEMINIPHILUS_FAECIS,4.999965000244998e-06,2601703
DOREA_FORMICIGENERANS,4.999965000244998e-06,39486
ACIDOBACTERIUM_SP._4Y35,4.999965000244998e-06,2763107
FLAVONIFRACTOR_SP._AN9,4.999965000244998e-06,1965664
CLOSTRIDIUM_SP._AM42-36,4.999965000244998e-06,2293031
CLOSTRIDIUM_SP._OM08-29,3.999972000195998e-06,2293049
EXTIBACTER_MURIS,3.999972000195998e-06,1796622
ANAEROFILUM_SP._AN201,3.999972000195998e-06,1965588
ANAEROFILUM_SP._BX8,3.999972000195998e-06,2763016
OSCILLIBACTER_SP._NSJ-62,3.999972000195998e-06,2763056
CRASSPHAGE_CR107_1,3.999972000195998e-06,2772061
COPROCOCCUS_SP._CLA-AA-H212,3.999972000195998e-06,2881262
CHRISTENSENELLA_SP._MARSEILLE-P3954,2.999979000146999e-06,2086585
STREPTOMYCES_CHRYSEUS,2.999979000146999e-06,68186
LACHNOCLOSTRIDIUM_SP._210928-DFI-6-3,1.999986000097999e-06,2883213
PARACOCCUS_SP._WG2,0.0,2816048
PARAMECIUM_BIAURELIA,0.0,65126
PARABACTEROIDES_SP._AF39-10AC,0.0,2293117
TIRMANIA_NIVEA,0.0,160517
TINDALLIA_MAGADIENSIS,0.0,69895
TRICHOSPORON_OVOIDES,0.0,82524
THRAUSTOCHYTRIUM_AUREUM,0.0,42467
PARABACTEROIDES_SP._AM25-14,0.0,2293120
PARABURKHOLDERIA_MEGAPOLITANA,0.0,420953
TREPONEMA_PRIMITIA,0.0,88058
PARABACTEROIDES_SP._CH2-D42-20,0.0,2320086
PARABACTEROIDES_SP._D26,0.0,658662
PARABACTEROIDES_SP._MSK-9-14,0.0,2849180
TRICHODERMA_GAMSII,0.0,398673
TRICHOLOMA_TERREUM,0.0,76328
TRICHODERMA_BREVICRASSUM,0.0,2034171
TRICHODERMA_ASPERELLUM,0.0,101201
PARABACTEROIDES_SP._TM07-1AC,0.0,2292363
TRIBONEMA_MINUS,0.0,303371
TREPONEMA_ZIOLECKII,0.0,331680
PARABACTEROIDES_BOUCHESDURHONENSIS,0.0,1936995
PARAMECIUM_BURSARIA,0.0,74790
PARABACTEROIDES_SP._AM58-2XD,0.0,2292362
TREPONEMA_PERUENSE,0.0,2787628
PARABACTEROIDES_SP._AF48-14,0.0,2292052
TISTRELLA_BAUZANENSIS,0.0,657419
TISSIERELLA_CREATINOPHILA,0.0,79681
PARABACTEROIDES_SP._AM17-47,0.0,2293118
PARABACTEROIDES_PACAENSIS,0.0,2086575
PARABACTEROIDES_PHAGE_PDS1,0.0,2709316
PARABACTEROIDES_PROVENCENSIS,0.0,1944636
PARABACTEROIDES_TIMONENSIS,0.0,1871013
TISSIERELLA_CREATININI,0.0,43143
TISSIERELLA_CARLIERI,0.0,689904
PARABURKHOLDERIA_SP._BCC1886,0.0,2562670
PARABURKHOLDERIA_SP._BL23I1N1,0.0,1938802
PARABACTEROIDES_SP._AM08-6,0.0,2292053
PARABURKHOLDERIA_ACIDIPALUDIS,0.0,660537
PARABACTEROIDES_CHINCHILLAE,0.0,871327
SENEGALIMASSILIA_ANAEROBIA,0.0,1473216
THRAUSTOCHYTRIUM_SP._TN22,0.0,2736650
TAIBAIELLA_SP._KBW10,0.0,2153357
TANNERELLA_SP._ORAL-TAXON-HOT-286,0.0,712710
PHOCAEICOLA_SALANITRONIS,0.0,376805
TANNERELLA_FORSYTHIA,0.0,28112
TAXOMYCES_ANDREANAE,0.0,1117664
PHOCAEICOLA_PAUROSACCHAROLYTICUS,0.0,732242
TEPHROCYBE_SP._NHM501043,0.0,2724996
TEPIDIMONAS_SEDIMINIS,0.0,2588941
TERFEZIA_BOUDIERI,0.0,82571
PHOCAEICOLA_COPROPHILUS,0.0,387090
TERMITOMYCES_SP._T159-OD127,0.0,2053459
PHIALOCEPHALA_SUBALPINA,0.0,576137
PHASCOLARCTOBACTERIUM_SUCCINATUTENS,0.0,626940
TERMITOMYCES_HEIMII,0.0,71929
TERRIGLOBUS_ROSEUS,0.0,392734
PHASCOLARCTOBACTERIUM_SP._MARSEILLE-Q4147,0.0,2823317
TERRISPOROBACTER_MAYOMBEI,0.0,1541
TESSARACOCCUS_SP._J1M15,0.0,2829499
TALAROMYCES_BORBONICUS,0.0,2077152
SYNSTELIUM_POLYCARPUM,0.0,361085
PARAMURIBACULUM_INTESTINALE,0.0,2094151
SYNERGISTES_JONESII,0.0,2754
SYMBIODINIUM_PILOSUM,0.0,2952
PIEDRAIA_HORTAE,0.0,147573
PICHIA_MANSHURICA,0.0,121235
SYNECHOCOCCUS_SP._CCY-0621,0.0,2815603
PHYTOPHTHORA_SOJAE,0.0,67593
SYNECHOCOCCUS_ELONGATUS,0.0,32046
PHYTOPHTHORA_RAMORUM,0.0,164328
PHYTOPHTHORA_PALMIVORA,0.0,4796
PHYTOPHTHORA_MULTIVORA,0.0,596104
PHYTOHABITANS_RUMICIS,0.0,1076125
PHYTOACTINOPOLYSPORA_ENDOPHYTICA,0.0,1642495
PHREATOBACTER_STYGIUS,0.0,1940610
PHOTORHABDUS_HETERORHABDITIS,0.0,880156
PHOTOBACTERIUM_GAETBULICOLA,0.0,1295392
PHORMIDIUM_SP._FACHB-1136,0.0,2692848
PHOLIOTA_CONISSANS,0.0,109636
PHOENICIBACTER_CONGONENSIS,0.0,1944646
PHAGE_DP_SC-6-H4-2017,0.0,2723243
TETRAHYMENA_ELLIOTTI,0.0,5897
PHAEOBACTER_SP._HF9A,0.0,2721561
PETROTOGA_SP._8T1HF07-NAAC-6-1,0.0,1351838
PEDOBACTER_SP._LEAF216,0.0,1735684
PARABACTEROIDES_SP._AF21-43,0.0,2293115
THERMOFLAVIMICROBIUM_DICHOTOMICUM,0.0,46223
PECTOBACTERIUM_POLARIS,0.0,2042057
PECTOBACTERIUM_AROIDEARUM,0.0,1201031
THERMOPHAGUS_XIAMENENSIS,0.0,385682
PECTINATUS_SOTTACETONIS,0.0,1002795
PECTINATUS_HAIKARAE,0.0,349096
THERMOTOGA_CALDIFONTIS,0.0,1508419
THIOCLAVA_ATLANTICA,0.0,1317124
PARVIBACULUM_LAVAMENTIVORANS,0.0,256618
PARVIBACTER_CAECICOLA,0.0,747645
PARARHIZOBIUM_POLONICUM,0.0,1612624
THIOHALOSPIRA_HALOPHILA,0.0,381300
PARAPREVOTELLA_XYLANIPHILA,0.0,454155
THIOMICRORHABDUS_CHILENSIS,0.0,63656
PARAPHAEOSPHAERIA_MINITANS,0.0,565426
THERMOCLOSTRIDIUM_CAENICOLA,0.0,659425
PEDOBACTER_CRYOTOLERANS,0.0,2571270
PELAGIBIUS_SP._NBU2595,0.0,2762760
THALASSOBACULUM_FULVUM,0.0,1633335
TETRAHYMENA_MALACCENSIS,0.0,5901
TETRAPYRGOS_NIGRIPES,0.0,182062
PETROCELLA_ATLANTISENSIS,0.0,2173034
PERLABENTIMONAS_GRACILIS,0.0,2715279
THALASSIOSIRA_SUNDARBANA,0.0,1531304
PEPTONIPHILUS_VAGINALIS,0.0,1756987
PEPTONIPHILUS_PHOCEENSIS,0.0,1720298
PEPTOCLOSTRIDIUM_LITORALE,0.0,1557
PELOBACTER_PROPIONICUS,0.0,29543
THALASSOCOCCUS_PROFUNDI,0.0,2282382
PEPTOCLOSTRIDIUM_ACIDAMINOPHILUM,0.0,1731
PEPTOANAEROBACTER_STOMATIS,0.0,796937
PELOSINUS_FERMENTANS,0.0,365349
PELOLINEA_SUBMARINA,0.0,913107
THERMOANAEROBACTERIUM_SP._PSU-2,0.0,1930849
THERMOANAEROBACTERIUM_BUTYRICIFORMANS,0.0,1702242
PARABACTEROIDES_SP._AF27-14,0.0,2293116
PAENIBACILLUS_LYCOPERSICI,0.0,2704462
TRITRICHOMONAS_FOETUS,0.0,1144522
NAKATAEA_ORYZAE,0.0,165778
NEOBACILLUS_SOLI,0.0,220688
NEOBACILLUS_NOTOGINSENGISOLI,0.0,1578198
NEOBACILLUS_NIACINI,0.0,86668
CRASSPHAGE_CR106_1,0.0,2772062
NEGLECTA_TIMONENSIS,0.0,1776382
NEGLECTA_SP._MARSEILLE-P3890,0.0,2014781
NEGATIVIBACILLUS_MASSILIENSIS,0.0,1871035
NAKAZAWAEA_WICKERHAMII,0.0,1538186
NAGANISHIA_ALBIDA,0.0,100951
NEOMICROCOCCUS_AESTUARII,0.0,556325
NAEGLERIA_GRUBERI,0.0,5762
CRASSPHAGE_CR11_1,0.0,2772067
MYROIDES_ODORATIMIMUS,0.0,76832
MYCOSPHAERELLA_ARACHIDIS,0.0,143450
CRASSPHAGE_CR114_1,0.0,2772088
MYCOLICIBACTERIUM_VANBAALENII,0.0,110539
MYCOLICIBACTERIUM_CANARIASENSE,0.0,228230
MYCOLICIBACTERIUM_SP._CBMA-234,0.0,1918495
NEOBITTARELLA_MASSILIENSIS,0.0,2041842
NEORHIZOBIUM_GALEGAE,0.0,399
NONOMURAEA_SP._H16431,0.0,2835864
NITROSOSPIRA_MULTIFORMIS,0.0,1231
NOCARDIOIDES_SEONYUENSIS,0.0,2518371
NOCARDIOIDES_MARINUS,0.0,374514
NOCARDIOIDES_ALBUS,0.0,1841
NOCARDIOIDES_SP._BN130099,0.0,2607660
NOCARDIA_YUNNANENSIS,0.0,2382165
NOCARDIA_MACROTERMITIS,0.0,2585198
NOCARDIA_BRASILIENSIS,0.0,37326
YUEOMYCES_SINENSIS,0.0,58632
NITROSOMONAS_UREAE,0.0,44577
ZYGOSACCHAROMYCES_SIAMENSIS,0.0,1074906
NITROSOMONAS_MARINA,0.0,917
NITRATIREDUCTOR_AESTUARII,0.0,1735103
NIGROGRANA_MACKINNONII,0.0,1489893
ZHIHENGLIUELLA_HALOTOLERANS,0.0,370736
NEUROSPORA_TETRASPORA,0.0,94610
NEUROSPORA_TETRASPERMA,0.0,40127
ZOOGLOEA_SP._LCSB751,0.0,1965277
NEPTUNOMONAS_JAPONICA,0.0,417574
MYCOBACTERIUM_TUBERCULOSIS,0.0,1773
MYCOBACTERIUM_PSEUDOKANSASII,0.0,2341080
MYCOBACTERIUM_HELVETICUM,0.0,2592811
MICROCOLEUS_SP._FACHB-SPT15,0.0,2692830
MICROVIRGA_MASSILIENSIS,0.0,1033741
MICROMONOSPORA_ZINGIBERIS,0.0,2053011
MICROMONOSPORA_PALLIDA,0.0,145854
MICROMONOSPORA_SP._CB01531,0.0,1718947
MICROLUNATUS_SPELUNCAE,0.0,2594267
CRASSPHAGE_CR53_1,0.0,2772080
CRASSPHAGE_CR56_1,0.0,2772081
MICROLUNATUS_SAGAMIHARENSIS,0.0,546874
MICROBOTRYUM_INTERMEDIUM,0.0,269621
MYCOBACTERIUM_BOURGELATII,0.0,1273442
MICROBACTERIUM_SUAEDAE,0.0,2067813
MICROBACTERIUM_SEDIMINIS,0.0,904291
CRASSPHAGE_CR8_1,0.0,2772068
MICROBACTERIUM_PALUDICOLA,0.0,300019
MICROBACTERIUM_GUBBEENENSE,0.0,159896
MICROBACTERIUM_ESTERAROMATICUM,0.0,57043
MICROBACTERIUM_SP._SD291,0.0,2782007
MICROBACTERIUM_SP._NY27,0.0,2782169
MICROVIRIDAE_SP.,0.0,2202644
MITSUOKELLA_SP._ORAL-TAXON-131,0.0,1321780
MOBILIBACTERIUM_TIMONENSE,0.0,1871012
MOBILUNCUS_MULIERIS,0.0,2052
CRASSPHAGE_CR115_1,0.0,2772089
MYCOBACTERIUM_SP._ELW1,0.0,1547487
MYCETOHABITANS_ENDOFUNGORUM,0.0,417203
MYCENA_CITRICOLOR,0.0,2018698
MURIMONAS_INTESTINI,0.0,1337051
CRASSPHAGE_CR52_1,0.0,2772079
MURIBACULUM_GORDONCARTERI,0.0,2530390
MORGANELLA_MORGANII,0.0,582
MORDAVELLA_MASSILIENSIS,0.0,1871024
MORCHELLA_CRASSIPES,0.0,62754
MONOGLOBUS_PECTINILYTICUS,0.0,1981510
MONILINIA_FRUCTICOLA,0.0,38448
MONEUPLOTES_CRASSUS,0.0,5936
MOHEIBACTER_LACUS,0.0,2745851
MOGIBACTERIUM_SP._CM50,0.0,936375
MOGIBACTERIUM_SP._BX12,0.0,2763644
MODICELLA_RENIFORMIS,0.0,1440133
NOCARDIOPSIS_SP._HUAS11,0.0,2183912
YARROWIA_ALIMENTARIA,0.0,479092
PARABACTEROIDES_SP._52,0.0,2302940
TUWONGELLA_IMMOBILIS,0.0,692036
PAENIBACILLUS_HUNANENSIS,0.0,539262
PAENIBACILLUS_FORSYTHIAE,0.0,365616
PAENIBACILLUS_FAECIS,0.0,862114
PAENIBACILLUS_DOKDONENSIS,0.0,2567944
PAENIBACILLUS_ATHENSENSIS,0.0,1967502
PAENIBACILLUS_AQUISTAGNI,0.0,1852522
PAENIBACILLUS_ANTRI,0.0,2582848
PAENIBACILLUS_SP._YN15,0.0,1742774
TYZZERELLA_NEXILIS,0.0,29361
PAENIBACILLUS_MACERANS,0.0,44252
PAENIBACILLUS_SP._IHBB-10380,0.0,1566358
UREAPLASMA_CANIGENITALIUM,0.0,42092
URUBURUELLA_SUIS,0.0,252130
PAENIBACILLUS_SP._IB182496,0.0,2772509
PAENIBACILLUS_SP._FSL-H7-0331,0.0,1920421
PAENIBACILLUS_SP._FSL-A5-0031,0.0,1920420
OXYTRICHA_TRIFALLAX,0.0,1172189
VAGOCOCCUS_ACIDIFERMENTANS,0.0,564710
PIROMYCES_SP._E2,0.0,73868
PAENIBACILLUS_MAYSIENSIS,0.0,1155954
XENORHABDUS_KHOISANAE,0.0,880157
TRYPANOSOMA_CONGOLENSE,0.0,5692
PARABACTEROIDES_SP._20-3,0.0,469591
PAPILLIBACTER_CINNAMIVORANS,0.0,100176
PAPILIOTREMA_FLAVESCENS,0.0,214993
PANTOEA_SP._TR-811,0.0,2608361
PANTOEA_SP._1-19,0.0,1925589
PALUDIBACTERIUM_PALUDIS,0.0,1225769
PALUDIBACTER_JIANGXIENSIS,0.0,681398
PAENISPOROSARCINA_INDICA,0.0,650093
PAENISPOROSARCINA_SP._TG20,0.0,1211706
PAENIBACILLUS_MONTANISOLI,0.0,2081970
PAENIBACILLUS_ZEISOLI,0.0,2496267
PAENIBACILLUS_YONGINENSIS,0.0,1462996
TRYPANOSOMA_CRUZI,0.0,5693
PAENIBACILLUS_XYLANICLASTICUS,0.0,588083
PAENIBACILLUS_WOOSONGENSIS,0.0,307580
PAENIBACILLUS_TURPANENSIS,0.0,2689078
TSUNEONELLA_SUPRASEDIMINIS,0.0,2306996
PAENIBACILLUS_MONTANITERRAE,0.0,429341
OTTOWIA_THIOOXYDANS,0.0,219182
VARIOVORAX_SP._PBL-H6,0.0,434009
VARIOVORAX_SP._UMC13,0.0,1862326
OCEANIVIRGA_MIROUNGAE,0.0,1130046
OLSENELLA_SP._GAM18,0.0,2109685
OLSENELLA_SP._AN285,0.0,1965621
OLIVIBACTER_SITIENSIS,0.0,376470
ODORIBACTER_SP._Z80,0.0,2304575
ODORIBACTER_SP._OF09-27XD,0.0,2293112
OCEANOBACILLUS_MASSILIENSIS,0.0,1465765
OCEANOBACILLUS_JEDDAHENSE,0.0,1462527
OCEANOBACILLUS_SP._CFH-90083,0.0,2592336
OCEANISPHAERA_AVIUM,0.0,1903694
VARIOVORAX_SP._YR750,0.0,1884384
OCEANIDESULFOVIBRIO_INDONESIENSIS,0.0,54767
XANTHOMARINA_GELATINILYTICA,0.0,1137281
NOVOSPHINGOBIUM_ENDOPHYTICUM,0.0,1955250
NOVISYNTROPHOCOCCUS_FERMENTICELLAE,0.0,2068655
NOVIHERBASPIRILLUM_MASSILIENSE,0.0,1465823
NONOMURAEA_WENCHANGENSIS,0.0,568860
XANTHOMONAS_MASSILIENSIS,0.0,1720302
NONOMURAEA_ARIDISOLI,0.0,2070368
OLSENELLA_PROFUSA,0.0,138595
OLSENELLA_ULI,0.0,133926
OLSENELLA_URININFANTIS,0.0,1871033
OPITUTUS_SP._GAS368,0.0,1882749
VARIOVORAX_SOLI,0.0,376815
VEILLONELLA_ATYPICA,0.0,39777
VELOCIMICROBIUM_PORCI,0.0,2606634
VIBRIO_SP._HA2012,0.0,1971595
OSCILLIBACTER_SP._KLE-1728,0.0,1226322
VIBRIO_SP._S12-S33,0.0,2720223
VIBRIO_CHOLERAE,0.0,666
OSCILLIBACTER_SP._CU971,0.0,2780102
WALTERA_SP._CLA-AA-H273,0.0,2881274
ORNITHINIMICROBIUM_CICONIAE,0.0,2594265
ORNITHINIMICROBIUM_CAVERNAE,0.0,2666047
ORIENTIA_TSUTSUGAMUSHI,0.0,784
WICKERHAMIELLA_PARARUGOSA,0.0,49331
WOLFIPORIA_COCOS,0.0,81056
ORIBACTERIUM_SP._ORAL-TAXON-102,0.0,671214
ORIBACTERIUM_SP._ORAL-TAXON-078,0.0,652706
ORBILIA_OLIGOSPORA,0.0,2813651
SYMBIODINIUM_SP._CCMP2592,0.0,631055
PORPHYROMONAS_GINGIVALIS,0.0,837
PISOLITHUS_TINCTORIUS,0.0,37468
RUBNERIBACTER_BADENIENSIS,0.0,2070688
ROSEOVARIUS_ATLANTICUS,0.0,1641875
ROSEOVARIUS_SP._SHN287,0.0,2824121
ROSEOMONAS_SP._MO17,0.0,2748666
ROSEIBIUM_AGGREGATUM,0.0,187304
ROSEBURIA_PORCI,0.0,2605790
ROSEBURIA_INULINIVORANS,0.0,360807
ROSEBURIA_HOMINIS,0.0,301301
SPOROSARCINA_SP._P16B,0.0,2048261
SPOROTHRIX_CURVICONIA,0.0,1260050
ROSEBURIA_SP._OF03-24,0.0,2292367
ROSEBURIA_SP._NSJ-9,0.0,2763061
ROSEBURIA_SP._MSJ-14,0.0,2841514
SPOROTHRIX_SCHENCKII,0.0,29908
ROSEBURIA_SP._CLA-AA-H204,0.0,2881259
ROSEBURIA_SP._BX1005,0.0,2763064
ROSEBURIA_SP._AM59-24XD,0.0,2293138
ROSEBURIA_SP._AM51-8,0.0,2292366
ROSEBURIA_SP._AF42-8,0.0,2293137
STAPHYLOCOCCUS_MASSILIENSIS,0.0,555791
RUBELLIMICROBIUM_THERMOPHILUM,0.0,295419
RUCTIBACTERIUM_GALLINARUM,0.0,2779355
SUTTERELLA_SECKII,0.0,1944635
RUDAEA_SP._3F27F6,0.0,2502208
SPONGIACTINOSPORA_ROSEA,0.0,2248750
RUMINOCOCCUS_SP._AF17-22AC,0.0,2292248
RUMINOCOCCUS_SP._AF17-11,0.0,2293150
RUMINOCOCCUS_SP._AF16-50,0.0,2293149
RUMINOCOCCUS_SP._5-1-39BFAA,0.0,457412
RUMINOCOCCUS_SP._210702-SL-1-03,0.0,2883233
RUMINOCOCCUS_SP._1001713B170207-170306-F5,0.0,2787139
RUMINOCOCCUS_SP._1001713B170207-170306-F1,0.0,2787106
RUMINOCOCCUS_SP._1001275B-160808-F8,0.0,2787131
SPORIDIOBOLUS_PARAROSEUS,0.0,5003
RUMINOCOCCUS_SP._1001262B-160229-C12,0.0,2787082
RUMINOCOCCUS_SP._1001136B-160425-D2,0.0,2787121
SPORISORIUM_REILIANUM,0.0,72558
SPOROBACTER_TERMITIDIS,0.0,44749
RUGAMONAS_SP._FT82W,0.0,2692166
RUFICOCCUS_SP._ZRK36,0.0,2866311
SPOROFACIENS_MUSCULI,0.0,2681861
RUDAEICOCCUS_SUWONENSIS,0.0,657409
SPOROLACTOBACILLUS_SHOREAE,0.0,1465501
ROSEBURIA_SP._AF15-21,0.0,2293128
ROSEBURIA_SP._831B,0.0,1261635
ROSEBURIA_SP._499,0.0,1261634
ROSEBURIA_SP._1XD42-69,0.0,2320088
RAMLIBACTER_SP._2FC,0.0,2502188
STREPTOCOCCUS_DYSGALACTIAE,0.0,1334
STREPTOCOCCUS_EQUI,0.0,1336
STREPTOCOCCUS_ILEI,0.0,1156431
QUADRISPHAERA_SP._DD2A,0.0,2593304
QIPENGYUANIA_GAETBULI,0.0,266952
PYTHIUM_GUIYANGENSE,0.0,429562
PYRRHODERMA_NOXIUM,0.0,2282107
STREPTOCOCCUS_INFANTIS,0.0,68892
PYRENOPHORA_TERES,0.0,53485
PYRENOCHAETA_SP._UM-256,0.0,1295359
STREPTOCOCCUS_SUIS,0.0,1307
PYGMAIOBACTER_MASSILIENSIS,0.0,1917873
PUNICEIBACTERIUM_SP._IMCC21224,0.0,1618204
STREPTOMYCES_SP._7-21,0.0,2802283
PUCCINIA_STRIIFORMIS,0.0,27350
STREPTOMYCES_SP._A244,0.0,2137016
STREPTOMYCES_SP._A7024,0.0,1128680
PUCCINIA_ARACHIDIS,0.0,333523
RAOULTELLA_PLANTICOLA,0.0,575
RATHAYIBACTER_SP._VKM-AC-2760,0.0,2609253
RHEINHEIMERA_SP._EPRS3,0.0,1712383
RHODOCYCLUS_TENUIS,0.0,1066
ROSEATELES_TERRAE,0.0,431060
STENOTROPHOMONAS_SP._SAM-B,0.0,2729141
RODENTIBACTER_SP._JRC1,0.0,2874504
STENOTROPHOMONAS_MALTOPHILIA,0.0,40324
RHODOTHERMUS_MARINUS,0.0,29549
RHODOPIRELLULA_SALLENTINA,0.0,1263869
STOMATOBACULUM_LONGUM,0.0,796942
STRAMENOPILES_SP._TOSAG23-6,0.0,1735747
RHODOCOCCUS_CAVERNICOLA,0.0,2495913
RHIZOBIUM_SP._LEAF306,0.0,1736330
RHODOCOCCUS_SP._14-2470-1A,0.0,2023150
STREPTACIDIPHILUS_SP._P02-A3A,0.0,2704468
STREPTOCOCCUS_CANIS,0.0,1329
RHIZOBIUM_LEGUMINOSARUM,0.0,384
RHIZOBIUM_GIARDINII,0.0,56731
RHIZOBIUM_DAEJEONENSE,0.0,240521
RHIZOBIUM_SP._WYCCWR10014,0.0,1825933
RHIZOBIUM_SP._RU36D,0.0,1907415
RUMINOCOCCUS_SP._AF18-29,0.0,2293156
SPONGIACTINOSPORA_GELATINILYTICA,0.0,2666298
RUMINOCOCCUS_SP._AF19-15,0.0,2293157
RUMINOCOCCUS_SP._TF12-2,0.0,2293243
SIPHONOBACTER_SP._BAB-5404,0.0,1864824
SMITTIUM_MUCRONATUM,0.0,133383
SALINICOCCUS_CYPRINI,0.0,2493691
SODALIPHILUS_PLEOMORPHUS,0.0,2606626
SALINIBACTERIUM_AMURSKYENSE,0.0,205941
SALINIBACTERIUM_SP._NK8237,0.0,2792038
SALAQUIMONAS_PUKYONGI,0.0,2712698
SACCHAROTHRIX_ESPANAENSIS,0.0,103731
SACCHAROTHRIX_AUSTRALIENSIS,0.0,2072
SACCHAROMONOSPORA_CYANEA,0.0,40989
SOLIMONAS_SOLI,0.0,413479
RUSSULA_OCHROLEUCA,0.0,152965
SOLIRUBROBACTER_SOLI,0.0,363832
SOLOBACTERIUM_MOOREI,0.0,102148
RUMINOCOCCUS_CHAMPANELLENSIS,0.0,1161942
RUMINOCOCCUS_CALLIDUS,0.0,40519
SORANGIUM_CELLULOSUM,0.0,56
SPHAEROCHAETA_COCCOIDES,0.0,273376
RUMINOCOCCUS_BICIRCULANS,0.0,1160721
SALINISPIRA_PACIFICA,0.0,1307761
SALINISPORA_VITIENSIS,0.0,999544
SINORHIZOBIUM_SAHELI,0.0,36856
SERRATIA_RHIZOSPHAERAE,0.0,2597702
SELENOMONAS_INFELIX,0.0,135082
SELENOMONAS_SP._ORAL-TAXON-892,0.0,1321785
SELENOMONAS_SP._MPRGC5,0.0,2593411
SEINONELLA_PEPTONOPHILA,0.0,112248
SEGETIBACTER_SP._3557-3,0.0,2547429
SEDIMINIBACTERIUM_GINSENGISOLI,0.0,413434
SCUTELLOSPORA_CALOSPORA,0.0,85575
SCISCIONELLA_SP._SE31,0.0,1445613
SCHEFFERSOMYCES_SHEHATAE,0.0,45589
SINORHIZOBIUM_MELILOTI,0.0,382
SCHEFFERSOMYCES_LIGNOSUS,0.0,1111081
SCHAEDLERELLA_ARABINOSIPHILA,0.0,2044587
SCEDOSPORIUM_BOYDII,0.0,5597
SHARPEA_PORCI,0.0,2652286
SCEDOSPORIUM_SP._IMV-00882,0.0,2562444
SARCINA_SP._DSM-11001,0.0,1798184
SALMONELLA_ENTERICA,0.0,28901
