species,SRR540399,tax_id
STREPTOMYCES_SP._NRRL-F-5126,9.999860001959973e-06,1463857
FAECALIBACTERIUM_SP._AF27-11BH,9.999860001959973e-06,2302956
LACHNOANAEROBACULUM_SABURREUM,9.999860001959973e-06,467210
EUGLENA_GRACILIS,9.999860001959973e-06,3039
KINEOTHRIX_SP._MSJ-39,9.999860001959973e-06,2841533
PSEUDOFLAVONIFRACTOR_SP._AN44,9.999860001959973e-06,1965635
RHODOTHERMUS_MARINUS,9.999860001959973e-06,29549
CAPROICIPRODUCENS_SP._AGMB10547,9.999860001959973e-06,2820301
PUCCINIA_ARACHIDIS,9.999860001959973e-06,333523
BACTEROIDES_SP._AM37-9,9.999860001959973e-06,2292951
CAPROICIBACTERIUM_AMYLOLYTICUM,9.999860001959973e-06,2766537
CLOSTRIDIUM_SP._OM04-7,9.999860001959973e-06,2293042
ANAEROTRUNCUS_SP._AF02-27,9.999860001959973e-06,2292191
TRYPANOSOMA_CRUZI,9.999860001959973e-06,5693
ALISTIPES_SP._AM16-43,9.999860001959973e-06,2292911
RUMINOCOCCUS_SP._AM42-11,9.999860001959973e-06,2292372
LONGICATENA_CAECIMURIS,9.999860001959973e-06,1796635
BACTEROIDES_RETICULOTERMITIS,9.999860001959973e-06,1133319
PYTHIUM_GUIYANGENSE,9.999860001959973e-06,429562
PECTOBACTERIUM_POLARIS,9.999860001959973e-06,2042057
FAECALIBACTERIUM_SP._AN58,8.999874001763975e-06,1965648
BLAUTIA_LUTI,8.999874001763975e-06,89014
PLANTACTINOSPORA_SOYAE,8.999874001763975e-06,1544732
THERMOPHAGUS_XIAMENENSIS,8.999874001763975e-06,385682
BLAUTIA_FAECICOLA,8.999874001763975e-06,2509240
CLAVARIA_FUMOSA,8.999874001763975e-06,264083
PREVOTELLA_BARONIAE,8.999874001763975e-06,305719
PSEUDOMONAS_GRAMINIS,8.999874001763975e-06,158627
DESULFONATRONOSPIRA_THIODISMUTANS,8.999874001763975e-06,488939
BREVIBACILLUS_SP._YIM-B02290,8.999874001763975e-06,2892995
TISTRELLA_BAUZANENSIS,8.999874001763975e-06,657419
BACTEROIDES_SP._1001302B-160321-D4,8.999874001763975e-06,2789205
DESULFACINUM_HYDROTHERMALE,8.999874001763975e-06,109258
XENORHABDUS_KHOISANAE,8.999874001763975e-06,880157
NITROSOSPIRA_MULTIFORMIS,8.999874001763975e-06,1231
BACTEROIDES_ZOOGLEOFORMANS,7.999888001567978e-06,28119
CLOSTRIDIUM_SP._D33T1-170424-F3,7.999888001567978e-06,2787099
DOREA_SP._210702-DFI-3-125,7.999888001567978e-06,2883207
BIFIDOBACTERIUM_ADOLESCENTIS,7.999888001567978e-06,1680
CAMPYLOBACTER_LANIENAE,7.999888001567978e-06,75658
GLACIIBACTER_FLAVUS,7.999888001567978e-06,2565934
DESULFALLAS_SP._BU1-1,7.999888001567978e-06,2787620
RHIZOBIUM_GIARDINII,7.999888001567978e-06,56731
PAENIBACILLUS_MONTANITERRAE,7.999888001567978e-06,429341
MYCOBACTERIUM_BOURGELATII,7.999888001567978e-06,1273442
DESULFALLAS_THERMOSAPOVORANS,7.999888001567978e-06,58137
EUBACTERIUM_RAMULUS,7.999888001567978e-06,39490
CANDIDATUS_BORKFALKIA_CEFTRIAXONIPHILA,7.999888001567978e-06,2508949
CLOSTRIDIUM_SP._MSTE9,7.999888001567978e-06,1105031
NAGANISHIA_ALBIDA,7.999888001567978e-06,100951
CLOSTRIDIUM_SP._MARSEILLE-P3244,7.999888001567978e-06,1871020
FAECALICATENA_FISSICATENA,7.999888001567978e-06,290055
PAENIBACILLUS_SP._IHBB-10380,7.999888001567978e-06,1566358
PSEUDOFLAVONIFRACTOR_SP._NSJ-25,7.999888001567978e-06,2763059
AGROBACTERIUM_TUMEFACIENS,7.999888001567978e-06,358
MARINOBACTER_SEDIMINUM,7.999888001567978e-06,256323
PSEUDOFLAVONIFRACTOR_SP._AN85,7.999888001567978e-06,1965661
PSEUDOMONAS_FLUORESCENS,7.999888001567978e-06,294
PARABACTEROIDES_SP._AM58-2XD,7.999888001567978e-06,2292362
HOLDEMANELLA_BIFORMIS,7.999888001567978e-06,1735
PREVOTELLA_SP._AM34-19LB,7.999888001567978e-06,2292364
ACETIVIBRIO_SP._MSJD-27,7.999888001567978e-06,2841523
PSEUDOFLAVONIFRACTOR_SP._524-17,7.999888001567978e-06,2304577
CORYNEBACTERIUM_HALOTOLERANS,7.999888001567978e-06,225326
BUTYRIVIBRIO_SP._NC2002,6.999902001371981e-06,1410610
SALINISPHAERA_SHABANENSIS,6.999902001371981e-06,180542
COHNELLA_TERRICOLA,6.999902001371981e-06,1289167
RUMINOCOCCUS_CHAMPANELLENSIS,6.999902001371981e-06,1161942
SELENOMONAS_SP._ORAL-TAXON-892,6.999902001371981e-06,1321785
RUMINOCOCCUS_SP._AM27-16,6.999902001371981e-06,2293192
BACTEROIDES_SP._OF02-3LB,6.999902001371981e-06,2292280
ODORIBACTER_SPLANCHNICUS,6.999902001371981e-06,28118
RUMINOCOCCUS_SP._AM28-29LB,6.999902001371981e-06,2293195
CLOSTRIDIUM_SP._OF03-18AA,6.999902001371981e-06,2292308
FAECALIBACTERIUM_SP._AF10-46,6.999902001371981e-06,2302955
MAGNETOSPIRILLUM_FULVUM,6.999902001371981e-06,1082
RUMINOCOCCUS_SP._OM08-9BH,6.999902001371981e-06,2293236
PORPHYROMONAS_ASACCHAROLYTICA,6.999902001371981e-06,28123
ACUTICOCCUS_MANGROVI,6.999902001371981e-06,2796142
FAECALICATENA_CONTORTA,6.999902001371981e-06,39482
BLAUTIA_SP._AF13-16,6.999902001371981e-06,2292195
BACTEROIDES_SP._KGMB07931,6.999902001371981e-06,2792859
SOLOBACTERIUM_MOOREI,6.999902001371981e-06,102148
PSEUDOZYMA_FLOCCULOSA,6.999902001371981e-06,84751
JEOTGALIBACILLUS_MALAYSIENSIS,6.999902001371981e-06,1508404
CLOSTRIDIUM_SP._BIOML-A1,6.999902001371981e-06,2584627
ZOOGLOEA_SP._LCSB751,6.999902001371981e-06,1965277
BIFIDOBACTERIUM_LONGUM,6.999902001371981e-06,216816
FUSARIUM_OXYSPORUM,6.999902001371981e-06,5507
PARABACTEROIDES_JOHNSONII,6.999902001371981e-06,387661
BACTEROIDES_SP._AN322,6.999902001371981e-06,1965632
PAPILLIBACTER_CINNAMIVORANS,6.999902001371981e-06,100176
PREVOTELLA_MULTIFORMIS,5.999916001175984e-06,282402
PSEUDONOCARDIA_HYDROCARBONOXYDANS,5.999916001175984e-06,76726
SELLIMONAS_INTESTINALIS,5.999916001175984e-06,1653434
PREVOTELLA_MACULOSA,5.999916001175984e-06,439703
MESORHIZOBIUM_ZHANGYENSE,5.999916001175984e-06,1776730
ALISTIPES_TIMONENSIS,5.999916001175984e-06,1465754
PELAGIBIUS_SP._NBU2595,5.999916001175984e-06,2762760
MASSILIA_AROMATICIVORANS,5.999916001175984e-06,2725995
BLAUTIA_SP._CLA-AA-H217,5.999916001175984e-06,2881264
PREVOTELLA_MIZRAHII,5.999916001175984e-06,2606637
FLAVONIFRACTOR_SP._AN100,5.999916001175984e-06,1965538
ANAEROCOCCUS_OBESIENSIS,5.999916001175984e-06,1287640
MICROMONOSPORA_SP._CB01531,5.999916001175984e-06,1718947
BIFIDOBACTERIUM_BOUM,5.999916001175984e-06,78343
KIBDELOSPORANGIUM_PHYTOHABITANS,5.999916001175984e-06,860235
DESULFOSARCINA_CETONICA,5.999916001175984e-06,90730
ORIBACTERIUM_SP._ORAL-TAXON-078,5.999916001175984e-06,652706
LIGILACTOBACILLUS_AGILIS,5.999916001175984e-06,1601
HALOARCULA_ARGENTINENSIS,5.999916001175984e-06,43776
ARTHROBACTER_ECHINI,5.999916001175984e-06,1529066
PREVOTELLA_DENTICOLA,5.999916001175984e-06,28129
RUGAMONAS_SP._FT82W,5.999916001175984e-06,2692166
BACTEROIDES_STERCORIROSORIS,5.999916001175984e-06,871324
SACCHAROTHRIX_AUSTRALIENSIS,5.999916001175984e-06,2072
STREPTOMYCES_AFRICANUS,5.999916001175984e-06,231024
CAULIFIGURA_CONIFORMIS,5.999916001175984e-06,2527983
FLAVONIFRACTOR_SP._AN4,4.999930000979986e-06,1965634
PONTIBACTER_ACTINIARUM,4.999930000979986e-06,323450
PAENIBACILLUS_DOKDONENSIS,4.999930000979986e-06,2567944
ENTEROCOCCUS_CANINTESTINI,4.999930000979986e-06,317010
BACTEROIDES_SP._AM16-13,4.999930000979986e-06,2292938
CLOSTRIDIUM_SP._BNL1100,4.999930000979986e-06,755731
HALLELLA_SP._CLA-AA-H145,4.999930000979986e-06,2841596
BLAUTIA_FAECIS,4.999930000979986e-06,871665
BHARGAVAEA_CECEMBENSIS,4.999930000979986e-06,394098
PREVOTELLA_MICANS,4.999930000979986e-06,189723
PREVOTELLA_LASCOLAII,4.999930000979986e-06,1776379
COPROCOCCUS_SP._ART55-1,3.999944000783989e-06,751585
STAPHYLOCOCCUS_AUREUS,3.999944000783989e-06,1280
CRYOBACTERIUM_SP._HH14,3.999944000783989e-06,1259150
GEMMIGER_SP._AN194,3.999944000783989e-06,1965582
PREVOTELLA_STERCOREA,3.999944000783989e-06,363265
ALISTIPES_ONDERDONKII,3.999944000783989e-06,328813
EISENBERGIELLA_MASSILIENSIS,3.999944000783989e-06,1720294
ALISTIPES_SP._CHKCI003,3.999944000783989e-06,1780376
PARABURKHOLDERIA_SP._BL23I1N1,3.999944000783989e-06,1938802
ALISTIPES_PROVENCENSIS,3.999944000783989e-06,1816676
PARABACTEROIDES_PACAENSIS,3.999944000783989e-06,2086575
BACTEROIDES_SP._AF26-7BH,3.999944000783989e-06,2292193
SPHINGOBACTERIUM_GRISEOFLAVUM,3.999944000783989e-06,1474952
PREVOTELLA_OULORUM,2.999958000587992e-06,28136
PARABACTEROIDES_PHAGE_PDS1,2.999958000587992e-06,2709316
LACHNOCLOSTRIDIUM_SP._AN131,2.999958000587992e-06,1965555
DOREA_SP._D27,2.999958000587992e-06,658665
PLEOMORPHOMONAS_ORYZAE,0.0,261934
POLARIBACTER_SP._IC073,0.0,2508540
MYCOLICIBACTERIUM_CANARIASENSE,0.0,228230
POLARELLA_GLACIALIS,0.0,89957
PLEUROTUS_CITRINOPILEATUS,0.0,98342
PLECTOSPHAERELLA_PLURIVORA,0.0,936078
PHOTOBACTERIUM_GAETBULICOLA,0.0,1295392
PHORMIDIUM_SP._FACHB-1136,0.0,2692848
PAENIBACILLUS_SP._YN15,0.0,1742774
MICROVIRIDAE_SP.,0.0,2202644
PHOLIOTA_CONISSANS,0.0,109636
PLASMOPARA_OBDUCENS,0.0,162140
PHYTOPHTHORA_PALMIVORA,0.0,4796
PLEOCHAETA_SHIRAIANA,0.0,57462
MYCOPLASMOPSIS_AGALACTIAE,0.0,2110
PHOENICIBACTER_CONGONENSIS,0.0,1944646
MYCOSPHAERELLA_ARACHIDIS,0.0,143450
PAENIBACILLUS_MONTANISOLI,0.0,2081970
MORGANELLA_MORGANII,0.0,582
PAENIBACILLUS_MACQUARIENSIS,0.0,948756
NAEGLERIA_GRUBERI,0.0,5762
POLYPORUS_BRUMALIS,0.0,139420
PAENIBACILLUS_FAECIS,0.0,862114
MYROIDES_ODORATIMIMUS,0.0,76832
MICROMONOSPORA_ZINGIBERIS,0.0,2053011
MYCOLICIBACTERIUM_VANBAALENII,0.0,110539
MYCOPLASMOPSIS_STURNI,0.0,39047
MICROVIRGA_SP._WGZ8,0.0,2876078
PHYTOPHTHORA_RAMORUM,0.0,164328
MICROVIRGA_MASSILIENSIS,0.0,1033741
POLYMORPHOSPORA_RUBRA,0.0,338584
POLARIBACTER_IRGENSII,0.0,531
MYCOPLASMA_LEONICAPTIVI,0.0,36742
MYCOLICIBACTERIUM_SP._CBMA-234,0.0,1918495
PAENIBACILLUS_TURPANENSIS,0.0,2689078
PAENIBACILLUS_WOOSONGENSIS,0.0,307580
MYCOBACTERIUM_TUBERCULOSIS,0.0,1773
MORCHELLA_CRASSIPES,0.0,62754
PICHIA_MANSHURICA,0.0,121235
PHREATOBACTER_STYGIUS,0.0,1940610
PHYTOACTINOPOLYSPORA_ENDOPHYTICA,0.0,1642495
PAENIBACILLUS_AQUISTAGNI,0.0,1852522
MURIMONAS_INTESTINI,0.0,1337051
PAENIBACILLUS_ATHENSENSIS,0.0,1967502
MONOSPORASCUS_SP._MG162,0.0,1081914
PHYTOPHTHORA_TAXON_TOTARA,0.0,1690101
MURIBACULUM_INTESTINALE,0.0,1796646
MOGIBACTERIUM_SP._CM50,0.0,936375
MOHEIBACTER_LACUS,0.0,2745851
MONOGLOBUS_PECTINILYTICUS,0.0,1981510
PHYTOHABITANS_RUMICIS,0.0,1076125
MURIBACULUM_GORDONCARTERI,0.0,2530390
MOTILIBACTER_AURANTIACUS,0.0,2714955
MONEUPLOTES_CRASSUS,0.0,5936
MONILINIA_FRUCTICOLA,0.0,38448
PHYTOPHTHORA_MULTIVORA,0.0,596104
MYCENA_CITRICOLOR,0.0,2018698
PHOTORHABDUS_HETERORHABDITIS,0.0,880156
MYCETOHABITANS_ENDOFUNGORUM,0.0,417203
PAENIBACILLUS_SP._CL6COL,0.0,1761878
PHYTOPHTHORA_SOJAE,0.0,67593
PLASMODIUM_SP._GORILLA-CLADE-G2,0.0,880535
MYCOBACTERIUM_PSEUDOKANSASII,0.0,2341080
MYCOBACTERIUM_HELVETICUM,0.0,2592811
PAENIBACILLUS_MACERANS,0.0,44252
PLANTACTINOSPORA_SP._KBS50,0.0,2024580
MOBILIBACTERIUM_TIMONENSE,0.0,1871012
MOBILUNCUS_MULIERIS,0.0,2052
PLANOCOCCUS_SALINUS,0.0,1848460
PIROMYCES_SP._E2,0.0,73868
PAENIBACILLUS_MAYSIENSIS,0.0,1155954
PAENIBACILLUS_LYCOPERSICI,0.0,2704462
MOGIBACTERIUM_SP._BX12,0.0,2763644
PAENIBACILLUS_ANTRI,0.0,2582848
PHOTOBACTERIUM_PHOSPHOREUM,0.0,659
PISTRICOCCUS_AURANTIACUS,0.0,1883414
PISOLITHUS_TINCTORIUS,0.0,37468
MYCOBACTERIUM_SP._ELW1,0.0,1547487
MODICELLA_RENIFORMIS,0.0,1440133
OSCILLIBACTER_VALERICIGENES,0.0,351091
NAKATAEA_ORYZAE,0.0,165778
NOVISYNTROPHOCOCCUS_FERMENTICELLAE,0.0,2068655
NONOMURAEA_SP._H16431,0.0,2835864
PARABACTEROIDES_SP._AF17-28,0.0,2292241
PARABACTEROIDES_SP._AF19-14,0.0,2293114
NONOMURAEA_ARIDISOLI,0.0,2070368
NOVIHERBASPIRILLUM_MASSILIENSE,0.0,1465823
PARABACTEROIDES_MASSILIENSIS,0.0,1750560
PARABACTEROIDES_SP._AF21-43,0.0,2293115
PARABACTEROIDES_TIMONENSIS,0.0,1871013
OXYTRICHA_TRIFALLAX,0.0,1172189
OCEANIDESULFOVIBRIO_INDONESIENSIS,0.0,54767
OXALOBACTER_FORMIGENES,0.0,847
OCEANISPHAERA_AVIUM,0.0,1903694
OCEANIVIRGA_MIROUNGAE,0.0,1130046
OCEANOBACILLUS_SP._CFH-90083,0.0,2592336
PARABACTEROIDES_PROVENCENSIS,0.0,1944636
PARABURKHOLDERIA_SP._BCC1886,0.0,2562670
PARAPHAEOSPHAERIA_MINITANS,0.0,565426
PAECILOMYCES_VARIOTII,0.0,264951
PARAMIKROCYTOS_CANCERI,0.0,1483957
PARAMECIUM_SONNEBORNI,0.0,65129
PARAMECIUM_BURSARIA,0.0,74790
NOCARDIOIDES_MARINUS,0.0,374514
NOCARDIOIDES_SEONYUENSIS,0.0,2518371
NOCARDIOPSIS_SP._HUAS11,0.0,2183912
PARAMECIUM_BIAURELIA,0.0,65126
PARABURKHOLDERIA_ACIDIPALUDIS,0.0,660537
PARAFILIMONAS_TERRAE,0.0,1465490
PARABACTEROIDES_SP._20-3,0.0,469591
PARABACTEROIDES_SP._52,0.0,2302940
PARACOCCUS_SP._WG2,0.0,2816048
PARABURKHOLDERIA_MEGAPOLITANA,0.0,420953
PARABURKHOLDERIA_GUARTELAENSIS,0.0,2546446
OCEANOBACILLUS_JEDDAHENSE,0.0,1462527
OCEANOBACILLUS_MASSILIENSIS,0.0,1465765
ODORIBACTER_SP._OF09-27XD,0.0,2293112
ORNITHINIMICROBIUM_CICONIAE,0.0,2594265
ORBILIA_OLIGOSPORA,0.0,2813651
PARABACTEROIDES_SP._OF01-14,0.0,2293123
PARABACTEROIDES_SP._AM25-14,0.0,2293120
ORIENTIA_TSUTSUGAMUSHI,0.0,784
PARABACTEROIDES_SP._AN277,0.0,1965619
ORNITHINIMICROBIUM_CAVERNAE,0.0,2666047
PARABACTEROIDES_SP._N37,0.0,2763057
OTTOWIA_THIOOXYDANS,0.0,219182
OSCILLIBACTER_SP._1-3,0.0,1235797
OSCILLIBACTER_SP._CU971,0.0,2780102
PARABACTEROIDES_SP._CH2-D42-20,0.0,2320086
PARABACTEROIDES_SP._MSK-9-14,0.0,2849180
OSCILLIBACTER_SP._KLE-1728,0.0,1226322
PARABACTEROIDES_SP._D26,0.0,658662
PARABACTEROIDES_SP._AM17-47,0.0,2293118
OPITUTUS_SP._GAS368,0.0,1882749
PARABACTEROIDES_SP._TM07-1AC,0.0,2292363
PARABACTEROIDES_SP._AM08-6,0.0,2292053
PARABACTEROIDES_SP._ZJ-118,0.0,2709398
OLSENELLA_ULI,0.0,133926
PARABACTEROIDES_ACIDIFACIENS,0.0,2290935
PARABACTEROIDES_BOUCHESDURHONENSIS,0.0,1936995
PARABACTEROIDES_SP._AF48-14,0.0,2292052
OLSENELLA_PROFUSA,0.0,138595
OLSENELLA_SP._GAM18,0.0,2109685
OLSENELLA_SP._AN285,0.0,1965621
PARABACTEROIDES_SP._AF39-10AC,0.0,2293117
PARABACTEROIDES_CHINCHILLAE,0.0,871327
PARABACTEROIDES_SP._AF27-14,0.0,2293116
ODORIBACTER_LANEUS,0.0,626933
ODORIBACTER_SP._Z80,0.0,2304575
PARAMURIBACULUM_INTESTINALE,0.0,2094151
NOCARDIOIDES_ALBUS,0.0,1841
NAKAZAWAEA_WICKERHAMII,0.0,1538186
NEPTUNOMONAS_JAPONICA,0.0,417574
PHAEOBACTER_SP._HF9A,0.0,2721561
PETROTOGA_SP._8T1HF07-NAAC-6-1,0.0,1351838
OSCILLIBACTER_RUMINANTIUM,0.0,1263547
PAENIBACILLUS_YONGINENSIS,0.0,1462996
NEORHIZOBIUM_GALEGAE,0.0,399
NEOVAHLKAMPFIA_DAMARISCOTTAE,0.0,166956
PETROCELLA_ATLANTISENSIS,0.0,2173034
PHAGE_DP_SC-2-H4-2017,0.0,2723242
PAENIBACILLUS_ZEISOLI,0.0,2496267
PERLABENTIMONAS_GRACILIS,0.0,2715279
PAENISPOROSARCINA_SP._TG20,0.0,1211706
PAENISPOROSARCINA_INDICA,0.0,650093
NEUROSPORA_TETRASPORA,0.0,94610
PERIBACILLUS_PSYCHROSACCHAROLYTICUS,0.0,1407
PHAFFOMYCES_THERMOTOLERANS,0.0,54046
PAENIBACILLUS_SP._FSL-A5-0031,0.0,1920420
PARAPREVOTELLA_CLARA,0.0,454154
PHOCAEICOLA_SP._SA1YUN3,0.0,2762213
PHOCAEICOLA_SALANITRONIS,0.0,376805
NEGATIVIBACILLUS_MASSILIENSIS,0.0,1871035
PHOCAEICOLA_PAUROSACCHAROLYTICUS,0.0,732242
NEOBACILLUS_BATAVIENSIS,0.0,220685
PHOCAEICOLA_COPROPHILUS,0.0,387090
PAENIBACILLUS_SP._IB182496,0.0,2772509
PHIALOCEPHALA_SUBALPINA,0.0,576137
PHAGE_DP_SC-6-H4-2017,0.0,2723243
NEOBACILLUS_NIACINI,0.0,86668
PHASCOLARCTOBACTERIUM_SUCCINATUTENS,0.0,626940
PAENIBACILLUS_SP._FSL-H7-0331,0.0,1920421
NEOBACILLUS_NOTOGINSENGISOLI,0.0,1578198
NEOBACILLUS_SOLI,0.0,220688
PHASCOLARCTOBACTERIUM_SP._MARSEILLE-Q4147,0.0,2823317
PEPTONIPHILUS_VAGINALIS,0.0,1756987
PEPTONIPHILUS_PHOCEENSIS,0.0,1720298
PEPTOCLOSTRIDIUM_LITORALE,0.0,1557
PAULINELLA_MICROPORA,0.0,1928728
NOCARDIA_BRASILIENSIS,0.0,37326
PAENIBACILLUS_FORSYTHIAE,0.0,365616
PECTOBACTERIUM_AROIDEARUM,0.0,1201031
PECTINATUS_SOTTACETONIS,0.0,1002795
NOCARDIA_MACROTERMITIS,0.0,2585198
PECTINATUS_HAIKARAE,0.0,349096
NOCARDIA_YUNNANENSIS,0.0,2382165
NIABELLA_YANSHANENSIS,0.0,577386
PARVIBACULUM_LAVAMENTIVORANS,0.0,256618
PAPILIOTREMA_FLAVESCENS,0.0,214993
PARVIBACTER_CAECICOLA,0.0,747645
PARARHIZOBIUM_POLONICUM,0.0,1612624
PARAPREVOTELLA_XYLANIPHILA,0.0,454155
NOCARDIOIDES_SP._BN130099,0.0,2607660
PEDOBACTER_SP._LEAF216,0.0,1735684
NITROSOMONAS_UREAE,0.0,44577
PEDOBACTER_CRYOPHILUS,0.0,2571271
NITROSOMONAS_MARINA,0.0,917
PANTOEA_VAGANS,0.0,470934
PANTOEA_SP._TR-811,0.0,2608361
PANTOEA_SP._1-19,0.0,1925589
PEDOBACTER_CRYOTOLERANS,0.0,2571270
PELOBACTER_PROPIONICUS,0.0,29543
PELOLINEA_SUBMARINA,0.0,913107
PALUDIBACTERIUM_PALUDIS,0.0,1225769
PELOSINUS_FERMENTANS,0.0,365349
NITRATIREDUCTOR_AESTUARII,0.0,1735103
PEPTOANAEROBACTER_STOMATIS,0.0,796937
PALUDIBACTER_JIANGXIENSIS,0.0,681398
PEPTOCLOSTRIDIUM_ACIDAMINOPHILUM,0.0,1731
NIGROGRANA_MACKINNONII,0.0,1489893
NEOBITTARELLA_MASSILIENSIS,0.0,2041842
PYRICULARIA_ORYZAE,0.0,318829
PONTIBACTER_AKESUENSIS,0.0,388950
STREPTOMYCES_CANUS,0.0,58343
STREPTOMYCES_GRISEUS,0.0,1911
STREPTOMYCES_GRAMINILATUS,0.0,1464070
STREPTOMYCES_GLOBISPORUS,0.0,1908
STREPTOMYCES_GLAUCESCENS,0.0,1907
STREPTOMYCES_GILVIGRISEUS,0.0,1428644
STREPTOMYCES_GALBUS,0.0,33898
STREPTOMYCES_FLAVOFUNGINI,0.0,68200
STREPTOMYCES_FICELLUS,0.0,1977088
STREPTOMYCES_CHRYSEUS,0.0,68186
STREPTOMYCES_CAMPONOTICAPITIS,0.0,1616125
STREPTOMYCES_LONGISPOROFLAVUS,0.0,28044
STREPTOMYCES_ALBULUS,0.0,1971
STREPTOMYCES_ACTUOSUS,0.0,1885
STREPTOMYCES_SP._WM4235,0.0,1415551
STREPTOMYCES_SP._SN-593,0.0,659352
STREPTOMYCES_SP._SM10,0.0,565556
STREPTOMYCES_SP._RU62,0.0,2080745
STREPTOMYCES_SP._NRRL-F-5123,0.0,1463856
STREPTOMYCES_SP._GESEQ-35,0.0,2812657
STREPTOMYCES_SP._AC627-RSS907,0.0,2823684
STREPTOMYCES_HYGROSCOPICUS,0.0,1912
STREPTOMYCES_LUSHANENSIS,0.0,1434255
PORPHYROMONAS_GINGIVALIS,0.0,837
SUBDOLIGRANULUM_SP._TF05-17AC,0.0,2302963
SUTTERELLA_WADSWORTHENSIS,0.0,40545
SUTTERELLA_SECKII,0.0,1944635
SUTTERELLA_PARVIRUBRA,0.0,437898
SUTTERELLA_FAECALIS,0.0,2584944
SULFUROVUM_SP._TSL1,0.0,2826994
SULFITOBACTER_NOCTILUCICOLA,0.0,1342301
SULFITOBACTER_SP._SK011,0.0,1389004
SULFITOBACTER_SP._R18-1,0.0,2821104
SUILLUS_SP._MG131,0.0,2175967
SUBDOLIGRANULUM_SP._AF14-43,0.0,2302959
STREPTOMYCES_LYDICUS,0.0,47763
STROBILURUS_STEPHANOCYSTIS,0.0,511178
STREPTOMYCES_VIRIDIVIOLACEUS,0.0,68282
STREPTOMYCES_VARSOVIENSIS,0.0,67373
STREPTOMYCES_SWARTBERGENSIS,0.0,487165
STREPTOMYCES_SPARSOGENES,0.0,67365
STREPTOMYCES_SMYRNAEUS,0.0,1387713
STREPTOMYCES_PHYSCOMITRII,0.0,2724184
STREPTOMYCES_NITROSPOREUS,0.0,28894
STREPTOMYCES_MISIONENSIS,0.0,67331
STREPTOMYCES_SP._A7024,0.0,1128680
STREPTOMYCES_SP._A244,0.0,2137016
STREPTOMYCES_SP._7-21,0.0,2802283
SPHAEROCHAETA_GLOBOSA,0.0,1131703
SPONGIACTINOSPORA_ROSEA,0.0,2248750
SPONGIACTINOSPORA_GELATINILYTICA,0.0,2666298
SPIROSOMA_SP._KUDC1026,0.0,2745947
SPIROSOMA_SP._KCTC-42546,0.0,2520506
SPHINGOMONAS_SP._R-74633,0.0,2751188
SPHINGOBIUM_SP._HDIP04,0.0,428994
SPHINGOBACTERIUM_PHLEBOTOMI,0.0,2605433
SPHINGOBACTERIUM_DESERTI,0.0,1229276
SPHINGOBACTERIUM_SP._FBM7-1,0.0,2886688
SPHAEROCHAETA_COCCOIDES,0.0,273376
STREPTOCOCCUS_UBERIS,0.0,1349
SPELEOSTELIUM_CAVEATUM,0.0,361096
SPATHASPORA_GORWIAE,0.0,1852163
SORANGIUM_CELLULOSUM,0.0,56
SOLIMONAS_SOLI,0.0,413479
SODALIPHILUS_PLEOMORPHUS,0.0,2606626
SMITTIUM_MUCRONATUM,0.0,133383
SMITTIUM_MEGAZYGOSPORUM,0.0,133381
SIPHONOBACTER_SP._BAB-5404,0.0,1864824
SINORHIZOBIUM_SAHELI,0.0,36856
SPORISORIUM_REILIANUM,0.0,72558
SPOROBACTER_TERMITIDIS,0.0,44749
SPOROFACIENS_MUSCULI,0.0,2681861
SPOROLACTOBACILLUS_SHOREAE,0.0,1465501
STREPTOCOCCUS_PORCINUS,0.0,1340
STREPTOCOCCUS_MACACAE,0.0,1339
STREPTOCOCCUS_INFANTIS,0.0,68892
STREPTOCOCCUS_ILEI,0.0,1156431
STREPTOCOCCUS_EQUI,0.0,1336
STREPTOCOCCUS_DYSGALACTIAE,0.0,1334
STREPTOCOCCUS_CANIS,0.0,1329
STREPTOBACILLUS_FELIS,0.0,1384509
STREPTACIDIPHILUS_SP._P02-A3A,0.0,2704468
STRAMENOPILES_SP._TOSAG23-6,0.0,1735747
STOMATOBACULUM_LONGUM,0.0,796942
STENOTROPHOMONAS_MALTOPHILIA,0.0,40324
STENOTROPHOMONAS_SP._SAM-B,0.0,2729141
STAPHYLOCOCCUS_SACCHAROLYTICUS,0.0,33028
STAPHYLOCOCCUS_MASSILIENSIS,0.0,555791
STAPHYLOCOCCUS_CAELI,0.0,2201815
SPOROTHRIX_SCHENCKII,0.0,29908
SPOROTHRIX_CURVICONIA,0.0,1260050
SPOROSARCINA_SP._P16B,0.0,2048261
SYMBIODINIUM_SP._CCMP2456,0.0,1519616
SYMBIODINIUM_SP._CCMP2592,0.0,631055
SYMBIODINIUM_PILOSUM,0.0,2952
VALLITALEA_GUAYMASENSIS,0.0,1185412
VIBRIO_SP._S12-S33,0.0,2720223
VIBRIO_SP._HA2012,0.0,1971595
VELOCIMICROBIUM_PORCI,0.0,2606634
VEILLONELLA_MONTPELLIERENSIS,0.0,187328
VEILLONELLA_ATYPICA,0.0,39777
VARIOVORAX_SOLI,0.0,376815
VARIOVORAX_SP._YR750,0.0,1884384
VARIOVORAX_SP._UMC13,0.0,1862326
VARIOVORAX_SP._PBL-H6,0.0,434009
VAGOCOCCUS_ACIDIFERMENTANS,0.0,564710
TRICHODERMA_GAMSII,0.0,398673
