Species,RA,TAX_ID
Citricoccus sp. SGAir0253,0.0,2567881
Sinomonas sp. R1AF57,0.0,2020377
Sinomonas atrocyanea,0.0,37927
Rothia amarae,0.0,169480
Rothia mucilaginosa,0.0,43675
Pseudarthrobacter sulfonivorans,0.0,121292
Rothia aeria,0.0,172042
Rothia nasimurium,0.0,85336
Rothia sp. ZJ932,0.0,2810516
Rothia kristinae,0.0,37923
Micrococcus luteus,0.0,1270
Pseudarthrobacter phenanthrenivorans,0.0,361575
Pseudarthrobacter chlorophenolicus,0.0,85085
Leifsonia xyli,0.0,1575
Leifsonia sp. PS1209,0.0,2724914
Leifsonia sp. 21MFCrub1.1,0.0,1798223
Nocardioides aromaticivorans,0.0,200618
Nocardioides cynanchi,0.0,2558918
Nocardioides anomalus,0.0,2712223
Nocardioides humi,0.0,449461
Nocardioides sambongensis,0.0,2589074
Nocardioides mesophilus,0.0,433659
Nocardioides sp. WS12,0.0,2486272
Nocardioides sp. HY056,0.0,2500546
Nocardioides sp. CF8,0.0,110319
Nocardioides sp. dk884,0.0,2662361
Nocardioides sp. MC1495,0.0,2736757
Nocardioides sp. S-1144,0.0,2582905
Nocardioides sp. zg-1228,0.0,2763008
Nocardioides sp. dk3136,0.0,2575373
Nocardioides sp. ZJ1313,0.0,2685869
Nocardioides sp. 603,0.0,2483798
Nocardioides sp. JQ2195,0.0,2592334
Nocardioides sp. S-713,0.0,2760089
Nocardioides daphniae,0.0,402297
Nocardioides euryhalodurans,0.0,2518370
Rathayibacter tritici,0.0,33888
Nocardioides marinisabuli,0.0,419476
Marmoricola scoriae,0.0,642780
Micropruina glycogenica,0.0,75385
Aeromicrobium erythreum,0.0,2041
Aeromicrobium choanae,0.0,1736691
Aeromicrobium marinum,0.0,219314
Aeromicrobium chenweiae,0.0,2079793
Aeromicrobium yanjiei,0.0,2662028
Aeromicrobium sp. zg-629,0.0,2663859
Aeromicrobium sp. A1-2,0.0,2107713
Friedmanniella luteola,0.0,546871
Nocardioides baekrokdamisoli,0.0,1804624
Nocardioides seonyuensis,0.0,2518371
Nocardioides dokdonensis,0.0,450734
Nocardioides piscis,0.0,2714938
Nocardioides ungokensis,0.0,1643322
Nocardioides houyundeii,0.0,2045452
Nocardioides aquaticus,0.0,160826
Nocardioides sp. HDW12B,0.0,2714939
Nocardioides sp. JS614,0.0,196162
Nocardioides sp. S5,0.0,2017486
Nocardioides sp. zg-579,0.0,2663857
Tessaracoccus sp. MC1865,0.0,2760310
Tessaracoccus flavescens,0.0,399497
Tessaracoccus aquimaris,0.0,1332264
Tessaracoccus defluvii,0.0,1285901
Microlunatus sagamiharensis,0.0,546874
Microlunatus sp. Gsoil 973,0.0,2672569
Verrucosispora sp. NA02020,0.0,2742132
Catellatospora sp. IY07-71,0.0,2728827
Polymorphospora rubra,0.0,338584
Salinispora tropica,0.0,168695
Salinispora arenicola,0.0,168697
Phytohabitans flavus,0.0,1076124
Phytohabitans suffuscus,0.0,624315
Actinocatenispora sera,0.0,390989
Actinocatenispora thailandica,0.0,227318
Plantactinospora sp. BB1,0.0,2071627
Plantactinospora sp. BC1,0.0,2108470
Tessaracoccus flavus,0.0,1610493
Tessaracoccus timonensis,0.0,2161816
Acidipropionibacterium jensenii,0.0,1749
Cutibacterium granulosum,0.0,33011
Nocardioides sp. zg-536,0.0,2803858
Nocardioides sp. LMS-CY,0.0,2840457
Propionimicrobium sp. Marseille-P3275,0.0,1871034
Arachnia rubra,0.0,1547448
Arachnia propionica,0.0,1750
Cutibacterium modestum,0.0,2559073
Cutibacterium acnes,0.0,1747
Cutibacterium avidum,0.0,33010
Acidipropionibacterium acidipropionici,0.0,1748
Propionibacterium australiense,0.0,119981
Propionibacterium acidifaciens,0.0,556499
Propionibacterium freudenreichii,0.0,1744
Raineyella sp. CBA3103,0.0,2662261
Brevilactibacter sp. MC1595,0.0,2819349
Brevilactibacter coleopterorum,0.0,2714937
Acidipropionibacterium virtanenii,0.0,2057246
Pimelobacter simplex,0.0,2045
Mumia sp. ZJ1417,0.0,2708082
Kribbella flavida,0.0,182640
Microbacterium pygmaeum,0.0,370764
Curtobacterium flaccumfaciens,0.0,2035
Curtobacterium sp. Csp2,0.0,2495430
Curtobacterium sp. Csp1,0.0,2495429
Curtobacterium sp. YC1,0.0,2795488
Curtobacterium sp. 24E2,0.0,2804758
Curtobacterium sp. SGAir0471,0.0,2070337
Curtobacterium sp. L6-1,0.0,2841594
Curtobacterium sp. BH-2-1-1,0.0,1905847
Curtobacterium sp. MR_MD2014,0.0,1561023
Microbacterium endophyticum,0.0,1526412
Microbacterium amylolyticum,0.0,936337
Microbacterium paludicola,0.0,300019
Microbacterium schleiferi,0.0,69362
Microbacterium paraoxydans,0.0,199592
Microbacterium chocolatum,0.0,84292
Microbacterium caowuchunii,0.0,2614638
Microbacterium lushaniae,0.0,2614639
Curtobacterium pusillum,0.0,69373
Agromyces sp. LHK192,0.0,2498704
Agromyces sp. G127AT,0.0,2781962
Rathayibacter sp. VKM Ac-2801,0.0,2609255
Rathayibacter toxicus,0.0,145458
Rathayibacter iranicus,0.0,59737
Rathayibacter rathayi,0.0,33887
Rathayibacter tanaceti,0.0,1671680
Rathayibacter festucae,0.0,110937
Rathayibacter sp. VKM Ac-2804,0.0,2609257
Rathayibacter sp. VKM Ac-2762,0.0,2609254
Rathayibacter sp. VKM Ac-2805,0.0,2609258
Agromyces intestinalis,0.0,2592652
Rathayibacter sp. VKM Ac-2760,0.0,2609253
Rathayibacter sp. VKM Ac-2759,0.0,2609252
Agromyces badenianii,0.0,2080742
Agromyces laixinhei,0.0,2585717
Agromyces protaetiae,0.0,2509455
Agromyces aureus,0.0,453304
Agromyces flavus,0.0,589382
Microbacterium wangchenii,0.0,2541726
Microbacterium hydrocarbonoxydans,0.0,273678
Kribbella qitaiheensis,0.0,1544730
Microbacterium sediminis,0.0,904291
Microbacterium sp. A18JL200,0.0,2782167
Microbacterium sp. LKL04,0.0,912630
Microbacterium sp. CBA3102,0.0,2603598
Microbacterium sp. WY121,0.0,2782168
Microbacterium sp. ABRD_28,0.0,2268461
Microbacterium sp. HY82,0.0,2708079
Microbacterium sp. JZ31,0.0,1906274
Microbacterium sp. RG1,0.0,2489212
Microbacterium sp. BH-3-3-3,0.0,1906742
Microbacterium sp. 1S1,0.0,2606451
Microbacterium sp. Se63.02b,0.0,2709304
Microbacterium sp. Y-01,0.0,2048898
Microbacterium sp. XT11,0.0,367477
Microbacterium sp. No. 7,0.0,1714373
Microbacterium sp. A18JL241,0.0,2782166
Microbacterium sp. YJN-G,0.0,2763257
Actinopolymorpha singaporensis,0.0,117157
Microbacterium sp. PM5,0.0,2014534
Microbacterium sp. NY27,0.0,2782169
Microbacterium sp. TPU 3598,0.0,1938334
Microbacterium oleivorans,0.0,273677
Microbacterium oryzae,0.0,743009
Microbacterium lemovicicum,0.0,1072463
Microbacterium protaetiae,0.0,2509458
Microbacterium esteraromaticum,0.0,57043
Microbacterium aurum,0.0,36805
Microbacterium testaceum,0.0,2033
Microbacterium oxydans,0.0,82380
Microbacterium hominis,0.0,162426
Microbacterium sp. Nx66,0.0,2766784
Microbacterium foliorum,0.0,104336
Microbacterium sp. SGAir0570,0.0,2070348
Microbacterium sp. str. 'China',0.0,2103230
Microbacterium sp. 4R-513,0.0,2567934
Microbacterium sp. HY60,0.0,2769067
Microbacterium sp. 10M-3C3,0.0,2483401
Microbacterium sp. CGR1,0.0,1696072
Trueperella pyogenes,0.0,1661
Jiangella alkaliphila,0.0,419479
Trueperella bialowiezensis,0.0,312285
Methylacidimicrobium sp. AP8,0.0,2730359
Sphaerobacter thermophilus,0.0,2057
Ktedonosporobacter rubrisoli,0.0,2509675
Roseiflexus sp. RS-1,0.0,357808
Roseiflexus castenholzii,0.0,120962
Chloroflexus aurantiacus,0.0,1108
Chloroflexus aggregans,0.0,152260
Dehalogenimonas sp. GP,0.0,1536648
Dehalogenimonas lykanthroporepellens,0.0,552810
Dehalococcoides mccartyi,0.0,61435
Truepera radiovictrix,0.0,332249
Thermus thermophilus,0.0,274
Thermus sp. CCB_US3_UF1,0.0,1111069
Thermus aquaticus,0.0,271
Thermus oshimai,0.0,56957
Thermus caldilimi,0.0,2483360
Meiothermus silvanus,0.0,52022
Meiothermus taiwanensis,0.0,172827
Oceanithermus profundus,0.0,187137
Marinithermus hydrothermalis,0.0,186192
Candidatus Promineofilum breve,0.0,1806508
Anaerolinea thermophila,0.0,167964
Anaerolinea sp. 'rifampicinis',0.0,2710758
Verrucomicrobium sp. GAS474,0.0,1882831
Coraliomargarita akajimensis,0.0,395922
Lacunisphaera limnophila,0.0,1838286
Ereboglobus luteus,0.0,1796921
Opitutus terrae,0.0,107709
Opitutus sp. GAS368,0.0,1882749
Methylacidiphilum sp. IT6,0.0,2795386
Methylacidiphilum sp. IT5,0.0,2795384
Roseimicrobium sp. ORNL1,0.0,2711231
Verrucomicrobium spinosum,0.0,2736
Pelolinea submarina,0.0,913107
Luteolibacter sp. 32A,0.0,2824561
Luteolibacter luteus,0.0,2728835
Akkermansia glycaniphila,0.0,1679444
Chthonomonas calidirosea,0.0,454171
Fimbriimonas ginsengisoli,0.0,1005039
Tepidiforma bonchosmolovskayae,0.0,2601677
Caldilinea aerophila,0.0,133453
Brevefilum fermentans,0.0,1986204
Deinococcus puniceus,0.0,1182568
Deinococcus ficus,0.0,317577
Deinococcus metallilatus,0.0,1211322
Ureaplasma parvum,0.0,134821
Spiroplasma litorale,0.0,216942
Spiroplasma taiwanense,0.0,2145
Spiroplasma eriocheiris,0.0,315358
Candidatus Phytoplasma ziziphi,0.0,135727
Acholeplasma axanthum,0.0,29552
Acholeplasma laidlawii,0.0,2148
Acholeplasma palmae,0.0,38986
Ureaplasma urealyticum,0.0,2130
Mycoplasma canadense,0.0,29554
Spiroplasma sp. BIUS-1,0.0,216964
Mycoplasma hyosynoviae,0.0,29559
Mycoplasma ovis,0.0,171632
Mycoplasma nasistruthionis,0.0,353852
Mycoplasma anserisalpingitidis,0.0,519450
Mycoplasma gallisepticum,0.0,2096
Mycoplasma wenyonii,0.0,65123
Mycoplasma dispar,0.0,86660
Mycoplasma genitalium,0.0,2097
Spiroplasma apis,0.0,2137
Spiroplasma culicicola,0.0,216935
Deinococcus proteolyticus,0.0,55148
Deinococcus peraridilitoris,0.0,432329
Deinococcus deserti,0.0,310783
Deinococcus wulumuqiensis,0.0,980427
Deinococcus irradiatisoli,0.0,2202254
Deinococcus maricopensis,0.0,309887
Deinococcus radiopugnans,0.0,57497
Deinococcus actinosclerus,0.0,1768108
Deinococcus soli Cha et al. 2016,0.0,1309411
Deinococcus gobiensis,0.0,502394
Deinococcus sp. NW-56,0.0,2080419
Spiroplasma floricola,0.0,216937
Deinococcus sp. S14-83,0.0,2489213
Deinococcus radiodurans,0.0,1299
Candidatus Izimaplasma sp. HR1,0.0,1541959
Mesoplasma chauliocola,0.0,216427
Spiroplasma monobiae,0.0,2136
Spiroplasma clarkii,0.0,2139
Spiroplasma gladiatoris,0.0,2143
Spiroplasma chrysopicola,0.0,216933
Methylacidimicrobium sp. B4,0.0,2796139
Aureliella helgolandensis,0.0,2527968
Schaalia odontolytica,0.0,1660
Rosistilla oblonga,0.0,2527990
Candidatus Protochlamydia amoebophila,0.0,362787
Candidatus Protochlamydia naegleriophila,0.0,389348
Neochlamydia sp. S13,0.0,1353976
Chlamydia gallinacea,0.0,1457153
Chlamydia pecorum,0.0,85991
Chlamydia pneumoniae,0.0,83558
Chlamydia abortus,0.0,83555
Planctomycetes bacterium HG15A2,0.0,1930276
Planctomycetes bacterium K22_7,0.0,1930273
Candidatus Kuenenia stuttgartiensis,0.0,174633
Humisphaera borealis,0.0,2807512
Phycisphaera mikurensis,0.0,547188
Poriferisphaera corsica,0.0,2528020
Anaerohalosphaera lusitana,0.0,1936003
Limihaloglobus sulfuriphilus,0.0,1851148
Sedimentisphaera salicampi,0.0,1941349
Sedimentisphaera cyanobacteriorum,0.0,1940790
Singulisphaera acidiphila,0.0,466153
Isosphaera pallida,0.0,128
Simkania negevensis,0.0,83561
Waddlia chondrophila,0.0,71667
Kiritimatiella glycovorans,0.0,1307763
Treponema sp. OMZ 804,0.0,120683
Treponema primitia,0.0,88058
Treponema brennaborense,0.0,81028
Treponema caldarium,0.0,215591
Treponema pedis,0.0,409322
Treponema azotonutricium,0.0,150829
Treponema sp. OMZ 806,0.0,1706820
Treponema sp. OMZ 838,0.0,1539298
Treponema sp. RCC2812,0.0,2787628
Treponema medium,0.0,58231
Leptospira tipperaryensis,0.0,2564040
Turneriella parva,0.0,29510
Leptospira mayottensis,0.0,1137606
Leptospira weilii,0.0,28184
Leptospira santarosai,0.0,28183
Leptospira biflexa,0.0,172
Leptospira borgpetersenii,0.0,174
Leptospira kmetyi,0.0,408139
Leptospira interrogans,0.0,173
Tautonia plasticadhaerens,0.0,2527974
Aquisphaera giovannonii,0.0,406548
Paludisphaera borealis,0.0,1387353
Anatilimnocola aggregata,0.0,2528021
Rubinisphaera brasiliensis,0.0,119
Symmachiella dynata,0.0,2527995
Pirellulimonas nuda,0.0,2528009
Botrimarina mediterranea,0.0,2528022
Lacipirellula limnantheis,0.0,2528024
Lacipirellula parvula,0.0,2650471
Aeoliella mucimassa,0.0,2527972
Bythopirellula goksoyri,0.0,1400387
Pirellula staleyi,0.0,125
Planctomyces sp. SH-PL62,0.0,1636152
Lignipirellula cremea,0.0,2528010
Rhodopirellula baltica,0.0,265606
Bremerella volcania,0.0,2527984
Mariniblastus fucicola,0.0,980251
Roseimaritima ulvae,0.0,980254
Stieleria neptunia,0.0,2527979
Stieleria maiorica,0.0,2795974
Rosistilla carotiformis,0.0,2528017
Planctomyces sp. SH-PL14,0.0,1632864
Gimesia benthica,0.0,2608982
Limnoglobus roseus,0.0,2598579
Crateriforma conspicua,0.0,2527996
Tuwongella immobilis,0.0,692036
Frigoriglobus tundricola,0.0,2774151
Telmatocola sphagniphila,0.0,1123043
Urbifossiella limnaea,0.0,2528023
Gemmata obscuriglobus,0.0,114
Gemmata massiliana,0.0,1210884
Gemmata sp. SH-PL17,0.0,1630693
Thalassoglobus polymorphus,0.0,2527994
Maioricimonas rarisocia,0.0,2528026
Gimesia aquarii,0.0,2527964
Caulifigura coniformis,0.0,2527983
Alienimonas californiensis,0.0,2527989
Fuerstia marisgermanicae,0.0,1891926
Polystyrenella longa,0.0,2528007
Gimesia fumaroli,0.0,2527976
Gimesia panareensis,0.0,2527978
Gimesia maris,0.0,122
Gimesia alba,0.0,2527973
Mycoplasma hominis,0.0,2098
Mycoplasma sp. OR1901,0.0,2742195
Mycoplasma sp. 1654_15,0.0,2725994
Mycoplasma sp. Mirounga ES2805-ORL,0.0,754514
Synechococcus sp. PCC 7003,0.0,374981
Synechococcus sp. PCC 7117,0.0,195498
Synechococcus sp. WH 8101,0.0,59932
Synechococcus sp. MVIR-18-1,0.0,1386941
Synechococcus sp. NIES-970,0.0,1827144
Synechococcus sp. RS9909,0.0,221352
Synechococcus sp. SynAce01,0.0,1916956
Synechococcus sp. PROS-9-1,0.0,1968775
Synechococcus sp. KORDI-100,0.0,1280380
Synechococcus sp. LA31,0.0,2741953
Synechococcus sp. CB0101,0.0,232348
Synechococcus sp. MIT S9220,0.0,166309
Synechococcus sp. Minos11,0.0,221341
Synechococcus sp. CBW1107,0.0,2789857
Synechococcus sp. A15-127,0.0,1050624
Synechococcus sp. PROS-U-1,0.0,1400866
Synechococcus sp. BIOS-U3-1,0.0,1400865
Synechococcus sp. HK01-R,0.0,2751171
Synechococcus sp. CBW1004,0.0,1353136
Synechococcus sp. CC9311,0.0,64471
Synechococcus sp. LTW-R,0.0,2751170
Synechococcus sp. BMK-MC-1,0.0,1442551
Thermosynechococcus vulcanus,0.0,32053
Synechocystis sp. CACIAM 05,0.0,1933929
Acaryochloris marina,0.0,155978
Leptolyngbya sp. NIES-3755,0.0,1752064
Leptolyngbya sp. 15MV,0.0,2819933
Leptolyngbya sp. O-77,0.0,1080068
Leptolyngbya sp. BL0902,0.0,1115757
Leptolyngbya sp. PCC 7376,0.0,111781
Dactylococcopsis salina,0.0,292566
Cyanobium gracile,0.0,59930
Synechococcus sp. PCC 8807,0.0,195248
Cyanobium sp. NIES-981,0.0,1851505
Cyanobium sp. NS01,0.0,261284
Synechococcus elongatus,0.0,32046
Synechococcus lividus,0.0,33070
Synechococcus sp. M16.1,0.0,1442553
Synechococcus sp. PCC 7502,0.0,1173263
Synechococcus sp. A15-28,0.0,1050638
Synechococcus sp. A15-24,0.0,1050635
Synechococcus sp. RSCCF101,0.0,2511069
Synechococcus sp. JA-2-3B'a(2-13),0.0,321332
Limnochorda pilosa,0.0,1555112
Pelosinus fermentans,0.0,365349
Erysipelothrix larvae,0.0,1514105
Erysipelothrix sp. HDW6A,0.0,2714928
Erysipelothrix sp. HDW6B,0.0,2714929
Erysipelothrix sp. HDW6C,0.0,2714930
Acidaminococcus fermentans,0.0,905
Acidaminococcus intestini,0.0,187327
Phascolarctobacterium faecium,0.0,33025
Sporomusa termitida,0.0,2377
Pelosinus sp. UFO1,0.0,484770
Erysipelothrix rhusiopathiae,0.0,1648
Methylomusa anaerophila,0.0,1930071
Pectinatus frisingensis,0.0,865
Megamonas hypermegale,0.0,158847
Megamonas funiformis,0.0,437897
Selenomonas ruminantium,0.0,971
Selenomonas sputigena,0.0,69823
Selenomonas sp. Marseille-Q3039,0.0,2754044
Selenomonas sp. oral taxon 136,0.0,713030
Erysipelothrix inopinata,0.0,225084
Erysipelothrix piscisicarius,0.0,2485784
Sedimentibacter sp. zth1,0.0,2816908
Anaerococcus mediterraneensis,0.0,1870984
Gottschalkia acidurici,0.0,1556
Schnuerera ultunensis,0.0,45497
Tissierellia sp. JN-28,0.0,2507161
Keratinibaculum paraultunense,0.0,1278232
Gudongella oleilytica,0.0,1582259
Parvimonas micra,0.0,33033
Finegoldia magna,0.0,1260
Murdochiella vaginalis,0.0,1852373
Anaerococcus obesiensis,0.0,1287640
Longicatena caecimuris,0.0,1796635
Anaerococcus prevotii,0.0,33034
Peptoniphilus harei,0.0,54005
Helcococcus kunzii,0.0,40091
Turicibacter sp. H121,0.0,1712675
Bulleidia sp. zg-1006,0.0,2806552
Amedibacterium intestinale,0.0,2583452
Clostridium innocuum,0.0,1522
Erysipelatoclostridium ramosum,0.0,1547
Synechocystis sp. PCC 7338,0.0,2732530
Pseudanabaena sp. ABRG5-3,0.0,685565
Pseudanabaena sp. PCC 7367,0.0,82654
Gloeothece citriformis,0.0,2546356
Gloeocapsa sp. PCC 7428,0.0,1173026
Geminocystis sp. NIES-3708,0.0,1615909
Geminocystis sp. NIES-3709,0.0,1617448
Geminocystis herdmanii,0.0,669359
Euhalothece natronophila,0.0,577489
Crocosphaera subtropica,0.0,2546360
Rippkaea orientalis,0.0,2546366
Gloeothece verrucosa,0.0,2546359
Microcystis sp. MC19,0.0,1967666
Cyanobacterium aponinum,0.0,379064
Microcystis aeruginosa,0.0,1126
Cyanothece sp. PCC 7425,0.0,395961
Crinalium epipsammum,0.0,241425
Phormidium sp. ETS-05,0.0,222819
Geitlerinema sp. PCC 7407,0.0,1173025
Moorea producens,0.0,1155739
Oscillatoria nigro-viridis,0.0,482564
Oscillatoria acuminata,0.0,118323
Chondrocystis sp. NIES-4102,0.0,2005460
Gloeomargarita lithophora,0.0,1188228
Arthrospira platensis,0.0,118562
Mycoplasma felis,0.0,33923
Mycoplasma capricolum,0.0,2095
Mycoplasma anseris,0.0,92400
Mycoplasma crocodyli,0.0,50052
Mycoplasma hyopneumoniae,0.0,2099
Mycoplasma salivarium,0.0,2124
Mycoplasma bovis,0.0,28903
Mycoplasma edwardii,0.0,53558
Mycoplasma columbinasale,0.0,114880
Mycoplasma phocirhinis,0.0,142650
Gloeobacteraceae cyanobacterium 'cyano 109',0.0,2778476
Mycoplasma gallinaceum,0.0,29556
Mycoplasma pulmonis,0.0,2107
Mycoplasma bovigenitalium,0.0,2112
cyanobacterium endosymbiont of Epithemia turgida,0.0,718217
Stanieria cyanosphaera,0.0,102116
Chroococcidiopsis thermalis,0.0,54299
Gloeobacter violaceus,0.0,33072
Gloeobacter kilaueensis,0.0,1416614
Limnospira indica,0.0,147322
Oxynema sp. AP17,0.0,2064643
Halomicronema hongdechloris,0.0,1209493
Nostoc sp. CENA543,0.0,1869241
Richelia sinica,0.0,1357545
Anabaena sp. 90,0.0,46234
Anabaena cylindrica,0.0,1165
Nostoc punctiforme,0.0,272131
Nostoc edaphicum,0.0,264686
Nostoc sphaeroides,0.0,446679
Nostoc flagelliforme,0.0,1306274
Nostoc sp. C052,0.0,2576902
Nostoc sp. UHCC 0702,0.0,2814655
Calothrix sp. NIES-3974,0.0,2005462
Nostoc sp. TCL26-01,0.0,2576904
Nostoc sp. NIES-4103,0.0,2005458
Nostoc sp. PCC 7524,0.0,28072
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',0.0,1618022
Nostoc sp. NIES-2111,0.0,1973475
Nostoc sp. PCC 7107,0.0,317936
Prochlorococcus marinus,0.0,1219
Chamaesiphon minutus,0.0,1173032
Trichormus azollae,0.0,1164
Calothrix sp. NIES-2098,0.0,1954171
Planktothrix agardhii,0.0,1160
Dolichospermum compactum,0.0,136073
Planktothrix rubescens,0.0,59512
Trichodesmium erythraeum,0.0,1206
Scytonema sp. NIES-4073,0.0,2005464
Scytonema sp. HK-05,0.0,1137095
Fischerella sp. NIES-4106,0.0,2005456
Fischerella sp. NIES-3754,0.0,1752063
Microchaete diplosiphon,0.0,1197
Rivularia sp. PCC 7116,0.0,373994
Nodularia spumigena,0.0,70799
Calothrix sp. NIES-2100,0.0,1954172
Sphaerospermopsis kisseleviana,0.0,289435
Anabaenopsis elenkinii,0.0,156213
Anabaenopsis circularis,0.0,109266
Calothrix parietina,0.0,32054
Calothrix brevissima,0.0,938406
Calothrix parasitica,0.0,1973486
Calothrix sp. 336/3,0.0,1337936
Calothrix sp. PCC 7507,0.0,99598
Treponema socranskii,0.0,53419
Treponema parvum,0.0,138851
Treponema putidum,0.0,221027
Dictyostelium discoideum,0.0,44689
Halobacterium sp. DL1,0.0,751944
Halobacterium hubeiense,0.0,1407499
Halapricum salinum,0.0,1457250
Halorhabdus utahensis,0.0,146826
Halorhabdus sp. CBA1104,0.0,1380432
Halorhabdus tiamatea,0.0,430914
Natronomonas halophila,0.0,2747817
Natronomonas salina,0.0,1710540
Halomicrobium sp. LC1Hm,0.0,2610902
Halorientalis sp. IM1011,0.0,1932360
Halosimplex rubrum,0.0,869889
Halosimplex pelagicum,0.0,869886
Halosimplex litoreum,0.0,1198301
Haloarcula sp. JP-L23,0.0,2716717
Halalkaliarchaeum desulfuricum,0.0,2055893
Halogeometricum borinquense,0.0,60847
Haloprofundus sp. MHR1,0.0,2572921
Haloplanus rallus,0.0,1816183
Haloplanus aerogenes,0.0,660522
Halarchaeum sp. CBA1220,0.0,1853682
Halorussus sp. RC-68,0.0,2505977
Halorussus sp. ZS-3,0.0,2650975
Haloterrigena turkmenica,0.0,62320
Salinarchaeum sp. Harcht-Bsk1,0.0,1333523
Natronorubrum aibiense,0.0,348826
Natronobacterium gregoryi,0.0,44930
Natronococcus occultus,0.0,29288
Halobiforma lacisalsi,0.0,229731
Haloterrigena salifodinae,0.0,2675099
Haloterrigena daqingensis,0.0,588898
Haloterrigena longa,0.0,370324
Haloterrigena sp. KZCA68,0.0,2816475
Halodesulfurarchaeum formicicum,0.0,1873524
Haloterrigena sp. YPL8,0.0,1699371
Halovivax ruber,0.0,387341
Halovivax sp. KZCA124,0.0,2817025
Natrinema versiforme,0.0,88724
Natrinema sp. YPL30,0.0,1710539
Natrinema pellirubrum,0.0,69525
Salarchaeum sp. JOR-1,0.0,2599399
Halalkalicoccus jeotgali,0.0,413810
Haloplanus rubicundus,0.0,1547898
Halobellus limi,0.0,699433
Haloferax gibbonsii,0.0,35746
Methanosarcina mazei,0.0,2209
Methanoculleus marisnigri,0.0,2198
Methanolacinia petrolearia,0.0,54120
Methanothrix thermoacetophila,0.0,2224
Methanothrix soehngenii,0.0,2223
Methanomethylovorans hollandica,0.0,101192
Methanococcoides methylutens,0.0,2226
Methanosarcina vacuolata,0.0,2215
Methanosarcina horonobensis,0.0,418008
Methanosarcina flavescens,0.0,1715806
Methanoplanus limicola,0.0,2315
Methanosarcina barkeri,0.0,2208
Methanosarcina siciliae,0.0,38027
Methanosarcina lacustris,0.0,170861
Methanolobus zinderi,0.0,536044
Cryptomonas paramecium,0.0,2898
Trypanosoma brucei,0.0,5691
Leishmania braziliensis,0.0,5660
Leishmania mexicana,0.0,5665
Methanofollis liminatans,0.0,2201
Methanospirillum hungatei,0.0,2203
Haloferax volcanii,0.0,2246
Halorubrum sodomense,0.0,35743
Haloferax mediterranei,0.0,2252
Haloferax alexandrinus,0.0,114529
Halolamina sp. CBA1230,0.0,1853690
Salinigranum rubrum,0.0,755307
Halopenitus persicus,0.0,1048396
Halobonum sp. Gai3-2,0.0,2743090
Halorubrum trapanicum,0.0,29284
Halorubrum ezzemoulense,0.0,337243
Halorubrum lacusprofundi,0.0,2247
Methanospirillum sp. J.3.6.1-F.2.7.3,0.0,2834276
Halorubrum sp. 2020YC2,0.0,2836432
Halorubrum sp. RHB-C,0.0,2739057
Halorubrum sp. BOL3-1,0.0,2497325
Halorubrum sp. PV6,0.0,634157
Halorubrum sp. CBA1229,0.0,1853699
Methanocella conradii,0.0,1175444
Methanocella paludicola,0.0,570267
Methanoregula formicica,0.0,882104
Halostagnicola larsenii,0.0,353800
Natrarchaeobaculum sulfurireducens,0.0,2044521
Halopiger xanaduensis,0.0,387343
Eragrostis curvula streak virus,0.0,638358
Rhodobacter phage RcapNL,0.0,1131316
Bacillus phage vB_BanS-Tsamsa,0.0,1308863
Vibrio virus VP4B,0.0,2560833
Synechococcus phage ACG-2014d,0.0,1493509
Psychrobacter phage pOW20-A,0.0,754048
Vibrio virus nt1,0.0,1914020
Salmonella phage vB_SnwM_CGG4-1,0.0,1815631
Yersinia virus Yen9-04,0.0,2560849
Escherichia virus phiX174,0.0,10847
Mycobacterium virus Chrisnmich,0.0,1983116
Escherichia virus St1,0.0,1985284
Escherichia virus alpha3,0.0,1945589
Enterobacteria phage WA13 sensu lato,0.0,489828
Escherichia virus Talmos,0.0,1910969
Escherichia virus G4,0.0,1986034
Picrophilus torridus,0.0,82076
Ferroplasma acidarmanus,0.0,97393
Candidatus Prometheoarchaeum syntrophicum,0.0,2594042
Mycobacterium phage Archie,0.0,1718599
Mycobacterium virus Cooper,0.0,1983117
Candidatus Nitrosotalea okcheonensis,0.0,1903276
Only Syngen Nebraska virus 5,0.0,1917232
Severe acute respiratory syndrome-related coronavirus,0.0,694009
Shahe tombus-like virus 1,0.0,1923455
Cedratvirus A11,0.0,1903266
Apis mellifera filamentous virus,0.0,1100043
Fowl aviadenovirus E,0.0,190065
Yellowstone lake mimivirus,0.0,1586712
Moumouvirus,0.0,985782
Chrysochromulina ericina virus,0.0,455364
Bovine papular stomatitis virus,0.0,129727
Mycobacterium virus Sbash,0.0,2169812
Equid gammaherpesvirus 2,0.0,12657
Bacillus virus SIOphi,0.0,2560335
Mycobacterium virus SG4,0.0,1089132
Gordonia virus BaxterFox,0.0,2169730
Streptomyces virus Lannister,0.0,1982889
Propionibacterium virus PHL070N00,0.0,1982279
Mycobacterium virus Phayonce,0.0,1983742
Mycobacterium virus Che9c,0.0,205872
Candidatus Nitrosopelagicus brevis,0.0,1410606
Candidatus Nitrosotenuis cloacae,0.0,1603555
Methanotorris igneus,0.0,2189
Methanobrevibacter sp. YE315,0.0,1609968
Thermococcus kodakarensis,0.0,311400
Thermococcus barossii,0.0,54077
Thermococcus piezophilus,0.0,1712654
